Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1493651384940,2.085,3.6200000000000004e-07
1493651384950,2.085,0.0
1493651384960,2.085,3.6200000000000004e-07
1493651384970,2.085,0.0
1493651384980,2.085,1.0859999999999999e-06
1493651384990,2.085,0.0
1493651385000,2.085,7.240000000000001e-07
1493651385010,2.085,0.0
1493651385020,2.085,1.0859999999999999e-06
1493651385030,2.085,0.0
1493651385040,2.085,3.6200000000000004e-07
1493651385050,2.085,0.0
1493651385060,2.085,7.240000000000001e-07
1493651385070,2.085,0.0
1493651385080,2.085,7.240000000000001e-07
1493651385090,2.085,0.0
1493651385100,2.085,7.240000000000001e-07
1493651385110,2.085,0.0
1493651385120,2.085,7.240000000000001e-07
1493651385130,2.085,0.0
1493651385140,2.085,7.240000000000001e-07
1493651385150,2.085,0.0
1493651385160,2.085,7.240000000000001e-07
1493651385170,2.085,0.0
1493651385180,2.085,3.6200000000000004e-07
1493651385190,2.085,0.0
1493651385200,2.085,7.240000000000001e-07
1493651385210,2.085,0.0
1493651385220,2.085,7.240000000000001e-07
1493651385230,2.085,0.0
1493651385240,2.085,1.0859999999999999e-06
1493651385250,2.085,0.0
1493651385260,2.085,7.240000000000001e-07
1493651385270,2.085,0.0
1493651385280,2.085,7.240000000000001e-07
1493651385290,2.085,0.0
1493651385300,2.085,7.240000000000001e-07
1493651385310,2.085,0.0
1493651385320,2.085,1.0859999999999999e-06
1493651385330,2.085,0.0
1493651385340,2.085,3.6200000000000004e-07
1493651385350,2.085,0.0
1493651385360,2.085,3.6200000000000004e-07
1493651385370,2.085,0.0
1493651385380,2.085,3.6200000000000004e-07
1493651385390,2.085,0.0
1493651385400,2.085,7.240000000000001e-07
1493651385410,2.085,0.0
1493651385420,2.085,7.240000000000001e-07
1493651385430,2.085,3.6200000000000004e-07
1493651385440,2.085,1.0859999999999999e-06
1493651385450,2.085,0.0
1493651385460,2.085,3.6200000000000004e-07
1493651385470,2.085,0.0
1493651385480,2.085,3.6200000000000004e-07
1493651385490,2.085,3.6200000000000004e-07
1493651385500,2.085,7.240000000000001e-07
1493651385510,2.085,0.0
1493651385520,2.085,3.6200000000000004e-07
1493651385530,2.085,0.0
1493651385540,2.085,7.240000000000001e-07
1493651385550,2.085,0.0
1493651385560,2.085,3.6200000000000004e-07
1493651385570,2.085,3.6200000000000004e-07
1493651385580,2.085,3.6200000000000004e-07
1493651385590,2.085,0.0
1493651385600,2.085,7.240000000000001e-07
1493651385610,2.085,0.0
1493651385620,2.085,1.0859999999999999e-06
1493651385630,2.085,0.0
1493651385640,2.085,3.6200000000000004e-07
1493651385650,2.085,0.0
1493651385660,2.085,3.6200000000000004e-07
1493651385670,2.085,0.0
1493651385680,2.085,3.6200000000000004e-07
1493651385690,2.085,0.0
1493651385700,2.085,1.4480000000000002e-06
1493651385710,2.085,0.0
1493651385720,2.085,3.6200000000000004e-07
1493651385730,2.085,0.0
1493651385740,2.085,3.6200000000000004e-07
1493651385750,2.085,0.0
1493651385760,2.085,1.0859999999999999e-06
1493651385770,2.085,0.0
1493651385780,2.085,0.0
1493651385790,2.085,0.0
1493651385800,2.085,7.240000000000001e-07
1493651385810,2.085,0.0
1493651385820,2.085,7.240000000000001e-07
1493651385830,2.085,0.0
1493651385840,2.085,7.240000000000001e-07
1493651385850,2.085,0.0
1493651385860,2.085,7.240000000000001e-07
1493651385870,2.085,0.0
1493651385880,2.085,1.0859999999999999e-06
1493651385890,2.085,0.0
1493651385900,2.085,3.6200000000000004e-07
1493651385910,2.085,0.0
1493651385920,2.085,3.6200000000000004e-07
1493651385930,2.085,0.0
1493651385940,2.085,7.240000000000001e-07
1493651385950,2.085,0.0
1493651385960,2.085,7.240000000000001e-07
1493651385970,2.085,0.0
1493651385980,2.085,7.240000000000001e-07
1493651385990,2.085,0.0
1493651386000,2.085,3.6200000000000004e-07
1493651386010,2.085,0.0
1493651386020,2.085,7.240000000000001e-07
1493651386030,2.085,0.0
1493651386040,2.085,3.6200000000000004e-07
1493651386050,2.085,0.0
1493651386060,2.085,7.240000000000001e-07
1493651386070,2.085,0.0
1493651386080,2.085,3.6200000000000004e-07
1493651386090,2.085,0.0
1493651386100,2.085,7.240000000000001e-07
1493651386110,2.085,0.0
1493651386120,2.085,7.240000000000001e-07
1493651386130,2.085,0.0
1493651386140,2.085,3.6200000000000004e-07
1493651386150,2.085,0.0
1493651386160,2.085,7.240000000000001e-07
1493651386170,2.085,0.0
1493651386180,2.085,3.6200000000000004e-07
1493651386190,2.085,0.0
1493651386200,2.085,7.240000000000001e-07
1493651386210,2.085,0.0
1493651386220,2.085,3.6200000000000004e-07
1493651386230,2.085,0.0
1493651386240,2.085,7.240000000000001e-07
1493651386250,2.085,0.0
1493651386260,2.085,3.6200000000000004e-07
1493651386270,2.085,0.0
1493651386280,2.085,7.240000000000001e-07
1493651386290,2.085,0.0
1493651386300,2.085,3.6200000000000004e-07
1493651386310,2.085,0.0
1493651386320,2.085,7.240000000000001e-07
1493651386330,2.085,0.0
1493651386340,2.085,3.6200000000000004e-07
1493651386350,2.085,0.0
1493651386360,2.085,0.0
1493651386370,2.085,0.0
1493651386380,2.085,1.0859999999999999e-06
1493651386390,2.085,0.0
1493651386400,2.085,3.6200000000000004e-07
1493651386410,2.085,0.0
1493651386420,2.085,7.240000000000001e-07
1493651386430,2.085,0.0
1493651386440,2.085,7.240000000000001e-07
1493651386450,2.085,0.0
1493651386460,2.085,7.240000000000001e-07
1493651386470,2.085,3.6200000000000004e-07
1493651386480,2.085,3.6200000000000004e-07
1493651386490,2.085,0.0
1493651386500,2.085,1.0859999999999999e-06
1493651386510,2.085,3.6200000000000004e-07
1493651386520,2.085,0.0
1493651386530,2.085,0.0
1493651386540,2.085,1.0859999999999999e-06
1493651386550,2.085,3.6200000000000004e-07
1493651386560,2.085,3.6200000000000004e-07
1493651386570,2.085,0.0
1493651386580,2.085,3.6200000000000004e-07
1493651386590,2.085,0.0
1493651386600,2.085,3.6200000000000004e-07
1493651386610,2.085,0.0
1493651386620,2.085,7.240000000000001e-07
1493651386630,2.085,0.0
1493651386640,2.085,1.0859999999999999e-06
1493651386650,2.085,0.0
1493651386660,2.085,7.240000000000001e-07
1493651386670,2.085,0.0
1493651386680,2.085,3.6200000000000004e-07
1493651386690,2.085,0.0
1493651386700,2.085,7.240000000000001e-07
1493651386710,2.085,0.0
1493651386720,2.085,3.6200000000000004e-07
1493651386730,2.085,0.0
1493651386740,2.085,3.6200000000000004e-07
1493651386750,2.085,3.6200000000000004e-07
1493651386760,2.085,3.6200000000000004e-07
1493651386770,2.085,3.6200000000000004e-07
1493651386780,2.085,3.6200000000000004e-07
1493651386790,2.085,0.0
1493651386800,2.085,7.240000000000001e-07
1493651386810,2.085,3.6200000000000004e-07
1493651386820,2.085,3.6200000000000004e-07
1493651386830,2.085,0.0
1493651386840,2.085,3.6200000000000004e-07
1493651386850,2.085,0.0
1493651386860,2.085,7.240000000000001e-07
1493651386870,2.085,0.0
1493651386880,2.085,1.0859999999999999e-06
1493651386890,2.085,3.6200000000000004e-07
1493651386900,2.085,3.6200000000000004e-07
1493651386910,2.085,0.0
1493651386920,2.085,7.240000000000001e-07
1493651386930,2.085,0.0
1493651386940,2.085,3.6200000000000004e-07
1493651386950,2.085,0.0
1493651386960,2.07,3.6200000000000004e-07
1493651386970,2.07,0.0
1493651386980,2.07,3.6200000000000004e-07
1493651386990,2.07,0.0
1493651387000,2.07,1.0859999999999999e-06
1493651387010,2.07,0.0
1493651387020,2.07,7.240000000000001e-07
1493651387030,2.07,0.0
1493651387040,2.07,3.6200000000000004e-07
1493651387050,2.07,0.0
1493651387060,2.07,7.240000000000001e-07
1493651387070,2.07,3.6200000000000004e-07
1493651387080,2.07,1.0859999999999999e-06
1493651387090,2.07,3.6200000000000004e-07
1493651387100,2.07,7.240000000000001e-07
1493651387110,2.07,0.0
1493651387120,2.07,3.6200000000000004e-07
1493651387130,2.07,0.0
1493651387140,2.07,7.240000000000001e-07
1493651387150,2.07,0.0
1493651387160,2.07,7.240000000000001e-07
1493651387170,2.07,0.0
1493651387180,2.07,3.6200000000000004e-07
1493651387190,2.07,0.0
1493651387200,2.07,7.240000000000001e-07
1493651387210,2.07,0.0
1493651387220,2.07,7.240000000000001e-07
1493651387230,2.07,0.0
1493651387240,2.07,7.240000000000001e-07
1493651387250,2.07,0.0
1493651387260,2.07,0.0
1493651387270,2.07,0.0
1493651387280,2.07,0.0
1493651387290,2.07,0.0
1493651387300,2.07,0.0
1493651387310,2.07,0.0
1493651387320,2.07,0.0
1493651387330,2.07,3.6200000000000004e-07
1493651387340,2.07,3.6200000000000004e-07
1493651387350,2.07,3.6200000000000004e-07
1493651387360,2.07,0.0
1493651387370,2.07,0.0
1493651387380,2.07,1.0859999999999999e-06
1493651387390,2.07,3.6200000000000004e-07
1493651387400,2.07,0.0
1493651387410,2.07,0.0
1493651387420,2.07,1.0859999999999999e-06
1493651387430,2.07,0.0
1493651387440,2.07,3.6200000000000004e-07
1493651387450,2.07,0.0
1493651387460,2.07,3.6200000000000004e-07
1493651387470,2.07,0.0
1493651387480,2.07,1.4480000000000002e-06
1493651387490,2.07,0.0
1493651387500,2.07,3.6200000000000004e-07
1493651387510,2.07,0.0
1493651387520,2.07,3.6200000000000004e-07
1493651387530,2.07,0.0
1493651387540,2.07,7.240000000000001e-07
1493651387550,2.07,0.0
1493651387560,2.07,1.0859999999999999e-06
1493651387570,2.07,0.0
1493651387580,2.07,0.0
1493651387590,2.07,0.0
1493651387600,2.07,3.6200000000000004e-07
1493651387610,2.07,0.0
1493651387620,2.07,7.240000000000001e-07
1493651387630,2.07,3.6200000000000004e-07
1493651387640,2.07,3.6200000000000004e-07
1493651387650,2.07,0.0
1493651387660,2.07,1.0859999999999999e-06
1493651387670,2.07,0.0
1493651387680,2.07,3.6200000000000004e-07
1493651387690,2.07,0.0
1493651387700,2.07,3.6200000000000004e-07
1493651387710,2.07,0.0
1493651387720,2.07,1.0859999999999999e-06
1493651387730,2.07,0.0
1493651387740,2.07,7.240000000000001e-07
1493651387750,2.07,0.0
1493651387760,2.07,7.240000000000001e-07
1493651387770,2.07,7.240000000000001e-07
1493651387780,2.07,0.0
1493651387790,2.07,3.6200000000000004e-07
1493651387800,2.07,1.81e-06
1493651387810,2.07,0.0
1493651387820,2.07,7.240000000000001e-07
1493651387830,2.07,3.6200000000000004e-07
1493651387840,2.07,7.240000000000001e-07
1493651387850,2.07,3.6200000000000004e-07
1493651387860,2.07,1.81e-06
1493651387870,2.07,3.6200000000000004e-07
1493651387880,2.07,1.4480000000000002e-06
1493651387890,2.07,7.240000000000001e-07
1493651387900,2.07,2.5340000000000002e-06
1493651387910,2.07,0.0
1493651387920,2.07,1.81e-06
1493651387930,2.07,1.0859999999999999e-06
1493651387940,2.07,5.43e-06
1493651387950,2.07,2.8960000000000003e-06
1493651387960,2.07,5.43e-06
1493651387970,2.07,2.5340000000000002e-06
1493651387980,2.07,3.982e-06
1493651387990,2.07,2.8960000000000003e-06
1493651388000,2.07,4.706e-06
1493651388010,2.07,2.1719999999999997e-06
1493651388020,2.07,2.8960000000000003e-06
1493651388030,2.07,7.240000000000001e-07
1493651388040,2.07,3.982e-06
1493651388050,2.07,1.4480000000000002e-06
1493651388060,2.07,3.258e-06
1493651388070,2.07,1.4480000000000002e-06
1493651388080,2.07,2.5340000000000002e-06
1493651388090,2.07,1.4480000000000002e-06
1493651388100,2.07,2.8960000000000003e-06
1493651388110,2.07,1.0859999999999999e-06
1493651388120,2.07,2.1719999999999997e-06
1493651388130,2.07,7.240000000000001e-07
1493651388140,2.07,3.62e-06
1493651388150,2.07,7.240000000000001e-07
1493651388160,2.07,2.5340000000000002e-06
1493651388170,2.07,7.240000000000001e-07
1493651388180,2.07,2.5340000000000002e-06
1493651388190,2.07,7.240000000000001e-07
1493651388200,2.07,1.81e-06
1493651388210,2.07,7.240000000000001e-07
1493651388220,2.07,2.5340000000000002e-06
1493651388230,2.07,3.6200000000000004e-07
1493651388240,2.07,1.81e-06
1493651388250,2.07,3.6200000000000004e-07
1493651388260,2.07,1.4480000000000002e-06
1493651388270,2.07,3.6200000000000004e-07
1493651388280,2.07,1.4480000000000002e-06
1493651388290,2.07,3.6200000000000004e-07
1493651388300,2.07,1.0859999999999999e-06
1493651388310,2.07,3.6200000000000004e-07
1493651388320,2.07,1.0859999999999999e-06
1493651388330,2.07,3.6200000000000004e-07
1493651388340,2.07,1.4480000000000002e-06
1493651388350,2.07,0.0
1493651388360,2.07,2.1719999999999997e-06
1493651388370,2.07,0.0
1493651388380,2.07,1.81e-06
1493651388390,2.07,3.6200000000000004e-07
1493651388400,2.07,1.4480000000000002e-06
1493651388410,2.07,3.6200000000000004e-07
1493651388420,2.07,1.4480000000000002e-06
1493651388430,2.07,7.240000000000001e-07
1493651388440,2.07,1.4480000000000002e-06
1493651388450,2.07,3.6200000000000004e-07
1493651388460,2.07,1.4480000000000002e-06
1493651388470,2.07,0.0
1493651388480,2.07,1.0859999999999999e-06
1493651388490,2.07,0.0
1493651388500,2.07,1.4480000000000002e-06
1493651388510,2.07,3.6200000000000004e-07
1493651388520,2.07,1.0859999999999999e-06
1493651388530,2.07,3.6200000000000004e-07
1493651388540,2.07,1.4480000000000002e-06
1493651388550,2.07,3.6200000000000004e-07
1493651388560,2.07,1.4480000000000002e-06
1493651388570,2.07,7.240000000000001e-07
1493651388580,2.07,1.4480000000000002e-06
1493651388590,2.07,3.6200000000000004e-07
1493651388600,2.07,1.0859999999999999e-06
1493651388610,2.07,7.240000000000001e-07
1493651388620,2.07,1.4480000000000002e-06
1493651388630,2.07,3.6200000000000004e-07
1493651388640,2.07,1.4480000000000002e-06
1493651388650,2.07,3.6200000000000004e-07
1493651388660,2.07,1.4480000000000002e-06
1493651388670,2.07,3.6200000000000004e-07
1493651388680,2.07,1.0859999999999999e-06
1493651388690,2.07,0.0
1493651388700,2.07,1.0859999999999999e-06
1493651388710,2.07,0.0
1493651388720,2.07,7.240000000000001e-07
1493651388730,2.07,0.0
1493651388740,2.07,1.0859999999999999e-06
1493651388750,2.07,3.6200000000000004e-07
1493651388760,2.07,3.6200000000000004e-07
1493651388770,2.07,3.6200000000000004e-07
1493651388780,2.07,3.6200000000000004e-07
1493651388790,2.07,0.0
1493651388800,2.07,7.240000000000001e-07
1493651388810,2.07,7.240000000000001e-07
1493651388820,2.07,1.0859999999999999e-06
1493651388830,2.07,3.6200000000000004e-07
1493651388840,2.07,3.6200000000000004e-07
1493651388850,2.07,3.6200000000000004e-07
1493651388860,2.07,7.240000000000001e-07
1493651388870,2.07,7.240000000000001e-07
1493651388880,2.07,7.240000000000001e-07
1493651388890,2.07,3.6200000000000004e-07
1493651388900,2.07,3.6200000000000004e-07
1493651388910,2.07,7.240000000000001e-07
1493651388920,2.07,7.240000000000001e-07
1493651388930,2.07,7.240000000000001e-07
1493651388940,2.07,7.240000000000001e-07
1493651388950,2.07,0.0
1493651388960,2.07,1.0859999999999999e-06
1493651388970,2.07,3.6200000000000004e-07
1493651388980,2.07,7.240000000000001e-07
1493651388990,2.07,7.240000000000001e-07
1493651389000,2.07,0.0
1493651389010,2.07,7.240000000000001e-07
1493651389020,2.07,7.240000000000001e-07
1493651389030,2.07,3.6200000000000004e-07
1493651389040,2.07,1.0859999999999999e-06
1493651389050,2.07,0.0
1493651389060,2.07,3.6200000000000004e-07
1493651389070,2.07,0.0
1493651389080,2.07,1.0859999999999999e-06
1493651389090,2.07,3.6200000000000004e-07
1493651389100,2.07,7.240000000000001e-07
1493651389110,2.07,3.6200000000000004e-07
1493651389120,2.07,3.6200000000000004e-07
1493651389130,2.07,3.6200000000000004e-07
1493651389140,2.07,7.240000000000001e-07
1493651389150,2.07,3.6200000000000004e-07
1493651389160,2.07,1.0859999999999999e-06
1493651389170,2.07,3.6200000000000004e-07
1493651389180,2.07,3.6200000000000004e-07
1493651389190,2.07,0.0
1493651389200,2.07,7.240000000000001e-07
1493651389210,2.07,7.240000000000001e-07
1493651389220,2.07,7.240000000000001e-07
1493651389230,2.07,3.6200000000000004e-07
1493651389240,2.07,7.240000000000001e-07
1493651389250,2.07,0.0
1493651389260,2.07,7.240000000000001e-07
1493651389270,2.07,7.240000000000001e-07
1493651389280,2.07,3.6200000000000004e-07
1493651389290,2.07,3.6200000000000004e-07
1493651389300,2.07,7.240000000000001e-07
1493651389310,2.07,7.240000000000001e-07
1493651389320,2.07,1.0859999999999999e-06
1493651389330,2.07,3.6200000000000004e-07
1493651389340,2.07,0.0
1493651389350,2.07,0.0
1493651389360,2.07,7.240000000000001e-07
1493651389370,2.07,3.6200000000000004e-07
1493651389380,2.07,7.240000000000001e-07
1493651389390,2.07,0.0
1493651389400,2.07,7.240000000000001e-07
1493651389410,2.07,3.6200000000000004e-07
1493651389420,2.07,1.0859999999999999e-06
1493651389430,2.07,0.0
1493651389440,2.07,7.240000000000001e-07
1493651389450,2.07,7.240000000000001e-07
1493651389460,2.07,7.240000000000001e-07
1493651389470,2.07,0.0
1493651389480,2.07,0.0
1493651389490,2.07,7.240000000000001e-07
1493651389500,2.07,1.4480000000000002e-06
1493651389510,2.07,0.0
1493651389520,2.07,1.0859999999999999e-06
1493651389530,2.07,3.6200000000000004e-07
1493651389540,2.07,3.6200000000000004e-07
1493651389550,2.07,3.6200000000000004e-07
1493651389560,2.07,7.240000000000001e-07
1493651389570,2.07,3.6200000000000004e-07
1493651389580,2.07,7.240000000000001e-07
1493651389590,2.07,0.0
1493651389600,2.07,7.240000000000001e-07
1493651389610,2.07,3.6200000000000004e-07
1493651389620,2.07,1.0859999999999999e-06
1493651389630,2.07,3.6200000000000004e-07
1493651389640,2.07,7.240000000000001e-07
1493651389650,2.07,0.0
1493651389660,2.07,1.0859999999999999e-06
1493651389670,2.07,0.0
1493651389680,2.07,7.240000000000001e-07
1493651389690,2.07,7.240000000000001e-07
1493651389700,2.07,3.6200000000000004e-07
1493651389710,2.07,0.0
1493651389720,2.07,7.240000000000001e-07
1493651389730,2.07,0.0
1493651389740,2.07,1.4480000000000002e-06
1493651389750,2.07,7.240000000000001e-07
1493651389760,2.07,7.240000000000001e-07
1493651389770,2.07,3.6200000000000004e-07
1493651389780,2.07,7.240000000000001e-07
1493651389790,2.07,7.240000000000001e-07
1493651389800,2.07,7.240000000000001e-07
1493651389810,2.07,3.6200000000000004e-07
1493651389820,2.07,7.240000000000001e-07
1493651389830,2.07,0.0
1493651389840,2.07,3.6200000000000004e-07
1493651389850,2.07,7.240000000000001e-07
1493651389860,2.07,3.6200000000000004e-07
1493651389870,2.07,3.6200000000000004e-07
1493651389880,2.07,3.6200000000000004e-07
1493651389890,2.07,3.6200000000000004e-07
1493651389900,2.07,1.0859999999999999e-06
1493651389910,2.07,0.0
1493651389920,2.07,3.6200000000000004e-07
1493651389930,2.07,0.0
1493651389940,2.07,3.6200000000000004e-07
1493651389950,2.07,7.240000000000001e-07
1493651389960,2.07,3.6200000000000004e-07
