Timestamp,position,BLMTI.04R5.B2I10_TCTPH.4R5.B2
1459973964440,1.135,4.343999999999999e-06
1459973964450,1.135,4.706e-06
1459973964460,1.135,4.706e-06
1459973964470,1.135,3.258e-06
1459973964480,1.135,3.258e-06
1459973964490,1.135,1.81e-06
1459973964500,1.135,1.81e-06
1459973964510,1.135,2.8960000000000003e-06
1459973964520,1.135,2.1719999999999997e-06
1459973964530,1.135,2.8960000000000003e-06
1459973964540,1.135,2.8960000000000003e-06
1459973964550,1.135,2.5340000000000002e-06
1459973964560,1.135,3.62e-06
1459973964570,1.135,3.982e-06
1459973964580,1.135,5.43e-06
1459973964590,1.135,5.43e-06
1459973964600,1.135,5.43e-06
1459973964610,1.135,4.343999999999999e-06
1459973964620,1.135,4.343999999999999e-06
1459973964630,1.135,3.982e-06
1459973964640,1.135,3.258e-06
1459973964650,1.135,1.81e-06
1459973964660,1.135,2.8960000000000003e-06
1459973964670,1.135,2.5340000000000002e-06
1459973964680,1.135,1.0859999999999999e-06
1459973964690,1.135,2.5340000000000002e-06
1459973964700,1.135,2.5340000000000002e-06
1459973964710,1.135,3.62e-06
1459973964720,1.135,5.43e-06
1459973964730,1.135,5.43e-06
1459973964740,1.135,3.258e-06
1459973964750,1.135,5.0680000000000004e-06
1459973964760,1.135,3.258e-06
1459973964770,1.135,3.62e-06
1459973964780,1.135,1.4480000000000002e-06
1459973964790,1.135,2.8960000000000003e-06
1459973964800,1.135,1.81e-06
1459973964810,1.135,2.8960000000000003e-06
1459973964820,1.135,3.258e-06
1459973964830,1.135,2.8960000000000003e-06
1459973964840,1.135,2.8960000000000003e-06
1459973964850,1.135,2.5340000000000002e-06
1459973964860,1.135,2.5340000000000002e-06
1459973964870,1.135,1.4480000000000002e-06
1459973964880,1.135,2.1719999999999997e-06
1459973964890,1.135,2.8960000000000003e-06
1459973964900,1.135,3.982e-06
1459973964910,1.135,4.343999999999999e-06
1459973964920,1.135,5.0680000000000004e-06
1459973964930,1.135,5.43e-06
1459973964940,1.135,1.4480000000000002e-06
1459973964950,1.135,2.8960000000000003e-06
1459973964960,1.135,1.81e-06
1459973964970,1.135,2.1719999999999997e-06
1459973964980,1.135,2.5340000000000002e-06
1459973964990,1.135,2.8960000000000003e-06
1459973965000,1.135,4.706e-06
1459973965010,1.135,5.0680000000000004e-06
1459973965020,1.135,4.343999999999999e-06
1459973965030,1.135,3.982e-06
1459973965040,1.135,3.62e-06
1459973965050,1.135,3.62e-06
1459973965060,1.135,3.258e-06
1459973965070,1.135,4.343999999999999e-06
1459973965080,1.135,2.8960000000000003e-06
1459973965090,1.135,3.258e-06
1459973965100,1.135,3.62e-06
1459973965110,1.135,2.5340000000000002e-06
1459973965120,1.135,1.81e-06
1459973965130,1.135,2.5340000000000002e-06
1459973965140,1.135,3.258e-06
1459973965150,1.135,5.792000000000001e-06
1459973965160,1.135,9.05e-06
1459973965170,1.135,1.0136000000000001e-05
1459973965180,1.135,1.086e-05
1459973965190,1.135,4.706e-06
1459973965200,1.135,3.258e-06
1459973965210,1.135,2.8960000000000003e-06
1459973965220,1.135,2.5340000000000002e-06
1459973965230,1.135,2.1719999999999997e-06
1459973965240,1.135,3.258e-06
1459973965250,1.135,2.5340000000000002e-06
1459973965260,1.135,3.62e-06
1459973965270,1.135,2.1719999999999997e-06
1459973965280,1.135,3.258e-06
1459973965290,1.135,2.1719999999999997e-06
1459973965300,1.135,2.8960000000000003e-06
1459973965310,1.135,3.62e-06
1459973965320,1.135,9.412e-06
1459973965330,1.135,1.629e-05
1459973965340,1.135,1.9548e-05
1459973965350,1.135,1.2308e-05
1459973965360,1.135,5.0680000000000004e-06
1459973965370,1.135,2.5340000000000002e-06
1459973965380,1.135,1.0859999999999999e-06
1459973965390,1.135,2.8960000000000003e-06
1459973965400,1.135,7.240000000000001e-07
1459973965410,1.135,3.258e-06
1459973965420,1.135,4.706e-06
1459973965430,1.135,4.343999999999999e-06
1459973965440,1.135,6.154e-06
1459973965450,1.135,1.4480000000000002e-06
1459973965460,1.135,3.62e-06
1459973965470,1.135,2.1719999999999997e-06
1459973965480,1.135,1.81e-06
1459973965490,1.135,2.8960000000000003e-06
1459973965500,1.135,2.5340000000000002e-06
1459973965510,1.135,3.258e-06
1459973965520,1.135,4.706e-06
1459973965530,1.135,3.62e-06
1459973965540,1.135,1.81e-06
1459973965550,1.135,2.8960000000000003e-06
1459973965560,1.135,1.0859999999999999e-06
1459973965570,1.135,1.81e-06
1459973965580,1.135,2.5340000000000002e-06
1459973965590,1.135,3.62e-06
1459973965600,1.135,9.412e-06
1459973965610,1.135,1.5566e-05
1459973965620,1.135,1.086e-05
1459973965630,1.135,6.154e-06
1459973965640,1.135,2.8960000000000003e-06
1459973965650,1.135,2.8960000000000003e-06
1459973965660,1.135,1.4480000000000002e-06
1459973965670,1.135,4.343999999999999e-06
1459973965680,1.135,1.81e-06
1459973965690,1.135,2.8960000000000003e-06
1459973965700,1.135,2.8960000000000003e-06
1459973965710,1.135,3.982e-06
1459973965720,1.135,2.1719999999999997e-06
1459973965730,1.135,2.1719999999999997e-06
1459973965740,1.135,1.4480000000000002e-06
1459973965750,1.135,2.8960000000000003e-06
1459973965760,1.135,2.8960000000000003e-06
1459973965770,1.135,3.258e-06
1459973965780,1.135,9.412e-06
1459973965790,1.135,7.24e-06
1459973965800,1.135,5.43e-06
1459973965810,1.135,2.5340000000000002e-06
1459973965820,1.135,1.81e-06
1459973965830,1.135,2.8960000000000003e-06
1459973965840,1.135,1.4480000000000002e-06
1459973965850,1.135,2.1719999999999997e-06
1459973965860,1.135,1.4480000000000002e-06
1459973965870,1.135,3.258e-06
1459973965880,1.135,5.0680000000000004e-06
1459973965890,1.135,7.602e-06
1459973965900,1.135,6.516e-06
1459973965910,1.135,3.62e-06
1459973965920,1.135,2.5340000000000002e-06
1459973965930,1.135,2.8960000000000003e-06
1459973965940,1.135,3.258e-06
1459973965950,1.135,4.343999999999999e-06
1459973965960,1.135,5.43e-06
1459973965970,1.135,2.8960000000000003e-06
1459973965980,1.135,2.5340000000000002e-06
1459973965990,1.135,2.5340000000000002e-06
1459973966000,1.135,1.81e-06
1459973966010,1.135,7.240000000000001e-07
1459973966020,1.135,2.1719999999999997e-06
1459973966030,1.135,2.1719999999999997e-06
1459973966040,1.135,3.982e-06
1459973966050,1.135,5.792000000000001e-06
1459973966060,1.135,8.687999999999999e-06
1459973966070,1.135,4.343999999999999e-06
1459973966080,1.135,3.982e-06
1459973966090,1.135,1.81e-06
1459973966100,1.135,2.5340000000000002e-06
1459973966110,1.135,2.1719999999999997e-06
1459973966120,1.135,2.8960000000000003e-06
1459973966130,1.135,3.62e-06
1459973966140,1.135,5.0680000000000004e-06
1459973966150,1.135,4.706e-06
1459973966160,1.135,4.706e-06
1459973966170,1.135,2.5340000000000002e-06
1459973966180,1.135,2.5340000000000002e-06
1459973966190,1.135,1.0859999999999999e-06
1459973966200,1.135,2.8960000000000003e-06
1459973966210,1.135,1.81e-06
1459973966220,1.135,2.5340000000000002e-06
1459973966230,1.135,4.706e-06
1459973966240,1.135,5.0680000000000004e-06
1459973966250,1.135,3.62e-06
1459973966260,1.135,3.62e-06
1459973966270,1.135,2.5340000000000002e-06
1459973966280,1.135,1.81e-06
1459973966290,1.135,2.1719999999999997e-06
1459973966300,1.135,3.258e-06
1459973966310,1.135,4.343999999999999e-06
1459973966320,1.135,4.706e-06
1459973966330,1.135,3.258e-06
1459973966340,1.135,3.982e-06
1459973966350,1.135,2.5340000000000002e-06
1459973966360,1.135,2.1719999999999997e-06
1459973966370,1.135,2.1719999999999997e-06
1459973966380,1.135,1.81e-06
1459973966390,1.135,3.258e-06
1459973966400,1.135,3.982e-06
1459973966410,1.135,3.258e-06
1459973966420,1.135,2.8960000000000003e-06
1459973966430,1.135,3.258e-06
1459973966440,1.135,1.0859999999999999e-06
1459973966450,1.135,2.5340000000000002e-06
1459973966460,1.135,3.258e-06
1459973966470,1.135,4.343999999999999e-06
1459973966480,1.135,3.982e-06
1459973966490,1.135,3.982e-06
1459973966500,1.135,3.982e-06
1459973966510,1.135,2.8960000000000003e-06
1459973966520,1.135,1.81e-06
1459973966530,1.135,2.5340000000000002e-06
1459973966540,1.135,2.1719999999999997e-06
1459973966550,1.135,3.62e-06
1459973966560,1.135,4.343999999999999e-06
1459973966570,1.135,4.706e-06
1459973966580,1.135,4.343999999999999e-06
1459973966590,1.135,3.62e-06
1459973966600,1.135,3.62e-06
1459973966610,1.135,2.8960000000000003e-06
1459973966620,1.135,1.81e-06
1459973966630,1.135,2.1719999999999997e-06
1459973966640,1.135,1.4480000000000002e-06
1459973966650,1.135,7.24e-06
1459973966660,1.135,9.774e-06
1459973966670,1.135,7.602e-06
1459973966680,1.135,4.706e-06
1459973966690,1.135,2.1719999999999997e-06
1459973966700,1.135,2.1719999999999997e-06
1459973966710,1.135,2.1719999999999997e-06
1459973966720,1.135,1.81e-06
1459973966730,1.135,2.8960000000000003e-06
1459973966740,1.135,4.706e-06
1459973966750,1.135,4.343999999999999e-06
1459973966760,1.135,3.62e-06
1459973966770,1.135,2.5340000000000002e-06
1459973966780,1.135,1.4480000000000002e-06
1459973966790,1.135,2.1719999999999997e-06
1459973966800,1.135,1.4480000000000002e-06
1459973966810,1.135,2.5340000000000002e-06
1459973966820,1.135,4.343999999999999e-06
1459973966830,1.135,4.706e-06
1459973966840,1.135,6.516e-06
1459973966850,1.135,6.154e-06
1459973966860,1.135,3.258e-06
1459973966870,1.135,3.258e-06
1459973966880,1.135,2.5340000000000002e-06
1459973966890,1.135,2.5340000000000002e-06
1459973966900,1.135,1.81e-06
1459973966910,1.135,4.706e-06
1459973966920,1.135,5.792000000000001e-06
1459973966930,1.135,7.964e-06
1459973966940,1.135,3.982e-06
1459973966950,1.135,4.343999999999999e-06
1459973966960,1.135,1.81e-06
1459973966970,1.135,2.5340000000000002e-06
1459973966980,1.135,1.81e-06
1459973966990,1.135,2.8960000000000003e-06
1459973967000,1.135,1.81e-06
1459973967010,1.135,3.62e-06
1459973967020,1.135,5.0680000000000004e-06
1459973967030,1.135,2.8960000000000003e-06
1459973967040,1.135,2.5340000000000002e-06
1459973967050,1.135,2.5340000000000002e-06
1459973967060,1.135,1.81e-06
1459973967070,1.135,1.0859999999999999e-06
1459973967080,1.135,2.5340000000000002e-06
1459973967090,1.135,2.8960000000000003e-06
1459973967100,1.135,5.792000000000001e-06
1459973967110,1.135,5.792000000000001e-06
1459973967120,1.135,5.792000000000001e-06
1459973967130,1.135,3.258e-06
1459973967140,1.135,1.4480000000000002e-06
1459973967150,1.135,1.81e-06
1459973967160,1.135,2.5340000000000002e-06
1459973967170,1.135,1.81e-06
1459973967180,1.135,2.5340000000000002e-06
1459973967190,1.135,4.706e-06
1459973967200,1.135,5.0680000000000004e-06
1459973967210,1.135,4.706e-06
1459973967220,1.135,4.343999999999999e-06
1459973967230,1.135,1.81e-06
1459973967240,1.135,2.1719999999999997e-06
1459973967250,1.135,2.1719999999999997e-06
1459973967260,1.135,7.240000000000001e-07
1459973967270,1.135,3.62e-06
1459973967280,1.135,7.24e-06
1459973967290,1.135,7.964e-06
1459973967300,1.135,7.964e-06
1459973967310,1.135,2.8960000000000003e-06
1459973967320,1.135,1.81e-06
1459973967330,1.135,1.0859999999999999e-06
1459973967340,1.135,1.81e-06
1459973967350,1.135,2.1719999999999997e-06
1459973967360,1.135,3.62e-06
1459973967370,1.135,5.0680000000000004e-06
1459973967380,1.135,5.43e-06
1459973967390,1.135,3.258e-06
1459973967400,1.135,2.8960000000000003e-06
1459973967410,1.135,2.8960000000000003e-06
1459973967420,1.135,2.5340000000000002e-06
1459973967430,1.135,1.4480000000000002e-06
1459973967440,1.135,2.1719999999999997e-06
1459973967450,1.135,3.62e-06
1459973967460,1.135,4.343999999999999e-06
1459973967470,1.135,2.1719999999999997e-06
1459973967480,1.135,2.8960000000000003e-06
1459973967490,1.135,2.1719999999999997e-06
1459973967500,1.135,1.81e-06
1459973967510,1.135,2.5340000000000002e-06
1459973967520,1.135,1.81e-06
1459973967530,1.135,3.258e-06
1459973967540,1.135,7.24e-06
1459973967550,1.135,9.774e-06
1459973967560,1.135,8.326e-06
1459973967570,1.135,3.258e-06
1459973967580,1.135,2.5340000000000002e-06
1459973967590,1.135,2.1719999999999997e-06
1459973967600,1.135,2.5340000000000002e-06
1459973967610,1.135,1.4480000000000002e-06
1459973967620,1.135,3.62e-06
1459973967630,1.135,7.24e-06
1459973967640,1.135,9.774e-06
1459973967650,1.135,6.877999999999999e-06
1459973967660,1.135,4.343999999999999e-06
1459973967670,1.135,2.5340000000000002e-06
1459973967680,1.135,1.4480000000000002e-06
1459973967690,1.135,1.81e-06
1459973967700,1.135,2.1719999999999997e-06
1459973967710,1.135,2.8960000000000003e-06
1459973967720,1.135,9.412e-06
1459973967730,1.135,1.086e-05
1459973967740,1.135,4.706e-06
1459973967750,1.135,3.982e-06
1459973967760,1.135,3.258e-06
1459973967770,1.135,7.240000000000001e-07
1459973967780,1.135,1.4480000000000002e-06
1459973967790,1.135,2.1719999999999997e-06
1459973967800,1.135,3.258e-06
1459973967810,1.135,7.964e-06
1459973967820,1.135,1.267e-05
1459973967830,1.135,9.412e-06
1459973967840,1.135,5.0680000000000004e-06
1459973967850,1.135,2.1719999999999997e-06
1459973967860,1.135,2.8960000000000003e-06
1459973967870,1.135,2.1719999999999997e-06
1459973967880,1.135,3.62e-06
1459973967890,1.135,3.258e-06
1459973967900,1.135,7.964e-06
1459973967910,1.135,7.24e-06
1459973967920,1.135,6.877999999999999e-06
1459973967930,1.135,2.8960000000000003e-06
1459973967940,1.135,2.1719999999999997e-06
1459973967950,1.135,2.5340000000000002e-06
1459973967960,1.135,1.0859999999999999e-06
1459973967970,1.135,3.258e-06
1459973967980,1.135,4.706e-06
1459973967990,1.135,1.086e-05
1459973968000,1.135,1.0498e-05
1459973968010,1.135,5.792000000000001e-06
1459973968020,1.135,2.8960000000000003e-06
1459973968030,1.135,2.1719999999999997e-06
1459973968040,1.135,1.4480000000000002e-06
1459973968050,1.135,2.1719999999999997e-06
1459973968060,1.135,2.1719999999999997e-06
1459973968070,1.135,5.0680000000000004e-06
1459973968080,1.135,6.516e-06
1459973968090,1.135,6.516e-06
1459973968100,1.135,5.792000000000001e-06
1459973968110,1.135,2.8960000000000003e-06
1459973968120,1.135,2.1719999999999997e-06
1459973968130,1.135,1.4480000000000002e-06
1459973968140,1.135,2.5340000000000002e-06
1459973968150,1.135,3.258e-06
1459973968160,1.135,1.2308e-05
1459973968170,1.135,1.267e-05
1459973968180,1.135,1.3394000000000001e-05
1459973968190,1.135,4.343999999999999e-06
1459973968200,1.135,2.5340000000000002e-06
1459973968210,1.135,7.240000000000001e-07
1459973968220,1.135,1.4480000000000002e-06
1459973968230,1.135,2.8960000000000003e-06
1459973968240,1.135,1.4480000000000002e-06
1459973968250,1.135,5.0680000000000004e-06
1459973968260,1.135,6.516e-06
1459973968270,1.135,9.774e-06
1459973968280,1.135,6.154e-06
1459973968290,1.135,1.81e-06
1459973968300,1.135,2.5340000000000002e-06
1459973968310,1.135,1.81e-06
1459973968320,1.135,1.81e-06
1459973968330,1.135,3.258e-06
1459973968340,1.135,3.982e-06
1459973968350,1.135,4.706e-06
1459973968360,1.135,4.706e-06
1459973968370,1.135,2.1719999999999997e-06
1459973968380,1.135,3.258e-06
1459973968390,1.135,1.4480000000000002e-06
1459973968400,1.135,1.0859999999999999e-06
1459973968410,1.135,2.5340000000000002e-06
1459973968420,1.135,4.706e-06
1459973968430,1.135,5.0680000000000004e-06
1459973968440,1.135,1.0498e-05
1459973968450,1.135,6.516e-06
1459973968460,1.135,5.792000000000001e-06
1459973968470,1.135,2.5340000000000002e-06
1459973968480,1.135,1.4480000000000002e-06
1459973968490,1.135,2.8960000000000003e-06
1459973968500,1.135,1.4480000000000002e-06
1459973968510,1.135,1.4480000000000002e-06
1459973968520,1.135,2.5340000000000002e-06
1459973968530,1.135,3.258e-06
1459973968540,1.135,3.982e-06
1459973968550,1.135,5.0680000000000004e-06
1459973968560,1.135,2.8960000000000003e-06
1459973968570,1.135,1.81e-06
1459973968580,1.135,1.0859999999999999e-06
1459973968590,1.135,3.258e-06
1459973968600,1.135,3.62e-06
1459973968610,1.135,3.62e-06
1459973968620,1.135,9.774e-06
1459973968630,1.135,6.516e-06
1459973968640,1.135,6.516e-06
1459973968650,1.135,2.8960000000000003e-06
1459973968660,1.135,2.1719999999999997e-06
1459973968670,1.135,2.5340000000000002e-06
1459973968680,1.135,1.4480000000000002e-06
1459973968690,1.135,1.4480000000000002e-06
1459973968700,1.135,2.5340000000000002e-06
1459973968710,1.135,2.1719999999999997e-06
1459973968720,1.135,6.516e-06
1459973968730,1.135,3.258e-06
1459973968740,1.135,3.62e-06
1459973968750,1.135,3.62e-06
1459973968760,1.135,1.0859999999999999e-06
1459973968770,1.135,1.0859999999999999e-06
1459973968780,1.135,1.81e-06
1459973968790,1.135,2.8960000000000003e-06
1459973968800,1.135,2.5340000000000002e-06
1459973968810,1.135,3.982e-06
1459973968820,1.135,4.706e-06
1459973968830,1.135,3.62e-06
1459973968840,1.135,2.8960000000000003e-06
1459973968850,1.135,2.5340000000000002e-06
1459973968860,1.135,3.6200000000000004e-07
1459973968870,1.135,1.4480000000000002e-06
1459973968880,1.135,2.1719999999999997e-06
1459973968890,1.135,2.8960000000000003e-06
1459973968900,1.135,4.343999999999999e-06
1459973968910,1.135,2.8960000000000003e-06
1459973968920,1.135,4.706e-06
1459973968930,1.135,2.5340000000000002e-06
1459973968940,1.135,3.258e-06
1459973968950,1.135,1.81e-06
1459973968960,1.135,1.81e-06
1459973968970,1.135,2.8960000000000003e-06
1459973968980,1.135,3.62e-06
1459973968990,1.135,3.258e-06
1459973969000,1.135,3.982e-06
1459973969010,1.135,2.5340000000000002e-06
1459973969020,1.135,1.81e-06
1459973969030,1.135,1.81e-06
1459973969040,1.135,2.5340000000000002e-06
1459973969050,1.135,2.8960000000000003e-06
1459973969060,1.135,1.81e-06
1459973969070,1.135,3.62e-06
1459973969080,1.135,2.5340000000000002e-06
1459973969090,1.135,4.706e-06
1459973969100,1.135,2.1719999999999997e-06
1459973969110,1.135,1.4480000000000002e-06
1459973969120,1.135,2.1719999999999997e-06
1459973969130,1.135,1.81e-06
1459973969140,1.135,1.0859999999999999e-06
1459973969150,1.135,2.1719999999999997e-06
1459973969160,1.135,3.258e-06
1459973969170,1.135,2.5340000000000002e-06
1459973969180,1.135,4.343999999999999e-06
1459973969190,1.135,2.5340000000000002e-06
1459973969200,1.135,3.982e-06
1459973969210,1.135,2.1719999999999997e-06
1459973969220,1.135,1.81e-06
1459973969230,1.135,2.1719999999999997e-06
1459973969240,1.135,2.5340000000000002e-06
1459973969250,1.135,2.1719999999999997e-06
1459973969260,1.135,3.982e-06
1459973969270,1.135,2.8960000000000003e-06
1459973969280,1.135,2.1719999999999997e-06
1459973969290,1.135,3.62e-06
1459973969300,1.135,2.1719999999999997e-06
1459973969310,1.135,2.8960000000000003e-06
1459973969320,1.135,3.258e-06
1459973969330,1.135,4.343999999999999e-06
1459973969340,1.135,2.5340000000000002e-06
1459973969350,1.135,3.62e-06
1459973969360,1.135,5.43e-06
1459973969370,1.135,5.792000000000001e-06
1459973969380,1.135,6.154e-06
1459973969390,1.135,3.982e-06
1459973969400,1.135,4.706e-06
1459973969410,1.135,1.4480000000000002e-06
1459973969420,1.135,3.258e-06
1459973969430,1.135,7.240000000000001e-07
1459973969440,1.135,2.8960000000000003e-06
1459973969450,1.135,2.1719999999999997e-06
1459973969460,1.135,6.154e-06
1459973969470,1.135,7.24e-06
1459973969480,1.135,9.412e-06
1459973969490,1.135,7.602e-06
1459973969500,1.135,5.43e-06
1459973969510,1.135,5.43e-06
1459973969520,1.135,2.8960000000000003e-06
1459973969530,1.135,3.982e-06
1459973969540,1.135,2.5340000000000002e-06
1459973969550,1.135,3.982e-06
1459973969560,1.135,1.81e-06
1459973969570,1.135,3.258e-06
1459973969580,1.135,1.0859999999999999e-06
1459973969590,1.135,7.240000000000001e-07
1459973969600,1.135,2.1719999999999997e-06
1459973969610,1.135,1.81e-06
1459973969620,1.135,2.8960000000000003e-06
1459973969630,1.135,5.792000000000001e-06
1459973969640,1.135,1.2308e-05
1459973969650,1.135,7.964e-06
1459973969660,1.135,7.24e-06
1459973969670,1.135,2.1719999999999997e-06
1459973969680,1.135,2.5340000000000002e-06
1459973969690,1.135,3.258e-06
1459973969700,1.135,1.81e-06
1459973969710,1.135,1.81e-06
1459973969720,1.135,2.1719999999999997e-06
1459973969730,1.135,1.81e-06
1459973969740,1.135,2.1719999999999997e-06
1459973969750,1.135,3.62e-06
1459973969760,1.135,1.4480000000000002e-06
1459973969770,1.135,2.8960000000000003e-06
1459973969780,1.135,3.62e-06
1459973969790,1.135,4.343999999999999e-06
1459973969800,1.135,4.706e-06
1459973969810,1.135,4.706e-06
1459973969820,1.135,3.62e-06
1459973969830,1.135,3.258e-06
1459973969840,1.135,1.81e-06
1459973969850,1.135,1.81e-06
1459973969860,1.135,3.62e-06
1459973969870,1.135,1.81e-06
1459973969880,1.135,1.0859999999999999e-06
1459973969890,1.135,2.5340000000000002e-06
1459973969900,1.135,1.4480000000000002e-06
1459973969910,1.135,1.81e-06
1459973969920,1.135,2.8960000000000003e-06
1459973969930,1.135,1.81e-06
1459973969940,1.135,4.343999999999999e-06
1459973969950,1.135,1.81e-06
1459973969960,1.135,5.0680000000000004e-06
1459973969970,1.135,3.258e-06
1459973969980,1.135,3.62e-06
1459973969990,1.135,2.1719999999999997e-06
1459973970000,1.135,2.5340000000000002e-06
1459973970010,1.135,1.0859999999999999e-06
1459973970020,1.135,3.62e-06
1459973970030,1.135,2.8960000000000003e-06
1459973970040,1.135,1.81e-06
1459973970050,1.135,3.62e-06
1459973970060,1.135,1.0859999999999999e-06
1459973970070,1.135,2.8960000000000003e-06
1459973970080,1.135,2.5340000000000002e-06
1459973970090,1.135,3.62e-06
1459973970100,1.135,1.4480000000000002e-06
1459973970110,1.135,3.982e-06
1459973970120,1.135,5.792000000000001e-06
1459973970130,1.135,3.982e-06
1459973970140,1.135,3.62e-06
1459973970150,1.135,2.8960000000000003e-06
1459973970160,1.135,1.4480000000000002e-06
1459973970170,1.135,2.8960000000000003e-06
1459973970180,1.135,1.4480000000000002e-06
1459973970190,1.135,2.5340000000000002e-06
1459973970200,1.135,6.516e-06
1459973970210,1.135,6.516e-06
1459973970220,1.135,6.154e-06
1459973970230,1.135,3.982e-06
1459973970240,1.135,2.8960000000000003e-06
1459973970250,1.135,1.0859999999999999e-06
1459973970260,1.135,2.1719999999999997e-06
1459973970270,1.135,2.5340000000000002e-06
1459973970280,1.135,2.1719999999999997e-06
1459973970290,1.135,3.62e-06
1459973970300,1.135,4.343999999999999e-06
1459973970310,1.135,2.8960000000000003e-06
1459973970320,1.135,3.258e-06
1459973970330,1.135,1.81e-06
1459973970340,1.135,3.62e-06
1459973970350,1.135,2.5340000000000002e-06
1459973970360,1.135,5.0680000000000004e-06
1459973970370,1.135,4.343999999999999e-06
1459973970380,1.135,5.792000000000001e-06
1459973970390,1.135,3.982e-06
1459973970400,1.135,2.5340000000000002e-06
1459973970410,1.135,1.81e-06
1459973970420,1.135,1.81e-06
1459973970430,1.135,1.4480000000000002e-06
1459973970440,1.135,1.81e-06
1459973970450,1.135,1.81e-06
1459973970460,1.135,2.5340000000000002e-06
1459973970470,1.135,2.5340000000000002e-06
1459973970480,1.135,3.62e-06
1459973970490,1.135,2.8960000000000003e-06
1459973970500,1.135,3.62e-06
1459973970510,1.135,3.258e-06
1459973970520,1.135,3.982e-06
1459973970530,1.135,4.343999999999999e-06
1459973970540,1.135,5.792000000000001e-06
1459973970550,1.135,4.706e-06
1459973970560,1.135,2.8960000000000003e-06
1459973970570,1.135,2.5340000000000002e-06
1459973970580,1.135,1.0859999999999999e-06
1459973970590,1.135,1.81e-06
1459973970600,1.135,2.5340000000000002e-06
1459973970610,1.135,1.0859999999999999e-06
1459973970620,1.135,2.5340000000000002e-06
1459973970630,1.135,4.706e-06
1459973970640,1.135,6.877999999999999e-06
1459973970650,1.135,5.792000000000001e-06
1459973970660,1.135,4.343999999999999e-06
1459973970670,1.135,2.8960000000000003e-06
1459973970680,1.135,3.62e-06
1459973970690,1.135,2.5340000000000002e-06
1459973970700,1.135,2.5340000000000002e-06
1459973970710,1.135,5.43e-06
1459973970720,1.135,6.154e-06
1459973970730,1.135,4.343999999999999e-06
1459973970740,1.135,2.5340000000000002e-06
1459973970750,1.135,1.4480000000000002e-06
1459973970760,1.135,1.0859999999999999e-06
1459973970770,1.135,1.0859999999999999e-06
1459973970780,1.135,7.240000000000001e-07
1459973970790,1.135,1.4480000000000002e-06
1459973970800,1.135,7.24e-06
1459973970810,1.135,1.448e-05
1459973970820,1.135,2.3891999999999998e-05
1459973970830,1.135,1.086e-05
1459973970840,1.135,4.706e-06
1459973970850,1.135,1.81e-06
1459973970860,1.135,2.8960000000000003e-06
1459973970870,1.135,2.1719999999999997e-06
1459973970880,1.135,3.982e-06
1459973970890,1.135,2.5340000000000002e-06
1459973970900,1.135,3.982e-06
1459973970910,1.135,2.8960000000000003e-06
1459973970920,1.135,3.62e-06
1459973970930,1.135,2.1719999999999997e-06
1459973970940,1.135,1.4480000000000002e-06
1459973970950,1.135,1.4480000000000002e-06
1459973970960,1.135,4.343999999999999e-06
1459973970970,1.135,9.774e-06
1459973970980,1.135,1.7014e-05
1459973970990,1.135,1.629e-05
1459973971000,1.135,9.774e-06
1459973971010,1.135,3.258e-06
1459973971020,1.135,2.5340000000000002e-06
1459973971030,1.135,2.8960000000000003e-06
1459973971040,1.135,2.5340000000000002e-06
1459973971050,1.135,1.81e-06
1459973971060,1.135,6.516e-06
1459973971070,1.135,4.343999999999999e-06
1459973971080,1.135,7.602e-06
1459973971090,1.135,2.8960000000000003e-06
1459973971100,1.135,2.8960000000000003e-06
1459973971110,1.135,1.4480000000000002e-06
1459973971120,1.135,2.1719999999999997e-06
1459973971130,1.135,2.1719999999999997e-06
1459973971140,1.135,4.706e-06
1459973971150,1.135,4.706e-06
1459973971160,1.135,1.3032e-05
1459973971170,1.135,1.086e-05
1459973971180,1.135,4.706e-06
1459973971190,1.135,3.258e-06
1459973971200,1.135,2.5340000000000002e-06
1459973971210,1.135,1.81e-06
1459973971220,1.135,2.8960000000000003e-06
1459973971230,1.135,1.4480000000000002e-06
1459973971240,1.135,3.62e-06
1459973971250,1.135,4.706e-06
1459973971260,1.135,4.706e-06
1459973971270,1.135,3.258e-06
1459973971280,1.135,2.8960000000000003e-06
1459973971290,1.135,2.5340000000000002e-06
1459973971300,1.135,1.0859999999999999e-06
1459973971310,1.135,2.1719999999999997e-06
1459973971320,1.135,2.1719999999999997e-06
1459973971330,1.135,4.706e-06
1459973971340,1.135,8.687999999999999e-06
1459973971350,1.135,5.0680000000000004e-06
1459973971360,1.135,3.982e-06
1459973971370,1.135,2.1719999999999997e-06
1459973971380,1.135,2.8960000000000003e-06
1459973971390,1.135,2.5340000000000002e-06
1459973971400,1.135,2.1719999999999997e-06
1459973971410,1.135,2.8960000000000003e-06
1459973971420,1.135,1.81e-06
1459973971430,1.135,3.258e-06
1459973971440,1.135,3.982e-06
1459973971450,1.135,2.1719999999999997e-06
1459973971460,1.135,2.5340000000000002e-06
1459973971470,1.135,2.1719999999999997e-06
1459973971480,1.135,3.258e-06
1459973971490,1.135,2.1719999999999997e-06
1459973971500,1.135,7.24e-06
1459973971510,1.135,9.05e-06
1459973971520,1.135,1.1945999999999999e-05
1459973971530,1.135,5.792000000000001e-06
1459973971540,1.135,5.0680000000000004e-06
