Timestamp,position,BLMTI.06R5.B1E10_TCL.6R5.B1
1461059330200,9.95,0.0
1461059330210,9.95,3.6200000000000004e-07
1461059330220,9.95,0.0
1461059330230,9.95,1.0859999999999999e-06
1461059330240,9.95,0.0
1461059330250,9.95,0.0
1461059330260,9.95,7.240000000000001e-07
1461059330270,9.95,3.6200000000000004e-07
1461059330280,9.95,0.0
1461059330290,9.95,0.0
1461059330300,9.95,0.0
1461059330310,9.95,1.0859999999999999e-06
1461059330320,9.95,0.0
1461059330330,9.95,0.0
1461059330340,9.95,0.0
1461059330350,9.95,7.240000000000001e-07
1461059330360,9.95,0.0
1461059330370,9.95,0.0
1461059330380,9.95,0.0
1461059330390,9.95,3.6200000000000004e-07
1461059330400,9.95,0.0
1461059330410,9.95,0.0
1461059330420,9.95,0.0
1461059330430,9.95,7.240000000000001e-07
1461059330440,9.95,0.0
1461059330450,9.95,3.6200000000000004e-07
1461059330460,9.95,0.0
1461059330470,9.95,3.6200000000000004e-07
1461059330480,9.95,0.0
1461059330490,9.95,3.6200000000000004e-07
1461059330500,9.95,0.0
1461059330510,9.95,3.6200000000000004e-07
1461059330520,9.95,0.0
1461059330530,9.95,0.0
1461059330540,9.95,3.6200000000000004e-07
1461059330550,9.95,7.240000000000001e-07
1461059330560,9.95,0.0
1461059330570,9.95,3.6200000000000004e-07
1461059330580,9.95,0.0
1461059330590,9.95,7.240000000000001e-07
1461059330600,9.95,0.0
1461059330610,9.95,0.0
1461059330620,9.95,0.0
1461059330630,9.95,1.0859999999999999e-06
1461059330640,9.95,3.6200000000000004e-07
1461059330650,9.95,0.0
1461059330660,9.95,0.0
1461059330670,9.95,7.240000000000001e-07
1461059330680,9.95,1.81e-06
1461059330690,9.95,0.0
1461059330700,9.95,0.0
1461059330710,9.95,0.0
1461059330720,9.95,7.240000000000001e-07
1461059330730,9.95,0.0
1461059330740,9.95,0.0
1461059330750,9.95,0.0
1461059330760,9.95,1.81e-06
1461059330770,9.95,0.0
1461059330780,9.95,0.0
1461059330790,9.95,0.0
1461059330800,9.95,7.240000000000001e-07
1461059330810,9.95,0.0
1461059330820,9.95,0.0
1461059330830,9.95,0.0
1461059330840,9.95,7.240000000000001e-07
1461059330850,9.95,3.6200000000000004e-07
1461059330860,9.95,0.0
1461059330870,9.95,3.6200000000000004e-07
1461059330880,9.95,0.0
1461059330890,9.95,7.240000000000001e-07
1461059330900,9.95,3.6200000000000004e-07
1461059330910,9.95,3.6200000000000004e-07
1461059330920,9.95,3.6200000000000004e-07
1461059330930,9.95,7.240000000000001e-07
1461059330940,9.95,0.0
1461059330950,9.95,0.0
1461059330960,9.95,0.0
1461059330970,9.95,3.6200000000000004e-07
1461059330980,9.95,7.240000000000001e-07
1461059330990,9.95,7.240000000000001e-07
1461059331000,9.95,3.6200000000000004e-07
1461059331010,9.95,0.0
1461059331020,9.95,0.0
1461059331030,9.95,3.6200000000000004e-07
1461059331040,9.95,0.0
1461059331050,9.95,1.0859999999999999e-06
1461059331060,9.95,0.0
1461059331070,9.95,3.6200000000000004e-07
1461059331080,9.95,0.0
1461059331090,9.95,3.6200000000000004e-07
1461059331100,9.95,7.240000000000001e-07
1461059331110,9.95,0.0
1461059331120,9.95,0.0
1461059331130,9.95,0.0
1461059331140,9.95,7.240000000000001e-07
1461059331150,9.95,0.0
1461059331160,9.95,0.0
1461059331170,9.95,0.0
1461059331180,9.95,7.240000000000001e-07
1461059331190,9.95,0.0
1461059331200,9.95,0.0
1461059331210,9.95,0.0
1461059331220,9.95,0.0
1461059331230,9.95,3.6200000000000004e-07
1461059331240,9.95,7.240000000000001e-07
1461059331250,9.95,0.0
1461059331260,9.95,0.0
1461059331270,9.95,7.240000000000001e-07
1461059331280,9.95,0.0
1461059331290,9.95,0.0
1461059331300,9.95,0.0
1461059331310,9.95,7.240000000000001e-07
1461059331320,9.95,3.6200000000000004e-07
1461059331330,9.95,0.0
1461059331340,9.95,3.6200000000000004e-07
1461059331350,9.95,1.0859999999999999e-06
1461059331360,9.95,0.0
1461059331370,9.95,0.0
1461059331380,9.95,0.0
1461059331390,9.95,7.240000000000001e-07
1461059331400,9.95,0.0
1461059331410,9.95,0.0
1461059331420,9.95,0.0
1461059331430,9.95,1.0859999999999999e-06
1461059331440,9.95,0.0
1461059331450,9.95,0.0
1461059331460,9.95,0.0
1461059331470,9.95,7.240000000000001e-07
1461059331480,9.95,0.0
1461059331490,9.95,3.6200000000000004e-07
1461059331500,9.95,0.0
1461059331510,9.95,7.240000000000001e-07
1461059331520,9.95,0.0
1461059331530,9.95,0.0
1461059331540,9.95,0.0
1461059331550,9.95,0.0
1461059331560,9.95,1.0859999999999999e-06
1461059331570,9.95,0.0
1461059331580,9.95,0.0
1461059331590,9.95,0.0
1461059331600,9.95,3.6200000000000004e-07
1461059331610,9.95,0.0
1461059331620,9.95,3.6200000000000004e-07
1461059331630,9.95,3.6200000000000004e-07
1461059331640,9.95,7.240000000000001e-07
1461059331650,9.95,0.0
1461059331660,9.95,3.6200000000000004e-07
1461059331670,9.95,0.0
1461059331680,9.95,7.240000000000001e-07
1461059331690,9.95,0.0
1461059331700,9.95,0.0
1461059331710,9.95,0.0
1461059331720,9.95,1.0859999999999999e-06
1461059331730,9.95,0.0
1461059331740,9.95,0.0
1461059331750,9.95,0.0
1461059331760,9.95,0.0
1461059331770,9.95,7.240000000000001e-07
1461059331780,9.95,0.0
1461059331790,9.95,0.0
1461059331800,9.95,0.0
1461059331810,9.95,1.81e-06
1461059331820,9.95,0.0
1461059331830,9.95,3.6200000000000004e-07
1461059331840,9.95,3.6200000000000004e-07
1461059331850,9.95,0.0
1461059331860,9.95,0.0
1461059331870,9.95,0.0
1461059331880,9.95,7.240000000000001e-07
1461059331890,9.95,3.6200000000000004e-07
1461059331900,9.95,0.0
1461059331910,9.95,0.0
1461059331920,9.95,0.0
1461059331930,9.95,3.6200000000000004e-07
1461059331940,9.95,3.6200000000000004e-07
1461059331950,9.95,7.240000000000001e-07
1461059331960,9.95,0.0
1461059331970,9.95,7.240000000000001e-07
1461059331980,9.95,0.0
1461059331990,9.95,0.0
1461059332000,9.95,0.0
1461059332010,9.95,3.6200000000000004e-07
1461059332020,9.95,3.6200000000000004e-07
1461059332030,9.95,0.0
1461059332040,9.95,3.6200000000000004e-07
1461059332050,9.95,3.6200000000000004e-07
1461059332060,9.95,0.0
1461059332070,9.95,0.0
1461059332080,9.95,7.240000000000001e-07
1461059332090,9.95,0.0
1461059332100,9.95,3.6200000000000004e-07
1461059332110,9.95,0.0
1461059332120,9.95,0.0
1461059332130,9.95,1.0859999999999999e-06
1461059332140,9.95,0.0
1461059332150,9.95,0.0
1461059332160,9.95,0.0
1461059332170,9.95,3.6200000000000004e-07
1461059332180,9.95,3.6200000000000004e-07
1461059332190,9.95,3.6200000000000004e-07
1461059332200,9.95,0.0
1461059332210,9.95,7.240000000000001e-07
1461059332220,9.95,0.0
1461059332230,9.95,3.6200000000000004e-07
1461059332240,9.95,0.0
1461059332250,9.95,7.240000000000001e-07
1461059332260,9.95,0.0
1461059332270,9.95,0.0
1461059332280,9.95,3.6200000000000004e-07
1461059332290,9.95,3.6200000000000004e-07
1461059332300,9.95,0.0
1461059332310,9.95,0.0
1461059332320,9.95,0.0
1461059332330,9.95,3.6200000000000004e-07
1461059332340,9.95,3.6200000000000004e-07
1461059332350,9.95,0.0
1461059332360,9.95,3.6200000000000004e-07
1461059332370,9.95,3.6200000000000004e-07
1461059332380,9.95,3.6200000000000004e-07
1461059332390,9.95,0.0
1461059332400,9.95,3.6200000000000004e-07
1461059332410,9.95,7.240000000000001e-07
1461059332420,9.95,0.0
1461059332430,9.95,0.0
1461059332440,9.95,3.6200000000000004e-07
1461059332450,9.95,7.240000000000001e-07
1461059332460,9.95,3.6200000000000004e-07
1461059332470,9.95,0.0
1461059332480,9.95,0.0
1461059332490,9.95,1.4480000000000002e-06
1461059332500,9.95,0.0
1461059332510,9.95,0.0
1461059332520,9.95,0.0
1461059332530,9.95,7.240000000000001e-07
1461059332540,9.95,0.0
1461059332550,9.95,0.0
1461059332560,9.95,3.6200000000000004e-07
1461059332570,9.95,7.240000000000001e-07
1461059332580,9.95,0.0
1461059332590,9.95,0.0
1461059332600,9.95,0.0
1461059332610,9.95,3.6200000000000004e-07
1461059332620,9.95,0.0
1461059332630,9.95,0.0
1461059332640,9.95,3.6200000000000004e-07
1461059332650,9.95,0.0
1461059332660,9.95,0.0
1461059332670,9.95,3.6200000000000004e-07
1461059332680,9.95,0.0
1461059332690,9.95,0.0
1461059332700,9.95,0.0
1461059332710,9.95,0.0
1461059332720,9.95,3.6200000000000004e-07
1461059332730,9.95,3.6200000000000004e-07
1461059332740,9.95,3.6200000000000004e-07
1461059332750,9.95,3.6200000000000004e-07
1461059332760,9.95,3.6200000000000004e-07
1461059332770,9.95,7.240000000000001e-07
1461059332780,9.95,0.0
1461059332790,9.95,0.0
1461059332800,9.95,0.0
1461059332810,9.95,1.0859999999999999e-06
1461059332820,9.95,0.0
1461059332830,9.95,0.0
1461059332840,9.95,0.0
1461059332850,9.95,1.0859999999999999e-06
1461059332860,9.95,0.0
1461059332870,9.95,0.0
1461059332880,9.95,7.240000000000001e-07
1461059332890,9.95,3.6200000000000004e-07
1461059332900,9.95,0.0
1461059332910,9.95,0.0
1461059332920,9.95,0.0
1461059332930,9.95,7.240000000000001e-07
1461059332940,9.95,0.0
1461059332950,9.95,0.0
1461059332960,9.95,3.6200000000000004e-07
1461059332970,9.95,0.0
1461059332980,9.95,0.0
1461059332990,9.95,0.0
1461059333000,9.95,3.6200000000000004e-07
1461059333010,9.95,0.0
1461059333020,9.95,0.0
1461059333030,9.95,3.6200000000000004e-07
1461059333040,9.95,0.0
1461059333050,9.95,0.0
1461059333060,9.95,3.6200000000000004e-07
1461059333070,9.95,0.0
1461059333080,9.95,0.0
1461059333090,9.95,1.0859999999999999e-06
1461059333100,9.95,3.6200000000000004e-07
1461059333110,9.95,0.0
1461059333120,9.95,0.0
1461059333130,9.95,1.4480000000000002e-06
1461059333140,9.95,0.0
1461059333150,9.95,0.0
1461059333160,9.95,0.0
1461059333170,9.95,1.0859999999999999e-06
1461059333180,9.95,0.0
1461059333190,9.95,0.0
1461059333200,9.95,0.0
1461059333210,9.95,0.0
1461059333220,9.95,7.240000000000001e-07
1461059333230,9.95,0.0
1461059333240,9.95,0.0
1461059333250,9.95,0.0
1461059333260,9.95,1.0859999999999999e-06
1461059333270,9.95,0.0
1461059333280,9.95,0.0
1461059333290,9.95,0.0
1461059333300,9.95,7.240000000000001e-07
1461059333310,9.95,0.0
1461059333320,9.95,0.0
1461059333330,9.95,0.0
1461059333340,9.95,3.6200000000000004e-07
1461059333350,9.95,3.6200000000000004e-07
1461059333360,9.95,0.0
1461059333370,9.95,7.240000000000001e-07
1461059333380,9.95,3.6200000000000004e-07
1461059333390,9.95,0.0
1461059333400,9.95,3.6200000000000004e-07
1461059333410,9.95,0.0
1461059333420,9.95,7.240000000000001e-07
1461059333430,9.95,0.0
1461059333440,9.95,0.0
1461059333450,9.95,7.240000000000001e-07
1461059333460,9.95,0.0
1461059333470,9.95,0.0
1461059333480,9.95,0.0
1461059333490,9.95,3.6200000000000004e-07
1461059333500,9.95,7.240000000000001e-07
1461059333510,9.95,0.0
1461059333520,9.95,0.0
1461059333530,9.95,0.0
1461059333540,9.95,3.6200000000000004e-07
1461059333550,9.95,0.0
1461059333560,9.95,1.0859999999999999e-06
1461059333570,9.95,0.0
1461059333580,9.95,0.0
1461059333590,9.95,3.6200000000000004e-07
1461059333600,9.95,0.0
1461059333610,9.95,7.240000000000001e-07
1461059333620,9.95,0.0
1461059333630,9.95,7.240000000000001e-07
1461059333640,9.95,0.0
1461059333650,9.95,0.0
1461059333660,9.95,7.240000000000001e-07
1461059333670,9.95,0.0
1461059333680,9.95,3.6200000000000004e-07
1461059333690,9.95,0.0
1461059333700,9.95,3.6200000000000004e-07
1461059333710,9.95,0.0
1461059333720,9.95,3.6200000000000004e-07
1461059333730,9.95,0.0
1461059333740,9.95,7.240000000000001e-07
1461059333750,9.95,3.6200000000000004e-07
1461059333760,9.95,3.6200000000000004e-07
1461059333770,9.95,3.6200000000000004e-07
1461059333780,9.95,0.0
1461059333790,9.95,0.0
1461059333800,9.95,0.0
1461059333810,9.95,1.0859999999999999e-06
1461059333820,9.95,0.0
1461059333830,9.95,0.0
1461059333840,9.95,0.0
1461059333850,9.95,1.0859999999999999e-06
1461059333860,9.95,0.0
1461059333870,9.95,0.0
1461059333880,9.95,0.0
1461059333890,9.95,1.0859999999999999e-06
1461059333900,9.95,3.6200000000000004e-07
1461059333910,9.95,0.0
1461059333920,9.95,0.0
1461059333930,9.95,0.0
1461059333940,9.95,1.0859999999999999e-06
1461059333950,9.95,0.0
1461059333960,9.95,0.0
1461059333970,9.95,0.0
1461059333980,9.95,7.240000000000001e-07
1461059333990,9.95,0.0
1461059334000,9.735,0.0
1461059334010,9.735,0.0
1461059334020,9.735,7.240000000000001e-07
1461059334030,9.735,0.0
1461059334040,9.735,7.240000000000001e-07
1461059334050,9.735,0.0
1461059334060,9.735,3.6200000000000004e-07
1461059334070,9.735,0.0
1461059334080,9.735,0.0
1461059334090,9.735,7.240000000000001e-07
1461059334100,9.735,7.240000000000001e-07
1461059334110,9.735,3.6200000000000004e-07
1461059334120,9.735,0.0
1461059334130,9.735,7.240000000000001e-07
1461059334140,9.735,3.6200000000000004e-07
1461059334150,9.735,0.0
1461059334160,9.735,3.6200000000000004e-07
1461059334170,9.735,7.240000000000001e-07
1461059334180,9.735,0.0
1461059334190,9.735,0.0
1461059334200,9.735,0.0
1461059334210,9.735,7.240000000000001e-07
1461059334220,9.735,0.0
1461059334230,9.735,0.0
1461059334240,9.735,0.0
1461059334250,9.735,1.0859999999999999e-06
1461059334260,9.735,7.240000000000001e-07
1461059334270,9.735,0.0
1461059334280,9.735,0.0
1461059334290,9.735,0.0
1461059334300,9.735,3.6200000000000004e-07
1461059334310,9.735,0.0
1461059334320,9.735,0.0
1461059334330,9.735,0.0
1461059334340,9.735,7.240000000000001e-07
1461059334350,9.735,0.0
1461059334360,9.735,0.0
1461059334370,9.735,0.0
1461059334380,9.735,0.0
1461059334390,9.735,0.0
1461059334400,9.735,0.0
1461059334410,9.735,0.0
1461059334420,9.735,7.240000000000001e-07
1461059334430,9.735,3.6200000000000004e-07
1461059334440,9.735,3.6200000000000004e-07
1461059334450,9.735,0.0
1461059334460,9.735,0.0
1461059334470,9.735,3.6200000000000004e-07
1461059334480,9.735,1.0859999999999999e-06
1461059334490,9.735,0.0
1461059334500,9.735,0.0
1461059334510,9.735,1.4480000000000002e-06
1461059334520,9.735,3.6200000000000004e-07
1461059334530,9.735,0.0
1461059334540,9.735,0.0
1461059334550,9.735,1.4480000000000002e-06
1461059334560,9.735,0.0
1461059334570,9.735,0.0
1461059334580,9.735,0.0
1461059334590,9.735,1.0859999999999999e-06
1461059334600,9.735,0.0
1461059334610,9.735,0.0
1461059334620,9.735,0.0
1461059334630,9.735,0.0
1461059334640,9.735,1.0859999999999999e-06
1461059334650,9.735,0.0
1461059334660,9.735,0.0
1461059334670,9.735,0.0
1461059334680,9.735,7.240000000000001e-07
1461059334690,9.735,0.0
1461059334700,9.735,3.6200000000000004e-07
1461059334710,9.735,0.0
1461059334720,9.735,7.240000000000001e-07
1461059334730,9.735,0.0
1461059334740,9.735,0.0
1461059334750,9.735,0.0
1461059334760,9.735,0.0
1461059334770,9.735,3.6200000000000004e-07
1461059334780,9.735,0.0
1461059334790,9.735,0.0
1461059334800,9.735,0.0
1461059334810,9.735,7.240000000000001e-07
1461059334820,9.735,3.6200000000000004e-07
1461059334830,9.735,0.0
1461059334840,9.735,0.0
1461059334850,9.735,1.0859999999999999e-06
1461059334860,9.735,0.0
1461059334870,9.735,0.0
1461059334880,9.735,0.0
1461059334890,9.735,1.4480000000000002e-06
1461059334900,9.735,0.0
1461059334910,9.735,0.0
1461059334920,9.735,0.0
1461059334930,9.735,7.240000000000001e-07
1461059334940,9.735,0.0
1461059334950,9.735,0.0
1461059334960,9.735,0.0
1461059334970,9.735,3.6200000000000004e-07
1461059334980,9.735,7.240000000000001e-07
1461059334990,9.735,0.0
1461059335000,9.735,0.0
1461059335010,9.735,0.0
1461059335020,9.735,0.0
1461059335030,9.735,3.6200000000000004e-07
1461059335040,9.735,1.0859999999999999e-06
1461059335050,9.735,0.0
1461059335060,9.735,0.0
1461059335070,9.735,0.0
1461059335080,9.735,3.6200000000000004e-07
1461059335090,9.735,3.6200000000000004e-07
1461059335100,9.735,0.0
1461059335110,9.735,3.6200000000000004e-07
1461059335120,9.735,3.6200000000000004e-07
1461059335130,9.735,0.0
1461059335140,9.735,7.240000000000001e-07
1461059335150,9.735,0.0
1461059335160,9.735,0.0
1461059335170,9.735,0.0
1461059335180,9.735,0.0
1461059335190,9.735,1.0859999999999999e-06
1461059335200,9.735,0.0
1461059335210,9.735,3.6200000000000004e-07
1461059335220,9.735,0.0
1461059335230,9.735,1.0859999999999999e-06
1461059335240,9.735,0.0
1461059335250,9.735,0.0
1461059335260,9.735,0.0
1461059335270,9.735,1.0859999999999999e-06
1461059335280,9.735,0.0
1461059335290,9.735,0.0
1461059335300,9.735,0.0
1461059335310,9.735,3.6200000000000004e-07
1461059335320,9.735,3.6200000000000004e-07
1461059335330,9.735,0.0
1461059335340,9.735,0.0
1461059335350,9.735,0.0
1461059335360,9.735,7.240000000000001e-07
1461059335370,9.735,0.0
1461059335380,9.735,0.0
1461059335390,9.735,0.0
1461059335400,9.735,1.0859999999999999e-06
1461059335410,9.735,0.0
1461059335420,9.735,0.0
1461059335430,9.735,3.6200000000000004e-07
1461059335440,9.735,3.6200000000000004e-07
1461059335450,9.735,3.6200000000000004e-07
1461059335460,9.735,0.0
1461059335470,9.735,0.0
1461059335480,9.735,7.240000000000001e-07
1461059335490,9.735,0.0
1461059335500,9.735,0.0
1461059335510,9.735,0.0
1461059335520,9.735,1.0859999999999999e-06
1461059335530,9.735,0.0
1461059335540,9.735,3.6200000000000004e-07
1461059335550,9.735,0.0
1461059335560,9.735,1.4480000000000002e-06
1461059335570,9.735,0.0
1461059335580,9.735,0.0
1461059335590,9.735,0.0
1461059335600,9.735,7.240000000000001e-07
1461059335610,9.735,3.6200000000000004e-07
1461059335620,9.735,0.0
1461059335630,9.735,0.0
1461059335640,9.735,1.4480000000000002e-06
1461059335650,9.735,0.0
1461059335660,9.735,0.0
1461059335670,9.735,0.0
1461059335680,9.735,1.0859999999999999e-06
1461059335690,9.735,0.0
1461059335700,9.735,0.0
1461059335710,9.735,0.0
1461059335720,9.735,7.240000000000001e-07
1461059335730,9.735,0.0
1461059335740,9.735,0.0
1461059335750,9.735,0.0
1461059335760,9.735,1.0859999999999999e-06
1461059335770,9.735,0.0
1461059335780,9.735,0.0
1461059335790,9.735,0.0
1461059335800,9.735,3.6200000000000004e-07
1461059335810,9.735,7.240000000000001e-07
1461059335820,9.735,0.0
1461059335830,9.735,0.0
1461059335840,9.735,0.0
1461059335850,9.735,3.6200000000000004e-07
1461059335860,9.735,1.0859999999999999e-06
1461059335870,9.735,1.0859999999999999e-06
1461059335880,9.735,0.0
1461059335890,9.735,0.0
1461059335900,9.735,0.0
1461059335910,9.735,3.6200000000000004e-07
1461059335920,9.735,1.4480000000000002e-06
1461059335930,9.735,0.0
1461059335940,9.735,0.0
1461059335950,9.735,0.0
1461059335960,9.735,1.0859999999999999e-06
1461059335970,9.735,7.240000000000001e-07
1461059335980,9.735,0.0
1461059335990,9.735,0.0
1461059336000,9.735,0.0
1461059336010,9.735,0.0
1461059336020,9.735,7.240000000000001e-07
1461059336030,9.735,3.6200000000000004e-07
1461059336040,9.735,0.0
1461059336050,9.735,3.6200000000000004e-07
1461059336060,9.735,3.6200000000000004e-07
1461059336070,9.735,7.240000000000001e-07
1461059336080,9.735,0.0
1461059336090,9.735,0.0
1461059336100,9.735,0.0
1461059336110,9.735,7.240000000000001e-07
1461059336120,9.735,0.0
1461059336130,9.735,0.0
1461059336140,9.735,0.0
1461059336150,9.735,7.240000000000001e-07
1461059336160,9.735,3.6200000000000004e-07
1461059336170,9.735,0.0
1461059336180,9.735,3.6200000000000004e-07
1461059336190,9.735,7.240000000000001e-07
1461059336200,9.735,0.0
1461059336210,9.735,0.0
1461059336220,9.735,0.0
1461059336230,9.735,1.0859999999999999e-06
1461059336240,9.735,0.0
1461059336250,9.735,0.0
1461059336260,9.735,0.0
1461059336270,9.735,1.0859999999999999e-06
1461059336280,9.735,0.0
1461059336290,9.735,0.0
1461059336300,9.735,0.0
1461059336310,9.735,0.0
1461059336320,9.735,1.0859999999999999e-06
1461059336330,9.735,0.0
1461059336340,9.735,0.0
1461059336350,9.735,0.0
1461059336360,9.735,3.6200000000000004e-07
1461059336370,9.735,0.0
1461059336380,9.735,3.6200000000000004e-07
1461059336390,9.735,0.0
1461059336400,9.735,7.240000000000001e-07
1461059336410,9.735,0.0
1461059336420,9.735,3.6200000000000004e-07
1461059336430,9.735,0.0
1461059336440,9.735,7.240000000000001e-07
1461059336450,9.735,3.6200000000000004e-07
1461059336460,9.735,0.0
1461059336470,9.735,0.0
1461059336480,9.735,3.6200000000000004e-07
1461059336490,9.735,3.6200000000000004e-07
1461059336500,9.735,0.0
1461059336510,9.735,0.0
1461059336520,9.735,3.6200000000000004e-07
1461059336530,9.735,3.6200000000000004e-07
1461059336540,9.735,0.0
1461059336550,9.735,0.0
1461059336560,9.735,0.0
1461059336570,9.735,1.0859999999999999e-06
1461059336580,9.735,0.0
1461059336590,9.735,0.0
1461059336600,9.735,0.0
1461059336610,9.735,1.0859999999999999e-06
1461059336620,9.735,0.0
1461059336630,9.735,0.0
1461059336640,9.735,0.0
1461059336650,9.735,0.0
1461059336660,9.735,7.240000000000001e-07
1461059336670,9.735,0.0
1461059336680,9.735,3.6200000000000004e-07
1461059336690,9.735,0.0
1461059336700,9.735,3.6200000000000004e-07
1461059336710,9.735,0.0
1461059336720,9.735,1.0859999999999999e-06
1461059336730,9.735,0.0
1461059336740,9.735,0.0
1461059336750,9.735,0.0
1461059336760,9.735,3.6200000000000004e-07
1461059336770,9.735,3.6200000000000004e-07
1461059336780,9.735,3.6200000000000004e-07
1461059336790,9.735,0.0
1461059336800,9.735,3.6200000000000004e-07
1461059336810,9.735,3.6200000000000004e-07
1461059336820,9.735,7.240000000000001e-07
1461059336830,9.735,0.0
1461059336840,9.735,0.0
1461059336850,9.735,3.6200000000000004e-07
1461059336860,9.735,7.240000000000001e-07
1461059336870,9.735,0.0
1461059336880,9.735,7.240000000000001e-07
1461059336890,9.735,0.0
1461059336900,9.735,0.0
1461059336910,9.735,7.240000000000001e-07
1461059336920,9.735,0.0
1461059336930,9.735,0.0
1461059336940,9.735,0.0
1461059336950,9.735,1.0859999999999999e-06
1461059336960,9.735,0.0
1461059336970,9.735,0.0
1461059336980,9.735,0.0
1461059336990,9.735,3.6200000000000004e-07
1461059337000,9.735,0.0
1461059337010,9.735,3.6200000000000004e-07
1461059337020,9.735,0.0
1461059337030,9.735,0.0
1461059337040,9.735,0.0
1461059337050,9.735,7.240000000000001e-07
1461059337060,9.735,0.0
1461059337070,9.735,3.6200000000000004e-07
1461059337080,9.735,0.0
1461059337090,9.735,3.6200000000000004e-07
1461059337100,9.735,7.240000000000001e-07
1461059337110,9.735,0.0
1461059337120,9.735,0.0
1461059337130,9.735,7.240000000000001e-07
1461059337140,9.735,0.0
1461059337150,9.735,3.6200000000000004e-07
1461059337160,9.735,0.0
1461059337170,9.735,3.6200000000000004e-07
1461059337180,9.735,0.0
1461059337190,9.735,3.6200000000000004e-07
1461059337200,9.735,3.6200000000000004e-07
1461059337210,9.735,0.0
1461059337220,9.735,7.240000000000001e-07
1461059337230,9.735,0.0
1461059337240,9.735,3.6200000000000004e-07
1461059337250,9.735,3.6200000000000004e-07
1461059337260,9.735,1.0859999999999999e-06
1461059337270,9.735,0.0
1461059337280,9.735,0.0
1461059337290,9.735,7.240000000000001e-07
1461059337300,9.735,0.0
1461059337310,9.735,0.0
1461059337320,9.735,0.0
1461059337330,9.735,1.0859999999999999e-06
1461059337340,9.735,0.0
1461059337350,9.735,0.0
1461059337360,9.735,0.0
1461059337370,9.735,7.240000000000001e-07
1461059337380,9.735,7.240000000000001e-07
1461059337390,9.735,0.0
1461059337400,9.735,0.0
1461059337410,9.735,0.0
1461059337420,9.735,7.240000000000001e-07
1461059337430,9.735,0.0
1461059337440,9.735,0.0
1461059337450,9.735,3.6200000000000004e-07
1461059337460,9.735,3.6200000000000004e-07
1461059337470,9.735,0.0
1461059337480,9.735,0.0
1461059337490,9.735,7.240000000000001e-07
1461059337500,9.735,0.0
1461059337510,9.735,3.6200000000000004e-07
1461059337520,9.735,0.0
1461059337530,9.735,0.0
1461059337540,9.735,7.240000000000001e-07
1461059337550,9.735,7.240000000000001e-07
1461059337560,9.735,7.240000000000001e-07
1461059337570,9.735,0.0
1461059337580,9.735,0.0
1461059337590,9.735,3.6200000000000004e-07
1461059337600,9.735,3.6200000000000004e-07
1461059337610,9.735,7.240000000000001e-07
1461059337620,9.735,0.0
1461059337630,9.735,0.0
1461059337640,9.735,0.0
1461059337650,9.735,1.0859999999999999e-06
1461059337660,9.735,0.0
1461059337670,9.735,0.0
1461059337680,9.735,7.240000000000001e-07
1461059337690,9.735,7.240000000000001e-07
1461059337700,9.735,0.0
1461059337710,9.735,0.0
1461059337720,9.735,0.0
1461059337730,9.735,1.0859999999999999e-06
1461059337740,9.735,3.6200000000000004e-07
1461059337750,9.735,0.0
1461059337760,9.735,0.0
1461059337770,9.735,3.6200000000000004e-07
1461059337780,9.735,0.0
1461059337790,9.735,3.6200000000000004e-07
1461059337800,9.735,0.0
1461059337810,9.735,7.240000000000001e-07
1461059337820,9.735,0.0
1461059337830,9.735,0.0
1461059337840,9.735,3.6200000000000004e-07
1461059337850,9.735,0.0
1461059337860,9.735,7.240000000000001e-07
1461059337870,9.735,3.6200000000000004e-07
1461059337880,9.735,0.0
1461059337890,9.735,0.0
1461059337900,9.735,7.240000000000001e-07
1461059337910,9.735,0.0
1461059337920,9.735,3.6200000000000004e-07
1461059337930,9.735,0.0
1461059337940,9.735,0.0
1461059337950,9.735,7.240000000000001e-07
1461059337960,9.735,0.0
1461059337970,9.735,0.0
1461059337980,9.735,0.0
1461059337990,9.735,1.0859999999999999e-06
1461059338000,9.735,0.0
1461059338010,9.735,0.0
1461059338020,9.735,3.6200000000000004e-07
1461059338030,9.735,1.0859999999999999e-06
1461059338040,9.735,0.0
1461059338050,9.735,0.0
1461059338060,9.735,0.0
1461059338070,9.735,7.240000000000001e-07
1461059338080,9.735,0.0
1461059338090,9.735,0.0
1461059338100,9.735,0.0
1461059338110,9.735,1.0859999999999999e-06
1461059338120,9.735,0.0
1461059338130,9.735,0.0
1461059338140,9.735,3.6200000000000004e-07
1461059338150,9.735,3.6200000000000004e-07
1461059338160,9.735,0.0
1461059338170,9.735,3.6200000000000004e-07
1461059338180,9.735,3.6200000000000004e-07
1461059338190,9.735,3.6200000000000004e-07
1461059338200,9.735,3.6200000000000004e-07
1461059338210,9.735,3.6200000000000004e-07
1461059338220,9.735,7.240000000000001e-07
1461059338230,9.735,0.0
1461059338240,9.735,0.0
1461059338250,9.735,0.0
1461059338260,9.735,0.0
1461059338270,9.735,1.0859999999999999e-06
1461059338280,9.735,0.0
1461059338290,9.735,0.0
1461059338300,9.735,0.0
1461059338310,9.735,7.240000000000001e-07
1461059338320,9.735,0.0
1461059338330,9.735,0.0
1461059338340,9.735,1.0859999999999999e-06
1461059338350,9.735,0.0
1461059338360,9.735,3.6200000000000004e-07
1461059338370,9.735,0.0
