Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608858070,2.66,3.5476e-05
1459608858080,2.66,3.439e-05
1459608858090,2.66,2.4254000000000002e-05
1459608858100,2.66,2.5702e-05
1459608858110,2.66,2.353e-05
1459608858120,2.66,2.4254000000000002e-05
1459608858130,2.66,2.2805999999999998e-05
1459608858140,2.66,2.353e-05
1459608858150,2.66,1.9186e-05
1459608858160,2.66,1.6652e-05
1459608858170,2.66,1.5566e-05
1459608858180,2.66,1.4842000000000001e-05
1459608858190,2.66,1.3755999999999998e-05
1459608858200,2.66,1.448e-05
1459608858210,2.66,1.448e-05
1459608858220,2.66,1.8824e-05
1459608858230,2.66,1.8824e-05
1459608858240,2.66,2.0634e-05
1459608858250,2.66,1.9548e-05
1459608858260,2.66,1.9186e-05
1459608858270,2.66,1.4842000000000001e-05
1459608858280,2.66,1.5566e-05
1459608858290,2.66,1.3755999999999998e-05
1459608858300,2.66,1.448e-05
1459608858310,2.66,1.4842000000000001e-05
1459608858320,2.66,1.4118e-05
1459608858330,2.66,1.9186e-05
1459608858340,2.66,2.3168000000000002e-05
1459608858350,2.66,2.353e-05
1459608858360,2.66,2.8598000000000003e-05
1459608858370,2.66,3.4751999999999995e-05
1459608858380,2.66,3.982e-05
1459608858390,2.66,4.6698e-05
1459608858400,2.66,5.611e-05
1459608858410,2.66,5.9368000000000005e-05
1459608858420,2.66,6.2626e-05
1459608858430,2.66,5.7558e-05
1459608858440,2.66,6.4074e-05
1459608858450,2.66,6.4798e-05
1459608858460,2.66,6.3712e-05
1459608858470,2.66,5.7558e-05
1459608858480,2.66,6.0453999999999994e-05
1459608858490,2.66,5.5023999999999994e-05
1459608858500,2.66,4.7422e-05
1459608858510,2.66,4.7422e-05
1459608858520,2.66,4.959399999999999e-05
1459608858530,2.66,5.611e-05
1459608858540,2.66,6.2988e-05
1459608858550,2.66,6.4798e-05
1459608858560,2.66,6.841800000000001e-05
1459608858570,2.66,6.154e-05
1459608858580,2.66,6.1902e-05
1459608858590,2.66,5.5023999999999994e-05
1459608858600,2.66,4.8146e-05
1459608858610,2.66,4.8508000000000004e-05
1459608858620,2.66,4.3078e-05
1459608858630,2.66,3.9096e-05
1459608858640,2.66,3.7286e-05
1459608858650,2.66,3.258e-05
1459608858660,2.66,2.4978e-05
1459608858670,2.66,2.353e-05
1459608858680,2.66,2.0996e-05
1459608858690,2.66,1.8462e-05
1459608858700,2.66,1.4842000000000001e-05
1459608858710,2.66,1.5204e-05
1459608858720,2.66,1.629e-05
1459608858730,2.66,1.7738e-05
1459608858740,2.66,1.8462e-05
1459608858750,2.66,1.7738e-05
1459608858760,2.66,1.5566e-05
1459608858770,2.66,1.4118e-05
1459608858780,2.66,1.5204e-05
1459608858790,2.66,1.1584000000000001e-05
1459608858800,2.66,1.2308e-05
1459608858810,2.66,1.3032e-05
1459608858820,2.66,1.629e-05
1459608858830,2.66,1.8824e-05
1459608858840,2.66,2.0272000000000002e-05
1459608858850,2.66,2.2082e-05
1459608858860,2.66,2.0272000000000002e-05
1459608858870,2.66,2.0634e-05
1459608858880,2.66,1.9548e-05
1459608858890,2.66,1.7375999999999998e-05
1459608858900,2.66,1.5566e-05
1459608858910,2.66,2.2082e-05
1459608858920,2.66,2.4978e-05
1459608858930,2.66,2.6064e-05
1459608858940,2.66,2.6788000000000002e-05
1459608858950,2.66,3.0046e-05
1459608858960,2.66,3.0408e-05
1459608858970,2.66,3.258e-05
1459608858980,2.66,3.6562e-05
1459608858990,2.66,4.3802e-05
1459608859000,2.66,5.9006000000000004e-05
1459608859010,2.66,6.769399999999999e-05
1459608859020,2.66,7.3124e-05
1459608859030,2.66,7.6382e-05
1459608859040,2.66,7.0952e-05
1459608859050,2.66,6.5522e-05
1459608859060,2.66,5.7558e-05
1459608859070,2.66,4.8146e-05
1459608859080,2.66,3.7286e-05
1459608859090,2.66,3.4751999999999995e-05
1459608859100,2.66,3.439e-05
1459608859110,2.66,3.258e-05
1459608859120,2.66,3.077e-05
1459608859130,2.66,2.896e-05
1459608859140,2.66,2.896e-05
1459608859150,2.66,2.2805999999999998e-05
1459608859160,2.66,2.0272000000000002e-05
1459608859170,2.66,1.7375999999999998e-05
1459608859180,2.66,1.629e-05
1459608859190,2.66,1.4118e-05
1459608859200,2.66,1.4842000000000001e-05
1459608859210,2.66,1.086e-05
1459608859220,2.66,1.1222e-05
1459608859230,2.66,1.1945999999999999e-05
1459608859240,2.66,1.0498e-05
1459608859250,2.66,9.412e-06
1459608859260,2.66,8.687999999999999e-06
1459608859270,2.66,1.1222e-05
1459608859280,2.66,1.2308e-05
1459608859290,2.66,1.2308e-05
1459608859300,2.66,1.4118e-05
1459608859310,2.66,1.0498e-05
1459608859320,2.66,1.5928e-05
1459608859330,2.66,1.8824e-05
1459608859340,2.66,1.8100000000000003e-05
1459608859350,2.66,1.8100000000000003e-05
1459608859360,2.66,1.5928e-05
1459608859370,2.66,1.3394000000000001e-05
1459608859380,2.66,1.2308e-05
1459608859390,2.66,1.086e-05
1459608859400,2.66,1.2308e-05
1459608859410,2.66,1.1584000000000001e-05
1459608859420,2.66,1.086e-05
1459608859430,2.66,1.2308e-05
1459608859440,2.66,1.7375999999999998e-05
1459608859450,2.66,1.7375999999999998e-05
1459608859460,2.66,1.8462e-05
1459608859470,2.66,1.9186e-05
1459608859480,2.66,2.2805999999999998e-05
1459608859490,2.66,2.4616e-05
1459608859500,2.66,2.4254000000000002e-05
1459608859510,2.66,2.4978e-05
1459608859520,2.66,3.2218e-05
1459608859530,2.66,3.5114e-05
1459608859540,2.66,3.5476e-05
1459608859550,2.66,3.801e-05
1459608859560,2.66,4.2353999999999995e-05
1459608859570,2.66,3.9096e-05
1459608859580,2.66,3.8372e-05
1459608859590,2.66,3.1856e-05
1459608859600,2.66,3.077e-05
1459608859610,2.66,2.9321999999999998e-05
1459608859620,2.66,3.077e-05
1459608859630,2.66,3.1494e-05
1459608859640,2.66,2.9321999999999998e-05
1459608859650,2.66,3.1494e-05
1459608859660,2.66,3.0046e-05
1459608859670,2.66,2.3891999999999998e-05
1459608859680,2.66,2.172e-05
1459608859690,2.66,1.8824e-05
1459608859700,2.66,1.448e-05
1459608859710,2.66,1.5566e-05
1459608859720,2.66,1.3394000000000001e-05
1459608859730,2.66,1.3032e-05
1459608859740,2.66,1.1584000000000001e-05
1459608859750,2.66,1.267e-05
1459608859760,2.66,1.3394000000000001e-05
1459608859770,2.66,1.1222e-05
1459608859780,2.66,9.774e-06
1459608859790,2.66,8.326e-06
1459608859800,2.66,8.687999999999999e-06
1459608859810,2.66,1.0136000000000001e-05
1459608859820,2.66,1.086e-05
1459608859830,2.66,9.774e-06
1459608859840,2.66,1.086e-05
1459608859850,2.66,1.0136000000000001e-05
1459608859860,2.66,1.0136000000000001e-05
1459608859870,2.66,8.687999999999999e-06
1459608859880,2.66,7.964e-06
1459608859890,2.66,8.326e-06
1459608859900,2.66,7.602e-06
1459608859910,2.66,8.326e-06
1459608859920,2.66,1.086e-05
1459608859930,2.66,1.1584000000000001e-05
1459608859940,2.66,8.687999999999999e-06
1459608859950,2.66,8.687999999999999e-06
1459608859960,2.66,8.326e-06
1459608859970,2.66,8.326e-06
1459608859980,2.66,6.516e-06
1459608859990,2.66,7.602e-06
1459608860000,2.66,8.326e-06
1459608860010,2.66,9.774e-06
1459608860020,2.66,1.1945999999999999e-05
1459608860030,2.66,1.0136000000000001e-05
1459608860040,2.66,1.1222e-05
1459608860050,2.66,6.877999999999999e-06
1459608860060,2.66,1.1584000000000001e-05
1459608860070,2.66,9.412e-06
1459608860080,2.66,8.326e-06
1459608860090,2.66,8.687999999999999e-06
1459608860100,2.66,7.964e-06
1459608860110,2.66,9.05e-06
1459608860120,2.66,9.05e-06
1459608860130,2.66,1.0498e-05
1459608860140,2.66,9.412e-06
1459608860150,2.66,1.1222e-05
1459608860160,2.66,1.086e-05
1459608860170,2.66,1.0136000000000001e-05
1459608860180,2.66,8.687999999999999e-06
1459608860190,2.66,1.1945999999999999e-05
1459608860200,2.66,1.086e-05
1459608860210,2.66,1.1222e-05
1459608860220,2.66,1.3032e-05
1459608860230,2.66,1.1945999999999999e-05
1459608860240,2.66,1.1945999999999999e-05
1459608860250,2.66,1.1222e-05
1459608860260,2.66,1.3394000000000001e-05
1459608860270,2.66,1.086e-05
1459608860280,2.66,1.1945999999999999e-05
1459608860290,2.66,1.086e-05
1459608860300,2.66,1.086e-05
1459608860310,2.66,1.086e-05
1459608860320,2.66,9.05e-06
1459608860330,2.66,1.0498e-05
1459608860340,2.66,8.687999999999999e-06
1459608860350,2.66,9.412e-06
1459608860360,2.66,6.516e-06
1459608860370,2.66,8.326e-06
1459608860380,2.66,7.24e-06
1459608860390,2.66,7.964e-06
1459608860400,2.66,8.326e-06
1459608860410,2.66,1.0136000000000001e-05
1459608860420,2.66,1.0498e-05
1459608860430,2.66,1.3032e-05
1459608860440,2.66,1.2308e-05
1459608860450,2.66,1.3394000000000001e-05
1459608860460,2.66,1.1584000000000001e-05
1459608860470,2.66,5.0680000000000004e-06
1459608860480,2.66,9.05e-06
1459608860490,2.66,7.602e-06
1459608860500,2.66,1.0136000000000001e-05
1459608860510,2.66,7.24e-06
1459608860520,2.66,7.964e-06
1459608860530,2.66,9.05e-06
1459608860540,2.66,9.05e-06
1459608860550,2.66,1.086e-05
1459608860560,2.66,7.964e-06
1459608860570,2.66,9.05e-06
1459608860580,2.66,6.516e-06
1459608860590,2.66,7.964e-06
1459608860600,2.66,6.516e-06
1459608860610,2.66,8.326e-06
1459608860620,2.66,6.877999999999999e-06
1459608860630,2.66,8.326e-06
1459608860640,2.66,7.24e-06
1459608860650,2.66,6.516e-06
1459608860660,2.66,5.0680000000000004e-06
1459608860670,2.66,4.343999999999999e-06
1459608860680,2.66,5.43e-06
1459608860690,2.66,5.43e-06
1459608860700,2.66,5.43e-06
1459608860710,2.66,5.0680000000000004e-06
1459608860720,2.66,6.154e-06
1459608860730,2.66,5.792000000000001e-06
1459608860740,2.66,5.792000000000001e-06
1459608860750,2.66,5.43e-06
1459608860760,2.66,5.792000000000001e-06
1459608860770,2.66,4.706e-06
1459608860780,2.66,5.0680000000000004e-06
1459608860790,2.66,4.706e-06
