Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459603581070,3.12,3.6200000000000004e-07
1459603581080,3.12,0.0
1459603581090,3.12,7.240000000000001e-07
1459603581100,3.12,7.240000000000001e-07
1459603581110,3.12,3.6200000000000004e-07
1459603581120,3.12,1.4480000000000002e-06
1459603581130,3.12,0.0
1459603581140,3.12,1.4480000000000002e-06
1459603581150,3.12,0.0
1459603581160,3.12,1.0859999999999999e-06
1459603581170,3.12,0.0
1459603581180,3.12,7.240000000000001e-07
1459603581190,3.12,0.0
1459603581200,3.12,7.240000000000001e-07
1459603581210,3.12,3.6200000000000004e-07
1459603581220,3.12,1.0859999999999999e-06
1459603581230,3.12,3.6200000000000004e-07
1459603581240,3.12,1.4480000000000002e-06
1459603581250,3.12,0.0
1459603581260,3.12,1.0859999999999999e-06
1459603581270,3.12,3.6200000000000004e-07
1459603581280,3.12,1.0859999999999999e-06
1459603581290,3.12,3.6200000000000004e-07
1459603581300,3.12,7.240000000000001e-07
1459603581310,3.12,3.6200000000000004e-07
1459603581320,3.12,7.240000000000001e-07
1459603581330,3.12,0.0
1459603581340,3.12,1.0859999999999999e-06
1459603581350,3.12,3.6200000000000004e-07
1459603581360,3.12,3.6200000000000004e-07
1459603581370,3.12,3.6200000000000004e-07
1459603581380,3.12,7.240000000000001e-07
1459603581390,3.12,0.0
1459603581400,3.12,1.4480000000000002e-06
1459603581410,3.12,0.0
1459603581420,3.12,7.240000000000001e-07
1459603581430,3.12,7.240000000000001e-07
1459603581440,3.12,7.240000000000001e-07
1459603581450,3.12,7.240000000000001e-07
1459603581460,3.12,7.240000000000001e-07
1459603581470,3.12,0.0
1459603581480,3.12,3.6200000000000004e-07
1459603581490,3.12,7.240000000000001e-07
1459603581500,3.12,0.0
1459603581510,3.12,7.240000000000001e-07
1459603581520,3.12,7.240000000000001e-07
1459603581530,3.12,3.6200000000000004e-07
1459603581540,3.12,3.6200000000000004e-07
1459603581550,3.12,0.0
1459603581560,3.12,3.6200000000000004e-07
1459603581570,3.12,7.240000000000001e-07
1459603581580,3.12,0.0
1459603581590,3.12,3.6200000000000004e-07
1459603581600,3.12,7.240000000000001e-07
1459603581610,3.12,3.6200000000000004e-07
1459603581620,3.12,7.240000000000001e-07
1459603581630,3.12,3.6200000000000004e-07
1459603581640,3.12,1.0859999999999999e-06
1459603581650,3.12,3.6200000000000004e-07
1459603581660,3.12,3.6200000000000004e-07
1459603581670,3.12,3.6200000000000004e-07
1459603581680,3.12,1.0859999999999999e-06
1459603581690,3.12,1.4480000000000002e-06
1459603581700,3.12,4.343999999999999e-06
1459603581710,3.12,1.0136000000000001e-05
1459603581720,3.12,1.4118e-05
1459603581730,3.12,1.3394000000000001e-05
1459603581740,3.12,9.412e-06
1459603581750,3.12,2.8960000000000003e-06
1459603581760,3.12,0.0
1459603581770,3.12,7.240000000000001e-07
1459603581780,3.12,1.0859999999999999e-06
1459603581790,3.12,1.0859999999999999e-06
1459603581800,3.12,3.6200000000000004e-07
1459603581810,3.12,7.240000000000001e-07
1459603581820,3.12,7.240000000000001e-07
1459603581830,3.12,3.6200000000000004e-07
1459603581840,3.12,7.240000000000001e-07
1459603581850,3.12,3.6200000000000004e-07
1459603581860,3.12,7.240000000000001e-07
1459603581870,3.12,7.240000000000001e-07
1459603581880,3.12,7.240000000000001e-07
1459603581890,3.12,3.6200000000000004e-07
1459603581900,3.12,7.240000000000001e-07
1459603581910,3.12,3.6200000000000004e-07
1459603581920,3.12,3.6200000000000004e-07
1459603581930,3.12,3.6200000000000004e-07
1459603581940,3.12,7.240000000000001e-07
1459603581950,3.12,1.0859999999999999e-06
1459603581960,3.12,2.5340000000000002e-06
1459603581970,3.12,3.258e-06
1459603581980,3.12,3.982e-06
1459603581990,3.12,3.982e-06
1459603582000,3.12,4.706e-06
1459603582010,3.12,2.5340000000000002e-06
1459603582020,3.12,2.5340000000000002e-06
1459603582030,3.12,1.81e-06
1459603582040,3.12,2.8960000000000003e-06
1459603582050,3.12,1.4480000000000002e-06
1459603582060,3.12,2.5340000000000002e-06
1459603582070,3.12,7.240000000000001e-07
1459603582080,3.12,2.5340000000000002e-06
1459603582090,3.12,7.240000000000001e-07
1459603582100,3.12,1.0859999999999999e-06
1459603582110,3.12,7.240000000000001e-07
1459603582120,3.12,1.0859999999999999e-06
1459603582130,3.12,3.6200000000000004e-07
1459603582140,3.12,1.4480000000000002e-06
1459603582150,3.12,7.240000000000001e-07
1459603582160,3.12,1.4480000000000002e-06
1459603582170,3.12,3.6200000000000004e-07
1459603582180,3.12,3.6200000000000004e-07
1459603582190,3.12,1.0859999999999999e-06
1459603582200,3.12,7.240000000000001e-07
1459603582210,3.12,7.240000000000001e-07
1459603582220,3.12,7.240000000000001e-07
1459603582230,3.12,3.6200000000000004e-07
1459603582240,3.12,3.6200000000000004e-07
1459603582250,3.12,1.0859999999999999e-06
1459603582260,3.12,3.6200000000000004e-07
1459603582270,3.12,3.6200000000000004e-07
1459603582280,3.12,7.240000000000001e-07
1459603582290,3.12,7.240000000000001e-07
1459603582300,3.12,3.6200000000000004e-07
1459603582310,3.12,3.6200000000000004e-07
1459603582320,3.12,1.0859999999999999e-06
1459603582330,3.12,7.240000000000001e-07
1459603582340,3.12,3.6200000000000004e-07
1459603582350,3.12,3.6200000000000004e-07
1459603582360,3.12,7.240000000000001e-07
1459603582370,3.12,3.6200000000000004e-07
1459603582380,3.12,1.4480000000000002e-06
1459603582390,3.12,0.0
1459603582400,3.12,7.240000000000001e-07
1459603582410,3.12,3.6200000000000004e-07
1459603582420,3.12,3.6200000000000004e-07
1459603582430,3.12,3.6200000000000004e-07
1459603582440,3.12,3.6200000000000004e-07
1459603582450,3.12,7.240000000000001e-07
1459603582460,3.12,7.240000000000001e-07
1459603582470,3.12,0.0
1459603582480,3.12,3.6200000000000004e-07
1459603582490,3.12,3.6200000000000004e-07
1459603582500,3.12,1.0859999999999999e-06
1459603582510,3.12,0.0
1459603582520,3.12,7.240000000000001e-07
1459603582530,3.12,3.6200000000000004e-07
1459603582540,3.12,3.6200000000000004e-07
1459603582550,3.12,0.0
1459603582560,3.12,7.240000000000001e-07
1459603582570,3.12,0.0
1459603582580,3.12,1.0859999999999999e-06
1459603582590,3.12,3.6200000000000004e-07
1459603582600,3.12,1.4480000000000002e-06
1459603582610,3.12,3.6200000000000004e-07
1459603582620,3.12,1.81e-06
1459603582630,3.12,1.0859999999999999e-06
1459603582640,3.12,1.4480000000000002e-06
1459603582650,3.12,1.4480000000000002e-06
1459603582660,3.12,1.81e-06
1459603582670,3.12,1.0859999999999999e-06
1459603582680,3.12,2.1719999999999997e-06
1459603582690,3.12,7.240000000000001e-07
1459603582700,3.12,1.81e-06
1459603582710,3.12,7.240000000000001e-07
1459603582720,3.12,7.240000000000001e-07
1459603582730,3.12,0.0
1459603582740,3.12,1.0859999999999999e-06
1459603582750,3.12,0.0
1459603582760,3.12,1.0859999999999999e-06
1459603582770,3.12,3.6200000000000004e-07
1459603582780,3.12,1.4480000000000002e-06
1459603582790,3.12,3.6200000000000004e-07
1459603582800,3.12,1.0859999999999999e-06
1459603582810,3.12,3.6200000000000004e-07
1459603582820,3.12,1.0859999999999999e-06
1459603582830,3.12,7.240000000000001e-07
1459603582840,3.12,3.6200000000000004e-07
1459603582850,3.12,7.240000000000001e-07
1459603582860,3.12,3.6200000000000004e-07
1459603582870,3.12,3.6200000000000004e-07
1459603582880,3.12,7.240000000000001e-07
1459603582890,3.12,3.6200000000000004e-07
1459603582900,3.12,7.240000000000001e-07
1459603582910,3.12,3.6200000000000004e-07
1459603582920,3.12,3.6200000000000004e-07
1459603582930,3.12,3.6200000000000004e-07
1459603582940,3.12,7.240000000000001e-07
1459603582950,3.12,7.240000000000001e-07
1459603582960,3.12,1.4480000000000002e-06
1459603582970,3.12,3.6200000000000004e-07
1459603582980,3.12,2.5340000000000002e-06
1459603582990,3.12,7.240000000000001e-07
1459603583000,3.12,2.1719999999999997e-06
1459603583010,3.12,1.4480000000000002e-06
1459603583020,3.12,2.1719999999999997e-06
1459603583030,3.12,1.4480000000000002e-06
1459603583040,3.12,2.5340000000000002e-06
1459603583050,3.12,3.6200000000000004e-07
1459603583060,3.12,1.81e-06
1459603583070,3.12,1.0859999999999999e-06
1459603583080,3.12,1.0859999999999999e-06
1459603583090,3.12,1.0859999999999999e-06
1459603583100,3.12,1.4480000000000002e-06
1459603583110,3.12,1.0859999999999999e-06
1459603583120,3.12,1.0859999999999999e-06
1459603583130,3.12,7.240000000000001e-07
1459603583140,3.12,1.4480000000000002e-06
1459603583150,3.12,1.0859999999999999e-06
1459603583160,3.12,2.1719999999999997e-06
1459603583170,3.12,7.240000000000001e-07
1459603583180,3.12,1.81e-06
1459603583190,3.12,3.6200000000000004e-07
1459603583200,3.12,1.0859999999999999e-06
1459603583210,3.12,3.6200000000000004e-07
1459603583220,3.12,3.6200000000000004e-07
1459603583230,3.12,7.240000000000001e-07
1459603583240,3.12,7.240000000000001e-07
1459603583250,3.12,7.240000000000001e-07
1459603583260,3.12,7.240000000000001e-07
1459603583270,3.12,0.0
1459603583280,3.12,1.81e-06
1459603583290,3.12,3.6200000000000004e-07
1459603583300,3.12,3.6200000000000004e-07
1459603583310,3.12,7.240000000000001e-07
1459603583320,3.12,1.0859999999999999e-06
1459603583330,3.12,0.0
1459603583340,3.12,3.6200000000000004e-07
1459603583350,3.12,7.240000000000001e-07
1459603583360,3.12,3.6200000000000004e-07
1459603583370,3.12,0.0
1459603583380,3.12,7.240000000000001e-07
1459603583390,3.12,3.6200000000000004e-07
1459603583400,3.12,1.0859999999999999e-06
1459603583410,3.12,0.0
1459603583420,3.12,1.4480000000000002e-06
1459603583430,3.12,3.6200000000000004e-07
1459603583440,3.12,1.4480000000000002e-06
1459603583450,3.12,0.0
1459603583460,3.12,7.240000000000001e-07
1459603583470,3.12,3.6200000000000004e-07
1459603583480,3.12,1.0859999999999999e-06
1459603583490,3.12,7.240000000000001e-07
1459603583500,3.12,3.6200000000000004e-07
1459603583510,3.12,1.0859999999999999e-06
1459603583520,3.12,1.4480000000000002e-06
1459603583530,3.12,2.1719999999999997e-06
1459603583540,3.12,3.982e-06
1459603583550,3.12,3.62e-06
1459603583560,3.12,6.877999999999999e-06
1459603583570,3.12,7.602e-06
1459603583580,3.12,7.24e-06
1459603583590,3.12,3.62e-06
1459603583600,3.12,4.343999999999999e-06
1459603583610,3.12,1.4480000000000002e-06
1459603583620,3.12,3.62e-06
1459603583630,3.12,1.0859999999999999e-06
1459603583640,3.12,2.1719999999999997e-06
1459603583650,3.12,3.6200000000000004e-07
1459603583660,3.12,1.0859999999999999e-06
1459603583670,3.12,7.240000000000001e-07
1459603583680,3.12,2.1719999999999997e-06
1459603583690,3.12,1.4480000000000002e-06
1459603583700,3.12,2.5340000000000002e-06
1459603583710,3.12,2.1719999999999997e-06
1459603583720,3.12,2.5340000000000002e-06
1459603583730,3.12,1.4480000000000002e-06
1459603583740,3.12,1.0859999999999999e-06
1459603583750,3.12,1.0859999999999999e-06
1459603583760,3.12,1.4480000000000002e-06
1459603583770,3.12,7.240000000000001e-07
1459603583780,3.12,1.0859999999999999e-06
1459603583790,3.12,7.240000000000001e-07
1459603583800,3.12,3.6200000000000004e-07
1459603583810,3.12,0.0
1459603583820,3.12,1.0859999999999999e-06
1459603583830,3.12,0.0
1459603583840,3.12,1.4480000000000002e-06
1459603583850,3.12,7.240000000000001e-07
1459603583860,3.12,1.0859999999999999e-06
1459603583870,3.12,7.240000000000001e-07
1459603583880,3.12,7.240000000000001e-07
1459603583890,3.12,3.6200000000000004e-07
1459603583900,3.12,1.0859999999999999e-06
1459603583910,3.12,3.6200000000000004e-07
1459603583920,3.12,1.4480000000000002e-06
1459603583930,3.12,3.6200000000000004e-07
1459603583940,3.12,7.240000000000001e-07
1459603583950,3.12,7.240000000000001e-07
1459603583960,3.12,3.6200000000000004e-07
1459603583970,3.12,0.0
1459603583980,3.12,1.4480000000000002e-06
1459603583990,3.12,0.0
1459603584000,3.12,7.240000000000001e-07
1459603584010,3.12,3.6200000000000004e-07
1459603584020,3.12,7.240000000000001e-07
1459603584030,3.12,0.0
1459603584040,3.12,1.4480000000000002e-06
1459603584050,3.12,0.0
1459603584060,3.12,7.240000000000001e-07
1459603584070,3.12,0.0
1459603584080,3.12,1.0859999999999999e-06
1459603584090,3.12,3.6200000000000004e-07
1459603584100,3.12,1.0859999999999999e-06
1459603584110,3.12,0.0
1459603584120,3.12,7.240000000000001e-07
1459603584130,3.12,0.0
1459603584140,3.12,7.240000000000001e-07
1459603584150,3.12,0.0
1459603584160,3.12,7.240000000000001e-07
1459603584170,3.12,3.6200000000000004e-07
1459603584180,3.12,7.240000000000001e-07
1459603584190,3.12,3.6200000000000004e-07
1459603584200,3.12,7.240000000000001e-07
1459603584210,3.12,3.6200000000000004e-07
1459603584220,3.12,7.240000000000001e-07
1459603584230,3.12,0.0
1459603584240,3.12,3.6200000000000004e-07
1459603584250,3.12,0.0
1459603584260,3.12,1.4480000000000002e-06
1459603584270,3.12,0.0
1459603584280,3.12,7.240000000000001e-07
1459603584290,3.12,3.6200000000000004e-07
1459603584300,3.12,7.240000000000001e-07
1459603584310,3.12,1.0859999999999999e-06
1459603584320,3.12,7.240000000000001e-07
1459603584330,3.12,0.0
1459603584340,3.12,1.0859999999999999e-06
1459603584350,3.12,0.0
1459603584360,3.12,1.0859999999999999e-06
1459603584370,3.12,0.0
1459603584380,3.12,1.81e-06
1459603584390,3.12,3.6200000000000004e-07
1459603584400,3.12,1.0859999999999999e-06
1459603584410,3.12,2.5340000000000002e-06
1459603584420,3.12,3.258e-06
1459603584430,3.12,1.4480000000000002e-06
1459603584440,3.12,1.4480000000000002e-06
1459603584450,3.12,1.4480000000000002e-06
1459603584460,3.12,1.4480000000000002e-06
1459603584470,3.12,7.240000000000001e-07
1459603584480,3.12,7.240000000000001e-07
1459603584490,3.12,7.240000000000001e-07
1459603584500,3.12,2.5340000000000002e-06
1459603584510,3.12,2.5340000000000002e-06
1459603584520,3.12,3.258e-06
1459603584530,3.12,1.81e-06
1459603584540,3.12,2.5340000000000002e-06
1459603584550,3.12,7.240000000000001e-07
1459603584560,3.12,7.240000000000001e-07
1459603584570,3.12,1.4480000000000002e-06
1459603584580,3.12,3.6200000000000004e-07
1459603584590,3.12,7.240000000000001e-07
1459603584600,3.12,7.240000000000001e-07
1459603584610,3.12,7.240000000000001e-07
1459603584620,3.12,3.6200000000000004e-07
1459603584630,3.12,3.6200000000000004e-07
1459603584640,3.12,7.240000000000001e-07
1459603584650,3.12,7.240000000000001e-07
1459603584660,3.12,7.240000000000001e-07
1459603584670,3.12,7.240000000000001e-07
1459603584680,3.12,7.240000000000001e-07
1459603584690,3.12,7.240000000000001e-07
1459603584700,3.12,7.240000000000001e-07
1459603584710,3.12,3.6200000000000004e-07
1459603584720,3.12,7.240000000000001e-07
1459603584730,3.12,3.6200000000000004e-07
1459603584740,3.12,7.240000000000001e-07
1459603584750,3.12,3.6200000000000004e-07
1459603584760,3.12,1.0859999999999999e-06
1459603584770,3.12,3.6200000000000004e-07
1459603584780,3.12,7.240000000000001e-07
1459603584790,3.12,3.6200000000000004e-07
1459603584800,3.12,7.240000000000001e-07
1459603584810,3.12,3.6200000000000004e-07
1459603584820,3.12,1.0859999999999999e-06
1459603584830,3.12,7.240000000000001e-07
1459603584840,3.12,7.240000000000001e-07
1459603584850,3.12,7.240000000000001e-07
1459603584860,3.12,3.6200000000000004e-07
1459603584870,3.12,7.240000000000001e-07
1459603584880,3.12,3.6200000000000004e-07
1459603584890,3.12,7.240000000000001e-07
1459603584900,3.12,3.6200000000000004e-07
1459603584910,3.12,3.6200000000000004e-07
1459603584920,3.12,3.6200000000000004e-07
1459603584930,3.12,0.0
1459603584940,3.12,7.240000000000001e-07
1459603584950,3.12,3.6200000000000004e-07
1459603584960,3.12,1.4480000000000002e-06
1459603584970,3.12,0.0
1459603584980,3.12,1.0859999999999999e-06
1459603584990,3.12,0.0
1459603585000,3.12,1.0859999999999999e-06
1459603585010,3.12,0.0
1459603585020,3.12,7.240000000000001e-07
1459603585030,3.12,0.0
1459603585040,3.12,0.0
1459603585050,3.12,7.240000000000001e-07
1459603585060,3.12,1.0859999999999999e-06
1459603585070,3.12,0.0
1459603585080,3.12,3.6200000000000004e-07
1459603585090,3.12,1.0859999999999999e-06
1459603585100,3.12,0.0
1459603585110,3.12,0.0
1459603585120,3.12,1.4480000000000002e-06
1459603585130,3.12,3.6200000000000004e-07
1459603585140,3.12,7.240000000000001e-07
1459603585150,3.12,0.0
1459603585160,3.12,1.0859999999999999e-06
1459603585170,3.12,0.0
1459603585180,3.12,1.0859999999999999e-06
1459603585190,3.12,0.0
1459603585200,3.12,1.0859999999999999e-06
1459603585210,3.12,0.0
1459603585220,3.12,1.0859999999999999e-06
1459603585230,3.12,0.0
1459603585240,3.12,1.0859999999999999e-06
1459603585250,3.12,3.6200000000000004e-07
1459603585260,3.12,0.0
1459603585270,3.12,3.6200000000000004e-07
1459603585280,3.12,3.6200000000000004e-07
1459603585290,3.12,1.0859999999999999e-06
1459603585300,3.12,0.0
1459603585310,3.12,7.240000000000001e-07
1459603585320,3.12,7.240000000000001e-07
1459603585330,3.12,3.6200000000000004e-07
1459603585340,3.12,0.0
1459603585350,3.12,1.4480000000000002e-06
1459603585360,3.12,3.6200000000000004e-07
1459603585370,3.12,3.6200000000000004e-07
1459603585380,3.12,3.6200000000000004e-07
1459603585390,3.12,3.6200000000000004e-07
1459603585400,3.12,1.0859999999999999e-06
1459603585410,3.12,0.0
1459603585420,3.12,1.0859999999999999e-06
1459603585430,3.12,0.0
1459603585440,3.12,7.240000000000001e-07
1459603585450,3.12,0.0
1459603585460,3.12,7.240000000000001e-07
1459603585470,3.12,7.240000000000001e-07
1459603585480,3.12,0.0
1459603585490,3.12,7.240000000000001e-07
1459603585500,3.12,3.6200000000000004e-07
1459603585510,3.12,7.240000000000001e-07
1459603585520,3.12,0.0
1459603585530,3.12,1.0859999999999999e-06
1459603585540,3.12,0.0
1459603585550,3.12,3.6200000000000004e-07
1459603585560,3.12,3.6200000000000004e-07
1459603585570,3.12,7.240000000000001e-07
1459603585580,3.12,0.0
1459603585590,3.12,3.6200000000000004e-07
1459603585600,3.12,7.240000000000001e-07
1459603585610,3.12,0.0
1459603585620,3.12,1.81e-06
1459603585630,3.12,0.0
1459603585640,3.12,1.0859999999999999e-06
1459603585650,3.12,0.0
1459603585660,3.12,0.0
1459603585670,3.12,0.0
1459603585680,3.12,3.6200000000000004e-07
1459603585690,3.12,7.240000000000001e-07
1459603585700,3.12,1.0859999999999999e-06
1459603585710,3.12,3.6200000000000004e-07
1459603585720,3.12,3.6200000000000004e-07
1459603585730,3.12,7.240000000000001e-07
1459603585740,3.12,3.6200000000000004e-07
1459603585750,3.12,0.0
1459603585760,3.12,3.6200000000000004e-07
1459603585770,3.12,7.240000000000001e-07
1459603585780,3.12,3.6200000000000004e-07
1459603585790,3.12,7.240000000000001e-07
1459603585800,3.12,0.0
1459603585810,3.12,7.240000000000001e-07
1459603585820,3.12,7.240000000000001e-07
1459603585830,3.12,0.0
1459603585840,3.12,1.4480000000000002e-06
1459603585850,3.12,0.0
1459603585860,3.12,7.240000000000001e-07
1459603585870,3.12,3.6200000000000004e-07
1459603585880,3.12,1.0859999999999999e-06
1459603585890,3.12,0.0
1459603585900,3.12,3.6200000000000004e-07
1459603585910,3.12,3.6200000000000004e-07
1459603585920,3.12,7.240000000000001e-07
1459603585930,3.12,0.0
1459603585940,3.12,7.240000000000001e-07
1459603585950,3.12,3.6200000000000004e-07
1459603585960,3.12,7.240000000000001e-07
1459603585970,3.12,0.0
1459603585980,3.12,7.240000000000001e-07
1459603585990,3.12,7.240000000000001e-07
1459603586000,3.12,0.0
1459603586010,3.12,3.6200000000000004e-07
1459603586020,3.12,3.6200000000000004e-07
1459603586030,3.12,3.6200000000000004e-07
1459603586040,3.12,7.240000000000001e-07
1459603586050,3.12,0.0
1459603586060,3.12,7.240000000000001e-07
1459603586070,3.12,0.0
1459603586080,3.12,7.240000000000001e-07
1459603586090,3.12,3.6200000000000004e-07
1459603586100,3.12,1.81e-06
1459603586110,3.12,1.4480000000000002e-06
1459603586120,3.12,2.1719999999999997e-06
1459603586130,3.12,1.4480000000000002e-06
1459603586140,3.12,1.0859999999999999e-06
1459603586150,3.12,1.81e-06
1459603586160,3.12,0.0
1459603586170,3.12,0.0
1459603586180,3.12,3.6200000000000004e-07
1459603586190,3.12,1.0859999999999999e-06
1459603586200,3.12,3.6200000000000004e-07
1459603586210,3.12,3.6200000000000004e-07
1459603586220,3.12,0.0
1459603586230,3.12,0.0
1459603586240,3.12,3.6200000000000004e-07
1459603586250,3.12,0.0
1459603586260,3.12,7.240000000000001e-07
1459603586270,3.12,0.0
1459603586280,3.12,1.4480000000000002e-06
1459603586290,3.12,0.0
1459603586300,3.12,7.240000000000001e-07
1459603586310,3.12,0.0
1459603586320,3.12,1.4480000000000002e-06
1459603586330,3.12,0.0
1459603586340,3.12,3.6200000000000004e-07
1459603586350,3.12,1.0859999999999999e-06
1459603586360,3.12,0.0
1459603586370,3.12,3.6200000000000004e-07
1459603586380,3.12,7.240000000000001e-07
1459603586390,3.12,3.6200000000000004e-07
1459603586400,3.12,7.240000000000001e-07
1459603586410,3.12,7.240000000000001e-07
1459603586420,3.12,0.0
1459603586430,3.12,7.240000000000001e-07
1459603586440,3.12,3.6200000000000004e-07
1459603586450,3.12,7.240000000000001e-07
1459603586460,3.12,1.0859999999999999e-06
1459603586470,3.12,0.0
1459603586480,3.12,7.240000000000001e-07
1459603586490,3.12,3.6200000000000004e-07
1459603586500,3.12,7.240000000000001e-07
1459603586510,3.12,0.0
1459603586520,3.12,1.81e-06
1459603586530,3.12,7.240000000000001e-07
1459603586540,3.12,3.6200000000000004e-07
1459603586550,3.12,7.240000000000001e-07
1459603586560,3.12,3.6200000000000004e-07
1459603586570,3.12,7.240000000000001e-07
1459603586580,3.12,0.0
1459603586590,3.12,0.0
1459603586600,3.12,1.0859999999999999e-06
1459603586610,3.12,7.240000000000001e-07
1459603586620,3.12,1.4480000000000002e-06
1459603586630,3.12,7.240000000000001e-07
1459603586640,3.12,7.240000000000001e-07
1459603586650,3.12,3.6200000000000004e-07
1459603586660,3.12,7.240000000000001e-07
1459603586670,3.12,0.0
1459603586680,3.12,7.240000000000001e-07
1459603586690,3.12,7.240000000000001e-07
1459603586700,3.12,3.6200000000000004e-07
1459603586710,3.12,7.240000000000001e-07
1459603586720,3.12,3.6200000000000004e-07
1459603586730,3.12,0.0
1459603586740,3.12,7.240000000000001e-07
1459603586750,3.12,0.0
1459603586760,3.12,3.6200000000000004e-07
