Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459603142260,-4.32,5.792000000000001e-06
1459603142270,-4.32,2.1719999999999997e-06
1459603142280,-4.32,3.62e-06
1459603142290,-4.32,2.5340000000000002e-06
1459603142300,-4.32,4.706e-06
1459603142310,-4.32,1.81e-06
1459603142320,-4.32,5.43e-06
1459603142330,-4.32,2.8960000000000003e-06
1459603142340,-4.32,7.602e-06
1459603142350,-4.32,3.982e-06
1459603142360,-4.32,1.0136000000000001e-05
1459603142370,-4.32,4.706e-06
1459603142380,-4.32,8.326e-06
1459603142390,-4.32,5.43e-06
1459603142400,-4.32,9.412e-06
1459603142410,-4.32,2.8960000000000003e-06
1459603142420,-4.32,7.24e-06
1459603142430,-4.32,4.343999999999999e-06
1459603142440,-4.32,6.877999999999999e-06
1459603142450,-4.32,2.8960000000000003e-06
1459603142460,-4.32,5.792000000000001e-06
1459603142470,-4.32,2.8960000000000003e-06
1459603142480,-4.32,5.43e-06
1459603142490,-4.32,2.8960000000000003e-06
1459603142500,-4.32,4.343999999999999e-06
1459603142510,-4.32,2.5340000000000002e-06
1459603142520,-4.32,3.982e-06
1459603142530,-4.32,1.4480000000000002e-06
1459603142540,-4.32,3.982e-06
1459603142550,-4.32,1.81e-06
1459603142560,-4.32,3.62e-06
1459603142570,-4.32,2.5340000000000002e-06
1459603142580,-4.32,4.343999999999999e-06
1459603142590,-4.32,1.81e-06
1459603142600,-4.32,4.343999999999999e-06
1459603142610,-4.32,2.1719999999999997e-06
1459603142620,-4.32,4.706e-06
1459603142630,-4.32,2.1719999999999997e-06
1459603142640,-4.32,3.982e-06
1459603142650,-4.32,1.4480000000000002e-06
1459603142660,-4.32,3.982e-06
1459603142670,-4.32,1.4480000000000002e-06
1459603142680,-4.32,4.343999999999999e-06
1459603142690,-4.32,1.0859999999999999e-06
1459603142700,-4.32,4.343999999999999e-06
1459603142710,-4.32,1.81e-06
1459603142720,-4.32,4.343999999999999e-06
1459603142730,-4.32,1.0859999999999999e-06
1459603142740,-4.32,3.258e-06
1459603142750,-4.32,1.0859999999999999e-06
1459603142760,-4.32,2.8960000000000003e-06
1459603142770,-4.32,1.0859999999999999e-06
1459603142780,-4.32,2.5340000000000002e-06
1459603142790,-4.32,7.240000000000001e-07
1459603142800,-4.32,1.4480000000000002e-06
1459603142810,-4.32,1.0859999999999999e-06
1459603142820,-4.32,2.1719999999999997e-06
1459603142830,-4.32,0.0
1459603142840,-4.32,2.5340000000000002e-06
1459603142850,-4.32,3.6200000000000004e-07
1459603142860,-4.32,1.81e-06
1459603142870,-4.32,3.6200000000000004e-07
1459603142880,-4.32,1.4480000000000002e-06
1459603142890,-4.32,1.0859999999999999e-06
1459603142900,-4.32,2.8960000000000003e-06
1459603142910,-4.32,1.0859999999999999e-06
1459603142920,-4.32,2.1719999999999997e-06
1459603142930,-4.32,7.240000000000001e-07
1459603142940,-4.32,2.1719999999999997e-06
1459603142950,-4.32,7.240000000000001e-07
1459603142960,-4.32,2.5340000000000002e-06
1459603142970,-4.32,7.240000000000001e-07
1459603142980,-4.32,2.1719999999999997e-06
1459603142990,-4.32,3.6200000000000004e-07
1459603143000,-4.32,1.81e-06
1459603143010,-4.32,0.0
1459603143020,-4.32,2.1719999999999997e-06
1459603143030,-4.32,3.6200000000000004e-07
1459603143040,-4.32,2.1719999999999997e-06
1459603143050,-4.32,3.6200000000000004e-07
1459603143060,-4.32,2.1719999999999997e-06
1459603143070,-4.32,1.0859999999999999e-06
1459603143080,-4.32,2.1719999999999997e-06
1459603143090,-4.32,7.240000000000001e-07
1459603143100,-4.32,2.1719999999999997e-06
1459603143110,-4.32,7.240000000000001e-07
1459603143120,-4.32,1.81e-06
1459603143130,-4.32,1.81e-06
1459603143140,-4.32,1.0859999999999999e-06
1459603143150,-4.32,7.240000000000001e-07
1459603143160,-4.32,1.81e-06
1459603143170,-4.32,3.6200000000000004e-07
1459603143180,-4.32,2.1719999999999997e-06
1459603143190,-4.32,3.6200000000000004e-07
1459603143200,-4.32,1.0859999999999999e-06
1459603143210,-4.32,3.6200000000000004e-07
1459603143220,-4.32,1.81e-06
1459603143230,-4.32,7.240000000000001e-07
1459603143240,-4.32,1.4480000000000002e-06
1459603143250,-4.32,7.240000000000001e-07
1459603143260,-4.32,1.4480000000000002e-06
1459603143270,-4.32,0.0
1459603143280,-4.32,1.81e-06
1459603143290,-4.32,3.6200000000000004e-07
1459603143300,-4.32,1.4480000000000002e-06
1459603143310,-4.32,3.6200000000000004e-07
1459603143320,-4.32,1.81e-06
1459603143330,-4.32,7.240000000000001e-07
1459603143340,-4.32,1.0859999999999999e-06
1459603143350,-4.32,1.0859999999999999e-06
1459603143360,-4.32,1.4480000000000002e-06
1459603143370,-4.32,7.240000000000001e-07
1459603143380,-4.32,7.240000000000001e-07
1459603143390,-4.32,3.6200000000000004e-07
1459603143400,-4.32,1.0859999999999999e-06
1459603143410,-4.32,3.6200000000000004e-07
1459603143420,-4.32,1.0859999999999999e-06
1459603143430,-4.32,3.6200000000000004e-07
1459603143440,-4.32,2.1719999999999997e-06
1459603143450,-4.32,3.6200000000000004e-07
1459603143460,-4.32,1.81e-06
1459603143470,-4.32,3.6200000000000004e-07
1459603143480,-4.32,1.4480000000000002e-06
1459603143490,-4.32,0.0
1459603143500,-4.32,1.4480000000000002e-06
1459603143510,-4.32,3.6200000000000004e-07
1459603143520,-4.32,1.4480000000000002e-06
1459603143530,-4.32,1.0859999999999999e-06
1459603143540,-4.32,1.4480000000000002e-06
1459603143550,-4.32,0.0
1459603143560,-4.32,7.240000000000001e-07
1459603143570,-4.32,3.6200000000000004e-07
1459603143580,-4.32,1.0859999999999999e-06
1459603143590,-4.32,1.0859999999999999e-06
1459603143600,-4.32,1.4480000000000002e-06
1459603143610,-4.32,7.240000000000001e-07
1459603143620,-4.32,1.4480000000000002e-06
1459603143630,-4.32,1.0859999999999999e-06
1459603143640,-4.32,2.1719999999999997e-06
1459603143650,-4.32,1.0859999999999999e-06
1459603143660,-4.32,2.5340000000000002e-06
1459603143670,-4.32,0.0
1459603143680,-4.32,2.8960000000000003e-06
1459603143690,-4.32,3.6200000000000004e-07
1459603143700,-4.32,1.81e-06
1459603143710,-4.32,7.240000000000001e-07
1459603143720,-4.32,1.4480000000000002e-06
1459603143730,-4.32,0.0
1459603143740,-4.32,1.4480000000000002e-06
1459603143750,-4.32,0.0
1459603143760,-4.32,1.0859999999999999e-06
1459603143770,-4.32,0.0
1459603143780,-4.32,1.0859999999999999e-06
1459603143790,-4.32,7.240000000000001e-07
1459603143800,-4.32,1.4480000000000002e-06
1459603143810,-4.32,7.240000000000001e-07
1459603143820,-4.32,1.0859999999999999e-06
1459603143830,-4.32,7.240000000000001e-07
1459603143840,-4.32,7.240000000000001e-07
1459603143850,-4.32,7.240000000000001e-07
1459603143860,-4.32,7.240000000000001e-07
1459603143870,-4.32,3.6200000000000004e-07
1459603143880,-4.32,1.4480000000000002e-06
1459603143890,-4.32,3.6200000000000004e-07
1459603143900,-4.32,1.4480000000000002e-06
1459603143910,-4.32,3.6200000000000004e-07
1459603143920,-4.32,1.81e-06
1459603143930,-4.32,3.6200000000000004e-07
1459603143940,-4.32,1.81e-06
1459603143950,-4.32,7.240000000000001e-07
1459603143960,-4.32,1.4480000000000002e-06
1459603143970,-4.32,7.240000000000001e-07
1459603143980,-4.32,7.240000000000001e-07
1459603143990,-4.32,7.240000000000001e-07
1459603144000,-4.32,1.0859999999999999e-06
1459603144010,-4.32,0.0
1459603144020,-4.32,1.4480000000000002e-06
1459603144030,-4.32,0.0
1459603144040,-4.32,1.0859999999999999e-06
1459603144050,-4.32,7.240000000000001e-07
1459603144060,-4.32,3.6200000000000004e-07
1459603144070,-4.32,3.6200000000000004e-07
1459603144080,-4.32,1.81e-06
1459603144090,-4.32,7.240000000000001e-07
1459603144100,-4.32,1.0859999999999999e-06
1459603144110,-4.32,1.0859999999999999e-06
1459603144120,-4.32,1.4480000000000002e-06
1459603144130,-4.32,0.0
1459603144140,-4.32,1.81e-06
1459603144150,-4.32,0.0
1459603144160,-4.32,1.81e-06
1459603144170,-4.32,7.240000000000001e-07
1459603144180,-4.32,1.0859999999999999e-06
1459603144190,-4.32,0.0
1459603144200,-4.32,1.4480000000000002e-06
1459603144210,-4.32,3.6200000000000004e-07
1459603144220,-4.32,1.0859999999999999e-06
1459603144230,-4.32,3.6200000000000004e-07
1459603144240,-4.32,1.81e-06
1459603144250,-4.32,3.6200000000000004e-07
1459603144260,-4.32,1.4480000000000002e-06
1459603144270,-4.32,3.6200000000000004e-07
1459603144280,-4.32,1.0859999999999999e-06
1459603144290,-4.32,7.240000000000001e-07
1459603144300,-4.32,1.0859999999999999e-06
1459603144310,-4.32,1.4480000000000002e-06
1459603144320,-4.32,1.0859999999999999e-06
1459603144330,-4.32,7.240000000000001e-07
1459603144340,-4.32,7.240000000000001e-07
1459603144350,-4.32,3.6200000000000004e-07
1459603144360,-4.32,1.4480000000000002e-06
1459603144370,-4.32,1.4480000000000002e-06
1459603144380,-4.32,1.0859999999999999e-06
1459603144390,-4.32,3.6200000000000004e-07
1459603144400,-4.32,1.0859999999999999e-06
1459603144410,-4.32,3.6200000000000004e-07
1459603144420,-4.32,1.0859999999999999e-06
1459603144430,-4.32,7.240000000000001e-07
1459603144440,-4.32,1.4480000000000002e-06
1459603144450,-4.32,0.0
1459603144460,-4.32,1.0859999999999999e-06
1459603144470,-4.32,3.6200000000000004e-07
1459603144480,-4.32,1.4480000000000002e-06
1459603144490,-4.32,0.0
1459603144500,-4.32,1.4480000000000002e-06
1459603144510,-4.32,0.0
1459603144520,-4.32,1.4480000000000002e-06
1459603144530,-4.32,1.0859999999999999e-06
1459603144540,-4.32,7.240000000000001e-07
1459603144550,-4.32,7.240000000000001e-07
1459603144560,-4.32,7.240000000000001e-07
1459603144570,-4.32,7.240000000000001e-07
1459603144580,-4.32,7.240000000000001e-07
1459603144590,-4.32,3.6200000000000004e-07
1459603144600,-4.32,1.0859999999999999e-06
1459603144610,-4.32,7.240000000000001e-07
1459603144620,-4.32,7.240000000000001e-07
1459603144630,-4.32,3.6200000000000004e-07
1459603144640,-4.32,7.240000000000001e-07
1459603144650,-4.32,3.6200000000000004e-07
1459603144660,-4.32,7.240000000000001e-07
1459603144670,-4.32,3.6200000000000004e-07
1459603144680,-4.32,2.1719999999999997e-06
1459603144690,-4.32,7.240000000000001e-07
1459603144700,-4.32,7.240000000000001e-07
1459603144710,-4.32,3.6200000000000004e-07
1459603144720,-4.32,7.240000000000001e-07
1459603144730,-4.32,1.0859999999999999e-06
1459603144740,-4.32,1.0859999999999999e-06
1459603144750,-4.32,3.6200000000000004e-07
1459603144760,-4.32,1.4480000000000002e-06
1459603144770,-4.32,1.0859999999999999e-06
1459603144780,-4.32,3.6200000000000004e-07
1459603144790,-4.32,7.240000000000001e-07
1459603144800,-4.32,1.81e-06
1459603144810,-4.32,1.0859999999999999e-06
1459603144820,-4.32,1.0859999999999999e-06
1459603144830,-4.32,7.240000000000001e-07
1459603144840,-4.32,1.4480000000000002e-06
1459603144850,-4.32,7.240000000000001e-07
1459603144860,-4.32,1.0859999999999999e-06
1459603144870,-4.32,3.6200000000000004e-07
1459603144880,-4.32,2.1719999999999997e-06
1459603144890,-4.32,0.0
1459603144900,-4.32,1.81e-06
1459603144910,-4.32,3.6200000000000004e-07
1459603144920,-4.32,0.0
1459603144930,-4.32,3.6200000000000004e-07
1459603144940,-4.32,1.0859999999999999e-06
1459603144950,-4.32,1.0859999999999999e-06
1459603144960,-4.32,1.0859999999999999e-06
1459603144970,-4.32,3.6200000000000004e-07
1459603144980,-4.32,1.0859999999999999e-06
1459603144990,-4.32,7.240000000000001e-07
1459603145000,-4.32,7.240000000000001e-07
1459603145010,-4.32,7.240000000000001e-07
1459603145020,-4.32,1.0859999999999999e-06
1459603145030,-4.32,0.0
1459603145040,-4.32,7.240000000000001e-07
1459603145050,-4.32,7.240000000000001e-07
1459603145060,-4.32,7.240000000000001e-07
1459603145070,-4.32,3.6200000000000004e-07
1459603145080,-4.32,3.6200000000000004e-07
1459603145090,-4.32,7.240000000000001e-07
1459603145100,-4.32,1.81e-06
1459603145110,-4.32,7.240000000000001e-07
1459603145120,-4.32,7.240000000000001e-07
1459603145130,-4.32,7.240000000000001e-07
1459603145140,-4.32,1.4480000000000002e-06
1459603145150,-4.32,7.240000000000001e-07
1459603145160,-4.32,7.240000000000001e-07
1459603145170,-4.32,7.240000000000001e-07
1459603145180,-4.32,7.240000000000001e-07
1459603145190,-4.32,1.0859999999999999e-06
1459603145200,-4.32,7.240000000000001e-07
1459603145210,-4.32,1.0859999999999999e-06
1459603145220,-4.32,7.240000000000001e-07
1459603145230,-4.32,3.6200000000000004e-07
1459603145240,-4.32,7.240000000000001e-07
1459603145250,-4.32,3.6200000000000004e-07
1459603145260,-4.32,1.0859999999999999e-06
1459603145270,-4.32,0.0
1459603145280,-4.32,1.0859999999999999e-06
1459603145290,-4.32,0.0
1459603145300,-4.32,7.240000000000001e-07
1459603145310,-4.32,7.240000000000001e-07
1459603145320,-4.32,1.0859999999999999e-06
1459603145330,-4.32,3.6200000000000004e-07
1459603145340,-4.32,3.6200000000000004e-07
1459603145350,-4.32,3.6200000000000004e-07
1459603145360,-4.32,1.0859999999999999e-06
1459603145370,-4.32,3.6200000000000004e-07
1459603145380,-4.32,7.240000000000001e-07
1459603145390,-4.32,3.6200000000000004e-07
1459603145400,-4.32,1.0859999999999999e-06
1459603145410,-4.32,3.6200000000000004e-07
1459603145420,-4.32,1.4480000000000002e-06
1459603145430,-4.32,3.6200000000000004e-07
1459603145440,-4.32,3.6200000000000004e-07
1459603145450,-4.32,3.6200000000000004e-07
1459603145460,-4.32,7.240000000000001e-07
1459603145470,-4.32,7.240000000000001e-07
1459603145480,-4.32,7.240000000000001e-07
1459603145490,-4.32,7.240000000000001e-07
1459603145500,-4.32,1.4480000000000002e-06
1459603145510,-4.32,0.0
1459603145520,-4.32,1.0859999999999999e-06
1459603145530,-4.32,7.240000000000001e-07
1459603145540,-4.32,1.4480000000000002e-06
1459603145550,-4.32,7.240000000000001e-07
1459603145560,-4.32,7.240000000000001e-07
1459603145570,-4.32,7.240000000000001e-07
1459603145580,-4.32,3.6200000000000004e-07
1459603145590,-4.32,3.6200000000000004e-07
1459603145600,-4.32,1.0859999999999999e-06
1459603145610,-4.32,7.240000000000001e-07
1459603145620,-4.32,1.0859999999999999e-06
1459603145630,-4.32,7.240000000000001e-07
1459603145640,-4.32,1.81e-06
1459603145650,-4.32,7.240000000000001e-07
1459603145660,-4.32,1.81e-06
1459603145670,-4.32,1.0859999999999999e-06
1459603145680,-4.32,1.0859999999999999e-06
1459603145690,-4.32,7.240000000000001e-07
1459603145700,-4.32,1.0859999999999999e-06
1459603145710,-4.32,7.240000000000001e-07
1459603145720,-4.32,7.240000000000001e-07
1459603145730,-4.32,7.240000000000001e-07
1459603145740,-4.32,7.240000000000001e-07
1459603145750,-4.32,3.6200000000000004e-07
1459603145760,-4.32,1.0859999999999999e-06
1459603145770,-4.32,3.6200000000000004e-07
1459603145780,-4.32,1.4480000000000002e-06
1459603145790,-4.32,3.6200000000000004e-07
1459603145800,-4.32,3.6200000000000004e-07
1459603145810,-4.32,7.240000000000001e-07
1459603145820,-4.32,7.240000000000001e-07
1459603145830,-4.32,3.6200000000000004e-07
1459603145840,-4.32,1.0859999999999999e-06
1459603145850,-4.32,3.6200000000000004e-07
1459603145860,-4.32,1.4480000000000002e-06
1459603145870,-4.32,3.6200000000000004e-07
1459603145880,-4.32,1.0859999999999999e-06
1459603145890,-4.32,7.240000000000001e-07
1459603145900,-4.32,1.0859999999999999e-06
1459603145910,-4.32,3.6200000000000004e-07
1459603145920,-4.32,7.240000000000001e-07
1459603145930,-4.32,1.0859999999999999e-06
1459603145940,-4.32,7.240000000000001e-07
1459603145950,-4.32,7.240000000000001e-07
1459603145960,-4.32,7.240000000000001e-07
1459603145970,-4.32,3.6200000000000004e-07
1459603145980,-4.32,1.0859999999999999e-06
1459603145990,-4.32,7.240000000000001e-07
1459603146000,-4.32,1.81e-06
1459603146010,-4.32,3.6200000000000004e-07
1459603146020,-4.32,1.4480000000000002e-06
1459603146030,-4.32,0.0
1459603146040,-4.32,1.4480000000000002e-06
1459603146050,-4.32,7.240000000000001e-07
1459603146060,-4.32,1.0859999999999999e-06
1459603146070,-4.32,3.6200000000000004e-07
1459603146080,-4.32,7.240000000000001e-07
1459603146090,-4.32,0.0
1459603146100,-4.32,1.4480000000000002e-06
1459603146110,-4.32,3.6200000000000004e-07
1459603146120,-4.32,1.4480000000000002e-06
1459603146130,-4.32,7.240000000000001e-07
1459603146140,-4.32,7.240000000000001e-07
1459603146150,-4.32,1.0859999999999999e-06
1459603146160,-4.32,1.0859999999999999e-06
1459603146170,-4.32,3.6200000000000004e-07
1459603146180,-4.32,7.240000000000001e-07
1459603146190,-4.32,3.6200000000000004e-07
1459603146200,-4.32,1.0859999999999999e-06
1459603146210,-4.32,3.6200000000000004e-07
1459603146220,-4.32,1.0859999999999999e-06
1459603146230,-4.32,7.240000000000001e-07
1459603146240,-4.32,1.0859999999999999e-06
1459603146250,-4.32,3.6200000000000004e-07
1459603146260,-4.32,1.0859999999999999e-06
1459603146270,-4.32,0.0
1459603146280,-4.32,1.4480000000000002e-06
1459603146290,-4.32,3.6200000000000004e-07
1459603146300,-4.32,1.0859999999999999e-06
1459603146310,-4.32,7.240000000000001e-07
1459603146320,-4.32,7.240000000000001e-07
1459603146330,-4.32,1.0859999999999999e-06
1459603146340,-4.32,1.81e-06
1459603146350,-4.32,3.6200000000000004e-07
1459603146360,-4.32,1.4480000000000002e-06
1459603146370,-4.32,3.6200000000000004e-07
1459603146380,-4.32,1.0859999999999999e-06
1459603146390,-4.32,7.240000000000001e-07
1459603146400,-4.32,3.6200000000000004e-07
1459603146410,-4.32,7.240000000000001e-07
1459603146420,-4.32,1.0859999999999999e-06
1459603146430,-4.32,3.6200000000000004e-07
1459603146440,-4.32,1.0859999999999999e-06
1459603146450,-4.32,3.6200000000000004e-07
1459603146460,-4.32,7.240000000000001e-07
1459603146470,-4.32,7.240000000000001e-07
1459603146480,-4.32,1.0859999999999999e-06
1459603146490,-4.32,0.0
1459603146500,-4.32,1.0859999999999999e-06
1459603146510,-4.32,0.0
1459603146520,-4.32,1.81e-06
1459603146530,-4.32,0.0
1459603146540,-4.32,1.4480000000000002e-06
1459603146550,-4.32,0.0
1459603146560,-4.32,1.81e-06
1459603146570,-4.32,3.6200000000000004e-07
1459603146580,-4.32,1.81e-06
1459603146590,-4.32,7.240000000000001e-07
1459603146600,-4.32,1.81e-06
1459603146610,-4.32,3.6200000000000004e-07
1459603146620,-4.32,1.4480000000000002e-06
