Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459606467130,1.05,1.0859999999999999e-06
1459606467140,1.05,0.0
1459606467150,1.05,3.6200000000000004e-07
1459606467160,1.05,7.240000000000001e-07
1459606467170,1.05,7.240000000000001e-07
1459606467180,1.05,1.0859999999999999e-06
1459606467190,1.05,7.240000000000001e-07
1459606467200,1.05,7.240000000000001e-07
1459606467210,1.05,3.6200000000000004e-07
1459606467220,1.05,3.6200000000000004e-07
1459606467230,1.05,7.240000000000001e-07
1459606467240,1.05,3.6200000000000004e-07
1459606467250,1.05,2.1719999999999997e-06
1459606467260,1.05,0.0
1459606467270,1.05,3.6200000000000004e-07
1459606467280,1.05,0.0
1459606467290,1.05,1.4480000000000002e-06
1459606467300,1.05,0.0
1459606467310,1.05,7.240000000000001e-07
1459606467320,1.05,0.0
1459606467330,1.05,1.0859999999999999e-06
1459606467340,1.05,0.0
1459606467350,1.05,3.6200000000000004e-07
1459606467360,1.05,0.0
1459606467370,1.05,7.240000000000001e-07
1459606467380,1.05,0.0
1459606467390,1.05,0.0
1459606467400,1.05,1.0859999999999999e-06
1459606467410,1.05,3.6200000000000004e-07
1459606467420,1.05,7.240000000000001e-07
1459606467430,1.05,1.0859999999999999e-06
1459606467440,1.05,3.6200000000000004e-07
1459606467450,1.05,1.0859999999999999e-06
1459606467460,1.05,3.6200000000000004e-07
1459606467470,1.05,1.81e-06
1459606467480,1.05,0.0
1459606467490,1.05,3.6200000000000004e-07
1459606467500,1.05,0.0
1459606467510,1.05,1.0859999999999999e-06
1459606467520,1.05,0.0
1459606467530,1.05,7.240000000000001e-07
1459606467540,1.05,0.0
1459606467550,1.05,7.240000000000001e-07
1459606467560,1.05,3.6200000000000004e-07
1459606467570,1.05,7.240000000000001e-07
1459606467580,1.05,3.6200000000000004e-07
1459606467590,1.05,3.6200000000000004e-07
1459606467600,1.05,7.240000000000001e-07
1459606467610,1.05,3.6200000000000004e-07
1459606467620,1.05,7.240000000000001e-07
1459606467630,1.05,3.6200000000000004e-07
1459606467640,1.05,3.6200000000000004e-07
1459606467650,1.05,1.0859999999999999e-06
1459606467660,1.05,0.0
1459606467670,1.05,7.240000000000001e-07
1459606467680,1.05,0.0
1459606467690,1.05,7.240000000000001e-07
1459606467700,1.05,0.0
1459606467710,1.05,1.4480000000000002e-06
1459606467720,1.05,0.0
1459606467730,1.05,1.0859999999999999e-06
1459606467740,1.05,0.0
1459606467750,1.05,1.4480000000000002e-06
1459606467760,1.05,0.0
1459606467770,1.05,0.0
1459606467780,1.05,3.6200000000000004e-07
1459606467790,1.05,3.6200000000000004e-07
1459606467800,1.05,0.0
1459606467810,1.05,3.6200000000000004e-07
1459606467820,1.05,1.0859999999999999e-06
1459606467830,1.05,7.240000000000001e-07
1459606467840,1.05,0.0
1459606467850,1.05,1.0859999999999999e-06
1459606467860,1.05,0.0
1459606467870,1.05,1.0859999999999999e-06
1459606467880,1.05,0.0
1459606467890,1.05,3.6200000000000004e-07
1459606467900,1.05,0.0
1459606467910,1.05,7.240000000000001e-07
1459606467920,1.05,0.0
1459606467930,1.05,1.4480000000000002e-06
1459606467940,1.05,0.0
1459606467950,1.05,1.0859999999999999e-06
1459606467960,1.05,7.240000000000001e-07
1459606467970,1.05,3.6200000000000004e-07
1459606467980,1.05,3.6200000000000004e-07
1459606467990,1.05,3.6200000000000004e-07
1459606468000,1.05,0.0
1459606468010,1.05,1.0859999999999999e-06
1459606468020,1.05,0.0
1459606468030,1.05,3.6200000000000004e-07
1459606468040,1.05,0.0
1459606468050,1.05,1.0859999999999999e-06
1459606468060,1.05,0.0
1459606468070,1.05,1.81e-06
1459606468080,1.05,0.0
1459606468090,1.05,1.81e-06
1459606468100,1.05,0.0
1459606468110,1.05,1.0859999999999999e-06
1459606468120,1.05,0.0
1459606468130,1.05,1.81e-06
1459606468140,1.05,0.0
1459606468150,1.05,1.81e-06
1459606468160,1.05,0.0
1459606468170,1.05,1.0859999999999999e-06
1459606468180,1.05,3.6200000000000004e-07
1459606468190,1.05,1.0859999999999999e-06
1459606468200,1.05,0.0
1459606468210,1.05,7.240000000000001e-07
1459606468220,1.05,3.6200000000000004e-07
1459606468230,1.05,7.240000000000001e-07
1459606468240,1.05,0.0
1459606468250,1.05,1.4480000000000002e-06
1459606468260,1.05,0.0
1459606468270,1.05,1.4480000000000002e-06
1459606468280,1.05,0.0
1459606468290,1.05,1.4480000000000002e-06
1459606468300,1.05,0.0
1459606468310,1.05,0.0
1459606468320,1.05,0.0
1459606468330,1.05,1.4480000000000002e-06
1459606468340,1.05,0.0
1459606468350,1.05,1.0859999999999999e-06
1459606468360,1.05,7.240000000000001e-07
1459606468370,1.05,1.0859999999999999e-06
1459606468380,1.05,3.6200000000000004e-07
1459606468390,1.05,7.240000000000001e-07
1459606468400,1.05,3.6200000000000004e-07
1459606468410,1.05,7.240000000000001e-07
1459606468420,1.05,0.0
1459606468430,1.05,7.240000000000001e-07
1459606468440,1.05,0.0
1459606468450,1.05,1.4480000000000002e-06
1459606468460,1.05,0.0
1459606468470,1.05,1.0859999999999999e-06
1459606468480,1.05,0.0
1459606468490,1.05,3.6200000000000004e-07
1459606468500,1.05,3.6200000000000004e-07
1459606468510,1.05,7.240000000000001e-07
1459606468520,1.05,0.0
1459606468530,1.05,1.0859999999999999e-06
1459606468540,1.05,0.0
1459606468550,1.05,3.6200000000000004e-07
1459606468560,1.05,3.6200000000000004e-07
1459606468570,1.05,7.240000000000001e-07
1459606468580,1.05,3.6200000000000004e-07
1459606468590,1.05,7.240000000000001e-07
1459606468600,1.05,3.6200000000000004e-07
1459606468610,1.05,7.240000000000001e-07
1459606468620,1.05,7.240000000000001e-07
1459606468630,1.05,1.0859999999999999e-06
1459606468640,1.05,0.0
1459606468650,1.05,7.240000000000001e-07
1459606468660,1.05,3.6200000000000004e-07
1459606468670,1.05,1.0859999999999999e-06
1459606468680,1.05,0.0
1459606468690,1.05,1.0859999999999999e-06
1459606468700,1.05,0.0
1459606468710,1.05,1.0859999999999999e-06
1459606468720,1.05,0.0
1459606468730,1.05,1.4480000000000002e-06
1459606468740,1.05,0.0
1459606468750,1.05,7.240000000000001e-07
1459606468760,1.05,0.0
1459606468770,1.05,7.240000000000001e-07
1459606468780,1.05,0.0
1459606468790,1.05,1.0859999999999999e-06
1459606468800,1.05,0.0
1459606468810,1.05,1.4480000000000002e-06
1459606468820,1.05,0.0
1459606468830,1.05,1.0859999999999999e-06
1459606468840,1.05,3.6200000000000004e-07
1459606468850,1.05,1.4480000000000002e-06
1459606468860,1.05,0.0
1459606468870,1.05,2.1719999999999997e-06
1459606468880,1.05,0.0
1459606468890,1.05,1.4480000000000002e-06
1459606468900,1.05,0.0
1459606468910,1.05,7.240000000000001e-07
1459606468920,1.05,0.0
1459606468930,1.05,2.1719999999999997e-06
1459606468940,1.05,0.0
1459606468950,1.05,0.0
1459606468960,1.05,1.0859999999999999e-06
1459606468970,1.05,3.6200000000000004e-07
1459606468980,1.05,3.6200000000000004e-07
1459606468990,1.05,7.240000000000001e-07
1459606469000,1.05,0.0
1459606469010,1.05,7.240000000000001e-07
1459606469020,1.05,0.0
1459606469030,1.05,3.6200000000000004e-07
1459606469040,1.05,0.0
1459606469050,1.05,7.240000000000001e-07
1459606469060,1.05,0.0
1459606469070,1.05,1.0859999999999999e-06
1459606469080,1.05,0.0
1459606469090,1.05,7.240000000000001e-07
1459606469100,1.05,0.0
1459606469110,1.05,7.240000000000001e-07
1459606469120,1.05,0.0
1459606469130,1.05,1.0859999999999999e-06
1459606469140,1.05,0.0
1459606469150,1.05,3.6200000000000004e-07
1459606469160,1.05,0.0
1459606469170,1.05,7.240000000000001e-07
1459606469180,1.05,0.0
1459606469190,1.05,7.240000000000001e-07
1459606469200,1.05,3.6200000000000004e-07
1459606469210,1.05,3.6200000000000004e-07
1459606469220,1.05,3.6200000000000004e-07
1459606469230,1.05,1.0859999999999999e-06
1459606469240,1.05,0.0
1459606469250,1.05,7.240000000000001e-07
1459606469260,1.05,0.0
1459606469270,1.05,1.0859999999999999e-06
1459606469280,1.05,0.0
1459606469290,1.05,1.81e-06
1459606469300,1.05,0.0
1459606469310,1.05,1.4480000000000002e-06
1459606469320,1.05,0.0
1459606469330,1.05,1.0859999999999999e-06
1459606469340,1.05,3.6200000000000004e-07
1459606469350,1.05,1.0859999999999999e-06
1459606469360,1.05,3.6200000000000004e-07
1459606469370,1.05,3.6200000000000004e-07
1459606469380,1.05,1.0859999999999999e-06
1459606469390,1.05,3.6200000000000004e-07
1459606469400,1.05,3.6200000000000004e-07
1459606469410,1.05,1.0859999999999999e-06
1459606469420,1.05,3.6200000000000004e-07
1459606469430,1.05,1.0859999999999999e-06
1459606469440,1.05,0.0
1459606469450,1.05,1.0859999999999999e-06
1459606469460,1.05,0.0
1459606469470,1.05,2.1719999999999997e-06
1459606469480,1.05,0.0
1459606469490,1.05,2.1719999999999997e-06
1459606469500,1.05,0.0
1459606469510,1.05,1.81e-06
1459606469520,1.05,3.6200000000000004e-07
1459606469530,1.05,1.0859999999999999e-06
1459606469540,1.05,0.0
1459606469550,1.05,1.0859999999999999e-06
1459606469560,1.05,0.0
1459606469570,1.05,1.4480000000000002e-06
1459606469580,1.05,0.0
1459606469590,1.05,3.6200000000000004e-07
1459606469600,1.05,3.6200000000000004e-07
1459606469610,1.05,3.6200000000000004e-07
1459606469620,1.05,3.6200000000000004e-07
1459606469630,1.05,0.0
1459606469640,1.05,0.0
1459606469650,1.05,0.0
1459606469660,1.05,0.0
1459606469670,1.05,3.6200000000000004e-07
1459606469680,1.05,0.0
1459606469690,1.05,7.240000000000001e-07
1459606469700,1.05,0.0
1459606469710,1.05,1.0859999999999999e-06
1459606469720,1.05,0.0
1459606469730,1.05,1.0859999999999999e-06
1459606469740,1.05,0.0
1459606469750,1.05,7.240000000000001e-07
1459606469760,1.05,0.0
1459606469770,1.05,1.4480000000000002e-06
1459606469780,1.05,3.6200000000000004e-07
1459606469790,1.05,7.240000000000001e-07
1459606469800,1.05,0.0
1459606469810,1.05,7.240000000000001e-07
1459606469820,1.05,7.240000000000001e-07
1459606469830,1.05,0.0
1459606469840,1.05,3.6200000000000004e-07
1459606469850,1.05,1.4480000000000002e-06
1459606469860,1.05,0.0
1459606469870,1.05,7.240000000000001e-07
1459606469880,1.05,0.0
1459606469890,1.05,7.240000000000001e-07
1459606469900,1.05,0.0
1459606469910,1.05,1.81e-06
1459606469920,1.05,0.0
1459606469930,1.05,3.6200000000000004e-07
1459606469940,1.05,0.0
1459606469950,1.05,1.0859999999999999e-06
1459606469960,1.05,0.0
1459606469970,1.05,7.240000000000001e-07
1459606469980,1.05,0.0
1459606469990,1.05,7.240000000000001e-07
1459606470000,1.05,3.6200000000000004e-07
1459606470010,1.05,7.240000000000001e-07
1459606470020,1.05,3.6200000000000004e-07
1459606470030,1.05,1.4480000000000002e-06
1459606470040,1.05,0.0
1459606470050,1.05,7.240000000000001e-07
1459606470060,1.05,0.0
1459606470070,1.05,1.0859999999999999e-06
1459606470080,1.05,0.0
1459606470090,1.05,1.0859999999999999e-06
1459606470100,1.05,0.0
1459606470110,1.05,1.4480000000000002e-06
1459606470120,1.05,0.0
1459606470130,1.05,1.4480000000000002e-06
1459606470140,1.05,0.0
1459606470150,1.05,7.240000000000001e-07
1459606470160,1.05,0.0
1459606470170,1.05,1.4480000000000002e-06
1459606470180,1.05,0.0
1459606470190,1.05,1.0859999999999999e-06
1459606470200,1.05,0.0
1459606470210,1.05,3.6200000000000004e-07
1459606470220,1.05,0.0
1459606470230,1.05,7.240000000000001e-07
1459606470240,1.05,0.0
1459606470250,1.05,7.240000000000001e-07
1459606470260,1.05,0.0
1459606470270,1.05,3.6200000000000004e-07
1459606470280,1.05,3.6200000000000004e-07
1459606470290,1.05,1.0859999999999999e-06
1459606470300,1.05,0.0
1459606470310,1.05,1.0859999999999999e-06
1459606470320,1.05,0.0
1459606470330,1.05,7.240000000000001e-07
1459606470340,1.05,0.0
1459606470350,1.05,7.240000000000001e-07
1459606470360,1.05,0.0
1459606470370,1.05,1.4480000000000002e-06
1459606470380,1.05,0.0
1459606470390,1.05,1.81e-06
1459606470400,1.05,0.0
1459606470410,1.05,1.0859999999999999e-06
1459606470420,1.05,0.0
1459606470430,1.05,1.0859999999999999e-06
1459606470440,1.05,0.0
1459606470450,1.05,2.1719999999999997e-06
1459606470460,1.05,0.0
1459606470470,1.05,1.0859999999999999e-06
1459606470480,1.05,0.0
1459606470490,1.05,7.240000000000001e-07
1459606470500,1.05,3.6200000000000004e-07
1459606470510,1.05,1.4480000000000002e-06
1459606470520,1.05,0.0
1459606470530,1.05,7.240000000000001e-07
1459606470540,1.05,0.0
1459606470550,1.05,7.240000000000001e-07
1459606470560,1.05,0.0
1459606470570,1.05,2.1719999999999997e-06
1459606470580,1.05,0.0
1459606470590,1.05,3.6200000000000004e-07
1459606470600,1.05,0.0
1459606470610,1.05,1.81e-06
1459606470620,1.05,0.0
1459606470630,1.05,1.0859999999999999e-06
1459606470640,1.05,0.0
1459606470650,1.05,7.240000000000001e-07
1459606470660,1.05,0.0
1459606470670,1.05,1.4480000000000002e-06
1459606470680,1.05,0.0
1459606470690,1.05,1.0859999999999999e-06
1459606470700,1.05,0.0
1459606470710,1.05,1.0859999999999999e-06
1459606470720,1.05,3.6200000000000004e-07
1459606470730,1.05,1.0859999999999999e-06
1459606470740,1.05,0.0
1459606470750,1.05,1.4480000000000002e-06
1459606470760,1.05,0.0
1459606470770,1.05,1.0859999999999999e-06
1459606470780,1.05,0.0
1459606470790,1.05,1.81e-06
1459606470800,1.05,0.0
1459606470810,1.05,7.240000000000001e-07
1459606470820,1.05,0.0
1459606470830,1.05,1.0859999999999999e-06
1459606470840,1.05,0.0
1459606470850,1.05,7.240000000000001e-07
1459606470860,1.05,0.0
1459606470870,1.05,7.240000000000001e-07
1459606470880,1.05,0.0
1459606470890,1.05,3.6200000000000004e-07
1459606470900,1.05,3.6200000000000004e-07
1459606470910,1.05,7.240000000000001e-07
1459606470920,1.05,0.0
1459606470930,1.05,1.4480000000000002e-06
1459606470940,1.05,3.6200000000000004e-07
1459606470950,1.05,1.0859999999999999e-06
1459606470960,1.05,0.0
1459606470970,1.05,1.4480000000000002e-06
1459606470980,1.05,0.0
1459606470990,1.05,7.240000000000001e-07
1459606471000,1.05,0.0
1459606471010,1.05,1.0859999999999999e-06
1459606471020,1.05,0.0
1459606471030,1.05,1.4480000000000002e-06
1459606471040,1.05,0.0
1459606471050,1.05,1.81e-06
1459606471060,1.05,0.0
1459606471070,1.05,1.0859999999999999e-06
1459606471080,1.05,0.0
1459606471090,1.05,1.4480000000000002e-06
1459606471100,1.05,0.0
1459606471110,1.05,1.0859999999999999e-06
1459606471120,1.05,3.6200000000000004e-07
1459606471130,1.05,1.81e-06
1459606471140,1.05,0.0
1459606471150,1.05,1.81e-06
1459606471160,1.05,0.0
1459606471170,1.05,1.4480000000000002e-06
1459606471180,1.05,0.0
1459606471190,1.05,1.81e-06
1459606471200,1.05,0.0
1459606471210,1.05,1.4480000000000002e-06
1459606471220,1.05,0.0
1459606471230,1.05,1.0859999999999999e-06
1459606471240,1.05,0.0
1459606471250,1.05,1.4480000000000002e-06
1459606471260,1.05,0.0
1459606471270,1.05,7.240000000000001e-07
1459606471280,1.05,0.0
1459606471290,1.05,1.0859999999999999e-06
1459606471300,1.05,0.0
1459606471310,1.05,7.240000000000001e-07
1459606471320,1.05,0.0
1459606471330,1.05,7.240000000000001e-07
1459606471340,1.05,0.0
1459606471350,1.05,0.0
1459606471360,1.05,0.0
1459606471370,1.05,7.240000000000001e-07
1459606471380,1.05,0.0
1459606471390,1.05,7.240000000000001e-07
1459606471400,1.05,0.0
1459606471410,1.05,7.240000000000001e-07
1459606471420,1.05,0.0
1459606471430,1.05,1.0859999999999999e-06
1459606471440,1.05,0.0
1459606471450,1.05,7.240000000000001e-07
1459606471460,1.05,0.0
1459606471470,1.05,1.81e-06
1459606471480,1.05,0.0
1459606471490,1.05,0.0
1459606471500,1.05,0.0
1459606471510,1.05,1.4480000000000002e-06
1459606471520,1.05,0.0
1459606471530,1.05,7.240000000000001e-07
1459606471540,1.05,3.6200000000000004e-07
1459606471550,1.05,3.6200000000000004e-07
1459606471560,1.05,3.6200000000000004e-07
1459606471570,1.05,1.0859999999999999e-06
1459606471580,1.05,0.0
1459606471590,1.05,2.5340000000000002e-06
1459606471600,1.05,0.0
1459606471610,1.05,7.240000000000001e-07
1459606471620,1.05,0.0
1459606471630,1.05,1.4480000000000002e-06
1459606471640,1.05,0.0
1459606471650,1.05,1.81e-06
1459606471660,1.05,0.0
1459606471670,1.05,1.81e-06
1459606471680,1.05,0.0
1459606471690,1.05,1.0859999999999999e-06
1459606471700,1.05,0.0
1459606471710,1.05,7.240000000000001e-07
1459606471720,1.05,7.240000000000001e-07
1459606471730,1.05,3.6200000000000004e-07
1459606471740,1.05,7.240000000000001e-07
1459606471750,1.05,0.0
1459606471760,1.05,1.4480000000000002e-06
1459606471770,1.05,1.0859999999999999e-06
1459606471780,1.05,0.0
1459606471790,1.05,7.240000000000001e-07
1459606471800,1.05,0.0
1459606471810,1.05,1.0859999999999999e-06
1459606471820,1.05,0.0
1459606471830,1.05,1.4480000000000002e-06
1459606471840,1.05,0.0
1459606471850,1.05,3.6200000000000004e-07
1459606471860,1.05,0.0
1459606471870,1.05,1.0859999999999999e-06
1459606471880,1.05,0.0
1459606471890,1.05,1.4480000000000002e-06
1459606471900,1.05,0.0
1459606471910,1.05,0.0
1459606471920,1.05,0.0
1459606471930,1.05,7.240000000000001e-07
1459606471940,1.05,0.0
1459606471950,1.05,0.0
1459606471960,1.05,1.0859999999999999e-06
1459606471970,1.05,0.0
1459606471980,1.05,7.240000000000001e-07
1459606471990,1.05,3.6200000000000004e-07
1459606472000,1.05,0.0
1459606472010,1.05,1.4480000000000002e-06
1459606472020,1.05,0.0
1459606472030,1.05,1.4480000000000002e-06
1459606472040,1.05,0.0
1459606472050,1.05,7.240000000000001e-07
1459606472060,1.05,0.0
1459606472070,1.05,7.240000000000001e-07
1459606472080,1.05,0.0
1459606472090,1.05,1.81e-06
1459606472100,1.05,0.0
1459606472110,1.05,3.6200000000000004e-07
1459606472120,1.05,0.0
1459606472130,1.05,1.4480000000000002e-06
1459606472140,1.05,0.0
1459606472150,1.05,3.6200000000000004e-07
1459606472160,1.05,0.0
1459606472170,1.05,3.6200000000000004e-07
1459606472180,1.05,1.0859999999999999e-06
1459606472190,1.05,3.6200000000000004e-07
1459606472200,1.05,3.6200000000000004e-07
1459606472210,1.05,3.6200000000000004e-07
1459606472220,1.05,3.6200000000000004e-07
1459606472230,1.05,1.0859999999999999e-06
1459606472240,1.05,0.0
1459606472250,1.05,2.1719999999999997e-06
1459606472260,1.05,0.0
1459606472270,1.05,2.1719999999999997e-06
1459606472280,1.05,0.0
1459606472290,1.05,1.81e-06
1459606472300,1.05,0.0
1459606472310,1.05,1.0859999999999999e-06
1459606472320,1.05,0.0
1459606472330,1.05,1.4480000000000002e-06
1459606472340,1.05,0.0
1459606472350,1.05,7.240000000000001e-07
1459606472360,1.05,0.0
1459606472370,1.05,1.0859999999999999e-06
1459606472380,1.05,3.6200000000000004e-07
1459606472390,1.05,7.240000000000001e-07
1459606472400,1.05,7.240000000000001e-07
1459606472410,1.05,7.240000000000001e-07
1459606472420,1.05,3.6200000000000004e-07
1459606472430,1.05,1.4480000000000002e-06
1459606472440,1.05,0.0
1459606472450,1.05,1.0859999999999999e-06
1459606472460,1.05,0.0
1459606472470,1.025,1.0859999999999999e-06
1459606472480,1.025,0.0
1459606472490,1.025,2.5340000000000002e-06
1459606472500,1.025,0.0
1459606472510,1.025,3.6200000000000004e-07
1459606472520,1.025,0.0
1459606472530,1.025,1.4480000000000002e-06
1459606472540,1.025,0.0
1459606472550,1.025,7.240000000000001e-07
1459606472560,1.025,0.0
1459606472570,1.025,3.6200000000000004e-07
1459606472580,1.025,3.6200000000000004e-07
1459606472590,1.025,3.6200000000000004e-07
1459606472600,1.025,0.0
1459606472610,1.025,1.0859999999999999e-06
1459606472620,1.025,0.0
1459606472630,1.025,1.0859999999999999e-06
1459606472640,1.025,0.0
1459606472650,1.025,7.240000000000001e-07
1459606472660,1.025,0.0
1459606472670,1.025,1.0859999999999999e-06
1459606472680,1.025,0.0
1459606472690,1.025,3.6200000000000004e-07
1459606472700,1.025,0.0
1459606472710,1.025,1.0859999999999999e-06
1459606472720,1.025,0.0
1459606472730,1.025,7.240000000000001e-07
1459606472740,1.025,0.0
1459606472750,1.025,7.240000000000001e-07
1459606472760,1.025,3.6200000000000004e-07
1459606472770,1.025,3.6200000000000004e-07
1459606472780,1.025,0.0
1459606472790,1.025,1.4480000000000002e-06
1459606472800,1.025,0.0
1459606472810,1.025,7.240000000000001e-07
1459606472820,1.025,7.240000000000001e-07
1459606472830,1.025,7.240000000000001e-07
1459606472840,1.025,1.0859999999999999e-06
1459606472850,1.025,1.4480000000000002e-06
1459606472860,1.025,7.240000000000001e-07
1459606472870,1.025,2.1719999999999997e-06
1459606472880,1.025,1.4480000000000002e-06
1459606472890,1.025,3.62e-06
1459606472900,1.025,7.240000000000001e-07
1459606472910,1.025,3.982e-06
1459606472920,1.025,3.6200000000000004e-07
1459606472930,1.025,5.43e-06
1459606472940,1.025,3.6200000000000004e-07
1459606472950,1.025,3.982e-06
1459606472960,1.025,0.0
1459606472970,1.025,1.81e-06
1459606472980,1.025,0.0
1459606472990,1.025,1.4480000000000002e-06
1459606473000,1.025,0.0
1459606473010,1.025,1.81e-06
1459606473020,1.025,3.6200000000000004e-07
1459606473030,1.025,3.6200000000000004e-07
1459606473040,1.025,1.0859999999999999e-06
1459606473050,1.025,0.0
1459606473060,1.025,3.6200000000000004e-07
1459606473070,1.025,1.0859999999999999e-06
1459606473080,1.025,0.0
1459606473090,1.025,1.4480000000000002e-06
1459606473100,1.025,0.0
1459606473110,1.025,1.4480000000000002e-06
1459606473120,1.025,0.0
1459606473130,1.025,1.0859999999999999e-06
1459606473140,1.025,0.0
1459606473150,1.025,1.4480000000000002e-06
1459606473160,1.025,0.0
1459606473170,1.025,7.240000000000001e-07
1459606473180,1.025,0.0
1459606473190,1.025,7.240000000000001e-07
1459606473200,1.025,0.0
1459606473210,1.025,7.240000000000001e-07
1459606473220,1.025,0.0
1459606473230,1.025,7.240000000000001e-07
1459606473240,1.025,3.6200000000000004e-07
1459606473250,1.025,0.0
1459606473260,1.025,3.6200000000000004e-07
1459606473270,1.025,7.240000000000001e-07
1459606473280,1.025,3.6200000000000004e-07
1459606473290,1.025,1.4480000000000002e-06
1459606473300,1.025,0.0
1459606473310,1.025,2.1719999999999997e-06
1459606473320,1.025,3.982e-06
1459606473330,1.025,1.0136000000000001e-05
1459606473340,1.025,9.774e-06
1459606473350,1.025,2.0272000000000002e-05
1459606473360,1.025,3.0408e-05
1459606473370,1.025,4.4888e-05
1459606473380,1.025,2.8236e-05
1459606473390,1.025,3.4751999999999995e-05
1459606473400,1.025,3.2218e-05
1459606473410,1.025,2.534e-05
1459606473420,1.025,2.715e-05
1459606473430,1.025,2.0634e-05
1459606473440,1.025,1.4118e-05
1459606473450,1.025,2.0996e-05
1459606473460,1.025,1.1945999999999999e-05
1459606473470,1.025,1.267e-05
1459606473480,1.025,1.086e-05
1459606473490,1.025,1.0498e-05
1459606473500,1.025,1.1584000000000001e-05
1459606473510,1.025,1.3032e-05
1459606473520,1.025,1.1584000000000001e-05
1459606473530,1.025,1.8824e-05
1459606473540,1.025,1.4118e-05
1459606473550,1.025,1.9186e-05
1459606473560,1.025,1.3032e-05
1459606473570,1.025,1.9548e-05
1459606473580,1.025,1.3394000000000001e-05
1459606473590,1.025,1.4118e-05
1459606473600,1.025,9.05e-06
1459606473610,1.025,1.2308e-05
1459606473620,1.025,9.774e-06
1459606473630,1.025,9.412e-06
1459606473640,1.025,4.706e-06
1459606473650,1.025,7.964e-06
1459606473660,1.025,5.43e-06
1459606473670,1.025,5.43e-06
1459606473680,1.025,3.982e-06
1459606473690,1.025,6.154e-06
1459606473700,1.025,3.258e-06
1459606473710,1.025,5.0680000000000004e-06
1459606473720,1.025,2.1719999999999997e-06
1459606473730,1.025,4.706e-06
1459606473740,1.025,2.8960000000000003e-06
1459606473750,1.025,5.43e-06
1459606473760,1.025,2.5340000000000002e-06
1459606473770,1.025,7.24e-06
1459606473780,1.025,2.5340000000000002e-06
1459606473790,1.025,7.24e-06
1459606473800,1.025,2.8960000000000003e-06
1459606473810,1.025,7.24e-06
1459606473820,1.025,2.1719999999999997e-06
1459606473830,1.025,5.43e-06
1459606473840,1.025,2.8960000000000003e-06
1459606473850,1.025,5.792000000000001e-06
1459606473860,1.025,2.8960000000000003e-06
1459606473870,1.025,5.0680000000000004e-06
1459606473880,1.025,3.258e-06
1459606473890,1.025,3.982e-06
1459606473900,1.025,3.62e-06
1459606473910,1.025,5.0680000000000004e-06
1459606473920,1.025,3.982e-06
1459606473930,1.025,6.154e-06
1459606473940,1.025,6.877999999999999e-06
1459606473950,1.025,9.05e-06
1459606473960,1.025,6.516e-06
1459606473970,1.025,1.1222e-05
1459606473980,1.025,8.687999999999999e-06
1459606473990,1.025,1.3032e-05
1459606474000,1.025,9.412e-06
1459606474010,1.025,1.2308e-05
1459606474020,1.025,1.1584000000000001e-05
1459606474030,1.025,1.5566e-05
1459606474040,1.025,1.1584000000000001e-05
1459606474050,1.025,1.1584000000000001e-05
1459606474060,1.025,8.326e-06
1459606474070,1.025,1.1945999999999999e-05
1459606474080,1.025,1.1584000000000001e-05
1459606474090,1.025,1.3394000000000001e-05
1459606474100,1.025,1.0498e-05
1459606474110,1.025,1.267e-05
1459606474120,1.025,1.0498e-05
1459606474130,1.025,1.3394000000000001e-05
1459606474140,1.025,6.877999999999999e-06
1459606474150,1.025,7.964e-06
1459606474160,1.025,2.1719999999999997e-06
1459606474170,1.025,4.706e-06
1459606474180,1.025,3.6200000000000004e-07
1459606474190,1.025,2.5340000000000002e-06
1459606474200,1.025,0.0
1459606474210,1.025,2.5340000000000002e-06
1459606474220,1.025,0.0
1459606474230,1.025,1.81e-06
1459606474240,1.025,0.0
1459606474250,1.025,1.0859999999999999e-06
1459606474260,1.025,0.0
1459606474270,1.025,3.6200000000000004e-07
1459606474280,1.025,3.6200000000000004e-07
1459606474290,1.025,7.240000000000001e-07
1459606474300,1.025,3.6200000000000004e-07
1459606474310,1.025,1.0859999999999999e-06
1459606474320,1.025,0.0
1459606474330,1.025,7.240000000000001e-07
1459606474340,1.025,3.6200000000000004e-07
1459606474350,1.025,1.0859999999999999e-06
1459606474360,1.025,0.0
1459606474370,1.025,1.4480000000000002e-06
1459606474380,1.025,0.0
1459606474390,1.025,3.6200000000000004e-07
1459606474400,1.025,0.0
1459606474410,1.025,1.0859999999999999e-06
1459606474420,1.025,3.6200000000000004e-07
1459606474430,1.025,7.240000000000001e-07
1459606474440,1.025,0.0
1459606474450,1.025,1.0859999999999999e-06
1459606474460,1.025,0.0
1459606474470,1.025,1.81e-06
1459606474480,1.025,0.0
1459606474490,1.025,2.1719999999999997e-06
1459606474500,1.025,0.0
1459606474510,1.025,2.8960000000000003e-06
1459606474520,1.025,3.6200000000000004e-07
1459606474530,1.025,2.1719999999999997e-06
1459606474540,1.025,3.6200000000000004e-07
1459606474550,1.025,2.8960000000000003e-06
1459606474560,1.025,3.6200000000000004e-07
1459606474570,1.025,2.8960000000000003e-06
1459606474580,1.025,1.0859999999999999e-06
1459606474590,1.025,3.258e-06
1459606474600,1.025,1.81e-06
1459606474610,1.025,4.343999999999999e-06
1459606474620,1.025,3.982e-06
1459606474630,1.025,5.43e-06
