Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608293850,2.99,1.0859999999999999e-06
1459608293860,2.99,1.81e-06
1459608293870,2.99,2.1719999999999997e-06
1459608293880,2.99,1.81e-06
1459608293890,2.99,1.0859999999999999e-06
1459608293900,2.99,0.0
1459608293910,2.99,0.0
1459608293920,2.99,3.258e-06
1459608293930,2.99,2.1719999999999997e-06
1459608293940,2.99,4.343999999999999e-06
1459608293950,2.99,3.258e-06
1459608293960,2.99,3.982e-06
1459608293970,2.99,3.258e-06
1459608293980,2.99,3.62e-06
1459608293990,2.99,2.8960000000000003e-06
1459608294000,2.99,1.81e-06
1459608294010,2.99,1.81e-06
1459608294020,2.99,1.4480000000000002e-06
1459608294030,2.99,1.4480000000000002e-06
1459608294040,2.99,2.1719999999999997e-06
1459608294050,2.99,2.1719999999999997e-06
1459608294060,2.99,2.5340000000000002e-06
1459608294070,2.99,1.0859999999999999e-06
1459608294080,2.99,2.5340000000000002e-06
1459608294090,2.99,7.240000000000001e-07
1459608294100,2.99,1.81e-06
1459608294110,2.99,2.1719999999999997e-06
1459608294120,2.99,2.1719999999999997e-06
1459608294130,2.99,1.0859999999999999e-06
1459608294140,2.99,2.1719999999999997e-06
1459608294150,2.99,1.81e-06
1459608294160,2.99,3.62e-06
1459608294170,2.99,1.81e-06
1459608294180,2.99,2.1719999999999997e-06
1459608294190,2.99,1.4480000000000002e-06
1459608294200,2.99,2.1719999999999997e-06
1459608294210,2.99,1.4480000000000002e-06
1459608294220,2.99,1.0859999999999999e-06
1459608294230,2.99,1.4480000000000002e-06
1459608294240,2.99,2.1719999999999997e-06
1459608294250,2.99,1.4480000000000002e-06
1459608294260,2.99,1.81e-06
1459608294270,2.99,1.4480000000000002e-06
1459608294280,2.99,1.81e-06
1459608294290,2.99,1.0859999999999999e-06
1459608294300,2.99,1.0859999999999999e-06
1459608294310,2.99,7.240000000000001e-07
1459608294320,2.99,1.81e-06
1459608294330,2.99,3.6200000000000004e-07
1459608294340,2.99,1.81e-06
1459608294350,2.99,7.240000000000001e-07
1459608294360,2.99,1.81e-06
1459608294370,2.99,1.81e-06
1459608294380,2.99,1.4480000000000002e-06
1459608294390,2.99,1.81e-06
1459608294400,2.99,1.4480000000000002e-06
1459608294410,2.99,1.4480000000000002e-06
1459608294420,2.99,1.81e-06
1459608294430,2.99,1.81e-06
1459608294440,2.99,2.1719999999999997e-06
1459608294450,2.99,1.4480000000000002e-06
1459608294460,2.99,1.0859999999999999e-06
1459608294470,2.99,2.1719999999999997e-06
1459608294480,2.99,1.0859999999999999e-06
1459608294490,2.99,2.1719999999999997e-06
1459608294500,2.99,2.1719999999999997e-06
1459608294510,2.99,7.240000000000001e-07
1459608294520,2.99,2.5340000000000002e-06
1459608294530,2.99,1.81e-06
1459608294540,2.99,2.1719999999999997e-06
1459608294550,2.99,1.4480000000000002e-06
1459608294560,2.99,2.1719999999999997e-06
1459608294570,2.99,1.0859999999999999e-06
1459608294580,2.99,1.81e-06
1459608294590,2.99,1.4480000000000002e-06
1459608294600,2.99,1.4480000000000002e-06
1459608294610,2.99,1.4480000000000002e-06
1459608294620,2.99,2.1719999999999997e-06
1459608294630,2.99,1.81e-06
1459608294640,2.99,1.0859999999999999e-06
1459608294650,2.99,1.0859999999999999e-06
1459608294660,2.99,1.4480000000000002e-06
1459608294670,2.99,1.0859999999999999e-06
1459608294680,2.99,1.81e-06
1459608294690,2.99,1.81e-06
1459608294700,2.99,1.0859999999999999e-06
1459608294710,2.99,1.0859999999999999e-06
1459608294720,2.99,2.1719999999999997e-06
1459608294730,2.99,1.0859999999999999e-06
1459608294740,2.99,2.1719999999999997e-06
1459608294750,2.99,1.4480000000000002e-06
1459608294760,2.99,1.4480000000000002e-06
1459608294770,2.99,1.0859999999999999e-06
1459608294780,2.965,1.81e-06
1459608294790,2.965,1.0859999999999999e-06
1459608294800,2.965,2.1719999999999997e-06
1459608294810,2.965,1.4480000000000002e-06
1459608294820,2.965,1.81e-06
1459608294830,2.965,1.81e-06
1459608294840,2.965,7.240000000000001e-07
1459608294850,2.965,2.1719999999999997e-06
1459608294860,2.965,1.4480000000000002e-06
1459608294870,2.965,1.4480000000000002e-06
1459608294880,2.965,1.4480000000000002e-06
1459608294890,2.965,1.81e-06
1459608294900,2.965,1.81e-06
1459608294910,2.965,1.4480000000000002e-06
1459608294920,2.965,1.4480000000000002e-06
1459608294930,2.965,2.1719999999999997e-06
1459608294940,2.965,2.1719999999999997e-06
1459608294950,2.965,3.62e-06
1459608294960,2.965,4.706e-06
1459608294970,2.965,4.343999999999999e-06
1459608294980,2.965,6.154e-06
1459608294990,2.965,8.326e-06
1459608295000,2.965,1.0136000000000001e-05
1459608295010,2.965,1.5566e-05
1459608295020,2.965,1.9186e-05
1459608295030,2.965,2.3891999999999998e-05
1459608295040,2.965,2.0996e-05
1459608295050,2.965,2.6426e-05
1459608295060,2.965,2.172e-05
1459608295070,2.965,2.2444e-05
1459608295080,2.965,2.0272000000000002e-05
1459608295090,2.965,2.172e-05
1459608295100,2.965,1.5204e-05
1459608295110,2.965,1.5204e-05
1459608295120,2.965,1.3755999999999998e-05
1459608295130,2.965,1.5928e-05
1459608295140,2.965,1.3394000000000001e-05
1459608295150,2.965,1.4842000000000001e-05
1459608295160,2.965,1.3032e-05
1459608295170,2.965,1.1945999999999999e-05
1459608295180,2.965,1.2308e-05
1459608295190,2.965,1.3032e-05
1459608295200,2.965,1.3394000000000001e-05
1459608295210,2.965,1.1584000000000001e-05
1459608295220,2.965,9.774e-06
1459608295230,2.965,1.0136000000000001e-05
1459608295240,2.965,1.086e-05
1459608295250,2.965,1.4118e-05
1459608295260,2.965,1.3394000000000001e-05
1459608295270,2.965,1.5204e-05
1459608295280,2.965,1.4842000000000001e-05
1459608295290,2.965,1.8100000000000003e-05
1459608295300,2.965,1.5566e-05
1459608295310,2.965,1.629e-05
1459608295320,2.965,1.3032e-05
1459608295330,2.965,1.8462e-05
1459608295340,2.965,1.7738e-05
1459608295350,2.965,2.172e-05
1459608295360,2.965,2.0272000000000002e-05
1459608295370,2.965,2.6426e-05
1459608295380,2.965,2.172e-05
1459608295390,2.965,1.448e-05
1459608295400,2.965,1.5566e-05
1459608295410,2.965,1.4118e-05
1459608295420,2.965,1.3032e-05
1459608295430,2.965,1.3394000000000001e-05
1459608295440,2.965,1.5204e-05
1459608295450,2.965,1.1584000000000001e-05
1459608295460,2.965,1.5204e-05
1459608295470,2.965,1.448e-05
1459608295480,2.965,1.2308e-05
1459608295490,2.965,8.687999999999999e-06
1459608295500,2.965,8.687999999999999e-06
1459608295510,2.965,7.602e-06
1459608295520,2.965,9.05e-06
1459608295530,2.965,1.1584000000000001e-05
1459608295540,2.965,1.267e-05
1459608295550,2.965,1.9186e-05
1459608295560,2.965,1.4118e-05
1459608295570,2.965,1.8100000000000003e-05
1459608295580,2.965,1.4118e-05
1459608295590,2.965,1.4842000000000001e-05
1459608295600,2.965,1.2308e-05
1459608295610,2.965,1.448e-05
1459608295620,2.965,1.5928e-05
1459608295630,2.965,2.4616e-05
1459608295640,2.965,2.6064e-05
1459608295650,2.965,2.7511999999999997e-05
1459608295660,2.965,2.0996e-05
1459608295670,2.965,2.0996e-05
1459608295680,2.965,2.1358e-05
1459608295690,2.965,1.5204e-05
1459608295700,2.965,1.6652e-05
1459608295710,2.965,1.6652e-05
1459608295720,2.965,2.0272000000000002e-05
1459608295730,2.965,2.4254000000000002e-05
1459608295740,2.965,2.2082e-05
1459608295750,2.965,2.0996e-05
1459608295760,2.965,1.9548e-05
1459608295770,2.965,1.7375999999999998e-05
1459608295780,2.965,1.5566e-05
1459608295790,2.965,1.5566e-05
1459608295800,2.965,1.4118e-05
1459608295810,2.965,1.5204e-05
1459608295820,2.965,1.3394000000000001e-05
1459608295830,2.965,1.5204e-05
1459608295840,2.965,1.3032e-05
1459608295850,2.965,1.1945999999999999e-05
1459608295860,2.965,8.687999999999999e-06
1459608295870,2.965,1.0498e-05
1459608295880,2.965,7.602e-06
1459608295890,2.965,6.516e-06
1459608295900,2.965,6.877999999999999e-06
1459608295910,2.965,6.516e-06
1459608295920,2.965,7.964e-06
1459608295930,2.965,6.154e-06
1459608295940,2.965,7.24e-06
1459608295950,2.965,5.0680000000000004e-06
1459608295960,2.965,4.706e-06
1459608295970,2.965,5.43e-06
1459608295980,2.965,6.516e-06
1459608295990,2.965,5.792000000000001e-06
1459608296000,2.965,3.62e-06
1459608296010,2.965,4.343999999999999e-06
1459608296020,2.965,6.154e-06
1459608296030,2.965,6.154e-06
1459608296040,2.965,6.516e-06
1459608296050,2.965,6.516e-06
1459608296060,2.965,6.154e-06
1459608296070,2.965,5.792000000000001e-06
1459608296080,2.965,7.964e-06
1459608296090,2.965,7.24e-06
1459608296100,2.965,7.24e-06
1459608296110,2.965,5.792000000000001e-06
1459608296120,2.965,6.877999999999999e-06
1459608296130,2.965,6.154e-06
1459608296140,2.965,6.516e-06
1459608296150,2.965,6.516e-06
1459608296160,2.965,7.964e-06
1459608296170,2.965,7.602e-06
1459608296180,2.965,6.877999999999999e-06
1459608296190,2.965,6.154e-06
1459608296200,2.965,7.602e-06
1459608296210,2.965,6.877999999999999e-06
1459608296220,2.965,6.154e-06
1459608296230,2.965,7.964e-06
1459608296240,2.965,7.24e-06
1459608296250,2.965,6.877999999999999e-06
1459608296260,2.965,7.602e-06
1459608296270,2.965,5.792000000000001e-06
1459608296280,2.965,6.516e-06
1459608296290,2.965,4.706e-06
1459608296300,2.965,6.154e-06
1459608296310,2.965,5.0680000000000004e-06
1459608296320,2.965,7.964e-06
1459608296330,2.965,7.602e-06
1459608296340,2.965,1.086e-05
1459608296350,2.965,1.1222e-05
1459608296360,2.965,1.0136000000000001e-05
1459608296370,2.965,9.412e-06
1459608296380,2.965,7.602e-06
1459608296390,2.965,6.516e-06
1459608296400,2.965,6.877999999999999e-06
1459608296410,2.965,3.982e-06
1459608296420,2.965,5.0680000000000004e-06
1459608296430,2.965,4.343999999999999e-06
1459608296440,2.965,3.982e-06
1459608296450,2.965,3.258e-06
1459608296460,2.965,3.62e-06
1459608296470,2.965,3.982e-06
1459608296480,2.965,3.982e-06
1459608296490,2.965,3.258e-06
1459608296500,2.965,3.982e-06
1459608296510,2.965,3.62e-06
1459608296520,2.965,4.706e-06
1459608296530,2.965,1.4480000000000002e-06
1459608296540,2.965,4.706e-06
1459608296550,2.965,2.1719999999999997e-06
1459608296560,2.965,3.982e-06
1459608296570,2.965,2.8960000000000003e-06
1459608296580,2.965,4.343999999999999e-06
1459608296590,2.965,2.1719999999999997e-06
1459608296600,2.965,3.982e-06
1459608296610,2.965,2.8960000000000003e-06
1459608296620,2.965,3.258e-06
1459608296630,2.965,5.43e-06
1459608296640,2.965,4.343999999999999e-06
1459608296650,2.965,6.516e-06
1459608296660,2.965,6.877999999999999e-06
1459608296670,2.965,9.05e-06
1459608296680,2.965,1.0136000000000001e-05
1459608296690,2.965,1.1945999999999999e-05
1459608296700,2.965,1.1584000000000001e-05
1459608296710,2.965,7.964e-06
1459608296720,2.965,1.2308e-05
1459608296730,2.965,1.267e-05
1459608296740,2.965,1.267e-05
1459608296750,2.965,1.267e-05
1459608296760,2.965,1.4842000000000001e-05
1459608296770,2.965,1.5204e-05
1459608296780,2.965,1.5204e-05
1459608296790,2.965,1.0136000000000001e-05
1459608296800,2.965,1.0498e-05
1459608296810,2.965,9.05e-06
1459608296820,2.965,1.0136000000000001e-05
1459608296830,2.965,7.24e-06
1459608296840,2.965,9.05e-06
1459608296850,2.965,6.877999999999999e-06
1459608296860,2.965,7.24e-06
1459608296870,2.965,5.0680000000000004e-06
1459608296880,2.965,4.343999999999999e-06
1459608296890,2.965,3.982e-06
1459608296900,2.965,4.343999999999999e-06
1459608296910,2.965,5.0680000000000004e-06
1459608296920,2.965,3.982e-06
1459608296930,2.965,5.0680000000000004e-06
1459608296940,2.965,4.343999999999999e-06
1459608296950,2.965,3.258e-06
1459608296960,2.965,3.62e-06
1459608296970,2.965,3.258e-06
1459608296980,2.965,3.62e-06
1459608296990,2.965,3.258e-06
1459608297000,2.965,3.258e-06
1459608297010,2.965,2.8960000000000003e-06
1459608297020,2.965,3.62e-06
1459608297030,2.965,2.5340000000000002e-06
1459608297040,2.965,3.982e-06
1459608297050,2.965,2.5340000000000002e-06
1459608297060,2.965,3.982e-06
1459608297070,2.965,2.5340000000000002e-06
1459608297080,2.965,3.258e-06
1459608297090,2.965,2.1719999999999997e-06
1459608297100,2.965,3.62e-06
1459608297110,2.965,2.1719999999999997e-06
1459608297120,2.965,2.5340000000000002e-06
1459608297130,2.965,2.8960000000000003e-06
1459608297140,2.965,3.62e-06
1459608297150,2.965,2.8960000000000003e-06
1459608297160,2.965,2.8960000000000003e-06
1459608297170,2.965,2.8960000000000003e-06
1459608297180,2.965,3.258e-06
1459608297190,2.965,1.81e-06
1459608297200,2.965,3.258e-06
1459608297210,2.965,2.5340000000000002e-06
1459608297220,2.965,3.62e-06
1459608297230,2.965,2.8960000000000003e-06
1459608297240,2.965,5.43e-06
1459608297250,2.965,2.5340000000000002e-06
1459608297260,2.965,5.43e-06
1459608297270,2.965,6.154e-06
1459608297280,2.965,8.687999999999999e-06
1459608297290,2.965,8.687999999999999e-06
1459608297300,2.965,1.0136000000000001e-05
1459608297310,2.965,8.326e-06
1459608297320,2.965,8.687999999999999e-06
1459608297330,2.965,7.964e-06
1459608297340,2.965,9.05e-06
1459608297350,2.965,7.602e-06
1459608297360,2.965,9.412e-06
1459608297370,2.965,1.0136000000000001e-05
1459608297380,2.965,1.0136000000000001e-05
1459608297390,2.965,8.687999999999999e-06
1459608297400,2.965,3.258e-06
1459608297410,2.965,5.792000000000001e-06
1459608297420,2.965,6.154e-06
1459608297430,2.965,6.154e-06
1459608297440,2.965,6.877999999999999e-06
1459608297450,2.965,6.877999999999999e-06
1459608297460,2.965,7.602e-06
1459608297470,2.965,5.792000000000001e-06
1459608297480,2.965,7.24e-06
1459608297490,2.965,3.62e-06
1459608297500,2.965,6.154e-06
1459608297510,2.965,4.706e-06
1459608297520,2.965,4.706e-06
1459608297530,2.965,3.62e-06
1459608297540,2.965,3.982e-06
1459608297550,2.965,2.5340000000000002e-06
1459608297560,2.965,3.62e-06
1459608297570,2.965,2.5340000000000002e-06
1459608297580,2.965,3.258e-06
1459608297590,2.965,2.5340000000000002e-06
1459608297600,2.965,3.62e-06
1459608297610,2.965,3.258e-06
1459608297620,2.965,3.62e-06
1459608297630,2.965,3.258e-06
1459608297640,2.965,2.5340000000000002e-06
1459608297650,2.965,2.1719999999999997e-06
1459608297660,2.965,3.982e-06
1459608297670,2.965,1.4480000000000002e-06
1459608297680,2.965,2.8960000000000003e-06
1459608297690,2.965,2.1719999999999997e-06
1459608297700,2.965,3.982e-06
1459608297710,2.965,2.8960000000000003e-06
1459608297720,2.965,2.8960000000000003e-06
1459608297730,2.965,2.5340000000000002e-06
1459608297740,2.965,2.8960000000000003e-06
1459608297750,2.965,2.5340000000000002e-06
1459608297760,2.965,2.8960000000000003e-06
1459608297770,2.965,2.1719999999999997e-06
1459608297780,2.965,3.258e-06
