Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608753650,2.725,2.353e-05
1459608753660,2.725,1.991e-05
1459608753670,2.725,1.9186e-05
1459608753680,2.725,1.8462e-05
1459608753690,2.725,1.5566e-05
1459608753700,2.725,1.2308e-05
1459608753710,2.725,1.3394000000000001e-05
1459608753720,2.725,1.086e-05
1459608753730,2.725,1.3394000000000001e-05
1459608753740,2.725,9.774e-06
1459608753750,2.725,1.1222e-05
1459608753760,2.725,9.412e-06
1459608753770,2.725,1.0498e-05
1459608753780,2.725,1.0498e-05
1459608753790,2.725,1.2308e-05
1459608753800,2.725,1.267e-05
1459608753810,2.725,1.5566e-05
1459608753820,2.725,1.0498e-05
1459608753830,2.725,1.2308e-05
1459608753840,2.725,1.086e-05
1459608753850,2.725,1.0136000000000001e-05
1459608753860,2.725,8.326e-06
1459608753870,2.725,7.964e-06
1459608753880,2.725,7.24e-06
1459608753890,2.725,7.964e-06
1459608753900,2.725,7.964e-06
1459608753910,2.725,1.086e-05
1459608753920,2.725,7.964e-06
1459608753930,2.725,9.774e-06
1459608753940,2.725,9.05e-06
1459608753950,2.725,1.0136000000000001e-05
1459608753960,2.725,8.326e-06
1459608753970,2.725,1.0136000000000001e-05
1459608753980,2.725,1.1222e-05
1459608753990,2.725,1.6652e-05
1459608754000,2.725,1.7375999999999998e-05
1459608754010,2.725,1.8462e-05
1459608754020,2.725,1.8100000000000003e-05
1459608754030,2.725,1.7375999999999998e-05
1459608754040,2.725,1.448e-05
1459608754050,2.725,1.448e-05
1459608754060,2.725,1.4118e-05
1459608754070,2.725,1.3394000000000001e-05
1459608754080,2.725,1.267e-05
1459608754090,2.725,1.1945999999999999e-05
1459608754100,2.725,1.1222e-05
1459608754110,2.725,9.774e-06
1459608754120,2.725,1.0498e-05
1459608754130,2.725,1.1584000000000001e-05
1459608754140,2.725,1.0498e-05
1459608754150,2.725,1.2308e-05
1459608754160,2.725,9.774e-06
1459608754170,2.725,1.086e-05
1459608754180,2.725,9.774e-06
1459608754190,2.725,6.154e-06
1459608754200,2.725,8.687999999999999e-06
1459608754210,2.725,1.0136000000000001e-05
1459608754220,2.725,8.326e-06
1459608754230,2.725,1.0136000000000001e-05
1459608754240,2.725,6.154e-06
1459608754250,2.725,7.602e-06
1459608754260,2.725,7.24e-06
1459608754270,2.725,7.964e-06
1459608754280,2.725,7.24e-06
1459608754290,2.725,6.516e-06
1459608754300,2.725,6.877999999999999e-06
1459608754310,2.725,5.792000000000001e-06
1459608754320,2.725,5.792000000000001e-06
1459608754330,2.725,5.43e-06
1459608754340,2.725,5.43e-06
1459608754350,2.725,5.792000000000001e-06
1459608754360,2.725,6.154e-06
1459608754370,2.725,5.0680000000000004e-06
1459608754380,2.725,4.706e-06
1459608754390,2.725,5.0680000000000004e-06
1459608754400,2.725,5.792000000000001e-06
1459608754410,2.725,6.516e-06
1459608754420,2.725,6.154e-06
1459608754430,2.725,6.516e-06
1459608754440,2.725,7.602e-06
1459608754450,2.725,9.05e-06
1459608754460,2.725,8.326e-06
1459608754470,2.725,1.1222e-05
1459608754480,2.725,1.0136000000000001e-05
1459608754490,2.725,1.2308e-05
1459608754500,2.725,1.1945999999999999e-05
1459608754510,2.725,1.0498e-05
1459608754520,2.725,1.0498e-05
1459608754530,2.725,8.687999999999999e-06
1459608754540,2.725,7.964e-06
1459608754550,2.725,6.154e-06
1459608754560,2.725,8.326e-06
1459608754570,2.725,7.602e-06
1459608754580,2.725,5.792000000000001e-06
1459608754590,2.725,8.687999999999999e-06
1459608754600,2.725,7.24e-06
1459608754610,2.725,8.687999999999999e-06
1459608754620,2.725,7.24e-06
1459608754630,2.725,7.964e-06
1459608754640,2.725,8.326e-06
1459608754650,2.725,7.602e-06
1459608754660,2.725,8.326e-06
1459608754670,2.725,9.774e-06
1459608754680,2.725,1.086e-05
1459608754690,2.725,1.3394000000000001e-05
1459608754700,2.725,1.7375999999999998e-05
1459608754710,2.725,1.2308e-05
1459608754720,2.725,1.7014e-05
1459608754730,2.725,1.5928e-05
1459608754740,2.725,1.6652e-05
1459608754750,2.725,1.629e-05
1459608754760,2.725,1.7014e-05
1459608754770,2.725,1.448e-05
1459608754780,2.725,1.5204e-05
1459608754790,2.725,1.4842000000000001e-05
1459608754800,2.725,1.3394000000000001e-05
1459608754810,2.725,1.1945999999999999e-05
1459608754820,2.725,1.0136000000000001e-05
1459608754830,2.725,1.1222e-05
1459608754840,2.725,1.0136000000000001e-05
1459608754850,2.725,9.05e-06
1459608754860,2.725,7.24e-06
1459608754870,2.725,9.412e-06
1459608754880,2.725,9.412e-06
1459608754890,2.725,1.3032e-05
1459608754900,2.725,1.2308e-05
1459608754910,2.725,1.5928e-05
1459608754920,2.725,1.9186e-05
1459608754930,2.725,1.8824e-05
1459608754940,2.725,1.8462e-05
1459608754950,2.725,1.8462e-05
1459608754960,2.725,1.6652e-05
1459608754970,2.725,1.5204e-05
1459608754980,2.725,1.4118e-05
1459608754990,2.725,1.4842000000000001e-05
1459608755000,2.725,1.5566e-05
1459608755010,2.725,9.412e-06
1459608755020,2.725,1.3032e-05
1459608755030,2.725,1.1584000000000001e-05
1459608755040,2.725,9.412e-06
1459608755050,2.725,1.0498e-05
1459608755060,2.725,8.687999999999999e-06
1459608755070,2.725,1.1945999999999999e-05
1459608755080,2.725,1.0498e-05
1459608755090,2.725,1.3755999999999998e-05
1459608755100,2.725,1.1945999999999999e-05
1459608755110,2.725,1.5204e-05
1459608755120,2.725,1.7014e-05
1459608755130,2.725,1.6652e-05
1459608755140,2.725,1.4842000000000001e-05
1459608755150,2.725,2.3168000000000002e-05
1459608755160,2.725,3.4028e-05
1459608755170,2.725,4.7422e-05
1459608755180,2.725,5.2852e-05
1459608755190,2.725,4.3078e-05
1459608755200,2.725,3.4751999999999995e-05
1459608755210,2.725,2.0634e-05
1459608755220,2.725,2.0272000000000002e-05
1459608755230,2.725,1.5928e-05
1459608755240,2.725,1.3755999999999998e-05
1459608755250,2.725,1.267e-05
1459608755260,2.725,1.1584000000000001e-05
1459608755270,2.725,1.1222e-05
1459608755280,2.725,1.086e-05
1459608755290,2.725,1.1945999999999999e-05
1459608755300,2.725,1.0498e-05
1459608755310,2.725,1.1945999999999999e-05
1459608755320,2.725,7.964e-06
1459608755330,2.725,1.086e-05
1459608755340,2.725,1.0136000000000001e-05
1459608755350,2.725,9.412e-06
1459608755360,2.725,9.05e-06
1459608755370,2.725,9.774e-06
1459608755380,2.725,7.24e-06
1459608755390,2.725,7.24e-06
1459608755400,2.725,6.516e-06
1459608755410,2.725,6.154e-06
1459608755420,2.725,7.602e-06
1459608755430,2.725,7.24e-06
1459608755440,2.725,6.516e-06
1459608755450,2.725,7.602e-06
1459608755460,2.725,7.964e-06
1459608755470,2.725,6.154e-06
1459608755480,2.725,5.792000000000001e-06
1459608755490,2.725,7.24e-06
1459608755500,2.725,4.706e-06
1459608755510,2.725,6.516e-06
1459608755520,2.725,6.516e-06
1459608755530,2.725,7.964e-06
1459608755540,2.725,6.516e-06
1459608755550,2.725,7.24e-06
1459608755560,2.725,6.516e-06
1459608755570,2.725,8.687999999999999e-06
1459608755580,2.725,9.774e-06
1459608755590,2.725,1.267e-05
1459608755600,2.725,1.267e-05
1459608755610,2.725,1.4118e-05
1459608755620,2.725,1.2308e-05
1459608755630,2.725,1.4118e-05
1459608755640,2.725,1.1945999999999999e-05
1459608755650,2.725,9.412e-06
1459608755660,2.725,1.2308e-05
1459608755670,2.725,1.1584000000000001e-05
1459608755680,2.725,1.267e-05
1459608755690,2.725,1.3755999999999998e-05
1459608755700,2.725,1.5204e-05
1459608755710,2.725,1.4118e-05
1459608755720,2.725,1.0498e-05
1459608755730,2.725,1.1945999999999999e-05
1459608755740,2.725,7.602e-06
1459608755750,2.725,7.964e-06
1459608755760,2.725,9.05e-06
1459608755770,2.725,1.0136000000000001e-05
1459608755780,2.725,1.1584000000000001e-05
1459608755790,2.725,1.448e-05
1459608755800,2.725,1.267e-05
1459608755810,2.725,1.1222e-05
1459608755820,2.725,9.05e-06
1459608755830,2.725,1.0498e-05
1459608755840,2.725,9.05e-06
1459608755850,2.725,9.774e-06
1459608755860,2.725,8.687999999999999e-06
1459608755870,2.725,9.412e-06
1459608755880,2.725,1.1584000000000001e-05
1459608755890,2.725,1.0136000000000001e-05
1459608755900,2.725,9.412e-06
1459608755910,2.725,6.877999999999999e-06
1459608755920,2.725,5.792000000000001e-06
1459608755930,2.725,6.516e-06
1459608755940,2.725,5.792000000000001e-06
1459608755950,2.725,5.0680000000000004e-06
1459608755960,2.725,5.0680000000000004e-06
1459608755970,2.725,4.706e-06
1459608755980,2.725,3.982e-06
1459608755990,2.725,5.0680000000000004e-06
1459608756000,2.725,3.982e-06
1459608756010,2.725,4.706e-06
1459608756020,2.725,3.982e-06
1459608756030,2.725,4.343999999999999e-06
1459608756040,2.725,5.792000000000001e-06
1459608756050,2.725,6.516e-06
1459608756060,2.725,7.964e-06
1459608756070,2.725,8.326e-06
1459608756080,2.725,6.877999999999999e-06
1459608756090,2.725,5.792000000000001e-06
1459608756100,2.725,4.343999999999999e-06
1459608756110,2.725,5.0680000000000004e-06
1459608756120,2.725,5.43e-06
1459608756130,2.725,6.154e-06
1459608756140,2.725,1.4480000000000002e-06
1459608756150,2.725,6.154e-06
1459608756160,2.725,7.24e-06
1459608756170,2.725,7.964e-06
1459608756180,2.725,8.687999999999999e-06
1459608756190,2.725,9.412e-06
1459608756200,2.725,1.0136000000000001e-05
1459608756210,2.725,1.2308e-05
1459608756220,2.725,1.086e-05
1459608756230,2.725,1.267e-05
1459608756240,2.725,1.4842000000000001e-05
1459608756250,2.725,1.5566e-05
1459608756260,2.725,1.4118e-05
1459608756270,2.725,1.5204e-05
1459608756280,2.725,1.3394000000000001e-05
1459608756290,2.725,1.629e-05
1459608756300,2.725,1.3032e-05
1459608756310,2.725,1.1222e-05
1459608756320,2.725,9.412e-06
1459608756330,2.725,8.687999999999999e-06
1459608756340,2.725,7.24e-06
1459608756350,2.725,6.516e-06
1459608756360,2.725,5.43e-06
1459608756370,2.725,6.516e-06
1459608756380,2.725,6.516e-06
1459608756390,2.725,8.687999999999999e-06
1459608756400,2.725,7.964e-06
1459608756410,2.725,7.24e-06
1459608756420,2.725,7.24e-06
1459608756430,2.725,8.326e-06
1459608756440,2.725,6.516e-06
1459608756450,2.725,5.43e-06
1459608756460,2.725,6.154e-06
1459608756470,2.725,5.792000000000001e-06
1459608756480,2.725,6.877999999999999e-06
1459608756490,2.725,6.516e-06
1459608756500,2.725,5.792000000000001e-06
1459608756510,2.725,4.343999999999999e-06
1459608756520,2.725,5.43e-06
1459608756530,2.725,3.982e-06
1459608756540,2.725,4.343999999999999e-06
1459608756550,2.725,5.792000000000001e-06
1459608756560,2.725,6.516e-06
1459608756570,2.725,5.792000000000001e-06
1459608756580,2.725,8.326e-06
1459608756590,2.725,9.05e-06
1459608756600,2.725,1.3032e-05
1459608756610,2.725,1.5204e-05
1459608756620,2.725,1.2308e-05
1459608756630,2.725,1.9186e-05
1459608756640,2.725,1.6652e-05
1459608756650,2.725,2.0996e-05
1459608756660,2.725,1.9548e-05
1459608756670,2.725,2.6064e-05
1459608756680,2.725,2.1358e-05
1459608756690,2.725,2.353e-05
1459608756700,2.725,2.1358e-05
1459608756710,2.725,2.3168000000000002e-05
1459608756720,2.725,2.353e-05
1459608756730,2.725,2.8236e-05
1459608756740,2.725,2.2805999999999998e-05
1459608756750,2.725,2.6064e-05
1459608756760,2.725,2.3168000000000002e-05
1459608756770,2.725,2.534e-05
1459608756780,2.725,2.2082e-05
1459608756790,2.725,1.9548e-05
1459608756800,2.725,1.5566e-05
1459608756810,2.725,1.3755999999999998e-05
1459608756820,2.725,8.326e-06
1459608756830,2.725,1.1584000000000001e-05
1459608756840,2.725,1.0498e-05
1459608756850,2.725,1.086e-05
1459608756860,2.725,9.774e-06
1459608756870,2.725,1.3032e-05
1459608756880,2.725,1.2308e-05
1459608756890,2.725,1.3755999999999998e-05
1459608756900,2.725,1.3032e-05
1459608756910,2.725,1.1222e-05
1459608756920,2.725,1.086e-05
1459608756930,2.725,8.687999999999999e-06
1459608756940,2.725,6.516e-06
1459608756950,2.725,6.516e-06
1459608756960,2.725,7.24e-06
1459608756970,2.725,6.154e-06
1459608756980,2.725,6.877999999999999e-06
1459608756990,2.725,5.792000000000001e-06
1459608757000,2.725,5.792000000000001e-06
1459608757010,2.725,3.62e-06
1459608757020,2.725,4.706e-06
1459608757030,2.725,4.343999999999999e-06
1459608757040,2.725,3.982e-06
1459608757050,2.725,3.62e-06
1459608757060,2.725,4.343999999999999e-06
1459608757070,2.725,3.982e-06
1459608757080,2.725,2.8960000000000003e-06
1459608757090,2.725,4.343999999999999e-06
1459608757100,2.725,4.343999999999999e-06
1459608757110,2.725,5.0680000000000004e-06
1459608757120,2.725,3.62e-06
1459608757130,2.725,3.258e-06
1459608757140,2.725,4.343999999999999e-06
1459608757150,2.725,3.62e-06
1459608757160,2.725,4.706e-06
1459608757170,2.725,6.154e-06
1459608757180,2.725,8.326e-06
1459608757190,2.725,9.412e-06
1459608757200,2.725,1.1222e-05
1459608757210,2.725,8.687999999999999e-06
1459608757220,2.725,7.964e-06
1459608757230,2.725,8.687999999999999e-06
1459608757240,2.725,1.1222e-05
1459608757250,2.725,1.086e-05
1459608757260,2.725,1.1584000000000001e-05
1459608757270,2.725,1.267e-05
1459608757280,2.725,1.1584000000000001e-05
1459608757290,2.725,9.774e-06
1459608757300,2.725,1.0498e-05
1459608757310,2.725,9.774e-06
1459608757320,2.725,9.774e-06
1459608757330,2.725,1.086e-05
1459608757340,2.725,9.05e-06
1459608757350,2.725,7.24e-06
1459608757360,2.725,7.964e-06
1459608757370,2.725,9.05e-06
1459608757380,2.725,9.774e-06
1459608757390,2.725,7.24e-06
1459608757400,2.725,6.877999999999999e-06
1459608757410,2.725,6.516e-06
1459608757420,2.725,7.602e-06
1459608757430,2.725,5.792000000000001e-06
1459608757440,2.725,6.516e-06
1459608757450,2.725,4.706e-06
1459608757460,2.725,6.154e-06
1459608757470,2.725,6.154e-06
1459608757480,2.725,6.154e-06
1459608757490,2.725,7.964e-06
1459608757500,2.725,7.24e-06
1459608757510,2.725,7.24e-06
1459608757520,2.725,6.877999999999999e-06
1459608757530,2.725,6.154e-06
1459608757540,2.725,6.154e-06
1459608757550,2.725,5.0680000000000004e-06
1459608757560,2.725,5.792000000000001e-06
1459608757570,2.725,6.516e-06
1459608757580,2.725,6.154e-06
1459608757590,2.725,5.792000000000001e-06
1459608757600,2.725,6.516e-06
1459608757610,2.725,3.62e-06
1459608757620,2.725,5.43e-06
1459608757630,2.725,3.258e-06
1459608757640,2.725,5.0680000000000004e-06
1459608757650,2.725,3.982e-06
1459608757660,2.725,5.0680000000000004e-06
1459608757670,2.725,4.343999999999999e-06
1459608757680,2.725,3.982e-06
1459608757690,2.725,5.43e-06
1459608757700,2.725,5.43e-06
1459608757710,2.725,4.706e-06
1459608757720,2.725,4.706e-06
1459608757730,2.725,5.0680000000000004e-06
1459608757740,2.725,4.706e-06
1459608757750,2.725,4.343999999999999e-06
1459608757760,2.725,3.982e-06
1459608757770,2.725,3.258e-06
1459608757780,2.725,4.706e-06
1459608757790,2.725,4.343999999999999e-06
