Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459604437220,3.655,0.0
1459604437230,3.655,1.81e-06
1459604437240,3.655,0.0
1459604437250,3.655,1.0859999999999999e-06
1459604437260,3.655,0.0
1459604437270,3.655,1.0859999999999999e-06
1459604437280,3.655,7.240000000000001e-07
1459604437290,3.655,7.240000000000001e-07
1459604437300,3.655,7.240000000000001e-07
1459604437310,3.655,1.0859999999999999e-06
1459604437320,3.655,7.240000000000001e-07
1459604437330,3.655,3.6200000000000004e-07
1459604437340,3.655,3.6200000000000004e-07
1459604437350,3.655,1.0859999999999999e-06
1459604437360,3.655,3.6200000000000004e-07
1459604437370,3.655,7.240000000000001e-07
1459604437380,3.655,3.6200000000000004e-07
1459604437390,3.655,1.0859999999999999e-06
1459604437400,3.655,0.0
1459604437410,3.655,1.81e-06
1459604437420,3.655,0.0
1459604437430,3.655,1.4480000000000002e-06
1459604437440,3.655,0.0
1459604437450,3.655,1.4480000000000002e-06
1459604437460,3.655,0.0
1459604437470,3.655,1.4480000000000002e-06
1459604437480,3.655,0.0
1459604437490,3.655,7.240000000000001e-07
1459604437500,3.655,3.6200000000000004e-07
1459604437510,3.655,7.240000000000001e-07
1459604437520,3.655,3.6200000000000004e-07
1459604437530,3.655,1.0859999999999999e-06
1459604437540,3.655,3.6200000000000004e-07
1459604437550,3.655,7.240000000000001e-07
1459604437560,3.655,7.240000000000001e-07
1459604437570,3.655,7.240000000000001e-07
1459604437580,3.655,7.240000000000001e-07
1459604437590,3.655,2.1719999999999997e-06
1459604437600,3.655,1.81e-06
1459604437610,3.655,3.982e-06
1459604437620,3.655,7.240000000000001e-07
1459604437630,3.655,3.258e-06
1459604437640,3.655,7.240000000000001e-07
1459604437650,3.655,2.8960000000000003e-06
1459604437660,3.655,3.6200000000000004e-07
1459604437670,3.655,2.5340000000000002e-06
1459604437680,3.655,7.240000000000001e-07
1459604437690,3.655,3.62e-06
1459604437700,3.655,0.0
1459604437710,3.655,2.8960000000000003e-06
1459604437720,3.655,7.240000000000001e-07
1459604437730,3.655,2.8960000000000003e-06
1459604437740,3.655,7.240000000000001e-07
1459604437750,3.655,2.8960000000000003e-06
1459604437760,3.655,7.240000000000001e-07
1459604437770,3.655,2.8960000000000003e-06
1459604437780,3.655,7.240000000000001e-07
1459604437790,3.655,2.1719999999999997e-06
1459604437800,3.655,1.0859999999999999e-06
1459604437810,3.655,2.5340000000000002e-06
1459604437820,3.655,1.0859999999999999e-06
1459604437830,3.655,1.0859999999999999e-06
1459604437840,3.655,3.6200000000000004e-07
1459604437850,3.655,1.4480000000000002e-06
1459604437860,3.655,3.6200000000000004e-07
1459604437870,3.655,1.0859999999999999e-06
1459604437880,3.655,0.0
1459604437890,3.655,1.81e-06
1459604437900,3.655,0.0
1459604437910,3.655,1.0859999999999999e-06
1459604437920,3.655,0.0
1459604437930,3.655,7.240000000000001e-07
1459604437940,3.655,3.6200000000000004e-07
1459604437950,3.655,1.0859999999999999e-06
1459604437960,3.655,3.6200000000000004e-07
1459604437970,3.655,1.0859999999999999e-06
1459604437980,3.655,0.0
1459604437990,3.655,3.6200000000000004e-07
1459604438000,3.655,3.6200000000000004e-07
1459604438010,3.655,1.4480000000000002e-06
1459604438020,3.655,1.0859999999999999e-06
1459604438030,3.655,2.8960000000000003e-06
1459604438040,3.655,2.5340000000000002e-06
1459604438050,3.655,5.792000000000001e-06
1459604438060,3.655,6.516e-06
1459604438070,3.655,1.1945999999999999e-05
1459604438080,3.655,1.1222e-05
1459604438090,3.655,2.0272000000000002e-05
1459604438100,3.655,1.9548e-05
1459604438110,3.655,2.7511999999999997e-05
1459604438120,3.655,2.2444e-05
1459604438130,3.655,2.3891999999999998e-05
1459604438140,3.655,1.5566e-05
1459604438150,3.655,1.3755999999999998e-05
1459604438160,3.655,5.792000000000001e-06
1459604438170,3.655,6.154e-06
1459604438180,3.655,1.81e-06
1459604438190,3.655,2.8960000000000003e-06
1459604438200,3.655,1.0859999999999999e-06
1459604438210,3.655,1.4480000000000002e-06
1459604438220,3.655,3.6200000000000004e-07
1459604438230,3.655,2.1719999999999997e-06
1459604438240,3.655,1.4480000000000002e-06
1459604438250,3.655,2.1719999999999997e-06
1459604438260,3.655,1.0859999999999999e-06
1459604438270,3.655,2.8960000000000003e-06
1459604438280,3.655,1.0859999999999999e-06
1459604438290,3.655,5.0680000000000004e-06
1459604438300,3.655,2.8960000000000003e-06
1459604438310,3.655,5.43e-06
1459604438320,3.655,2.1719999999999997e-06
1459604438330,3.655,4.343999999999999e-06
1459604438340,3.655,1.0859999999999999e-06
1459604438350,3.655,2.5340000000000002e-06
1459604438360,3.655,3.6200000000000004e-07
1459604438370,3.655,2.1719999999999997e-06
1459604438380,3.655,7.240000000000001e-07
1459604438390,3.655,2.8960000000000003e-06
1459604438400,3.655,1.0859999999999999e-06
1459604438410,3.655,3.62e-06
1459604438420,3.655,2.8960000000000003e-06
1459604438430,3.655,8.687999999999999e-06
1459604438440,3.655,3.982e-06
1459604438450,3.655,9.412e-06
1459604438460,3.655,2.8960000000000003e-06
1459604438470,3.655,4.706e-06
1459604438480,3.655,1.81e-06
1459604438490,3.655,2.5340000000000002e-06
1459604438500,3.655,7.240000000000001e-07
1459604438510,3.655,2.1719999999999997e-06
1459604438520,3.655,1.4480000000000002e-06
1459604438530,3.655,1.4480000000000002e-06
1459604438540,3.655,7.240000000000001e-07
1459604438550,3.655,1.81e-06
1459604438560,3.655,7.240000000000001e-07
1459604438570,3.655,2.1719999999999997e-06
1459604438580,3.655,1.0859999999999999e-06
1459604438590,3.655,5.792000000000001e-06
1459604438600,3.655,4.706e-06
1459604438610,3.655,1.086e-05
1459604438620,3.655,2.8960000000000003e-06
1459604438630,3.655,5.792000000000001e-06
1459604438640,3.655,7.240000000000001e-07
1459604438650,3.655,2.8960000000000003e-06
1459604438660,3.655,7.240000000000001e-07
1459604438670,3.655,3.258e-06
1459604438680,3.655,7.240000000000001e-07
1459604438690,3.655,2.5340000000000002e-06
1459604438700,3.655,1.4480000000000002e-06
1459604438710,3.655,4.343999999999999e-06
1459604438720,3.655,2.1719999999999997e-06
1459604438730,3.655,4.343999999999999e-06
1459604438740,3.655,1.4480000000000002e-06
1459604438750,3.655,2.8960000000000003e-06
1459604438760,3.655,1.0859999999999999e-06
1459604438770,3.655,4.706e-06
1459604438780,3.655,1.0859999999999999e-06
1459604438790,3.655,3.62e-06
1459604438800,3.655,7.240000000000001e-07
1459604438810,3.655,2.8960000000000003e-06
1459604438820,3.655,0.0
1459604438830,3.655,1.81e-06
1459604438840,3.655,0.0
1459604438850,3.655,2.1719999999999997e-06
1459604438860,3.655,0.0
1459604438870,3.655,2.1719999999999997e-06
1459604438880,3.655,3.6200000000000004e-07
1459604438890,3.655,1.81e-06
1459604438900,3.655,3.6200000000000004e-07
1459604438910,3.655,1.4480000000000002e-06
1459604438920,3.655,3.6200000000000004e-07
1459604438930,3.655,7.240000000000001e-07
1459604438940,3.655,3.6200000000000004e-07
1459604438950,3.655,1.0859999999999999e-06
1459604438960,3.655,7.240000000000001e-07
1459604438970,3.655,3.6200000000000004e-07
1459604438980,3.655,3.6200000000000004e-07
1459604438990,3.655,1.0859999999999999e-06
1459604439000,3.655,3.6200000000000004e-07
1459604439010,3.655,7.240000000000001e-07
1459604439020,3.655,0.0
1459604439030,3.655,1.0859999999999999e-06
1459604439040,3.655,0.0
1459604439050,3.655,7.240000000000001e-07
1459604439060,3.655,3.6200000000000004e-07
1459604439070,3.655,1.0859999999999999e-06
1459604439080,3.655,3.6200000000000004e-07
1459604439090,3.655,1.0859999999999999e-06
1459604439100,3.655,3.6200000000000004e-07
1459604439110,3.655,1.4480000000000002e-06
1459604439120,3.655,3.6200000000000004e-07
1459604439130,3.655,2.1719999999999997e-06
1459604439140,3.655,1.81e-06
1459604439150,3.655,3.62e-06
1459604439160,3.655,1.0859999999999999e-06
1459604439170,3.655,3.258e-06
1459604439180,3.655,7.240000000000001e-07
1459604439190,3.655,1.81e-06
1459604439200,3.655,1.0859999999999999e-06
1459604439210,3.655,2.1719999999999997e-06
1459604439220,3.655,3.6200000000000004e-07
