Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607763440,-2.78,3.258e-06
1459607763450,-2.78,1.0859999999999999e-06
1459607763460,-2.78,3.982e-06
1459607763470,-2.78,2.1719999999999997e-06
1459607763480,-2.78,3.982e-06
1459607763490,-2.78,2.8960000000000003e-06
1459607763500,-2.78,5.0680000000000004e-06
1459607763510,-2.78,2.1719999999999997e-06
1459607763520,-2.78,3.62e-06
1459607763530,-2.78,1.81e-06
1459607763540,-2.78,3.258e-06
1459607763550,-2.78,3.258e-06
1459607763560,-2.78,4.706e-06
1459607763570,-2.78,3.62e-06
1459607763580,-2.78,5.0680000000000004e-06
1459607763590,-2.78,2.5340000000000002e-06
1459607763600,-2.78,5.792000000000001e-06
1459607763610,-2.78,3.982e-06
1459607763620,-2.78,3.982e-06
1459607763630,-2.78,2.8960000000000003e-06
1459607763640,-2.78,4.343999999999999e-06
1459607763650,-2.78,3.258e-06
1459607763660,-2.78,4.706e-06
1459607763670,-2.78,2.1719999999999997e-06
1459607763680,-2.78,2.8960000000000003e-06
1459607763690,-2.78,2.1719999999999997e-06
1459607763700,-2.78,3.258e-06
1459607763710,-2.78,2.1719999999999997e-06
1459607763720,-2.78,2.8960000000000003e-06
1459607763730,-2.78,1.81e-06
1459607763740,-2.78,3.258e-06
1459607763750,-2.78,2.1719999999999997e-06
1459607763760,-2.78,3.258e-06
1459607763770,-2.78,1.81e-06
1459607763780,-2.78,3.982e-06
1459607763790,-2.78,3.62e-06
1459607763800,-2.78,6.516e-06
1459607763810,-2.78,5.43e-06
1459607763820,-2.78,7.964e-06
1459607763830,-2.78,5.43e-06
1459607763840,-2.78,6.877999999999999e-06
1459607763850,-2.78,4.706e-06
1459607763860,-2.78,4.706e-06
1459607763870,-2.78,3.62e-06
1459607763880,-2.78,4.343999999999999e-06
1459607763890,-2.78,3.258e-06
1459607763900,-2.78,2.5340000000000002e-06
1459607763910,-2.78,2.5340000000000002e-06
1459607763920,-2.78,3.62e-06
1459607763930,-2.78,3.258e-06
1459607763940,-2.78,4.343999999999999e-06
1459607763950,-2.78,2.5340000000000002e-06
1459607763960,-2.78,3.62e-06
1459607763970,-2.78,2.8960000000000003e-06
1459607763980,-2.78,3.62e-06
1459607763990,-2.78,2.1719999999999997e-06
1459607764000,-2.78,3.258e-06
1459607764010,-2.78,2.5340000000000002e-06
1459607764020,-2.78,5.43e-06
1459607764030,-2.78,5.0680000000000004e-06
1459607764040,-2.78,9.412e-06
1459607764050,-2.78,1.0498e-05
1459607764060,-2.78,1.448e-05
1459607764070,-2.78,9.05e-06
1459607764080,-2.78,1.2308e-05
1459607764090,-2.78,7.24e-06
1459607764100,-2.78,9.05e-06
1459607764110,-2.78,4.343999999999999e-06
1459607764120,-2.78,6.516e-06
1459607764130,-2.78,4.343999999999999e-06
1459607764140,-2.78,4.706e-06
1459607764150,-2.78,3.982e-06
1459607764160,-2.78,5.43e-06
1459607764170,-2.78,3.62e-06
1459607764180,-2.78,6.516e-06
1459607764190,-2.78,5.43e-06
1459607764200,-2.78,8.326e-06
1459607764210,-2.78,8.326e-06
1459607764220,-2.78,1.7375999999999998e-05
1459607764230,-2.78,1.0498e-05
1459607764240,-2.78,1.7375999999999998e-05
1459607764250,-2.78,9.412e-06
1459607764260,-2.78,1.3394000000000001e-05
1459607764270,-2.78,9.05e-06
1459607764280,-2.78,1.1945999999999999e-05
1459607764290,-2.78,9.412e-06
1459607764300,-2.78,1.3394000000000001e-05
1459607764310,-2.78,9.774e-06
1459607764320,-2.78,1.3032e-05
1459607764330,-2.78,8.326e-06
1459607764340,-2.78,1.0136000000000001e-05
1459607764350,-2.78,6.154e-06
1459607764360,-2.78,7.24e-06
1459607764370,-2.78,5.0680000000000004e-06
1459607764380,-2.78,7.602e-06
1459607764390,-2.78,5.43e-06
1459607764400,-2.78,1.1584000000000001e-05
1459607764410,-2.78,6.877999999999999e-06
1459607764420,-2.78,1.0498e-05
1459607764430,-2.78,6.877999999999999e-06
1459607764440,-2.78,9.412e-06
1459607764450,-2.78,6.154e-06
1459607764460,-2.78,7.964e-06
1459607764470,-2.78,5.0680000000000004e-06
1459607764480,-2.78,6.516e-06
1459607764490,-2.78,5.0680000000000004e-06
1459607764500,-2.78,5.792000000000001e-06
1459607764510,-2.78,3.258e-06
1459607764520,-2.78,3.982e-06
1459607764530,-2.78,2.5340000000000002e-06
1459607764540,-2.78,3.982e-06
1459607764550,-2.78,2.1719999999999997e-06
1459607764560,-2.78,5.0680000000000004e-06
1459607764570,-2.78,3.982e-06
1459607764580,-2.78,5.43e-06
1459607764590,-2.78,3.258e-06
1459607764600,-2.78,3.982e-06
1459607764610,-2.78,2.8960000000000003e-06
1459607764620,-2.78,5.792000000000001e-06
1459607764630,-2.78,3.258e-06
1459607764640,-2.78,3.258e-06
1459607764650,-2.78,1.81e-06
1459607764660,-2.78,5.792000000000001e-06
1459607764670,-2.78,3.62e-06
1459607764680,-2.78,5.43e-06
1459607764690,-2.78,3.62e-06
1459607764700,-2.78,5.43e-06
1459607764710,-2.78,2.8960000000000003e-06
1459607764720,-2.78,3.982e-06
1459607764730,-2.78,3.258e-06
1459607764740,-2.78,3.982e-06
1459607764750,-2.78,3.62e-06
1459607764760,-2.78,5.0680000000000004e-06
1459607764770,-2.78,6.154e-06
1459607764780,-2.78,6.516e-06
1459607764790,-2.78,5.0680000000000004e-06
1459607764800,-2.78,5.792000000000001e-06
1459607764810,-2.78,4.343999999999999e-06
1459607764820,-2.78,3.982e-06
1459607764830,-2.78,2.8960000000000003e-06
1459607764840,-2.78,3.62e-06
1459607764850,-2.78,2.1719999999999997e-06
1459607764860,-2.78,3.258e-06
1459607764870,-2.78,2.1719999999999997e-06
1459607764880,-2.78,2.8960000000000003e-06
1459607764890,-2.78,2.5340000000000002e-06
1459607764900,-2.78,2.1719999999999997e-06
1459607764910,-2.78,1.81e-06
1459607764920,-2.78,2.8960000000000003e-06
1459607764930,-2.78,2.5340000000000002e-06
1459607764940,-2.78,2.1719999999999997e-06
1459607764950,-2.78,2.8960000000000003e-06
1459607764960,-2.78,2.5340000000000002e-06
1459607764970,-2.78,3.258e-06
1459607764980,-2.78,3.62e-06
1459607764990,-2.78,2.5340000000000002e-06
1459607765000,-2.78,3.62e-06
1459607765010,-2.78,3.62e-06
1459607765020,-2.78,3.62e-06
1459607765030,-2.78,2.1719999999999997e-06
1459607765040,-2.78,3.258e-06
1459607765050,-2.78,2.5340000000000002e-06
1459607765060,-2.78,3.258e-06
1459607765070,-2.78,2.1719999999999997e-06
1459607765080,-2.78,2.5340000000000002e-06
1459607765090,-2.78,2.1719999999999997e-06
1459607765100,-2.78,2.5340000000000002e-06
1459607765110,-2.78,2.1719999999999997e-06
1459607765120,-2.78,3.62e-06
1459607765130,-2.78,2.8960000000000003e-06
1459607765140,-2.78,4.343999999999999e-06
1459607765150,-2.78,5.0680000000000004e-06
1459607765160,-2.78,6.154e-06
1459607765170,-2.78,6.516e-06
1459607765180,-2.78,7.964e-06
1459607765190,-2.78,5.792000000000001e-06
1459607765200,-2.78,6.516e-06
1459607765210,-2.78,4.706e-06
1459607765220,-2.78,6.154e-06
1459607765230,-2.78,5.792000000000001e-06
1459607765240,-2.78,6.877999999999999e-06
1459607765250,-2.78,4.706e-06
1459607765260,-2.78,5.43e-06
1459607765270,-2.78,3.982e-06
1459607765280,-2.78,4.343999999999999e-06
1459607765290,-2.78,3.982e-06
1459607765300,-2.78,5.0680000000000004e-06
1459607765310,-2.78,3.62e-06
1459607765320,-2.78,4.343999999999999e-06
1459607765330,-2.78,3.62e-06
1459607765340,-2.78,3.62e-06
1459607765350,-2.78,2.8960000000000003e-06
1459607765360,-2.78,3.982e-06
1459607765370,-2.78,3.62e-06
1459607765380,-2.78,3.258e-06
1459607765390,-2.78,3.62e-06
1459607765400,-2.78,3.982e-06
1459607765410,-2.78,3.982e-06
1459607765420,-2.78,2.5340000000000002e-06
1459607765430,-2.78,3.258e-06
1459607765440,-2.78,2.5340000000000002e-06
1459607765450,-2.78,3.258e-06
1459607765460,-2.78,1.0859999999999999e-06
1459607765470,-2.78,2.8960000000000003e-06
1459607765480,-2.78,4.343999999999999e-06
1459607765490,-2.78,4.343999999999999e-06
1459607765500,-2.78,6.516e-06
1459607765510,-2.78,7.24e-06
1459607765520,-2.78,1.0498e-05
1459607765530,-2.78,9.774e-06
1459607765540,-2.78,1.1222e-05
1459607765550,-2.78,4.343999999999999e-06
1459607765560,-2.78,6.154e-06
1459607765570,-2.78,3.982e-06
1459607765580,-2.78,4.343999999999999e-06
1459607765590,-2.78,2.8960000000000003e-06
1459607765600,-2.78,3.62e-06
1459607765610,-2.78,2.8960000000000003e-06
1459607765620,-2.78,3.258e-06
1459607765630,-2.78,3.258e-06
1459607765640,-2.78,2.1719999999999997e-06
1459607765650,-2.78,3.62e-06
1459607765660,-2.78,2.8960000000000003e-06
1459607765670,-2.78,3.258e-06
1459607765680,-2.78,2.8960000000000003e-06
1459607765690,-2.78,3.258e-06
1459607765700,-2.78,2.8960000000000003e-06
1459607765710,-2.78,2.8960000000000003e-06
1459607765720,-2.78,2.1719999999999997e-06
1459607765730,-2.78,3.982e-06
1459607765740,-2.78,3.62e-06
1459607765750,-2.78,2.5340000000000002e-06
1459607765760,-2.78,3.258e-06
1459607765770,-2.78,2.5340000000000002e-06
1459607765780,-2.78,3.62e-06
1459607765790,-2.78,2.5340000000000002e-06
1459607765800,-2.78,3.62e-06
1459607765810,-2.78,2.8960000000000003e-06
1459607765820,-2.78,3.62e-06
1459607765830,-2.78,4.343999999999999e-06
1459607765840,-2.78,3.258e-06
1459607765850,-2.78,2.5340000000000002e-06
1459607765860,-2.78,3.258e-06
1459607765870,-2.78,3.982e-06
1459607765880,-2.78,1.81e-06
1459607765890,-2.78,2.5340000000000002e-06
1459607765900,-2.78,2.1719999999999997e-06
1459607765910,-2.78,1.81e-06
1459607765920,-2.78,1.81e-06
1459607765930,-2.78,2.8960000000000003e-06
1459607765940,-2.78,2.8960000000000003e-06
1459607765950,-2.78,2.5340000000000002e-06
1459607765960,-2.78,3.258e-06
1459607765970,-2.78,3.62e-06
1459607765980,-2.78,4.706e-06
1459607765990,-2.78,3.62e-06
1459607766000,-2.78,3.258e-06
1459607766010,-2.78,3.258e-06
1459607766020,-2.78,3.982e-06
1459607766030,-2.78,2.8960000000000003e-06
1459607766040,-2.78,3.258e-06
1459607766050,-2.78,2.5340000000000002e-06
1459607766060,-2.78,3.258e-06
1459607766070,-2.78,3.258e-06
1459607766080,-2.78,2.1719999999999997e-06
1459607766090,-2.78,2.8960000000000003e-06
1459607766100,-2.78,3.258e-06
1459607766110,-2.78,2.8960000000000003e-06
1459607766120,-2.78,3.62e-06
1459607766130,-2.78,3.62e-06
1459607766140,-2.78,2.8960000000000003e-06
1459607766150,-2.78,2.8960000000000003e-06
1459607766160,-2.78,3.258e-06
1459607766170,-2.78,3.258e-06
1459607766180,-2.78,3.62e-06
1459607766190,-2.78,3.982e-06
1459607766200,-2.78,4.343999999999999e-06
1459607766210,-2.78,3.982e-06
1459607766220,-2.78,3.258e-06
1459607766230,-2.78,4.343999999999999e-06
1459607766240,-2.78,5.0680000000000004e-06
1459607766250,-2.78,5.43e-06
1459607766260,-2.78,6.877999999999999e-06
1459607766270,-2.78,7.24e-06
1459607766280,-2.78,1.2308e-05
1459607766290,-2.78,1.448e-05
1459607766300,-2.78,2.0272000000000002e-05
1459607766310,-2.78,1.6652e-05
1459607766320,-2.78,1.7375999999999998e-05
1459607766330,-2.78,1.267e-05
1459607766340,-2.78,1.3755999999999998e-05
1459607766350,-2.78,1.1222e-05
1459607766360,-2.78,1.1222e-05
1459607766370,-2.78,9.05e-06
1459607766380,-2.78,8.687999999999999e-06
1459607766390,-2.78,5.43e-06
1459607766400,-2.78,6.877999999999999e-06
1459607766410,-2.78,4.706e-06
1459607766420,-2.78,3.982e-06
1459607766430,-2.78,3.982e-06
1459607766440,-2.78,3.62e-06
1459607766450,-2.78,2.5340000000000002e-06
1459607766460,-2.78,2.8960000000000003e-06
1459607766470,-2.78,3.62e-06
1459607766480,-2.78,3.258e-06
1459607766490,-2.78,2.8960000000000003e-06
1459607766500,-2.78,2.8960000000000003e-06
1459607766510,-2.78,3.62e-06
1459607766520,-2.78,2.5340000000000002e-06
1459607766530,-2.78,2.8960000000000003e-06
1459607766540,-2.78,3.982e-06
1459607766550,-2.78,2.8960000000000003e-06
1459607766560,-2.78,2.8960000000000003e-06
1459607766570,-2.78,3.62e-06
1459607766580,-2.78,2.5340000000000002e-06
1459607766590,-2.78,2.5340000000000002e-06
1459607766600,-2.78,2.8960000000000003e-06
1459607766610,-2.78,2.5340000000000002e-06
1459607766620,-2.78,2.8960000000000003e-06
1459607766630,-2.78,2.8960000000000003e-06
1459607766640,-2.78,2.1719999999999997e-06
1459607766650,-2.78,1.81e-06
1459607766660,-2.78,2.5340000000000002e-06
1459607766670,-2.78,2.5340000000000002e-06
1459607766680,-2.78,2.8960000000000003e-06
1459607766690,-2.78,2.5340000000000002e-06
1459607766700,-2.78,2.1719999999999997e-06
1459607766710,-2.78,1.81e-06
1459607766720,-2.78,2.1719999999999997e-06
1459607766730,-2.78,2.1719999999999997e-06
1459607766740,-2.78,2.1719999999999997e-06
1459607766750,-2.78,2.8960000000000003e-06
1459607766760,-2.78,1.81e-06
1459607766770,-2.78,3.62e-06
1459607766780,-2.78,1.81e-06
1459607766790,-2.78,2.5340000000000002e-06
1459607766800,-2.78,2.8960000000000003e-06
1459607766810,-2.78,1.4480000000000002e-06
1459607766820,-2.78,2.5340000000000002e-06
1459607766830,-2.78,2.5340000000000002e-06
1459607766840,-2.78,2.8960000000000003e-06
1459607766850,-2.78,1.4480000000000002e-06
1459607766860,-2.78,2.5340000000000002e-06
1459607766870,-2.78,2.5340000000000002e-06
1459607766880,-2.78,2.1719999999999997e-06
1459607766890,-2.78,3.258e-06
1459607766900,-2.78,2.1719999999999997e-06
1459607766910,-2.78,2.8960000000000003e-06
1459607766920,-2.78,2.1719999999999997e-06
1459607766930,-2.78,2.5340000000000002e-06
1459607766940,-2.78,2.1719999999999997e-06
1459607766950,-2.78,2.8960000000000003e-06
1459607766960,-2.78,2.1719999999999997e-06
1459607766970,-2.78,2.8960000000000003e-06
1459607766980,-2.78,2.1719999999999997e-06
1459607766990,-2.78,2.5340000000000002e-06
1459607767000,-2.78,1.4480000000000002e-06
1459607767010,-2.78,3.258e-06
1459607767020,-2.78,2.1719999999999997e-06
1459607767030,-2.78,2.8960000000000003e-06
1459607767040,-2.78,3.258e-06
1459607767050,-2.78,3.62e-06
1459607767060,-2.78,2.8960000000000003e-06
1459607767070,-2.78,4.343999999999999e-06
1459607767080,-2.78,4.706e-06
1459607767090,-2.78,4.706e-06
1459607767100,-2.78,5.0680000000000004e-06
1459607767110,-2.78,4.706e-06
1459607767120,-2.78,3.258e-06
1459607767130,-2.78,2.8960000000000003e-06
1459607767140,-2.78,2.5340000000000002e-06
1459607767150,-2.78,3.258e-06
1459607767160,-2.78,1.4480000000000002e-06
1459607767170,-2.78,2.8960000000000003e-06
1459607767180,-2.78,2.1719999999999997e-06
1459607767190,-2.78,2.8960000000000003e-06
1459607767200,-2.78,2.5340000000000002e-06
1459607767210,-2.78,3.62e-06
1459607767220,-2.78,2.5340000000000002e-06
1459607767230,-2.78,3.258e-06
1459607767240,-2.78,2.5340000000000002e-06
1459607767250,-2.78,2.1719999999999997e-06
1459607767260,-2.78,2.1719999999999997e-06
1459607767270,-2.78,3.258e-06
1459607767280,-2.78,2.5340000000000002e-06
1459607767290,-2.78,3.258e-06
1459607767300,-2.78,3.982e-06
1459607767310,-2.78,3.982e-06
1459607767320,-2.78,3.258e-06
1459607767330,-2.78,3.258e-06
1459607767340,-2.78,3.62e-06
1459607767350,-2.78,3.982e-06
1459607767360,-2.78,2.5340000000000002e-06
1459607767370,-2.78,3.62e-06
1459607767380,-2.78,2.5340000000000002e-06
1459607767390,-2.78,3.62e-06
1459607767400,-2.78,2.5340000000000002e-06
1459607767410,-2.78,2.8960000000000003e-06
1459607767420,-2.78,2.1719999999999997e-06
1459607767430,-2.78,2.8960000000000003e-06
1459607767440,-2.78,1.81e-06
1459607767450,-2.78,3.258e-06
1459607767460,-2.78,1.81e-06
1459607767470,-2.78,4.706e-06
1459607767480,-2.78,2.8960000000000003e-06
1459607767490,-2.78,4.343999999999999e-06
1459607767500,-2.78,2.1719999999999997e-06
1459607767510,-2.78,4.343999999999999e-06
1459607767520,-2.78,1.81e-06
1459607767530,-2.78,2.8960000000000003e-06
1459607767540,-2.78,1.4480000000000002e-06
1459607767550,-2.78,3.982e-06
1459607767560,-2.78,1.81e-06
1459607767570,-2.78,2.1719999999999997e-06
1459607767580,-2.78,1.4480000000000002e-06
1459607767590,-2.78,2.8960000000000003e-06
1459607767600,-2.78,1.4480000000000002e-06
1459607767610,-2.78,2.5340000000000002e-06
1459607767620,-2.78,2.1719999999999997e-06
1459607767630,-2.78,2.5340000000000002e-06
1459607767640,-2.78,2.1719999999999997e-06
1459607767650,-2.78,2.5340000000000002e-06
1459607767660,-2.78,1.81e-06
1459607767670,-2.78,3.982e-06
1459607767680,-2.78,1.4480000000000002e-06
1459607767690,-2.78,3.258e-06
1459607767700,-2.78,1.0859999999999999e-06
1459607767710,-2.78,3.258e-06
1459607767720,-2.78,1.0859999999999999e-06
1459607767730,-2.78,3.62e-06
1459607767740,-2.78,7.240000000000001e-07
1459607767750,-2.78,3.258e-06
1459607767760,-2.78,7.240000000000001e-07
1459607767770,-2.78,2.5340000000000002e-06
1459607767780,-2.78,1.0859999999999999e-06
1459607767790,-2.78,3.258e-06
1459607767800,-2.78,1.0859999999999999e-06
1459607767810,-2.78,2.1719999999999997e-06
1459607767820,-2.78,1.0859999999999999e-06
1459607767830,-2.78,2.8960000000000003e-06
1459607767840,-2.78,2.1719999999999997e-06
1459607767850,-2.78,2.8960000000000003e-06
1459607767860,-2.78,2.1719999999999997e-06
1459607767870,-2.78,4.343999999999999e-06
1459607767880,-2.78,3.62e-06
1459607767890,-2.78,4.343999999999999e-06
1459607767900,-2.78,3.982e-06
1459607767910,-2.78,5.0680000000000004e-06
1459607767920,-2.78,2.8960000000000003e-06
1459607767930,-2.78,3.982e-06
1459607767940,-2.78,3.62e-06
1459607767950,-2.78,5.0680000000000004e-06
1459607767960,-2.78,2.5340000000000002e-06
1459607767970,-2.78,3.982e-06
1459607767980,-2.78,1.81e-06
1459607767990,-2.78,3.258e-06
1459607768000,-2.78,1.4480000000000002e-06
1459607768010,-2.78,2.1719999999999997e-06
1459607768020,-2.78,1.0859999999999999e-06
1459607768030,-2.78,2.8960000000000003e-06
1459607768040,-2.78,1.4480000000000002e-06
1459607768050,-2.78,1.81e-06
1459607768060,-2.78,1.81e-06
1459607768070,-2.78,2.1719999999999997e-06
1459607768080,-2.78,1.81e-06
1459607768090,-2.78,2.1719999999999997e-06
1459607768100,-2.78,1.81e-06
1459607768110,-2.78,1.0859999999999999e-06
1459607768120,-2.78,3.258e-06
1459607768130,-2.78,3.982e-06
1459607768140,-2.78,2.8960000000000003e-06
1459607768150,-2.78,3.982e-06
1459607768160,-2.78,2.1719999999999997e-06
1459607768170,-2.78,2.5340000000000002e-06
1459607768180,-2.78,2.1719999999999997e-06
1459607768190,-2.78,3.62e-06
1459607768200,-2.78,2.1719999999999997e-06
1459607768210,-2.78,3.258e-06
1459607768220,-2.78,1.4480000000000002e-06
1459607768230,-2.78,3.62e-06
1459607768240,-2.78,4.706e-06
1459607768250,-2.78,7.24e-06
1459607768260,-2.78,1.1584000000000001e-05
1459607768270,-2.78,1.7014e-05
1459607768280,-2.78,2.353e-05
1459607768290,-2.78,2.7511999999999997e-05
