Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608608900,2.815,1.0859999999999999e-06
1459608608910,2.815,2.5340000000000002e-06
1459608608920,2.815,2.1719999999999997e-06
1459608608930,2.815,2.5340000000000002e-06
1459608608940,2.815,2.1719999999999997e-06
1459608608950,2.815,2.1719999999999997e-06
1459608608960,2.815,2.1719999999999997e-06
1459608608970,2.815,7.240000000000001e-07
1459608608980,2.815,2.5340000000000002e-06
1459608608990,2.815,2.1719999999999997e-06
1459608609000,2.815,2.1719999999999997e-06
1459608609010,2.815,3.982e-06
1459608609020,2.815,2.5340000000000002e-06
1459608609030,2.815,3.258e-06
1459608609040,2.815,1.4480000000000002e-06
1459608609050,2.815,2.5340000000000002e-06
1459608609060,2.815,1.81e-06
1459608609070,2.815,3.258e-06
1459608609080,2.815,1.81e-06
1459608609090,2.815,2.8960000000000003e-06
1459608609100,2.815,1.81e-06
1459608609110,2.815,2.5340000000000002e-06
1459608609120,2.815,1.81e-06
1459608609130,2.815,2.1719999999999997e-06
1459608609140,2.815,2.1719999999999997e-06
1459608609150,2.815,2.5340000000000002e-06
1459608609160,2.815,1.81e-06
1459608609170,2.815,1.4480000000000002e-06
1459608609180,2.815,2.8960000000000003e-06
1459608609190,2.815,1.81e-06
1459608609200,2.815,1.0859999999999999e-06
1459608609210,2.815,2.5340000000000002e-06
1459608609220,2.815,1.4480000000000002e-06
1459608609230,2.815,2.8960000000000003e-06
1459608609240,2.815,2.1719999999999997e-06
1459608609250,2.815,2.5340000000000002e-06
1459608609260,2.815,1.4480000000000002e-06
1459608609270,2.815,2.8960000000000003e-06
1459608609280,2.815,1.4480000000000002e-06
1459608609290,2.815,1.81e-06
1459608609300,2.815,1.0859999999999999e-06
1459608609310,2.815,3.258e-06
1459608609320,2.815,1.4480000000000002e-06
1459608609330,2.815,3.258e-06
1459608609340,2.815,1.4480000000000002e-06
1459608609350,2.815,3.258e-06
1459608609360,2.815,3.258e-06
1459608609370,2.815,4.706e-06
1459608609380,2.815,9.05e-06
1459608609390,2.815,9.05e-06
1459608609400,2.815,1.3032e-05
1459608609410,2.815,1.8100000000000003e-05
1459608609420,2.815,2.0272000000000002e-05
1459608609430,2.815,2.3891999999999998e-05
1459608609440,2.815,2.5702e-05
1459608609450,2.815,2.353e-05
1459608609460,2.815,2.4978e-05
1459608609470,2.815,1.8100000000000003e-05
1459608609480,2.815,2.0272000000000002e-05
1459608609490,2.815,2.172e-05
1459608609500,2.815,2.0996e-05
1459608609510,2.815,1.991e-05
1459608609520,2.815,2.353e-05
1459608609530,2.815,2.5702e-05
1459608609540,2.815,2.4978e-05
1459608609550,2.815,2.5702e-05
1459608609560,2.815,2.534e-05
1459608609570,2.815,2.6064e-05
1459608609580,2.815,2.5702e-05
1459608609590,2.815,2.2082e-05
1459608609600,2.815,1.9548e-05
1459608609610,2.815,1.9186e-05
1459608609620,2.815,1.7014e-05
1459608609630,2.815,1.5928e-05
1459608609640,2.815,1.448e-05
1459608609650,2.815,1.1584000000000001e-05
1459608609660,2.815,1.267e-05
1459608609670,2.815,1.0498e-05
1459608609680,2.815,7.964e-06
1459608609690,2.815,1.2308e-05
1459608609700,2.815,1.1584000000000001e-05
1459608609710,2.815,1.2308e-05
1459608609720,2.815,1.5566e-05
1459608609730,2.815,1.5566e-05
1459608609740,2.815,1.8462e-05
1459608609750,2.815,1.8462e-05
1459608609760,2.815,2.0272000000000002e-05
1459608609770,2.815,1.6652e-05
1459608609780,2.815,1.991e-05
1459608609790,2.815,2.172e-05
1459608609800,2.815,2.353e-05
1459608609810,2.815,2.7874e-05
1459608609820,2.815,3.0046e-05
1459608609830,2.815,2.7874e-05
1459608609840,2.815,2.8598000000000003e-05
1459608609850,2.815,2.896e-05
1459608609860,2.815,2.2082e-05
1459608609870,2.815,2.2444e-05
1459608609880,2.815,1.9186e-05
1459608609890,2.815,2.0634e-05
1459608609900,2.815,2.3891999999999998e-05
1459608609910,2.815,2.7511999999999997e-05
1459608609920,2.815,2.8598000000000003e-05
1459608609930,2.815,2.8236e-05
1459608609940,2.815,2.534e-05
1459608609950,2.815,1.9548e-05
1459608609960,2.815,2.0996e-05
1459608609970,2.815,1.6652e-05
1459608609980,2.815,1.7738e-05
1459608609990,2.815,1.3755999999999998e-05
1459608610000,2.815,1.8100000000000003e-05
1459608610010,2.815,1.8462e-05
1459608610020,2.815,1.8462e-05
1459608610030,2.815,2.0272000000000002e-05
1459608610040,2.815,1.7738e-05
1459608610050,2.815,1.629e-05
1459608610060,2.815,1.4842000000000001e-05
1459608610070,2.815,1.1945999999999999e-05
1459608610080,2.815,1.2308e-05
1459608610090,2.815,1.4118e-05
1459608610100,2.815,1.4118e-05
1459608610110,2.815,1.3032e-05
1459608610120,2.815,1.1222e-05
1459608610130,2.815,1.1222e-05
1459608610140,2.815,1.0136000000000001e-05
1459608610150,2.815,9.774e-06
1459608610160,2.815,8.326e-06
1459608610170,2.815,7.964e-06
1459608610180,2.815,1.0498e-05
1459608610190,2.815,1.0498e-05
1459608610200,2.815,1.1945999999999999e-05
1459608610210,2.815,1.0136000000000001e-05
1459608610220,2.815,1.1945999999999999e-05
1459608610230,2.815,1.1945999999999999e-05
1459608610240,2.815,1.267e-05
1459608610250,2.815,8.687999999999999e-06
1459608610260,2.815,1.086e-05
1459608610270,2.815,7.964e-06
1459608610280,2.815,6.877999999999999e-06
1459608610290,2.815,6.877999999999999e-06
1459608610300,2.815,5.43e-06
1459608610310,2.815,5.0680000000000004e-06
1459608610320,2.815,7.24e-06
1459608610330,2.815,7.24e-06
1459608610340,2.815,5.792000000000001e-06
1459608610350,2.815,8.687999999999999e-06
1459608610360,2.815,5.43e-06
1459608610370,2.815,6.154e-06
1459608610380,2.815,5.0680000000000004e-06
1459608610390,2.815,5.792000000000001e-06
1459608610400,2.815,7.602e-06
1459608610410,2.815,6.877999999999999e-06
1459608610420,2.815,6.516e-06
1459608610430,2.815,7.964e-06
1459608610440,2.815,7.24e-06
1459608610450,2.815,7.602e-06
1459608610460,2.815,6.877999999999999e-06
1459608610470,2.815,5.792000000000001e-06
1459608610480,2.815,6.154e-06
1459608610490,2.815,8.326e-06
1459608610500,2.815,7.602e-06
1459608610510,2.815,8.326e-06
1459608610520,2.815,1.086e-05
1459608610530,2.815,1.0498e-05
1459608610540,2.815,1.1222e-05
1459608610550,2.815,1.086e-05
1459608610560,2.815,9.412e-06
1459608610570,2.815,9.412e-06
1459608610580,2.815,9.05e-06
1459608610590,2.815,9.05e-06
1459608610600,2.815,9.412e-06
1459608610610,2.815,6.154e-06
1459608610620,2.815,9.05e-06
1459608610630,2.815,6.877999999999999e-06
1459608610640,2.815,9.05e-06
1459608610650,2.815,7.964e-06
1459608610660,2.815,7.24e-06
1459608610670,2.815,5.792000000000001e-06
1459608610680,2.815,6.154e-06
1459608610690,2.815,5.792000000000001e-06
1459608610700,2.815,5.792000000000001e-06
1459608610710,2.815,4.706e-06
1459608610720,2.815,5.792000000000001e-06
1459608610730,2.815,6.516e-06
1459608610740,2.815,4.706e-06
1459608610750,2.815,6.516e-06
1459608610760,2.815,5.0680000000000004e-06
1459608610770,2.815,5.43e-06
1459608610780,2.815,4.343999999999999e-06
1459608610790,2.815,5.43e-06
