Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608760820,-1.945,4.343999999999999e-06
1459608760830,-1.945,6.154e-06
1459608760840,-1.945,5.0680000000000004e-06
1459608760850,-1.945,4.343999999999999e-06
1459608760860,-1.945,5.43e-06
1459608760870,-1.945,5.792000000000001e-06
1459608760880,-1.945,4.706e-06
1459608760890,-1.945,4.343999999999999e-06
1459608760900,-1.945,3.982e-06
1459608760910,-1.945,4.343999999999999e-06
1459608760920,-1.945,5.0680000000000004e-06
1459608760930,-1.945,4.706e-06
1459608760940,-1.945,5.792000000000001e-06
1459608760950,-1.945,4.706e-06
1459608760960,-1.945,5.43e-06
1459608760970,-1.945,5.43e-06
1459608760980,-1.945,5.0680000000000004e-06
1459608760990,-1.945,5.0680000000000004e-06
1459608761000,-1.945,6.877999999999999e-06
1459608761010,-1.945,5.0680000000000004e-06
1459608761020,-1.945,7.602e-06
1459608761030,-1.945,6.154e-06
1459608761040,-1.945,9.412e-06
1459608761050,-1.945,1.1222e-05
1459608761060,-1.945,1.1945999999999999e-05
1459608761070,-1.945,1.3755999999999998e-05
1459608761080,-1.945,1.5204e-05
1459608761090,-1.945,1.5204e-05
1459608761100,-1.945,1.5566e-05
1459608761110,-1.945,1.7375999999999998e-05
1459608761120,-1.945,1.629e-05
1459608761130,-1.945,1.7014e-05
1459608761140,-1.945,1.4842000000000001e-05
1459608761150,-1.945,1.3755999999999998e-05
1459608761160,-1.945,1.0136000000000001e-05
1459608761170,-1.945,8.326e-06
1459608761180,-1.945,6.516e-06
1459608761190,-1.945,6.516e-06
1459608761200,-1.945,7.24e-06
1459608761210,-1.945,5.0680000000000004e-06
1459608761220,-1.945,5.792000000000001e-06
1459608761230,-1.945,4.706e-06
1459608761240,-1.945,6.154e-06
1459608761250,-1.945,4.706e-06
1459608761260,-1.945,3.982e-06
1459608761270,-1.945,5.792000000000001e-06
1459608761280,-1.945,4.706e-06
1459608761290,-1.945,4.343999999999999e-06
1459608761300,-1.945,5.0680000000000004e-06
1459608761310,-1.945,5.43e-06
1459608761320,-1.945,3.62e-06
1459608761330,-1.945,4.706e-06
1459608761340,-1.945,3.62e-06
1459608761350,-1.945,5.43e-06
1459608761360,-1.945,5.0680000000000004e-06
1459608761370,-1.945,5.43e-06
1459608761380,-1.945,5.0680000000000004e-06
1459608761390,-1.945,3.258e-06
1459608761400,-1.945,2.1719999999999997e-06
1459608761410,-1.945,2.8960000000000003e-06
1459608761420,-1.945,4.706e-06
1459608761430,-1.945,3.62e-06
1459608761440,-1.945,2.8960000000000003e-06
1459608761450,-1.945,2.8960000000000003e-06
1459608761460,-1.945,4.343999999999999e-06
1459608761470,-1.945,3.62e-06
1459608761480,-1.945,4.343999999999999e-06
1459608761490,-1.945,4.343999999999999e-06
1459608761500,-1.945,3.62e-06
1459608761510,-1.945,3.62e-06
1459608761520,-1.945,3.62e-06
1459608761530,-1.945,3.982e-06
1459608761540,-1.945,2.8960000000000003e-06
1459608761550,-1.945,4.706e-06
1459608761560,-1.945,2.8960000000000003e-06
1459608761570,-1.945,3.982e-06
1459608761580,-1.945,2.5340000000000002e-06
1459608761590,-1.945,3.982e-06
1459608761600,-1.945,4.343999999999999e-06
1459608761610,-1.945,4.706e-06
1459608761620,-1.945,4.706e-06
1459608761630,-1.945,4.706e-06
1459608761640,-1.945,5.792000000000001e-06
1459608761650,-1.945,5.0680000000000004e-06
1459608761660,-1.945,5.0680000000000004e-06
1459608761670,-1.945,4.343999999999999e-06
1459608761680,-1.945,5.792000000000001e-06
1459608761690,-1.945,4.706e-06
1459608761700,-1.945,4.706e-06
1459608761710,-1.945,3.62e-06
1459608761720,-1.945,3.982e-06
1459608761730,-1.945,3.982e-06
1459608761740,-1.945,4.343999999999999e-06
1459608761750,-1.945,4.706e-06
1459608761760,-1.945,4.706e-06
1459608761770,-1.945,4.706e-06
1459608761780,-1.945,5.43e-06
1459608761790,-1.945,6.516e-06
1459608761800,-1.945,5.792000000000001e-06
1459608761810,-1.945,5.792000000000001e-06
1459608761820,-1.945,6.516e-06
1459608761830,-1.945,6.154e-06
1459608761840,-1.945,5.43e-06
1459608761850,-1.945,3.982e-06
1459608761860,-1.945,3.982e-06
1459608761870,-1.945,5.43e-06
1459608761880,-1.945,3.982e-06
1459608761890,-1.945,3.258e-06
1459608761900,-1.945,4.343999999999999e-06
1459608761910,-1.945,3.982e-06
1459608761920,-1.945,3.982e-06
1459608761930,-1.945,2.8960000000000003e-06
1459608761940,-1.945,4.343999999999999e-06
1459608761950,-1.945,5.0680000000000004e-06
1459608761960,-1.945,5.43e-06
1459608761970,-1.945,5.43e-06
1459608761980,-1.945,6.877999999999999e-06
1459608761990,-1.945,5.792000000000001e-06
1459608762000,-1.945,7.24e-06
1459608762010,-1.945,7.24e-06
1459608762020,-1.945,7.964e-06
1459608762030,-1.945,6.877999999999999e-06
1459608762040,-1.945,6.877999999999999e-06
1459608762050,-1.945,5.792000000000001e-06
1459608762060,-1.945,4.706e-06
1459608762070,-1.945,4.706e-06
1459608762080,-1.945,3.62e-06
1459608762090,-1.945,3.982e-06
1459608762100,-1.945,2.5340000000000002e-06
1459608762110,-1.945,3.62e-06
1459608762120,-1.945,2.1719999999999997e-06
1459608762130,-1.945,4.706e-06
1459608762140,-1.945,2.8960000000000003e-06
1459608762150,-1.945,3.62e-06
1459608762160,-1.945,2.8960000000000003e-06
1459608762170,-1.945,3.62e-06
1459608762180,-1.945,2.8960000000000003e-06
1459608762190,-1.945,3.258e-06
1459608762200,-1.945,2.8960000000000003e-06
1459608762210,-1.945,3.982e-06
1459608762220,-1.945,3.258e-06
1459608762230,-1.945,3.258e-06
1459608762240,-1.945,3.258e-06
1459608762250,-1.945,3.62e-06
1459608762260,-1.945,3.258e-06
1459608762270,-1.945,4.343999999999999e-06
1459608762280,-1.945,3.258e-06
1459608762290,-1.945,3.982e-06
1459608762300,-1.945,3.258e-06
1459608762310,-1.945,3.258e-06
1459608762320,-1.945,3.258e-06
1459608762330,-1.945,3.258e-06
1459608762340,-1.945,3.62e-06
1459608762350,-1.945,4.706e-06
1459608762360,-1.945,2.5340000000000002e-06
1459608762370,-1.945,4.706e-06
1459608762380,-1.945,3.258e-06
1459608762390,-1.945,6.154e-06
1459608762400,-1.945,7.240000000000001e-07
1459608762410,-1.945,6.877999999999999e-06
1459608762420,-1.945,5.792000000000001e-06
1459608762430,-1.945,6.154e-06
1459608762440,-1.945,3.982e-06
1459608762450,-1.945,5.43e-06
1459608762460,-1.945,4.706e-06
1459608762470,-1.945,3.982e-06
1459608762480,-1.945,3.62e-06
1459608762490,-1.945,4.706e-06
1459608762500,-1.945,3.982e-06
1459608762510,-1.945,4.343999999999999e-06
1459608762520,-1.945,3.258e-06
1459608762530,-1.945,3.258e-06
1459608762540,-1.945,2.8960000000000003e-06
1459608762550,-1.945,3.62e-06
1459608762560,-1.945,2.8960000000000003e-06
1459608762570,-1.945,3.258e-06
1459608762580,-1.945,2.5340000000000002e-06
1459608762590,-1.945,3.258e-06
1459608762600,-1.945,2.8960000000000003e-06
1459608762610,-1.945,4.343999999999999e-06
1459608762620,-1.945,2.5340000000000002e-06
1459608762630,-1.945,3.982e-06
1459608762640,-1.945,2.8960000000000003e-06
1459608762650,-1.945,3.982e-06
1459608762660,-1.945,2.8960000000000003e-06
1459608762670,-1.945,3.62e-06
1459608762680,-1.945,2.8960000000000003e-06
1459608762690,-1.945,4.343999999999999e-06
1459608762700,-1.945,4.343999999999999e-06
1459608762710,-1.945,2.1719999999999997e-06
1459608762720,-1.945,3.62e-06
1459608762730,-1.945,3.258e-06
1459608762740,-1.945,3.982e-06
1459608762750,-1.945,2.8960000000000003e-06
1459608762760,-1.945,2.1719999999999997e-06
1459608762770,-1.945,3.258e-06
1459608762780,-1.945,2.5340000000000002e-06
1459608762790,-1.945,3.62e-06
1459608762800,-1.945,2.8960000000000003e-06
1459608762810,-1.945,2.8960000000000003e-06
1459608762820,-1.945,2.5340000000000002e-06
1459608762830,-1.945,2.8960000000000003e-06
1459608762840,-1.945,2.8960000000000003e-06
1459608762850,-1.945,4.706e-06
1459608762860,-1.945,3.62e-06
1459608762870,-1.945,5.792000000000001e-06
1459608762880,-1.945,5.43e-06
1459608762890,-1.945,3.982e-06
1459608762900,-1.945,4.706e-06
1459608762910,-1.945,3.258e-06
1459608762920,-1.945,2.8960000000000003e-06
1459608762930,-1.945,3.62e-06
1459608762940,-1.945,3.258e-06
1459608762950,-1.945,2.8960000000000003e-06
1459608762960,-1.945,2.8960000000000003e-06
1459608762970,-1.945,2.8960000000000003e-06
1459608762980,-1.945,1.81e-06
1459608762990,-1.945,2.5340000000000002e-06
1459608763000,-1.945,4.343999999999999e-06
1459608763010,-1.945,3.982e-06
1459608763020,-1.945,3.982e-06
1459608763030,-1.945,5.0680000000000004e-06
1459608763040,-1.945,2.1719999999999997e-06
1459608763050,-1.945,3.62e-06
1459608763060,-1.945,2.5340000000000002e-06
1459608763070,-1.945,3.62e-06
1459608763080,-1.945,3.62e-06
1459608763090,-1.945,4.343999999999999e-06
1459608763100,-1.945,3.62e-06
1459608763110,-1.945,3.258e-06
1459608763120,-1.945,2.8960000000000003e-06
1459608763130,-1.945,3.62e-06
1459608763140,-1.945,2.5340000000000002e-06
1459608763150,-1.945,2.5340000000000002e-06
1459608763160,-1.945,2.5340000000000002e-06
1459608763170,-1.945,3.982e-06
1459608763180,-1.945,2.8960000000000003e-06
1459608763190,-1.945,3.258e-06
1459608763200,-1.945,2.8960000000000003e-06
1459608763210,-1.945,2.1719999999999997e-06
1459608763220,-1.945,2.5340000000000002e-06
1459608763230,-1.945,2.1719999999999997e-06
1459608763240,-1.945,1.4480000000000002e-06
1459608763250,-1.945,2.8960000000000003e-06
1459608763260,-1.945,1.81e-06
1459608763270,-1.945,2.8960000000000003e-06
1459608763280,-1.945,1.81e-06
1459608763290,-1.945,1.81e-06
1459608763300,-1.945,1.81e-06
1459608763310,-1.945,2.5340000000000002e-06
1459608763320,-1.945,2.1719999999999997e-06
1459608763330,-1.945,3.982e-06
1459608763340,-1.945,2.8960000000000003e-06
1459608763350,-1.945,3.62e-06
1459608763360,-1.945,2.8960000000000003e-06
1459608763370,-1.945,2.8960000000000003e-06
1459608763380,-1.945,2.1719999999999997e-06
1459608763390,-1.945,3.982e-06
1459608763400,-1.945,4.343999999999999e-06
1459608763410,-1.945,6.516e-06
1459608763420,-1.945,7.602e-06
1459608763430,-1.945,1.1222e-05
1459608763440,-1.945,1.0136000000000001e-05
1459608763450,-1.945,9.774e-06
1459608763460,-1.945,8.687999999999999e-06
1459608763470,-1.945,9.05e-06
1459608763480,-1.945,9.774e-06
1459608763490,-1.945,7.964e-06
1459608763500,-1.945,1.267e-05
1459608763510,-1.945,1.5928e-05
1459608763520,-1.945,1.1584000000000001e-05
1459608763530,-1.945,1.086e-05
1459608763540,-1.945,7.24e-06
1459608763550,-1.945,7.964e-06
1459608763560,-1.945,3.982e-06
1459608763570,-1.945,6.516e-06
1459608763580,-1.945,3.62e-06
1459608763590,-1.945,4.706e-06
1459608763600,-1.945,3.982e-06
1459608763610,-1.945,5.0680000000000004e-06
1459608763620,-1.945,3.258e-06
1459608763630,-1.945,4.343999999999999e-06
1459608763640,-1.945,4.706e-06
1459608763650,-1.945,3.258e-06
1459608763660,-1.945,3.258e-06
1459608763670,-1.945,3.258e-06
1459608763680,-1.945,3.258e-06
1459608763690,-1.945,3.62e-06
1459608763700,-1.945,3.62e-06
1459608763710,-1.945,3.982e-06
1459608763720,-1.945,3.258e-06
1459608763730,-1.945,4.706e-06
1459608763740,-1.945,2.8960000000000003e-06
1459608763750,-1.945,3.982e-06
1459608763760,-1.945,2.8960000000000003e-06
1459608763770,-1.945,4.706e-06
1459608763780,-1.945,2.5340000000000002e-06
1459608763790,-1.945,3.62e-06
1459608763800,-1.945,3.982e-06
1459608763810,-1.945,6.154e-06
1459608763820,-1.945,3.62e-06
1459608763830,-1.945,2.8960000000000003e-06
1459608763840,-1.945,3.982e-06
1459608763850,-1.945,2.1719999999999997e-06
1459608763860,-1.945,3.62e-06
1459608763870,-1.945,3.258e-06
1459608763880,-1.945,3.982e-06
1459608763890,-1.945,2.8960000000000003e-06
1459608763900,-1.945,3.258e-06
1459608763910,-1.945,4.706e-06
1459608763920,-1.945,3.62e-06
1459608763930,-1.945,3.982e-06
1459608763940,-1.945,2.1719999999999997e-06
1459608763950,-1.945,4.343999999999999e-06
1459608763960,-1.945,1.81e-06
1459608763970,-1.945,3.982e-06
1459608763980,-1.945,2.5340000000000002e-06
1459608763990,-1.945,4.343999999999999e-06
1459608764000,-1.945,2.5340000000000002e-06
1459608764010,-1.945,4.343999999999999e-06
1459608764020,-1.945,3.982e-06
1459608764030,-1.945,3.982e-06
1459608764040,-1.945,3.982e-06
1459608764050,-1.945,4.706e-06
1459608764060,-1.945,5.792000000000001e-06
1459608764070,-1.945,3.982e-06
1459608764080,-1.945,4.706e-06
1459608764090,-1.945,1.81e-06
1459608764100,-1.945,3.62e-06
1459608764110,-1.945,1.81e-06
1459608764120,-1.945,2.8960000000000003e-06
1459608764130,-1.945,2.5340000000000002e-06
1459608764140,-1.945,2.1719999999999997e-06
1459608764150,-1.945,3.62e-06
1459608764160,-1.945,1.0859999999999999e-06
1459608764170,-1.945,3.62e-06
1459608764180,-1.945,2.5340000000000002e-06
1459608764190,-1.945,2.5340000000000002e-06
1459608764200,-1.945,1.0859999999999999e-06
1459608764210,-1.945,2.8960000000000003e-06
1459608764220,-1.945,2.5340000000000002e-06
1459608764230,-1.945,2.1719999999999997e-06
1459608764240,-1.945,2.5340000000000002e-06
1459608764250,-1.945,2.5340000000000002e-06
1459608764260,-1.945,2.8960000000000003e-06
1459608764270,-1.945,2.1719999999999997e-06
1459608764280,-1.945,5.43e-06
1459608764290,-1.945,2.5340000000000002e-06
1459608764300,-1.945,5.0680000000000004e-06
1459608764310,-1.945,2.1719999999999997e-06
1459608764320,-1.945,2.8960000000000003e-06
1459608764330,-1.945,3.258e-06
1459608764340,-1.945,3.62e-06
1459608764350,-1.945,2.5340000000000002e-06
1459608764360,-1.945,2.1719999999999997e-06
1459608764370,-1.945,3.258e-06
1459608764380,-1.945,3.982e-06
1459608764390,-1.945,2.5340000000000002e-06
1459608764400,-1.945,2.5340000000000002e-06
1459608764410,-1.945,2.5340000000000002e-06
1459608764420,-1.945,2.5340000000000002e-06
1459608764430,-1.945,2.5340000000000002e-06
1459608764440,-1.945,3.258e-06
1459608764450,-1.945,2.1719999999999997e-06
1459608764460,-1.945,2.8960000000000003e-06
1459608764470,-1.945,2.1719999999999997e-06
1459608764480,-1.945,3.982e-06
1459608764490,-1.945,2.1719999999999997e-06
1459608764500,-1.945,2.1719999999999997e-06
1459608764510,-1.945,2.1719999999999997e-06
1459608764520,-1.945,3.62e-06
1459608764530,-1.945,1.81e-06
1459608764540,-1.945,2.8960000000000003e-06
1459608764550,-1.945,1.81e-06
1459608764560,-1.945,2.5340000000000002e-06
1459608764570,-1.945,2.1719999999999997e-06
1459608764580,-1.945,1.4480000000000002e-06
1459608764590,-1.945,2.8960000000000003e-06
1459608764600,-1.945,1.81e-06
1459608764610,-1.945,2.8960000000000003e-06
1459608764620,-1.945,2.1719999999999997e-06
1459608764630,-1.945,2.5340000000000002e-06
1459608764640,-1.945,2.5340000000000002e-06
1459608764650,-1.945,2.8960000000000003e-06
1459608764660,-1.945,3.982e-06
1459608764670,-1.945,2.1719999999999997e-06
1459608764680,-1.945,7.240000000000001e-07
1459608764690,-1.945,0.0
1459608764700,-1.945,2.1719999999999997e-06
1459608764710,-1.945,2.5340000000000002e-06
1459608764720,-1.945,2.5340000000000002e-06
1459608764730,-1.945,1.4480000000000002e-06
1459608764740,-1.945,2.8960000000000003e-06
1459608764750,-1.945,2.5340000000000002e-06
1459608764760,-1.945,2.5340000000000002e-06
1459608764770,-1.945,2.1719999999999997e-06
1459608764780,-1.945,1.81e-06
1459608764790,-1.945,2.8960000000000003e-06
1459608764800,-1.945,2.5340000000000002e-06
1459608764810,-1.945,1.81e-06
1459608764820,-1.945,1.81e-06
1459608764830,-1.945,2.5340000000000002e-06
1459608764840,-1.945,2.5340000000000002e-06
1459608764850,-1.945,2.5340000000000002e-06
1459608764860,-1.945,3.258e-06
1459608764870,-1.945,2.1719999999999997e-06
1459608764880,-1.945,2.5340000000000002e-06
1459608764890,-1.945,2.1719999999999997e-06
1459608764900,-1.945,4.343999999999999e-06
1459608764910,-1.945,2.1719999999999997e-06
1459608764920,-1.945,5.0680000000000004e-06
1459608764930,-1.945,3.982e-06
1459608764940,-1.945,4.706e-06
1459608764950,-1.945,2.1719999999999997e-06
1459608764960,-1.945,2.5340000000000002e-06
1459608764970,-1.945,1.4480000000000002e-06
1459608764980,-1.945,2.5340000000000002e-06
1459608764990,-1.945,2.8960000000000003e-06
1459608765000,-1.945,1.81e-06
1459608765010,-1.945,3.258e-06
1459608765020,-1.945,1.81e-06
1459608765030,-1.945,2.8960000000000003e-06
1459608765040,-1.945,3.258e-06
1459608765050,-1.945,1.81e-06
1459608765060,-1.945,2.5340000000000002e-06
1459608765070,-1.945,2.5340000000000002e-06
1459608765080,-1.945,2.5340000000000002e-06
1459608765090,-1.945,2.8960000000000003e-06
1459608765100,-1.945,2.8960000000000003e-06
1459608765110,-1.945,1.81e-06
1459608765120,-1.945,2.8960000000000003e-06
1459608765130,-1.945,2.8960000000000003e-06
1459608765140,-1.945,3.258e-06
1459608765150,-1.945,2.1719999999999997e-06
1459608765160,-1.945,4.343999999999999e-06
1459608765170,-1.945,2.5340000000000002e-06
1459608765180,-1.945,2.5340000000000002e-06
1459608765190,-1.945,2.8960000000000003e-06
1459608765200,-1.945,3.258e-06
1459608765210,-1.945,3.258e-06
1459608765220,-1.945,2.8960000000000003e-06
1459608765230,-1.945,2.1719999999999997e-06
1459608765240,-1.945,2.1719999999999997e-06
1459608765250,-1.945,1.0859999999999999e-06
1459608765260,-1.945,3.258e-06
1459608765270,-1.945,1.81e-06
1459608765280,-1.945,2.8960000000000003e-06
1459608765290,-1.945,2.5340000000000002e-06
1459608765300,-1.945,3.62e-06
1459608765310,-1.945,2.8960000000000003e-06
1459608765320,-1.945,3.62e-06
1459608765330,-1.945,2.8960000000000003e-06
1459608765340,-1.945,3.982e-06
1459608765350,-1.945,2.1719999999999997e-06
1459608765360,-1.945,2.8960000000000003e-06
1459608765370,-1.945,2.8960000000000003e-06
1459608765380,-1.945,2.8960000000000003e-06
1459608765390,-1.945,2.5340000000000002e-06
1459608765400,-1.945,2.8960000000000003e-06
1459608765410,-1.945,2.5340000000000002e-06
1459608765420,-1.945,3.982e-06
1459608765430,-1.945,2.1719999999999997e-06
1459608765440,-1.945,2.8960000000000003e-06
1459608765450,-1.945,2.1719999999999997e-06
1459608765460,-1.945,2.8960000000000003e-06
1459608765470,-1.945,2.5340000000000002e-06
1459608765480,-1.945,1.81e-06
1459608765490,-1.945,2.8960000000000003e-06
1459608765500,-1.945,2.1719999999999997e-06
1459608765510,-1.945,2.8960000000000003e-06
1459608765520,-1.945,2.5340000000000002e-06
1459608765530,-1.945,1.81e-06
1459608765540,-1.945,2.8960000000000003e-06
1459608765550,-1.945,2.5340000000000002e-06
1459608765560,-1.945,2.5340000000000002e-06
1459608765570,-1.945,1.81e-06
1459608765580,-1.945,2.8960000000000003e-06
1459608765590,-1.945,1.4480000000000002e-06
1459608765600,-1.945,2.8960000000000003e-06
1459608765610,-1.945,2.1719999999999997e-06
1459608765620,-1.945,2.1719999999999997e-06
1459608765630,-1.945,2.5340000000000002e-06
1459608765640,-1.945,2.8960000000000003e-06
1459608765650,-1.945,2.8960000000000003e-06
1459608765660,-1.945,3.982e-06
1459608765670,-1.945,5.0680000000000004e-06
1459608765680,-1.945,4.706e-06
1459608765690,-1.945,5.43e-06
1459608765700,-1.945,7.964e-06
1459608765710,-1.945,6.877999999999999e-06
1459608765720,-1.945,7.24e-06
1459608765730,-1.945,5.0680000000000004e-06
1459608765740,-1.945,5.792000000000001e-06
1459608765750,-1.945,5.0680000000000004e-06
1459608765760,-1.945,5.0680000000000004e-06
1459608765770,-1.945,5.792000000000001e-06
1459608765780,-1.945,7.24e-06
1459608765790,-1.945,5.43e-06
1459608765800,-1.945,6.154e-06
1459608765810,-1.945,4.706e-06
1459608765820,-1.945,6.877999999999999e-06
1459608765830,-1.945,4.706e-06
1459608765840,-1.945,5.43e-06
1459608765850,-1.945,2.5340000000000002e-06
1459608765860,-1.945,4.343999999999999e-06
1459608765870,-1.945,3.62e-06
1459608765880,-1.945,4.343999999999999e-06
1459608765890,-1.945,3.62e-06
1459608765900,-1.945,4.706e-06
1459608765910,-1.945,4.706e-06
1459608765920,-1.945,5.792000000000001e-06
1459608765930,-1.945,3.258e-06
1459608765940,-1.945,6.154e-06
1459608765950,-1.945,2.8960000000000003e-06
1459608765960,-1.945,5.0680000000000004e-06
1459608765970,-1.945,1.4480000000000002e-06
1459608765980,-1.945,1.0859999999999999e-06
1459608765990,-1.945,3.258e-06
1459608766000,-1.945,3.982e-06
1459608766010,-1.945,3.982e-06
1459608766020,-1.945,3.258e-06
1459608766030,-1.945,2.8960000000000003e-06
1459608766040,-1.945,3.258e-06
1459608766050,-1.945,2.8960000000000003e-06
1459608766060,-1.945,2.8960000000000003e-06
1459608766070,-1.945,2.1719999999999997e-06
1459608766080,-1.945,3.258e-06
1459608766090,-1.945,2.1719999999999997e-06
1459608766100,-1.945,3.258e-06
1459608766110,-1.945,1.81e-06
1459608766120,-1.945,4.706e-06
1459608766130,-1.945,2.1719999999999997e-06
1459608766140,-1.945,4.343999999999999e-06
1459608766150,-1.945,2.5340000000000002e-06
1459608766160,-1.945,2.8960000000000003e-06
1459608766170,-1.945,2.5340000000000002e-06
1459608766180,-1.945,4.343999999999999e-06
1459608766190,-1.945,3.258e-06
1459608766200,-1.945,4.343999999999999e-06
1459608766210,-1.945,3.982e-06
1459608766220,-1.945,4.706e-06
1459608766230,-1.945,3.62e-06
1459608766240,-1.945,6.154e-06
1459608766250,-1.945,3.982e-06
1459608766260,-1.945,5.792000000000001e-06
1459608766270,-1.945,5.43e-06
1459608766280,-1.945,9.412e-06
1459608766290,-1.945,9.412e-06
1459608766300,-1.945,1.1584000000000001e-05
1459608766310,-1.945,8.326e-06
1459608766320,-1.945,8.326e-06
1459608766330,-1.945,5.0680000000000004e-06
1459608766340,-1.945,8.326e-06
1459608766350,-1.945,6.516e-06
1459608766360,-1.945,1.086e-05
1459608766370,-1.945,1.086e-05
1459608766380,-1.945,1.267e-05
1459608766390,-1.945,9.05e-06
1459608766400,-1.945,9.05e-06
1459608766410,-1.945,5.43e-06
1459608766420,-1.945,6.877999999999999e-06
1459608766430,-1.945,4.343999999999999e-06
1459608766440,-1.945,4.706e-06
1459608766450,-1.945,4.343999999999999e-06
1459608766460,-1.945,5.792000000000001e-06
1459608766470,-1.945,3.258e-06
1459608766480,-1.945,3.982e-06
1459608766490,-1.945,3.258e-06
1459608766500,-1.945,4.343999999999999e-06
1459608766510,-1.945,3.258e-06
1459608766520,-1.945,6.154e-06
1459608766530,-1.945,3.62e-06
1459608766540,-1.945,5.792000000000001e-06
1459608766550,-1.945,5.43e-06
1459608766560,-1.945,5.43e-06
1459608766570,-1.945,4.343999999999999e-06
1459608766580,-1.945,5.0680000000000004e-06
1459608766590,-1.945,3.62e-06
1459608766600,-1.945,3.62e-06
1459608766610,-1.945,3.62e-06
1459608766620,-1.945,3.62e-06
1459608766630,-1.945,2.8960000000000003e-06
1459608766640,-1.945,2.8960000000000003e-06
1459608766650,-1.945,3.62e-06
1459608766660,-1.945,3.62e-06
1459608766670,-1.945,2.5340000000000002e-06
1459608766680,-1.945,3.62e-06
1459608766690,-1.945,1.81e-06
1459608766700,-1.945,3.62e-06
1459608766710,-1.945,1.0859999999999999e-06
1459608766720,-1.945,4.706e-06
1459608766730,-1.945,1.81e-06
1459608766740,-1.945,3.982e-06
1459608766750,-1.945,1.0859999999999999e-06
1459608766760,-1.945,3.62e-06
1459608766770,-1.945,3.258e-06
1459608766780,-1.945,2.8960000000000003e-06
1459608766790,-1.945,3.62e-06
1459608766800,-1.945,3.62e-06
1459608766810,-1.945,3.982e-06
1459608766820,-1.945,2.8960000000000003e-06
1459608766830,-1.945,4.343999999999999e-06
1459608766840,-1.945,3.258e-06
1459608766850,-1.945,3.62e-06
1459608766860,-1.945,3.258e-06
1459608766870,-1.945,2.5340000000000002e-06
1459608766880,-1.945,2.8960000000000003e-06
1459608766890,-1.945,2.1719999999999997e-06
1459608766900,-1.945,4.343999999999999e-06
1459608766910,-1.945,2.5340000000000002e-06
1459608766920,-1.945,6.516e-06
1459608766930,-1.945,5.43e-06
1459608766940,-1.945,7.24e-06
1459608766950,-1.945,1.81e-06
1459608766960,-1.945,2.8960000000000003e-06
1459608766970,-1.945,2.1719999999999997e-06
1459608766980,-1.945,3.62e-06
1459608766990,-1.945,2.5340000000000002e-06
1459608767000,-1.945,2.8960000000000003e-06
1459608767010,-1.945,1.4480000000000002e-06
1459608767020,-1.945,3.258e-06
1459608767030,-1.945,2.1719999999999997e-06
1459608767040,-1.945,2.8960000000000003e-06
1459608767050,-1.945,3.258e-06
1459608767060,-1.945,2.5340000000000002e-06
1459608767070,-1.945,3.258e-06
1459608767080,-1.945,3.62e-06
1459608767090,-1.945,3.982e-06
1459608767100,-1.945,5.43e-06
1459608767110,-1.945,3.62e-06
1459608767120,-1.945,5.43e-06
1459608767130,-1.945,3.982e-06
1459608767140,-1.945,3.62e-06
1459608767150,-1.945,1.81e-06
1459608767160,-1.945,2.8960000000000003e-06
1459608767170,-1.945,1.0859999999999999e-06
1459608767180,-1.945,2.5340000000000002e-06
1459608767190,-1.945,1.81e-06
1459608767200,-1.945,3.258e-06
1459608767210,-1.945,1.4480000000000002e-06
1459608767220,-1.945,2.1719999999999997e-06
1459608767230,-1.945,2.1719999999999997e-06
1459608767240,-1.945,1.4480000000000002e-06
1459608767250,-1.945,2.8960000000000003e-06
1459608767260,-1.945,1.0859999999999999e-06
1459608767270,-1.945,1.81e-06
1459608767280,-1.945,2.1719999999999997e-06
1459608767290,-1.945,1.81e-06
1459608767300,-1.945,2.1719999999999997e-06
1459608767310,-1.945,1.4480000000000002e-06
1459608767320,-1.945,2.5340000000000002e-06
1459608767330,-1.945,1.81e-06
1459608767340,-1.945,2.5340000000000002e-06
1459608767350,-1.945,1.4480000000000002e-06
1459608767360,-1.945,3.62e-06
1459608767370,-1.945,2.1719999999999997e-06
1459608767380,-1.945,2.1719999999999997e-06
1459608767390,-1.945,1.81e-06
1459608767400,-1.945,3.258e-06
1459608767410,-1.945,3.258e-06
1459608767420,-1.945,3.982e-06
1459608767430,-1.945,2.8960000000000003e-06
1459608767440,-1.945,3.62e-06
1459608767450,-1.945,3.258e-06
1459608767460,-1.945,3.62e-06
1459608767470,-1.945,3.258e-06
1459608767480,-1.945,3.258e-06
1459608767490,-1.945,4.343999999999999e-06
1459608767500,-1.945,4.343999999999999e-06
1459608767510,-1.945,3.62e-06
1459608767520,-1.945,2.8960000000000003e-06
1459608767530,-1.945,3.982e-06
1459608767540,-1.945,3.982e-06
1459608767550,-1.945,2.8960000000000003e-06
1459608767560,-1.945,3.258e-06
1459608767570,-1.945,1.81e-06
1459608767580,-1.945,3.258e-06
1459608767590,-1.945,2.1719999999999997e-06
1459608767600,-1.945,2.8960000000000003e-06
1459608767610,-1.945,2.5340000000000002e-06
1459608767620,-1.945,2.1719999999999997e-06
1459608767630,-1.945,2.1719999999999997e-06
1459608767640,-1.945,2.8960000000000003e-06
1459608767650,-1.945,2.8960000000000003e-06
1459608767660,-1.945,2.8960000000000003e-06
