Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608784710,2.725,2.8960000000000003e-06
1459608784720,2.725,1.4480000000000002e-06
1459608784730,2.725,3.258e-06
1459608784740,2.725,1.4480000000000002e-06
1459608784750,2.725,2.1719999999999997e-06
1459608784760,2.725,3.62e-06
1459608784770,2.725,2.8960000000000003e-06
1459608784780,2.725,3.258e-06
1459608784790,2.725,2.8960000000000003e-06
1459608784800,2.725,3.258e-06
1459608784810,2.725,2.1719999999999997e-06
1459608784820,2.725,3.258e-06
1459608784830,2.725,1.81e-06
1459608784840,2.725,1.81e-06
1459608784850,2.725,2.1719999999999997e-06
1459608784860,2.725,2.1719999999999997e-06
1459608784870,2.725,2.5340000000000002e-06
1459608784880,2.725,1.4480000000000002e-06
1459608784890,2.725,2.1719999999999997e-06
1459608784900,2.725,1.4480000000000002e-06
1459608784910,2.725,2.5340000000000002e-06
1459608784920,2.725,1.0859999999999999e-06
1459608784930,2.725,2.1719999999999997e-06
1459608784940,2.725,1.4480000000000002e-06
1459608784950,2.725,1.81e-06
1459608784960,2.725,1.81e-06
1459608784970,2.725,1.81e-06
1459608784980,2.725,1.0859999999999999e-06
1459608784990,2.725,1.81e-06
1459608785000,2.725,2.1719999999999997e-06
1459608785010,2.725,2.1719999999999997e-06
1459608785020,2.725,3.62e-06
1459608785030,2.725,2.8960000000000003e-06
1459608785040,2.725,4.343999999999999e-06
1459608785050,2.725,2.8960000000000003e-06
1459608785060,2.725,4.343999999999999e-06
1459608785070,2.725,2.8960000000000003e-06
1459608785080,2.725,3.982e-06
1459608785090,2.725,3.258e-06
1459608785100,2.725,2.5340000000000002e-06
1459608785110,2.725,3.62e-06
1459608785120,2.725,1.81e-06
1459608785130,2.725,3.62e-06
1459608785140,2.725,1.81e-06
1459608785150,2.725,2.8960000000000003e-06
1459608785160,2.725,2.1719999999999997e-06
1459608785170,2.725,3.982e-06
1459608785180,2.725,2.1719999999999997e-06
1459608785190,2.725,1.81e-06
1459608785200,2.725,2.1719999999999997e-06
1459608785210,2.725,2.1719999999999997e-06
1459608785220,2.725,2.5340000000000002e-06
1459608785230,2.725,1.4480000000000002e-06
1459608785240,2.725,2.1719999999999997e-06
1459608785250,2.725,2.1719999999999997e-06
1459608785260,2.725,2.8960000000000003e-06
1459608785270,2.725,1.81e-06
1459608785280,2.725,2.5340000000000002e-06
1459608785290,2.725,1.4480000000000002e-06
1459608785300,2.725,1.4480000000000002e-06
1459608785310,2.725,2.1719999999999997e-06
1459608785320,2.725,1.81e-06
1459608785330,2.725,3.258e-06
1459608785340,2.725,1.0859999999999999e-06
1459608785350,2.725,2.8960000000000003e-06
1459608785360,2.725,1.4480000000000002e-06
1459608785370,2.725,3.258e-06
1459608785380,2.725,1.81e-06
1459608785390,2.725,3.62e-06
1459608785400,2.725,2.1719999999999997e-06
1459608785410,2.725,2.8960000000000003e-06
1459608785420,2.725,1.81e-06
1459608785430,2.725,2.1719999999999997e-06
1459608785440,2.725,1.81e-06
1459608785450,2.725,1.4480000000000002e-06
1459608785460,2.725,1.4480000000000002e-06
1459608785470,2.725,1.4480000000000002e-06
1459608785480,2.725,2.1719999999999997e-06
1459608785490,2.725,1.81e-06
1459608785500,2.725,1.4480000000000002e-06
1459608785510,2.725,1.4480000000000002e-06
1459608785520,2.725,1.4480000000000002e-06
1459608785530,2.725,1.81e-06
1459608785540,2.725,7.240000000000001e-07
1459608785550,2.725,1.81e-06
1459608785560,2.725,1.0859999999999999e-06
1459608785570,2.725,2.5340000000000002e-06
1459608785580,2.725,7.240000000000001e-07
1459608785590,2.725,1.81e-06
1459608785600,2.725,1.81e-06
1459608785610,2.725,1.0859999999999999e-06
1459608785620,2.725,1.81e-06
1459608785630,2.725,1.4480000000000002e-06
1459608785640,2.725,1.4480000000000002e-06
1459608785650,2.725,1.0859999999999999e-06
1459608785660,2.725,0.0
1459608785670,2.725,0.0
1459608785680,2.725,7.240000000000001e-07
1459608785690,2.725,1.81e-06
1459608785700,2.725,2.1719999999999997e-06
1459608785710,2.725,2.8960000000000003e-06
1459608785720,2.725,1.0859999999999999e-06
1459608785730,2.725,2.1719999999999997e-06
1459608785740,2.725,3.6200000000000004e-07
1459608785750,2.725,2.1719999999999997e-06
1459608785760,2.725,1.4480000000000002e-06
1459608785770,2.725,1.4480000000000002e-06
1459608785780,2.725,1.0859999999999999e-06
1459608785790,2.725,2.1719999999999997e-06
1459608785800,2.725,1.4480000000000002e-06
1459608785810,2.725,1.81e-06
1459608785820,2.725,1.4480000000000002e-06
1459608785830,2.725,1.0859999999999999e-06
1459608785840,2.725,1.4480000000000002e-06
1459608785850,2.725,1.0859999999999999e-06
1459608785860,2.725,1.0859999999999999e-06
1459608785870,2.725,1.0859999999999999e-06
1459608785880,2.725,1.81e-06
1459608785890,2.725,1.0859999999999999e-06
1459608785900,2.725,1.0859999999999999e-06
1459608785910,2.725,1.81e-06
1459608785920,2.725,7.240000000000001e-07
1459608785930,2.725,1.81e-06
1459608785940,2.725,7.240000000000001e-07
1459608785950,2.725,2.1719999999999997e-06
1459608785960,2.725,7.240000000000001e-07
1459608785970,2.725,2.1719999999999997e-06
1459608785980,2.725,1.0859999999999999e-06
1459608785990,2.725,1.81e-06
1459608786000,2.725,1.81e-06
1459608786010,2.725,1.0859999999999999e-06
1459608786020,2.725,1.81e-06
1459608786030,2.725,1.4480000000000002e-06
1459608786040,2.725,2.8960000000000003e-06
1459608786050,2.725,1.0859999999999999e-06
1459608786060,2.725,2.1719999999999997e-06
1459608786070,2.725,3.6200000000000004e-07
1459608786080,2.725,1.81e-06
1459608786090,2.725,2.8960000000000003e-06
1459608786100,2.725,3.258e-06
1459608786110,2.725,6.154e-06
1459608786120,2.725,1.1222e-05
1459608786130,2.725,1.448e-05
1459608786140,2.725,1.4118e-05
1459608786150,2.725,1.3755999999999998e-05
1459608786160,2.725,1.1945999999999999e-05
1459608786170,2.725,9.412e-06
1459608786180,2.725,5.792000000000001e-06
1459608786190,2.725,7.24e-06
1459608786200,2.725,4.706e-06
1459608786210,2.725,5.0680000000000004e-06
1459608786220,2.725,3.258e-06
1459608786230,2.725,2.8960000000000003e-06
1459608786240,2.725,3.258e-06
1459608786250,2.725,3.258e-06
1459608786260,2.725,3.62e-06
1459608786270,2.725,1.81e-06
1459608786280,2.725,2.8960000000000003e-06
1459608786290,2.725,2.1719999999999997e-06
1459608786300,2.725,2.1719999999999997e-06
1459608786310,2.725,2.1719999999999997e-06
1459608786320,2.725,2.1719999999999997e-06
1459608786330,2.725,2.5340000000000002e-06
1459608786340,2.725,1.81e-06
1459608786350,2.725,2.1719999999999997e-06
1459608786360,2.725,2.1719999999999997e-06
1459608786370,2.725,3.258e-06
1459608786380,2.725,7.240000000000001e-07
1459608786390,2.725,2.5340000000000002e-06
1459608786400,2.725,2.1719999999999997e-06
1459608786410,2.725,2.8960000000000003e-06
1459608786420,2.725,1.81e-06
1459608786430,2.725,2.5340000000000002e-06
1459608786440,2.725,2.5340000000000002e-06
1459608786450,2.725,2.8960000000000003e-06
1459608786460,2.725,2.8960000000000003e-06
1459608786470,2.725,2.5340000000000002e-06
1459608786480,2.725,2.5340000000000002e-06
1459608786490,2.725,2.8960000000000003e-06
1459608786500,2.725,2.1719999999999997e-06
1459608786510,2.725,2.5340000000000002e-06
1459608786520,2.725,2.8960000000000003e-06
1459608786530,2.725,1.81e-06
1459608786540,2.725,1.81e-06
1459608786550,2.725,2.1719999999999997e-06
1459608786560,2.725,2.5340000000000002e-06
1459608786570,2.725,3.62e-06
1459608786580,2.725,1.4480000000000002e-06
1459608786590,2.725,2.5340000000000002e-06
1459608786600,2.725,1.81e-06
1459608786610,2.725,2.5340000000000002e-06
1459608786620,2.725,1.81e-06
1459608786630,2.725,2.5340000000000002e-06
1459608786640,2.725,1.4480000000000002e-06
1459608786650,2.725,1.81e-06
1459608786660,2.725,1.4480000000000002e-06
1459608786670,2.725,1.81e-06
1459608786680,2.725,1.4480000000000002e-06
1459608786690,2.725,1.4480000000000002e-06
1459608786700,2.725,1.4480000000000002e-06
1459608786710,2.725,1.81e-06
1459608786720,2.725,1.81e-06
1459608786730,2.725,1.81e-06
1459608786740,2.725,1.4480000000000002e-06
1459608786750,2.725,2.1719999999999997e-06
1459608786760,2.725,2.1719999999999997e-06
1459608786770,2.725,1.0859999999999999e-06
1459608786780,2.725,1.4480000000000002e-06
1459608786790,2.725,2.8960000000000003e-06
1459608786800,2.725,2.5340000000000002e-06
1459608786810,2.725,2.8960000000000003e-06
1459608786820,2.725,1.4480000000000002e-06
1459608786830,2.725,2.5340000000000002e-06
1459608786840,2.725,2.1719999999999997e-06
1459608786850,2.725,1.81e-06
1459608786860,2.725,2.1719999999999997e-06
1459608786870,2.725,2.5340000000000002e-06
1459608786880,2.725,1.4480000000000002e-06
1459608786890,2.725,2.1719999999999997e-06
1459608786900,2.725,2.5340000000000002e-06
1459608786910,2.725,2.5340000000000002e-06
1459608786920,2.725,2.8960000000000003e-06
1459608786930,2.725,3.258e-06
1459608786940,2.725,3.982e-06
1459608786950,2.725,3.982e-06
1459608786960,2.725,2.5340000000000002e-06
1459608786970,2.725,3.982e-06
1459608786980,2.725,3.982e-06
1459608786990,2.725,3.982e-06
1459608787000,2.725,3.62e-06
1459608787010,2.725,4.706e-06
1459608787020,2.725,3.982e-06
1459608787030,2.725,4.706e-06
1459608787040,2.725,3.62e-06
1459608787050,2.725,4.706e-06
1459608787060,2.725,2.8960000000000003e-06
1459608787070,2.725,5.0680000000000004e-06
1459608787080,2.725,2.8960000000000003e-06
1459608787090,2.725,3.258e-06
1459608787100,2.725,2.5340000000000002e-06
1459608787110,2.725,2.8960000000000003e-06
1459608787120,2.725,1.4480000000000002e-06
1459608787130,2.725,2.5340000000000002e-06
1459608787140,2.725,1.81e-06
1459608787150,2.725,2.5340000000000002e-06
1459608787160,2.725,2.5340000000000002e-06
1459608787170,2.725,2.1719999999999997e-06
1459608787180,2.725,2.5340000000000002e-06
1459608787190,2.725,3.6200000000000004e-07
1459608787200,2.725,1.4480000000000002e-06
1459608787210,2.725,2.5340000000000002e-06
1459608787220,2.725,3.982e-06
1459608787230,2.725,3.258e-06
1459608787240,2.725,3.62e-06
1459608787250,2.725,2.5340000000000002e-06
1459608787260,2.725,2.8960000000000003e-06
1459608787270,2.725,3.982e-06
1459608787280,2.725,1.81e-06
1459608787290,2.725,1.4480000000000002e-06
1459608787300,2.725,1.4480000000000002e-06
1459608787310,2.725,2.1719999999999997e-06
1459608787320,2.725,2.1719999999999997e-06
1459608787330,2.725,2.5340000000000002e-06
1459608787340,2.725,2.1719999999999997e-06
1459608787350,2.725,2.1719999999999997e-06
1459608787360,2.725,1.0859999999999999e-06
1459608787370,2.725,1.81e-06
1459608787380,2.725,1.81e-06
1459608787390,2.725,7.240000000000001e-07
1459608787400,2.725,2.1719999999999997e-06
1459608787410,2.725,2.1719999999999997e-06
1459608787420,2.725,2.5340000000000002e-06
1459608787430,2.725,2.5340000000000002e-06
1459608787440,2.725,1.4480000000000002e-06
1459608787450,2.725,1.81e-06
1459608787460,2.725,1.81e-06
1459608787470,2.725,1.4480000000000002e-06
1459608787480,2.725,1.4480000000000002e-06
1459608787490,2.725,2.1719999999999997e-06
1459608787500,2.725,1.4480000000000002e-06
1459608787510,2.725,2.1719999999999997e-06
1459608787520,2.725,1.4480000000000002e-06
1459608787530,2.725,2.1719999999999997e-06
1459608787540,2.725,1.4480000000000002e-06
1459608787550,2.725,3.62e-06
1459608787560,2.725,1.0859999999999999e-06
1459608787570,2.725,2.8960000000000003e-06
1459608787580,2.725,1.4480000000000002e-06
1459608787590,2.725,1.81e-06
1459608787600,2.725,1.4480000000000002e-06
1459608787610,2.725,1.81e-06
1459608787620,2.725,1.81e-06
1459608787630,2.725,1.0859999999999999e-06
1459608787640,2.725,2.5340000000000002e-06
1459608787650,2.725,1.0859999999999999e-06
1459608787660,2.725,2.5340000000000002e-06
1459608787670,2.725,1.4480000000000002e-06
1459608787680,2.725,2.1719999999999997e-06
1459608787690,2.725,2.5340000000000002e-06
1459608787700,2.725,3.258e-06
1459608787710,2.725,3.62e-06
1459608787720,2.725,3.258e-06
1459608787730,2.725,4.343999999999999e-06
1459608787740,2.725,1.0859999999999999e-06
1459608787750,2.725,3.982e-06
1459608787760,2.725,1.0859999999999999e-06
1459608787770,2.725,2.8960000000000003e-06
1459608787780,2.725,1.4480000000000002e-06
1459608787790,2.725,3.982e-06
1459608787800,2.725,2.1719999999999997e-06
1459608787810,2.725,4.343999999999999e-06
1459608787820,2.725,2.8960000000000003e-06
1459608787830,2.725,3.258e-06
1459608787840,2.725,3.982e-06
1459608787850,2.725,2.8960000000000003e-06
1459608787860,2.725,3.62e-06
1459608787870,2.725,3.258e-06
1459608787880,2.725,5.0680000000000004e-06
1459608787890,2.725,5.0680000000000004e-06
1459608787900,2.725,6.154e-06
1459608787910,2.725,3.62e-06
1459608787920,2.725,5.0680000000000004e-06
1459608787930,2.725,3.258e-06
1459608787940,2.725,4.343999999999999e-06
1459608787950,2.725,2.5340000000000002e-06
1459608787960,2.725,2.1719999999999997e-06
1459608787970,2.725,3.62e-06
1459608787980,2.725,1.4480000000000002e-06
1459608787990,2.725,3.258e-06
1459608788000,2.725,1.81e-06
1459608788010,2.725,3.62e-06
1459608788020,2.725,1.0859999999999999e-06
1459608788030,2.725,3.982e-06
1459608788040,2.725,2.1719999999999997e-06
1459608788050,2.725,2.8960000000000003e-06
1459608788060,2.725,2.8960000000000003e-06
1459608788070,2.725,1.81e-06
1459608788080,2.725,2.5340000000000002e-06
1459608788090,2.725,1.0859999999999999e-06
1459608788100,2.725,2.5340000000000002e-06
1459608788110,2.725,2.1719999999999997e-06
1459608788120,2.725,2.8960000000000003e-06
1459608788130,2.725,1.81e-06
1459608788140,2.725,3.258e-06
1459608788150,2.725,2.1719999999999997e-06
1459608788160,2.725,2.1719999999999997e-06
1459608788170,2.725,2.5340000000000002e-06
1459608788180,2.725,2.8960000000000003e-06
1459608788190,2.725,2.1719999999999997e-06
1459608788200,2.725,1.0859999999999999e-06
1459608788210,2.725,1.81e-06
1459608788220,2.725,7.240000000000001e-07
1459608788230,2.725,2.1719999999999997e-06
1459608788240,2.725,1.0859999999999999e-06
1459608788250,2.725,1.0859999999999999e-06
1459608788260,2.725,7.240000000000001e-07
1459608788270,2.725,2.5340000000000002e-06
1459608788280,2.725,1.81e-06
1459608788290,2.725,3.6200000000000004e-07
1459608788300,2.725,2.1719999999999997e-06
1459608788310,2.725,1.4480000000000002e-06
1459608788320,2.725,1.0859999999999999e-06
1459608788330,2.725,1.4480000000000002e-06
1459608788340,2.725,1.0859999999999999e-06
1459608788350,2.725,3.6200000000000004e-07
1459608788360,2.725,7.240000000000001e-07
1459608788370,2.725,2.1719999999999997e-06
1459608788380,2.725,1.0859999999999999e-06
1459608788390,2.725,1.4480000000000002e-06
1459608788400,2.725,1.4480000000000002e-06
1459608788410,2.725,2.5340000000000002e-06
1459608788420,2.725,7.240000000000001e-07
1459608788430,2.725,2.1719999999999997e-06
1459608788440,2.725,3.6200000000000004e-07
1459608788450,2.725,2.5340000000000002e-06
1459608788460,2.725,1.4480000000000002e-06
1459608788470,2.725,1.0859999999999999e-06
1459608788480,2.725,1.4480000000000002e-06
1459608788490,2.725,7.240000000000001e-07
1459608788500,2.725,1.4480000000000002e-06
1459608788510,2.725,1.81e-06
1459608788520,2.725,2.1719999999999997e-06
1459608788530,2.725,2.5340000000000002e-06
1459608788540,2.725,2.1719999999999997e-06
1459608788550,2.725,2.5340000000000002e-06
1459608788560,2.725,2.1719999999999997e-06
1459608788570,2.725,2.5340000000000002e-06
1459608788580,2.725,2.1719999999999997e-06
1459608788590,2.725,2.8960000000000003e-06
1459608788600,2.725,4.343999999999999e-06
1459608788610,2.725,6.877999999999999e-06
1459608788620,2.725,6.516e-06
1459608788630,2.725,5.43e-06
1459608788640,2.725,3.258e-06
1459608788650,2.725,3.62e-06
1459608788660,2.725,3.258e-06
1459608788670,2.725,3.62e-06
1459608788680,2.725,1.4480000000000002e-06
1459608788690,2.725,1.4480000000000002e-06
1459608788700,2.725,2.1719999999999997e-06
1459608788710,2.725,1.81e-06
1459608788720,2.725,1.4480000000000002e-06
1459608788730,2.725,1.0859999999999999e-06
1459608788740,2.725,2.1719999999999997e-06
1459608788750,2.725,1.4480000000000002e-06
1459608788760,2.725,1.4480000000000002e-06
1459608788770,2.725,1.81e-06
1459608788780,2.725,1.81e-06
1459608788790,2.725,1.81e-06
1459608788800,2.725,1.4480000000000002e-06
1459608788810,2.725,2.5340000000000002e-06
1459608788820,2.725,1.0859999999999999e-06
1459608788830,2.725,2.5340000000000002e-06
1459608788840,2.725,1.4480000000000002e-06
1459608788850,2.725,2.1719999999999997e-06
1459608788860,2.725,2.5340000000000002e-06
1459608788870,2.725,2.8960000000000003e-06
1459608788880,2.725,3.258e-06
1459608788890,2.725,3.62e-06
1459608788900,2.725,2.8960000000000003e-06
1459608788910,2.725,3.258e-06
1459608788920,2.725,4.706e-06
1459608788930,2.725,4.343999999999999e-06
1459608788940,2.725,1.0859999999999999e-06
1459608788950,2.725,1.81e-06
1459608788960,2.725,3.62e-06
1459608788970,2.725,2.8960000000000003e-06
1459608788980,2.725,2.1719999999999997e-06
1459608788990,2.725,2.5340000000000002e-06
1459608789000,2.725,1.4480000000000002e-06
1459608789010,2.725,2.1719999999999997e-06
1459608789020,2.725,1.81e-06
1459608789030,2.725,1.81e-06
1459608789040,2.725,7.240000000000001e-07
1459608789050,2.725,2.8960000000000003e-06
1459608789060,2.725,7.240000000000001e-07
1459608789070,2.725,1.81e-06
1459608789080,2.725,1.0859999999999999e-06
1459608789090,2.725,1.4480000000000002e-06
1459608789100,2.725,2.1719999999999997e-06
1459608789110,2.725,2.1719999999999997e-06
1459608789120,2.725,1.0859999999999999e-06
1459608789130,2.725,1.4480000000000002e-06
1459608789140,2.725,1.81e-06
1459608789150,2.725,1.4480000000000002e-06
1459608789160,2.725,2.5340000000000002e-06
1459608789170,2.725,2.1719999999999997e-06
1459608789180,2.725,1.81e-06
1459608789190,2.725,1.4480000000000002e-06
1459608789200,2.725,1.81e-06
1459608789210,2.725,2.5340000000000002e-06
1459608789220,2.725,1.0859999999999999e-06
1459608789230,2.725,2.1719999999999997e-06
1459608789240,2.725,1.0859999999999999e-06
1459608789250,2.725,1.81e-06
1459608789260,2.725,7.240000000000001e-07
1459608789270,2.725,1.4480000000000002e-06
1459608789280,2.725,1.0859999999999999e-06
1459608789290,2.725,1.81e-06
1459608789300,2.725,1.0859999999999999e-06
1459608789310,2.725,1.0859999999999999e-06
1459608789320,2.725,1.0859999999999999e-06
1459608789330,2.725,1.4480000000000002e-06
1459608789340,2.725,1.4480000000000002e-06
1459608789350,2.725,2.1719999999999997e-06
1459608789360,2.725,7.240000000000001e-07
1459608789370,2.725,2.1719999999999997e-06
1459608789380,2.725,1.4480000000000002e-06
1459608789390,2.725,2.1719999999999997e-06
1459608789400,2.725,1.0859999999999999e-06
1459608789410,2.725,1.81e-06
1459608789420,2.725,1.0859999999999999e-06
1459608789430,2.725,2.8960000000000003e-06
1459608789440,2.725,7.240000000000001e-07
1459608789450,2.725,1.81e-06
1459608789460,2.725,1.4480000000000002e-06
1459608789470,2.725,1.4480000000000002e-06
1459608789480,2.725,1.0859999999999999e-06
1459608789490,2.725,1.4480000000000002e-06
1459608789500,2.725,1.4480000000000002e-06
1459608789510,2.725,1.81e-06
1459608789520,2.725,2.1719999999999997e-06
1459608789530,2.725,7.240000000000001e-07
1459608789540,2.725,2.1719999999999997e-06
1459608789550,2.725,1.4480000000000002e-06
1459608789560,2.725,1.81e-06
1459608789570,2.725,7.240000000000001e-07
1459608789580,2.725,1.4480000000000002e-06
1459608789590,2.725,2.5340000000000002e-06
1459608789600,2.725,7.240000000000001e-07
1459608789610,2.725,1.81e-06
1459608789620,2.725,7.240000000000001e-07
1459608789630,2.725,2.1719999999999997e-06
1459608789640,2.725,3.6200000000000004e-07
1459608789650,2.725,2.5340000000000002e-06
1459608789660,2.725,1.4480000000000002e-06
1459608789670,2.725,2.8960000000000003e-06
1459608789680,2.725,7.240000000000001e-07
1459608789690,2.725,2.8960000000000003e-06
1459608789700,2.725,1.0859999999999999e-06
1459608789710,2.725,1.4480000000000002e-06
1459608789720,2.725,1.4480000000000002e-06
1459608789730,2.725,1.4480000000000002e-06
1459608789740,2.725,1.0859999999999999e-06
1459608789750,2.725,1.0859999999999999e-06
1459608789760,2.725,2.1719999999999997e-06
1459608789770,2.725,3.6200000000000004e-07
1459608789780,2.725,1.4480000000000002e-06
1459608789790,2.725,1.4480000000000002e-06
1459608789800,2.725,1.4480000000000002e-06
1459608789810,2.725,1.81e-06
1459608789820,2.725,1.0859999999999999e-06
1459608789830,2.725,1.81e-06
1459608789840,2.725,1.0859999999999999e-06
1459608789850,2.725,2.1719999999999997e-06
1459608789860,2.725,3.6200000000000004e-07
1459608789870,2.725,1.81e-06
1459608789880,2.725,1.4480000000000002e-06
1459608789890,2.725,7.240000000000001e-07
1459608789900,2.725,1.4480000000000002e-06
1459608789910,2.725,1.4480000000000002e-06
1459608789920,2.725,1.4480000000000002e-06
1459608789930,2.725,1.81e-06
1459608789940,2.725,2.1719999999999997e-06
1459608789950,2.725,1.81e-06
1459608789960,2.725,2.5340000000000002e-06
1459608789970,2.725,1.4480000000000002e-06
1459608789980,2.725,3.62e-06
1459608789990,2.725,3.258e-06
1459608790000,2.725,3.982e-06
1459608790010,2.725,3.258e-06
1459608790020,2.725,2.8960000000000003e-06
1459608790030,2.725,1.81e-06
1459608790040,2.725,2.8960000000000003e-06
1459608790050,2.725,3.62e-06
1459608790060,2.725,1.81e-06
1459608790070,2.725,3.62e-06
1459608790080,2.725,1.81e-06
1459608790090,2.725,2.5340000000000002e-06
1459608790100,2.725,1.0859999999999999e-06
1459608790110,2.725,3.258e-06
1459608790120,2.725,2.1719999999999997e-06
1459608790130,2.725,2.5340000000000002e-06
1459608790140,2.725,3.6200000000000004e-07
1459608790150,2.725,2.5340000000000002e-06
1459608790160,2.725,1.81e-06
1459608790170,2.725,2.1719999999999997e-06
1459608790180,2.725,1.4480000000000002e-06
1459608790190,2.725,1.0859999999999999e-06
1459608790200,2.725,2.1719999999999997e-06
1459608790210,2.725,1.0859999999999999e-06
1459608790220,2.725,1.4480000000000002e-06
1459608790230,2.725,1.4480000000000002e-06
1459608790240,2.725,1.4480000000000002e-06
1459608790250,2.725,1.81e-06
1459608790260,2.725,1.4480000000000002e-06
1459608790270,2.725,1.4480000000000002e-06
1459608790280,2.725,1.4480000000000002e-06
1459608790290,2.725,1.0859999999999999e-06
1459608790300,2.725,1.4480000000000002e-06
1459608790310,2.725,2.1719999999999997e-06
1459608790320,2.725,1.4480000000000002e-06
1459608790330,2.725,1.81e-06
1459608790340,2.725,1.0859999999999999e-06
1459608790350,2.725,2.5340000000000002e-06
1459608790360,2.725,1.4480000000000002e-06
1459608790370,2.725,2.8960000000000003e-06
1459608790380,2.725,1.0859999999999999e-06
1459608790390,2.725,2.5340000000000002e-06
1459608790400,2.725,1.4480000000000002e-06
1459608790410,2.725,2.8960000000000003e-06
1459608790420,2.725,2.1719999999999997e-06
1459608790430,2.725,2.1719999999999997e-06
1459608790440,2.725,1.0859999999999999e-06
1459608790450,2.725,1.81e-06
1459608790460,2.725,1.4480000000000002e-06
1459608790470,2.725,2.1719999999999997e-06
1459608790480,2.725,1.81e-06
1459608790490,2.725,1.0859999999999999e-06
1459608790500,2.725,1.81e-06
1459608790510,2.725,2.5340000000000002e-06
1459608790520,2.725,1.81e-06
1459608790530,2.725,2.1719999999999997e-06
1459608790540,2.725,2.5340000000000002e-06
1459608790550,2.725,2.5340000000000002e-06
1459608790560,2.725,1.81e-06
1459608790570,2.725,2.8960000000000003e-06
1459608790580,2.725,1.0859999999999999e-06
1459608790590,2.725,1.81e-06
1459608790600,2.725,1.0859999999999999e-06
1459608790610,2.725,2.1719999999999997e-06
1459608790620,2.725,2.1719999999999997e-06
1459608790630,2.725,2.1719999999999997e-06
1459608790640,2.725,1.4480000000000002e-06
1459608790650,2.725,2.1719999999999997e-06
1459608790660,2.725,1.81e-06
1459608790670,2.725,2.5340000000000002e-06
1459608790680,2.725,2.8960000000000003e-06
1459608790690,2.725,3.258e-06
1459608790700,2.725,3.982e-06
1459608790710,2.725,3.258e-06
1459608790720,2.725,4.706e-06
1459608790730,2.725,4.706e-06
1459608790740,2.725,4.343999999999999e-06
1459608790750,2.725,2.5340000000000002e-06
1459608790760,2.725,3.62e-06
1459608790770,2.725,2.5340000000000002e-06
1459608790780,2.725,2.5340000000000002e-06
1459608790790,2.725,2.8960000000000003e-06
1459608790800,2.725,7.240000000000001e-07
1459608790810,2.725,2.8960000000000003e-06
1459608790820,2.725,2.5340000000000002e-06
1459608790830,2.725,3.258e-06
1459608790840,2.725,3.62e-06
1459608790850,2.725,5.792000000000001e-06
1459608790860,2.725,4.343999999999999e-06
1459608790870,2.725,2.8960000000000003e-06
1459608790880,2.725,2.8960000000000003e-06
1459608790890,2.725,2.8960000000000003e-06
1459608790900,2.725,1.4480000000000002e-06
1459608790910,2.725,1.0859999999999999e-06
1459608790920,2.725,2.8960000000000003e-06
1459608790930,2.725,2.1719999999999997e-06
1459608790940,2.725,2.8960000000000003e-06
1459608790950,2.725,2.5340000000000002e-06
1459608790960,2.725,3.62e-06
1459608790970,2.725,1.81e-06
1459608790980,2.725,2.1719999999999997e-06
1459608790990,2.725,1.4480000000000002e-06
1459608791000,2.725,2.1719999999999997e-06
1459608791010,2.725,2.5340000000000002e-06
1459608791020,2.725,2.1719999999999997e-06
1459608791030,2.725,2.5340000000000002e-06
1459608791040,2.725,2.5340000000000002e-06
1459608791050,2.725,3.258e-06
1459608791060,2.725,3.62e-06
1459608791070,2.725,0.0
1459608791080,2.725,7.240000000000001e-07
1459608791090,2.725,2.1719999999999997e-06
1459608791100,2.725,2.5340000000000002e-06
1459608791110,2.725,2.8960000000000003e-06
1459608791120,2.725,1.4480000000000002e-06
1459608791130,2.725,2.5340000000000002e-06
1459608791140,2.725,1.81e-06
1459608791150,2.725,1.81e-06
1459608791160,2.725,2.1719999999999997e-06
1459608791170,2.725,2.5340000000000002e-06
1459608791180,2.725,1.81e-06
1459608791190,2.725,1.81e-06
1459608791200,2.725,1.4480000000000002e-06
1459608791210,2.725,1.81e-06
1459608791220,2.725,1.0859999999999999e-06
1459608791230,2.725,3.258e-06
1459608791240,2.725,1.0859999999999999e-06
1459608791250,2.725,2.8960000000000003e-06
1459608791260,2.725,1.0859999999999999e-06
1459608791270,2.725,2.5340000000000002e-06
1459608791280,2.725,1.4480000000000002e-06
1459608791290,2.725,2.5340000000000002e-06
1459608791300,2.725,1.4480000000000002e-06
1459608791310,2.725,1.4480000000000002e-06
1459608791320,2.725,1.4480000000000002e-06
1459608791330,2.725,2.1719999999999997e-06
1459608791340,2.725,1.4480000000000002e-06
1459608791350,2.725,7.240000000000001e-07
1459608791360,2.725,1.81e-06
1459608791370,2.725,1.81e-06
1459608791380,2.725,1.81e-06
1459608791390,2.725,1.0859999999999999e-06
1459608791400,2.725,2.1719999999999997e-06
1459608791410,2.725,2.1719999999999997e-06
1459608791420,2.725,2.5340000000000002e-06
1459608791430,2.725,1.81e-06
1459608791440,2.725,3.258e-06
1459608791450,2.725,3.62e-06
1459608791460,2.725,2.1719999999999997e-06
1459608791470,2.725,3.62e-06
1459608791480,2.725,2.5340000000000002e-06
1459608791490,2.725,2.8960000000000003e-06
1459608791500,2.725,2.5340000000000002e-06
1459608791510,2.725,3.982e-06
1459608791520,2.725,2.5340000000000002e-06
1459608791530,2.725,3.258e-06
