Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459605380980,2.765,3.6200000000000004e-07
1459605380990,2.765,7.240000000000001e-07
1459605381000,2.765,7.240000000000001e-07
1459605381010,2.765,7.240000000000001e-07
1459605381020,2.765,0.0
1459605381030,2.765,7.240000000000001e-07
1459605381040,2.765,0.0
1459605381050,2.765,7.240000000000001e-07
1459605381060,2.765,1.4480000000000002e-06
1459605381070,2.765,3.6200000000000004e-07
1459605381080,2.765,3.6200000000000004e-07
1459605381090,2.765,3.6200000000000004e-07
1459605381100,2.765,3.6200000000000004e-07
1459605381110,2.765,7.240000000000001e-07
1459605381120,2.765,7.240000000000001e-07
1459605381130,2.765,1.0859999999999999e-06
1459605381140,2.765,3.6200000000000004e-07
1459605381150,2.765,7.240000000000001e-07
1459605381160,2.765,0.0
1459605381170,2.765,7.240000000000001e-07
1459605381180,2.765,7.240000000000001e-07
1459605381190,2.765,7.240000000000001e-07
1459605381200,2.765,0.0
1459605381210,2.765,1.0859999999999999e-06
1459605381220,2.765,3.6200000000000004e-07
1459605381230,2.765,0.0
1459605381240,2.765,3.6200000000000004e-07
1459605381250,2.765,1.0859999999999999e-06
1459605381260,2.765,3.6200000000000004e-07
1459605381270,2.765,7.240000000000001e-07
1459605381280,2.765,0.0
1459605381290,2.765,1.0859999999999999e-06
1459605381300,2.765,7.240000000000001e-07
1459605381310,2.765,1.0859999999999999e-06
1459605381320,2.765,1.0859999999999999e-06
1459605381330,2.765,3.6200000000000004e-07
1459605381340,2.765,3.6200000000000004e-07
1459605381350,2.765,7.240000000000001e-07
1459605381360,2.765,0.0
1459605381370,2.765,7.240000000000001e-07
1459605381380,2.765,3.6200000000000004e-07
1459605381390,2.765,1.0859999999999999e-06
1459605381400,2.765,0.0
1459605381410,2.765,3.6200000000000004e-07
1459605381420,2.765,7.240000000000001e-07
1459605381430,2.765,1.0859999999999999e-06
1459605381440,2.765,3.6200000000000004e-07
1459605381450,2.765,1.4480000000000002e-06
1459605381460,2.765,7.240000000000001e-07
1459605381470,2.765,7.240000000000001e-07
1459605381480,2.765,3.6200000000000004e-07
1459605381490,2.765,3.6200000000000004e-07
1459605381500,2.765,7.240000000000001e-07
1459605381510,2.765,3.6200000000000004e-07
1459605381520,2.765,1.0859999999999999e-06
1459605381530,2.765,1.4480000000000002e-06
1459605381540,2.765,0.0
1459605381550,2.765,3.6200000000000004e-07
1459605381560,2.765,3.6200000000000004e-07
1459605381570,2.765,3.6200000000000004e-07
1459605381580,2.765,7.240000000000001e-07
1459605381590,2.765,7.240000000000001e-07
1459605381600,2.765,3.6200000000000004e-07
1459605381610,2.765,1.4480000000000002e-06
1459605381620,2.765,7.240000000000001e-07
1459605381630,2.765,3.6200000000000004e-07
1459605381640,2.765,0.0
1459605381650,2.765,7.240000000000001e-07
1459605381660,2.765,7.240000000000001e-07
1459605381670,2.765,3.6200000000000004e-07
1459605381680,2.765,3.6200000000000004e-07
1459605381690,2.765,3.6200000000000004e-07
1459605381700,2.765,7.240000000000001e-07
1459605381710,2.765,3.6200000000000004e-07
1459605381720,2.765,7.240000000000001e-07
1459605381730,2.765,7.240000000000001e-07
1459605381740,2.765,3.6200000000000004e-07
1459605381750,2.765,7.240000000000001e-07
1459605381760,2.765,7.240000000000001e-07
1459605381770,2.765,3.6200000000000004e-07
1459605381780,2.765,7.240000000000001e-07
1459605381790,2.765,0.0
1459605381800,2.765,0.0
1459605381810,2.765,7.240000000000001e-07
1459605381820,2.765,3.6200000000000004e-07
1459605381830,2.765,3.6200000000000004e-07
1459605381840,2.765,3.6200000000000004e-07
1459605381850,2.765,1.0859999999999999e-06
1459605381860,2.765,3.6200000000000004e-07
1459605381870,2.765,3.6200000000000004e-07
1459605381880,2.765,7.240000000000001e-07
1459605381890,2.765,0.0
1459605381900,2.765,3.6200000000000004e-07
1459605381910,2.765,1.0859999999999999e-06
1459605381920,2.765,7.240000000000001e-07
1459605381930,2.765,3.6200000000000004e-07
1459605381940,2.765,3.6200000000000004e-07
1459605381950,2.765,1.0859999999999999e-06
1459605381960,2.765,0.0
1459605381970,2.765,7.240000000000001e-07
1459605381980,2.765,3.6200000000000004e-07
1459605381990,2.765,3.6200000000000004e-07
1459605382000,2.765,7.240000000000001e-07
1459605382010,2.765,3.6200000000000004e-07
1459605382020,2.765,7.240000000000001e-07
1459605382030,2.765,3.6200000000000004e-07
1459605382040,2.765,7.240000000000001e-07
1459605382050,2.765,7.240000000000001e-07
1459605382060,2.765,3.6200000000000004e-07
1459605382070,2.765,7.240000000000001e-07
1459605382080,2.765,3.6200000000000004e-07
1459605382090,2.765,3.6200000000000004e-07
1459605382100,2.765,1.0859999999999999e-06
1459605382110,2.765,0.0
1459605382120,2.765,0.0
1459605382130,2.765,1.0859999999999999e-06
1459605382140,2.765,3.6200000000000004e-07
1459605382150,2.765,7.240000000000001e-07
1459605382160,2.765,7.240000000000001e-07
1459605382170,2.765,0.0
1459605382180,2.765,3.6200000000000004e-07
1459605382190,2.765,1.0859999999999999e-06
1459605382200,2.765,3.6200000000000004e-07
1459605382210,2.765,1.4480000000000002e-06
1459605382220,2.765,3.6200000000000004e-07
1459605382230,2.765,3.6200000000000004e-07
1459605382240,2.765,0.0
1459605382250,2.765,1.0859999999999999e-06
1459605382260,2.765,0.0
1459605382270,2.765,3.6200000000000004e-07
1459605382280,2.765,0.0
1459605382290,2.765,1.4480000000000002e-06
1459605382300,2.765,3.6200000000000004e-07
1459605382310,2.765,7.240000000000001e-07
1459605382320,2.765,7.240000000000001e-07
1459605382330,2.765,1.0859999999999999e-06
1459605382340,2.765,0.0
1459605382350,2.765,1.0859999999999999e-06
1459605382360,2.765,1.0859999999999999e-06
1459605382370,2.765,3.6200000000000004e-07
1459605382380,2.765,3.6200000000000004e-07
1459605382390,2.765,7.240000000000001e-07
1459605382400,2.765,3.6200000000000004e-07
1459605382410,2.765,3.6200000000000004e-07
1459605382420,2.765,3.6200000000000004e-07
1459605382430,2.765,1.0859999999999999e-06
1459605382440,2.765,1.0859999999999999e-06
1459605382450,2.765,7.240000000000001e-07
1459605382460,2.765,1.0859999999999999e-06
1459605382470,2.765,7.240000000000001e-07
1459605382480,2.765,3.6200000000000004e-07
1459605382490,2.765,1.0859999999999999e-06
1459605382500,2.765,7.240000000000001e-07
1459605382510,2.765,7.240000000000001e-07
1459605382520,2.765,7.240000000000001e-07
1459605382530,2.765,0.0
1459605382540,2.765,3.6200000000000004e-07
1459605382550,2.765,7.240000000000001e-07
1459605382560,2.765,7.240000000000001e-07
1459605382570,2.765,0.0
1459605382580,2.765,3.6200000000000004e-07
1459605382590,2.765,1.4480000000000002e-06
1459605382600,2.765,3.6200000000000004e-07
1459605382610,2.765,3.6200000000000004e-07
1459605382620,2.765,7.240000000000001e-07
1459605382630,2.765,7.240000000000001e-07
1459605382640,2.765,3.6200000000000004e-07
1459605382650,2.765,1.0859999999999999e-06
1459605382660,2.765,7.240000000000001e-07
1459605382670,2.765,3.6200000000000004e-07
1459605382680,2.765,3.6200000000000004e-07
1459605382690,2.765,7.240000000000001e-07
1459605382700,2.765,1.0859999999999999e-06
1459605382710,2.765,1.0859999999999999e-06
1459605382720,2.765,3.6200000000000004e-07
1459605382730,2.765,7.240000000000001e-07
1459605382740,2.765,1.0859999999999999e-06
1459605382750,2.765,7.240000000000001e-07
1459605382760,2.765,3.6200000000000004e-07
1459605382770,2.765,1.0859999999999999e-06
1459605382780,2.765,7.240000000000001e-07
1459605382790,2.765,7.240000000000001e-07
1459605382800,2.765,1.0859999999999999e-06
1459605382810,2.765,7.240000000000001e-07
1459605382820,2.765,7.240000000000001e-07
1459605382830,2.765,0.0
1459605382840,2.765,7.240000000000001e-07
1459605382850,2.765,3.6200000000000004e-07
1459605382860,2.765,1.0859999999999999e-06
1459605382870,2.765,7.240000000000001e-07
1459605382880,2.765,7.240000000000001e-07
1459605382890,2.765,3.6200000000000004e-07
1459605382900,2.765,3.6200000000000004e-07
1459605382910,2.765,7.240000000000001e-07
1459605382920,2.765,7.240000000000001e-07
1459605382930,2.765,7.240000000000001e-07
1459605382940,2.765,3.6200000000000004e-07
1459605382950,2.765,7.240000000000001e-07
1459605382960,2.765,1.0859999999999999e-06
1459605382970,2.765,3.6200000000000004e-07
1459605382980,2.765,7.240000000000001e-07
1459605382990,2.765,3.6200000000000004e-07
1459605383000,2.765,3.6200000000000004e-07
1459605383010,2.765,1.4480000000000002e-06
1459605383020,2.765,7.240000000000001e-07
1459605383030,2.765,0.0
1459605383040,2.765,7.240000000000001e-07
1459605383050,2.765,7.240000000000001e-07
1459605383060,2.765,7.240000000000001e-07
1459605383070,2.765,3.6200000000000004e-07
1459605383080,2.765,3.6200000000000004e-07
1459605383090,2.765,3.6200000000000004e-07
1459605383100,2.765,7.240000000000001e-07
1459605383110,2.765,7.240000000000001e-07
1459605383120,2.765,1.0859999999999999e-06
1459605383130,2.765,7.240000000000001e-07
1459605383140,2.765,3.6200000000000004e-07
1459605383150,2.765,7.240000000000001e-07
1459605383160,2.765,3.6200000000000004e-07
1459605383170,2.765,7.240000000000001e-07
1459605383180,2.765,7.240000000000001e-07
1459605383190,2.765,7.240000000000001e-07
1459605383200,2.765,3.6200000000000004e-07
1459605383210,2.765,7.240000000000001e-07
1459605383220,2.765,1.0859999999999999e-06
1459605383230,2.765,1.0859999999999999e-06
1459605383240,2.765,3.6200000000000004e-07
1459605383250,2.765,1.0859999999999999e-06
1459605383260,2.765,3.6200000000000004e-07
1459605383270,2.765,7.240000000000001e-07
1459605383280,2.765,3.6200000000000004e-07
1459605383290,2.765,1.0859999999999999e-06
1459605383300,2.765,3.6200000000000004e-07
1459605383310,2.765,1.0859999999999999e-06
1459605383320,2.765,7.240000000000001e-07
1459605383330,2.765,7.240000000000001e-07
1459605383340,2.765,3.6200000000000004e-07
1459605383350,2.765,3.6200000000000004e-07
1459605383360,2.765,7.240000000000001e-07
1459605383370,2.765,7.240000000000001e-07
1459605383380,2.765,1.0859999999999999e-06
1459605383390,2.765,0.0
1459605383400,2.765,3.6200000000000004e-07
1459605383410,2.765,7.240000000000001e-07
1459605383420,2.765,1.0859999999999999e-06
1459605383430,2.765,7.240000000000001e-07
1459605383440,2.765,7.240000000000001e-07
1459605383450,2.765,7.240000000000001e-07
1459605383460,2.765,3.6200000000000004e-07
1459605383470,2.765,7.240000000000001e-07
1459605383480,2.765,7.240000000000001e-07
1459605383490,2.765,7.240000000000001e-07
1459605383500,2.765,0.0
1459605383510,2.765,1.0859999999999999e-06
1459605383520,2.765,7.240000000000001e-07
1459605383530,2.765,3.6200000000000004e-07
1459605383540,2.765,0.0
1459605383550,2.765,1.81e-06
1459605383560,2.765,3.6200000000000004e-07
1459605383570,2.765,7.240000000000001e-07
1459605383580,2.765,3.6200000000000004e-07
1459605383590,2.765,3.6200000000000004e-07
1459605383600,2.765,3.6200000000000004e-07
1459605383610,2.765,1.0859999999999999e-06
1459605383620,2.765,3.6200000000000004e-07
1459605383630,2.765,7.240000000000001e-07
1459605383640,2.765,3.6200000000000004e-07
1459605383650,2.765,1.4480000000000002e-06
1459605383660,2.765,7.240000000000001e-07
1459605383670,2.765,7.240000000000001e-07
1459605383680,2.765,3.6200000000000004e-07
1459605383690,2.765,1.4480000000000002e-06
1459605383700,2.765,3.6200000000000004e-07
1459605383710,2.765,7.240000000000001e-07
1459605383720,2.765,3.6200000000000004e-07
1459605383730,2.765,1.0859999999999999e-06
1459605383740,2.765,3.6200000000000004e-07
1459605383750,2.765,7.240000000000001e-07
1459605383760,2.765,0.0
1459605383770,2.765,7.240000000000001e-07
1459605383780,2.765,7.240000000000001e-07
1459605383790,2.765,1.0859999999999999e-06
1459605383800,2.765,3.6200000000000004e-07
1459605383810,2.765,3.6200000000000004e-07
1459605383820,2.765,0.0
1459605383830,2.765,1.0859999999999999e-06
1459605383840,2.765,7.240000000000001e-07
1459605383850,2.765,7.240000000000001e-07
1459605383860,2.765,3.6200000000000004e-07
1459605383870,2.765,1.0859999999999999e-06
1459605383880,2.765,3.6200000000000004e-07
1459605383890,2.765,1.4480000000000002e-06
1459605383900,2.765,1.0859999999999999e-06
1459605383910,2.765,7.240000000000001e-07
1459605383920,2.765,3.6200000000000004e-07
1459605383930,2.765,7.240000000000001e-07
1459605383940,2.765,7.240000000000001e-07
1459605383950,2.765,7.240000000000001e-07
1459605383960,2.765,7.240000000000001e-07
1459605383970,2.765,3.6200000000000004e-07
