Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608521120,-2.09,6.154e-06
1459608521130,-2.09,3.258e-06
1459608521140,-2.09,3.982e-06
1459608521150,-2.09,4.706e-06
1459608521160,-2.09,7.964e-06
1459608521170,-2.09,9.412e-06
1459608521180,-2.09,7.602e-06
1459608521190,-2.09,6.516e-06
1459608521200,-2.09,5.43e-06
1459608521210,-2.09,3.62e-06
1459608521220,-2.09,3.258e-06
1459608521230,-2.09,2.1719999999999997e-06
1459608521240,-2.09,2.1719999999999997e-06
1459608521250,-2.09,1.81e-06
1459608521260,-2.09,2.8960000000000003e-06
1459608521270,-2.09,2.1719999999999997e-06
1459608521280,-2.09,2.5340000000000002e-06
1459608521290,-2.09,2.1719999999999997e-06
1459608521300,-2.09,3.258e-06
1459608521310,-2.09,2.1719999999999997e-06
1459608521320,-2.09,2.1719999999999997e-06
1459608521330,-2.09,1.81e-06
1459608521340,-2.09,2.1719999999999997e-06
1459608521350,-2.09,2.1719999999999997e-06
1459608521360,-2.09,1.81e-06
1459608521370,-2.09,1.4480000000000002e-06
1459608521380,-2.09,2.1719999999999997e-06
1459608521390,-2.09,2.5340000000000002e-06
1459608521400,-2.09,2.1719999999999997e-06
1459608521410,-2.09,2.5340000000000002e-06
1459608521420,-2.09,2.1719999999999997e-06
1459608521430,-2.09,1.81e-06
1459608521440,-2.09,2.5340000000000002e-06
1459608521450,-2.09,1.4480000000000002e-06
1459608521460,-2.09,1.4480000000000002e-06
1459608521470,-2.09,1.0859999999999999e-06
1459608521480,-2.09,1.81e-06
1459608521490,-2.09,1.81e-06
1459608521500,-2.09,2.1719999999999997e-06
1459608521510,-2.09,1.0859999999999999e-06
1459608521520,-2.09,1.81e-06
1459608521530,-2.09,2.1719999999999997e-06
1459608521540,-2.09,2.1719999999999997e-06
1459608521550,-2.09,1.81e-06
1459608521560,-2.09,2.5340000000000002e-06
1459608521570,-2.09,2.5340000000000002e-06
1459608521580,-2.09,4.343999999999999e-06
1459608521590,-2.09,4.343999999999999e-06
1459608521600,-2.09,5.43e-06
1459608521610,-2.09,4.343999999999999e-06
1459608521620,-2.09,5.792000000000001e-06
1459608521630,-2.09,4.343999999999999e-06
1459608521640,-2.09,5.0680000000000004e-06
1459608521650,-2.09,3.258e-06
1459608521660,-2.09,3.982e-06
1459608521670,-2.09,2.1719999999999997e-06
1459608521680,-2.09,2.5340000000000002e-06
1459608521690,-2.09,3.258e-06
1459608521700,-2.09,3.62e-06
1459608521710,-2.09,1.81e-06
1459608521720,-2.09,3.982e-06
1459608521730,-2.09,1.4480000000000002e-06
1459608521740,-2.09,3.982e-06
1459608521750,-2.09,1.81e-06
1459608521760,-2.09,2.8960000000000003e-06
1459608521770,-2.09,2.5340000000000002e-06
1459608521780,-2.09,3.982e-06
1459608521790,-2.09,3.62e-06
1459608521800,-2.09,5.43e-06
1459608521810,-2.09,4.706e-06
1459608521820,-2.09,5.0680000000000004e-06
1459608521830,-2.09,2.8960000000000003e-06
1459608521840,-2.09,5.0680000000000004e-06
1459608521850,-2.09,2.5340000000000002e-06
1459608521860,-2.09,5.792000000000001e-06
1459608521870,-2.09,4.706e-06
1459608521880,-2.09,9.05e-06
1459608521890,-2.09,7.24e-06
1459608521900,-2.09,1.1222e-05
1459608521910,-2.09,6.516e-06
1459608521920,-2.09,7.602e-06
1459608521930,-2.09,4.343999999999999e-06
1459608521940,-2.09,5.0680000000000004e-06
1459608521950,-2.09,3.62e-06
1459608521960,-2.09,3.982e-06
1459608521970,-2.09,3.258e-06
1459608521980,-2.09,3.62e-06
1459608521990,-2.09,3.62e-06
1459608522000,-2.09,2.5340000000000002e-06
1459608522010,-2.09,2.8960000000000003e-06
1459608522020,-2.09,2.5340000000000002e-06
1459608522030,-2.09,2.5340000000000002e-06
1459608522040,-2.09,2.1719999999999997e-06
1459608522050,-2.09,2.1719999999999997e-06
1459608522060,-2.09,2.1719999999999997e-06
1459608522070,-2.09,2.1719999999999997e-06
1459608522080,-2.09,3.62e-06
1459608522090,-2.09,2.1719999999999997e-06
1459608522100,-2.09,4.343999999999999e-06
1459608522110,-2.09,3.62e-06
1459608522120,-2.09,5.792000000000001e-06
1459608522130,-2.09,3.62e-06
1459608522140,-2.09,6.516e-06
1459608522150,-2.09,2.8960000000000003e-06
1459608522160,-2.09,3.258e-06
1459608522170,-2.09,5.792000000000001e-06
1459608522180,-2.09,7.964e-06
1459608522190,-2.09,6.877999999999999e-06
1459608522200,-2.09,7.24e-06
1459608522210,-2.09,7.602e-06
1459608522220,-2.09,8.326e-06
1459608522230,-2.09,5.792000000000001e-06
1459608522240,-2.09,5.0680000000000004e-06
1459608522250,-2.09,5.0680000000000004e-06
1459608522260,-2.09,3.62e-06
1459608522270,-2.09,3.258e-06
1459608522280,-2.09,3.258e-06
1459608522290,-2.09,2.1719999999999997e-06
1459608522300,-2.09,2.5340000000000002e-06
1459608522310,-2.09,2.1719999999999997e-06
1459608522320,-2.09,2.5340000000000002e-06
1459608522330,-2.09,2.1719999999999997e-06
1459608522340,-2.09,2.1719999999999997e-06
1459608522350,-2.09,2.1719999999999997e-06
1459608522360,-2.09,2.1719999999999997e-06
1459608522370,-2.09,3.258e-06
1459608522380,-2.09,2.1719999999999997e-06
1459608522390,-2.09,2.8960000000000003e-06
1459608522400,-2.09,1.81e-06
1459608522410,-2.09,3.258e-06
1459608522420,-2.09,2.1719999999999997e-06
1459608522430,-2.09,2.8960000000000003e-06
1459608522440,-2.09,2.1719999999999997e-06
1459608522450,-2.09,3.258e-06
1459608522460,-2.09,1.81e-06
1459608522470,-2.09,1.4480000000000002e-06
1459608522480,-2.09,4.343999999999999e-06
1459608522490,-2.09,1.81e-06
1459608522500,-2.09,2.1719999999999997e-06
1459608522510,-2.09,2.1719999999999997e-06
1459608522520,-2.09,2.5340000000000002e-06
1459608522530,-2.09,2.5340000000000002e-06
1459608522540,-2.09,1.4480000000000002e-06
1459608522550,-2.09,1.81e-06
1459608522560,-2.09,1.4480000000000002e-06
1459608522570,-2.09,3.258e-06
1459608522580,-2.09,1.81e-06
1459608522590,-2.09,2.1719999999999997e-06
1459608522600,-2.09,2.5340000000000002e-06
1459608522610,-2.09,1.81e-06
1459608522620,-2.09,2.5340000000000002e-06
1459608522630,-2.09,1.4480000000000002e-06
1459608522640,-2.09,2.1719999999999997e-06
1459608522650,-2.09,2.1719999999999997e-06
1459608522660,-2.09,2.5340000000000002e-06
1459608522670,-2.09,2.5340000000000002e-06
1459608522680,-2.09,5.43e-06
1459608522690,-2.09,3.62e-06
1459608522700,-2.09,6.154e-06
1459608522710,-2.09,3.62e-06
1459608522720,-2.09,5.0680000000000004e-06
1459608522730,-2.09,3.258e-06
1459608522740,-2.09,3.258e-06
1459608522750,-2.09,2.8960000000000003e-06
1459608522760,-2.09,3.62e-06
1459608522770,-2.09,1.81e-06
1459608522780,-2.09,3.258e-06
1459608522790,-2.09,4.343999999999999e-06
1459608522800,-2.09,3.62e-06
1459608522810,-2.09,3.62e-06
1459608522820,-2.09,3.62e-06
1459608522830,-2.09,3.62e-06
1459608522840,-2.09,3.258e-06
1459608522850,-2.09,2.8960000000000003e-06
1459608522860,-2.09,2.8960000000000003e-06
1459608522870,-2.09,2.1719999999999997e-06
1459608522880,-2.09,3.982e-06
1459608522890,-2.09,2.5340000000000002e-06
1459608522900,-2.09,3.62e-06
1459608522910,-2.09,2.1719999999999997e-06
1459608522920,-2.09,2.8960000000000003e-06
1459608522930,-2.09,1.81e-06
1459608522940,-2.09,2.1719999999999997e-06
1459608522950,-2.09,1.4480000000000002e-06
1459608522960,-2.09,2.5340000000000002e-06
1459608522970,-2.09,1.81e-06
1459608522980,-2.09,1.81e-06
1459608522990,-2.09,1.81e-06
1459608523000,-2.09,1.0859999999999999e-06
1459608523010,-2.09,2.1719999999999997e-06
1459608523020,-2.09,2.1719999999999997e-06
1459608523030,-2.09,2.1719999999999997e-06
1459608523040,-2.09,1.0859999999999999e-06
1459608523050,-2.09,2.1719999999999997e-06
1459608523060,-2.09,1.81e-06
1459608523070,-2.09,1.4480000000000002e-06
1459608523080,-2.09,1.81e-06
1459608523090,-2.09,2.1719999999999997e-06
1459608523100,-2.09,1.4480000000000002e-06
1459608523110,-2.09,1.81e-06
1459608523120,-2.09,2.1719999999999997e-06
1459608523130,-2.09,1.81e-06
1459608523140,-2.09,1.4480000000000002e-06
1459608523150,-2.09,1.81e-06
1459608523160,-2.09,2.1719999999999997e-06
1459608523170,-2.09,2.5340000000000002e-06
1459608523180,-2.09,2.5340000000000002e-06
1459608523190,-2.09,1.4480000000000002e-06
1459608523200,-2.09,2.8960000000000003e-06
1459608523210,-2.09,2.1719999999999997e-06
1459608523220,-2.09,2.1719999999999997e-06
1459608523230,-2.09,2.1719999999999997e-06
1459608523240,-2.09,1.81e-06
1459608523250,-2.09,1.81e-06
1459608523260,-2.09,2.1719999999999997e-06
1459608523270,-2.09,1.81e-06
1459608523280,-2.09,2.8960000000000003e-06
1459608523290,-2.09,2.8960000000000003e-06
1459608523300,-2.09,4.343999999999999e-06
1459608523310,-2.09,3.62e-06
1459608523320,-2.09,3.982e-06
1459608523330,-2.09,3.258e-06
1459608523340,-2.09,3.62e-06
1459608523350,-2.09,2.5340000000000002e-06
1459608523360,-2.09,2.1719999999999997e-06
1459608523370,-2.09,2.1719999999999997e-06
1459608523380,-2.09,2.1719999999999997e-06
1459608523390,-2.09,1.81e-06
1459608523400,-2.09,2.1719999999999997e-06
1459608523410,-2.09,1.81e-06
1459608523420,-2.09,1.4480000000000002e-06
1459608523430,-2.09,2.1719999999999997e-06
1459608523440,-2.09,1.81e-06
1459608523450,-2.09,1.4480000000000002e-06
1459608523460,-2.09,1.0859999999999999e-06
1459608523470,-2.09,1.4480000000000002e-06
1459608523480,-2.09,1.81e-06
1459608523490,-2.09,2.5340000000000002e-06
1459608523500,-2.09,3.258e-06
1459608523510,-2.09,3.62e-06
1459608523520,-2.09,3.982e-06
1459608523530,-2.09,2.5340000000000002e-06
1459608523540,-2.09,2.8960000000000003e-06
1459608523550,-2.09,2.8960000000000003e-06
1459608523560,-2.09,3.982e-06
1459608523570,-2.09,3.258e-06
1459608523580,-2.09,4.343999999999999e-06
1459608523590,-2.09,3.62e-06
1459608523600,-2.09,7.964e-06
1459608523610,-2.09,7.24e-06
1459608523620,-2.09,3.982e-06
1459608523630,-2.09,4.706e-06
1459608523640,-2.09,6.877999999999999e-06
1459608523650,-2.09,4.706e-06
1459608523660,-2.09,5.0680000000000004e-06
1459608523670,-2.09,3.62e-06
1459608523680,-2.09,2.8960000000000003e-06
1459608523690,-2.09,4.343999999999999e-06
1459608523700,-2.09,3.982e-06
1459608523710,-2.09,3.258e-06
1459608523720,-2.09,2.8960000000000003e-06
1459608523730,-2.09,2.1719999999999997e-06
1459608523740,-2.09,2.8960000000000003e-06
1459608523750,-2.09,3.982e-06
1459608523760,-2.09,1.81e-06
1459608523770,-2.09,2.5340000000000002e-06
1459608523780,-2.09,3.62e-06
1459608523790,-2.09,5.792000000000001e-06
1459608523800,-2.09,6.516e-06
1459608523810,-2.09,6.516e-06
1459608523820,-2.09,6.154e-06
1459608523830,-2.09,5.43e-06
1459608523840,-2.09,5.43e-06
1459608523850,-2.09,3.982e-06
1459608523860,-2.09,4.706e-06
1459608523870,-2.09,2.8960000000000003e-06
1459608523880,-2.09,3.982e-06
1459608523890,-2.09,3.258e-06
1459608523900,-2.09,4.343999999999999e-06
1459608523910,-2.09,3.62e-06
1459608523920,-2.09,2.8960000000000003e-06
1459608523930,-2.09,2.8960000000000003e-06
1459608523940,-2.09,2.1719999999999997e-06
1459608523950,-2.09,2.8960000000000003e-06
1459608523960,-2.09,2.5340000000000002e-06
1459608523970,-2.09,2.5340000000000002e-06
1459608523980,-2.09,2.1719999999999997e-06
1459608523990,-2.09,2.5340000000000002e-06
1459608524000,-2.09,1.0859999999999999e-06
1459608524010,-2.09,1.81e-06
1459608524020,-2.09,1.4480000000000002e-06
1459608524030,-2.09,1.81e-06
1459608524040,-2.09,1.4480000000000002e-06
1459608524050,-2.09,2.8960000000000003e-06
1459608524060,-2.09,1.81e-06
1459608524070,-2.09,3.258e-06
1459608524080,-2.09,2.1719999999999997e-06
1459608524090,-2.09,1.81e-06
1459608524100,-2.09,1.0859999999999999e-06
1459608524110,-2.09,2.1719999999999997e-06
1459608524120,-2.09,2.1719999999999997e-06
1459608524130,-2.09,1.81e-06
1459608524140,-2.09,1.0859999999999999e-06
1459608524150,-2.09,1.0859999999999999e-06
1459608524160,-2.09,1.0859999999999999e-06
1459608524170,-2.09,1.4480000000000002e-06
1459608524180,-2.09,7.240000000000001e-07
1459608524190,-2.09,2.1719999999999997e-06
1459608524200,-2.09,1.81e-06
1459608524210,-2.09,1.0859999999999999e-06
1459608524220,-2.09,2.1719999999999997e-06
1459608524230,-2.09,2.8960000000000003e-06
1459608524240,-2.09,1.4480000000000002e-06
1459608524250,-2.09,2.8960000000000003e-06
1459608524260,-2.09,1.81e-06
1459608524270,-2.09,1.81e-06
1459608524280,-2.09,2.1719999999999997e-06
1459608524290,-2.09,1.81e-06
1459608524300,-2.09,2.5340000000000002e-06
1459608524310,-2.09,2.8960000000000003e-06
1459608524320,-2.09,3.258e-06
1459608524330,-2.09,3.62e-06
1459608524340,-2.09,6.516e-06
1459608524350,-2.09,3.258e-06
1459608524360,-2.09,3.62e-06
1459608524370,-2.09,3.982e-06
1459608524380,-2.09,3.258e-06
1459608524390,-2.09,3.62e-06
1459608524400,-2.09,2.5340000000000002e-06
1459608524410,-2.09,2.5340000000000002e-06
1459608524420,-2.09,2.8960000000000003e-06
1459608524430,-2.09,2.5340000000000002e-06
1459608524440,-2.09,2.5340000000000002e-06
1459608524450,-2.09,2.5340000000000002e-06
1459608524460,-2.09,2.5340000000000002e-06
1459608524470,-2.09,1.81e-06
1459608524480,-2.09,1.81e-06
1459608524490,-2.09,2.5340000000000002e-06
1459608524500,-2.09,2.5340000000000002e-06
1459608524510,-2.09,1.4480000000000002e-06
1459608524520,-2.09,2.1719999999999997e-06
1459608524530,-2.09,1.81e-06
1459608524540,-2.09,1.81e-06
1459608524550,-2.09,2.1719999999999997e-06
1459608524560,-2.09,2.1719999999999997e-06
1459608524570,-2.09,7.240000000000001e-07
1459608524580,-2.09,1.4480000000000002e-06
1459608524590,-2.09,2.5340000000000002e-06
1459608524600,-2.09,1.0859999999999999e-06
1459608524610,-2.09,1.4480000000000002e-06
1459608524620,-2.09,1.0859999999999999e-06
1459608524630,-2.09,1.81e-06
1459608524640,-2.09,1.0859999999999999e-06
1459608524650,-2.09,2.5340000000000002e-06
1459608524660,-2.09,7.240000000000001e-07
1459608524670,-2.09,2.1719999999999997e-06
1459608524680,-2.09,7.240000000000001e-07
1459608524690,-2.09,2.5340000000000002e-06
1459608524700,-2.09,1.81e-06
1459608524710,-2.09,1.0859999999999999e-06
1459608524720,-2.09,1.4480000000000002e-06
1459608524730,-2.09,1.0859999999999999e-06
1459608524740,-2.09,1.4480000000000002e-06
1459608524750,-2.09,1.4480000000000002e-06
1459608524760,-2.09,2.8960000000000003e-06
1459608524770,-2.09,1.0859999999999999e-06
1459608524780,-2.09,3.258e-06
1459608524790,-2.045,2.5340000000000002e-06
1459608524800,-2.045,1.81e-06
1459608524810,-2.045,2.1719999999999997e-06
1459608524820,-2.045,2.1719999999999997e-06
1459608524830,-2.045,2.1719999999999997e-06
1459608524840,-2.045,1.0859999999999999e-06
1459608524850,-2.045,1.4480000000000002e-06
1459608524860,-2.045,3.6200000000000004e-07
1459608524870,-2.045,2.5340000000000002e-06
1459608524880,-2.045,3.6200000000000004e-07
1459608524890,-2.045,1.81e-06
1459608524900,-2.045,1.4480000000000002e-06
1459608524910,-2.045,2.5340000000000002e-06
1459608524920,-2.045,2.5340000000000002e-06
1459608524930,-2.045,2.8960000000000003e-06
1459608524940,-2.045,2.5340000000000002e-06
1459608524950,-2.045,3.62e-06
1459608524960,-2.045,3.62e-06
1459608524970,-2.045,2.5340000000000002e-06
1459608524980,-2.045,4.343999999999999e-06
1459608524990,-2.045,3.982e-06
1459608525000,-2.045,5.0680000000000004e-06
1459608525010,-2.045,3.258e-06
1459608525020,-2.045,7.24e-06
1459608525030,-2.045,4.706e-06
1459608525040,-2.045,1.1945999999999999e-05
1459608525050,-2.045,1.2308e-05
1459608525060,-2.045,2.2082e-05
1459608525070,-2.045,3.0046e-05
1459608525080,-2.045,3.0046e-05
1459608525090,-2.045,3.1494e-05
1459608525100,-2.045,2.6426e-05
1459608525110,-2.045,2.3891999999999998e-05
1459608525120,-2.045,1.8462e-05
1459608525130,-2.045,2.2805999999999998e-05
1459608525140,-2.045,2.0272000000000002e-05
1459608525150,-2.045,2.2805999999999998e-05
1459608525160,-2.045,2.0272000000000002e-05
1459608525170,-2.045,2.1358e-05
1459608525180,-2.045,2.0272000000000002e-05
1459608525190,-2.045,1.7375999999999998e-05
1459608525200,-2.045,1.7014e-05
1459608525210,-2.045,1.5566e-05
1459608525220,-2.045,1.6652e-05
1459608525230,-2.045,1.448e-05
1459608525240,-2.045,1.7738e-05
1459608525250,-2.045,1.5204e-05
1459608525260,-2.045,1.7014e-05
1459608525270,-2.045,7.602e-06
1459608525280,-2.045,9.774e-06
1459608525290,-2.045,6.516e-06
1459608525300,-2.045,6.154e-06
1459608525310,-2.045,5.0680000000000004e-06
1459608525320,-2.045,5.43e-06
1459608525330,-2.045,5.43e-06
1459608525340,-2.045,5.43e-06
1459608525350,-2.045,4.706e-06
1459608525360,-2.045,4.706e-06
1459608525370,-2.045,4.343999999999999e-06
1459608525380,-2.045,4.706e-06
1459608525390,-2.045,3.982e-06
1459608525400,-2.045,3.62e-06
1459608525410,-2.045,3.982e-06
1459608525420,-2.045,4.343999999999999e-06
1459608525430,-2.045,2.8960000000000003e-06
1459608525440,-2.045,3.982e-06
1459608525450,-2.045,3.982e-06
1459608525460,-2.045,4.706e-06
1459608525470,-2.045,3.982e-06
1459608525480,-2.045,5.43e-06
1459608525490,-2.045,3.258e-06
1459608525500,-2.045,5.0680000000000004e-06
1459608525510,-2.045,2.5340000000000002e-06
1459608525520,-2.045,3.982e-06
1459608525530,-2.045,3.258e-06
1459608525540,-2.045,3.62e-06
