Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604377070,-8.145,0.0
1459604377080,-8.145,3.6200000000000004e-07
1459604377090,-8.145,3.6200000000000004e-07
1459604377100,-8.145,0.0
1459604377110,-8.145,7.240000000000001e-07
1459604377120,-8.145,1.81e-06
1459604377130,-8.145,0.0
1459604377140,-8.145,0.0
1459604377150,-8.145,3.982e-06
1459604377160,-8.145,1.4480000000000002e-06
1459604377170,-8.145,0.0
1459604377180,-8.145,3.6200000000000004e-07
1459604377190,-8.145,1.0859999999999999e-06
1459604377200,-8.145,0.0
1459604377210,-8.145,7.240000000000001e-07
1459604377220,-8.145,1.4480000000000002e-06
1459604377230,-8.145,0.0
1459604377240,-8.145,7.240000000000001e-07
1459604377250,-8.145,0.0
1459604377260,-8.145,0.0
1459604377270,-8.145,0.0
1459604377280,-8.145,1.81e-06
1459604377290,-8.145,7.240000000000001e-07
1459604377300,-8.145,0.0
1459604377310,-8.145,0.0
1459604377320,-8.145,1.4480000000000002e-06
1459604377330,-8.145,7.240000000000001e-07
1459604377340,-8.145,0.0
1459604377350,-8.145,0.0
1459604377360,-8.145,0.0
1459604377370,-8.145,7.240000000000001e-07
1459604377380,-8.145,0.0
1459604377390,-8.145,0.0
1459604377400,-8.145,7.240000000000001e-07
1459604377410,-8.145,1.0859999999999999e-06
1459604377420,-8.145,0.0
1459604377430,-8.145,1.0859999999999999e-06
1459604377440,-8.145,3.6200000000000004e-07
1459604377450,-8.145,1.81e-06
1459604377460,-8.145,3.6200000000000004e-07
1459604377470,-8.145,7.240000000000001e-07
1459604377480,-8.145,1.0859999999999999e-06
1459604377490,-8.145,0.0
1459604377500,-8.145,0.0
1459604377510,-8.145,1.4480000000000002e-06
1459604377520,-8.145,3.6200000000000004e-07
1459604377530,-8.145,0.0
1459604377540,-8.145,3.6200000000000004e-07
1459604377550,-8.145,0.0
1459604377560,-8.145,7.240000000000001e-07
1459604377570,-8.145,1.0859999999999999e-06
1459604377580,-8.145,0.0
1459604377590,-8.145,0.0
1459604377600,-8.145,1.4480000000000002e-06
1459604377610,-8.145,0.0
1459604377620,-8.145,1.4480000000000002e-06
1459604377630,-8.145,0.0
1459604377640,-8.145,0.0
1459604377650,-8.145,0.0
1459604377660,-8.145,0.0
1459604377670,-8.145,0.0
1459604377680,-8.145,0.0
1459604377690,-8.145,0.0
1459604377700,-8.145,0.0
1459604377710,-8.145,1.4480000000000002e-06
1459604377720,-8.145,2.1719999999999997e-06
1459604377730,-8.145,0.0
1459604377740,-8.145,2.8960000000000003e-06
1459604377750,-8.145,0.0
1459604377760,-8.145,3.6200000000000004e-07
1459604377770,-8.145,0.0
1459604377780,-8.145,1.0859999999999999e-06
1459604377790,-8.145,1.0859999999999999e-06
1459604377800,-8.145,0.0
1459604377810,-8.145,0.0
1459604377820,-8.145,1.0859999999999999e-06
1459604377830,-8.145,0.0
1459604377840,-8.145,1.0859999999999999e-06
1459604377850,-8.145,2.8960000000000003e-06
1459604377860,-8.145,0.0
1459604377870,-8.145,0.0
1459604377880,-8.145,0.0
1459604377890,-8.145,3.6200000000000004e-07
1459604377900,-8.145,0.0
1459604377910,-8.145,1.81e-06
1459604377920,-8.145,0.0
1459604377930,-8.145,0.0
1459604377940,-8.145,1.4480000000000002e-06
1459604377950,-8.145,0.0
1459604377960,-8.145,2.1719999999999997e-06
1459604377970,-8.145,0.0
1459604377980,-8.145,3.6200000000000004e-07
1459604377990,-8.145,7.240000000000001e-07
1459604378000,-8.145,0.0
1459604378010,-8.145,0.0
1459604378020,-8.145,1.0859999999999999e-06
1459604378030,-8.145,7.240000000000001e-07
1459604378040,-8.145,2.5340000000000002e-06
1459604378050,-8.145,7.240000000000001e-07
1459604378060,-8.145,7.240000000000001e-07
1459604378070,-8.145,3.6200000000000004e-07
1459604378080,-8.145,1.0859999999999999e-06
1459604378090,-8.145,1.81e-06
1459604378100,-8.145,0.0
1459604378110,-8.145,0.0
1459604378120,-8.145,1.4480000000000002e-06
1459604378130,-8.145,1.0859999999999999e-06
1459604378140,-8.145,0.0
1459604378150,-8.145,0.0
1459604378160,-8.145,3.6200000000000004e-07
1459604378170,-8.145,7.240000000000001e-07
1459604378180,-8.145,1.81e-06
1459604378190,-8.145,3.6200000000000004e-07
1459604378200,-8.145,1.0859999999999999e-06
1459604378210,-8.145,0.0
1459604378220,-8.145,3.6200000000000004e-07
1459604378230,-8.145,0.0
1459604378240,-8.145,0.0
1459604378250,-8.145,7.240000000000001e-07
1459604378260,-8.145,1.4480000000000002e-06
1459604378270,-8.145,7.240000000000001e-07
1459604378280,-8.145,7.240000000000001e-07
1459604378290,-8.145,3.6200000000000004e-07
1459604378300,-8.145,3.6200000000000004e-07
1459604378310,-8.145,7.240000000000001e-07
1459604378320,-8.145,2.5340000000000002e-06
1459604378330,-8.145,0.0
1459604378340,-8.145,0.0
1459604378350,-8.145,0.0
1459604378360,-8.145,1.4480000000000002e-06
1459604378370,-8.145,0.0
1459604378380,-8.145,2.1719999999999997e-06
1459604378390,-8.145,0.0
1459604378400,-8.145,1.81e-06
1459604378410,-8.145,2.1719999999999997e-06
1459604378420,-8.145,6.877999999999999e-06
1459604378430,-8.145,6.154e-06
1459604378440,-8.145,3.258e-06
1459604378450,-8.145,2.8960000000000003e-06
1459604378460,-8.145,1.81e-06
1459604378470,-8.145,1.0859999999999999e-06
1459604378480,-8.145,2.1719999999999997e-06
1459604378490,-8.145,1.4480000000000002e-06
1459604378500,-8.145,3.6200000000000004e-07
1459604378510,-8.145,3.982e-06
1459604378520,-8.145,3.6200000000000004e-07
1459604378530,-8.145,7.240000000000001e-07
1459604378540,-8.145,2.1719999999999997e-06
1459604378550,-8.145,1.4480000000000002e-06
1459604378560,-8.145,1.4480000000000002e-06
1459604378570,-8.145,0.0
1459604378580,-8.145,2.5340000000000002e-06
1459604378590,-8.145,0.0
1459604378600,-8.145,0.0
1459604378610,-8.145,0.0
1459604378620,-8.145,0.0
1459604378630,-8.145,0.0
1459604378640,-8.145,0.0
1459604378650,-8.145,2.1719999999999997e-06
1459604378660,-8.145,1.0859999999999999e-06
1459604378670,-8.145,1.81e-06
1459604378680,-8.145,1.4480000000000002e-06
1459604378690,-8.145,0.0
1459604378700,-8.145,0.0
1459604378710,-8.145,0.0
1459604378720,-8.145,0.0
1459604378730,-8.145,2.1719999999999997e-06
1459604378740,-8.145,0.0
1459604378750,-8.145,2.5340000000000002e-06
1459604378760,-8.145,0.0
1459604378770,-8.145,3.6200000000000004e-07
1459604378780,-8.145,1.81e-06
1459604378790,-8.145,0.0
1459604378800,-8.145,0.0
1459604378810,-8.145,7.240000000000001e-07
1459604378820,-8.145,0.0
1459604378830,-8.145,0.0
1459604378840,-8.145,0.0
1459604378850,-8.145,3.6200000000000004e-07
1459604378860,-8.145,1.0859999999999999e-06
1459604378870,-8.145,0.0
1459604378880,-8.145,3.6200000000000004e-07
1459604378890,-8.145,3.62e-06
1459604378900,-8.145,0.0
1459604378910,-8.145,0.0
1459604378920,-8.145,3.6200000000000004e-07
1459604378930,-8.145,1.4480000000000002e-06
1459604378940,-8.145,0.0
1459604378950,-8.145,2.1719999999999997e-06
1459604378960,-8.145,0.0
1459604378970,-8.145,0.0
1459604378980,-8.145,0.0
1459604378990,-8.145,0.0
1459604379000,-8.145,1.0859999999999999e-06
1459604379010,-8.145,1.0859999999999999e-06
1459604379020,-8.145,2.8960000000000003e-06
1459604379030,-8.145,2.8960000000000003e-06
1459604379040,-8.145,7.240000000000001e-07
1459604379050,-8.145,2.5340000000000002e-06
1459604379060,-8.145,3.6200000000000004e-07
1459604379070,-8.145,0.0
1459604379080,-8.145,0.0
1459604379090,-8.145,2.1719999999999997e-06
1459604379100,-8.145,2.5340000000000002e-06
1459604379110,-8.145,3.6200000000000004e-07
1459604379120,-8.145,1.4480000000000002e-06
1459604379130,-8.145,3.6200000000000004e-07
1459604379140,-8.145,1.81e-06
1459604379150,-8.145,3.6200000000000004e-07
1459604379160,-8.145,3.258e-06
1459604379170,-8.145,4.343999999999999e-06
1459604379180,-8.145,4.343999999999999e-06
1459604379190,-8.145,1.4480000000000002e-06
1459604379200,-8.145,1.81e-06
1459604379210,-8.145,7.240000000000001e-07
1459604379220,-8.145,0.0
1459604379230,-8.145,1.81e-06
1459604379240,-8.145,3.6200000000000004e-07
1459604379250,-8.145,7.240000000000001e-07
1459604379260,-8.145,1.81e-06
1459604379270,-8.145,0.0
1459604379280,-8.145,3.6200000000000004e-07
1459604379290,-8.145,3.6200000000000004e-07
1459604379300,-8.145,1.81e-06
1459604379310,-8.145,0.0
1459604379320,-8.145,1.0859999999999999e-06
1459604379330,-8.145,0.0
1459604379340,-8.145,0.0
1459604379350,-8.145,1.81e-06
1459604379360,-8.145,0.0
1459604379370,-8.145,1.81e-06
1459604379380,-8.145,3.6200000000000004e-07
1459604379390,-8.145,0.0
1459604379400,-8.145,7.240000000000001e-07
1459604379410,-8.145,0.0
1459604379420,-8.145,0.0
1459604379430,-8.145,1.0859999999999999e-06
1459604379440,-8.145,7.240000000000001e-07
1459604379450,-8.145,7.240000000000001e-07
1459604379460,-8.145,0.0
1459604379470,-8.145,1.0859999999999999e-06
1459604379480,-8.145,2.5340000000000002e-06
1459604379490,-8.145,0.0
1459604379500,-8.145,2.1719999999999997e-06
1459604379510,-8.145,0.0
1459604379520,-8.145,0.0
1459604379530,-8.145,0.0
1459604379540,-8.145,0.0
1459604379550,-8.145,3.6200000000000004e-07
1459604379560,-8.145,3.6200000000000004e-07
1459604379570,-8.145,3.6200000000000004e-07
1459604379580,-8.145,2.5340000000000002e-06
1459604379590,-8.145,0.0
1459604379600,-8.145,6.154e-06
1459604379610,-8.145,5.792000000000001e-06
1459604379620,-8.145,5.792000000000001e-06
1459604379630,-8.145,5.0680000000000004e-06
1459604379640,-8.145,3.258e-06
1459604379650,-8.145,3.62e-06
1459604379660,-8.145,7.240000000000001e-07
1459604379670,-8.145,2.5340000000000002e-06
1459604379680,-8.145,0.0
1459604379690,-8.145,1.81e-06
1459604379700,-8.145,3.62e-06
1459604379710,-8.145,2.5340000000000002e-06
1459604379720,-8.145,3.6200000000000004e-07
1459604379730,-8.145,1.0859999999999999e-06
1459604379740,-8.145,0.0
1459604379750,-8.145,1.0859999999999999e-06
1459604379760,-8.145,3.6200000000000004e-07
1459604379770,-8.145,3.6200000000000004e-07
1459604379780,-8.145,2.1719999999999997e-06
1459604379790,-8.145,0.0
1459604379800,-8.145,1.4480000000000002e-06
1459604379810,-8.145,1.0859999999999999e-06
1459604379820,-8.145,1.0859999999999999e-06
1459604379830,-8.145,0.0
1459604379840,-8.145,0.0
1459604379850,-8.145,0.0
1459604379860,-8.145,0.0
1459604379870,-8.145,0.0
1459604379880,-8.145,1.81e-06
1459604379890,-8.145,0.0
1459604379900,-8.145,3.6200000000000004e-07
1459604379910,-8.145,2.1719999999999997e-06
1459604379920,-8.145,1.0859999999999999e-06
1459604379930,-8.145,0.0
1459604379940,-8.145,1.0859999999999999e-06
1459604379950,-8.145,0.0
1459604379960,-8.145,3.6200000000000004e-07
1459604379970,-8.145,0.0
1459604379980,-8.145,7.240000000000001e-07
1459604379990,-8.145,7.240000000000001e-07
1459604380000,-8.145,0.0
1459604380010,-8.145,2.5340000000000002e-06
1459604380020,-8.145,0.0
1459604380030,-8.145,3.62e-06
1459604380040,-8.145,0.0
1459604380050,-8.145,0.0
1459604380060,-8.145,0.0
1459604380070,-8.145,0.0
1459604380080,-8.145,1.81e-06
1459604380090,-8.145,0.0
1459604380100,-8.145,0.0
1459604380110,-8.145,7.240000000000001e-07
1459604380120,-8.145,7.240000000000001e-07
1459604380130,-8.145,7.240000000000001e-07
1459604380140,-8.145,1.81e-06
1459604380150,-8.145,0.0
1459604380160,-8.145,2.5340000000000002e-06
1459604380170,-8.145,0.0
1459604380180,-8.145,7.240000000000001e-07
1459604380190,-8.145,3.6200000000000004e-07
1459604380200,-8.145,1.4480000000000002e-06
1459604380210,-8.145,0.0
1459604380220,-8.145,3.6200000000000004e-07
1459604380230,-8.145,0.0
1459604380240,-8.145,2.5340000000000002e-06
1459604380250,-8.145,7.240000000000001e-07
1459604380260,-8.145,1.0859999999999999e-06
1459604380270,-8.145,0.0
1459604380280,-8.145,2.1719999999999997e-06
1459604380290,-8.145,0.0
1459604380300,-8.145,0.0
1459604380310,-8.145,0.0
1459604380320,-8.145,3.6200000000000004e-07
1459604380330,-8.145,0.0
1459604380340,-8.145,7.240000000000001e-07
1459604380350,-8.145,2.5340000000000002e-06
1459604380360,-8.145,0.0
1459604380370,-8.145,0.0
1459604380380,-8.145,0.0
1459604380390,-8.145,0.0
1459604380400,-8.145,0.0
1459604380410,-8.145,0.0
1459604380420,-8.145,1.0859999999999999e-06
1459604380430,-8.145,2.8960000000000003e-06
1459604380440,-8.145,0.0
1459604380450,-8.145,0.0
1459604380460,-8.145,0.0
1459604380470,-8.145,0.0
1459604380480,-8.145,7.240000000000001e-07
1459604380490,-8.145,7.240000000000001e-07
1459604380500,-8.145,7.240000000000001e-07
1459604380510,-8.145,0.0
1459604380520,-8.145,2.5340000000000002e-06
1459604380530,-8.145,0.0
1459604380540,-8.145,0.0
1459604380550,-8.145,0.0
1459604380560,-8.145,3.6200000000000004e-07
1459604380570,-8.145,0.0
1459604380580,-8.145,3.258e-06
1459604380590,-8.145,0.0
1459604380600,-8.145,0.0
1459604380610,-8.145,0.0
1459604380620,-8.145,7.240000000000001e-07
1459604380630,-8.145,1.81e-06
1459604380640,-8.145,0.0
1459604380650,-8.145,0.0
1459604380660,-8.145,0.0
1459604380670,-8.145,3.6200000000000004e-07
1459604380680,-8.145,0.0
1459604380690,-8.145,0.0
1459604380700,-8.145,0.0
1459604380710,-8.145,0.0
1459604380720,-8.145,2.5340000000000002e-06
1459604380730,-8.145,3.6200000000000004e-07
1459604380740,-8.145,7.240000000000001e-07
1459604380750,-8.145,0.0
1459604380760,-8.145,3.6200000000000004e-07
1459604380770,-8.145,0.0
1459604380780,-8.145,1.0859999999999999e-06
1459604380790,-8.145,0.0
1459604380800,-8.145,0.0
1459604380810,-8.145,7.240000000000001e-07
1459604380820,-8.145,7.240000000000001e-07
1459604380830,-8.145,3.6200000000000004e-07
1459604380840,-8.145,3.6200000000000004e-07
1459604380850,-8.145,7.240000000000001e-07
1459604380860,-8.145,0.0
1459604380870,-8.145,0.0
1459604380880,-8.145,0.0
1459604380890,-8.145,3.6200000000000004e-07
1459604380900,-8.145,1.81e-06
1459604380910,-8.145,7.240000000000001e-07
1459604380920,-8.145,0.0
1459604380930,-8.145,7.240000000000001e-07
1459604380940,-8.145,1.0859999999999999e-06
1459604380950,-8.145,1.4480000000000002e-06
1459604380960,-8.145,3.6200000000000004e-07
1459604380970,-8.145,1.0859999999999999e-06
1459604380980,-8.145,0.0
1459604380990,-8.145,3.6200000000000004e-07
1459604381000,-8.145,0.0
1459604381010,-8.145,1.81e-06
1459604381020,-8.145,0.0
1459604381030,-8.145,0.0
1459604381040,-8.145,7.240000000000001e-07
1459604381050,-8.145,0.0
1459604381060,-8.145,0.0
1459604381070,-8.145,3.6200000000000004e-07
1459604381080,-8.145,7.240000000000001e-07
1459604381090,-8.145,1.0859999999999999e-06
1459604381100,-8.145,1.81e-06
1459604381110,-8.145,0.0
1459604381120,-8.145,0.0
1459604381130,-8.145,0.0
1459604381140,-8.145,1.81e-06
1459604381150,-8.145,3.6200000000000004e-07
1459604381160,-8.145,2.5340000000000002e-06
1459604381170,-8.145,1.4480000000000002e-06
1459604381180,-8.145,1.81e-06
1459604381190,-8.145,0.0
1459604381200,-8.145,0.0
1459604381210,-8.145,0.0
1459604381220,-8.145,1.0859999999999999e-06
1459604381230,-8.145,0.0
1459604381240,-8.145,7.240000000000001e-07
1459604381250,-8.145,0.0
1459604381260,-8.145,7.240000000000001e-07
1459604381270,-8.145,1.0859999999999999e-06
1459604381280,-8.145,0.0
1459604381290,-8.145,7.240000000000001e-07
1459604381300,-8.145,0.0
1459604381310,-8.145,0.0
1459604381320,-8.145,7.240000000000001e-07
1459604381330,-8.145,1.0859999999999999e-06
1459604381340,-8.145,7.240000000000001e-07
1459604381350,-8.145,7.240000000000001e-07
1459604381360,-8.145,7.240000000000001e-07
1459604381370,-8.145,3.6200000000000004e-07
1459604381380,-8.145,3.6200000000000004e-07
1459604381390,-8.145,1.81e-06
1459604381400,-8.145,7.240000000000001e-07
1459604381410,-8.145,3.258e-06
1459604381420,-8.145,0.0
1459604381430,-8.145,0.0
1459604381440,-8.145,3.6200000000000004e-07
1459604381450,-8.145,0.0
1459604381460,-8.145,3.6200000000000004e-07
1459604381470,-8.145,0.0
1459604381480,-8.145,1.81e-06
1459604381490,-8.145,1.0859999999999999e-06
1459604381500,-8.145,0.0
1459604381510,-8.145,0.0
1459604381520,-8.145,2.1719999999999997e-06
1459604381530,-8.145,0.0
1459604381540,-8.145,0.0
1459604381550,-8.145,1.4480000000000002e-06
1459604381560,-8.145,0.0
1459604381570,-8.145,0.0
1459604381580,-8.145,1.0859999999999999e-06
1459604381590,-8.145,0.0
1459604381600,-8.145,4.706e-06
1459604381610,-8.145,0.0
1459604381620,-8.145,0.0
1459604381630,-8.145,0.0
1459604381640,-8.145,0.0
1459604381650,-8.145,0.0
1459604381660,-8.145,7.240000000000001e-07
1459604381670,-8.145,0.0
1459604381680,-8.145,0.0
1459604381690,-8.145,0.0
1459604381700,-8.145,3.6200000000000004e-07
1459604381710,-8.145,0.0
1459604381720,-8.145,0.0
1459604381730,-8.145,0.0
1459604381740,-8.145,1.0859999999999999e-06
1459604381750,-8.145,0.0
1459604381760,-8.145,1.0859999999999999e-06
1459604381770,-8.145,0.0
1459604381780,-8.145,0.0
1459604381790,-8.145,2.1719999999999997e-06
1459604381800,-8.145,2.8960000000000003e-06
1459604381810,-8.145,0.0
1459604381820,-8.145,3.6200000000000004e-07
1459604381830,-8.145,0.0
1459604381840,-8.145,0.0
1459604381850,-8.145,1.0859999999999999e-06
1459604381860,-8.145,0.0
1459604381870,-8.145,2.1719999999999997e-06
1459604381880,-8.145,0.0
1459604381890,-8.145,1.4480000000000002e-06
1459604381900,-8.145,0.0
1459604381910,-8.145,0.0
1459604381920,-8.145,0.0
1459604381930,-8.145,0.0
1459604381940,-8.145,0.0
1459604381950,-8.145,0.0
1459604381960,-8.145,3.6200000000000004e-07
1459604381970,-8.145,0.0
1459604381980,-8.145,0.0
1459604381990,-8.145,0.0
1459604382000,-8.145,0.0
1459604382010,-8.145,0.0
1459604382020,-8.145,0.0
1459604382030,-8.145,1.0859999999999999e-06
1459604382040,-8.145,0.0
1459604382050,-8.145,0.0
1459604382060,-8.145,1.4480000000000002e-06
1459604382070,-8.145,0.0
1459604382080,-8.145,0.0
1459604382090,-8.145,0.0
1459604382100,-8.145,1.4480000000000002e-06
1459604382110,-8.145,0.0
1459604382120,-8.145,3.6200000000000004e-07
1459604382130,-8.145,0.0
1459604382140,-8.145,2.5340000000000002e-06
1459604382150,-8.145,0.0
1459604382160,-8.145,0.0
1459604382170,-8.145,1.0859999999999999e-06
1459604382180,-8.145,1.0859999999999999e-06
1459604382190,-8.145,0.0
1459604382200,-8.145,1.0859999999999999e-06
1459604382210,-8.145,0.0
1459604382220,-8.145,0.0
1459604382230,-8.145,1.629e-05
1459604382240,-8.145,0.0
1459604382250,-8.145,2.5340000000000002e-06
1459604382260,-8.145,0.0
1459604382270,-8.145,0.0
1459604382280,-8.145,0.0
1459604382290,-8.145,7.240000000000001e-07
1459604382300,-8.145,7.240000000000001e-07
1459604382310,-8.145,0.0
1459604382320,-8.145,0.0
1459604382330,-8.145,2.5340000000000002e-06
1459604382340,-8.145,0.0
1459604382350,-8.145,0.0
1459604382360,-8.145,1.0859999999999999e-06
1459604382370,-8.145,1.4480000000000002e-06
1459604382380,-8.145,1.0859999999999999e-06
1459604382390,-8.145,0.0
1459604382400,-8.145,0.0
1459604382410,-8.145,0.0
1459604382420,-8.145,1.0859999999999999e-06
1459604382430,-8.145,1.0859999999999999e-06
1459604382440,-8.145,1.4480000000000002e-06
1459604382450,-8.145,0.0
1459604382460,-8.145,0.0
1459604382470,-8.145,1.0859999999999999e-06
1459604382480,-8.145,3.6200000000000004e-07
1459604382490,-8.145,2.1719999999999997e-06
1459604382500,-8.145,0.0
1459604382510,-8.145,0.0
1459604382520,-7.925,1.4480000000000002e-06
1459604382530,-7.925,0.0
1459604382540,-7.925,1.0859999999999999e-06
1459604382550,-7.925,3.6200000000000004e-07
1459604382560,-7.925,1.4480000000000002e-06
1459604382570,-7.925,2.1719999999999997e-06
1459604382580,-7.925,3.982e-06
1459604382590,-7.925,3.258e-06
1459604382600,-7.925,1.81e-06
1459604382610,-7.925,2.1719999999999997e-06
1459604382620,-7.925,3.6200000000000004e-07
1459604382630,-7.925,1.4480000000000002e-06
1459604382640,-7.925,4.343999999999999e-06
1459604382650,-7.925,1.086e-05
1459604382660,-7.925,1.991e-05
1459604382670,-7.925,1.6652e-05
1459604382680,-7.925,1.8100000000000003e-05
1459604382690,-7.925,1.4118e-05
1459604382700,-7.925,1.4118e-05
1459604382710,-7.925,6.154e-06
1459604382720,-7.925,1.086e-05
1459604382730,-7.925,7.602e-06
1459604382740,-7.925,1.5566e-05
1459604382750,-7.925,8.687999999999999e-06
1459604382760,-7.925,9.412e-06
1459604382770,-7.925,5.792000000000001e-06
1459604382780,-7.925,4.706e-06
1459604382790,-7.925,3.982e-06
1459604382800,-7.925,2.5340000000000002e-06
1459604382810,-7.925,1.81e-06
1459604382820,-7.925,5.0680000000000004e-06
1459604382830,-7.925,6.877999999999999e-06
1459604382840,-7.925,7.602e-06
1459604382850,-7.925,2.8960000000000003e-06
1459604382860,-7.925,3.258e-06
1459604382870,-7.925,2.8960000000000003e-06
1459604382880,-7.925,2.5340000000000002e-06
1459604382890,-7.925,7.240000000000001e-07
1459604382900,-7.925,1.0859999999999999e-06
1459604382910,-7.925,3.982e-06
1459604382920,-7.925,3.982e-06
1459604382930,-7.925,1.0859999999999999e-06
1459604382940,-7.925,3.62e-06
1459604382950,-7.925,3.258e-06
1459604382960,-7.925,7.240000000000001e-07
1459604382970,-7.925,2.1719999999999997e-06
1459604382980,-7.925,3.6200000000000004e-07
1459604382990,-7.925,1.0859999999999999e-06
1459604383000,-7.925,3.6200000000000004e-07
1459604383010,-7.925,2.8960000000000003e-06
1459604383020,-7.925,2.5340000000000002e-06
1459604383030,-7.925,3.258e-06
1459604383040,-7.925,0.0
1459604383050,-7.925,0.0
1459604383060,-7.925,0.0
1459604383070,-7.925,0.0
1459604383080,-7.925,0.0
1459604383090,-7.925,1.0859999999999999e-06
1459604383100,-7.925,1.81e-06
1459604383110,-7.925,0.0
1459604383120,-7.925,0.0
1459604383130,-7.925,1.4480000000000002e-06
1459604383140,-7.925,1.4480000000000002e-06
1459604383150,-7.925,0.0
1459604383160,-7.925,7.240000000000001e-07
1459604383170,-7.925,1.81e-06
1459604383180,-7.925,0.0
1459604383190,-7.925,0.0
1459604383200,-7.925,2.1719999999999997e-06
1459604383210,-7.925,7.240000000000001e-07
1459604383220,-7.925,1.81e-06
1459604383230,-7.925,0.0
1459604383240,-7.925,3.6200000000000004e-07
1459604383250,-7.925,1.0859999999999999e-06
1459604383260,-7.925,0.0
1459604383270,-7.925,7.240000000000001e-07
1459604383280,-7.925,3.6200000000000004e-07
1459604383290,-7.925,0.0
1459604383300,-7.925,0.0
1459604383310,-7.925,1.4480000000000002e-06
1459604383320,-7.925,1.81e-06
1459604383330,-7.925,0.0
1459604383340,-7.925,0.0
1459604383350,-7.925,1.81e-06
1459604383360,-7.925,0.0
1459604383370,-7.925,0.0
1459604383380,-7.925,0.0
1459604383390,-7.925,0.0
1459604383400,-7.925,0.0
1459604383410,-7.925,0.0
1459604383420,-7.925,1.0859999999999999e-06
1459604383430,-7.925,1.81e-06
1459604383440,-7.925,0.0
1459604383450,-7.925,0.0
1459604383460,-7.925,0.0
1459604383470,-7.925,0.0
1459604383480,-7.925,0.0
1459604383490,-7.925,3.6200000000000004e-07
1459604383500,-7.925,1.0859999999999999e-06
1459604383510,-7.925,3.6200000000000004e-07
1459604383520,-7.925,0.0
1459604383530,-7.925,1.4480000000000002e-06
1459604383540,-7.925,7.240000000000001e-07
1459604383550,-7.925,1.0859999999999999e-06
1459604383560,-7.925,0.0
1459604383570,-7.925,2.1719999999999997e-06
1459604383580,-7.925,0.0
1459604383590,-7.925,0.0
1459604383600,-7.925,3.6200000000000004e-07
1459604383610,-7.925,7.240000000000001e-07
1459604383620,-7.925,3.6200000000000004e-07
1459604383630,-7.925,1.4480000000000002e-06
1459604383640,-7.925,1.81e-06
1459604383650,-7.925,0.0
1459604383660,-7.925,1.4480000000000002e-06
1459604383670,-7.925,7.240000000000001e-07
1459604383680,-7.925,0.0
1459604383690,-7.925,1.4480000000000002e-06
1459604383700,-7.925,7.240000000000001e-07
1459604383710,-7.925,3.6200000000000004e-07
1459604383720,-7.925,0.0
1459604383730,-7.925,3.6200000000000004e-07
1459604383740,-7.925,1.81e-06
1459604383750,-7.925,0.0
1459604383760,-7.925,7.240000000000001e-07
1459604383770,-7.925,0.0
1459604383780,-7.925,1.4480000000000002e-06
1459604383790,-7.925,2.1719999999999997e-06
1459604383800,-7.925,0.0
1459604383810,-7.925,0.0
1459604383820,-7.925,0.0
1459604383830,-7.925,0.0
1459604383840,-7.925,0.0
1459604383850,-7.925,0.0
1459604383860,-7.925,7.240000000000001e-07
1459604383870,-7.925,2.1719999999999997e-06
1459604383880,-7.925,0.0
1459604383890,-7.925,0.0
1459604383900,-7.925,3.6200000000000004e-07
1459604383910,-7.925,3.6200000000000004e-07
1459604383920,-7.925,1.0859999999999999e-06
1459604383930,-7.925,0.0
1459604383940,-7.925,1.0859999999999999e-06
1459604383950,-7.925,2.1719999999999997e-06
1459604383960,-7.925,0.0
1459604383970,-7.925,0.0
1459604383980,-7.925,1.0859999999999999e-06
1459604383990,-7.925,0.0
1459604384000,-7.925,1.81e-06
1459604384010,-7.925,0.0
1459604384020,-7.925,0.0
1459604384030,-7.925,3.6200000000000004e-07
1459604384040,-7.925,3.982e-06
1459604384050,-7.925,3.6200000000000004e-07
1459604384060,-7.925,1.4480000000000002e-06
1459604384070,-7.925,1.0859999999999999e-06
1459604384080,-7.925,1.0859999999999999e-06
1459604384090,-7.925,0.0
1459604384100,-7.925,1.4480000000000002e-06
1459604384110,-7.925,3.6200000000000004e-07
1459604384120,-7.925,2.5340000000000002e-06
1459604384130,-7.925,0.0
1459604384140,-7.925,7.240000000000001e-07
1459604384150,-7.925,3.6200000000000004e-07
1459604384160,-7.925,1.81e-06
1459604384170,-7.925,0.0
1459604384180,-7.925,1.81e-06
1459604384190,-7.925,0.0
1459604384200,-7.925,0.0
1459604384210,-7.925,1.0859999999999999e-06
1459604384220,-7.925,0.0
1459604384230,-7.925,0.0
1459604384240,-7.925,0.0
1459604384250,-7.925,2.5340000000000002e-06
1459604384260,-7.925,0.0
1459604384270,-7.925,0.0
1459604384280,-7.925,7.240000000000001e-07
1459604384290,-7.925,0.0
1459604384300,-7.925,7.240000000000001e-07
1459604384310,-7.925,0.0
1459604384320,-7.925,3.6200000000000004e-07
1459604384330,-7.925,1.0859999999999999e-06
1459604384340,-7.925,1.81e-06
1459604384350,-7.925,0.0
1459604384360,-7.925,0.0
1459604384370,-7.925,3.6200000000000004e-07
1459604384380,-7.925,1.0859999999999999e-06
1459604384390,-7.925,0.0
1459604384400,-7.925,1.4480000000000002e-06
1459604384410,-7.925,0.0
1459604384420,-7.925,0.0
1459604384430,-7.925,0.0
1459604384440,-7.925,0.0
1459604384450,-7.925,2.1719999999999997e-06
1459604384460,-7.925,0.0
