Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607901300,-2.715,4.706e-06
1459607901310,-2.715,4.706e-06
1459607901320,-2.715,3.258e-06
1459607901330,-2.715,4.706e-06
1459607901340,-2.715,2.5340000000000002e-06
1459607901350,-2.715,3.258e-06
1459607901360,-2.715,2.1719999999999997e-06
1459607901370,-2.715,3.258e-06
1459607901380,-2.715,2.1719999999999997e-06
1459607901390,-2.715,2.5340000000000002e-06
1459607901400,-2.715,1.81e-06
1459607901410,-2.715,2.8960000000000003e-06
1459607901420,-2.715,2.1719999999999997e-06
1459607901430,-2.715,2.1719999999999997e-06
1459607901440,-2.715,1.81e-06
1459607901450,-2.715,1.4480000000000002e-06
1459607901460,-2.715,1.4480000000000002e-06
1459607901470,-2.715,2.1719999999999997e-06
1459607901480,-2.715,1.81e-06
1459607901490,-2.715,2.1719999999999997e-06
1459607901500,-2.715,2.1719999999999997e-06
1459607901510,-2.715,3.982e-06
1459607901520,-2.715,1.81e-06
1459607901530,-2.715,3.258e-06
1459607901540,-2.715,1.81e-06
1459607901550,-2.715,3.982e-06
1459607901560,-2.715,2.1719999999999997e-06
1459607901570,-2.715,5.0680000000000004e-06
1459607901580,-2.715,2.1719999999999997e-06
1459607901590,-2.715,2.5340000000000002e-06
1459607901600,-2.715,2.1719999999999997e-06
1459607901610,-2.715,2.5340000000000002e-06
1459607901620,-2.715,1.81e-06
1459607901630,-2.715,1.81e-06
1459607901640,-2.715,2.1719999999999997e-06
1459607901650,-2.715,1.4480000000000002e-06
1459607901660,-2.715,1.81e-06
1459607901670,-2.715,2.1719999999999997e-06
1459607901680,-2.715,2.1719999999999997e-06
1459607901690,-2.715,1.81e-06
1459607901700,-2.715,2.5340000000000002e-06
1459607901710,-2.715,2.8960000000000003e-06
1459607901720,-2.715,2.5340000000000002e-06
1459607901730,-2.715,3.62e-06
1459607901740,-2.715,3.982e-06
1459607901750,-2.715,5.0680000000000004e-06
1459607901760,-2.715,6.516e-06
1459607901770,-2.715,8.687999999999999e-06
1459607901780,-2.715,7.24e-06
1459607901790,-2.715,1.086e-05
1459607901800,-2.715,1.0136000000000001e-05
1459607901810,-2.715,1.3032e-05
1459607901820,-2.715,1.086e-05
1459607901830,-2.715,1.4118e-05
1459607901840,-2.715,9.05e-06
1459607901850,-2.715,1.086e-05
1459607901860,-2.715,7.964e-06
1459607901870,-2.715,6.516e-06
1459607901880,-2.715,5.0680000000000004e-06
1459607901890,-2.715,5.43e-06
1459607901900,-2.715,5.0680000000000004e-06
1459607901910,-2.715,3.982e-06
1459607901920,-2.715,3.258e-06
1459607901930,-2.715,4.343999999999999e-06
1459607901940,-2.715,2.8960000000000003e-06
1459607901950,-2.715,4.343999999999999e-06
1459607901960,-2.715,3.258e-06
1459607901970,-2.715,1.81e-06
1459607901980,-2.715,1.0859999999999999e-06
1459607901990,-2.715,3.258e-06
1459607902000,-2.715,1.81e-06
1459607902010,-2.715,3.258e-06
1459607902020,-2.715,2.1719999999999997e-06
1459607902030,-2.715,5.0680000000000004e-06
1459607902040,-2.715,3.62e-06
1459607902050,-2.715,8.687999999999999e-06
1459607902060,-2.715,5.43e-06
1459607902070,-2.715,8.326e-06
1459607902080,-2.715,2.8960000000000003e-06
1459607902090,-2.715,4.706e-06
1459607902100,-2.715,3.62e-06
1459607902110,-2.715,2.1719999999999997e-06
1459607902120,-2.715,2.5340000000000002e-06
1459607902130,-2.715,1.81e-06
1459607902140,-2.715,2.5340000000000002e-06
1459607902150,-2.715,2.5340000000000002e-06
1459607902160,-2.715,2.1719999999999997e-06
1459607902170,-2.715,2.5340000000000002e-06
1459607902180,-2.715,2.1719999999999997e-06
1459607902190,-2.715,2.8960000000000003e-06
1459607902200,-2.715,1.81e-06
1459607902210,-2.715,3.982e-06
1459607902220,-2.715,1.4480000000000002e-06
1459607902230,-2.715,2.5340000000000002e-06
1459607902240,-2.715,1.4480000000000002e-06
1459607902250,-2.715,3.258e-06
1459607902260,-2.715,7.240000000000001e-07
1459607902270,-2.715,2.8960000000000003e-06
1459607902280,-2.715,2.1719999999999997e-06
1459607902290,-2.715,2.8960000000000003e-06
1459607902300,-2.715,1.4480000000000002e-06
1459607902310,-2.715,2.1719999999999997e-06
1459607902320,-2.715,1.0859999999999999e-06
1459607902330,-2.715,1.0859999999999999e-06
1459607902340,-2.715,1.81e-06
1459607902350,-2.715,1.0859999999999999e-06
1459607902360,-2.715,2.1719999999999997e-06
1459607902370,-2.715,2.1719999999999997e-06
1459607902380,-2.715,2.1719999999999997e-06
1459607902390,-2.715,1.4480000000000002e-06
1459607902400,-2.715,1.4480000000000002e-06
1459607902410,-2.715,1.4480000000000002e-06
1459607902420,-2.715,2.8960000000000003e-06
1459607902430,-2.715,2.1719999999999997e-06
1459607902440,-2.715,4.343999999999999e-06
1459607902450,-2.715,9.05e-06
1459607902460,-2.715,6.154e-06
1459607902470,-2.715,9.412e-06
1459607902480,-2.715,5.43e-06
1459607902490,-2.715,5.0680000000000004e-06
1459607902500,-2.715,3.258e-06
1459607902510,-2.715,5.792000000000001e-06
1459607902520,-2.715,2.5340000000000002e-06
1459607902530,-2.715,4.706e-06
1459607902540,-2.715,2.1719999999999997e-06
1459607902550,-2.715,4.706e-06
1459607902560,-2.715,2.5340000000000002e-06
1459607902570,-2.715,5.0680000000000004e-06
1459607902580,-2.715,3.62e-06
1459607902590,-2.715,4.343999999999999e-06
1459607902600,-2.715,2.8960000000000003e-06
1459607902610,-2.715,3.982e-06
1459607902620,-2.715,4.343999999999999e-06
1459607902630,-2.715,3.982e-06
1459607902640,-2.715,2.8960000000000003e-06
1459607902650,-2.715,4.343999999999999e-06
1459607902660,-2.715,1.4480000000000002e-06
1459607902670,-2.715,2.5340000000000002e-06
1459607902680,-2.715,1.0859999999999999e-06
1459607902690,-2.715,3.258e-06
1459607902700,-2.715,1.81e-06
1459607902710,-2.715,3.62e-06
1459607902720,-2.715,1.4480000000000002e-06
1459607902730,-2.715,5.792000000000001e-06
1459607902740,-2.715,2.5340000000000002e-06
1459607902750,-2.715,5.43e-06
1459607902760,-2.715,4.343999999999999e-06
1459607902770,-2.715,8.326e-06
1459607902780,-2.715,4.706e-06
1459607902790,-2.715,5.0680000000000004e-06
1459607902800,-2.715,2.5340000000000002e-06
1459607902810,-2.715,2.8960000000000003e-06
1459607902820,-2.715,2.5340000000000002e-06
1459607902830,-2.715,2.1719999999999997e-06
1459607902840,-2.715,2.1719999999999997e-06
1459607902850,-2.715,1.0859999999999999e-06
1459607902860,-2.715,1.81e-06
1459607902870,-2.715,2.1719999999999997e-06
1459607902880,-2.715,2.1719999999999997e-06
1459607902890,-2.715,2.5340000000000002e-06
1459607902900,-2.715,2.1719999999999997e-06
1459607902910,-2.715,2.1719999999999997e-06
1459607902920,-2.715,3.258e-06
1459607902930,-2.715,5.43e-06
1459607902940,-2.715,2.8960000000000003e-06
1459607902950,-2.715,4.343999999999999e-06
1459607902960,-2.715,2.5340000000000002e-06
1459607902970,-2.715,3.258e-06
1459607902980,-2.715,1.0859999999999999e-06
1459607902990,-2.715,2.8960000000000003e-06
1459607903000,-2.715,1.4480000000000002e-06
1459607903010,-2.715,2.1719999999999997e-06
1459607903020,-2.715,1.81e-06
1459607903030,-2.715,2.1719999999999997e-06
1459607903040,-2.715,2.1719999999999997e-06
1459607903050,-2.715,1.4480000000000002e-06
1459607903060,-2.715,2.1719999999999997e-06
1459607903070,-2.715,7.240000000000001e-07
1459607903080,-2.715,1.4480000000000002e-06
1459607903090,-2.715,2.1719999999999997e-06
1459607903100,-2.715,1.81e-06
1459607903110,-2.715,1.4480000000000002e-06
1459607903120,-2.715,1.81e-06
1459607903130,-2.715,2.1719999999999997e-06
1459607903140,-2.715,7.240000000000001e-07
1459607903150,-2.715,2.1719999999999997e-06
1459607903160,-2.715,1.4480000000000002e-06
1459607903170,-2.715,1.81e-06
1459607903180,-2.715,1.0859999999999999e-06
1459607903190,-2.715,2.8960000000000003e-06
1459607903200,-2.715,1.0859999999999999e-06
1459607903210,-2.715,2.5340000000000002e-06
1459607903220,-2.715,1.0859999999999999e-06
1459607903230,-2.715,2.5340000000000002e-06
1459607903240,-2.715,1.0859999999999999e-06
1459607903250,-2.715,1.0859999999999999e-06
1459607903260,-2.715,1.81e-06
1459607903270,-2.715,1.4480000000000002e-06
1459607903280,-2.715,7.240000000000001e-07
1459607903290,-2.715,1.4480000000000002e-06
1459607903300,-2.715,2.1719999999999997e-06
1459607903310,-2.715,2.5340000000000002e-06
1459607903320,-2.715,2.1719999999999997e-06
1459607903330,-2.715,3.258e-06
1459607903340,-2.715,2.8960000000000003e-06
1459607903350,-2.715,4.343999999999999e-06
1459607903360,-2.715,2.5340000000000002e-06
1459607903370,-2.715,3.982e-06
1459607903380,-2.715,2.5340000000000002e-06
1459607903390,-2.715,3.982e-06
1459607903400,-2.715,1.0859999999999999e-06
1459607903410,-2.715,4.343999999999999e-06
1459607903420,-2.715,2.1719999999999997e-06
1459607903430,-2.715,3.62e-06
1459607903440,-2.715,2.1719999999999997e-06
1459607903450,-2.715,3.258e-06
1459607903460,-2.715,2.5340000000000002e-06
1459607903470,-2.715,2.8960000000000003e-06
1459607903480,-2.715,1.81e-06
1459607903490,-2.715,2.5340000000000002e-06
1459607903500,-2.715,2.5340000000000002e-06
1459607903510,-2.715,2.8960000000000003e-06
1459607903520,-2.715,1.4480000000000002e-06
1459607903530,-2.715,2.5340000000000002e-06
1459607903540,-2.715,1.81e-06
1459607903550,-2.715,2.5340000000000002e-06
1459607903560,-2.715,2.5340000000000002e-06
1459607903570,-2.715,2.1719999999999997e-06
1459607903580,-2.715,2.1719999999999997e-06
1459607903590,-2.715,2.5340000000000002e-06
1459607903600,-2.715,2.1719999999999997e-06
1459607903610,-2.715,4.343999999999999e-06
1459607903620,-2.715,1.81e-06
1459607903630,-2.715,4.343999999999999e-06
1459607903640,-2.715,1.4480000000000002e-06
1459607903650,-2.715,3.62e-06
1459607903660,-2.715,2.5340000000000002e-06
1459607903670,-2.715,3.258e-06
1459607903680,-2.715,1.4480000000000002e-06
1459607903690,-2.715,2.5340000000000002e-06
1459607903700,-2.715,1.4480000000000002e-06
1459607903710,-2.715,2.8960000000000003e-06
1459607903720,-2.715,2.5340000000000002e-06
1459607903730,-2.715,2.8960000000000003e-06
1459607903740,-2.715,1.4480000000000002e-06
1459607903750,-2.715,2.1719999999999997e-06
1459607903760,-2.715,1.81e-06
1459607903770,-2.715,2.1719999999999997e-06
1459607903780,-2.715,1.4480000000000002e-06
1459607903790,-2.715,2.1719999999999997e-06
1459607903800,-2.715,1.4480000000000002e-06
1459607903810,-2.715,3.62e-06
1459607903820,-2.715,1.81e-06
1459607903830,-2.715,2.5340000000000002e-06
1459607903840,-2.715,2.1719999999999997e-06
1459607903850,-2.715,3.258e-06
1459607903860,-2.715,1.81e-06
1459607903870,-2.715,3.62e-06
1459607903880,-2.715,1.81e-06
1459607903890,-2.715,2.8960000000000003e-06
1459607903900,-2.715,1.81e-06
1459607903910,-2.715,1.81e-06
1459607903920,-2.715,1.81e-06
1459607903930,-2.715,2.5340000000000002e-06
1459607903940,-2.715,2.1719999999999997e-06
1459607903950,-2.715,3.258e-06
1459607903960,-2.715,2.8960000000000003e-06
1459607903970,-2.715,5.792000000000001e-06
1459607903980,-2.715,3.982e-06
1459607903990,-2.715,5.43e-06
1459607904000,-2.715,2.5340000000000002e-06
1459607904010,-2.715,6.154e-06
1459607904020,-2.715,2.8960000000000003e-06
1459607904030,-2.715,4.343999999999999e-06
1459607904040,-2.715,2.5340000000000002e-06
1459607904050,-2.715,2.8960000000000003e-06
1459607904060,-2.715,1.81e-06
1459607904070,-2.715,2.8960000000000003e-06
1459607904080,-2.715,1.81e-06
1459607904090,-2.715,2.5340000000000002e-06
1459607904100,-2.715,2.5340000000000002e-06
1459607904110,-2.715,2.5340000000000002e-06
1459607904120,-2.715,1.81e-06
1459607904130,-2.715,3.258e-06
1459607904140,-2.715,1.81e-06
1459607904150,-2.715,3.258e-06
1459607904160,-2.715,1.81e-06
1459607904170,-2.715,3.62e-06
1459607904180,-2.715,2.5340000000000002e-06
1459607904190,-2.715,4.706e-06
1459607904200,-2.715,2.8960000000000003e-06
1459607904210,-2.715,4.706e-06
1459607904220,-2.715,3.258e-06
1459607904230,-2.715,3.258e-06
1459607904240,-2.715,2.8960000000000003e-06
1459607904250,-2.715,2.8960000000000003e-06
1459607904260,-2.715,1.0859999999999999e-06
1459607904270,-2.715,1.81e-06
1459607904280,-2.715,2.1719999999999997e-06
1459607904290,-2.715,1.4480000000000002e-06
1459607904300,-2.715,1.0859999999999999e-06
1459607904310,-2.715,2.1719999999999997e-06
1459607904320,-2.715,1.4480000000000002e-06
1459607904330,-2.715,1.81e-06
1459607904340,-2.715,1.81e-06
1459607904350,-2.715,3.258e-06
1459607904360,-2.715,1.81e-06
1459607904370,-2.715,3.62e-06
1459607904380,-2.715,2.1719999999999997e-06
1459607904390,-2.715,3.62e-06
1459607904400,-2.715,1.81e-06
1459607904410,-2.715,2.5340000000000002e-06
1459607904420,-2.715,2.8960000000000003e-06
1459607904430,-2.715,3.62e-06
1459607904440,-2.715,1.4480000000000002e-06
1459607904450,-2.715,2.5340000000000002e-06
1459607904460,-2.715,1.81e-06
1459607904470,-2.715,1.0859999999999999e-06
1459607904480,-2.715,1.0859999999999999e-06
1459607904490,-2.715,2.1719999999999997e-06
1459607904500,-2.715,1.81e-06
1459607904510,-2.715,2.5340000000000002e-06
1459607904520,-2.715,2.1719999999999997e-06
1459607904530,-2.715,3.62e-06
1459607904540,-2.715,2.1719999999999997e-06
1459607904550,-2.715,3.258e-06
1459607904560,-2.715,1.0859999999999999e-06
1459607904570,-2.715,2.1719999999999997e-06
1459607904580,-2.715,2.1719999999999997e-06
1459607904590,-2.715,2.1719999999999997e-06
1459607904600,-2.715,1.81e-06
1459607904610,-2.715,4.343999999999999e-06
1459607904620,-2.715,4.343999999999999e-06
1459607904630,-2.715,4.343999999999999e-06
1459607904640,-2.715,3.258e-06
1459607904650,-2.715,2.8960000000000003e-06
1459607904660,-2.715,2.5340000000000002e-06
1459607904670,-2.715,2.5340000000000002e-06
1459607904680,-2.715,1.81e-06
1459607904690,-2.715,2.5340000000000002e-06
1459607904700,-2.715,1.81e-06
1459607904710,-2.715,3.258e-06
1459607904720,-2.715,2.5340000000000002e-06
1459607904730,-2.715,4.343999999999999e-06
1459607904740,-2.715,2.5340000000000002e-06
1459607904750,-2.715,3.258e-06
1459607904760,-2.715,3.258e-06
1459607904770,-2.715,3.982e-06
1459607904780,-2.715,2.5340000000000002e-06
1459607904790,-2.715,4.343999999999999e-06
1459607904800,-2.715,1.81e-06
1459607904810,-2.715,4.706e-06
1459607904820,-2.715,2.5340000000000002e-06
1459607904830,-2.715,3.62e-06
1459607904840,-2.715,1.81e-06
1459607904850,-2.715,2.8960000000000003e-06
1459607904860,-2.715,2.8960000000000003e-06
1459607904870,-2.715,2.5340000000000002e-06
1459607904880,-2.715,2.1719999999999997e-06
1459607904890,-2.715,2.8960000000000003e-06
1459607904900,-2.715,2.5340000000000002e-06
1459607904910,-2.715,2.1719999999999997e-06
1459607904920,-2.715,3.258e-06
1459607904930,-2.715,4.343999999999999e-06
1459607904940,-2.715,2.1719999999999997e-06
1459607904950,-2.715,3.258e-06
1459607904960,-2.715,2.5340000000000002e-06
1459607904970,-2.715,3.258e-06
1459607904980,-2.715,1.0859999999999999e-06
1459607904990,-2.715,2.8960000000000003e-06
1459607905000,-2.715,1.81e-06
1459607905010,-2.715,3.62e-06
1459607905020,-2.715,2.1719999999999997e-06
1459607905030,-2.715,3.62e-06
1459607905040,-2.715,1.81e-06
1459607905050,-2.715,2.5340000000000002e-06
1459607905060,-2.715,1.4480000000000002e-06
1459607905070,-2.715,1.81e-06
1459607905080,-2.715,1.4480000000000002e-06
1459607905090,-2.715,2.1719999999999997e-06
1459607905100,-2.715,1.0859999999999999e-06
1459607905110,-2.715,2.5340000000000002e-06
1459607905120,-2.715,2.1719999999999997e-06
1459607905130,-2.715,1.81e-06
1459607905140,-2.715,1.4480000000000002e-06
1459607905150,-2.715,2.8960000000000003e-06
1459607905160,-2.715,1.81e-06
1459607905170,-2.715,3.258e-06
1459607905180,-2.715,1.81e-06
1459607905190,-2.715,2.1719999999999997e-06
1459607905200,-2.715,2.5340000000000002e-06
1459607905210,-2.715,2.5340000000000002e-06
1459607905220,-2.715,2.8960000000000003e-06
1459607905230,-2.715,2.1719999999999997e-06
1459607905240,-2.715,2.8960000000000003e-06
1459607905250,-2.715,3.258e-06
1459607905260,-2.715,1.81e-06
1459607905270,-2.715,2.8960000000000003e-06
1459607905280,-2.715,2.1719999999999997e-06
1459607905290,-2.715,4.343999999999999e-06
1459607905300,-2.715,2.1719999999999997e-06
1459607905310,-2.715,4.706e-06
1459607905320,-2.715,1.4480000000000002e-06
1459607905330,-2.715,3.62e-06
1459607905340,-2.715,2.1719999999999997e-06
1459607905350,-2.715,3.258e-06
1459607905360,-2.715,1.4480000000000002e-06
1459607905370,-2.715,1.81e-06
1459607905380,-2.715,1.4480000000000002e-06
1459607905390,-2.715,1.81e-06
1459607905400,-2.715,1.81e-06
1459607905410,-2.715,1.81e-06
1459607905420,-2.715,1.81e-06
1459607905430,-2.715,2.1719999999999997e-06
1459607905440,-2.715,1.81e-06
1459607905450,-2.715,1.81e-06
1459607905460,-2.715,1.81e-06
1459607905470,-2.715,1.4480000000000002e-06
1459607905480,-2.715,1.4480000000000002e-06
1459607905490,-2.715,2.1719999999999997e-06
1459607905500,-2.715,1.4480000000000002e-06
1459607905510,-2.715,1.4480000000000002e-06
1459607905520,-2.715,1.81e-06
1459607905530,-2.715,1.81e-06
1459607905540,-2.715,1.81e-06
1459607905550,-2.715,2.8960000000000003e-06
1459607905560,-2.715,1.0859999999999999e-06
1459607905570,-2.715,3.62e-06
1459607905580,-2.715,2.8960000000000003e-06
1459607905590,-2.715,2.1719999999999997e-06
1459607905600,-2.715,2.5340000000000002e-06
1459607905610,-2.715,1.81e-06
1459607905620,-2.715,2.1719999999999997e-06
1459607905630,-2.715,7.240000000000001e-07
1459607905640,-2.715,1.81e-06
1459607905650,-2.715,1.4480000000000002e-06
1459607905660,-2.715,2.1719999999999997e-06
1459607905670,-2.715,7.240000000000001e-07
1459607905680,-2.715,2.1719999999999997e-06
1459607905690,-2.715,1.0859999999999999e-06
1459607905700,-2.715,2.1719999999999997e-06
1459607905710,-2.715,1.4480000000000002e-06
1459607905720,-2.715,1.4480000000000002e-06
1459607905730,-2.715,7.240000000000001e-07
1459607905740,-2.715,2.1719999999999997e-06
1459607905750,-2.715,2.1719999999999997e-06
1459607905760,-2.715,2.1719999999999997e-06
1459607905770,-2.715,2.1719999999999997e-06
1459607905780,-2.715,2.8960000000000003e-06
1459607905790,-2.715,4.343999999999999e-06
1459607905800,-2.715,3.982e-06
1459607905810,-2.715,7.24e-06
1459607905820,-2.715,7.24e-06
1459607905830,-2.715,1.086e-05
1459607905840,-2.715,8.687999999999999e-06
1459607905850,-2.715,1.1584000000000001e-05
1459607905860,-2.715,7.964e-06
1459607905870,-2.715,1.4118e-05
1459607905880,-2.715,9.412e-06
1459607905890,-2.715,1.1945999999999999e-05
1459607905900,-2.715,8.326e-06
1459607905910,-2.715,7.602e-06
1459607905920,-2.715,4.706e-06
1459607905930,-2.715,6.516e-06
1459607905940,-2.715,4.343999999999999e-06
1459607905950,-2.715,4.706e-06
1459607905960,-2.715,3.62e-06
1459607905970,-2.715,6.516e-06
1459607905980,-2.715,4.343999999999999e-06
1459607905990,-2.715,6.516e-06
1459607906000,-2.715,4.706e-06
1459607906010,-2.715,7.24e-06
1459607906020,-2.715,4.706e-06
1459607906030,-2.715,5.792000000000001e-06
1459607906040,-2.715,3.982e-06
1459607906050,-2.715,6.877999999999999e-06
1459607906060,-2.715,4.343999999999999e-06
1459607906070,-2.715,7.964e-06
1459607906080,-2.715,4.706e-06
1459607906090,-2.715,6.877999999999999e-06
1459607906100,-2.715,6.154e-06
1459607906110,-2.715,7.24e-06
1459607906120,-2.715,5.0680000000000004e-06
1459607906130,-2.715,6.516e-06
1459607906140,-2.715,5.0680000000000004e-06
1459607906150,-2.715,5.792000000000001e-06
1459607906160,-2.715,2.5340000000000002e-06
1459607906170,-2.715,4.343999999999999e-06
1459607906180,-2.715,3.258e-06
1459607906190,-2.715,3.62e-06
1459607906200,-2.715,2.5340000000000002e-06
1459607906210,-2.715,3.982e-06
1459607906220,-2.715,2.8960000000000003e-06
1459607906230,-2.715,2.8960000000000003e-06
1459607906240,-2.715,2.8960000000000003e-06
1459607906250,-2.715,2.8960000000000003e-06
1459607906260,-2.715,2.1719999999999997e-06
1459607906270,-2.715,3.62e-06
1459607906280,-2.715,1.81e-06
1459607906290,-2.715,3.258e-06
1459607906300,-2.715,2.1719999999999997e-06
1459607906310,-2.715,2.8960000000000003e-06
1459607906320,-2.715,1.81e-06
1459607906330,-2.715,2.8960000000000003e-06
1459607906340,-2.715,1.4480000000000002e-06
1459607906350,-2.715,3.62e-06
1459607906360,-2.715,2.5340000000000002e-06
1459607906370,-2.715,3.982e-06
1459607906380,-2.715,3.982e-06
1459607906390,-2.715,4.706e-06
1459607906400,-2.715,4.343999999999999e-06
1459607906410,-2.715,2.5340000000000002e-06
1459607906420,-2.715,2.8960000000000003e-06
1459607906430,-2.715,2.8960000000000003e-06
1459607906440,-2.715,3.982e-06
1459607906450,-2.715,1.4480000000000002e-06
1459607906460,-2.715,2.5340000000000002e-06
1459607906470,-2.715,1.81e-06
1459607906480,-2.715,1.81e-06
1459607906490,-2.715,1.81e-06
1459607906500,-2.715,1.81e-06
1459607906510,-2.715,2.5340000000000002e-06
1459607906520,-2.715,2.1719999999999997e-06
1459607906530,-2.715,1.81e-06
1459607906540,-2.715,1.81e-06
1459607906550,-2.715,1.0859999999999999e-06
1459607906560,-2.715,1.4480000000000002e-06
1459607906570,-2.715,1.81e-06
1459607906580,-2.715,1.4480000000000002e-06
1459607906590,-2.715,1.0859999999999999e-06
1459607906600,-2.715,1.81e-06
1459607906610,-2.715,2.1719999999999997e-06
1459607906620,-2.715,2.5340000000000002e-06
1459607906630,-2.715,1.81e-06
1459607906640,-2.715,2.8960000000000003e-06
1459607906650,-2.715,1.4480000000000002e-06
1459607906660,-2.715,2.1719999999999997e-06
1459607906670,-2.715,4.343999999999999e-06
1459607906680,-2.715,5.792000000000001e-06
1459607906690,-2.715,1.3755999999999998e-05
1459607906700,-2.715,1.9548e-05
1459607906710,-2.715,3.0046e-05
1459607906720,-2.715,2.896e-05
1459607906730,-2.715,3.6562e-05
1459607906740,-2.715,3.7648e-05
1459607906750,-2.715,4.6336000000000005e-05
1459607906760,-2.715,4.9232e-05
1459607906770,-2.715,6.335e-05
1459607906780,-2.715,5.5023999999999994e-05
1459607906790,-2.715,4.344e-05
1459607906800,-2.715,2.6064e-05
1459607906810,-2.715,2.0634e-05
1459607906820,-2.715,1.3032e-05
1459607906830,-2.715,1.0498e-05
1459607906840,-2.715,6.877999999999999e-06
1459607906850,-2.715,5.43e-06
1459607906860,-2.715,5.0680000000000004e-06
1459607906870,-2.715,2.8960000000000003e-06
1459607906880,-2.715,3.62e-06
1459607906890,-2.715,3.258e-06
1459607906900,-2.715,3.258e-06
1459607906910,-2.715,2.8960000000000003e-06
1459607906920,-2.715,4.343999999999999e-06
1459607906930,-2.715,2.5340000000000002e-06
1459607906940,-2.715,3.258e-06
1459607906950,-2.715,2.1719999999999997e-06
1459607906960,-2.715,2.5340000000000002e-06
1459607906970,-2.715,1.4480000000000002e-06
1459607906980,-2.715,3.258e-06
1459607906990,-2.715,1.4480000000000002e-06
1459607907000,-2.715,1.81e-06
1459607907010,-2.715,1.4480000000000002e-06
1459607907020,-2.715,2.1719999999999997e-06
1459607907030,-2.715,1.0859999999999999e-06
1459607907040,-2.715,2.8960000000000003e-06
1459607907050,-2.715,2.1719999999999997e-06
1459607907060,-2.715,2.5340000000000002e-06
1459607907070,-2.715,3.258e-06
1459607907080,-2.715,5.792000000000001e-06
1459607907090,-2.715,4.343999999999999e-06
1459607907100,-2.715,4.706e-06
1459607907110,-2.715,4.706e-06
1459607907120,-2.715,6.516e-06
1459607907130,-2.715,4.706e-06
1459607907140,-2.715,5.0680000000000004e-06
1459607907150,-2.715,4.343999999999999e-06
1459607907160,-2.715,5.0680000000000004e-06
1459607907170,-2.715,2.8960000000000003e-06
1459607907180,-2.715,3.982e-06
1459607907190,-2.715,1.81e-06
1459607907200,-2.715,3.62e-06
1459607907210,-2.715,2.1719999999999997e-06
1459607907220,-2.715,3.62e-06
1459607907230,-2.715,1.0859999999999999e-06
1459607907240,-2.715,2.8960000000000003e-06
1459607907250,-2.715,3.6200000000000004e-07
1459607907260,-2.715,3.258e-06
1459607907270,-2.715,7.240000000000001e-07
1459607907280,-2.715,3.258e-06
1459607907290,-2.715,3.6200000000000004e-07
1459607907300,-2.715,2.8960000000000003e-06
1459607907310,-2.715,1.0859999999999999e-06
1459607907320,-2.715,2.8960000000000003e-06
1459607907330,-2.715,1.0859999999999999e-06
1459607907340,-2.715,2.5340000000000002e-06
1459607907350,-2.715,7.240000000000001e-07
1459607907360,-2.715,2.5340000000000002e-06
1459607907370,-2.715,3.6200000000000004e-07
1459607907380,-2.715,2.8960000000000003e-06
1459607907390,-2.715,7.240000000000001e-07
1459607907400,-2.715,2.8960000000000003e-06
1459607907410,-2.715,1.4480000000000002e-06
1459607907420,-2.715,2.8960000000000003e-06
1459607907430,-2.715,1.4480000000000002e-06
1459607907440,-2.715,3.258e-06
1459607907450,-2.715,1.4480000000000002e-06
1459607907460,-2.715,3.258e-06
1459607907470,-2.715,1.0859999999999999e-06
1459607907480,-2.715,1.81e-06
1459607907490,-2.715,1.0859999999999999e-06
1459607907500,-2.715,2.5340000000000002e-06
1459607907510,-2.715,7.240000000000001e-07
1459607907520,-2.715,3.258e-06
1459607907530,-2.715,1.4480000000000002e-06
1459607907540,-2.715,2.5340000000000002e-06
1459607907550,-2.715,7.240000000000001e-07
1459607907560,-2.715,2.8960000000000003e-06
1459607907570,-2.715,1.0859999999999999e-06
1459607907580,-2.715,2.8960000000000003e-06
1459607907590,-2.715,1.0859999999999999e-06
1459607907600,-2.715,3.62e-06
1459607907610,-2.715,1.0859999999999999e-06
1459607907620,-2.715,3.62e-06
1459607907630,-2.715,1.4480000000000002e-06
1459607907640,-2.715,2.8960000000000003e-06
1459607907650,-2.715,1.81e-06
1459607907660,-2.715,3.982e-06
1459607907670,-2.715,1.81e-06
1459607907680,-2.715,3.258e-06
1459607907690,-2.715,1.81e-06
1459607907700,-2.715,2.5340000000000002e-06
1459607907710,-2.715,1.4480000000000002e-06
1459607907720,-2.715,2.8960000000000003e-06
1459607907730,-2.715,1.0859999999999999e-06
1459607907740,-2.715,2.5340000000000002e-06
1459607907750,-2.715,3.6200000000000004e-07
1459607907760,-2.715,1.81e-06
1459607907770,-2.715,7.240000000000001e-07
1459607907780,-2.715,2.5340000000000002e-06
1459607907790,-2.715,3.6200000000000004e-07
1459607907800,-2.715,2.8960000000000003e-06
1459607907810,-2.715,3.6200000000000004e-07
1459607907820,-2.715,2.5340000000000002e-06
1459607907830,-2.715,3.6200000000000004e-07
1459607907840,-2.715,3.258e-06
1459607907850,-2.715,1.4480000000000002e-06
1459607907860,-2.715,1.81e-06
1459607907870,-2.715,1.0859999999999999e-06
1459607907880,-2.715,1.81e-06
1459607907890,-2.715,1.4480000000000002e-06
1459607907900,-2.715,2.1719999999999997e-06
1459607907910,-2.715,1.4480000000000002e-06
1459607907920,-2.715,2.1719999999999997e-06
1459607907930,-2.715,1.81e-06
