Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608514790,2.9,2.1719999999999997e-06
1459608514800,2.9,4.343999999999999e-06
1459608514810,2.9,2.1719999999999997e-06
1459608514820,2.9,4.706e-06
1459608514830,2.9,2.1719999999999997e-06
1459608514840,2.9,5.0680000000000004e-06
1459608514850,2.9,1.81e-06
1459608514860,2.9,3.258e-06
1459608514870,2.9,1.4480000000000002e-06
1459608514880,2.9,3.62e-06
1459608514890,2.9,1.81e-06
1459608514900,2.9,2.8960000000000003e-06
1459608514910,2.9,1.4480000000000002e-06
1459608514920,2.9,2.1719999999999997e-06
1459608514930,2.9,1.4480000000000002e-06
1459608514940,2.9,1.81e-06
1459608514950,2.9,1.0859999999999999e-06
1459608514960,2.9,2.5340000000000002e-06
1459608514970,2.9,2.1719999999999997e-06
1459608514980,2.9,2.8960000000000003e-06
1459608514990,2.9,2.5340000000000002e-06
1459608515000,2.9,3.258e-06
1459608515010,2.9,2.5340000000000002e-06
1459608515020,2.9,4.343999999999999e-06
1459608515030,2.9,1.81e-06
1459608515040,2.9,3.258e-06
1459608515050,2.9,7.240000000000001e-07
1459608515060,2.9,2.8960000000000003e-06
1459608515070,2.9,1.0859999999999999e-06
1459608515080,2.9,2.8960000000000003e-06
1459608515090,2.9,7.240000000000001e-07
1459608515100,2.9,1.4480000000000002e-06
1459608515110,2.9,7.240000000000001e-07
1459608515120,2.9,7.240000000000001e-07
1459608515130,2.9,2.1719999999999997e-06
1459608515140,2.9,7.240000000000001e-07
1459608515150,2.9,1.4480000000000002e-06
1459608515160,2.9,1.81e-06
1459608515170,2.9,1.4480000000000002e-06
1459608515180,2.9,1.0859999999999999e-06
1459608515190,2.9,1.81e-06
1459608515200,2.9,1.4480000000000002e-06
1459608515210,2.9,1.0859999999999999e-06
1459608515220,2.9,1.81e-06
1459608515230,2.9,1.0859999999999999e-06
1459608515240,2.9,1.4480000000000002e-06
1459608515250,2.9,7.240000000000001e-07
1459608515260,2.9,2.5340000000000002e-06
1459608515270,2.9,7.240000000000001e-07
1459608515280,2.9,1.81e-06
1459608515290,2.9,1.81e-06
1459608515300,2.9,2.1719999999999997e-06
1459608515310,2.9,1.81e-06
1459608515320,2.9,1.4480000000000002e-06
1459608515330,2.9,1.4480000000000002e-06
1459608515340,2.9,2.1719999999999997e-06
1459608515350,2.9,1.4480000000000002e-06
1459608515360,2.9,1.81e-06
1459608515370,2.9,1.81e-06
1459608515380,2.9,1.4480000000000002e-06
1459608515390,2.9,1.81e-06
1459608515400,2.9,1.0859999999999999e-06
1459608515410,2.9,1.81e-06
1459608515420,2.9,7.240000000000001e-07
1459608515430,2.9,1.81e-06
1459608515440,2.9,1.4480000000000002e-06
1459608515450,2.9,1.81e-06
1459608515460,2.9,1.4480000000000002e-06
1459608515470,2.9,1.0859999999999999e-06
1459608515480,2.9,1.4480000000000002e-06
1459608515490,2.9,7.240000000000001e-07
1459608515500,2.9,2.5340000000000002e-06
1459608515510,2.9,1.0859999999999999e-06
1459608515520,2.9,2.8960000000000003e-06
1459608515530,2.9,1.4480000000000002e-06
1459608515540,2.9,1.4480000000000002e-06
1459608515550,2.9,2.1719999999999997e-06
1459608515560,2.9,3.6200000000000004e-07
1459608515570,2.9,1.4480000000000002e-06
1459608515580,2.9,1.0859999999999999e-06
1459608515590,2.9,1.0859999999999999e-06
1459608515600,2.9,7.240000000000001e-07
1459608515610,2.9,1.4480000000000002e-06
1459608515620,2.9,1.0859999999999999e-06
1459608515630,2.9,1.4480000000000002e-06
1459608515640,2.9,1.0859999999999999e-06
1459608515650,2.9,1.0859999999999999e-06
1459608515660,2.9,1.4480000000000002e-06
1459608515670,2.9,1.0859999999999999e-06
1459608515680,2.9,1.81e-06
1459608515690,2.9,1.4480000000000002e-06
1459608515700,2.9,2.5340000000000002e-06
1459608515710,2.9,1.0859999999999999e-06
1459608515720,2.9,1.81e-06
1459608515730,2.9,1.0859999999999999e-06
1459608515740,2.9,1.0859999999999999e-06
1459608515750,2.9,1.4480000000000002e-06
1459608515760,2.9,1.0859999999999999e-06
1459608515770,2.9,1.81e-06
1459608515780,2.9,7.240000000000001e-07
1459608515790,2.9,1.81e-06
1459608515800,2.9,1.4480000000000002e-06
1459608515810,2.9,1.81e-06
1459608515820,2.9,2.1719999999999997e-06
1459608515830,2.9,2.1719999999999997e-06
1459608515840,2.9,1.4480000000000002e-06
1459608515850,2.9,2.5340000000000002e-06
1459608515860,2.9,2.1719999999999997e-06
1459608515870,2.9,2.5340000000000002e-06
1459608515880,2.9,2.1719999999999997e-06
1459608515890,2.9,2.5340000000000002e-06
1459608515900,2.9,2.5340000000000002e-06
1459608515910,2.9,1.81e-06
1459608515920,2.9,2.1719999999999997e-06
1459608515930,2.9,1.0859999999999999e-06
1459608515940,2.9,1.4480000000000002e-06
1459608515950,2.9,1.0859999999999999e-06
1459608515960,2.9,1.0859999999999999e-06
1459608515970,2.9,1.4480000000000002e-06
1459608515980,2.9,1.4480000000000002e-06
1459608515990,2.9,1.4480000000000002e-06
1459608516000,2.9,1.0859999999999999e-06
1459608516010,2.9,2.5340000000000002e-06
1459608516020,2.9,1.4480000000000002e-06
1459608516030,2.9,1.4480000000000002e-06
1459608516040,2.9,7.240000000000001e-07
1459608516050,2.9,3.258e-06
1459608516060,2.9,3.6200000000000004e-07
1459608516070,2.9,2.1719999999999997e-06
1459608516080,2.9,1.0859999999999999e-06
1459608516090,2.9,1.4480000000000002e-06
1459608516100,2.9,1.81e-06
1459608516110,2.9,1.0859999999999999e-06
1459608516120,2.9,1.81e-06
1459608516130,2.9,1.0859999999999999e-06
1459608516140,2.9,1.4480000000000002e-06
1459608516150,2.9,1.81e-06
1459608516160,2.9,1.4480000000000002e-06
1459608516170,2.9,7.240000000000001e-07
1459608516180,2.9,1.81e-06
1459608516190,2.9,1.0859999999999999e-06
1459608516200,2.9,1.4480000000000002e-06
1459608516210,2.9,1.81e-06
1459608516220,2.9,1.0859999999999999e-06
1459608516230,2.9,1.81e-06
1459608516240,2.9,7.240000000000001e-07
1459608516250,2.9,2.1719999999999997e-06
1459608516260,2.9,3.6200000000000004e-07
1459608516270,2.9,1.81e-06
1459608516280,2.9,3.6200000000000004e-07
1459608516290,2.9,1.81e-06
1459608516300,2.9,7.240000000000001e-07
1459608516310,2.9,1.81e-06
1459608516320,2.9,1.4480000000000002e-06
1459608516330,2.9,1.4480000000000002e-06
1459608516340,2.9,1.0859999999999999e-06
1459608516350,2.9,1.81e-06
1459608516360,2.9,7.240000000000001e-07
1459608516370,2.9,1.81e-06
1459608516380,2.9,1.81e-06
1459608516390,2.9,1.4480000000000002e-06
1459608516400,2.9,2.8960000000000003e-06
1459608516410,2.9,1.81e-06
1459608516420,2.9,1.0859999999999999e-06
1459608516430,2.9,1.4480000000000002e-06
1459608516440,2.9,1.0859999999999999e-06
1459608516450,2.9,1.4480000000000002e-06
1459608516460,2.9,7.240000000000001e-07
1459608516470,2.9,1.4480000000000002e-06
1459608516480,2.9,3.6200000000000004e-07
1459608516490,2.9,2.5340000000000002e-06
1459608516500,2.9,0.0
1459608516510,2.9,2.1719999999999997e-06
1459608516520,2.9,0.0
1459608516530,2.9,1.0859999999999999e-06
1459608516540,2.9,7.240000000000001e-07
1459608516550,2.9,7.240000000000001e-07
1459608516560,2.9,1.4480000000000002e-06
1459608516570,2.9,7.240000000000001e-07
1459608516580,2.9,1.81e-06
1459608516590,2.9,3.6200000000000004e-07
1459608516600,2.9,1.0859999999999999e-06
1459608516610,2.9,1.0859999999999999e-06
1459608516620,2.9,1.4480000000000002e-06
1459608516630,2.9,7.240000000000001e-07
1459608516640,2.9,1.0859999999999999e-06
1459608516650,2.9,1.0859999999999999e-06
1459608516660,2.9,7.240000000000001e-07
1459608516670,2.9,1.81e-06
1459608516680,2.9,3.6200000000000004e-07
1459608516690,2.9,2.8960000000000003e-06
1459608516700,2.9,0.0
1459608516710,2.9,2.1719999999999997e-06
1459608516720,2.9,7.240000000000001e-07
1459608516730,2.9,1.4480000000000002e-06
1459608516740,2.9,0.0
1459608516750,2.9,1.81e-06
1459608516760,2.9,1.0859999999999999e-06
1459608516770,2.9,1.81e-06
1459608516780,2.9,7.240000000000001e-07
1459608516790,2.85,1.0859999999999999e-06
1459608516800,2.85,2.1719999999999997e-06
1459608516810,2.85,1.4480000000000002e-06
1459608516820,2.85,2.1719999999999997e-06
1459608516830,2.85,1.0859999999999999e-06
1459608516840,2.85,1.81e-06
1459608516850,2.85,1.0859999999999999e-06
1459608516860,2.85,1.81e-06
1459608516870,2.85,1.81e-06
1459608516880,2.85,1.4480000000000002e-06
1459608516890,2.85,2.1719999999999997e-06
1459608516900,2.85,1.4480000000000002e-06
1459608516910,2.85,1.81e-06
1459608516920,2.85,1.0859999999999999e-06
1459608516930,2.85,2.1719999999999997e-06
1459608516940,2.85,1.81e-06
1459608516950,2.85,1.0859999999999999e-06
1459608516960,2.85,1.4480000000000002e-06
1459608516970,2.85,1.4480000000000002e-06
1459608516980,2.85,1.4480000000000002e-06
1459608516990,2.85,2.5340000000000002e-06
1459608517000,2.85,2.5340000000000002e-06
1459608517010,2.85,1.81e-06
1459608517020,2.85,1.81e-06
1459608517030,2.85,2.1719999999999997e-06
1459608517040,2.85,1.81e-06
1459608517050,2.85,2.5340000000000002e-06
1459608517060,2.85,2.5340000000000002e-06
1459608517070,2.85,1.81e-06
1459608517080,2.85,2.5340000000000002e-06
1459608517090,2.85,2.8960000000000003e-06
1459608517100,2.85,0.0
1459608517110,2.85,1.81e-06
1459608517120,2.85,5.0680000000000004e-06
1459608517130,2.85,5.43e-06
1459608517140,2.85,7.24e-06
1459608517150,2.85,1.086e-05
1459608517160,2.85,1.4118e-05
1459608517170,2.85,1.991e-05
1459608517180,2.85,2.353e-05
1459608517190,2.85,3.5838000000000005e-05
1459608517200,2.85,4.3802e-05
1459608517210,2.85,4.8508000000000004e-05
1459608517220,2.85,4.163e-05
1459608517230,2.85,4.6336000000000005e-05
1459608517240,2.85,4.4164e-05
1459608517250,2.85,4.3078e-05
1459608517260,2.85,3.6200000000000006e-05
1459608517270,2.85,3.7286e-05
1459608517280,2.85,3.4751999999999995e-05
1459608517290,2.85,3.5476e-05
1459608517300,2.85,3.1494e-05
1459608517310,2.85,2.896e-05
1459608517320,2.85,2.7874e-05
1459608517330,2.85,2.6064e-05
1459608517340,2.85,2.534e-05
1459608517350,2.85,2.9684000000000002e-05
1459608517360,2.85,2.8598000000000003e-05
1459608517370,2.85,3.8372e-05
1459608517380,2.85,3.801e-05
1459608517390,2.85,4.3802e-05
1459608517400,2.85,4.8146e-05
1459608517410,2.85,5.1766000000000005e-05
1459608517420,2.85,4.6336000000000005e-05
1459608517430,2.85,4.3078e-05
1459608517440,2.85,3.9096e-05
1459608517450,2.85,3.258e-05
1459608517460,2.85,3.3304e-05
1459608517470,2.85,3.1132e-05
1459608517480,2.85,2.896e-05
1459608517490,2.85,2.6788000000000002e-05
1459608517500,2.85,2.6788000000000002e-05
1459608517510,2.85,2.2805999999999998e-05
1459608517520,2.85,2.2805999999999998e-05
1459608517530,2.85,2.0634e-05
1459608517540,2.85,1.7014e-05
1459608517550,2.85,1.9186e-05
1459608517560,2.85,1.7738e-05
1459608517570,2.85,1.8824e-05
1459608517580,2.85,1.7375999999999998e-05
1459608517590,2.85,1.7014e-05
1459608517600,2.85,1.5928e-05
1459608517610,2.85,1.7014e-05
1459608517620,2.85,1.4842000000000001e-05
1459608517630,2.85,1.4118e-05
1459608517640,2.85,1.4118e-05
1459608517650,2.85,1.5204e-05
1459608517660,2.85,1.5204e-05
1459608517670,2.85,1.7738e-05
1459608517680,2.85,1.5566e-05
1459608517690,2.85,1.3755999999999998e-05
1459608517700,2.85,1.3394000000000001e-05
1459608517710,2.85,1.086e-05
1459608517720,2.85,1.267e-05
1459608517730,2.85,9.412e-06
1459608517740,2.85,1.086e-05
1459608517750,2.85,1.2308e-05
1459608517760,2.85,1.267e-05
1459608517770,2.85,1.5204e-05
1459608517780,2.85,1.448e-05
1459608517790,2.85,2.0634e-05
1459608517800,2.85,2.1358e-05
1459608517810,2.85,2.8598000000000003e-05
1459608517820,2.85,2.9321999999999998e-05
1459608517830,2.85,3.258e-05
1459608517840,2.85,3.2942e-05
1459608517850,2.85,4.163e-05
1459608517860,2.85,3.8372e-05
1459608517870,2.85,3.9096e-05
1459608517880,2.85,3.2942e-05
1459608517890,2.85,3.0408e-05
1459608517900,2.85,2.7511999999999997e-05
1459608517910,2.85,2.6426e-05
1459608517920,2.85,1.7375999999999998e-05
1459608517930,2.85,2.2444e-05
1459608517940,2.85,2.0634e-05
1459608517950,2.85,2.0634e-05
1459608517960,2.85,2.3891999999999998e-05
1459608517970,2.85,2.0272000000000002e-05
1459608517980,2.85,2.0996e-05
1459608517990,2.85,2.0996e-05
1459608518000,2.85,2.2082e-05
1459608518010,2.85,2.172e-05
1459608518020,2.85,2.2444e-05
1459608518030,2.85,2.1358e-05
1459608518040,2.85,2.0272000000000002e-05
1459608518050,2.85,2.0634e-05
1459608518060,2.85,1.629e-05
1459608518070,2.85,1.6652e-05
1459608518080,2.85,1.3394000000000001e-05
1459608518090,2.85,1.3755999999999998e-05
1459608518100,2.85,1.0498e-05
1459608518110,2.85,1.0498e-05
1459608518120,2.85,9.412e-06
1459608518130,2.85,9.412e-06
1459608518140,2.85,7.964e-06
1459608518150,2.85,8.687999999999999e-06
1459608518160,2.85,6.877999999999999e-06
1459608518170,2.85,7.964e-06
1459608518180,2.85,6.877999999999999e-06
1459608518190,2.85,3.62e-06
1459608518200,2.85,9.05e-06
1459608518210,2.85,8.687999999999999e-06
1459608518220,2.85,8.687999999999999e-06
1459608518230,2.85,7.24e-06
1459608518240,2.85,7.602e-06
1459608518250,2.85,5.792000000000001e-06
1459608518260,2.85,5.43e-06
1459608518270,2.85,6.516e-06
1459608518280,2.85,5.792000000000001e-06
1459608518290,2.85,9.05e-06
1459608518300,2.85,7.24e-06
1459608518310,2.85,8.326e-06
1459608518320,2.85,5.792000000000001e-06
1459608518330,2.85,7.602e-06
1459608518340,2.85,5.0680000000000004e-06
1459608518350,2.85,6.154e-06
1459608518360,2.85,3.982e-06
1459608518370,2.85,3.982e-06
1459608518380,2.85,3.258e-06
1459608518390,2.85,4.706e-06
1459608518400,2.85,4.706e-06
1459608518410,2.85,6.154e-06
1459608518420,2.85,5.0680000000000004e-06
1459608518430,2.85,4.706e-06
1459608518440,2.85,5.43e-06
1459608518450,2.85,6.154e-06
1459608518460,2.85,7.964e-06
1459608518470,2.85,6.877999999999999e-06
1459608518480,2.85,7.24e-06
1459608518490,2.85,8.326e-06
1459608518500,2.85,7.964e-06
1459608518510,2.85,6.877999999999999e-06
1459608518520,2.85,6.516e-06
1459608518530,2.85,5.792000000000001e-06
1459608518540,2.85,4.343999999999999e-06
1459608518550,2.85,4.343999999999999e-06
1459608518560,2.85,2.8960000000000003e-06
1459608518570,2.85,4.706e-06
1459608518580,2.85,5.0680000000000004e-06
1459608518590,2.85,3.982e-06
1459608518600,2.85,5.0680000000000004e-06
1459608518610,2.85,3.258e-06
1459608518620,2.85,5.0680000000000004e-06
1459608518630,2.85,3.982e-06
1459608518640,2.85,3.62e-06
1459608518650,2.85,3.258e-06
1459608518660,2.85,3.982e-06
1459608518670,2.85,3.258e-06
1459608518680,2.85,2.8960000000000003e-06
1459608518690,2.85,3.62e-06
1459608518700,2.85,2.8960000000000003e-06
1459608518710,2.85,2.1719999999999997e-06
1459608518720,2.85,2.1719999999999997e-06
1459608518730,2.85,2.8960000000000003e-06
1459608518740,2.85,2.1719999999999997e-06
1459608518750,2.85,3.62e-06
1459608518760,2.85,3.258e-06
1459608518770,2.85,4.706e-06
1459608518780,2.85,3.982e-06
1459608518790,2.85,5.0680000000000004e-06
1459608518800,2.85,4.706e-06
1459608518810,2.85,4.706e-06
1459608518820,2.85,3.62e-06
1459608518830,2.85,3.258e-06
1459608518840,2.85,3.258e-06
1459608518850,2.85,2.5340000000000002e-06
1459608518860,2.85,3.982e-06
1459608518870,2.85,3.982e-06
1459608518880,2.85,3.62e-06
1459608518890,2.85,3.982e-06
1459608518900,2.85,3.982e-06
1459608518910,2.85,5.0680000000000004e-06
1459608518920,2.85,4.343999999999999e-06
1459608518930,2.85,3.982e-06
1459608518940,2.85,3.62e-06
1459608518950,2.85,6.154e-06
1459608518960,2.85,5.43e-06
1459608518970,2.85,7.24e-06
1459608518980,2.85,7.964e-06
1459608518990,2.85,9.412e-06
1459608519000,2.85,9.05e-06
1459608519010,2.85,9.412e-06
1459608519020,2.85,1.5204e-05
1459608519030,2.85,1.3755999999999998e-05
1459608519040,2.85,1.448e-05
1459608519050,2.85,1.3755999999999998e-05
1459608519060,2.85,1.2308e-05
1459608519070,2.85,1.1945999999999999e-05
1459608519080,2.85,9.412e-06
1459608519090,2.85,1.1945999999999999e-05
1459608519100,2.85,9.774e-06
1459608519110,2.85,9.412e-06
1459608519120,2.85,6.877999999999999e-06
1459608519130,2.85,6.516e-06
1459608519140,2.85,4.343999999999999e-06
1459608519150,2.85,6.516e-06
1459608519160,2.85,4.706e-06
1459608519170,2.85,4.706e-06
1459608519180,2.85,3.62e-06
1459608519190,2.85,3.982e-06
1459608519200,2.85,4.343999999999999e-06
1459608519210,2.85,3.258e-06
1459608519220,2.85,3.62e-06
1459608519230,2.85,3.258e-06
1459608519240,2.85,4.343999999999999e-06
1459608519250,2.85,2.5340000000000002e-06
1459608519260,2.85,3.258e-06
1459608519270,2.85,2.5340000000000002e-06
1459608519280,2.85,3.62e-06
1459608519290,2.85,2.5340000000000002e-06
1459608519300,2.85,3.258e-06
1459608519310,2.85,2.8960000000000003e-06
1459608519320,2.85,2.5340000000000002e-06
1459608519330,2.85,4.343999999999999e-06
1459608519340,2.85,2.1719999999999997e-06
1459608519350,2.85,3.62e-06
1459608519360,2.85,2.5340000000000002e-06
1459608519370,2.85,5.0680000000000004e-06
1459608519380,2.85,4.343999999999999e-06
1459608519390,2.85,6.154e-06
1459608519400,2.85,4.343999999999999e-06
1459608519410,2.85,5.43e-06
1459608519420,2.85,5.43e-06
1459608519430,2.85,2.8960000000000003e-06
1459608519440,2.85,3.982e-06
1459608519450,2.85,3.982e-06
1459608519460,2.85,4.343999999999999e-06
1459608519470,2.85,5.43e-06
1459608519480,2.85,4.706e-06
1459608519490,2.85,4.343999999999999e-06
1459608519500,2.85,4.706e-06
1459608519510,2.85,5.792000000000001e-06
1459608519520,2.85,6.154e-06
1459608519530,2.85,5.792000000000001e-06
1459608519540,2.85,5.43e-06
1459608519550,2.85,7.964e-06
1459608519560,2.85,5.43e-06
1459608519570,2.85,7.602e-06
1459608519580,2.85,7.602e-06
1459608519590,2.85,7.24e-06
1459608519600,2.85,5.0680000000000004e-06
1459608519610,2.85,6.154e-06
1459608519620,2.85,5.0680000000000004e-06
1459608519630,2.85,3.982e-06
1459608519640,2.85,4.343999999999999e-06
1459608519650,2.85,2.8960000000000003e-06
1459608519660,2.85,4.343999999999999e-06
1459608519670,2.85,1.81e-06
1459608519680,2.85,4.343999999999999e-06
1459608519690,2.85,2.8960000000000003e-06
1459608519700,2.85,5.0680000000000004e-06
1459608519710,2.85,4.343999999999999e-06
1459608519720,2.85,6.154e-06
1459608519730,2.85,5.0680000000000004e-06
1459608519740,2.85,3.258e-06
1459608519750,2.85,2.1719999999999997e-06
1459608519760,2.85,0.0
1459608519770,2.85,1.81e-06
1459608519780,2.85,2.5340000000000002e-06
1459608519790,2.85,3.258e-06
1459608519800,2.85,2.5340000000000002e-06
1459608519810,2.85,2.8960000000000003e-06
1459608519820,2.85,3.62e-06
1459608519830,2.85,2.1719999999999997e-06
1459608519840,2.85,3.258e-06
1459608519850,2.85,1.0859999999999999e-06
1459608519860,2.85,2.1719999999999997e-06
1459608519870,2.85,2.5340000000000002e-06
1459608519880,2.85,2.8960000000000003e-06
1459608519890,2.85,1.0859999999999999e-06
1459608519900,2.85,2.8960000000000003e-06
1459608519910,2.85,1.81e-06
1459608519920,2.85,2.1719999999999997e-06
1459608519930,2.85,2.1719999999999997e-06
1459608519940,2.85,1.4480000000000002e-06
1459608519950,2.85,1.4480000000000002e-06
1459608519960,2.85,2.1719999999999997e-06
1459608519970,2.85,2.1719999999999997e-06
1459608519980,2.85,2.1719999999999997e-06
1459608519990,2.85,3.258e-06
1459608520000,2.85,2.1719999999999997e-06
1459608520010,2.85,2.5340000000000002e-06
1459608520020,2.85,2.5340000000000002e-06
1459608520030,2.85,2.5340000000000002e-06
1459608520040,2.85,2.5340000000000002e-06
1459608520050,2.85,4.706e-06
1459608520060,2.85,3.258e-06
1459608520070,2.85,3.982e-06
1459608520080,2.85,5.792000000000001e-06
1459608520090,2.85,5.792000000000001e-06
1459608520100,2.85,7.24e-06
1459608520110,2.85,5.43e-06
1459608520120,2.85,7.24e-06
1459608520130,2.85,5.43e-06
1459608520140,2.85,6.877999999999999e-06
1459608520150,2.85,5.792000000000001e-06
1459608520160,2.85,5.0680000000000004e-06
1459608520170,2.85,4.343999999999999e-06
1459608520180,2.85,4.343999999999999e-06
1459608520190,2.85,5.43e-06
1459608520200,2.85,4.706e-06
1459608520210,2.85,4.706e-06
1459608520220,2.85,4.706e-06
1459608520230,2.85,3.982e-06
1459608520240,2.85,2.8960000000000003e-06
1459608520250,2.85,3.258e-06
1459608520260,2.85,2.5340000000000002e-06
1459608520270,2.85,2.5340000000000002e-06
1459608520280,2.85,1.81e-06
1459608520290,2.85,2.8960000000000003e-06
1459608520300,2.85,3.258e-06
1459608520310,2.85,1.81e-06
1459608520320,2.85,3.258e-06
1459608520330,2.85,2.5340000000000002e-06
1459608520340,2.85,2.8960000000000003e-06
1459608520350,2.85,1.81e-06
1459608520360,2.85,2.8960000000000003e-06
1459608520370,2.85,1.4480000000000002e-06
1459608520380,2.85,2.1719999999999997e-06
1459608520390,2.85,2.5340000000000002e-06
1459608520400,2.85,1.81e-06
1459608520410,2.85,2.1719999999999997e-06
1459608520420,2.85,1.4480000000000002e-06
1459608520430,2.85,2.1719999999999997e-06
1459608520440,2.85,2.1719999999999997e-06
1459608520450,2.85,1.81e-06
1459608520460,2.85,1.0859999999999999e-06
1459608520470,2.85,1.81e-06
1459608520480,2.85,2.1719999999999997e-06
1459608520490,2.85,2.1719999999999997e-06
1459608520500,2.85,1.4480000000000002e-06
1459608520510,2.85,2.1719999999999997e-06
1459608520520,2.85,3.258e-06
1459608520530,2.85,2.1719999999999997e-06
1459608520540,2.85,3.258e-06
1459608520550,2.85,2.5340000000000002e-06
1459608520560,2.85,2.8960000000000003e-06
1459608520570,2.85,2.1719999999999997e-06
1459608520580,2.85,4.343999999999999e-06
1459608520590,2.85,2.5340000000000002e-06
1459608520600,2.85,4.343999999999999e-06
1459608520610,2.85,4.343999999999999e-06
1459608520620,2.85,5.792000000000001e-06
1459608520630,2.85,4.343999999999999e-06
1459608520640,2.85,4.706e-06
1459608520650,2.85,3.62e-06
1459608520660,2.85,3.62e-06
1459608520670,2.85,3.982e-06
1459608520680,2.85,5.43e-06
1459608520690,2.85,4.343999999999999e-06
1459608520700,2.85,5.0680000000000004e-06
1459608520710,2.85,4.343999999999999e-06
1459608520720,2.85,3.62e-06
1459608520730,2.85,3.62e-06
1459608520740,2.85,3.982e-06
1459608520750,2.85,2.5340000000000002e-06
1459608520760,2.85,4.706e-06
1459608520770,2.85,2.5340000000000002e-06
1459608520780,2.85,5.0680000000000004e-06
1459608520790,2.85,2.8960000000000003e-06
1459608520800,2.85,5.0680000000000004e-06
1459608520810,2.85,4.706e-06
1459608520820,2.85,6.516e-06
1459608520830,2.85,4.706e-06
1459608520840,2.85,6.877999999999999e-06
1459608520850,2.85,5.43e-06
1459608520860,2.85,6.154e-06
1459608520870,2.85,3.982e-06
1459608520880,2.85,6.154e-06
1459608520890,2.85,6.154e-06
1459608520900,2.85,7.24e-06
1459608520910,2.85,7.24e-06
1459608520920,2.85,6.154e-06
1459608520930,2.85,5.43e-06
1459608520940,2.85,5.0680000000000004e-06
1459608520950,2.85,2.5340000000000002e-06
1459608520960,2.85,3.6200000000000004e-07
1459608520970,2.85,3.258e-06
1459608520980,2.85,4.343999999999999e-06
1459608520990,2.85,2.8960000000000003e-06
1459608521000,2.85,2.5340000000000002e-06
1459608521010,2.85,3.258e-06
1459608521020,2.85,2.8960000000000003e-06
1459608521030,2.85,3.258e-06
1459608521040,2.85,2.8960000000000003e-06
1459608521050,2.85,1.4480000000000002e-06
1459608521060,2.85,3.258e-06
1459608521070,2.85,1.81e-06
1459608521080,2.85,2.8960000000000003e-06
1459608521090,2.85,1.81e-06
1459608521100,2.85,3.62e-06
1459608521110,2.85,3.258e-06
1459608521120,2.85,6.154e-06
1459608521130,2.85,3.258e-06
1459608521140,2.85,3.982e-06
1459608521150,2.85,4.706e-06
1459608521160,2.85,7.964e-06
1459608521170,2.85,9.412e-06
1459608521180,2.85,7.602e-06
1459608521190,2.85,6.516e-06
1459608521200,2.85,5.43e-06
1459608521210,2.85,3.62e-06
1459608521220,2.85,3.258e-06
1459608521230,2.85,2.1719999999999997e-06
1459608521240,2.85,2.1719999999999997e-06
1459608521250,2.85,1.81e-06
1459608521260,2.85,2.8960000000000003e-06
1459608521270,2.85,2.1719999999999997e-06
1459608521280,2.85,2.5340000000000002e-06
1459608521290,2.85,2.1719999999999997e-06
1459608521300,2.85,3.258e-06
1459608521310,2.85,2.1719999999999997e-06
1459608521320,2.85,2.1719999999999997e-06
1459608521330,2.85,1.81e-06
1459608521340,2.85,2.1719999999999997e-06
1459608521350,2.85,2.1719999999999997e-06
1459608521360,2.85,1.81e-06
1459608521370,2.85,1.4480000000000002e-06
1459608521380,2.85,2.1719999999999997e-06
1459608521390,2.85,2.5340000000000002e-06
1459608521400,2.85,2.1719999999999997e-06
1459608521410,2.85,2.5340000000000002e-06
1459608521420,2.85,2.1719999999999997e-06
1459608521430,2.85,1.81e-06
1459608521440,2.85,2.5340000000000002e-06
1459608521450,2.85,1.4480000000000002e-06
1459608521460,2.85,1.4480000000000002e-06
1459608521470,2.85,1.0859999999999999e-06
1459608521480,2.85,1.81e-06
1459608521490,2.85,1.81e-06
1459608521500,2.85,2.1719999999999997e-06
1459608521510,2.85,1.0859999999999999e-06
1459608521520,2.85,1.81e-06
1459608521530,2.85,2.1719999999999997e-06
1459608521540,2.85,2.1719999999999997e-06
1459608521550,2.85,1.81e-06
1459608521560,2.85,2.5340000000000002e-06
1459608521570,2.85,2.5340000000000002e-06
1459608521580,2.85,4.343999999999999e-06
1459608521590,2.85,4.343999999999999e-06
1459608521600,2.85,5.43e-06
1459608521610,2.85,4.343999999999999e-06
1459608521620,2.85,5.792000000000001e-06
1459608521630,2.85,4.343999999999999e-06
1459608521640,2.85,5.0680000000000004e-06
1459608521650,2.85,3.258e-06
1459608521660,2.85,3.982e-06
1459608521670,2.85,2.1719999999999997e-06
1459608521680,2.85,2.5340000000000002e-06
1459608521690,2.85,3.258e-06
1459608521700,2.85,3.62e-06
1459608521710,2.85,1.81e-06
1459608521720,2.85,3.982e-06
1459608521730,2.85,1.4480000000000002e-06
1459608521740,2.85,3.982e-06
1459608521750,2.85,1.81e-06
1459608521760,2.85,2.8960000000000003e-06
1459608521770,2.85,2.5340000000000002e-06
1459608521780,2.85,3.982e-06
1459608521790,2.85,3.62e-06
1459608521800,2.85,5.43e-06
1459608521810,2.85,4.706e-06
1459608521820,2.85,5.0680000000000004e-06
1459608521830,2.85,2.8960000000000003e-06
1459608521840,2.85,5.0680000000000004e-06
1459608521850,2.85,2.5340000000000002e-06
1459608521860,2.85,5.792000000000001e-06
1459608521870,2.85,4.706e-06
1459608521880,2.85,9.05e-06
1459608521890,2.85,7.24e-06
