Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459601940850,5.155,3.6200000000000004e-07
1459601940860,5.155,3.6200000000000004e-07
1459601940870,5.155,7.240000000000001e-07
1459601940880,5.155,7.240000000000001e-07
1459601940890,5.155,3.6200000000000004e-07
1459601940900,5.155,7.240000000000001e-07
1459601940910,5.155,3.6200000000000004e-07
1459601940920,5.155,7.240000000000001e-07
1459601940930,5.155,0.0
1459601940940,5.155,1.0859999999999999e-06
1459601940950,5.155,0.0
1459601940960,5.155,1.0859999999999999e-06
1459601940970,5.155,0.0
1459601940980,5.155,3.6200000000000004e-07
1459601940990,5.155,0.0
1459601941000,5.155,7.240000000000001e-07
1459601941010,5.155,3.6200000000000004e-07
1459601941020,5.155,7.240000000000001e-07
1459601941030,5.155,7.240000000000001e-07
1459601941040,5.155,7.240000000000001e-07
1459601941050,5.155,7.240000000000001e-07
1459601941060,5.155,7.240000000000001e-07
1459601941070,5.155,3.6200000000000004e-07
1459601941080,5.155,7.240000000000001e-07
1459601941090,5.155,7.240000000000001e-07
1459601941100,5.155,1.0859999999999999e-06
1459601941110,5.155,3.6200000000000004e-07
1459601941120,5.155,7.240000000000001e-07
1459601941130,5.155,3.6200000000000004e-07
1459601941140,5.155,7.240000000000001e-07
1459601941150,5.155,3.6200000000000004e-07
1459601941160,5.155,1.0859999999999999e-06
1459601941170,5.155,0.0
1459601941180,5.155,7.240000000000001e-07
1459601941190,5.155,0.0
1459601941200,5.155,1.0859999999999999e-06
1459601941210,5.155,0.0
1459601941220,5.155,7.240000000000001e-07
1459601941230,5.155,3.6200000000000004e-07
1459601941240,5.155,3.6200000000000004e-07
1459601941250,5.155,0.0
1459601941260,5.155,3.6200000000000004e-07
1459601941270,5.155,3.6200000000000004e-07
1459601941280,5.155,7.240000000000001e-07
1459601941290,5.155,0.0
1459601941300,5.155,7.240000000000001e-07
1459601941310,5.155,0.0
1459601941320,5.155,7.240000000000001e-07
1459601941330,5.155,3.6200000000000004e-07
1459601941340,5.155,1.4480000000000002e-06
1459601941350,5.155,0.0
1459601941360,5.155,7.240000000000001e-07
1459601941370,5.155,0.0
1459601941380,5.155,3.6200000000000004e-07
1459601941390,5.155,0.0
1459601941400,5.155,1.0859999999999999e-06
1459601941410,5.155,0.0
1459601941420,5.155,7.240000000000001e-07
1459601941430,5.155,0.0
1459601941440,5.155,7.240000000000001e-07
1459601941450,5.155,0.0
1459601941460,5.155,7.240000000000001e-07
1459601941470,5.155,7.240000000000001e-07
1459601941480,5.155,3.6200000000000004e-07
1459601941490,5.155,3.6200000000000004e-07
1459601941500,5.155,3.6200000000000004e-07
1459601941510,5.155,3.6200000000000004e-07
1459601941520,5.155,1.0859999999999999e-06
1459601941530,5.155,0.0
1459601941540,5.155,3.6200000000000004e-07
1459601941550,5.155,3.6200000000000004e-07
1459601941560,5.155,1.0859999999999999e-06
1459601941570,5.155,3.6200000000000004e-07
1459601941580,5.155,1.4480000000000002e-06
1459601941590,5.155,0.0
1459601941600,5.155,1.0859999999999999e-06
1459601941610,5.155,3.6200000000000004e-07
1459601941620,5.155,1.4480000000000002e-06
1459601941630,5.155,0.0
1459601941640,5.155,1.0859999999999999e-06
1459601941650,5.155,0.0
1459601941660,5.155,1.4480000000000002e-06
1459601941670,5.155,0.0
1459601941680,5.155,7.240000000000001e-07
1459601941690,5.155,0.0
1459601941700,5.155,1.0859999999999999e-06
1459601941710,5.155,0.0
1459601941720,5.155,1.0859999999999999e-06
1459601941730,5.155,3.6200000000000004e-07
1459601941740,5.155,7.240000000000001e-07
1459601941750,5.155,0.0
1459601941760,5.155,7.240000000000001e-07
1459601941770,5.155,0.0
1459601941780,5.155,3.6200000000000004e-07
1459601941790,5.155,0.0
1459601941800,5.155,3.6200000000000004e-07
1459601941810,5.155,3.6200000000000004e-07
1459601941820,5.155,3.6200000000000004e-07
1459601941830,5.155,0.0
1459601941840,5.155,3.6200000000000004e-07
1459601941850,5.155,0.0
1459601941860,5.155,0.0
1459601941870,5.155,0.0
1459601941880,5.155,1.0859999999999999e-06
1459601941890,5.155,0.0
1459601941900,5.155,1.0859999999999999e-06
1459601941910,5.155,0.0
1459601941920,5.155,7.240000000000001e-07
1459601941930,5.155,0.0
