Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607991360,-2.655,2.8960000000000003e-06
1459607991370,-2.655,1.4480000000000002e-06
1459607991380,-2.655,3.258e-06
1459607991390,-2.655,1.4480000000000002e-06
1459607991400,-2.655,3.982e-06
1459607991410,-2.655,2.1719999999999997e-06
1459607991420,-2.655,3.258e-06
1459607991430,-2.655,1.81e-06
1459607991440,-2.655,3.258e-06
1459607991450,-2.655,2.8960000000000003e-06
1459607991460,-2.655,2.5340000000000002e-06
1459607991470,-2.655,2.1719999999999997e-06
1459607991480,-2.655,2.1719999999999997e-06
1459607991490,-2.655,2.1719999999999997e-06
1459607991500,-2.655,2.5340000000000002e-06
1459607991510,-2.655,2.5340000000000002e-06
1459607991520,-2.655,2.8960000000000003e-06
1459607991530,-2.655,1.81e-06
1459607991540,-2.655,2.8960000000000003e-06
1459607991550,-2.655,2.5340000000000002e-06
1459607991560,-2.655,5.792000000000001e-06
1459607991570,-2.655,2.8960000000000003e-06
1459607991580,-2.655,6.516e-06
1459607991590,-2.655,4.343999999999999e-06
1459607991600,-2.655,5.43e-06
1459607991610,-2.655,3.982e-06
1459607991620,-2.655,5.43e-06
1459607991630,-2.655,2.5340000000000002e-06
1459607991640,-2.655,3.982e-06
1459607991650,-2.655,2.5340000000000002e-06
1459607991660,-2.655,3.258e-06
1459607991670,-2.655,2.5340000000000002e-06
1459607991680,-2.655,3.982e-06
1459607991690,-2.655,2.8960000000000003e-06
1459607991700,-2.655,5.792000000000001e-06
1459607991710,-2.655,5.0680000000000004e-06
1459607991720,-2.655,9.05e-06
1459607991730,-2.655,8.687999999999999e-06
1459607991740,-2.655,1.1584000000000001e-05
1459607991750,-2.655,5.792000000000001e-06
1459607991760,-2.655,8.326e-06
1459607991770,-2.655,3.62e-06
1459607991780,-2.655,4.343999999999999e-06
1459607991790,-2.655,2.1719999999999997e-06
1459607991800,-2.655,5.43e-06
1459607991810,-2.655,3.258e-06
1459607991820,-2.655,4.706e-06
1459607991830,-2.655,1.81e-06
1459607991840,-2.655,4.343999999999999e-06
1459607991850,-2.655,2.1719999999999997e-06
1459607991860,-2.655,5.0680000000000004e-06
1459607991870,-2.655,3.258e-06
1459607991880,-2.655,7.964e-06
1459607991890,-2.655,6.877999999999999e-06
1459607991900,-2.655,9.05e-06
1459607991910,-2.655,5.43e-06
1459607991920,-2.655,7.24e-06
1459607991930,-2.655,5.43e-06
1459607991940,-2.655,6.154e-06
1459607991950,-2.655,4.706e-06
1459607991960,-2.655,5.43e-06
1459607991970,-2.655,4.343999999999999e-06
1459607991980,-2.655,4.706e-06
1459607991990,-2.655,3.982e-06
1459607992000,-2.655,5.43e-06
1459607992010,-2.655,2.8960000000000003e-06
1459607992020,-2.655,5.43e-06
1459607992030,-2.655,2.8960000000000003e-06
1459607992040,-2.655,4.343999999999999e-06
1459607992050,-2.655,1.81e-06
1459607992060,-2.655,4.343999999999999e-06
1459607992070,-2.655,2.8960000000000003e-06
1459607992080,-2.655,3.62e-06
1459607992090,-2.655,1.81e-06
1459607992100,-2.655,2.8960000000000003e-06
1459607992110,-2.655,1.81e-06
1459607992120,-2.655,2.8960000000000003e-06
1459607992130,-2.655,1.81e-06
1459607992140,-2.655,2.5340000000000002e-06
1459607992150,-2.655,2.1719999999999997e-06
1459607992160,-2.655,1.4480000000000002e-06
1459607992170,-2.655,2.1719999999999997e-06
1459607992180,-2.655,2.1719999999999997e-06
1459607992190,-2.655,2.5340000000000002e-06
1459607992200,-2.655,2.5340000000000002e-06
1459607992210,-2.655,2.1719999999999997e-06
1459607992220,-2.655,3.258e-06
1459607992230,-2.655,2.8960000000000003e-06
1459607992240,-2.655,2.8960000000000003e-06
1459607992250,-2.655,1.81e-06
1459607992260,-2.655,2.5340000000000002e-06
1459607992270,-2.655,2.1719999999999997e-06
1459607992280,-2.655,2.8960000000000003e-06
1459607992290,-2.655,2.1719999999999997e-06
1459607992300,-2.655,2.8960000000000003e-06
1459607992310,-2.655,1.81e-06
1459607992320,-2.655,1.4480000000000002e-06
1459607992330,-2.655,1.4480000000000002e-06
1459607992340,-2.655,1.4480000000000002e-06
1459607992350,-2.655,2.1719999999999997e-06
1459607992360,-2.655,2.1719999999999997e-06
1459607992370,-2.655,1.81e-06
1459607992380,-2.655,1.81e-06
1459607992390,-2.655,2.1719999999999997e-06
1459607992400,-2.655,2.5340000000000002e-06
1459607992410,-2.655,2.5340000000000002e-06
1459607992420,-2.655,4.343999999999999e-06
1459607992430,-2.655,3.982e-06
1459607992440,-2.655,9.412e-06
1459607992450,-2.655,1.3755999999999998e-05
1459607992460,-2.655,2.2082e-05
1459607992470,-2.655,2.3891999999999998e-05
1459607992480,-2.655,3.1494e-05
1459607992490,-2.655,2.6788000000000002e-05
1459607992500,-2.655,3.0408e-05
1459607992510,-2.655,2.2805999999999998e-05
1459607992520,-2.655,2.4254000000000002e-05
1459607992530,-2.655,1.4118e-05
1459607992540,-2.655,1.629e-05
1459607992550,-2.655,7.602e-06
1459607992560,-2.655,1.0498e-05
1459607992570,-2.655,5.792000000000001e-06
1459607992580,-2.655,6.516e-06
1459607992590,-2.655,3.982e-06
1459607992600,-2.655,4.706e-06
1459607992610,-2.655,3.62e-06
1459607992620,-2.655,3.982e-06
1459607992630,-2.655,2.5340000000000002e-06
1459607992640,-2.655,4.706e-06
1459607992650,-2.655,3.258e-06
1459607992660,-2.655,4.343999999999999e-06
1459607992670,-2.655,3.62e-06
1459607992680,-2.655,5.43e-06
1459607992690,-2.655,6.516e-06
1459607992700,-2.655,9.05e-06
1459607992710,-2.655,4.706e-06
1459607992720,-2.655,7.24e-06
1459607992730,-2.655,4.706e-06
1459607992740,-2.655,5.0680000000000004e-06
1459607992750,-2.655,2.1719999999999997e-06
1459607992760,-2.655,4.343999999999999e-06
1459607992770,-2.655,1.81e-06
1459607992780,-2.655,3.258e-06
1459607992790,-2.655,2.8960000000000003e-06
1459607992800,-2.655,2.8960000000000003e-06
1459607992810,-2.655,1.4480000000000002e-06
1459607992820,-2.655,2.8960000000000003e-06
1459607992830,-2.655,2.1719999999999997e-06
1459607992840,-2.655,2.8960000000000003e-06
1459607992850,-2.655,2.1719999999999997e-06
1459607992860,-2.655,2.1719999999999997e-06
1459607992870,-2.655,1.81e-06
1459607992880,-2.655,2.8960000000000003e-06
1459607992890,-2.655,1.81e-06
1459607992900,-2.655,2.1719999999999997e-06
1459607992910,-2.655,1.4480000000000002e-06
1459607992920,-2.655,2.1719999999999997e-06
1459607992930,-2.655,1.4480000000000002e-06
1459607992940,-2.655,2.8960000000000003e-06
1459607992950,-2.655,1.81e-06
1459607992960,-2.655,2.8960000000000003e-06
1459607992970,-2.655,1.4480000000000002e-06
1459607992980,-2.655,2.8960000000000003e-06
1459607992990,-2.655,1.81e-06
1459607993000,-2.655,2.5340000000000002e-06
1459607993010,-2.655,1.4480000000000002e-06
1459607993020,-2.655,2.1719999999999997e-06
1459607993030,-2.655,1.4480000000000002e-06
1459607993040,-2.655,2.8960000000000003e-06
1459607993050,-2.655,2.5340000000000002e-06
1459607993060,-2.655,1.81e-06
1459607993070,-2.655,2.5340000000000002e-06
1459607993080,-2.655,3.258e-06
1459607993090,-2.655,2.1719999999999997e-06
1459607993100,-2.655,3.258e-06
1459607993110,-2.655,2.5340000000000002e-06
1459607993120,-2.655,3.982e-06
1459607993130,-2.655,2.5340000000000002e-06
1459607993140,-2.655,4.343999999999999e-06
1459607993150,-2.655,2.5340000000000002e-06
1459607993160,-2.655,4.343999999999999e-06
1459607993170,-2.655,2.5340000000000002e-06
1459607993180,-2.655,4.343999999999999e-06
1459607993190,-2.655,2.1719999999999997e-06
1459607993200,-2.655,3.982e-06
1459607993210,-2.655,2.8960000000000003e-06
1459607993220,-2.655,3.258e-06
1459607993230,-2.655,1.81e-06
1459607993240,-2.655,2.8960000000000003e-06
1459607993250,-2.655,2.1719999999999997e-06
1459607993260,-2.655,2.1719999999999997e-06
1459607993270,-2.655,1.81e-06
1459607993280,-2.655,2.8960000000000003e-06
1459607993290,-2.655,1.4480000000000002e-06
1459607993300,-2.655,2.5340000000000002e-06
1459607993310,-2.655,2.1719999999999997e-06
1459607993320,-2.655,2.1719999999999997e-06
1459607993330,-2.655,1.81e-06
1459607993340,-2.655,2.8960000000000003e-06
1459607993350,-2.655,7.240000000000001e-07
1459607993360,-2.655,2.1719999999999997e-06
1459607993370,-2.655,2.1719999999999997e-06
1459607993380,-2.655,2.8960000000000003e-06
1459607993390,-2.655,1.4480000000000002e-06
1459607993400,-2.655,2.5340000000000002e-06
1459607993410,-2.655,2.5340000000000002e-06
1459607993420,-2.655,2.5340000000000002e-06
1459607993430,-2.655,1.0859999999999999e-06
1459607993440,-2.655,2.5340000000000002e-06
1459607993450,-2.655,3.6200000000000004e-07
1459607993460,-2.655,1.81e-06
1459607993470,-2.655,1.81e-06
1459607993480,-2.655,2.8960000000000003e-06
1459607993490,-2.655,2.8960000000000003e-06
1459607993500,-2.655,3.258e-06
1459607993510,-2.655,2.8960000000000003e-06
1459607993520,-2.655,2.1719999999999997e-06
1459607993530,-2.655,2.1719999999999997e-06
1459607993540,-2.655,2.5340000000000002e-06
1459607993550,-2.655,1.4480000000000002e-06
1459607993560,-2.655,2.5340000000000002e-06
1459607993570,-2.655,1.4480000000000002e-06
1459607993580,-2.655,2.8960000000000003e-06
1459607993590,-2.655,1.0859999999999999e-06
1459607993600,-2.655,1.0859999999999999e-06
1459607993610,-2.655,2.1719999999999997e-06
1459607993620,-2.655,2.5340000000000002e-06
1459607993630,-2.655,1.81e-06
1459607993640,-2.655,2.1719999999999997e-06
1459607993650,-2.655,1.0859999999999999e-06
1459607993660,-2.655,2.1719999999999997e-06
1459607993670,-2.655,2.1719999999999997e-06
1459607993680,-2.655,3.258e-06
1459607993690,-2.655,2.5340000000000002e-06
1459607993700,-2.655,3.62e-06
1459607993710,-2.655,2.5340000000000002e-06
1459607993720,-2.655,3.62e-06
1459607993730,-2.655,3.62e-06
1459607993740,-2.655,5.43e-06
1459607993750,-2.655,3.258e-06
1459607993760,-2.655,3.982e-06
1459607993770,-2.655,3.62e-06
1459607993780,-2.655,2.8960000000000003e-06
1459607993790,-2.655,2.8960000000000003e-06
1459607993800,-2.655,2.5340000000000002e-06
1459607993810,-2.655,1.4480000000000002e-06
1459607993820,-2.655,2.8960000000000003e-06
1459607993830,-2.655,2.1719999999999997e-06
1459607993840,-2.655,3.62e-06
1459607993850,-2.655,2.8960000000000003e-06
1459607993860,-2.655,3.258e-06
1459607993870,-2.655,2.8960000000000003e-06
1459607993880,-2.655,3.982e-06
1459607993890,-2.655,3.982e-06
1459607993900,-2.655,6.154e-06
1459607993910,-2.655,5.792000000000001e-06
1459607993920,-2.655,6.877999999999999e-06
1459607993930,-2.655,5.792000000000001e-06
1459607993940,-2.655,6.516e-06
1459607993950,-2.655,4.343999999999999e-06
1459607993960,-2.655,5.43e-06
1459607993970,-2.655,3.258e-06
1459607993980,-2.655,3.258e-06
1459607993990,-2.655,2.8960000000000003e-06
1459607994000,-2.655,3.258e-06
1459607994010,-2.655,3.982e-06
1459607994020,-2.655,3.62e-06
1459607994030,-2.655,2.8960000000000003e-06
1459607994040,-2.655,4.706e-06
1459607994050,-2.655,4.706e-06
1459607994060,-2.655,4.706e-06
1459607994070,-2.655,3.982e-06
1459607994080,-2.655,3.62e-06
1459607994090,-2.655,3.258e-06
1459607994100,-2.655,1.81e-06
1459607994110,-2.655,2.5340000000000002e-06
1459607994120,-2.655,2.8960000000000003e-06
1459607994130,-2.655,2.5340000000000002e-06
1459607994140,-2.655,3.258e-06
1459607994150,-2.655,2.5340000000000002e-06
1459607994160,-2.655,1.81e-06
1459607994170,-2.655,1.81e-06
1459607994180,-2.655,2.8960000000000003e-06
1459607994190,-2.655,3.982e-06
1459607994200,-2.655,1.0498e-05
1459607994210,-2.655,1.3032e-05
1459607994220,-2.655,1.4842000000000001e-05
1459607994230,-2.655,7.24e-06
1459607994240,-2.655,7.24e-06
1459607994250,-2.655,4.343999999999999e-06
1459607994260,-2.655,3.982e-06
1459607994270,-2.655,3.258e-06
1459607994280,-2.655,2.8960000000000003e-06
1459607994290,-2.655,2.5340000000000002e-06
1459607994300,-2.655,2.1719999999999997e-06
1459607994310,-2.655,2.5340000000000002e-06
1459607994320,-2.655,1.81e-06
1459607994330,-2.655,2.8960000000000003e-06
1459607994340,-2.655,1.81e-06
1459607994350,-2.655,3.258e-06
1459607994360,-2.655,2.8960000000000003e-06
1459607994370,-2.655,2.5340000000000002e-06
1459607994380,-2.655,2.8960000000000003e-06
1459607994390,-2.655,2.1719999999999997e-06
1459607994400,-2.655,2.8960000000000003e-06
1459607994410,-2.655,2.1719999999999997e-06
1459607994420,-2.655,2.8960000000000003e-06
1459607994430,-2.655,2.5340000000000002e-06
1459607994440,-2.655,2.5340000000000002e-06
1459607994450,-2.655,2.8960000000000003e-06
1459607994460,-2.655,2.5340000000000002e-06
1459607994470,-2.655,3.258e-06
1459607994480,-2.655,2.8960000000000003e-06
1459607994490,-2.655,2.5340000000000002e-06
1459607994500,-2.655,2.1719999999999997e-06
1459607994510,-2.655,2.5340000000000002e-06
1459607994520,-2.655,2.5340000000000002e-06
1459607994530,-2.655,2.1719999999999997e-06
1459607994540,-2.655,2.8960000000000003e-06
1459607994550,-2.655,2.8960000000000003e-06
1459607994560,-2.655,3.258e-06
1459607994570,-2.655,2.5340000000000002e-06
1459607994580,-2.655,2.5340000000000002e-06
1459607994590,-2.655,2.1719999999999997e-06
1459607994600,-2.655,2.1719999999999997e-06
1459607994610,-2.655,2.1719999999999997e-06
1459607994620,-2.655,1.81e-06
1459607994630,-2.655,2.8960000000000003e-06
1459607994640,-2.655,2.1719999999999997e-06
1459607994650,-2.655,2.5340000000000002e-06
1459607994660,-2.655,1.81e-06
1459607994670,-2.655,3.258e-06
1459607994680,-2.655,2.5340000000000002e-06
1459607994690,-2.655,1.81e-06
1459607994700,-2.655,2.1719999999999997e-06
1459607994710,-2.655,1.81e-06
1459607994720,-2.655,1.4480000000000002e-06
1459607994730,-2.655,2.1719999999999997e-06
1459607994740,-2.655,1.81e-06
1459607994750,-2.655,2.8960000000000003e-06
1459607994760,-2.655,2.1719999999999997e-06
1459607994770,-2.655,2.5340000000000002e-06
1459607994780,-2.655,1.0859999999999999e-06
1459607994790,-2.655,3.6200000000000004e-07
1459607994800,-2.655,1.81e-06
1459607994810,-2.655,2.1719999999999997e-06
1459607994820,-2.655,1.81e-06
1459607994830,-2.655,1.81e-06
1459607994840,-2.655,1.81e-06
1459607994850,-2.655,2.5340000000000002e-06
1459607994860,-2.655,1.0859999999999999e-06
1459607994870,-2.655,1.81e-06
1459607994880,-2.655,1.4480000000000002e-06
1459607994890,-2.655,2.1719999999999997e-06
1459607994900,-2.655,2.5340000000000002e-06
1459607994910,-2.655,2.8960000000000003e-06
1459607994920,-2.655,3.62e-06
1459607994930,-2.655,3.982e-06
1459607994940,-2.655,3.258e-06
1459607994950,-2.655,3.258e-06
1459607994960,-2.655,3.62e-06
1459607994970,-2.655,3.258e-06
1459607994980,-2.655,3.62e-06
1459607994990,-2.655,2.8960000000000003e-06
1459607995000,-2.655,2.5340000000000002e-06
1459607995010,-2.655,2.5340000000000002e-06
1459607995020,-2.655,2.5340000000000002e-06
1459607995030,-2.655,2.5340000000000002e-06
1459607995040,-2.655,2.1719999999999997e-06
1459607995050,-2.655,2.5340000000000002e-06
1459607995060,-2.655,1.81e-06
1459607995070,-2.655,1.81e-06
1459607995080,-2.655,2.5340000000000002e-06
1459607995090,-2.655,2.1719999999999997e-06
1459607995100,-2.655,1.4480000000000002e-06
1459607995110,-2.655,2.1719999999999997e-06
1459607995120,-2.655,1.81e-06
1459607995130,-2.655,1.81e-06
1459607995140,-2.655,1.81e-06
1459607995150,-2.655,2.5340000000000002e-06
1459607995160,-2.655,2.5340000000000002e-06
1459607995170,-2.655,3.258e-06
1459607995180,-2.655,3.62e-06
1459607995190,-2.655,2.8960000000000003e-06
1459607995200,-2.655,3.258e-06
1459607995210,-2.655,2.8960000000000003e-06
1459607995220,-2.655,2.8960000000000003e-06
1459607995230,-2.655,2.5340000000000002e-06
1459607995240,-2.655,2.8960000000000003e-06
1459607995250,-2.655,1.81e-06
1459607995260,-2.655,2.1719999999999997e-06
1459607995270,-2.655,3.258e-06
1459607995280,-2.655,2.1719999999999997e-06
1459607995290,-2.655,3.258e-06
1459607995300,-2.655,2.8960000000000003e-06
1459607995310,-2.655,4.706e-06
1459607995320,-2.655,2.1719999999999997e-06
1459607995330,-2.655,2.5340000000000002e-06
1459607995340,-2.655,2.1719999999999997e-06
1459607995350,-2.655,3.62e-06
1459607995360,-2.655,1.81e-06
1459607995370,-2.655,2.5340000000000002e-06
1459607995380,-2.655,2.1719999999999997e-06
1459607995390,-2.655,2.5340000000000002e-06
1459607995400,-2.655,1.81e-06
1459607995410,-2.655,1.81e-06
1459607995420,-2.655,1.4480000000000002e-06
1459607995430,-2.655,1.0859999999999999e-06
1459607995440,-2.655,2.5340000000000002e-06
1459607995450,-2.655,2.1719999999999997e-06
1459607995460,-2.655,2.5340000000000002e-06
1459607995470,-2.655,2.5340000000000002e-06
1459607995480,-2.655,2.1719999999999997e-06
1459607995490,-2.655,3.62e-06
1459607995500,-2.655,4.706e-06
1459607995510,-2.655,3.62e-06
1459607995520,-2.655,4.343999999999999e-06
1459607995530,-2.655,4.343999999999999e-06
1459607995540,-2.655,4.706e-06
1459607995550,-2.655,3.258e-06
1459607995560,-2.655,3.982e-06
1459607995570,-2.655,2.8960000000000003e-06
1459607995580,-2.655,2.8960000000000003e-06
1459607995590,-2.655,2.8960000000000003e-06
1459607995600,-2.655,2.1719999999999997e-06
1459607995610,-2.655,2.1719999999999997e-06
1459607995620,-2.655,2.5340000000000002e-06
1459607995630,-2.655,2.5340000000000002e-06
1459607995640,-2.655,1.81e-06
1459607995650,-2.655,1.81e-06
1459607995660,-2.655,2.1719999999999997e-06
1459607995670,-2.655,1.4480000000000002e-06
1459607995680,-2.655,2.5340000000000002e-06
1459607995690,-2.655,1.81e-06
1459607995700,-2.655,1.81e-06
1459607995710,-2.655,2.1719999999999997e-06
1459607995720,-2.655,2.8960000000000003e-06
1459607995730,-2.655,2.8960000000000003e-06
1459607995740,-2.655,2.1719999999999997e-06
1459607995750,-2.655,3.258e-06
1459607995760,-2.655,1.81e-06
1459607995770,-2.655,2.8960000000000003e-06
1459607995780,-2.655,2.1719999999999997e-06
1459607995790,-2.655,2.1719999999999997e-06
1459607995800,-2.655,2.8960000000000003e-06
1459607995810,-2.655,3.258e-06
1459607995820,-2.655,2.8960000000000003e-06
1459607995830,-2.655,2.8960000000000003e-06
1459607995840,-2.655,2.1719999999999997e-06
1459607995850,-2.655,2.5340000000000002e-06
1459607995860,-2.655,2.8960000000000003e-06
1459607995870,-2.655,2.1719999999999997e-06
1459607995880,-2.655,2.8960000000000003e-06
1459607995890,-2.655,3.258e-06
1459607995900,-2.655,3.982e-06
1459607995910,-2.655,3.258e-06
1459607995920,-2.655,2.8960000000000003e-06
1459607995930,-2.655,3.258e-06
1459607995940,-2.655,2.5340000000000002e-06
1459607995950,-2.655,2.1719999999999997e-06
1459607995960,-2.655,2.1719999999999997e-06
1459607995970,-2.655,1.81e-06
1459607995980,-2.655,2.1719999999999997e-06
1459607995990,-2.655,1.81e-06
1459607996000,-2.655,1.4480000000000002e-06
1459607996010,-2.655,2.1719999999999997e-06
1459607996020,-2.655,2.1719999999999997e-06
1459607996030,-2.655,1.0859999999999999e-06
1459607996040,-2.655,1.4480000000000002e-06
1459607996050,-2.655,2.8960000000000003e-06
1459607996060,-2.655,1.4480000000000002e-06
1459607996070,-2.655,2.1719999999999997e-06
1459607996080,-2.655,1.0859999999999999e-06
1459607996090,-2.655,2.1719999999999997e-06
1459607996100,-2.655,1.81e-06
1459607996110,-2.655,2.1719999999999997e-06
1459607996120,-2.655,2.1719999999999997e-06
1459607996130,-2.655,2.5340000000000002e-06
1459607996140,-2.655,1.81e-06
1459607996150,-2.655,2.5340000000000002e-06
1459607996160,-2.655,1.4480000000000002e-06
1459607996170,-2.655,2.5340000000000002e-06
1459607996180,-2.655,3.258e-06
1459607996190,-2.655,3.62e-06
1459607996200,-2.655,3.982e-06
1459607996210,-2.655,3.982e-06
1459607996220,-2.655,4.343999999999999e-06
1459607996230,-2.655,2.8960000000000003e-06
1459607996240,-2.655,1.81e-06
1459607996250,-2.655,2.5340000000000002e-06
1459607996260,-2.655,1.0859999999999999e-06
1459607996270,-2.655,3.258e-06
1459607996280,-2.655,1.0859999999999999e-06
1459607996290,-2.655,3.258e-06
1459607996300,-2.655,1.81e-06
1459607996310,-2.655,3.258e-06
1459607996320,-2.655,2.5340000000000002e-06
1459607996330,-2.655,2.8960000000000003e-06
1459607996340,-2.655,1.81e-06
1459607996350,-2.655,2.5340000000000002e-06
1459607996360,-2.655,2.1719999999999997e-06
1459607996370,-2.655,2.1719999999999997e-06
1459607996380,-2.655,1.4480000000000002e-06
1459607996390,-2.655,1.81e-06
1459607996400,-2.655,1.0859999999999999e-06
1459607996410,-2.655,1.81e-06
1459607996420,-2.655,1.81e-06
1459607996430,-2.655,2.5340000000000002e-06
1459607996440,-2.655,1.4480000000000002e-06
1459607996450,-2.655,2.1719999999999997e-06
1459607996460,-2.655,2.1719999999999997e-06
1459607996470,-2.655,2.8960000000000003e-06
1459607996480,-2.655,7.240000000000001e-07
1459607996490,-2.655,1.0859999999999999e-06
1459607996500,-2.655,0.0
1459607996510,-2.655,2.8960000000000003e-06
1459607996520,-2.655,2.1719999999999997e-06
1459607996530,-2.655,3.62e-06
1459607996540,-2.655,2.5340000000000002e-06
1459607996550,-2.655,3.258e-06
1459607996560,-2.655,2.8960000000000003e-06
1459607996570,-2.655,2.8960000000000003e-06
1459607996580,-2.655,2.5340000000000002e-06
1459607996590,-2.655,2.8960000000000003e-06
1459607996600,-2.655,2.1719999999999997e-06
1459607996610,-2.655,2.1719999999999997e-06
1459607996620,-2.655,1.4480000000000002e-06
1459607996630,-2.655,2.1719999999999997e-06
1459607996640,-2.655,1.4480000000000002e-06
1459607996650,-2.655,2.8960000000000003e-06
1459607996660,-2.655,1.4480000000000002e-06
1459607996670,-2.655,2.5340000000000002e-06
1459607996680,-2.655,7.240000000000001e-07
1459607996690,-2.655,2.5340000000000002e-06
1459607996700,-2.655,1.0859999999999999e-06
1459607996710,-2.655,2.5340000000000002e-06
1459607996720,-2.655,7.240000000000001e-07
1459607996730,-2.655,2.5340000000000002e-06
1459607996740,-2.655,1.0859999999999999e-06
1459607996750,-2.655,2.1719999999999997e-06
1459607996760,-2.655,1.4480000000000002e-06
1459607996770,-2.655,2.1719999999999997e-06
1459607996780,-2.655,1.0859999999999999e-06
1459607996790,-2.655,1.4480000000000002e-06
1459607996800,-2.655,1.4480000000000002e-06
1459607996810,-2.655,1.81e-06
1459607996820,-2.655,7.240000000000001e-07
1459607996830,-2.655,2.5340000000000002e-06
1459607996840,-2.655,1.4480000000000002e-06
1459607996850,-2.655,3.258e-06
1459607996860,-2.655,7.240000000000001e-07
1459607996870,-2.655,3.258e-06
1459607996880,-2.655,1.0859999999999999e-06
1459607996890,-2.655,3.258e-06
1459607996900,-2.655,2.1719999999999997e-06
1459607996910,-2.655,4.343999999999999e-06
1459607996920,-2.655,2.5340000000000002e-06
1459607996930,-2.655,4.706e-06
1459607996940,-2.655,3.258e-06
1459607996950,-2.655,4.706e-06
1459607996960,-2.655,3.62e-06
1459607996970,-2.655,4.343999999999999e-06
1459607996980,-2.655,2.8960000000000003e-06
1459607996990,-2.655,3.62e-06
1459607997000,-2.655,2.5340000000000002e-06
1459607997010,-2.655,2.8960000000000003e-06
1459607997020,-2.655,3.62e-06
1459607997030,-2.655,2.5340000000000002e-06
1459607997040,-2.655,2.8960000000000003e-06
1459607997050,-2.655,2.8960000000000003e-06
1459607997060,-2.655,2.8960000000000003e-06
1459607997070,-2.655,2.5340000000000002e-06
1459607997080,-2.655,2.1719999999999997e-06
1459607997090,-2.655,2.8960000000000003e-06
1459607997100,-2.655,3.258e-06
1459607997110,-2.655,3.62e-06
1459607997120,-2.655,2.1719999999999997e-06
1459607997130,-2.655,3.258e-06
1459607997140,-2.655,2.5340000000000002e-06
1459607997150,-2.655,2.8960000000000003e-06
1459607997160,-2.655,1.4480000000000002e-06
1459607997170,-2.655,3.62e-06
1459607997180,-2.655,1.81e-06
1459607997190,-2.655,2.8960000000000003e-06
1459607997200,-2.655,1.4480000000000002e-06
1459607997210,-2.655,1.81e-06
1459607997220,-2.655,1.81e-06
1459607997230,-2.655,1.0859999999999999e-06
1459607997240,-2.655,1.81e-06
1459607997250,-2.655,1.4480000000000002e-06
1459607997260,-2.655,1.4480000000000002e-06
1459607997270,-2.655,1.4480000000000002e-06
1459607997280,-2.655,1.81e-06
1459607997290,-2.655,2.1719999999999997e-06
1459607997300,-2.655,1.81e-06
1459607997310,-2.655,1.81e-06
1459607997320,-2.655,1.4480000000000002e-06
1459607997330,-2.655,2.1719999999999997e-06
1459607997340,-2.655,1.4480000000000002e-06
1459607997350,-2.655,2.8960000000000003e-06
1459607997360,-2.655,1.4480000000000002e-06
1459607997370,-2.655,2.8960000000000003e-06
1459607997380,-2.655,1.4480000000000002e-06
1459607997390,-2.655,1.81e-06
1459607997400,-2.655,1.81e-06
1459607997410,-2.655,2.5340000000000002e-06
1459607997420,-2.655,1.0859999999999999e-06
1459607997430,-2.655,1.81e-06
1459607997440,-2.655,1.0859999999999999e-06
1459607997450,-2.655,2.1719999999999997e-06
1459607997460,-2.655,7.240000000000001e-07
1459607997470,-2.655,2.1719999999999997e-06
1459607997480,-2.655,1.0859999999999999e-06
1459607997490,-2.655,1.4480000000000002e-06
1459607997500,-2.655,1.0859999999999999e-06
1459607997510,-2.655,1.81e-06
1459607997520,-2.655,7.240000000000001e-07
1459607997530,-2.655,2.1719999999999997e-06
1459607997540,-2.655,7.240000000000001e-07
1459607997550,-2.655,2.1719999999999997e-06
1459607997560,-2.655,1.4480000000000002e-06
1459607997570,-2.655,2.5340000000000002e-06
1459607997580,-2.655,1.0859999999999999e-06
1459607997590,-2.655,1.81e-06
1459607997600,-2.655,1.81e-06
1459607997610,-2.655,3.62e-06
1459607997620,-2.655,2.1719999999999997e-06
1459607997630,-2.655,3.62e-06
1459607997640,-2.655,2.5340000000000002e-06
1459607997650,-2.655,3.982e-06
1459607997660,-2.655,2.8960000000000003e-06
1459607997670,-2.655,3.982e-06
1459607997680,-2.655,1.81e-06
1459607997690,-2.655,1.81e-06
1459607997700,-2.655,1.4480000000000002e-06
1459607997710,-2.655,2.1719999999999997e-06
1459607997720,-2.655,1.81e-06
1459607997730,-2.655,2.1719999999999997e-06
1459607997740,-2.655,1.81e-06
1459607997750,-2.655,1.81e-06
1459607997760,-2.655,1.81e-06
1459607997770,-2.655,2.1719999999999997e-06
1459607997780,-2.655,1.4480000000000002e-06
1459607997790,-2.655,1.81e-06
1459607997800,-2.655,1.0859999999999999e-06
1459607997810,-2.655,1.81e-06
1459607997820,-2.655,1.4480000000000002e-06
1459607997830,-2.655,2.8960000000000003e-06
1459607997840,-2.655,7.240000000000001e-07
1459607997850,-2.655,2.5340000000000002e-06
1459607997860,-2.655,7.240000000000001e-07
1459607997870,-2.655,2.8960000000000003e-06
1459607997880,-2.655,1.4480000000000002e-06
1459607997890,-2.655,2.8960000000000003e-06
1459607997900,-2.655,1.0859999999999999e-06
1459607997910,-2.655,1.81e-06
1459607997920,-2.655,2.1719999999999997e-06
1459607997930,-2.655,3.982e-06
1459607997940,-2.655,1.81e-06
1459607997950,-2.655,4.343999999999999e-06
1459607997960,-2.655,5.43e-06
