Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608806830,-1.905,1.8462e-05
1459608806840,-1.905,1.7738e-05
1459608806850,-1.905,1.3394000000000001e-05
1459608806860,-1.905,1.4842000000000001e-05
1459608806870,-1.905,1.086e-05
1459608806880,-1.905,1.1222e-05
1459608806890,-1.905,9.412e-06
1459608806900,-1.905,1.1222e-05
1459608806910,-1.905,9.412e-06
1459608806920,-1.905,8.687999999999999e-06
1459608806930,-1.905,7.964e-06
1459608806940,-1.905,9.774e-06
1459608806950,-1.905,9.05e-06
1459608806960,-1.905,7.964e-06
1459608806970,-1.905,9.05e-06
1459608806980,-1.905,9.05e-06
1459608806990,-1.905,7.602e-06
1459608807000,-1.905,7.24e-06
1459608807010,-1.905,8.687999999999999e-06
1459608807020,-1.905,8.326e-06
1459608807030,-1.905,7.602e-06
1459608807040,-1.905,8.687999999999999e-06
1459608807050,-1.905,6.516e-06
1459608807060,-1.905,9.774e-06
1459608807070,-1.905,9.05e-06
1459608807080,-1.905,1.1584000000000001e-05
1459608807090,-1.905,1.086e-05
1459608807100,-1.905,1.1945999999999999e-05
1459608807110,-1.905,1.0498e-05
1459608807120,-1.905,6.516e-06
1459608807130,-1.905,9.774e-06
1459608807140,-1.905,9.05e-06
1459608807150,-1.905,8.687999999999999e-06
1459608807160,-1.905,9.774e-06
1459608807170,-1.905,9.412e-06
1459608807180,-1.905,1.1584000000000001e-05
1459608807190,-1.905,1.448e-05
1459608807200,-1.905,1.8462e-05
1459608807210,-1.905,2.0272000000000002e-05
1459608807220,-1.905,1.8462e-05
1459608807230,-1.905,2.0272000000000002e-05
1459608807240,-1.905,1.8462e-05
1459608807250,-1.905,1.8824e-05
1459608807260,-1.905,1.8462e-05
1459608807270,-1.905,1.8100000000000003e-05
1459608807280,-1.905,1.7738e-05
1459608807290,-1.905,1.629e-05
1459608807300,-1.905,1.5566e-05
1459608807310,-1.905,1.0498e-05
1459608807320,-1.905,1.0498e-05
1459608807330,-1.905,7.602e-06
1459608807340,-1.905,9.05e-06
1459608807350,-1.905,6.877999999999999e-06
1459608807360,-1.905,8.326e-06
1459608807370,-1.905,7.964e-06
1459608807380,-1.905,7.964e-06
1459608807390,-1.905,9.412e-06
1459608807400,-1.905,7.24e-06
1459608807410,-1.905,7.602e-06
1459608807420,-1.905,7.24e-06
1459608807430,-1.905,7.24e-06
1459608807440,-1.905,6.154e-06
1459608807450,-1.905,6.877999999999999e-06
1459608807460,-1.905,8.326e-06
1459608807470,-1.905,7.602e-06
1459608807480,-1.905,7.602e-06
1459608807490,-1.905,3.258e-06
1459608807500,-1.905,7.24e-06
1459608807510,-1.905,5.792000000000001e-06
1459608807520,-1.905,7.24e-06
1459608807530,-1.905,5.43e-06
1459608807540,-1.905,6.877999999999999e-06
1459608807550,-1.905,5.0680000000000004e-06
1459608807560,-1.905,6.877999999999999e-06
1459608807570,-1.905,6.516e-06
1459608807580,-1.905,7.964e-06
1459608807590,-1.905,7.24e-06
1459608807600,-1.905,7.602e-06
1459608807610,-1.905,7.24e-06
1459608807620,-1.905,7.964e-06
1459608807630,-1.905,8.687999999999999e-06
1459608807640,-1.905,9.412e-06
1459608807650,-1.905,8.687999999999999e-06
1459608807660,-1.905,9.774e-06
1459608807670,-1.905,9.05e-06
1459608807680,-1.905,7.24e-06
1459608807690,-1.905,6.877999999999999e-06
1459608807700,-1.905,7.602e-06
1459608807710,-1.905,7.602e-06
1459608807720,-1.905,6.516e-06
1459608807730,-1.905,6.516e-06
1459608807740,-1.905,7.602e-06
1459608807750,-1.905,6.516e-06
1459608807760,-1.905,7.964e-06
1459608807770,-1.905,6.877999999999999e-06
1459608807780,-1.905,1.1945999999999999e-05
1459608807790,-1.905,1.0498e-05
1459608807800,-1.905,1.4118e-05
1459608807810,-1.905,1.086e-05
1459608807820,-1.905,9.05e-06
1459608807830,-1.905,9.412e-06
1459608807840,-1.905,5.792000000000001e-06
1459608807850,-1.905,7.964e-06
1459608807860,-1.905,7.964e-06
1459608807870,-1.905,1.0136000000000001e-05
1459608807880,-1.905,1.3032e-05
1459608807890,-1.905,1.0498e-05
1459608807900,-1.905,1.086e-05
1459608807910,-1.905,1.3394000000000001e-05
1459608807920,-1.905,1.4842000000000001e-05
1459608807930,-1.905,1.5566e-05
1459608807940,-1.905,2.0634e-05
1459608807950,-1.905,2.7511999999999997e-05
1459608807960,-1.905,4.959399999999999e-05
1459608807970,-1.905,5.1766000000000005e-05
1459608807980,-1.905,3.7648e-05
1459608807990,-1.905,2.0996e-05
1459608808000,-1.905,1.3755999999999998e-05
1459608808010,-1.905,9.774e-06
1459608808020,-1.905,9.05e-06
1459608808030,-1.905,9.05e-06
1459608808040,-1.905,1.5928e-05
1459608808050,-1.905,1.8824e-05
1459608808060,-1.905,2.1358e-05
1459608808070,-1.905,1.991e-05
1459608808080,-1.905,1.5566e-05
1459608808090,-1.905,1.3032e-05
1459608808100,-1.905,1.1584000000000001e-05
1459608808110,-1.905,1.086e-05
1459608808120,-1.905,8.326e-06
1459608808130,-1.905,8.326e-06
1459608808140,-1.905,8.326e-06
1459608808150,-1.905,6.154e-06
1459608808160,-1.905,8.687999999999999e-06
1459608808170,-1.905,6.516e-06
1459608808180,-1.905,6.877999999999999e-06
1459608808190,-1.905,5.792000000000001e-06
1459608808200,-1.905,7.602e-06
1459608808210,-1.905,6.516e-06
1459608808220,-1.905,6.154e-06
1459608808230,-1.905,6.877999999999999e-06
1459608808240,-1.905,2.5340000000000002e-06
1459608808250,-1.905,5.0680000000000004e-06
1459608808260,-1.905,6.154e-06
1459608808270,-1.905,7.964e-06
1459608808280,-1.905,5.792000000000001e-06
1459608808290,-1.905,9.05e-06
1459608808300,-1.905,7.964e-06
1459608808310,-1.905,7.24e-06
1459608808320,-1.905,5.792000000000001e-06
1459608808330,-1.905,7.602e-06
1459608808340,-1.905,7.24e-06
1459608808350,-1.905,6.877999999999999e-06
1459608808360,-1.905,4.706e-06
1459608808370,-1.905,5.792000000000001e-06
1459608808380,-1.905,5.43e-06
1459608808390,-1.905,5.43e-06
1459608808400,-1.905,5.43e-06
1459608808410,-1.905,5.43e-06
1459608808420,-1.905,5.792000000000001e-06
1459608808430,-1.905,4.706e-06
1459608808440,-1.905,6.154e-06
1459608808450,-1.905,4.343999999999999e-06
1459608808460,-1.905,5.43e-06
1459608808470,-1.905,5.43e-06
1459608808480,-1.905,5.43e-06
1459608808490,-1.905,5.0680000000000004e-06
1459608808500,-1.905,3.982e-06
1459608808510,-1.905,5.792000000000001e-06
1459608808520,-1.905,3.62e-06
1459608808530,-1.905,5.43e-06
1459608808540,-1.905,3.982e-06
1459608808550,-1.905,5.0680000000000004e-06
1459608808560,-1.905,4.343999999999999e-06
1459608808570,-1.905,4.706e-06
1459608808580,-1.905,6.154e-06
1459608808590,-1.905,7.24e-06
1459608808600,-1.905,8.687999999999999e-06
1459608808610,-1.905,8.687999999999999e-06
1459608808620,-1.905,1.3032e-05
1459608808630,-1.905,7.964e-06
1459608808640,-1.905,1.3755999999999998e-05
1459608808650,-1.905,1.0498e-05
1459608808660,-1.905,1.0498e-05
1459608808670,-1.905,1.0136000000000001e-05
1459608808680,-1.905,1.1584000000000001e-05
1459608808690,-1.905,7.964e-06
1459608808700,-1.905,7.964e-06
1459608808710,-1.905,8.687999999999999e-06
1459608808720,-1.905,1.0498e-05
1459608808730,-1.905,1.0498e-05
1459608808740,-1.905,1.0498e-05
1459608808750,-1.905,1.1222e-05
1459608808760,-1.905,1.2308e-05
1459608808770,-1.905,1.3032e-05
1459608808780,-1.905,1.1584000000000001e-05
1459608808790,-1.905,9.05e-06
1459608808800,-1.905,8.326e-06
1459608808810,-1.905,4.706e-06
1459608808820,-1.905,7.602e-06
1459608808830,-1.905,7.602e-06
1459608808840,-1.905,6.516e-06
1459608808850,-1.905,6.516e-06
1459608808860,-1.905,6.154e-06
1459608808870,-1.905,6.516e-06
1459608808880,-1.905,6.516e-06
1459608808890,-1.905,4.706e-06
1459608808900,-1.905,5.792000000000001e-06
1459608808910,-1.905,6.154e-06
1459608808920,-1.905,5.43e-06
1459608808930,-1.905,5.43e-06
1459608808940,-1.905,5.792000000000001e-06
1459608808950,-1.905,6.516e-06
1459608808960,-1.905,4.343999999999999e-06
1459608808970,-1.905,5.43e-06
1459608808980,-1.905,4.706e-06
1459608808990,-1.905,6.516e-06
1459608809000,-1.905,3.62e-06
1459608809010,-1.905,6.154e-06
1459608809020,-1.905,4.343999999999999e-06
1459608809030,-1.905,5.43e-06
1459608809040,-1.905,6.154e-06
1459608809050,-1.905,6.516e-06
1459608809060,-1.905,7.602e-06
1459608809070,-1.905,7.964e-06
1459608809080,-1.905,7.964e-06
1459608809090,-1.905,6.877999999999999e-06
1459608809100,-1.905,6.154e-06
1459608809110,-1.905,6.154e-06
1459608809120,-1.905,5.792000000000001e-06
1459608809130,-1.905,5.43e-06
1459608809140,-1.905,5.43e-06
1459608809150,-1.905,6.516e-06
1459608809160,-1.905,5.0680000000000004e-06
1459608809170,-1.905,6.877999999999999e-06
1459608809180,-1.905,4.706e-06
1459608809190,-1.905,7.24e-06
1459608809200,-1.905,5.43e-06
1459608809210,-1.905,7.24e-06
1459608809220,-1.905,6.516e-06
1459608809230,-1.905,9.412e-06
1459608809240,-1.905,9.05e-06
1459608809250,-1.905,8.687999999999999e-06
1459608809260,-1.905,7.24e-06
1459608809270,-1.905,6.516e-06
1459608809280,-1.905,5.43e-06
1459608809290,-1.905,5.43e-06
1459608809300,-1.905,6.154e-06
1459608809310,-1.905,5.0680000000000004e-06
1459608809320,-1.905,5.0680000000000004e-06
1459608809330,-1.905,5.0680000000000004e-06
1459608809340,-1.905,3.982e-06
1459608809350,-1.905,4.343999999999999e-06
1459608809360,-1.905,4.343999999999999e-06
1459608809370,-1.905,5.0680000000000004e-06
1459608809380,-1.905,3.982e-06
1459608809390,-1.905,5.0680000000000004e-06
1459608809400,-1.905,2.5340000000000002e-06
1459608809410,-1.905,6.154e-06
1459608809420,-1.905,3.982e-06
1459608809430,-1.905,5.792000000000001e-06
1459608809440,-1.905,3.982e-06
1459608809450,-1.905,5.792000000000001e-06
1459608809460,-1.905,3.62e-06
1459608809470,-1.905,5.792000000000001e-06
1459608809480,-1.905,4.706e-06
1459608809490,-1.905,5.43e-06
1459608809500,-1.905,5.0680000000000004e-06
1459608809510,-1.905,3.62e-06
1459608809520,-1.905,3.62e-06
1459608809530,-1.905,2.5340000000000002e-06
1459608809540,-1.905,5.43e-06
1459608809550,-1.905,5.43e-06
1459608809560,-1.905,6.516e-06
1459608809570,-1.905,6.877999999999999e-06
1459608809580,-1.905,5.792000000000001e-06
1459608809590,-1.905,6.877999999999999e-06
1459608809600,-1.905,6.516e-06
1459608809610,-1.905,9.774e-06
1459608809620,-1.905,1.0498e-05
1459608809630,-1.905,1.267e-05
1459608809640,-1.905,1.3755999999999998e-05
1459608809650,-1.905,1.0136000000000001e-05
1459608809660,-1.905,8.326e-06
1459608809670,-1.905,8.687999999999999e-06
1459608809680,-1.905,8.326e-06
1459608809690,-1.905,8.326e-06
1459608809700,-1.905,6.516e-06
1459608809710,-1.905,7.602e-06
1459608809720,-1.905,5.792000000000001e-06
1459608809730,-1.905,8.326e-06
1459608809740,-1.905,5.792000000000001e-06
1459608809750,-1.905,6.154e-06
1459608809760,-1.905,5.0680000000000004e-06
1459608809770,-1.905,6.877999999999999e-06
1459608809780,-1.905,5.792000000000001e-06
1459608809790,-1.905,7.964e-06
1459608809800,-1.905,8.687999999999999e-06
1459608809810,-1.905,1.267e-05
1459608809820,-1.905,1.0136000000000001e-05
1459608809830,-1.905,9.774e-06
1459608809840,-1.905,6.877999999999999e-06
1459608809850,-1.905,7.964e-06
1459608809860,-1.905,6.516e-06
1459608809870,-1.905,6.877999999999999e-06
1459608809880,-1.905,6.154e-06
1459608809890,-1.905,9.412e-06
1459608809900,-1.905,9.05e-06
1459608809910,-1.905,1.3755999999999998e-05
1459608809920,-1.905,1.5204e-05
1459608809930,-1.905,1.9186e-05
1459608809940,-1.905,1.629e-05
1459608809950,-1.905,1.9548e-05
1459608809960,-1.905,1.5928e-05
1459608809970,-1.905,1.8100000000000003e-05
1459608809980,-1.905,1.3394000000000001e-05
1459608809990,-1.905,2.0996e-05
1459608810000,-1.905,1.9548e-05
1459608810010,-1.905,1.7014e-05
1459608810020,-1.905,1.5928e-05
1459608810030,-1.905,1.5204e-05
1459608810040,-1.905,1.1584000000000001e-05
1459608810050,-1.905,1.1945999999999999e-05
1459608810060,-1.905,9.05e-06
1459608810070,-1.905,9.774e-06
1459608810080,-1.905,9.05e-06
1459608810090,-1.905,9.05e-06
1459608810100,-1.905,6.877999999999999e-06
1459608810110,-1.905,6.516e-06
1459608810120,-1.905,5.0680000000000004e-06
1459608810130,-1.905,6.516e-06
1459608810140,-1.905,4.343999999999999e-06
1459608810150,-1.905,5.0680000000000004e-06
1459608810160,-1.905,3.982e-06
1459608810170,-1.905,5.792000000000001e-06
1459608810180,-1.905,5.0680000000000004e-06
1459608810190,-1.905,5.43e-06
1459608810200,-1.905,3.258e-06
1459608810210,-1.905,4.706e-06
1459608810220,-1.905,4.343999999999999e-06
1459608810230,-1.905,4.343999999999999e-06
1459608810240,-1.905,4.343999999999999e-06
1459608810250,-1.905,4.343999999999999e-06
1459608810260,-1.905,4.343999999999999e-06
1459608810270,-1.905,4.343999999999999e-06
1459608810280,-1.905,3.258e-06
1459608810290,-1.905,5.43e-06
1459608810300,-1.905,3.258e-06
1459608810310,-1.905,4.343999999999999e-06
1459608810320,-1.905,3.982e-06
1459608810330,-1.905,5.43e-06
1459608810340,-1.905,5.43e-06
1459608810350,-1.905,5.792000000000001e-06
1459608810360,-1.905,7.964e-06
1459608810370,-1.905,1.0498e-05
1459608810380,-1.905,1.3394000000000001e-05
1459608810390,-1.905,1.086e-05
1459608810400,-1.905,9.774e-06
1459608810410,-1.905,8.326e-06
1459608810420,-1.905,6.877999999999999e-06
1459608810430,-1.905,7.964e-06
1459608810440,-1.905,5.0680000000000004e-06
1459608810450,-1.905,7.24e-06
1459608810460,-1.905,7.964e-06
1459608810470,-1.905,1.2308e-05
1459608810480,-1.905,1.1584000000000001e-05
1459608810490,-1.905,1.3755999999999998e-05
1459608810500,-1.905,6.877999999999999e-06
1459608810510,-1.905,7.24e-06
1459608810520,-1.905,6.877999999999999e-06
1459608810530,-1.905,8.687999999999999e-06
1459608810540,-1.905,6.516e-06
1459608810550,-1.905,8.326e-06
1459608810560,-1.905,7.964e-06
1459608810570,-1.905,9.05e-06
1459608810580,-1.905,9.412e-06
1459608810590,-1.905,8.687999999999999e-06
1459608810600,-1.905,6.516e-06
1459608810610,-1.905,8.326e-06
1459608810620,-1.905,5.43e-06
1459608810630,-1.905,6.877999999999999e-06
1459608810640,-1.905,6.154e-06
1459608810650,-1.905,9.774e-06
1459608810660,-1.905,8.326e-06
1459608810670,-1.905,9.05e-06
1459608810680,-1.905,7.24e-06
1459608810690,-1.905,7.602e-06
1459608810700,-1.905,5.0680000000000004e-06
1459608810710,-1.905,5.792000000000001e-06
1459608810720,-1.905,3.62e-06
1459608810730,-1.905,5.792000000000001e-06
1459608810740,-1.905,4.343999999999999e-06
1459608810750,-1.905,4.706e-06
1459608810760,-1.905,5.0680000000000004e-06
1459608810770,-1.905,5.792000000000001e-06
1459608810780,-1.905,4.706e-06
1459608810790,-1.905,5.43e-06
1459608810800,-1.905,4.343999999999999e-06
1459608810810,-1.905,5.792000000000001e-06
1459608810820,-1.905,3.62e-06
1459608810830,-1.905,4.706e-06
1459608810840,-1.905,4.706e-06
1459608810850,-1.905,5.43e-06
1459608810860,-1.905,5.43e-06
1459608810870,-1.905,5.0680000000000004e-06
1459608810880,-1.905,5.43e-06
1459608810890,-1.905,5.0680000000000004e-06
1459608810900,-1.905,6.154e-06
1459608810910,-1.905,9.05e-06
1459608810920,-1.905,5.43e-06
1459608810930,-1.905,9.412e-06
1459608810940,-1.905,6.516e-06
1459608810950,-1.905,1.1584000000000001e-05
1459608810960,-1.905,8.326e-06
1459608810970,-1.905,1.3755999999999998e-05
1459608810980,-1.905,8.687999999999999e-06
1459608810990,-1.905,1.3032e-05
1459608811000,-1.905,1.3394000000000001e-05
1459608811010,-1.905,1.6652e-05
1459608811020,-1.905,1.3032e-05
1459608811030,-1.905,1.1945999999999999e-05
1459608811040,-1.905,9.774e-06
1459608811050,-1.905,7.964e-06
1459608811060,-1.905,4.706e-06
1459608811070,-1.905,9.05e-06
1459608811080,-1.905,7.964e-06
1459608811090,-1.905,9.05e-06
1459608811100,-1.905,5.43e-06
1459608811110,-1.905,5.792000000000001e-06
1459608811120,-1.905,3.982e-06
1459608811130,-1.905,4.706e-06
1459608811140,-1.905,3.258e-06
1459608811150,-1.905,5.43e-06
1459608811160,-1.905,2.8960000000000003e-06
1459608811170,-1.905,6.516e-06
1459608811180,-1.905,3.258e-06
1459608811190,-1.905,5.792000000000001e-06
1459608811200,-1.905,3.62e-06
1459608811210,-1.905,6.154e-06
1459608811220,-1.905,5.792000000000001e-06
1459608811230,-1.905,8.326e-06
1459608811240,-1.905,1.1222e-05
1459608811250,-1.905,1.1222e-05
1459608811260,-1.905,9.774e-06
1459608811270,-1.905,9.774e-06
1459608811280,-1.905,8.687999999999999e-06
1459608811290,-1.905,8.687999999999999e-06
1459608811300,-1.905,7.602e-06
1459608811310,-1.905,7.964e-06
1459608811320,-1.905,6.877999999999999e-06
1459608811330,-1.905,7.964e-06
1459608811340,-1.905,6.154e-06
1459608811350,-1.905,7.964e-06
1459608811360,-1.905,5.43e-06
1459608811370,-1.905,7.602e-06
1459608811380,-1.905,5.0680000000000004e-06
1459608811390,-1.905,7.24e-06
1459608811400,-1.905,4.706e-06
1459608811410,-1.905,5.792000000000001e-06
1459608811420,-1.905,5.792000000000001e-06
1459608811430,-1.905,6.877999999999999e-06
1459608811440,-1.905,5.792000000000001e-06
1459608811450,-1.905,5.792000000000001e-06
1459608811460,-1.905,6.154e-06
1459608811470,-1.905,5.0680000000000004e-06
1459608811480,-1.905,5.43e-06
1459608811490,-1.905,5.792000000000001e-06
1459608811500,-1.905,4.706e-06
1459608811510,-1.905,4.343999999999999e-06
1459608811520,-1.905,6.877999999999999e-06
1459608811530,-1.905,6.516e-06
1459608811540,-1.905,7.602e-06
1459608811550,-1.905,1.1222e-05
1459608811560,-1.905,1.1584000000000001e-05
1459608811570,-1.905,1.5204e-05
1459608811580,-1.905,1.448e-05
1459608811590,-1.905,1.448e-05
1459608811600,-1.905,8.326e-06
1459608811610,-1.905,8.687999999999999e-06
1459608811620,-1.905,7.24e-06
1459608811630,-1.905,3.258e-06
1459608811640,-1.905,5.43e-06
1459608811650,-1.905,5.792000000000001e-06
1459608811660,-1.905,6.154e-06
1459608811670,-1.905,7.24e-06
1459608811680,-1.905,6.516e-06
1459608811690,-1.905,6.877999999999999e-06
1459608811700,-1.905,5.43e-06
1459608811710,-1.905,5.43e-06
1459608811720,-1.905,6.154e-06
1459608811730,-1.905,5.0680000000000004e-06
1459608811740,-1.905,5.0680000000000004e-06
1459608811750,-1.905,6.516e-06
1459608811760,-1.905,6.516e-06
1459608811770,-1.905,6.516e-06
1459608811780,-1.905,6.154e-06
1459608811790,-1.905,7.24e-06
1459608811800,-1.905,5.0680000000000004e-06
1459608811810,-1.905,5.43e-06
1459608811820,-1.905,4.343999999999999e-06
1459608811830,-1.905,6.154e-06
1459608811840,-1.905,3.62e-06
1459608811850,-1.905,5.792000000000001e-06
1459608811860,-1.905,5.43e-06
1459608811870,-1.905,6.877999999999999e-06
1459608811880,-1.905,5.0680000000000004e-06
1459608811890,-1.905,7.602e-06
1459608811900,-1.905,7.964e-06
1459608811910,-1.905,1.086e-05
1459608811920,-1.905,9.412e-06
1459608811930,-1.905,1.086e-05
1459608811940,-1.905,1.1222e-05
1459608811950,-1.905,1.0136000000000001e-05
1459608811960,-1.905,1.0136000000000001e-05
1459608811970,-1.905,8.687999999999999e-06
1459608811980,-1.905,9.05e-06
1459608811990,-1.905,9.774e-06
1459608812000,-1.905,9.05e-06
1459608812010,-1.905,8.326e-06
1459608812020,-1.905,6.516e-06
1459608812030,-1.905,5.792000000000001e-06
1459608812040,-1.905,7.24e-06
1459608812050,-1.905,6.877999999999999e-06
1459608812060,-1.905,5.792000000000001e-06
1459608812070,-1.905,6.154e-06
1459608812080,-1.905,5.792000000000001e-06
1459608812090,-1.905,5.792000000000001e-06
1459608812100,-1.905,4.706e-06
1459608812110,-1.905,6.154e-06
1459608812120,-1.905,5.792000000000001e-06
1459608812130,-1.905,6.516e-06
1459608812140,-1.905,5.0680000000000004e-06
1459608812150,-1.905,5.43e-06
1459608812160,-1.905,5.792000000000001e-06
1459608812170,-1.905,4.343999999999999e-06
1459608812180,-1.905,5.0680000000000004e-06
1459608812190,-1.905,5.792000000000001e-06
1459608812200,-1.905,5.43e-06
1459608812210,-1.905,5.0680000000000004e-06
1459608812220,-1.905,4.706e-06
1459608812230,-1.905,5.792000000000001e-06
1459608812240,-1.905,5.792000000000001e-06
1459608812250,-1.905,5.43e-06
1459608812260,-1.905,4.706e-06
1459608812270,-1.905,7.24e-06
1459608812280,-1.905,5.43e-06
1459608812290,-1.905,5.43e-06
1459608812300,-1.905,3.62e-06
1459608812310,-1.905,6.154e-06
1459608812320,-1.905,1.81e-06
1459608812330,-1.905,3.982e-06
1459608812340,-1.905,5.0680000000000004e-06
1459608812350,-1.905,5.0680000000000004e-06
1459608812360,-1.905,6.154e-06
1459608812370,-1.905,6.154e-06
1459608812380,-1.905,6.877999999999999e-06
1459608812390,-1.905,5.792000000000001e-06
1459608812400,-1.905,6.877999999999999e-06
1459608812410,-1.905,6.154e-06
1459608812420,-1.905,7.24e-06
1459608812430,-1.905,5.792000000000001e-06
1459608812440,-1.905,7.24e-06
1459608812450,-1.905,6.877999999999999e-06
1459608812460,-1.905,5.792000000000001e-06
1459608812470,-1.905,7.24e-06
1459608812480,-1.905,6.154e-06
1459608812490,-1.905,6.154e-06
1459608812500,-1.905,5.43e-06
1459608812510,-1.905,8.326e-06
1459608812520,-1.905,7.602e-06
1459608812530,-1.905,7.602e-06
1459608812540,-1.905,6.154e-06
1459608812550,-1.905,7.964e-06
1459608812560,-1.905,6.516e-06
1459608812570,-1.905,6.516e-06
1459608812580,-1.905,7.602e-06
1459608812590,-1.905,6.877999999999999e-06
1459608812600,-1.905,7.964e-06
1459608812610,-1.905,7.24e-06
1459608812620,-1.905,7.602e-06
1459608812630,-1.905,6.877999999999999e-06
1459608812640,-1.905,7.24e-06
1459608812650,-1.905,5.0680000000000004e-06
1459608812660,-1.905,7.602e-06
1459608812670,-1.905,7.964e-06
1459608812680,-1.905,9.412e-06
1459608812690,-1.905,9.774e-06
1459608812700,-1.905,1.0498e-05
1459608812710,-1.905,1.086e-05
1459608812720,-1.905,1.0136000000000001e-05
1459608812730,-1.905,9.05e-06
1459608812740,-1.905,7.964e-06
1459608812750,-1.905,8.326e-06
1459608812760,-1.905,7.964e-06
1459608812770,-1.905,6.516e-06
1459608812780,-1.905,5.792000000000001e-06
1459608812790,-1.905,5.792000000000001e-06
1459608812800,-1.905,5.0680000000000004e-06
1459608812810,-1.905,4.706e-06
1459608812820,-1.905,5.43e-06
1459608812830,-1.905,3.62e-06
1459608812840,-1.905,5.792000000000001e-06
1459608812850,-1.905,3.982e-06
1459608812860,-1.905,5.43e-06
1459608812870,-1.905,2.8960000000000003e-06
1459608812880,-1.905,5.43e-06
1459608812890,-1.905,5.0680000000000004e-06
1459608812900,-1.905,5.0680000000000004e-06
1459608812910,-1.905,6.154e-06
1459608812920,-1.905,5.0680000000000004e-06
1459608812930,-1.905,8.326e-06
1459608812940,-1.905,5.43e-06
1459608812950,-1.905,7.24e-06
1459608812960,-1.905,4.343999999999999e-06
1459608812970,-1.905,3.258e-06
1459608812980,-1.905,6.877999999999999e-06
1459608812990,-1.905,7.602e-06
1459608813000,-1.905,7.964e-06
1459608813010,-1.905,7.602e-06
1459608813020,-1.905,8.326e-06
1459608813030,-1.905,6.877999999999999e-06
1459608813040,-1.905,8.326e-06
1459608813050,-1.905,6.154e-06
1459608813060,-1.905,7.24e-06
1459608813070,-1.905,5.792000000000001e-06
1459608813080,-1.905,5.792000000000001e-06
1459608813090,-1.905,5.792000000000001e-06
1459608813100,-1.905,5.0680000000000004e-06
1459608813110,-1.905,5.43e-06
1459608813120,-1.905,5.43e-06
1459608813130,-1.905,5.792000000000001e-06
1459608813140,-1.905,5.0680000000000004e-06
1459608813150,-1.905,7.602e-06
1459608813160,-1.905,6.154e-06
1459608813170,-1.905,8.326e-06
1459608813180,-1.905,5.792000000000001e-06
1459608813190,-1.905,1.1222e-05
1459608813200,-1.905,9.05e-06
1459608813210,-1.905,1.1945999999999999e-05
1459608813220,-1.905,1.5204e-05
1459608813230,-1.905,1.5204e-05
1459608813240,-1.905,1.7014e-05
1459608813250,-1.905,1.3755999999999998e-05
1459608813260,-1.905,1.4118e-05
1459608813270,-1.905,1.448e-05
1459608813280,-1.905,1.2308e-05
1459608813290,-1.905,1.0136000000000001e-05
1459608813300,-1.905,1.1584000000000001e-05
1459608813310,-1.905,1.3032e-05
1459608813320,-1.905,1.1945999999999999e-05
1459608813330,-1.905,1.1945999999999999e-05
1459608813340,-1.905,9.774e-06
1459608813350,-1.905,1.0498e-05
1459608813360,-1.905,9.05e-06
1459608813370,-1.905,7.602e-06
1459608813380,-1.905,5.43e-06
1459608813390,-1.905,6.154e-06
1459608813400,-1.905,3.982e-06
1459608813410,-1.905,5.0680000000000004e-06
1459608813420,-1.905,4.343999999999999e-06
1459608813430,-1.905,4.706e-06
1459608813440,-1.905,3.982e-06
1459608813450,-1.905,3.62e-06
1459608813460,-1.905,2.8960000000000003e-06
1459608813470,-1.905,4.706e-06
1459608813480,-1.905,4.343999999999999e-06
1459608813490,-1.905,5.0680000000000004e-06
1459608813500,-1.905,6.516e-06
1459608813510,-1.905,5.0680000000000004e-06
1459608813520,-1.905,5.792000000000001e-06
1459608813530,-1.905,6.154e-06
1459608813540,-1.905,5.0680000000000004e-06
1459608813550,-1.905,4.706e-06
1459608813560,-1.905,4.706e-06
1459608813570,-1.905,5.43e-06
1459608813580,-1.905,7.24e-06
1459608813590,-1.905,7.24e-06
1459608813600,-1.905,7.24e-06
1459608813610,-1.905,6.516e-06
1459608813620,-1.905,8.687999999999999e-06
1459608813630,-1.905,7.24e-06
1459608813640,-1.905,6.516e-06
1459608813650,-1.905,6.877999999999999e-06
1459608813660,-1.905,5.43e-06
1459608813670,-1.905,6.516e-06
1459608813680,-1.905,6.516e-06
1459608813690,-1.905,6.154e-06
1459608813700,-1.905,5.792000000000001e-06
1459608813710,-1.905,6.516e-06
1459608813720,-1.905,7.24e-06
1459608813730,-1.905,5.792000000000001e-06
1459608813740,-1.905,5.0680000000000004e-06
1459608813750,-1.905,5.792000000000001e-06
1459608813760,-1.905,4.343999999999999e-06
1459608813770,-1.905,5.43e-06
1459608813780,-1.905,5.0680000000000004e-06
1459608813790,-1.905,5.792000000000001e-06
1459608813800,-1.905,4.706e-06
1459608813810,-1.905,6.154e-06
1459608813820,-1.905,6.516e-06
1459608813830,-1.905,5.43e-06
1459608813840,-1.905,5.43e-06
1459608813850,-1.905,3.982e-06
1459608813860,-1.905,5.792000000000001e-06
1459608813870,-1.905,4.706e-06
1459608813880,-1.905,3.258e-06
1459608813890,-1.905,4.706e-06
1459608813900,-1.905,4.706e-06
1459608813910,-1.905,4.706e-06
1459608813920,-1.905,4.706e-06
1459608813930,-1.905,3.982e-06
1459608813940,-1.905,5.0680000000000004e-06
1459608813950,-1.905,3.62e-06
1459608813960,-1.905,5.43e-06
