Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459600548470,6.64,1.0859999999999999e-06
1459600548480,6.64,3.6200000000000004e-07
1459600548490,6.64,3.6200000000000004e-07
1459600548500,6.64,0.0
1459600548510,6.64,1.4480000000000002e-06
1459600548520,6.64,3.6200000000000004e-07
1459600548530,6.64,1.0859999999999999e-06
1459600548540,6.64,3.6200000000000004e-07
1459600548550,6.64,3.6200000000000004e-07
1459600548560,6.64,3.6200000000000004e-07
1459600548570,6.64,3.6200000000000004e-07
1459600548580,6.64,0.0
1459600548590,6.64,0.0
1459600548600,6.64,7.240000000000001e-07
1459600548610,6.64,3.6200000000000004e-07
1459600548620,6.64,0.0
1459600548630,6.64,1.0859999999999999e-06
1459600548640,6.64,0.0
1459600548650,6.64,7.240000000000001e-07
1459600548660,6.64,0.0
1459600548670,6.64,1.0859999999999999e-06
1459600548680,6.64,0.0
1459600548690,6.64,7.240000000000001e-07
1459600548700,6.64,0.0
1459600548710,6.64,7.240000000000001e-07
1459600548720,6.64,0.0
1459600548730,6.64,1.0859999999999999e-06
1459600548740,6.64,3.6200000000000004e-07
1459600548750,6.64,7.240000000000001e-07
1459600548760,6.64,3.6200000000000004e-07
1459600548770,6.64,7.240000000000001e-07
1459600548780,6.64,0.0
1459600548790,6.64,3.6200000000000004e-07
1459600548800,6.64,3.6200000000000004e-07
1459600548810,6.64,0.0
1459600548820,6.64,3.6200000000000004e-07
1459600548830,6.64,3.6200000000000004e-07
1459600548840,6.64,7.240000000000001e-07
1459600548850,6.64,3.6200000000000004e-07
1459600548860,6.64,7.240000000000001e-07
1459600548870,6.64,7.240000000000001e-07
1459600548880,6.64,3.6200000000000004e-07
1459600548890,6.64,7.240000000000001e-07
1459600548900,6.64,0.0
1459600548910,6.64,1.0859999999999999e-06
1459600548920,6.64,0.0
1459600548930,6.64,3.6200000000000004e-07
1459600548940,6.64,0.0
1459600548950,6.64,1.4480000000000002e-06
1459600548960,6.64,0.0
1459600548970,6.64,3.6200000000000004e-07
1459600548980,6.64,3.6200000000000004e-07
1459600548990,6.64,7.240000000000001e-07
1459600549000,6.64,0.0
1459600549010,6.64,7.240000000000001e-07
1459600549020,6.64,0.0
1459600549030,6.64,7.240000000000001e-07
1459600549040,6.64,3.6200000000000004e-07
1459600549050,6.64,3.6200000000000004e-07
1459600549060,6.64,3.6200000000000004e-07
1459600549070,6.64,7.240000000000001e-07
1459600549080,6.64,0.0
1459600549090,6.64,0.0
1459600549100,6.64,1.0859999999999999e-06
1459600549110,6.64,0.0
1459600549120,6.64,0.0
1459600549130,6.64,1.0859999999999999e-06
1459600549140,6.64,3.6200000000000004e-07
1459600549150,6.64,1.0859999999999999e-06
1459600549160,6.64,3.6200000000000004e-07
1459600549170,6.64,3.6200000000000004e-07
1459600549180,6.64,3.6200000000000004e-07
1459600549190,6.64,1.0859999999999999e-06
1459600549200,6.64,0.0
1459600549210,6.64,1.0859999999999999e-06
1459600549220,6.64,0.0
1459600549230,6.64,3.6200000000000004e-07
1459600549240,6.64,3.6200000000000004e-07
1459600549250,6.64,7.240000000000001e-07
1459600549260,6.64,0.0
1459600549270,6.64,7.240000000000001e-07
1459600549280,6.64,3.6200000000000004e-07
1459600549290,6.64,3.6200000000000004e-07
1459600549300,6.64,7.240000000000001e-07
1459600549310,6.64,3.6200000000000004e-07
1459600549320,6.64,3.6200000000000004e-07
1459600549330,6.64,3.6200000000000004e-07
1459600549340,6.64,0.0
1459600549350,6.64,7.240000000000001e-07
1459600549360,6.64,7.240000000000001e-07
1459600549370,6.64,3.6200000000000004e-07
1459600549380,6.64,0.0
1459600549390,6.64,1.0859999999999999e-06
1459600549400,6.64,0.0
1459600549410,6.64,7.240000000000001e-07
1459600549420,6.64,0.0
1459600549430,6.64,7.240000000000001e-07
1459600549440,6.64,0.0
1459600549450,6.64,7.240000000000001e-07
1459600549460,6.64,0.0
1459600549470,6.64,7.240000000000001e-07
1459600549480,6.64,0.0
1459600549490,6.64,7.240000000000001e-07
1459600549500,6.64,3.6200000000000004e-07
1459600549510,6.64,7.240000000000001e-07
1459600549520,6.64,0.0
1459600549530,6.64,7.240000000000001e-07
1459600549540,6.64,7.240000000000001e-07
1459600549550,6.64,7.240000000000001e-07
1459600549560,6.64,3.6200000000000004e-07
1459600549570,6.64,7.240000000000001e-07
1459600549580,6.64,3.6200000000000004e-07
1459600549590,6.64,3.6200000000000004e-07
1459600549600,6.64,3.6200000000000004e-07
1459600549610,6.64,3.6200000000000004e-07
1459600549620,6.64,3.6200000000000004e-07
1459600549630,6.64,7.240000000000001e-07
1459600549640,6.64,0.0
1459600549650,6.64,7.240000000000001e-07
1459600549660,6.64,0.0
1459600549670,6.64,3.6200000000000004e-07
1459600549680,6.64,0.0
1459600549690,6.64,1.0859999999999999e-06
1459600549700,6.64,0.0
1459600549710,6.64,7.240000000000001e-07
1459600549720,6.64,0.0
1459600549730,6.64,3.6200000000000004e-07
1459600549740,6.64,0.0
1459600549750,6.64,1.4480000000000002e-06
1459600549760,6.64,0.0
1459600549770,6.64,3.6200000000000004e-07
1459600549780,6.64,7.240000000000001e-07
1459600549790,6.64,3.6200000000000004e-07
1459600549800,6.64,3.6200000000000004e-07
1459600549810,6.64,3.6200000000000004e-07
1459600549820,6.64,3.6200000000000004e-07
1459600549830,6.64,7.240000000000001e-07
1459600549840,6.64,0.0
1459600549850,6.64,1.0859999999999999e-06
1459600549860,6.64,3.6200000000000004e-07
1459600549870,6.64,7.240000000000001e-07
1459600549880,6.64,0.0
1459600549890,6.64,1.0859999999999999e-06
1459600549900,6.64,0.0
1459600549910,6.64,3.6200000000000004e-07
1459600549920,6.64,0.0
1459600549930,6.64,1.0859999999999999e-06
1459600549940,6.64,0.0
1459600549950,6.64,7.240000000000001e-07
1459600549960,6.64,3.6200000000000004e-07
1459600549970,6.64,7.240000000000001e-07
1459600549980,6.64,0.0
1459600549990,6.64,7.240000000000001e-07
1459600550000,6.64,0.0
1459600550010,6.64,7.240000000000001e-07
1459600550020,6.64,0.0
1459600550030,6.64,7.240000000000001e-07
1459600550040,6.64,3.6200000000000004e-07
1459600550050,6.64,3.6200000000000004e-07
1459600550060,6.64,3.6200000000000004e-07
1459600550070,6.64,3.6200000000000004e-07
1459600550080,6.64,3.6200000000000004e-07
1459600550090,6.64,1.0859999999999999e-06
1459600550100,6.64,0.0
1459600550110,6.64,7.240000000000001e-07
1459600550120,6.64,0.0
1459600550130,6.64,7.240000000000001e-07
1459600550140,6.64,3.6200000000000004e-07
1459600550150,6.64,7.240000000000001e-07
1459600550160,6.64,0.0
1459600550170,6.64,1.0859999999999999e-06
1459600550180,6.64,0.0
1459600550190,6.64,1.0859999999999999e-06
1459600550200,6.64,0.0
1459600550210,6.64,1.0859999999999999e-06
1459600550220,6.64,0.0
1459600550230,6.64,7.240000000000001e-07
1459600550240,6.64,0.0
1459600550250,6.64,7.240000000000001e-07
1459600550260,6.64,3.6200000000000004e-07
1459600550270,6.64,7.240000000000001e-07
1459600550280,6.64,0.0
1459600550290,6.64,3.6200000000000004e-07
1459600550300,6.64,3.6200000000000004e-07
1459600550310,6.64,1.0859999999999999e-06
1459600550320,6.64,0.0
1459600550330,6.64,1.0859999999999999e-06
1459600550340,6.64,0.0
1459600550350,6.64,3.6200000000000004e-07
1459600550360,6.64,0.0
1459600550370,6.64,3.6200000000000004e-07
1459600550380,6.64,0.0
1459600550390,6.64,7.240000000000001e-07
1459600550400,6.64,0.0
1459600550410,6.64,3.6200000000000004e-07
1459600550420,6.64,3.6200000000000004e-07
1459600550430,6.64,3.6200000000000004e-07
1459600550440,6.64,0.0
1459600550450,6.64,7.240000000000001e-07
1459600550460,6.64,0.0
1459600550470,6.64,1.0859999999999999e-06
1459600550480,6.64,3.6200000000000004e-07
1459600550490,6.64,7.240000000000001e-07
1459600550500,6.64,3.6200000000000004e-07
1459600550510,6.64,7.240000000000001e-07
1459600550520,6.64,0.0
1459600550530,6.64,7.240000000000001e-07
1459600550540,6.64,0.0
1459600550550,6.64,7.240000000000001e-07
1459600550560,6.64,3.6200000000000004e-07
1459600550570,6.64,7.240000000000001e-07
1459600550580,6.64,0.0
1459600550590,6.64,3.6200000000000004e-07
1459600550600,6.64,1.0859999999999999e-06
1459600550610,6.64,7.240000000000001e-07
1459600550620,6.64,0.0
1459600550630,6.64,1.4480000000000002e-06
1459600550640,6.64,3.6200000000000004e-07
1459600550650,6.64,3.6200000000000004e-07
1459600550660,6.64,3.6200000000000004e-07
1459600550670,6.64,1.0859999999999999e-06
1459600550680,6.64,7.240000000000001e-07
1459600550690,6.64,0.0
1459600550700,6.64,7.240000000000001e-07
1459600550710,6.64,1.0859999999999999e-06
1459600550720,6.64,0.0
1459600550730,6.64,1.0859999999999999e-06
1459600550740,6.64,0.0
1459600550750,6.64,7.240000000000001e-07
1459600550760,6.64,0.0
1459600550770,6.64,7.240000000000001e-07
1459600550780,6.64,0.0
1459600550790,6.64,3.6200000000000004e-07
1459600550800,6.64,0.0
1459600550810,6.64,1.0859999999999999e-06
1459600550820,6.64,0.0
1459600550830,6.64,7.240000000000001e-07
1459600550840,6.64,3.6200000000000004e-07
1459600550850,6.64,0.0
1459600550860,6.64,0.0
1459600550870,6.64,3.6200000000000004e-07
1459600550880,6.64,0.0
1459600550890,6.64,3.6200000000000004e-07
1459600550900,6.64,3.6200000000000004e-07
1459600550910,6.64,1.0859999999999999e-06
1459600550920,6.64,7.240000000000001e-07
1459600550930,6.64,7.240000000000001e-07
1459600550940,6.64,0.0
1459600550950,6.64,7.240000000000001e-07
1459600550960,6.64,0.0
1459600550970,6.64,7.240000000000001e-07
1459600550980,6.64,3.6200000000000004e-07
1459600550990,6.64,3.6200000000000004e-07
1459600551000,6.64,0.0
1459600551010,6.64,1.4480000000000002e-06
1459600551020,6.64,0.0
1459600551030,6.64,7.240000000000001e-07
1459600551040,6.64,3.6200000000000004e-07
1459600551050,6.64,1.0859999999999999e-06
1459600551060,6.64,0.0
1459600551070,6.64,3.6200000000000004e-07
1459600551080,6.64,3.6200000000000004e-07
1459600551090,6.64,7.240000000000001e-07
1459600551100,6.64,0.0
1459600551110,6.64,7.240000000000001e-07
1459600551120,6.64,0.0
1459600551130,6.64,1.0859999999999999e-06
1459600551140,6.64,0.0
1459600551150,6.64,7.240000000000001e-07
1459600551160,6.64,3.6200000000000004e-07
1459600551170,6.64,3.6200000000000004e-07
1459600551180,6.64,3.6200000000000004e-07
1459600551190,6.64,7.240000000000001e-07
1459600551200,6.64,0.0
1459600551210,6.64,1.0859999999999999e-06
1459600551220,6.64,3.6200000000000004e-07
1459600551230,6.64,7.240000000000001e-07
1459600551240,6.64,3.6200000000000004e-07
1459600551250,6.64,7.240000000000001e-07
1459600551260,6.64,3.6200000000000004e-07
1459600551270,6.64,1.0859999999999999e-06
1459600551280,6.64,0.0
1459600551290,6.64,7.240000000000001e-07
1459600551300,6.64,0.0
1459600551310,6.64,7.240000000000001e-07
1459600551320,6.64,0.0
1459600551330,6.64,3.6200000000000004e-07
1459600551340,6.64,0.0
1459600551350,6.64,7.240000000000001e-07
1459600551360,6.64,3.6200000000000004e-07
1459600551370,6.64,3.6200000000000004e-07
1459600551380,6.64,7.240000000000001e-07
1459600551390,6.64,7.240000000000001e-07
1459600551400,6.64,3.6200000000000004e-07
1459600551410,6.64,0.0
1459600551420,6.64,7.240000000000001e-07
1459600551430,6.64,7.240000000000001e-07
1459600551440,6.64,0.0
1459600551450,6.64,1.0859999999999999e-06
1459600551460,6.64,0.0
1459600551470,6.64,1.0859999999999999e-06
1459600551480,6.64,0.0
1459600551490,6.64,3.6200000000000004e-07
1459600551500,6.64,0.0
1459600551510,6.64,1.0859999999999999e-06
1459600551520,6.64,0.0
1459600551530,6.64,1.4480000000000002e-06
1459600551540,6.64,0.0
1459600551550,6.64,7.240000000000001e-07
1459600551560,6.64,0.0
1459600551570,6.64,7.240000000000001e-07
1459600551580,6.64,3.6200000000000004e-07
1459600551590,6.64,7.240000000000001e-07
1459600551600,6.64,0.0
1459600551610,6.64,7.240000000000001e-07
1459600551620,6.64,0.0
1459600551630,6.64,7.240000000000001e-07
1459600551640,6.64,0.0
1459600551650,6.64,7.240000000000001e-07
1459600551660,6.64,0.0
1459600551670,6.64,3.6200000000000004e-07
1459600551680,6.64,3.6200000000000004e-07
1459600551690,6.64,1.0859999999999999e-06
1459600551700,6.64,0.0
1459600551710,6.64,3.6200000000000004e-07
1459600551720,6.64,0.0
1459600551730,6.64,1.4480000000000002e-06
1459600551740,6.64,0.0
1459600551750,6.64,1.0859999999999999e-06
1459600551760,6.64,0.0
1459600551770,6.64,7.240000000000001e-07
1459600551780,6.64,0.0
1459600551790,6.64,1.0859999999999999e-06
1459600551800,6.64,0.0
1459600551810,6.64,7.240000000000001e-07
1459600551820,6.64,0.0
1459600551830,6.64,1.0859999999999999e-06
1459600551840,6.64,3.6200000000000004e-07
1459600551850,6.64,7.240000000000001e-07
1459600551860,6.64,3.6200000000000004e-07
1459600551870,6.64,3.6200000000000004e-07
1459600551880,6.64,3.6200000000000004e-07
1459600551890,6.64,7.240000000000001e-07
1459600551900,6.64,3.6200000000000004e-07
1459600551910,6.64,0.0
1459600551920,6.64,3.6200000000000004e-07
1459600551930,6.64,7.240000000000001e-07
1459600551940,6.64,7.240000000000001e-07
1459600551950,6.64,0.0
1459600551960,6.64,0.0
1459600551970,6.64,1.0859999999999999e-06
1459600551980,6.64,7.240000000000001e-07
1459600551990,6.64,3.6200000000000004e-07
1459600552000,6.64,7.240000000000001e-07
1459600552010,6.64,3.6200000000000004e-07
1459600552020,6.64,0.0
1459600552030,6.64,7.240000000000001e-07
1459600552040,6.64,0.0
1459600552050,6.64,1.0859999999999999e-06
1459600552060,6.64,3.6200000000000004e-07
1459600552070,6.64,3.6200000000000004e-07
1459600552080,6.64,3.6200000000000004e-07
1459600552090,6.64,7.240000000000001e-07
1459600552100,6.64,0.0
1459600552110,6.64,7.240000000000001e-07
1459600552120,6.64,0.0
1459600552130,6.64,1.0859999999999999e-06
1459600552140,6.64,3.6200000000000004e-07
1459600552150,6.64,7.240000000000001e-07
1459600552160,6.64,1.0859999999999999e-06
1459600552170,6.64,3.6200000000000004e-07
1459600552180,6.64,3.6200000000000004e-07
1459600552190,6.64,1.0859999999999999e-06
1459600552200,6.64,7.240000000000001e-07
1459600552210,6.64,1.4480000000000002e-06
1459600552220,6.64,0.0
1459600552230,6.64,3.6200000000000004e-07
1459600552240,6.64,3.6200000000000004e-07
1459600552250,6.64,1.0859999999999999e-06
1459600552260,6.64,0.0
1459600552270,6.64,1.4480000000000002e-06
1459600552280,6.64,3.6200000000000004e-07
1459600552290,6.64,7.240000000000001e-07
1459600552300,6.64,0.0
1459600552310,6.64,3.6200000000000004e-07
1459600552320,6.64,0.0
1459600552330,6.64,3.6200000000000004e-07
1459600552340,6.64,3.6200000000000004e-07
1459600552350,6.64,7.240000000000001e-07
1459600552360,6.64,3.6200000000000004e-07
1459600552370,6.64,0.0
1459600552380,6.64,7.240000000000001e-07
1459600552390,6.64,3.6200000000000004e-07
1459600552400,6.64,7.240000000000001e-07
1459600552410,6.64,7.240000000000001e-07
1459600552420,6.64,0.0
1459600552430,6.64,7.240000000000001e-07
1459600552440,6.64,7.240000000000001e-07
1459600552450,6.64,3.6200000000000004e-07
1459600552460,6.64,0.0
1459600552470,6.64,7.240000000000001e-07
1459600552480,6.64,3.6200000000000004e-07
1459600552490,6.64,1.0859999999999999e-06
1459600552500,6.64,0.0
1459600552510,6.64,1.0859999999999999e-06
1459600552520,6.64,3.6200000000000004e-07
1459600552530,6.64,3.6200000000000004e-07
1459600552540,6.64,3.6200000000000004e-07
1459600552550,6.64,3.6200000000000004e-07
1459600552560,6.64,3.6200000000000004e-07
1459600552570,6.64,1.4480000000000002e-06
1459600552580,6.64,3.6200000000000004e-07
1459600552590,6.64,7.240000000000001e-07
1459600552600,6.64,3.6200000000000004e-07
1459600552610,6.64,7.240000000000001e-07
1459600552620,6.64,0.0
1459600552630,6.64,7.240000000000001e-07
1459600552640,6.64,3.6200000000000004e-07
1459600552650,6.64,7.240000000000001e-07
1459600552660,6.64,0.0
1459600552670,6.64,7.240000000000001e-07
1459600552680,6.64,0.0
1459600552690,6.64,1.0859999999999999e-06
1459600552700,6.64,3.6200000000000004e-07
1459600552710,6.64,3.6200000000000004e-07
1459600552720,6.64,3.6200000000000004e-07
1459600552730,6.64,1.4480000000000002e-06
1459600552740,6.64,0.0
1459600552750,6.64,1.0859999999999999e-06
1459600552760,6.64,3.6200000000000004e-07
1459600552770,6.64,3.6200000000000004e-07
1459600552780,6.64,0.0
1459600552790,6.64,3.6200000000000004e-07
1459600552800,6.64,0.0
1459600552810,6.64,3.6200000000000004e-07
1459600552820,6.64,0.0
1459600552830,6.64,1.0859999999999999e-06
1459600552840,6.64,3.6200000000000004e-07
1459600552850,6.64,3.6200000000000004e-07
1459600552860,6.64,3.6200000000000004e-07
1459600552870,6.64,7.240000000000001e-07
1459600552880,6.64,7.240000000000001e-07
1459600552890,6.64,3.6200000000000004e-07
1459600552900,6.64,7.240000000000001e-07
1459600552910,6.64,3.6200000000000004e-07
1459600552920,6.64,7.240000000000001e-07
1459600552930,6.64,3.6200000000000004e-07
1459600552940,6.64,7.240000000000001e-07
1459600552950,6.64,0.0
1459600552960,6.64,0.0
1459600552970,6.64,7.240000000000001e-07
1459600552980,6.64,3.6200000000000004e-07
1459600552990,6.64,7.240000000000001e-07
1459600553000,6.64,0.0
1459600553010,6.64,7.240000000000001e-07
1459600553020,6.64,3.6200000000000004e-07
1459600553030,6.64,7.240000000000001e-07
1459600553040,6.64,0.0
1459600553050,6.64,1.0859999999999999e-06
1459600553060,6.64,0.0
1459600553070,6.64,3.6200000000000004e-07
1459600553080,6.64,0.0
1459600553090,6.64,7.240000000000001e-07
1459600553100,6.64,3.6200000000000004e-07
1459600553110,6.64,3.6200000000000004e-07
1459600553120,6.64,7.240000000000001e-07
1459600553130,6.64,7.240000000000001e-07
1459600553140,6.64,3.6200000000000004e-07
1459600553150,6.64,7.240000000000001e-07
1459600553160,6.64,0.0
1459600553170,6.64,1.0859999999999999e-06
1459600553180,6.64,0.0
1459600553190,6.64,7.240000000000001e-07
1459600553200,6.64,3.6200000000000004e-07
1459600553210,6.64,7.240000000000001e-07
1459600553220,6.64,3.6200000000000004e-07
1459600553230,6.64,1.0859999999999999e-06
1459600553240,6.64,0.0
1459600553250,6.64,7.240000000000001e-07
1459600553260,6.64,0.0
1459600553270,6.64,7.240000000000001e-07
1459600553280,6.64,3.6200000000000004e-07
1459600553290,6.64,1.0859999999999999e-06
1459600553300,6.64,0.0
1459600553310,6.64,7.240000000000001e-07
1459600553320,6.64,0.0
1459600553330,6.64,0.0
1459600553340,6.64,3.6200000000000004e-07
1459600553350,6.64,3.6200000000000004e-07
1459600553360,6.64,0.0
1459600553370,6.64,7.240000000000001e-07
1459600553380,6.64,7.240000000000001e-07
1459600553390,6.64,3.6200000000000004e-07
1459600553400,6.64,0.0
1459600553410,6.64,7.240000000000001e-07
1459600553420,6.64,3.6200000000000004e-07
1459600553430,6.64,1.0859999999999999e-06
1459600553440,6.64,0.0
1459600553450,6.64,3.6200000000000004e-07
1459600553460,6.64,0.0
1459600553470,6.64,7.240000000000001e-07
1459600553480,6.64,0.0
1459600553490,6.64,1.0859999999999999e-06
1459600553500,6.64,0.0
1459600553510,6.64,3.6200000000000004e-07
1459600553520,6.64,3.6200000000000004e-07
1459600553530,6.64,7.240000000000001e-07
1459600553540,6.64,0.0
1459600553550,6.64,1.0859999999999999e-06
1459600553560,6.64,0.0
1459600553570,6.64,1.0859999999999999e-06
1459600553580,6.64,3.6200000000000004e-07
1459600553590,6.64,7.240000000000001e-07
1459600553600,6.64,3.6200000000000004e-07
1459600553610,6.64,7.240000000000001e-07
1459600553620,6.64,3.6200000000000004e-07
1459600553630,6.64,3.6200000000000004e-07
1459600553640,6.64,3.6200000000000004e-07
1459600553650,6.64,1.4480000000000002e-06
1459600553660,6.64,0.0
1459600553670,6.64,7.240000000000001e-07
1459600553680,6.64,0.0
1459600553690,6.64,1.0859999999999999e-06
1459600553700,6.64,0.0
1459600553710,6.64,7.240000000000001e-07
1459600553720,6.64,0.0
1459600553730,6.64,1.0859999999999999e-06
1459600553740,6.64,0.0
1459600553750,6.64,7.240000000000001e-07
1459600553760,6.64,0.0
1459600553770,6.64,1.0859999999999999e-06
1459600553780,6.64,3.6200000000000004e-07
1459600553790,6.64,3.6200000000000004e-07
1459600553800,6.64,3.6200000000000004e-07
1459600553810,6.64,3.6200000000000004e-07
1459600553820,6.64,3.6200000000000004e-07
1459600553830,6.64,7.240000000000001e-07
1459600553840,6.64,0.0
1459600553850,6.64,3.6200000000000004e-07
1459600553860,6.64,3.6200000000000004e-07
1459600553870,6.64,3.6200000000000004e-07
1459600553880,6.64,0.0
1459600553890,6.64,1.4480000000000002e-06
1459600553900,6.64,0.0
1459600553910,6.64,1.0859999999999999e-06
1459600553920,6.64,0.0
1459600553930,6.64,1.0859999999999999e-06
1459600553940,6.64,0.0
1459600553950,6.64,1.0859999999999999e-06
1459600553960,6.64,3.6200000000000004e-07
1459600553970,6.64,7.240000000000001e-07
1459600553980,6.64,0.0
1459600553990,6.64,0.0
1459600554000,6.64,7.240000000000001e-07
1459600554010,6.64,3.6200000000000004e-07
1459600554020,6.64,0.0
1459600554030,6.64,3.6200000000000004e-07
1459600554040,6.64,0.0
1459600554050,6.64,1.4480000000000002e-06
1459600554060,6.64,0.0
1459600554070,6.64,7.240000000000001e-07
1459600554080,6.64,0.0
1459600554090,6.64,1.0859999999999999e-06
1459600554100,6.64,3.6200000000000004e-07
1459600554110,6.64,1.0859999999999999e-06
1459600554120,6.64,3.6200000000000004e-07
1459600554130,6.64,3.6200000000000004e-07
1459600554140,6.64,0.0
1459600554150,6.64,1.0859999999999999e-06
1459600554160,6.64,0.0
1459600554170,6.64,3.6200000000000004e-07
1459600554180,6.64,0.0
1459600554190,6.64,7.240000000000001e-07
1459600554200,6.64,3.6200000000000004e-07
1459600554210,6.64,7.240000000000001e-07
1459600554220,6.64,0.0
1459600554230,6.64,7.240000000000001e-07
1459600554240,6.64,0.0
1459600554250,6.64,1.0859999999999999e-06
1459600554260,6.64,0.0
1459600554270,6.64,7.240000000000001e-07
1459600554280,6.64,3.6200000000000004e-07
1459600554290,6.64,7.240000000000001e-07
1459600554300,6.64,3.6200000000000004e-07
1459600554310,6.64,7.240000000000001e-07
1459600554320,6.64,0.0
1459600554330,6.64,7.240000000000001e-07
1459600554340,6.64,0.0
1459600554350,6.64,7.240000000000001e-07
1459600554360,6.64,0.0
1459600554370,6.64,7.240000000000001e-07
1459600554380,6.64,0.0
1459600554390,6.64,1.0859999999999999e-06
1459600554400,6.64,0.0
1459600554410,6.64,7.240000000000001e-07
1459600554420,6.64,0.0
1459600554430,6.64,1.0859999999999999e-06
1459600554440,6.64,3.6200000000000004e-07
1459600554450,6.64,7.240000000000001e-07
1459600554460,6.64,0.0
1459600554470,6.64,1.0859999999999999e-06
1459600554480,6.64,0.0
1459600554490,6.64,7.240000000000001e-07
1459600554500,6.64,3.6200000000000004e-07
1459600554510,6.64,7.240000000000001e-07
1459600554520,6.64,0.0
1459600554530,6.64,1.0859999999999999e-06
1459600554540,6.64,0.0
1459600554550,6.64,7.240000000000001e-07
1459600554560,6.64,0.0
1459600554570,6.64,1.0859999999999999e-06
1459600554580,6.64,0.0
1459600554590,6.64,7.240000000000001e-07
1459600554600,6.64,0.0
1459600554610,6.64,1.0859999999999999e-06
1459600554620,6.64,0.0
1459600554630,6.64,7.240000000000001e-07
1459600554640,6.64,0.0
1459600554650,6.64,7.240000000000001e-07
1459600554660,6.64,0.0
1459600554670,6.64,1.4480000000000002e-06
1459600554680,6.64,0.0
1459600554690,6.64,7.240000000000001e-07
1459600554700,6.64,0.0
1459600554710,6.64,7.240000000000001e-07
1459600554720,6.64,0.0
1459600554730,6.64,7.240000000000001e-07
1459600554740,6.64,0.0
1459600554750,6.64,3.6200000000000004e-07
1459600554760,6.64,3.6200000000000004e-07
1459600554770,6.64,3.6200000000000004e-07
1459600554780,6.64,3.6200000000000004e-07
1459600554790,6.64,1.4480000000000002e-06
1459600554800,6.64,0.0
1459600554810,6.64,3.6200000000000004e-07
1459600554820,6.64,0.0
1459600554830,6.64,1.0859999999999999e-06
1459600554840,6.64,0.0
1459600554850,6.64,7.240000000000001e-07
1459600554860,6.64,0.0
1459600554870,6.64,1.4480000000000002e-06
1459600554880,6.64,0.0
1459600554890,6.64,3.6200000000000004e-07
1459600554900,6.64,0.0
1459600554910,6.64,1.0859999999999999e-06
1459600554920,6.64,0.0
1459600554930,6.64,7.240000000000001e-07
1459600554940,6.64,7.240000000000001e-07
1459600554950,6.64,7.240000000000001e-07
1459600554960,6.64,3.6200000000000004e-07
1459600554970,6.64,7.240000000000001e-07
1459600554980,6.64,3.6200000000000004e-07
1459600554990,6.64,3.6200000000000004e-07
1459600555000,6.64,0.0
1459600555010,6.64,7.240000000000001e-07
1459600555020,6.64,3.6200000000000004e-07
1459600555030,6.64,7.240000000000001e-07
1459600555040,6.64,0.0
1459600555050,6.64,1.0859999999999999e-06
1459600555060,6.64,0.0
1459600555070,6.64,7.240000000000001e-07
1459600555080,6.64,0.0
1459600555090,6.64,1.0859999999999999e-06
1459600555100,6.64,3.6200000000000004e-07
1459600555110,6.64,7.240000000000001e-07
1459600555120,6.64,3.6200000000000004e-07
1459600555130,6.64,1.4480000000000002e-06
1459600555140,6.64,0.0
1459600555150,6.64,7.240000000000001e-07
1459600555160,6.64,0.0
1459600555170,6.64,3.6200000000000004e-07
1459600555180,6.64,7.240000000000001e-07
1459600555190,6.64,0.0
1459600555200,6.64,3.6200000000000004e-07
1459600555210,6.64,7.240000000000001e-07
1459600555220,6.64,0.0
1459600555230,6.64,3.6200000000000004e-07
1459600555240,6.64,3.6200000000000004e-07
1459600555250,6.64,7.240000000000001e-07
1459600555260,6.64,0.0
1459600555270,6.64,7.240000000000001e-07
1459600555280,6.64,7.240000000000001e-07
1459600555290,6.64,7.240000000000001e-07
1459600555300,6.64,0.0
1459600555310,6.64,1.0859999999999999e-06
1459600555320,6.64,0.0
1459600555330,6.64,1.0859999999999999e-06
1459600555340,6.64,0.0
1459600555350,6.64,1.0859999999999999e-06
1459600555360,6.64,0.0
1459600555370,6.64,3.6200000000000004e-07
1459600555380,6.64,3.6200000000000004e-07
1459600555390,6.64,7.240000000000001e-07
1459600555400,6.64,0.0
1459600555410,6.64,3.6200000000000004e-07
1459600555420,6.64,3.6200000000000004e-07
1459600555430,6.64,1.4480000000000002e-06
1459600555440,6.64,0.0
1459600555450,6.64,7.240000000000001e-07
1459600555460,6.64,0.0
1459600555470,6.64,1.0859999999999999e-06
1459600555480,6.64,0.0
1459600555490,6.64,7.240000000000001e-07
1459600555500,6.64,3.6200000000000004e-07
1459600555510,6.64,7.240000000000001e-07
1459600555520,6.64,3.6200000000000004e-07
1459600555530,6.64,1.0859999999999999e-06
1459600555540,6.64,0.0
1459600555550,6.64,7.240000000000001e-07
1459600555560,6.64,3.6200000000000004e-07
1459600555570,6.64,7.240000000000001e-07
1459600555580,6.64,3.6200000000000004e-07
1459600555590,6.64,1.4480000000000002e-06
1459600555600,6.64,0.0
1459600555610,6.64,7.240000000000001e-07
1459600555620,6.64,0.0
1459600555630,6.64,1.0859999999999999e-06
1459600555640,6.64,0.0
1459600555650,6.64,1.0859999999999999e-06
1459600555660,6.64,3.6200000000000004e-07
1459600555670,6.64,7.240000000000001e-07
1459600555680,6.64,0.0
1459600555690,6.64,3.6200000000000004e-07
1459600555700,6.64,7.240000000000001e-07
