Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607755450,2.145,2.3168000000000002e-05
1459607755460,2.145,2.8598000000000003e-05
1459607755470,2.145,2.6064e-05
1459607755480,2.145,2.8236e-05
1459607755490,2.145,2.4616e-05
1459607755500,2.145,2.353e-05
1459607755510,2.145,1.7014e-05
1459607755520,2.145,2.172e-05
1459607755530,2.145,1.7014e-05
1459607755540,2.145,2.3168000000000002e-05
1459607755550,2.145,1.7014e-05
1459607755560,2.145,1.9186e-05
1459607755570,2.145,1.086e-05
1459607755580,2.145,1.7375999999999998e-05
1459607755590,2.145,1.2308e-05
1459607755600,2.145,1.7014e-05
1459607755610,2.145,1.1945999999999999e-05
1459607755620,2.145,1.9548e-05
1459607755630,2.145,1.6652e-05
1459607755640,2.145,1.8824e-05
1459607755650,2.145,1.7014e-05
1459607755660,2.145,1.8824e-05
1459607755670,2.145,9.774e-06
1459607755680,2.145,1.1945999999999999e-05
1459607755690,2.145,6.516e-06
1459607755700,2.145,1.1222e-05
1459607755710,2.145,4.343999999999999e-06
1459607755720,2.145,9.05e-06
1459607755730,2.145,3.258e-06
1459607755740,2.145,8.326e-06
1459607755750,2.145,3.62e-06
1459607755760,2.145,7.964e-06
1459607755770,2.145,3.62e-06
1459607755780,2.145,7.24e-06
1459607755790,2.145,6.516e-06
1459607755800,2.145,1.3032e-05
1459607755810,2.145,9.412e-06
1459607755820,2.145,1.3755999999999998e-05
1459607755830,2.145,6.154e-06
1459607755840,2.145,1.1584000000000001e-05
1459607755850,2.145,6.154e-06
1459607755860,2.145,1.0136000000000001e-05
1459607755870,2.145,4.343999999999999e-06
1459607755880,2.145,9.05e-06
1459607755890,2.145,3.258e-06
1459607755900,2.145,6.154e-06
1459607755910,2.145,3.62e-06
1459607755920,2.145,7.602e-06
1459607755930,2.145,3.258e-06
1459607755940,2.145,7.602e-06
1459607755950,2.145,5.0680000000000004e-06
1459607755960,2.145,7.964e-06
1459607755970,2.145,4.343999999999999e-06
1459607755980,2.145,7.964e-06
1459607755990,2.145,2.8960000000000003e-06
1459607756000,2.145,7.602e-06
1459607756010,2.145,3.62e-06
1459607756020,2.145,6.154e-06
1459607756030,2.145,2.5340000000000002e-06
1459607756040,2.145,6.154e-06
1459607756050,2.145,2.5340000000000002e-06
1459607756060,2.145,5.792000000000001e-06
1459607756070,2.145,2.8960000000000003e-06
1459607756080,2.145,4.706e-06
1459607756090,2.145,3.62e-06
1459607756100,2.145,6.154e-06
1459607756110,2.145,5.43e-06
1459607756120,2.145,9.05e-06
1459607756130,2.145,1.3394000000000001e-05
1459607756140,2.145,1.7014e-05
1459607756150,2.145,1.2308e-05
1459607756160,2.145,1.267e-05
1459607756170,2.145,7.24e-06
1459607756180,2.145,1.1945999999999999e-05
1459607756190,2.145,5.43e-06
1459607756200,2.145,1.0498e-05
1459607756210,2.145,3.258e-06
1459607756220,2.145,9.412e-06
1459607756230,2.145,3.982e-06
1459607756240,2.145,7.602e-06
1459607756250,2.145,2.8960000000000003e-06
1459607756260,2.145,9.412e-06
1459607756270,2.145,2.8960000000000003e-06
1459607756280,2.145,9.412e-06
1459607756290,2.145,5.43e-06
1459607756300,2.145,1.086e-05
1459607756310,2.145,6.516e-06
1459607756320,2.145,9.05e-06
1459607756330,2.145,4.343999999999999e-06
1459607756340,2.145,9.05e-06
1459607756350,2.145,4.706e-06
1459607756360,2.145,1.1222e-05
1459607756370,2.145,6.516e-06
1459607756380,2.145,1.1584000000000001e-05
1459607756390,2.145,8.326e-06
1459607756400,2.145,1.3394000000000001e-05
1459607756410,2.145,7.964e-06
1459607756420,2.145,1.3394000000000001e-05
1459607756430,2.145,8.326e-06
1459607756440,2.145,1.1945999999999999e-05
1459607756450,2.145,9.412e-06
1459607756460,2.145,1.5204e-05
1459607756470,2.145,1.3032e-05
1459607756480,2.145,1.7014e-05
1459607756490,2.145,1.629e-05
1459607756500,2.145,2.2082e-05
1459607756510,2.145,1.8824e-05
1459607756520,2.145,2.6064e-05
1459607756530,2.145,3.2942e-05
1459607756540,2.145,3.4028e-05
1459607756550,2.145,2.6064e-05
1459607756560,2.145,3.077e-05
1459607756570,2.145,1.9186e-05
1459607756580,2.145,1.8824e-05
1459607756590,2.145,9.05e-06
1459607756600,2.145,1.1222e-05
1459607756610,2.145,4.706e-06
1459607756620,2.145,1.0498e-05
1459607756630,2.145,3.982e-06
1459607756640,2.145,7.602e-06
1459607756650,2.145,2.5340000000000002e-06
1459607756660,2.145,6.154e-06
1459607756670,2.145,2.8960000000000003e-06
1459607756680,2.145,6.516e-06
1459607756690,2.145,3.62e-06
1459607756700,2.145,9.412e-06
1459607756710,2.145,3.62e-06
1459607756720,2.145,9.05e-06
1459607756730,2.145,3.982e-06
1459607756740,2.145,7.602e-06
1459607756750,2.145,3.62e-06
1459607756760,2.145,7.602e-06
1459607756770,2.145,3.62e-06
1459607756780,2.145,8.326e-06
1459607756790,2.145,3.62e-06
1459607756800,2.145,7.602e-06
1459607756810,2.145,2.5340000000000002e-06
1459607756820,2.145,1.0498e-05
1459607756830,2.145,4.343999999999999e-06
1459607756840,2.145,8.326e-06
1459607756850,2.145,3.62e-06
1459607756860,2.145,9.774e-06
1459607756870,2.145,5.0680000000000004e-06
1459607756880,2.145,1.086e-05
1459607756890,2.145,7.964e-06
1459607756900,2.145,1.3755999999999998e-05
1459607756910,2.145,8.326e-06
1459607756920,2.145,1.3394000000000001e-05
1459607756930,2.145,8.687999999999999e-06
1459607756940,2.145,1.3394000000000001e-05
1459607756950,2.145,5.0680000000000004e-06
1459607756960,2.145,9.05e-06
1459607756970,2.145,3.258e-06
1459607756980,2.145,7.964e-06
1459607756990,2.145,3.258e-06
1459607757000,2.145,6.877999999999999e-06
1459607757010,2.145,2.8960000000000003e-06
1459607757020,2.145,6.154e-06
1459607757030,2.145,2.5340000000000002e-06
1459607757040,2.145,6.516e-06
1459607757050,2.145,3.982e-06
1459607757060,2.145,7.24e-06
1459607757070,2.145,6.154e-06
1459607757080,2.145,1.2308e-05
1459607757090,2.145,1.0136000000000001e-05
1459607757100,2.145,1.7738e-05
1459607757110,2.145,1.5204e-05
1459607757120,2.145,2.2805999999999998e-05
1459607757130,2.145,2.3168000000000002e-05
1459607757140,2.145,3.1494e-05
1459607757150,2.145,3.5838000000000005e-05
1459607757160,2.145,4.7783999999999995e-05
1459607757170,2.145,5.068e-05
1459607757180,2.145,5.2852e-05
1459607757190,2.145,4.7783999999999995e-05
1459607757200,2.145,4.525e-05
1459607757210,2.145,3.6562e-05
1459607757220,2.145,3.4751999999999995e-05
1459607757230,2.145,2.0272000000000002e-05
1459607757240,2.145,2.3168000000000002e-05
1459607757250,2.145,1.5204e-05
1459607757260,2.145,1.6652e-05
1459607757270,2.145,7.964e-06
1459607757280,2.145,1.4842000000000001e-05
1459607757290,2.145,9.05e-06
1459607757300,2.145,1.3755999999999998e-05
1459607757310,2.145,8.687999999999999e-06
1459607757320,2.145,1.267e-05
1459607757330,2.145,6.877999999999999e-06
1459607757340,2.145,1.1222e-05
1459607757350,2.145,6.154e-06
1459607757360,2.145,1.086e-05
1459607757370,2.145,6.154e-06
1459607757380,2.145,9.774e-06
1459607757390,2.145,5.0680000000000004e-06
1459607757400,2.145,8.687999999999999e-06
1459607757410,2.145,4.343999999999999e-06
1459607757420,2.145,7.24e-06
