Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459607329570,1.985,1.4480000000000002e-06
1459607329580,1.985,0.0
1459607329590,1.985,1.0859999999999999e-06
1459607329600,1.985,3.6200000000000004e-07
1459607329610,1.985,7.240000000000001e-07
1459607329620,1.985,3.6200000000000004e-07
1459607329630,1.985,7.240000000000001e-07
1459607329640,1.985,3.6200000000000004e-07
1459607329650,1.985,7.240000000000001e-07
1459607329660,1.985,7.240000000000001e-07
1459607329670,1.985,3.6200000000000004e-07
1459607329680,1.985,7.240000000000001e-07
1459607329690,1.985,7.240000000000001e-07
1459607329700,1.985,1.81e-06
1459607329710,1.985,1.81e-06
1459607329720,1.985,2.1719999999999997e-06
1459607329730,1.985,3.258e-06
1459607329740,1.985,2.5340000000000002e-06
1459607329750,1.985,2.8960000000000003e-06
1459607329760,1.985,1.4480000000000002e-06
1459607329770,1.985,1.81e-06
1459607329780,1.985,1.4480000000000002e-06
1459607329790,1.985,3.6200000000000004e-07
1459607329800,1.985,1.0859999999999999e-06
1459607329810,1.985,1.4480000000000002e-06
1459607329820,1.985,3.6200000000000004e-07
1459607329830,1.985,1.4480000000000002e-06
1459607329840,1.985,1.0859999999999999e-06
1459607329850,1.985,1.4480000000000002e-06
1459607329860,1.985,2.1719999999999997e-06
1459607329870,1.985,2.8960000000000003e-06
1459607329880,1.985,3.258e-06
1459607329890,1.985,2.1719999999999997e-06
1459607329900,1.985,3.258e-06
1459607329910,1.985,7.240000000000001e-07
1459607329920,1.985,1.0859999999999999e-06
1459607329930,1.985,1.0859999999999999e-06
1459607329940,1.985,1.0859999999999999e-06
1459607329950,1.985,1.0859999999999999e-06
1459607329960,1.985,1.0859999999999999e-06
1459607329970,1.985,1.0859999999999999e-06
1459607329980,1.985,3.6200000000000004e-07
1459607329990,1.985,1.0859999999999999e-06
1459607330000,1.985,1.0859999999999999e-06
1459607330010,1.985,0.0
1459607330020,1.985,0.0
1459607330030,1.985,0.0
1459607330040,1.985,0.0
1459607330050,1.985,0.0
1459607330060,1.985,7.240000000000001e-07
1459607330070,1.985,1.0859999999999999e-06
1459607330080,1.985,3.6200000000000004e-07
1459607330090,1.985,1.4480000000000002e-06
1459607330100,1.985,2.1719999999999997e-06
1459607330110,1.985,2.8960000000000003e-06
1459607330120,1.985,2.8960000000000003e-06
1459607330130,1.985,4.706e-06
1459607330140,1.985,4.343999999999999e-06
1459607330150,1.985,4.706e-06
1459607330160,1.985,2.1719999999999997e-06
1459607330170,1.985,3.62e-06
1459607330180,1.985,1.0859999999999999e-06
1459607330190,1.985,1.81e-06
1459607330200,1.985,3.6200000000000004e-07
1459607330210,1.985,1.4480000000000002e-06
1459607330220,1.985,7.240000000000001e-07
1459607330230,1.985,7.240000000000001e-07
1459607330240,1.985,3.6200000000000004e-07
1459607330250,1.985,1.0859999999999999e-06
1459607330260,1.985,1.0859999999999999e-06
1459607330270,1.985,7.240000000000001e-07
1459607330280,1.985,0.0
1459607330290,1.985,1.4480000000000002e-06
1459607330300,1.985,7.240000000000001e-07
1459607330310,1.985,1.0859999999999999e-06
1459607330320,1.985,7.240000000000001e-07
1459607330330,1.985,1.4480000000000002e-06
1459607330340,1.985,1.4480000000000002e-06
1459607330350,1.985,7.240000000000001e-07
1459607330360,1.985,1.81e-06
1459607330370,1.985,1.4480000000000002e-06
1459607330380,1.985,1.4480000000000002e-06
1459607330390,1.985,1.0859999999999999e-06
1459607330400,1.985,1.4480000000000002e-06
1459607330410,1.985,1.0859999999999999e-06
1459607330420,1.985,1.4480000000000002e-06
1459607330430,1.985,1.4480000000000002e-06
1459607330440,1.985,2.8960000000000003e-06
1459607330450,1.985,2.1719999999999997e-06
1459607330460,1.985,3.62e-06
1459607330470,1.985,2.8960000000000003e-06
1459607330480,1.985,3.62e-06
1459607330490,1.985,3.258e-06
1459607330500,1.985,4.343999999999999e-06
1459607330510,1.985,2.8960000000000003e-06
1459607330520,1.985,3.982e-06
1459607330530,1.985,2.1719999999999997e-06
1459607330540,1.985,2.5340000000000002e-06
1459607330550,1.985,1.4480000000000002e-06
1459607330560,1.985,1.0859999999999999e-06
1459607330570,1.985,1.4480000000000002e-06
1459607330580,1.985,1.0859999999999999e-06
1459607330590,1.985,1.4480000000000002e-06
1459607330600,1.985,1.0859999999999999e-06
1459607330610,1.985,1.81e-06
1459607330620,1.985,1.0859999999999999e-06
1459607330630,1.985,1.4480000000000002e-06
1459607330640,1.985,1.0859999999999999e-06
1459607330650,1.985,1.0859999999999999e-06
1459607330660,1.985,1.4480000000000002e-06
1459607330670,1.985,7.240000000000001e-07
1459607330680,1.985,2.5340000000000002e-06
1459607330690,1.985,1.4480000000000002e-06
1459607330700,1.985,2.8960000000000003e-06
1459607330710,1.985,1.4480000000000002e-06
1459607330720,1.985,1.4480000000000002e-06
1459607330730,1.985,1.4480000000000002e-06
1459607330740,1.985,1.4480000000000002e-06
1459607330750,1.985,7.240000000000001e-07
1459607330760,1.985,1.0859999999999999e-06
1459607330770,1.985,7.240000000000001e-07
1459607330780,1.985,1.4480000000000002e-06
1459607330790,1.985,0.0
1459607330800,1.985,7.240000000000001e-07
1459607330810,1.985,3.6200000000000004e-07
1459607330820,1.985,7.240000000000001e-07
1459607330830,1.985,7.240000000000001e-07
1459607330840,1.985,1.0859999999999999e-06
1459607330850,1.985,7.240000000000001e-07
1459607330860,1.985,1.0859999999999999e-06
1459607330870,1.985,3.6200000000000004e-07
1459607330880,1.985,1.0859999999999999e-06
1459607330890,1.985,7.240000000000001e-07
1459607330900,1.985,1.4480000000000002e-06
1459607330910,1.985,1.0859999999999999e-06
1459607330920,1.985,1.4480000000000002e-06
1459607330930,1.985,7.240000000000001e-07
1459607330940,1.985,2.8960000000000003e-06
1459607330950,1.985,2.1719999999999997e-06
1459607330960,1.985,3.982e-06
1459607330970,1.985,1.81e-06
1459607330980,1.985,3.258e-06
1459607330990,1.985,2.1719999999999997e-06
1459607331000,1.985,3.258e-06
1459607331010,1.985,1.81e-06
1459607331020,1.985,4.343999999999999e-06
1459607331030,1.985,1.0859999999999999e-06
1459607331040,1.985,1.81e-06
1459607331050,1.985,1.0859999999999999e-06
1459607331060,1.985,1.81e-06
1459607331070,1.985,1.4480000000000002e-06
1459607331080,1.985,1.81e-06
1459607331090,1.985,7.240000000000001e-07
1459607331100,1.985,2.1719999999999997e-06
1459607331110,1.985,0.0
1459607331120,1.985,7.240000000000001e-07
1459607331130,1.985,7.240000000000001e-07
1459607331140,1.985,3.6200000000000004e-07
1459607331150,1.985,1.0859999999999999e-06
1459607331160,1.985,1.4480000000000002e-06
1459607331170,1.985,1.0859999999999999e-06
1459607331180,1.985,7.240000000000001e-07
1459607331190,1.985,7.240000000000001e-07
1459607331200,1.985,1.4480000000000002e-06
1459607331210,1.985,1.4480000000000002e-06
1459607331220,1.985,3.6200000000000004e-07
1459607331230,1.985,1.4480000000000002e-06
1459607331240,1.985,1.4480000000000002e-06
1459607331250,1.985,1.4480000000000002e-06
1459607331260,1.985,1.0859999999999999e-06
1459607331270,1.985,1.4480000000000002e-06
1459607331280,1.985,1.4480000000000002e-06
1459607331290,1.985,1.4480000000000002e-06
1459607331300,1.985,1.0859999999999999e-06
1459607331310,1.985,7.240000000000001e-07
1459607331320,1.985,1.0859999999999999e-06
1459607331330,1.985,7.240000000000001e-07
1459607331340,1.985,1.0859999999999999e-06
1459607331350,1.985,7.240000000000001e-07
1459607331360,1.985,3.6200000000000004e-07
1459607331370,1.985,7.240000000000001e-07
1459607331380,1.985,3.6200000000000004e-07
1459607331390,1.985,3.6200000000000004e-07
1459607331400,1.985,1.0859999999999999e-06
1459607331410,1.985,1.0859999999999999e-06
1459607331420,1.985,0.0
1459607331430,1.985,7.240000000000001e-07
1459607331440,1.985,7.240000000000001e-07
1459607331450,1.985,7.240000000000001e-07
1459607331460,1.985,3.6200000000000004e-07
1459607331470,1.985,1.0859999999999999e-06
1459607331480,1.985,1.0859999999999999e-06
1459607331490,1.985,1.0859999999999999e-06
1459607331500,1.985,1.4480000000000002e-06
1459607331510,1.985,7.240000000000001e-07
1459607331520,1.985,7.240000000000001e-07
1459607331530,1.985,1.0859999999999999e-06
1459607331540,1.985,1.4480000000000002e-06
1459607331550,1.985,1.0859999999999999e-06
1459607331560,1.985,2.5340000000000002e-06
1459607331570,1.985,1.81e-06
1459607331580,1.985,2.5340000000000002e-06
1459607331590,1.985,1.4480000000000002e-06
1459607331600,1.985,2.8960000000000003e-06
1459607331610,1.985,1.0859999999999999e-06
1459607331620,1.985,2.1719999999999997e-06
1459607331630,1.985,1.4480000000000002e-06
1459607331640,1.985,1.81e-06
1459607331650,1.985,1.4480000000000002e-06
1459607331660,1.985,1.0859999999999999e-06
1459607331670,1.985,1.4480000000000002e-06
1459607331680,1.985,1.0859999999999999e-06
1459607331690,1.985,1.4480000000000002e-06
1459607331700,1.985,1.81e-06
1459607331710,1.985,2.1719999999999997e-06
1459607331720,1.985,7.240000000000001e-07
1459607331730,1.985,1.4480000000000002e-06
1459607331740,1.985,7.240000000000001e-07
1459607331750,1.985,7.240000000000001e-07
1459607331760,1.985,3.6200000000000004e-07
1459607331770,1.985,1.0859999999999999e-06
1459607331780,1.985,0.0
1459607331790,1.985,1.4480000000000002e-06
1459607331800,1.985,0.0
1459607331810,1.985,1.4480000000000002e-06
1459607331820,1.985,3.6200000000000004e-07
1459607331830,1.985,7.240000000000001e-07
1459607331840,1.985,7.240000000000001e-07
1459607331850,1.985,2.1719999999999997e-06
1459607331860,1.985,3.6200000000000004e-07
1459607331870,1.985,1.4480000000000002e-06
1459607331880,1.985,7.240000000000001e-07
1459607331890,1.985,7.240000000000001e-07
1459607331900,1.985,3.6200000000000004e-07
1459607331910,1.985,1.4480000000000002e-06
1459607331920,1.985,3.6200000000000004e-07
1459607331930,1.985,1.4480000000000002e-06
1459607331940,1.985,0.0
1459607331950,1.985,1.0859999999999999e-06
1459607331960,1.985,1.0859999999999999e-06
1459607331970,1.985,1.4480000000000002e-06
1459607331980,1.985,0.0
1459607331990,1.985,1.4480000000000002e-06
1459607332000,1.985,1.0859999999999999e-06
1459607332010,1.985,7.240000000000001e-07
1459607332020,1.985,3.6200000000000004e-07
1459607332030,1.985,1.0859999999999999e-06
1459607332040,1.985,7.240000000000001e-07
1459607332050,1.985,1.0859999999999999e-06
1459607332060,1.985,1.0859999999999999e-06
1459607332070,1.985,1.4480000000000002e-06
1459607332080,1.985,1.4480000000000002e-06
1459607332090,1.985,1.0859999999999999e-06
1459607332100,1.985,1.0859999999999999e-06
1459607332110,1.985,1.4480000000000002e-06
1459607332120,1.985,7.240000000000001e-07
1459607332130,1.985,1.0859999999999999e-06
1459607332140,1.985,1.4480000000000002e-06
1459607332150,1.985,1.4480000000000002e-06
1459607332160,1.985,7.240000000000001e-07
1459607332170,1.985,7.240000000000001e-07
1459607332180,1.985,7.240000000000001e-07
1459607332190,1.985,7.240000000000001e-07
1459607332200,1.985,7.240000000000001e-07
1459607332210,1.985,7.240000000000001e-07
1459607332220,1.985,1.0859999999999999e-06
1459607332230,1.985,1.4480000000000002e-06
1459607332240,1.985,7.240000000000001e-07
1459607332250,1.985,1.0859999999999999e-06
1459607332260,1.985,7.240000000000001e-07
1459607332270,1.985,1.4480000000000002e-06
1459607332280,1.985,1.0859999999999999e-06
1459607332290,1.985,1.4480000000000002e-06
1459607332300,1.985,7.240000000000001e-07
1459607332310,1.985,1.81e-06
1459607332320,1.985,0.0
1459607332330,1.985,1.4480000000000002e-06
1459607332340,1.985,1.0859999999999999e-06
1459607332350,1.985,3.982e-06
1459607332360,1.985,5.0680000000000004e-06
1459607332370,1.985,7.24e-06
1459607332380,1.985,5.792000000000001e-06
1459607332390,1.985,4.706e-06
1459607332400,1.985,3.982e-06
1459607332410,1.985,4.343999999999999e-06
1459607332420,1.985,2.1719999999999997e-06
1459607332430,1.985,3.62e-06
1459607332440,1.985,7.240000000000001e-07
1459607332450,1.985,1.81e-06
1459607332460,1.985,7.240000000000001e-07
1459607332470,1.985,1.4480000000000002e-06
1459607332480,1.985,7.240000000000001e-07
1459607332490,1.985,1.4480000000000002e-06
1459607332500,1.985,0.0
1459607332510,1.985,2.1719999999999997e-06
1459607332520,1.985,3.6200000000000004e-07
1459607332530,1.985,7.240000000000001e-07
1459607332540,1.985,3.6200000000000004e-07
1459607332550,1.985,1.0859999999999999e-06
1459607332560,1.985,7.240000000000001e-07
1459607332570,1.985,7.240000000000001e-07
1459607332580,1.985,7.240000000000001e-07
1459607332590,1.985,2.1719999999999997e-06
1459607332600,1.985,0.0
1459607332610,1.985,1.0859999999999999e-06
1459607332620,1.985,1.0859999999999999e-06
1459607332630,1.985,1.0859999999999999e-06
1459607332640,1.985,7.240000000000001e-07
1459607332650,1.985,1.0859999999999999e-06
1459607332660,1.985,1.0859999999999999e-06
