Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459608172640,1.925,4.343999999999999e-06
1459608172650,1.925,2.1719999999999997e-06
1459608172660,1.925,6.516e-06
1459608172670,1.925,5.0680000000000004e-06
1459608172680,1.925,1.0498e-05
1459608172690,1.925,1.0498e-05
1459608172700,1.925,1.1945999999999999e-05
1459608172710,1.925,6.877999999999999e-06
1459608172720,1.925,6.154e-06
1459608172730,1.925,2.8960000000000003e-06
1459608172740,1.925,4.706e-06
1459608172750,1.925,3.62e-06
1459608172760,1.925,3.258e-06
1459608172770,1.925,1.81e-06
1459608172780,1.925,2.1719999999999997e-06
1459608172790,1.925,2.5340000000000002e-06
1459608172800,1.925,2.5340000000000002e-06
1459608172810,1.925,1.81e-06
1459608172820,1.925,2.5340000000000002e-06
1459608172830,1.925,1.81e-06
1459608172840,1.925,2.5340000000000002e-06
1459608172850,1.925,2.1719999999999997e-06
1459608172860,1.925,3.62e-06
1459608172870,1.925,2.5340000000000002e-06
1459608172880,1.925,3.62e-06
1459608172890,1.925,3.258e-06
1459608172900,1.925,4.706e-06
1459608172910,1.925,3.62e-06
1459608172920,1.925,6.516e-06
1459608172930,1.925,5.43e-06
1459608172940,1.925,7.602e-06
1459608172950,1.925,5.792000000000001e-06
1459608172960,1.925,1.1945999999999999e-05
1459608172970,1.925,9.412e-06
1459608172980,1.925,1.5928e-05
1459608172990,1.925,1.8100000000000003e-05
1459608173000,1.925,2.896e-05
1459608173010,1.925,3.9096e-05
1459608173020,1.925,5.3213999999999996e-05
1459608173030,1.925,4.959399999999999e-05
1459608173040,1.925,5.1042e-05
1459608173050,1.925,5.1042e-05
1459608173060,1.925,5.1042e-05
1459608173070,1.925,4.887e-05
1459608173080,1.925,4.6698e-05
1459608173090,1.925,4.5611999999999996e-05
1459608173100,1.925,6.0092e-05
1459608173110,1.925,7.348600000000001e-05
1459608173120,1.925,7.602e-05
1459608173130,1.925,8.036399999999999e-05
1459608173140,1.925,7.167600000000001e-05
1459608173150,1.925,6.3712e-05
1459608173160,1.925,6.9142e-05
1459608173170,1.925,7.1314e-05
1459608173180,1.925,6.950399999999999e-05
1459608173190,1.925,6.9142e-05
1459608173200,1.925,7.276199999999999e-05
1459608173210,1.925,6.769399999999999e-05
1459608173220,1.925,6.9142e-05
1459608173230,1.925,6.697e-05
1459608173240,1.925,6.5884e-05
1459608173250,1.925,5.7558e-05
1459608173260,1.925,5.6472e-05
1459608173270,1.925,5.249e-05
1459608173280,1.925,5.7196000000000006e-05
1459608173290,1.925,5.5023999999999994e-05
1459608173300,1.925,5.1042e-05
1459608173310,1.925,4.2353999999999995e-05
1459608173320,1.925,3.5838000000000005e-05
1459608173330,1.925,2.8236e-05
1459608173340,1.925,3.1494e-05
1459608173350,1.925,3.5114e-05
1459608173360,1.925,3.6562e-05
1459608173370,1.925,3.6924e-05
1459608173380,1.925,4.4526e-05
1459608173390,1.925,4.163e-05
1459608173400,1.925,4.0544000000000003e-05
1459608173410,1.925,3.801e-05
1459608173420,1.925,3.7286e-05
1459608173430,1.925,2.8598000000000003e-05
1459608173440,1.925,2.9684000000000002e-05
1459608173450,1.925,1.991e-05
1459608173460,1.925,1.8824e-05
1459608173470,1.925,1.448e-05
1459608173480,1.925,1.5204e-05
1459608173490,1.925,9.412e-06
1459608173500,1.925,1.267e-05
1459608173510,1.925,7.602e-06
1459608173520,1.925,1.086e-05
1459608173530,1.925,8.326e-06
1459608173540,1.925,1.3032e-05
1459608173550,1.925,1.0498e-05
1459608173560,1.925,1.6652e-05
1459608173570,1.925,1.448e-05
1459608173580,1.925,1.5566e-05
1459608173590,1.925,9.05e-06
1459608173600,1.925,8.326e-06
1459608173610,1.925,5.792000000000001e-06
1459608173620,1.925,5.43e-06
1459608173630,1.925,3.258e-06
1459608173640,1.925,4.343999999999999e-06
1459608173650,1.925,2.1719999999999997e-06
1459608173660,1.925,3.62e-06
1459608173670,1.925,2.1719999999999997e-06
1459608173680,1.925,2.5340000000000002e-06
1459608173690,1.925,2.5340000000000002e-06
1459608173700,1.925,5.43e-06
1459608173710,1.925,3.982e-06
1459608173720,1.925,6.877999999999999e-06
1459608173730,1.925,3.982e-06
1459608173740,1.925,7.964e-06
1459608173750,1.925,4.706e-06
1459608173760,1.925,5.43e-06
1459608173770,1.925,3.258e-06
1459608173780,1.925,4.343999999999999e-06
1459608173790,1.925,3.62e-06
1459608173800,1.925,5.0680000000000004e-06
1459608173810,1.925,3.258e-06
1459608173820,1.925,5.43e-06
1459608173830,1.925,3.62e-06
1459608173840,1.925,3.982e-06
1459608173850,1.925,3.258e-06
1459608173860,1.925,2.1719999999999997e-06
1459608173870,1.925,1.81e-06
1459608173880,1.925,2.1719999999999997e-06
1459608173890,1.925,2.1719999999999997e-06
1459608173900,1.925,2.8960000000000003e-06
1459608173910,1.925,2.1719999999999997e-06
1459608173920,1.925,3.62e-06
1459608173930,1.925,2.5340000000000002e-06
1459608173940,1.925,3.982e-06
1459608173950,1.925,4.343999999999999e-06
1459608173960,1.925,6.516e-06
1459608173970,1.925,4.706e-06
1459608173980,1.925,9.774e-06
1459608173990,1.925,8.326e-06
1459608174000,1.925,1.448e-05
1459608174010,1.925,1.629e-05
1459608174020,1.925,2.6426e-05
1459608174030,1.925,3.0408e-05
1459608174040,1.925,3.8372e-05
1459608174050,1.925,4.163e-05
1459608174060,1.925,3.8734e-05
1459608174070,1.925,3.6200000000000006e-05
1459608174080,1.925,3.3304e-05
1459608174090,1.925,2.2082e-05
1459608174100,1.925,1.9186e-05
1459608174110,1.925,1.4842000000000001e-05
1459608174120,1.925,1.4842000000000001e-05
1459608174130,1.925,7.602e-06
1459608174140,1.925,1.1222e-05
1459608174150,1.925,1.1584000000000001e-05
1459608174160,1.925,1.8100000000000003e-05
1459608174170,1.925,2.353e-05
1459608174180,1.925,3.3666e-05
1459608174190,1.925,4.0544000000000003e-05
1459608174200,1.925,6.0453999999999994e-05
1459608174210,1.925,6.4798e-05
1459608174220,1.925,6.0816e-05
1459608174230,1.925,4.2353999999999995e-05
1459608174240,1.925,4.0181999999999996e-05
1459608174250,1.925,2.8598000000000003e-05
1459608174260,1.925,2.9321999999999998e-05
1459608174270,1.925,1.6652e-05
1459608174280,1.925,1.7375999999999998e-05
1459608174290,1.925,1.1222e-05
1459608174300,1.925,1.086e-05
1459608174310,1.925,7.602e-06
1459608174320,1.925,8.326e-06
1459608174330,1.925,5.43e-06
1459608174340,1.925,5.792000000000001e-06
1459608174350,1.925,3.982e-06
1459608174360,1.925,4.706e-06
1459608174370,1.925,3.258e-06
1459608174380,1.925,3.258e-06
1459608174390,1.925,2.5340000000000002e-06
1459608174400,1.925,3.258e-06
1459608174410,1.925,2.1719999999999997e-06
1459608174420,1.925,3.982e-06
1459608174430,1.925,2.5340000000000002e-06
1459608174440,1.925,6.877999999999999e-06
1459608174450,1.925,3.982e-06
1459608174460,1.925,6.154e-06
1459608174470,1.925,5.0680000000000004e-06
1459608174480,1.925,7.602e-06
1459608174490,1.925,5.43e-06
1459608174500,1.925,6.154e-06
1459608174510,1.925,5.43e-06
1459608174520,1.925,6.154e-06
1459608174530,1.925,3.982e-06
1459608174540,1.925,5.792000000000001e-06
1459608174550,1.925,4.706e-06
1459608174560,1.925,7.602e-06
1459608174570,1.925,9.774e-06
1459608174580,1.925,1.267e-05
1459608174590,1.925,1.8824e-05
1459608174600,1.925,2.896e-05
1459608174610,1.925,4.5611999999999996e-05
1459608174620,1.925,4.9232e-05
1459608174630,1.925,5.3213999999999996e-05
1459608174640,1.925,5.0318e-05
1459608174650,1.925,4.7783999999999995e-05
1459608174660,1.925,4.9956e-05
1459608174670,1.925,3.5476e-05
1459608174680,1.925,3.8372e-05
1459608174690,1.925,2.9321999999999998e-05
1459608174700,1.925,3.3666e-05
1459608174710,1.925,2.5702e-05
1459608174720,1.925,2.2805999999999998e-05
1459608174730,1.925,1.4118e-05
1459608174740,1.925,1.7738e-05
1459608174750,1.925,1.1584000000000001e-05
1459608174760,1.925,1.3755999999999998e-05
1459608174770,1.925,9.774e-06
1459608174780,1.925,1.0136000000000001e-05
1459608174790,1.925,7.964e-06
1459608174800,1.925,7.602e-06
1459608174810,1.925,5.792000000000001e-06
1459608174820,1.925,8.326e-06
1459608174830,1.925,6.516e-06
1459608174840,1.925,5.792000000000001e-06
1459608174850,1.925,6.516e-06
1459608174860,1.925,5.43e-06
1459608174870,1.925,5.792000000000001e-06
1459608174880,1.925,4.706e-06
1459608174890,1.925,3.982e-06
1459608174900,1.925,5.0680000000000004e-06
1459608174910,1.925,2.8960000000000003e-06
1459608174920,1.925,4.343999999999999e-06
1459608174930,1.925,2.8960000000000003e-06
1459608174940,1.925,4.343999999999999e-06
1459608174950,1.925,3.258e-06
1459608174960,1.925,3.62e-06
1459608174970,1.925,2.5340000000000002e-06
1459608174980,1.925,3.258e-06
1459608174990,1.925,3.982e-06
1459608175000,1.925,1.81e-06
1459608175010,1.925,3.62e-06
1459608175020,1.925,1.81e-06
1459608175030,1.925,2.1719999999999997e-06
1459608175040,1.925,1.81e-06
1459608175050,1.925,2.1719999999999997e-06
1459608175060,1.925,2.5340000000000002e-06
1459608175070,1.925,3.982e-06
1459608175080,1.925,1.81e-06
1459608175090,1.925,4.343999999999999e-06
1459608175100,1.925,4.343999999999999e-06
1459608175110,1.925,5.0680000000000004e-06
1459608175120,1.925,5.0680000000000004e-06
1459608175130,1.925,4.343999999999999e-06
1459608175140,1.925,3.62e-06
1459608175150,1.925,2.8960000000000003e-06
1459608175160,1.925,3.982e-06
1459608175170,1.925,3.982e-06
1459608175180,1.925,3.258e-06
1459608175190,1.925,3.258e-06
1459608175200,1.925,3.982e-06
1459608175210,1.925,3.258e-06
1459608175220,1.925,3.62e-06
1459608175230,1.925,4.343999999999999e-06
1459608175240,1.925,3.62e-06
1459608175250,1.925,4.706e-06
1459608175260,1.925,3.62e-06
1459608175270,1.925,4.343999999999999e-06
1459608175280,1.925,5.792000000000001e-06
1459608175290,1.925,5.792000000000001e-06
1459608175300,1.925,9.774e-06
1459608175310,1.925,1.0498e-05
1459608175320,1.925,1.448e-05
1459608175330,1.925,1.5928e-05
1459608175340,1.925,1.448e-05
1459608175350,1.925,9.412e-06
1459608175360,1.925,8.687999999999999e-06
1459608175370,1.925,7.964e-06
1459608175380,1.925,7.24e-06
1459608175390,1.925,6.154e-06
1459608175400,1.925,4.343999999999999e-06
1459608175410,1.925,4.343999999999999e-06
1459608175420,1.925,3.982e-06
1459608175430,1.925,3.982e-06
1459608175440,1.925,2.8960000000000003e-06
1459608175450,1.925,2.8960000000000003e-06
1459608175460,1.925,2.1719999999999997e-06
1459608175470,1.925,2.5340000000000002e-06
1459608175480,1.925,2.1719999999999997e-06
1459608175490,1.925,3.258e-06
1459608175500,1.925,7.240000000000001e-07
1459608175510,1.925,1.81e-06
1459608175520,1.925,1.4480000000000002e-06
1459608175530,1.925,2.8960000000000003e-06
1459608175540,1.925,1.0859999999999999e-06
1459608175550,1.925,1.81e-06
1459608175560,1.925,1.81e-06
1459608175570,1.925,2.5340000000000002e-06
1459608175580,1.925,7.240000000000001e-07
1459608175590,1.925,2.1719999999999997e-06
1459608175600,1.925,1.4480000000000002e-06
1459608175610,1.925,2.5340000000000002e-06
1459608175620,1.925,2.5340000000000002e-06
1459608175630,1.925,4.343999999999999e-06
1459608175640,1.925,2.5340000000000002e-06
1459608175650,1.925,2.8960000000000003e-06
1459608175660,1.925,1.4480000000000002e-06
1459608175670,1.925,2.8960000000000003e-06
1459608175680,1.925,1.81e-06
1459608175690,1.925,3.258e-06
1459608175700,1.925,2.8960000000000003e-06
1459608175710,1.925,3.982e-06
1459608175720,1.925,2.8960000000000003e-06
1459608175730,1.925,4.343999999999999e-06
1459608175740,1.925,1.4480000000000002e-06
1459608175750,1.925,3.62e-06
1459608175760,1.925,1.4480000000000002e-06
1459608175770,1.925,3.258e-06
1459608175780,1.925,2.1719999999999997e-06
1459608175790,1.925,3.982e-06
1459608175800,1.925,2.5340000000000002e-06
1459608175810,1.925,3.258e-06
1459608175820,1.925,2.5340000000000002e-06
1459608175830,1.925,3.62e-06
1459608175840,1.925,2.1719999999999997e-06
1459608175850,1.925,2.8960000000000003e-06
1459608175860,1.925,1.4480000000000002e-06
1459608175870,1.925,3.258e-06
1459608175880,1.925,7.240000000000001e-07
1459608175890,1.925,2.1719999999999997e-06
1459608175900,1.925,7.240000000000001e-07
1459608175910,1.925,2.5340000000000002e-06
1459608175920,1.925,2.5340000000000002e-06
1459608175930,1.925,5.0680000000000004e-06
1459608175940,1.925,2.1719999999999997e-06
1459608175950,1.925,3.258e-06
1459608175960,1.925,3.258e-06
1459608175970,1.925,5.0680000000000004e-06
1459608175980,1.925,3.982e-06
1459608175990,1.925,5.43e-06
1459608176000,1.925,5.0680000000000004e-06
1459608176010,1.925,6.154e-06
1459608176020,1.925,4.343999999999999e-06
1459608176030,1.925,5.43e-06
1459608176040,1.925,4.706e-06
1459608176050,1.925,5.792000000000001e-06
1459608176060,1.925,6.516e-06
1459608176070,1.925,7.602e-06
1459608176080,1.925,5.792000000000001e-06
1459608176090,1.925,7.964e-06
1459608176100,1.925,7.964e-06
1459608176110,1.925,6.516e-06
1459608176120,1.925,6.154e-06
1459608176130,1.925,5.792000000000001e-06
1459608176140,1.925,3.62e-06
1459608176150,1.925,4.706e-06
1459608176160,1.925,2.1719999999999997e-06
1459608176170,1.925,2.1719999999999997e-06
1459608176180,1.925,2.1719999999999997e-06
1459608176190,1.925,3.62e-06
1459608176200,1.925,1.4480000000000002e-06
1459608176210,1.925,2.5340000000000002e-06
1459608176220,1.925,1.0859999999999999e-06
1459608176230,1.925,2.1719999999999997e-06
1459608176240,1.925,1.0859999999999999e-06
1459608176250,1.925,4.343999999999999e-06
1459608176260,1.925,1.81e-06
1459608176270,1.925,4.706e-06
1459608176280,1.925,4.706e-06
1459608176290,1.925,6.154e-06
1459608176300,1.925,4.706e-06
1459608176310,1.925,4.706e-06
1459608176320,1.925,3.982e-06
1459608176330,1.925,3.982e-06
1459608176340,1.925,2.5340000000000002e-06
1459608176350,1.925,5.0680000000000004e-06
1459608176360,1.925,2.5340000000000002e-06
1459608176370,1.925,4.706e-06
1459608176380,1.925,2.8960000000000003e-06
1459608176390,1.925,4.706e-06
1459608176400,1.925,2.5340000000000002e-06
1459608176410,1.925,4.343999999999999e-06
1459608176420,1.925,1.81e-06
1459608176430,1.925,5.792000000000001e-06
1459608176440,1.925,1.81e-06
1459608176450,1.925,3.982e-06
1459608176460,1.925,1.81e-06
1459608176470,1.925,3.982e-06
1459608176480,1.925,1.4480000000000002e-06
1459608176490,1.925,2.1719999999999997e-06
1459608176500,1.925,1.4480000000000002e-06
1459608176510,1.925,1.0859999999999999e-06
1459608176520,1.925,1.0859999999999999e-06
1459608176530,1.925,2.5340000000000002e-06
1459608176540,1.925,1.4480000000000002e-06
1459608176550,1.925,1.81e-06
1459608176560,1.925,7.240000000000001e-07
1459608176570,1.925,1.4480000000000002e-06
1459608176580,1.925,7.240000000000001e-07
1459608176590,1.925,1.4480000000000002e-06
1459608176600,1.925,7.240000000000001e-07
1459608176610,1.925,2.5340000000000002e-06
1459608176620,1.925,0.0
1459608176630,1.925,2.1719999999999997e-06
1459608176640,1.925,0.0
1459608176650,1.925,2.5340000000000002e-06
1459608176660,1.925,0.0
1459608176670,1.925,2.8960000000000003e-06
1459608176680,1.925,3.6200000000000004e-07
1459608176690,1.925,1.4480000000000002e-06
1459608176700,1.925,3.6200000000000004e-07
1459608176710,1.925,1.81e-06
1459608176720,1.925,1.4480000000000002e-06
1459608176730,1.925,1.4480000000000002e-06
1459608176740,1.925,2.1719999999999997e-06
1459608176750,1.925,1.4480000000000002e-06
1459608176760,1.925,1.81e-06
1459608176770,1.925,1.4480000000000002e-06
1459608176780,1.925,1.81e-06
1459608176790,1.925,1.4480000000000002e-06
1459608176800,1.925,1.0859999999999999e-06
1459608176810,1.925,1.4480000000000002e-06
1459608176820,1.925,7.240000000000001e-07
1459608176830,1.925,2.1719999999999997e-06
1459608176840,1.925,3.6200000000000004e-07
1459608176850,1.925,2.1719999999999997e-06
1459608176860,1.925,3.6200000000000004e-07
1459608176870,1.925,1.81e-06
1459608176880,1.925,0.0
1459608176890,1.925,2.1719999999999997e-06
1459608176900,1.925,0.0
1459608176910,1.925,2.1719999999999997e-06
1459608176920,1.925,7.240000000000001e-07
1459608176930,1.925,1.4480000000000002e-06
1459608176940,1.925,7.240000000000001e-07
1459608176950,1.925,1.4480000000000002e-06
1459608176960,1.925,1.0859999999999999e-06
1459608176970,1.925,1.0859999999999999e-06
1459608176980,1.925,3.6200000000000004e-07
1459608176990,1.925,1.0859999999999999e-06
1459608177000,1.925,1.4480000000000002e-06
1459608177010,1.925,1.0859999999999999e-06
1459608177020,1.925,1.0859999999999999e-06
1459608177030,1.925,1.4480000000000002e-06
1459608177040,1.925,7.240000000000001e-07
1459608177050,1.925,1.81e-06
1459608177060,1.925,7.240000000000001e-07
1459608177070,1.925,1.81e-06
1459608177080,1.925,0.0
1459608177090,1.925,2.1719999999999997e-06
1459608177100,1.925,0.0
1459608177110,1.925,2.1719999999999997e-06
1459608177120,1.925,7.240000000000001e-07
1459608177130,1.925,2.5340000000000002e-06
1459608177140,1.925,7.240000000000001e-07
1459608177150,1.925,3.258e-06
1459608177160,1.925,1.0859999999999999e-06
1459608177170,1.925,2.5340000000000002e-06
1459608177180,1.925,1.4480000000000002e-06
1459608177190,1.925,4.706e-06
1459608177200,1.925,3.62e-06
1459608177210,1.925,9.412e-06
1459608177220,1.925,9.412e-06
1459608177230,1.925,1.629e-05
1459608177240,1.925,1.6652e-05
1459608177250,1.925,2.353e-05
1459608177260,1.925,2.0634e-05
1459608177270,1.925,1.8462e-05
1459608177280,1.925,1.3755999999999998e-05
1459608177290,1.925,1.3755999999999998e-05
1459608177300,1.925,9.774e-06
1459608177310,1.925,1.1584000000000001e-05
1459608177320,1.925,6.516e-06
1459608177330,1.925,6.516e-06
1459608177340,1.925,3.62e-06
1459608177350,1.925,6.154e-06
1459608177360,1.925,1.81e-06
1459608177370,1.925,5.792000000000001e-06
1459608177380,1.925,2.1719999999999997e-06
1459608177390,1.925,4.706e-06
1459608177400,1.925,1.4480000000000002e-06
1459608177410,1.925,3.62e-06
1459608177420,1.925,0.0
1459608177430,1.925,2.5340000000000002e-06
