Timestamp,position,BLMTI.04L1.B1I10_TCTPH.4L1.B1
1459602551800,-6.175,3.6200000000000004e-07
1459602551810,-6.175,0.0
1459602551820,-6.175,0.0
1459602551830,-6.175,0.0
1459602551840,-6.175,0.0
1459602551850,-6.175,0.0
1459602551860,-6.175,1.4480000000000002e-06
1459602551870,-6.175,0.0
1459602551880,-6.175,0.0
1459602551890,-6.175,0.0
1459602551900,-6.175,0.0
1459602551910,-6.175,0.0
1459602551920,-6.175,3.6200000000000004e-07
1459602551930,-6.175,0.0
1459602551940,-6.175,3.6200000000000004e-07
1459602551950,-6.175,0.0
1459602551960,-6.175,0.0
1459602551970,-6.175,0.0
1459602551980,-6.175,0.0
1459602551990,-6.175,0.0
1459602552000,-6.175,0.0
1459602552010,-6.175,0.0
1459602552020,-6.175,0.0
1459602552030,-6.175,0.0
1459602552040,-6.175,0.0
1459602552050,-6.175,0.0
1459602552060,-6.175,0.0
1459602552070,-6.175,0.0
1459602552080,-6.175,3.6200000000000004e-07
1459602552090,-6.175,0.0
1459602552100,-6.175,1.4480000000000002e-06
1459602552110,-6.175,0.0
1459602552120,-6.175,7.240000000000001e-07
1459602552130,-6.175,0.0
1459602552140,-6.175,7.240000000000001e-07
1459602552150,-6.175,0.0
1459602552160,-6.175,1.0859999999999999e-06
1459602552170,-6.175,0.0
1459602552180,-6.175,1.4480000000000002e-06
1459602552190,-6.175,2.8960000000000003e-06
1459602552200,-6.175,2.5340000000000002e-06
1459602552210,-6.175,0.0
1459602552220,-6.175,7.240000000000001e-07
1459602552230,-6.175,0.0
1459602552240,-6.175,0.0
1459602552250,-6.175,0.0
1459602552260,-6.175,0.0
1459602552270,-6.175,0.0
1459602552280,-6.175,0.0
1459602552290,-6.175,0.0
1459602552300,-6.175,0.0
1459602552310,-6.175,0.0
1459602552320,-6.175,0.0
1459602552330,-6.175,0.0
1459602552340,-6.175,0.0
1459602552350,-6.175,0.0
1459602552360,-6.175,0.0
1459602552370,-6.175,1.0859999999999999e-06
1459602552380,-6.175,1.0859999999999999e-06
1459602552390,-6.175,0.0
1459602552400,-6.175,0.0
1459602552410,-6.175,0.0
1459602552420,-6.175,1.0859999999999999e-06
1459602552430,-6.175,0.0
1459602552440,-6.175,0.0
1459602552450,-6.175,7.240000000000001e-07
1459602552460,-6.175,0.0
1459602552470,-6.175,0.0
1459602552480,-6.175,0.0
1459602552490,-6.175,0.0
1459602552500,-6.175,1.81e-06
1459602552510,-6.175,0.0
1459602552520,-6.175,0.0
1459602552530,-6.175,0.0
1459602552540,-6.175,0.0
1459602552550,-6.175,3.6200000000000004e-07
1459602552560,-6.175,7.240000000000001e-07
1459602552570,-6.175,0.0
1459602552580,-6.175,0.0
1459602552590,-6.175,0.0
1459602552600,-6.175,3.6200000000000004e-07
1459602552610,-6.175,3.6200000000000004e-07
1459602552620,-6.175,7.240000000000001e-07
1459602552630,-6.175,0.0
1459602552640,-6.175,0.0
1459602552650,-6.175,0.0
1459602552660,-6.175,0.0
1459602552670,-6.175,0.0
1459602552680,-6.175,0.0
1459602552690,-6.175,0.0
1459602552700,-6.175,0.0
1459602552710,-6.175,0.0
1459602552720,-6.175,0.0
1459602552730,-6.175,0.0
1459602552740,-6.175,0.0
1459602552750,-6.175,0.0
1459602552760,-6.175,0.0
1459602552770,-6.175,0.0
1459602552780,-6.175,1.0859999999999999e-06
1459602552790,-6.175,0.0
1459602552800,-6.175,0.0
1459602552810,-6.175,0.0
1459602552820,-6.175,1.0859999999999999e-06
1459602552830,-6.175,0.0
1459602552840,-6.175,0.0
1459602552850,-6.175,0.0
1459602552860,-6.175,1.0859999999999999e-06
1459602552870,-6.175,0.0
1459602552880,-6.175,1.81e-06
1459602552890,-6.175,0.0
1459602552900,-6.175,3.6200000000000004e-07
1459602552910,-6.175,0.0
1459602552920,-6.175,1.0859999999999999e-06
1459602552930,-6.175,4.706e-06
1459602552940,-6.175,1.0859999999999999e-06
1459602552950,-6.175,1.81e-06
1459602552960,-6.175,0.0
1459602552970,-6.175,0.0
1459602552980,-6.175,0.0
1459602552990,-6.175,0.0
1459602553000,-6.175,0.0
1459602553010,-6.175,7.240000000000001e-07
1459602553020,-6.175,7.240000000000001e-07
1459602553030,-6.175,3.6200000000000004e-07
1459602553040,-6.175,0.0
1459602553050,-6.175,0.0
1459602553060,-6.175,0.0
1459602553070,-6.175,0.0
1459602553080,-6.175,0.0
1459602553090,-6.175,0.0
1459602553100,-6.175,7.240000000000001e-07
1459602553110,-6.175,0.0
1459602553120,-6.175,0.0
1459602553130,-6.175,0.0
1459602553140,-6.175,7.240000000000001e-07
1459602553150,-6.175,1.4480000000000002e-06
1459602553160,-6.175,1.0859999999999999e-06
1459602553170,-6.175,0.0
1459602553180,-6.175,0.0
1459602553190,-6.175,0.0
1459602553200,-6.175,0.0
1459602553210,-6.175,0.0
1459602553220,-6.175,1.4480000000000002e-06
1459602553230,-6.175,0.0
1459602553240,-6.175,0.0
1459602553250,-6.175,0.0
1459602553260,-6.175,0.0
1459602553270,-6.175,0.0
1459602553280,-6.175,7.240000000000001e-07
1459602553290,-6.175,0.0
1459602553300,-6.175,0.0
1459602553310,-6.175,0.0
1459602553320,-6.175,0.0
1459602553330,-6.175,0.0
1459602553340,-6.175,7.240000000000001e-07
1459602553350,-6.175,0.0
1459602553360,-6.175,0.0
1459602553370,-6.175,3.6200000000000004e-07
1459602553380,-6.175,1.4480000000000002e-06
1459602553390,-6.175,0.0
1459602553400,-6.175,1.0859999999999999e-06
1459602553410,-6.175,0.0
1459602553420,-6.175,3.6200000000000004e-07
1459602553430,-6.175,0.0
1459602553440,-6.175,0.0
1459602553450,-6.175,0.0
1459602553460,-6.175,0.0
1459602553470,-6.175,0.0
1459602553480,-6.175,0.0
1459602553490,-6.175,0.0
1459602553500,-6.175,0.0
1459602553510,-6.175,0.0
1459602553520,-6.175,3.6200000000000004e-07
1459602553530,-6.175,0.0
1459602553540,-6.175,0.0
1459602553550,-6.175,0.0
1459602553560,-6.175,3.6200000000000004e-07
1459602553570,-6.175,0.0
1459602553580,-6.175,3.6200000000000004e-07
1459602553590,-6.175,0.0
1459602553600,-6.175,1.0859999999999999e-06
1459602553610,-6.175,0.0
1459602553620,-6.175,7.240000000000001e-07
1459602553630,-6.175,0.0
1459602553640,-6.175,3.6200000000000004e-07
1459602553650,-6.175,7.240000000000001e-07
1459602553660,-6.175,3.6200000000000004e-07
1459602553670,-6.175,0.0
1459602553680,-6.175,1.81e-06
1459602553690,-6.175,2.5340000000000002e-06
1459602553700,-6.175,7.240000000000001e-07
1459602553710,-6.175,0.0
1459602553720,-6.175,2.5340000000000002e-06
1459602553730,-6.175,0.0
1459602553740,-6.175,0.0
1459602553750,-6.175,0.0
1459602553760,-6.175,0.0
1459602553770,-6.175,0.0
1459602553780,-6.175,0.0
1459602553790,-6.175,0.0
1459602553800,-6.175,0.0
1459602553810,-6.175,1.0859999999999999e-06
1459602553820,-6.175,3.6200000000000004e-07
1459602553830,-6.175,0.0
1459602553840,-6.175,0.0
1459602553850,-6.175,0.0
1459602553860,-6.175,0.0
1459602553870,-6.175,1.81e-06
1459602553880,-6.175,7.240000000000001e-07
1459602553890,-6.175,0.0
1459602553900,-6.175,7.240000000000001e-07
1459602553910,-6.175,0.0
1459602553920,-6.175,0.0
1459602553930,-6.175,0.0
1459602553940,-6.175,0.0
1459602553950,-6.175,0.0
1459602553960,-6.175,1.4480000000000002e-06
1459602553970,-6.175,0.0
1459602553980,-6.175,0.0
1459602553990,-6.175,0.0
1459602554000,-6.175,1.4480000000000002e-06
1459602554010,-6.175,0.0
1459602554020,-6.175,0.0
1459602554030,-6.175,0.0
1459602554040,-6.175,1.0859999999999999e-06
1459602554050,-6.175,1.4480000000000002e-06
1459602554060,-6.175,1.0859999999999999e-06
1459602554070,-6.175,0.0
1459602554080,-6.175,0.0
1459602554090,-6.175,0.0
1459602554100,-6.175,0.0
1459602554110,-6.175,1.0859999999999999e-06
1459602554120,-6.175,1.81e-06
1459602554130,-6.175,0.0
1459602554140,-6.175,0.0
1459602554150,-6.175,0.0
1459602554160,-6.175,3.6200000000000004e-07
1459602554170,-6.175,1.0859999999999999e-06
1459602554180,-6.175,3.6200000000000004e-07
1459602554190,-6.175,0.0
1459602554200,-6.175,0.0
1459602554210,-6.175,0.0
1459602554220,-6.175,0.0
1459602554230,-6.175,0.0
1459602554240,-6.175,0.0
1459602554250,-6.175,3.6200000000000004e-07
1459602554260,-6.175,3.6200000000000004e-07
1459602554270,-6.175,0.0
1459602554280,-6.175,0.0
1459602554290,-6.175,0.0
1459602554300,-6.175,0.0
1459602554310,-6.175,0.0
1459602554320,-6.175,0.0
1459602554330,-6.175,0.0
1459602554340,-6.175,0.0
1459602554350,-6.175,0.0
1459602554360,-6.175,0.0
1459602554370,-6.175,0.0
1459602554380,-6.175,0.0
1459602554390,-6.175,3.6200000000000004e-07
1459602554400,-6.175,1.4480000000000002e-06
1459602554410,-6.175,0.0
1459602554420,-6.175,0.0
1459602554430,-6.175,0.0
1459602554440,-6.175,1.0859999999999999e-06
1459602554450,-6.175,0.0
1459602554460,-6.175,1.0859999999999999e-06
1459602554470,-6.175,0.0
1459602554480,-6.175,0.0
1459602554490,-6.175,0.0
1459602554500,-6.175,0.0
1459602554510,-6.175,3.6200000000000004e-07
1459602554520,-6.175,7.240000000000001e-07
1459602554530,-6.175,4.343999999999999e-06
1459602554540,-6.175,2.8960000000000003e-06
1459602554550,-6.175,0.0
1459602554560,-6.175,7.240000000000001e-07
1459602554570,-6.175,7.240000000000001e-07
1459602554580,-6.175,7.240000000000001e-07
1459602554590,-6.175,0.0
1459602554600,-6.175,0.0
1459602554610,-6.175,0.0
1459602554620,-6.175,0.0
1459602554630,-6.175,0.0
1459602554640,-6.175,0.0
1459602554650,-6.175,0.0
1459602554660,-6.175,0.0
1459602554670,-6.175,0.0
1459602554680,-6.175,3.6200000000000004e-07
1459602554690,-6.175,7.240000000000001e-07
1459602554700,-6.175,1.0859999999999999e-06
1459602554710,-6.175,0.0
1459602554720,-6.175,0.0
1459602554730,-6.175,0.0
1459602554740,-6.175,1.0859999999999999e-06
1459602554750,-6.175,0.0
1459602554760,-6.175,0.0
1459602554770,-6.175,0.0
1459602554780,-6.175,0.0
1459602554790,-6.175,0.0
1459602554800,-6.175,3.6200000000000004e-07
1459602554810,-6.175,1.4480000000000002e-06
1459602554820,-6.175,7.240000000000001e-07
1459602554830,-6.175,0.0
1459602554840,-6.175,7.240000000000001e-07
1459602554850,-6.175,0.0
1459602554860,-6.175,3.6200000000000004e-07
1459602554870,-6.175,0.0
1459602554880,-6.175,1.0859999999999999e-06
1459602554890,-6.175,0.0
1459602554900,-6.175,3.6200000000000004e-07
1459602554910,-6.175,0.0
1459602554920,-6.175,0.0
1459602554930,-6.175,0.0
1459602554940,-6.175,1.0859999999999999e-06
1459602554950,-6.175,7.240000000000001e-07
1459602554960,-6.175,3.6200000000000004e-07
1459602554970,-6.175,0.0
1459602554980,-6.175,3.6200000000000004e-07
1459602554990,-6.175,0.0
1459602555000,-6.175,1.0859999999999999e-06
1459602555010,-6.175,3.6200000000000004e-07
1459602555020,-6.175,7.240000000000001e-07
1459602555030,-6.175,0.0
1459602555040,-6.175,0.0
1459602555050,-6.175,0.0
1459602555060,-6.175,3.6200000000000004e-07
1459602555070,-6.175,0.0
1459602555080,-6.175,1.0859999999999999e-06
1459602555090,-6.175,0.0
1459602555100,-6.175,0.0
1459602555110,-6.175,0.0
1459602555120,-6.175,3.6200000000000004e-07
1459602555130,-6.175,0.0
1459602555140,-6.175,0.0
1459602555150,-6.175,0.0
1459602555160,-6.175,0.0
1459602555170,-6.175,0.0
1459602555180,-6.175,0.0
1459602555190,-6.175,0.0
1459602555200,-6.175,0.0
1459602555210,-6.175,0.0
1459602555220,-6.175,0.0
1459602555230,-6.175,3.6200000000000004e-07
1459602555240,-6.175,3.6200000000000004e-07
1459602555250,-6.175,0.0
1459602555260,-6.175,0.0
1459602555270,-6.175,3.6200000000000004e-07
1459602555280,-6.175,3.6200000000000004e-07
1459602555290,-6.175,0.0
1459602555300,-6.175,3.6200000000000004e-07
1459602555310,-6.175,0.0
1459602555320,-6.175,1.0859999999999999e-06
1459602555330,-6.175,3.6200000000000004e-07
1459602555340,-6.175,7.240000000000001e-07
1459602555350,-6.175,0.0
1459602555360,-6.175,3.6200000000000004e-07
1459602555370,-6.175,0.0
1459602555380,-6.175,3.6200000000000004e-07
1459602555390,-6.175,3.6200000000000004e-07
1459602555400,-6.175,3.6200000000000004e-07
1459602555410,-6.175,3.62e-06
1459602555420,-6.175,1.4480000000000002e-06
1459602555430,-6.175,2.1719999999999997e-06
1459602555440,-6.175,3.6200000000000004e-07
1459602555450,-6.175,7.240000000000001e-07
1459602555460,-6.175,1.0859999999999999e-06
1459602555470,-6.175,0.0
1459602555480,-6.175,0.0
1459602555490,-6.175,0.0
1459602555500,-6.175,0.0
1459602555510,-6.175,3.6200000000000004e-07
1459602555520,-6.175,0.0
1459602555530,-6.175,0.0
1459602555540,-6.175,1.4480000000000002e-06
1459602555550,-6.175,0.0
1459602555560,-6.175,3.6200000000000004e-07
1459602555570,-6.175,3.6200000000000004e-07
1459602555580,-6.175,1.0859999999999999e-06
1459602555590,-6.175,0.0
1459602555600,-6.175,0.0
1459602555610,-6.175,0.0
1459602555620,-6.175,0.0
1459602555630,-6.175,0.0
1459602555640,-6.175,3.6200000000000004e-07
1459602555650,-6.175,0.0
1459602555660,-6.175,7.240000000000001e-07
1459602555670,-6.175,0.0
1459602555680,-6.175,3.6200000000000004e-07
1459602555690,-6.175,0.0
1459602555700,-6.175,0.0
1459602555710,-6.175,0.0
1459602555720,-6.175,3.6200000000000004e-07
1459602555730,-6.175,0.0
1459602555740,-6.175,3.6200000000000004e-07
1459602555750,-6.175,0.0
1459602555760,-6.175,0.0
1459602555770,-6.175,3.6200000000000004e-07
1459602555780,-6.175,3.6200000000000004e-07
1459602555790,-6.175,0.0
1459602555800,-6.175,3.6200000000000004e-07
1459602555810,-6.175,3.6200000000000004e-07
1459602555820,-6.175,3.6200000000000004e-07
1459602555830,-6.175,0.0
1459602555840,-6.175,0.0
1459602555850,-6.175,3.6200000000000004e-07
1459602555860,-6.175,7.240000000000001e-07
1459602555870,-6.175,3.6200000000000004e-07
1459602555880,-6.175,0.0
1459602555890,-6.175,0.0
1459602555900,-6.135,7.240000000000001e-07
1459602555910,-6.135,3.6200000000000004e-07
1459602555920,-6.135,3.6200000000000004e-07
1459602555930,-6.135,0.0
1459602555940,-6.135,0.0
1459602555950,-6.135,0.0
1459602555960,-6.135,0.0
1459602555970,-6.135,0.0
1459602555980,-6.135,0.0
1459602555990,-6.135,3.6200000000000004e-07
1459602556000,-6.135,1.0859999999999999e-06
1459602556010,-6.135,3.6200000000000004e-07
1459602556020,-6.135,1.0859999999999999e-06
1459602556030,-6.135,3.6200000000000004e-07
1459602556040,-6.135,1.0859999999999999e-06
1459602556050,-6.135,7.240000000000001e-07
1459602556060,-6.135,1.4480000000000002e-06
1459602556070,-6.135,2.5340000000000002e-06
1459602556080,-6.135,6.154e-06
1459602556090,-6.135,1.5204e-05
1459602556100,-6.135,1.8824e-05
1459602556110,-6.135,5.1404e-05
1459602556120,-6.135,5.3938000000000004e-05
1459602556130,-6.135,6.0092e-05
1459602556140,-6.135,4.0544000000000003e-05
1459602556150,-6.135,4.2716e-05
1459602556160,-6.135,2.715e-05
1459602556170,-6.135,2.4254000000000002e-05
1459602556180,-6.135,1.6652e-05
1459602556190,-6.135,1.5566e-05
1459602556200,-6.135,1.6652e-05
1459602556210,-6.135,1.6652e-05
1459602556220,-6.135,1.1222e-05
1459602556230,-6.135,9.774e-06
1459602556240,-6.135,5.0680000000000004e-06
1459602556250,-6.135,5.792000000000001e-06
1459602556260,-6.135,2.8960000000000003e-06
1459602556270,-6.135,1.81e-06
1459602556280,-6.135,7.240000000000001e-07
1459602556290,-6.135,1.81e-06
1459602556300,-6.135,3.6200000000000004e-07
1459602556310,-6.135,0.0
1459602556320,-6.135,7.240000000000001e-07
1459602556330,-6.135,0.0
1459602556340,-6.135,1.0859999999999999e-06
1459602556350,-6.135,0.0
1459602556360,-6.135,7.240000000000001e-07
1459602556370,-6.135,1.0859999999999999e-06
1459602556380,-6.135,1.0859999999999999e-06
1459602556390,-6.135,2.5340000000000002e-06
1459602556400,-6.135,2.1719999999999997e-06
1459602556410,-6.135,7.602e-06
1459602556420,-6.135,7.24e-06
1459602556430,-6.135,7.24e-06
1459602556440,-6.135,1.0498e-05
1459602556450,-6.135,1.2308e-05
1459602556460,-6.135,7.964e-06
1459602556470,-6.135,5.0680000000000004e-06
1459602556480,-6.135,3.258e-06
1459602556490,-6.135,5.43e-06
1459602556500,-6.135,1.81e-06
1459602556510,-6.135,1.81e-06
1459602556520,-6.135,1.0859999999999999e-06
1459602556530,-6.135,0.0
1459602556540,-6.135,7.240000000000001e-07
1459602556550,-6.135,3.6200000000000004e-07
1459602556560,-6.135,1.4480000000000002e-06
1459602556570,-6.135,2.5340000000000002e-06
1459602556580,-6.135,7.240000000000001e-07
1459602556590,-6.135,5.792000000000001e-06
1459602556600,-6.135,3.62e-06
1459602556610,-6.135,8.326e-06
1459602556620,-6.135,2.8960000000000003e-06
1459602556630,-6.135,3.982e-06
1459602556640,-6.135,7.240000000000001e-07
1459602556650,-6.135,0.0
1459602556660,-6.135,0.0
1459602556670,-6.135,3.6200000000000004e-07
1459602556680,-6.135,3.6200000000000004e-07
1459602556690,-6.135,0.0
1459602556700,-6.135,1.0859999999999999e-06
1459602556710,-6.135,0.0
1459602556720,-6.135,1.0859999999999999e-06
1459602556730,-6.135,2.1719999999999997e-06
1459602556740,-6.135,7.240000000000001e-07
1459602556750,-6.135,3.6200000000000004e-07
1459602556760,-6.135,0.0
1459602556770,-6.135,0.0
1459602556780,-6.135,0.0
1459602556790,-6.135,3.6200000000000004e-07
1459602556800,-6.135,3.6200000000000004e-07
1459602556810,-6.135,0.0
1459602556820,-6.135,0.0
1459602556830,-6.135,0.0
1459602556840,-6.135,1.0859999999999999e-06
1459602556850,-6.135,3.6200000000000004e-07
1459602556860,-6.135,1.0859999999999999e-06
1459602556870,-6.135,0.0
1459602556880,-6.135,0.0
1459602556890,-6.135,7.240000000000001e-07
1459602556900,-6.135,0.0
1459602556910,-6.135,7.240000000000001e-07
1459602556920,-6.135,0.0
1459602556930,-6.135,0.0
1459602556940,-6.135,0.0
1459602556950,-6.135,3.6200000000000004e-07
1459602556960,-6.135,0.0
1459602556970,-6.135,7.240000000000001e-07
1459602556980,-6.135,7.240000000000001e-07
1459602556990,-6.135,3.6200000000000004e-07
1459602557000,-6.135,1.0859999999999999e-06
1459602557010,-6.135,5.0680000000000004e-06
1459602557020,-6.135,1.4480000000000002e-06
1459602557030,-6.135,3.6200000000000004e-07
1459602557040,-6.135,3.6200000000000004e-07
1459602557050,-6.135,0.0
1459602557060,-6.135,0.0
1459602557070,-6.135,0.0
1459602557080,-6.135,0.0
1459602557090,-6.135,0.0
1459602557100,-6.135,1.0859999999999999e-06
1459602557110,-6.135,1.0859999999999999e-06
1459602557120,-6.135,3.6200000000000004e-07
1459602557130,-6.135,0.0
1459602557140,-6.135,7.240000000000001e-07
1459602557150,-6.135,3.6200000000000004e-07
1459602557160,-6.135,0.0
1459602557170,-6.135,1.0859999999999999e-06
1459602557180,-6.135,0.0
1459602557190,-6.135,7.240000000000001e-07
1459602557200,-6.135,7.240000000000001e-07
1459602557210,-6.135,0.0
1459602557220,-6.135,7.240000000000001e-07
1459602557230,-6.135,2.5340000000000002e-06
1459602557240,-6.135,1.4480000000000002e-06
1459602557250,-6.135,1.81e-06
1459602557260,-6.135,1.4480000000000002e-06
1459602557270,-6.135,0.0
1459602557280,-6.135,0.0
1459602557290,-6.135,1.0859999999999999e-06
1459602557300,-6.135,3.6200000000000004e-07
1459602557310,-6.135,0.0
1459602557320,-6.135,0.0
1459602557330,-6.135,0.0
1459602557340,-6.135,0.0
1459602557350,-6.135,1.0859999999999999e-06
1459602557360,-6.135,3.6200000000000004e-07
1459602557370,-6.135,0.0
1459602557380,-6.135,0.0
1459602557390,-6.135,0.0
1459602557400,-6.135,3.6200000000000004e-07
1459602557410,-6.135,1.0859999999999999e-06
1459602557420,-6.135,0.0
1459602557430,-6.135,1.81e-06
1459602557440,-6.135,0.0
1459602557450,-6.135,1.0859999999999999e-06
1459602557460,-6.135,3.6200000000000004e-07
1459602557470,-6.135,7.240000000000001e-07
1459602557480,-6.135,0.0
1459602557490,-6.135,1.0859999999999999e-06
1459602557500,-6.135,0.0
1459602557510,-6.135,7.240000000000001e-07
1459602557520,-6.135,3.6200000000000004e-07
1459602557530,-6.135,1.0859999999999999e-06
1459602557540,-6.135,3.6200000000000004e-07
1459602557550,-6.135,7.240000000000001e-07
1459602557560,-6.135,3.6200000000000004e-07
1459602557570,-6.135,5.43e-06
1459602557580,-6.135,3.6200000000000004e-07
1459602557590,-6.135,0.0
1459602557600,-6.135,0.0
1459602557610,-6.135,1.0859999999999999e-06
1459602557620,-6.135,1.0859999999999999e-06
1459602557630,-6.135,0.0
1459602557640,-6.135,0.0
1459602557650,-6.135,3.6200000000000004e-07
1459602557660,-6.135,0.0
1459602557670,-6.135,0.0
1459602557680,-6.135,3.6200000000000004e-07
1459602557690,-6.135,0.0
1459602557700,-6.135,0.0
1459602557710,-6.135,0.0
1459602557720,-6.135,3.6200000000000004e-07
1459602557730,-6.135,0.0
1459602557740,-6.135,3.6200000000000004e-07
1459602557750,-6.135,0.0
1459602557760,-6.135,0.0
1459602557770,-6.135,0.0
1459602557780,-6.135,0.0
1459602557790,-6.135,0.0
1459602557800,-6.135,7.240000000000001e-07
1459602557810,-6.135,0.0
1459602557820,-6.135,0.0
1459602557830,-6.135,0.0
1459602557840,-6.135,0.0
1459602557850,-6.135,0.0
1459602557860,-6.135,0.0
1459602557870,-6.135,0.0
1459602557880,-6.135,0.0
1459602557890,-6.135,3.6200000000000004e-07
1459602557900,-6.135,0.0
1459602557910,-6.135,0.0
1459602557920,-6.135,3.6200000000000004e-07
1459602557930,-6.135,3.6200000000000004e-07
1459602557940,-6.135,0.0
1459602557950,-6.135,1.0859999999999999e-06
1459602557960,-6.135,3.6200000000000004e-07
1459602557970,-6.135,0.0
1459602557980,-6.135,0.0
1459602557990,-6.135,3.6200000000000004e-07
1459602558000,-6.135,1.81e-06
1459602558010,-6.135,3.258e-06
1459602558020,-6.135,2.5340000000000002e-06
1459602558030,-6.135,4.706e-06
1459602558040,-6.135,3.258e-06
1459602558050,-6.135,7.964e-06
1459602558060,-6.135,4.343999999999999e-06
1459602558070,-6.135,4.706e-06
1459602558080,-6.135,1.81e-06
1459602558090,-6.135,3.62e-06
1459602558100,-6.135,1.0859999999999999e-06
1459602558110,-6.135,2.5340000000000002e-06
1459602558120,-6.135,0.0
1459602558130,-6.135,1.0859999999999999e-06
1459602558140,-6.135,0.0
1459602558150,-6.135,7.240000000000001e-07
1459602558160,-6.135,0.0
1459602558170,-6.135,3.6200000000000004e-07
1459602558180,-6.135,3.6200000000000004e-07
1459602558190,-6.135,3.6200000000000004e-07
1459602558200,-6.135,3.6200000000000004e-07
1459602558210,-6.135,7.240000000000001e-07
1459602558220,-6.135,7.240000000000001e-07
1459602558230,-6.135,2.5340000000000002e-06
1459602558240,-6.135,1.4480000000000002e-06
1459602558250,-6.135,3.982e-06
1459602558260,-6.135,0.0
1459602558270,-6.135,3.62e-06
1459602558280,-6.135,3.6200000000000004e-07
1459602558290,-6.135,2.8960000000000003e-06
1459602558300,-6.135,1.4480000000000002e-06
1459602558310,-6.135,3.258e-06
1459602558320,-6.135,3.6200000000000004e-07
1459602558330,-6.135,1.4480000000000002e-06
1459602558340,-6.135,3.6200000000000004e-07
1459602558350,-6.135,1.0859999999999999e-06
1459602558360,-6.135,3.6200000000000004e-07
1459602558370,-6.135,7.240000000000001e-07
1459602558380,-6.135,0.0
1459602558390,-6.135,7.240000000000001e-07
1459602558400,-6.135,0.0
1459602558410,-6.135,1.4480000000000002e-06
1459602558420,-6.135,0.0
1459602558430,-6.135,7.240000000000001e-07
1459602558440,-6.135,3.6200000000000004e-07
1459602558450,-6.135,1.4480000000000002e-06
1459602558460,-6.135,2.1719999999999997e-06
1459602558470,-6.135,2.5340000000000002e-06
1459602558480,-6.135,0.0
1459602558490,-6.135,7.240000000000001e-07
1459602558500,-6.135,0.0
1459602558510,-6.135,1.4480000000000002e-06
1459602558520,-6.135,0.0
1459602558530,-6.135,7.240000000000001e-07
1459602558540,-6.135,7.240000000000001e-07
1459602558550,-6.135,0.0
1459602558560,-6.135,7.240000000000001e-07
1459602558570,-6.135,3.6200000000000004e-07
1459602558580,-6.135,3.6200000000000004e-07
1459602558590,-6.135,0.0
1459602558600,-6.135,7.240000000000001e-07
1459602558610,-6.135,3.6200000000000004e-07
1459602558620,-6.135,0.0
1459602558630,-6.135,3.6200000000000004e-07
1459602558640,-6.135,3.6200000000000004e-07
1459602558650,-6.135,3.6200000000000004e-07
1459602558660,-6.135,3.6200000000000004e-07
1459602558670,-6.135,0.0
1459602558680,-6.135,3.6200000000000004e-07
1459602558690,-6.135,0.0
1459602558700,-6.135,7.240000000000001e-07
1459602558710,-6.135,3.6200000000000004e-07
1459602558720,-6.135,0.0
1459602558730,-6.135,3.6200000000000004e-07
1459602558740,-6.135,1.0859999999999999e-06
1459602558750,-6.135,0.0
1459602558760,-6.135,0.0
1459602558770,-6.135,3.6200000000000004e-07
1459602558780,-6.135,1.4480000000000002e-06
1459602558790,-6.135,3.6200000000000004e-07
1459602558800,-6.135,3.6200000000000004e-07
1459602558810,-6.135,1.0859999999999999e-06
1459602558820,-6.135,7.240000000000001e-07
1459602558830,-6.135,3.6200000000000004e-07
1459602558840,-6.135,0.0
1459602558850,-6.135,0.0
1459602558860,-6.135,3.6200000000000004e-07
1459602558870,-6.135,3.6200000000000004e-07
1459602558880,-6.135,0.0
1459602558890,-6.135,7.240000000000001e-07
1459602558900,-6.135,3.6200000000000004e-07
1459602558910,-6.135,0.0
1459602558920,-6.135,0.0
1459602558930,-6.135,1.0859999999999999e-06
1459602558940,-6.135,0.0
1459602558950,-6.135,7.240000000000001e-07
1459602558960,-6.135,0.0
1459602558970,-6.135,7.240000000000001e-07
1459602558980,-6.135,0.0
1459602558990,-6.135,7.240000000000001e-07
1459602559000,-6.135,0.0
1459602559010,-6.135,0.0
1459602559020,-6.135,0.0
1459602559030,-6.135,2.1719999999999997e-06
1459602559040,-6.135,0.0
1459602559050,-6.135,7.240000000000001e-07
1459602559060,-6.135,0.0
1459602559070,-6.135,7.240000000000001e-07
1459602559080,-6.135,0.0
1459602559090,-6.135,3.6200000000000004e-07
1459602559100,-6.135,0.0
1459602559110,-6.135,0.0
1459602559120,-6.135,7.240000000000001e-07
1459602559130,-6.135,0.0
1459602559140,-6.135,0.0
1459602559150,-6.135,1.81e-06
1459602559160,-6.135,3.6200000000000004e-07
1459602559170,-6.135,1.0859999999999999e-06
1459602559180,-6.135,7.240000000000001e-07
1459602559190,-6.135,0.0
1459602559200,-6.135,0.0
1459602559210,-6.135,0.0
1459602559220,-6.135,0.0
1459602559230,-6.135,0.0
1459602559240,-6.135,0.0
1459602559250,-6.135,0.0
1459602559260,-6.135,0.0
1459602559270,-6.135,0.0
1459602559280,-6.135,7.240000000000001e-07
1459602559290,-6.135,1.4480000000000002e-06
1459602559300,-6.135,1.0859999999999999e-06
1459602559310,-6.135,4.706e-06
1459602559320,-6.135,1.4480000000000002e-06
1459602559330,-6.135,2.1719999999999997e-06
1459602559340,-6.135,7.240000000000001e-07
1459602559350,-6.135,1.81e-06
