Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459605752640,-2.815,1.81e-06
1459605752650,-2.815,3.6200000000000004e-07
1459605752660,-2.815,1.4480000000000002e-06
1459605752670,-2.815,3.6200000000000004e-07
1459605752680,-2.815,1.81e-06
1459605752690,-2.815,7.240000000000001e-07
1459605752700,-2.815,7.240000000000001e-07
1459605752710,-2.815,7.240000000000001e-07
1459605752720,-2.815,1.4480000000000002e-06
1459605752730,-2.815,7.240000000000001e-07
1459605752740,-2.815,7.240000000000001e-07
1459605752750,-2.815,7.240000000000001e-07
1459605752760,-2.815,3.6200000000000004e-07
1459605752770,-2.815,1.0859999999999999e-06
1459605752780,-2.815,7.240000000000001e-07
1459605752790,-2.815,7.240000000000001e-07
1459605752800,-2.815,1.0859999999999999e-06
1459605752810,-2.815,3.6200000000000004e-07
1459605752820,-2.815,1.0859999999999999e-06
1459605752830,-2.815,7.240000000000001e-07
1459605752840,-2.815,1.4480000000000002e-06
1459605752850,-2.815,0.0
1459605752860,-2.815,1.4480000000000002e-06
1459605752870,-2.815,1.0859999999999999e-06
1459605752880,-2.815,1.4480000000000002e-06
1459605752890,-2.815,3.6200000000000004e-07
1459605752900,-2.815,7.240000000000001e-07
1459605752910,-2.815,1.4480000000000002e-06
1459605752920,-2.815,1.4480000000000002e-06
1459605752930,-2.815,1.0859999999999999e-06
1459605752940,-2.815,7.240000000000001e-07
1459605752950,-2.815,7.240000000000001e-07
1459605752960,-2.815,3.6200000000000004e-07
1459605752970,-2.815,7.240000000000001e-07
1459605752980,-2.815,7.240000000000001e-07
1459605752990,-2.815,1.0859999999999999e-06
1459605753000,-2.815,1.4480000000000002e-06
1459605753010,-2.815,7.240000000000001e-07
1459605753020,-2.815,1.0859999999999999e-06
1459605753030,-2.815,1.81e-06
1459605753040,-2.815,1.81e-06
1459605753050,-2.815,7.240000000000001e-07
1459605753060,-2.815,1.81e-06
1459605753070,-2.815,0.0
1459605753080,-2.815,7.240000000000001e-07
1459605753090,-2.815,1.0859999999999999e-06
1459605753100,-2.815,3.6200000000000004e-07
1459605753110,-2.815,7.240000000000001e-07
1459605753120,-2.815,1.0859999999999999e-06
1459605753130,-2.815,0.0
1459605753140,-2.815,3.6200000000000004e-07
1459605753150,-2.815,1.0859999999999999e-06
1459605753160,-2.815,1.0859999999999999e-06
1459605753170,-2.815,3.6200000000000004e-07
1459605753180,-2.815,0.0
1459605753190,-2.815,1.4480000000000002e-06
1459605753200,-2.815,3.6200000000000004e-07
1459605753210,-2.815,1.0859999999999999e-06
1459605753220,-2.815,3.6200000000000004e-07
1459605753230,-2.815,1.0859999999999999e-06
1459605753240,-2.815,7.240000000000001e-07
1459605753250,-2.815,7.240000000000001e-07
1459605753260,-2.815,1.0859999999999999e-06
1459605753270,-2.815,7.240000000000001e-07
1459605753280,-2.815,1.0859999999999999e-06
1459605753290,-2.815,0.0
1459605753300,-2.815,1.0859999999999999e-06
1459605753310,-2.815,3.6200000000000004e-07
1459605753320,-2.815,1.4480000000000002e-06
1459605753330,-2.815,7.240000000000001e-07
1459605753340,-2.815,1.0859999999999999e-06
1459605753350,-2.815,1.4480000000000002e-06
1459605753360,-2.815,3.6200000000000004e-07
1459605753370,-2.815,1.4480000000000002e-06
1459605753380,-2.815,1.0859999999999999e-06
1459605753390,-2.815,1.4480000000000002e-06
1459605753400,-2.815,2.1719999999999997e-06
1459605753410,-2.815,3.62e-06
1459605753420,-2.815,2.1719999999999997e-06
1459605753430,-2.815,2.8960000000000003e-06
1459605753440,-2.815,1.0859999999999999e-06
1459605753450,-2.815,1.4480000000000002e-06
1459605753460,-2.815,1.0859999999999999e-06
1459605753470,-2.815,1.81e-06
1459605753480,-2.815,7.240000000000001e-07
1459605753490,-2.815,0.0
1459605753500,-2.815,1.4480000000000002e-06
1459605753510,-2.815,0.0
1459605753520,-2.815,7.240000000000001e-07
1459605753530,-2.815,7.240000000000001e-07
1459605753540,-2.815,7.240000000000001e-07
1459605753550,-2.815,7.240000000000001e-07
1459605753560,-2.815,7.240000000000001e-07
1459605753570,-2.815,1.0859999999999999e-06
1459605753580,-2.815,3.6200000000000004e-07
1459605753590,-2.815,1.0859999999999999e-06
1459605753600,-2.815,1.0859999999999999e-06
1459605753610,-2.815,1.81e-06
1459605753620,-2.815,0.0
1459605753630,-2.815,1.81e-06
1459605753640,-2.815,0.0
1459605753650,-2.815,1.0859999999999999e-06
1459605753660,-2.815,7.240000000000001e-07
1459605753670,-2.815,0.0
1459605753680,-2.815,1.4480000000000002e-06
1459605753690,-2.815,3.6200000000000004e-07
1459605753700,-2.815,2.1719999999999997e-06
1459605753710,-2.815,7.240000000000001e-07
1459605753720,-2.815,2.5340000000000002e-06
1459605753730,-2.815,7.240000000000001e-07
1459605753740,-2.815,2.5340000000000002e-06
1459605753750,-2.815,2.1719999999999997e-06
1459605753760,-2.815,1.4480000000000002e-06
1459605753770,-2.815,1.81e-06
1459605753780,-2.815,1.0859999999999999e-06
1459605753790,-2.815,1.81e-06
1459605753800,-2.815,7.240000000000001e-07
1459605753810,-2.815,1.0859999999999999e-06
1459605753820,-2.815,7.240000000000001e-07
1459605753830,-2.815,1.4480000000000002e-06
1459605753840,-2.815,7.240000000000001e-07
1459605753850,-2.815,7.240000000000001e-07
1459605753860,-2.815,1.0859999999999999e-06
1459605753870,-2.815,1.0859999999999999e-06
1459605753880,-2.815,7.240000000000001e-07
1459605753890,-2.815,1.4480000000000002e-06
1459605753900,-2.815,7.240000000000001e-07
1459605753910,-2.815,0.0
1459605753920,-2.815,1.0859999999999999e-06
1459605753930,-2.815,7.240000000000001e-07
1459605753940,-2.815,1.81e-06
1459605753950,-2.815,7.240000000000001e-07
1459605753960,-2.815,7.240000000000001e-07
1459605753970,-2.815,1.4480000000000002e-06
1459605753980,-2.815,3.6200000000000004e-07
1459605753990,-2.815,1.81e-06
1459605754000,-2.815,0.0
1459605754010,-2.815,1.4480000000000002e-06
1459605754020,-2.815,3.6200000000000004e-07
1459605754030,-2.815,1.0859999999999999e-06
1459605754040,-2.815,7.240000000000001e-07
1459605754050,-2.815,1.0859999999999999e-06
1459605754060,-2.815,1.4480000000000002e-06
1459605754070,-2.815,7.240000000000001e-07
1459605754080,-2.815,1.4480000000000002e-06
1459605754090,-2.815,1.0859999999999999e-06
1459605754100,-2.815,7.240000000000001e-07
1459605754110,-2.815,1.0859999999999999e-06
1459605754120,-2.815,1.81e-06
1459605754130,-2.815,0.0
1459605754140,-2.815,1.4480000000000002e-06
1459605754150,-2.815,3.6200000000000004e-07
1459605754160,-2.815,1.4480000000000002e-06
1459605754170,-2.815,3.6200000000000004e-07
1459605754180,-2.815,0.0
1459605754190,-2.815,1.0859999999999999e-06
1459605754200,-2.815,7.240000000000001e-07
1459605754210,-2.815,3.6200000000000004e-07
1459605754220,-2.815,7.240000000000001e-07
1459605754230,-2.815,1.0859999999999999e-06
1459605754240,-2.815,1.0859999999999999e-06
1459605754250,-2.815,1.0859999999999999e-06
1459605754260,-2.815,7.240000000000001e-07
1459605754270,-2.815,1.0859999999999999e-06
1459605754280,-2.815,1.0859999999999999e-06
1459605754290,-2.815,1.4480000000000002e-06
1459605754300,-2.815,1.81e-06
1459605754310,-2.815,1.0859999999999999e-06
1459605754320,-2.815,1.81e-06
1459605754330,-2.815,0.0
1459605754340,-2.815,1.0859999999999999e-06
1459605754350,-2.815,3.6200000000000004e-07
1459605754360,-2.815,7.240000000000001e-07
1459605754370,-2.815,7.240000000000001e-07
1459605754380,-2.815,7.240000000000001e-07
1459605754390,-2.815,3.6200000000000004e-07
1459605754400,-2.815,1.81e-06
1459605754410,-2.815,0.0
1459605754420,-2.815,1.0859999999999999e-06
1459605754430,-2.815,3.6200000000000004e-07
1459605754440,-2.815,3.6200000000000004e-07
1459605754450,-2.815,7.240000000000001e-07
1459605754460,-2.815,7.240000000000001e-07
1459605754470,-2.815,7.240000000000001e-07
1459605754480,-2.815,1.0859999999999999e-06
1459605754490,-2.815,1.4480000000000002e-06
1459605754500,-2.815,3.6200000000000004e-07
1459605754510,-2.815,1.4480000000000002e-06
1459605754520,-2.815,3.6200000000000004e-07
1459605754530,-2.815,7.240000000000001e-07
1459605754540,-2.815,0.0
1459605754550,-2.815,1.0859999999999999e-06
1459605754560,-2.815,7.240000000000001e-07
1459605754570,-2.815,3.6200000000000004e-07
1459605754580,-2.815,7.240000000000001e-07
1459605754590,-2.815,7.240000000000001e-07
1459605754600,-2.815,1.0859999999999999e-06
1459605754610,-2.815,1.0859999999999999e-06
1459605754620,-2.815,7.240000000000001e-07
1459605754630,-2.815,1.0859999999999999e-06
1459605754640,-2.815,1.4480000000000002e-06
1459605754650,-2.815,7.240000000000001e-07
1459605754660,-2.815,1.0859999999999999e-06
1459605754670,-2.815,1.0859999999999999e-06
1459605754680,-2.815,2.1719999999999997e-06
1459605754690,-2.815,3.6200000000000004e-07
1459605754700,-2.815,1.0859999999999999e-06
1459605754710,-2.815,1.0859999999999999e-06
1459605754720,-2.815,1.0859999999999999e-06
1459605754730,-2.815,7.240000000000001e-07
1459605754740,-2.815,7.240000000000001e-07
1459605754750,-2.815,7.240000000000001e-07
1459605754760,-2.815,7.240000000000001e-07
1459605754800,-2.815,7.240000000000001e-07
1459605754810,-2.815,1.0859999999999999e-06
1459605754820,-2.815,1.0859999999999999e-06
1459605754830,-2.815,3.6200000000000004e-07
1459605754840,-2.815,1.0859999999999999e-06
1459605754850,-2.815,1.0859999999999999e-06
1459605754860,-2.815,1.0859999999999999e-06
1459605754870,-2.815,3.6200000000000004e-07
1459605754880,-2.815,3.6200000000000004e-07
1459605754890,-2.815,3.6200000000000004e-07
1459605754900,-2.815,1.0859999999999999e-06
1459605754910,-2.815,3.6200000000000004e-07
1459605754920,-2.815,7.240000000000001e-07
1459605754930,-2.815,1.4480000000000002e-06
1459605754940,-2.815,1.0859999999999999e-06
1459605754950,-2.815,3.6200000000000004e-07
1459605754960,-2.815,1.0859999999999999e-06
1459605754970,-2.815,3.6200000000000004e-07
1459605754980,-2.815,7.240000000000001e-07
1459605754990,-2.815,1.4480000000000002e-06
1459605755000,-2.815,7.240000000000001e-07
1459605755010,-2.815,3.6200000000000004e-07
1459605755020,-2.815,1.0859999999999999e-06
1459605755030,-2.815,1.81e-06
1459605755040,-2.815,3.6200000000000004e-07
1459605755050,-2.815,7.240000000000001e-07
1459605755060,-2.815,1.0859999999999999e-06
1459605755070,-2.815,3.6200000000000004e-07
1459605755080,-2.815,3.6200000000000004e-07
1459605755090,-2.815,1.0859999999999999e-06
1459605755100,-2.815,3.6200000000000004e-07
1459605755110,-2.815,1.0859999999999999e-06
1459605755120,-2.815,7.240000000000001e-07
1459605755130,-2.815,3.6200000000000004e-07
1459605755140,-2.815,1.0859999999999999e-06
1459605755150,-2.815,3.6200000000000004e-07
1459605755160,-2.815,7.240000000000001e-07
1459605755170,-2.815,1.0859999999999999e-06
1459605755180,-2.815,1.4480000000000002e-06
1459605755190,-2.815,7.240000000000001e-07
1459605755200,-2.815,3.6200000000000004e-07
1459605755210,-2.815,1.0859999999999999e-06
1459605755220,-2.815,1.0859999999999999e-06
1459605755230,-2.815,1.0859999999999999e-06
1459605755240,-2.815,7.240000000000001e-07
1459605755250,-2.815,3.6200000000000004e-07
1459605755260,-2.815,7.240000000000001e-07
1459605755270,-2.815,1.0859999999999999e-06
1459605755280,-2.815,7.240000000000001e-07
1459605755290,-2.815,7.240000000000001e-07
1459605755300,-2.815,3.6200000000000004e-07
1459605755310,-2.815,1.0859999999999999e-06
1459605755320,-2.815,1.0859999999999999e-06
1459605755330,-2.815,3.6200000000000004e-07
1459605755340,-2.815,3.6200000000000004e-07
1459605755350,-2.815,3.6200000000000004e-07
1459605755360,-2.815,1.4480000000000002e-06
1459605755370,-2.815,7.240000000000001e-07
1459605755380,-2.815,1.0859999999999999e-06
1459605755390,-2.815,3.6200000000000004e-07
1459605755400,-2.815,3.6200000000000004e-07
1459605755410,-2.815,1.4480000000000002e-06
1459605755420,-2.815,3.6200000000000004e-07
1459605755430,-2.815,7.240000000000001e-07
1459605755440,-2.815,3.6200000000000004e-07
1459605755450,-2.815,1.81e-06
1459605755460,-2.815,0.0
1459605755470,-2.815,1.4480000000000002e-06
1459605755480,-2.815,0.0
1459605755490,-2.815,3.6200000000000004e-07
1459605755500,-2.815,7.240000000000001e-07
1459605755510,-2.815,3.6200000000000004e-07
1459605755520,-2.815,7.240000000000001e-07
1459605755530,-2.815,3.6200000000000004e-07
1459605755540,-2.815,1.4480000000000002e-06
1459605755550,-2.815,7.240000000000001e-07
1459605755560,-2.815,3.6200000000000004e-07
1459605755570,-2.815,7.240000000000001e-07
1459605755580,-2.815,1.0859999999999999e-06
1459605755590,-2.815,7.240000000000001e-07
1459605755600,-2.815,3.6200000000000004e-07
1459605755610,-2.815,3.6200000000000004e-07
1459605755620,-2.815,7.240000000000001e-07
1459605755630,-2.815,7.240000000000001e-07
1459605755640,-2.815,7.240000000000001e-07
1459605755650,-2.815,3.6200000000000004e-07
1459605755660,-2.815,7.240000000000001e-07
1459605755670,-2.815,7.240000000000001e-07
1459605755680,-2.815,0.0
1459605755690,-2.815,1.0859999999999999e-06
1459605755700,-2.815,0.0
1459605755710,-2.815,1.0859999999999999e-06
1459605755720,-2.815,7.240000000000001e-07
1459605755730,-2.815,1.4480000000000002e-06
1459605755740,-2.815,3.6200000000000004e-07
1459605755750,-2.815,1.0859999999999999e-06
1459605755760,-2.815,1.4480000000000002e-06
1459605755770,-2.815,7.240000000000001e-07
1459605755780,-2.815,1.0859999999999999e-06
1459605755790,-2.815,1.4480000000000002e-06
1459605755800,-2.815,3.6200000000000004e-07
1459605755810,-2.815,7.240000000000001e-07
1459605755820,-2.815,1.0859999999999999e-06
1459605755830,-2.815,1.0859999999999999e-06
1459605755840,-2.815,7.240000000000001e-07
1459605755850,-2.815,7.240000000000001e-07
1459605755860,-2.815,7.240000000000001e-07
1459605755870,-2.815,1.4480000000000002e-06
1459605755880,-2.815,7.240000000000001e-07
1459605755890,-2.815,2.1719999999999997e-06
1459605755900,-2.815,1.0859999999999999e-06
1459605755910,-2.815,0.0
1459605755920,-2.815,1.81e-06
1459605755930,-2.815,1.0859999999999999e-06
1459605755940,-2.815,7.240000000000001e-07
1459605755950,-2.815,1.4480000000000002e-06
1459605755960,-2.815,7.240000000000001e-07
1459605755970,-2.815,1.0859999999999999e-06
1459605755980,-2.815,1.0859999999999999e-06
1459605755990,-2.815,7.240000000000001e-07
1459605756000,-2.815,3.6200000000000004e-07
1459605756010,-2.815,1.81e-06
1459605756020,-2.815,7.240000000000001e-07
1459605756030,-2.815,7.240000000000001e-07
1459605756040,-2.815,1.4480000000000002e-06
1459605756050,-2.815,1.0859999999999999e-06
1459605756060,-2.815,0.0
1459605756070,-2.815,1.4480000000000002e-06
1459605756080,-2.815,0.0
1459605756090,-2.815,7.240000000000001e-07
1459605756100,-2.815,3.6200000000000004e-07
1459605756110,-2.815,7.240000000000001e-07
1459605756120,-2.815,1.0859999999999999e-06
1459605756130,-2.815,1.0859999999999999e-06
1459605756140,-2.815,7.240000000000001e-07
1459605756150,-2.815,7.240000000000001e-07
1459605756160,-2.815,1.4480000000000002e-06
1459605756170,-2.815,3.6200000000000004e-07
1459605756180,-2.815,7.240000000000001e-07
1459605756190,-2.815,7.240000000000001e-07
1459605756200,-2.815,7.240000000000001e-07
1459605756210,-2.815,3.6200000000000004e-07
1459605756220,-2.815,1.0859999999999999e-06
1459605756230,-2.815,7.240000000000001e-07
1459605756240,-2.815,0.0
1459605756250,-2.815,1.4480000000000002e-06
1459605756260,-2.815,7.240000000000001e-07
1459605756270,-2.815,7.240000000000001e-07
1459605756280,-2.815,1.0859999999999999e-06
1459605756290,-2.815,1.81e-06
1459605756300,-2.815,7.240000000000001e-07
1459605756310,-2.815,1.4480000000000002e-06
1459605756320,-2.815,0.0
1459605756330,-2.815,1.4480000000000002e-06
1459605756340,-2.815,7.240000000000001e-07
1459605756350,-2.815,1.0859999999999999e-06
1459605756360,-2.815,1.0859999999999999e-06
1459605756370,-2.815,1.4480000000000002e-06
1459605756380,-2.815,1.81e-06
1459605756390,-2.815,1.4480000000000002e-06
1459605756400,-2.815,1.4480000000000002e-06
1459605756410,-2.815,3.6200000000000004e-07
1459605756420,-2.815,1.4480000000000002e-06
1459605756430,-2.815,3.6200000000000004e-07
1459605756440,-2.815,1.4480000000000002e-06
1459605756450,-2.815,7.240000000000001e-07
1459605756460,-2.815,1.0859999999999999e-06
1459605756470,-2.815,1.0859999999999999e-06
1459605756480,-2.815,3.6200000000000004e-07
1459605756490,-2.815,1.0859999999999999e-06
1459605756500,-2.815,7.240000000000001e-07
1459605756510,-2.815,1.0859999999999999e-06
1459605756520,-2.815,3.6200000000000004e-07
1459605756530,-2.815,1.0859999999999999e-06
1459605756540,-2.815,1.0859999999999999e-06
1459605756550,-2.815,0.0
1459605756560,-2.815,7.240000000000001e-07
1459605756570,-2.815,0.0
1459605756580,-2.815,1.4480000000000002e-06
1459605756590,-2.815,0.0
1459605756600,-2.815,7.240000000000001e-07
1459605756610,-2.815,1.0859999999999999e-06
1459605756620,-2.815,7.240000000000001e-07
1459605756630,-2.815,1.0859999999999999e-06
1459605756640,-2.815,1.0859999999999999e-06
1459605756650,-2.815,3.6200000000000004e-07
1459605756660,-2.815,0.0
1459605756670,-2.815,7.240000000000001e-07
1459605756680,-2.815,3.6200000000000004e-07
1459605756690,-2.815,1.0859999999999999e-06
1459605756700,-2.815,3.6200000000000004e-07
1459605756710,-2.815,1.0859999999999999e-06
1459605756720,-2.815,1.0859999999999999e-06
1459605756730,-2.815,3.6200000000000004e-07
1459605756740,-2.815,1.0859999999999999e-06
1459605756750,-2.815,7.240000000000001e-07
1459605756760,-2.815,7.240000000000001e-07
1459605756770,-2.815,1.0859999999999999e-06
1459605756780,-2.815,1.0859999999999999e-06
1459605756790,-2.815,3.6200000000000004e-07
1459605756800,-2.815,1.4480000000000002e-06
1459605756810,-2.815,7.240000000000001e-07
1459605756820,-2.815,1.0859999999999999e-06
1459605756830,-2.815,7.240000000000001e-07
1459605756840,-2.815,1.0859999999999999e-06
1459605756850,-2.815,1.81e-06
1459605756860,-2.815,1.81e-06
1459605756870,-2.815,1.4480000000000002e-06
1459605756880,-2.815,1.4480000000000002e-06
1459605756890,-2.815,1.4480000000000002e-06
1459605756900,-2.815,1.81e-06
1459605756910,-2.815,1.4480000000000002e-06
1459605756920,-2.815,7.240000000000001e-07
1459605756930,-2.815,1.4480000000000002e-06
1459605756940,-2.815,3.6200000000000004e-07
1459605756950,-2.815,7.240000000000001e-07
1459605756960,-2.815,3.6200000000000004e-07
1459605756970,-2.815,1.0859999999999999e-06
1459605756980,-2.815,3.6200000000000004e-07
1459605756990,-2.815,1.4480000000000002e-06
1459605757000,-2.815,7.240000000000001e-07
1459605757010,-2.815,7.240000000000001e-07
1459605757020,-2.815,1.0859999999999999e-06
1459605757030,-2.815,1.4480000000000002e-06
1459605757040,-2.815,1.0859999999999999e-06
1459605757050,-2.815,7.240000000000001e-07
1459605757060,-2.815,1.0859999999999999e-06
1459605757070,-2.815,1.0859999999999999e-06
1459605757080,-2.815,1.81e-06
1459605757090,-2.815,1.81e-06
1459605757100,-2.815,1.4480000000000002e-06
1459605757110,-2.815,7.240000000000001e-07
1459605757120,-2.815,1.0859999999999999e-06
1459605757130,-2.815,1.4480000000000002e-06
1459605757140,-2.815,1.4480000000000002e-06
1459605757150,-2.815,3.6200000000000004e-07
1459605757160,-2.815,7.240000000000001e-07
1459605757170,-2.815,3.6200000000000004e-07
1459605757180,-2.815,1.4480000000000002e-06
1459605757190,-2.815,1.0859999999999999e-06
1459605757200,-2.815,0.0
1459605757210,-2.815,3.6200000000000004e-07
1459605757220,-2.815,7.240000000000001e-07
1459605757230,-2.815,7.240000000000001e-07
1459605757240,-2.815,1.0859999999999999e-06
1459605757250,-2.815,3.6200000000000004e-07
1459605757260,-2.815,1.4480000000000002e-06
1459605757270,-2.815,0.0
1459605757280,-2.815,1.0859999999999999e-06
1459605757290,-2.815,7.240000000000001e-07
1459605757300,-2.815,3.6200000000000004e-07
1459605757310,-2.815,3.6200000000000004e-07
1459605757320,-2.815,1.4480000000000002e-06
1459605757330,-2.815,3.6200000000000004e-07
1459605757340,-2.815,7.240000000000001e-07
1459605757350,-2.815,7.240000000000001e-07
1459605757360,-2.815,0.0
1459605757370,-2.815,1.0859999999999999e-06
1459605757380,-2.815,1.4480000000000002e-06
1459605757390,-2.815,1.0859999999999999e-06
1459605757400,-2.815,3.6200000000000004e-07
1459605757410,-2.815,1.4480000000000002e-06
1459605757420,-2.815,1.4480000000000002e-06
1459605757430,-2.815,1.4480000000000002e-06
1459605757440,-2.815,1.4480000000000002e-06
1459605757450,-2.815,1.4480000000000002e-06
1459605757460,-2.815,7.240000000000001e-07
1459605757470,-2.815,1.0859999999999999e-06
1459605757480,-2.815,3.6200000000000004e-07
1459605757490,-2.815,1.0859999999999999e-06
1459605757500,-2.815,3.6200000000000004e-07
1459605757510,-2.815,1.0859999999999999e-06
1459605757520,-2.815,1.0859999999999999e-06
1459605757530,-2.815,1.0859999999999999e-06
1459605757540,-2.815,0.0
1459605757550,-2.815,1.81e-06
1459605757560,-2.815,3.6200000000000004e-07
1459605757570,-2.815,1.4480000000000002e-06
1459605757580,-2.815,7.240000000000001e-07
1459605757590,-2.815,1.0859999999999999e-06
1459605757600,-2.815,3.6200000000000004e-07
1459605757610,-2.815,7.240000000000001e-07
1459605757620,-2.815,1.0859999999999999e-06
1459605757630,-2.815,1.0859999999999999e-06
1459605757640,-2.815,7.240000000000001e-07
1459605757650,-2.815,1.0859999999999999e-06
1459605757660,-2.815,1.4480000000000002e-06
1459605757670,-2.815,0.0
1459605757680,-2.815,1.0859999999999999e-06
1459605757690,-2.815,1.81e-06
1459605757700,-2.815,3.6200000000000004e-07
1459605757710,-2.815,3.6200000000000004e-07
1459605757720,-2.815,7.240000000000001e-07
1459605757730,-2.815,7.240000000000001e-07
1459605757740,-2.815,3.6200000000000004e-07
1459605757750,-2.815,1.0859999999999999e-06
1459605757760,-2.815,3.6200000000000004e-07
1459605757770,-2.815,3.6200000000000004e-07
1459605757780,-2.815,1.0859999999999999e-06
1459605757790,-2.815,1.0859999999999999e-06
1459605757800,-2.815,7.240000000000001e-07
1459605757810,-2.815,1.0859999999999999e-06
1459605757820,-2.815,7.240000000000001e-07
1459605757830,-2.815,1.4480000000000002e-06
1459605757840,-2.815,3.6200000000000004e-07
1459605757850,-2.815,7.240000000000001e-07
1459605757860,-2.815,1.0859999999999999e-06
1459605757870,-2.815,0.0
1459605757880,-2.815,3.6200000000000004e-07
1459605757890,-2.815,1.0859999999999999e-06
1459605757900,-2.815,3.6200000000000004e-07
1459605757910,-2.815,3.6200000000000004e-07
1459605757920,-2.815,3.6200000000000004e-07
1459605757930,-2.815,7.240000000000001e-07
1459605757940,-2.815,1.4480000000000002e-06
1459605757950,-2.815,1.0859999999999999e-06
1459605757960,-2.815,7.240000000000001e-07
1459605757970,-2.815,3.6200000000000004e-07
1459605757980,-2.815,7.240000000000001e-07
1459605757990,-2.815,7.240000000000001e-07
1459605758000,-2.815,1.0859999999999999e-06
1459605758010,-2.815,3.6200000000000004e-07
1459605758020,-2.815,7.240000000000001e-07
1459605758030,-2.815,1.0859999999999999e-06
1459605758040,-2.815,3.6200000000000004e-07
1459605758050,-2.815,3.6200000000000004e-07
1459605758060,-2.815,7.240000000000001e-07
1459605758070,-2.815,7.240000000000001e-07
1459605758080,-2.815,1.0859999999999999e-06
1459605758090,-2.815,7.240000000000001e-07
1459605758100,-2.815,7.240000000000001e-07
1459605758110,-2.815,1.0859999999999999e-06
1459605758120,-2.815,1.0859999999999999e-06
1459605758130,-2.815,1.81e-06
1459605758140,-2.815,7.240000000000001e-07
1459605758150,-2.815,1.0859999999999999e-06
1459605758160,-2.815,7.240000000000001e-07
1459605758170,-2.815,1.4480000000000002e-06
1459605758180,-2.815,3.6200000000000004e-07
1459605758190,-2.815,1.0859999999999999e-06
1459605758200,-2.815,7.240000000000001e-07
1459605758210,-2.815,1.4480000000000002e-06
1459605758220,-2.815,7.240000000000001e-07
1459605758230,-2.815,1.4480000000000002e-06
1459605758240,-2.815,1.4480000000000002e-06
1459605758250,-2.815,7.240000000000001e-07
1459605758260,-2.815,7.240000000000001e-07
1459605758270,-2.815,1.0859999999999999e-06
1459605758280,-2.815,3.6200000000000004e-07
1459605758290,-2.815,1.0859999999999999e-06
1459605758300,-2.815,3.6200000000000004e-07
1459605758310,-2.815,3.6200000000000004e-07
1459605758320,-2.815,1.0859999999999999e-06
1459605758330,-2.815,0.0
1459605758340,-2.815,7.240000000000001e-07
1459605758350,-2.815,1.0859999999999999e-06
1459605758360,-2.815,3.6200000000000004e-07
1459605758370,-2.815,1.4480000000000002e-06
1459605758380,-2.815,7.240000000000001e-07
1459605758390,-2.815,7.240000000000001e-07
1459605758400,-2.815,7.240000000000001e-07
1459605758410,-2.815,1.81e-06
1459605758420,-2.815,3.6200000000000004e-07
1459605758430,-2.815,7.240000000000001e-07
1459605758440,-2.815,1.4480000000000002e-06
1459605758450,-2.815,1.0859999999999999e-06
1459605758460,-2.815,1.0859999999999999e-06
1459605758470,-2.815,1.0859999999999999e-06
1459605758480,-2.815,1.81e-06
1459605758490,-2.815,3.6200000000000004e-07
1459605758500,-2.815,1.0859999999999999e-06
1459605758510,-2.815,7.240000000000001e-07
1459605758520,-2.815,1.0859999999999999e-06
1459605758530,-2.815,3.6200000000000004e-07
1459605758540,-2.815,7.240000000000001e-07
1459605758550,-2.815,1.0859999999999999e-06
1459605758560,-2.815,7.240000000000001e-07
1459605758570,-2.815,7.240000000000001e-07
1459605758580,-2.815,3.6200000000000004e-07
1459605758590,-2.815,1.4480000000000002e-06
1459605758600,-2.815,3.6200000000000004e-07
1459605758610,-2.815,7.240000000000001e-07
1459605758620,-2.815,7.240000000000001e-07
1459605758630,-2.815,7.240000000000001e-07
1459605758640,-2.815,3.6200000000000004e-07
1459605758650,-2.815,3.6200000000000004e-07
1459605758660,-2.815,7.240000000000001e-07
1459605758670,-2.815,7.240000000000001e-07
1459605758680,-2.815,0.0
1459605758690,-2.815,3.6200000000000004e-07
1459605758700,-2.815,1.0859999999999999e-06
1459605758710,-2.815,7.240000000000001e-07
1459605758720,-2.815,7.240000000000001e-07
1459605758730,-2.815,7.240000000000001e-07
1459605758740,-2.815,7.240000000000001e-07
1459605758750,-2.815,1.0859999999999999e-06
1459605758760,-2.815,3.6200000000000004e-07
1459605758770,-2.815,3.6200000000000004e-07
1459605758780,-2.815,3.6200000000000004e-07
1459605758790,-2.815,7.240000000000001e-07
1459605758800,-2.815,3.6200000000000004e-07
1459605758810,-2.815,1.81e-06
1459605758820,-2.815,3.6200000000000004e-07
1459605758830,-2.815,1.0859999999999999e-06
1459605758840,-2.815,0.0
1459605758850,-2.815,7.240000000000001e-07
1459605758860,-2.815,3.6200000000000004e-07
1459605758870,-2.815,3.6200000000000004e-07
1459605758880,-2.815,1.0859999999999999e-06
1459605758890,-2.815,0.0
1459605758900,-2.815,1.0859999999999999e-06
1459605758910,-2.815,0.0
1459605758920,-2.815,1.4480000000000002e-06
1459605758930,-2.815,3.6200000000000004e-07
1459605758940,-2.815,1.4480000000000002e-06
1459605758950,-2.815,0.0
1459605758960,-2.815,1.4480000000000002e-06
1459605758970,-2.815,7.240000000000001e-07
1459605758980,-2.815,1.81e-06
1459605758990,-2.815,1.0859999999999999e-06
1459605759000,-2.815,1.4480000000000002e-06
1459605759010,-2.815,2.5340000000000002e-06
1459605759020,-2.815,2.1719999999999997e-06
1459605759030,-2.815,2.8960000000000003e-06
