Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608716780,-1.96,1.8824e-05
1459608716790,-1.96,9.412e-06
1459608716800,-1.96,5.43e-06
1459608716810,-1.96,6.154e-06
1459608716820,-1.96,5.43e-06
1459608716830,-1.96,5.43e-06
1459608716840,-1.96,4.706e-06
1459608716850,-1.96,5.43e-06
1459608716860,-1.96,4.706e-06
1459608716870,-1.96,5.43e-06
1459608716880,-1.96,3.258e-06
1459608716890,-1.96,4.343999999999999e-06
1459608716900,-1.96,3.62e-06
1459608716910,-1.96,3.982e-06
1459608716920,-1.96,4.706e-06
1459608716930,-1.96,3.62e-06
1459608716940,-1.96,4.343999999999999e-06
1459608716950,-1.96,3.982e-06
1459608716960,-1.96,3.258e-06
1459608716970,-1.96,3.982e-06
1459608716980,-1.96,3.62e-06
1459608716990,-1.96,2.8960000000000003e-06
1459608717000,-1.96,4.343999999999999e-06
1459608717010,-1.96,4.706e-06
1459608717020,-1.96,2.8960000000000003e-06
1459608717030,-1.96,3.258e-06
1459608717040,-1.96,2.1719999999999997e-06
1459608717050,-1.96,2.8960000000000003e-06
1459608717060,-1.96,2.1719999999999997e-06
1459608717070,-1.96,3.258e-06
1459608717080,-1.96,1.81e-06
1459608717090,-1.96,3.62e-06
1459608717100,-1.96,0.0
1459608717110,-1.96,1.0859999999999999e-06
1459608717120,-1.96,2.8960000000000003e-06
1459608717130,-1.96,2.8960000000000003e-06
1459608717140,-1.96,3.62e-06
1459608717150,-1.96,2.8960000000000003e-06
1459608717160,-1.96,4.343999999999999e-06
1459608717170,-1.96,2.5340000000000002e-06
1459608717180,-1.96,4.706e-06
1459608717190,-1.96,3.258e-06
1459608717200,-1.96,4.343999999999999e-06
1459608717210,-1.96,3.982e-06
1459608717220,-1.96,3.982e-06
1459608717230,-1.96,4.343999999999999e-06
1459608717240,-1.96,4.343999999999999e-06
1459608717250,-1.96,7.24e-06
1459608717260,-1.96,5.0680000000000004e-06
1459608717270,-1.96,7.602e-06
1459608717280,-1.96,5.792000000000001e-06
1459608717290,-1.96,7.24e-06
1459608717300,-1.96,3.62e-06
1459608717310,-1.96,5.0680000000000004e-06
1459608717320,-1.96,2.8960000000000003e-06
1459608717330,-1.96,3.258e-06
1459608717340,-1.96,3.62e-06
1459608717350,-1.96,2.1719999999999997e-06
1459608717360,-1.96,3.62e-06
1459608717370,-1.96,3.258e-06
1459608717380,-1.96,3.62e-06
1459608717390,-1.96,2.1719999999999997e-06
1459608717400,-1.96,3.62e-06
1459608717410,-1.96,2.5340000000000002e-06
1459608717420,-1.96,2.1719999999999997e-06
1459608717430,-1.96,3.258e-06
1459608717440,-1.96,3.62e-06
1459608717450,-1.96,3.62e-06
1459608717460,-1.96,2.5340000000000002e-06
1459608717470,-1.96,3.62e-06
1459608717480,-1.96,2.8960000000000003e-06
1459608717490,-1.96,5.0680000000000004e-06
1459608717500,-1.96,3.258e-06
1459608717510,-1.96,3.982e-06
1459608717520,-1.96,2.8960000000000003e-06
1459608717530,-1.96,3.982e-06
1459608717540,-1.96,2.5340000000000002e-06
1459608717550,-1.96,2.5340000000000002e-06
1459608717560,-1.96,3.258e-06
1459608717570,-1.96,2.1719999999999997e-06
1459608717580,-1.96,3.258e-06
1459608717590,-1.96,3.62e-06
1459608717600,-1.96,3.258e-06
1459608717610,-1.96,2.8960000000000003e-06
1459608717620,-1.96,3.62e-06
1459608717630,-1.96,3.62e-06
1459608717640,-1.96,4.706e-06
1459608717650,-1.96,3.258e-06
1459608717660,-1.96,2.1719999999999997e-06
1459608717670,-1.96,2.8960000000000003e-06
1459608717680,-1.96,3.258e-06
1459608717690,-1.96,2.5340000000000002e-06
1459608717700,-1.96,2.5340000000000002e-06
1459608717710,-1.96,2.1719999999999997e-06
1459608717720,-1.96,2.5340000000000002e-06
1459608717730,-1.96,2.1719999999999997e-06
1459608717740,-1.96,2.8960000000000003e-06
1459608717750,-1.96,1.81e-06
1459608717760,-1.96,2.5340000000000002e-06
1459608717770,-1.96,2.5340000000000002e-06
1459608717780,-1.96,3.62e-06
1459608717790,-1.96,2.1719999999999997e-06
1459608717800,-1.96,2.5340000000000002e-06
1459608717810,-1.96,2.8960000000000003e-06
1459608717820,-1.96,3.62e-06
1459608717830,-1.96,2.8960000000000003e-06
1459608717840,-1.96,3.62e-06
1459608717850,-1.96,2.1719999999999997e-06
1459608717860,-1.96,1.4480000000000002e-06
1459608717870,-1.96,2.5340000000000002e-06
1459608717880,-1.96,2.8960000000000003e-06
1459608717890,-1.96,2.5340000000000002e-06
1459608717900,-1.96,2.5340000000000002e-06
1459608717910,-1.96,2.5340000000000002e-06
1459608717920,-1.96,3.258e-06
1459608717930,-1.96,1.4480000000000002e-06
1459608717940,-1.96,2.8960000000000003e-06
1459608717950,-1.96,2.5340000000000002e-06
1459608717960,-1.96,3.258e-06
1459608717970,-1.96,1.81e-06
1459608717980,-1.96,2.5340000000000002e-06
1459608717990,-1.96,1.81e-06
1459608718000,-1.96,2.8960000000000003e-06
1459608718010,-1.96,2.5340000000000002e-06
1459608718020,-1.96,2.5340000000000002e-06
1459608718030,-1.96,2.1719999999999997e-06
1459608718040,-1.96,2.1719999999999997e-06
1459608718050,-1.96,2.8960000000000003e-06
1459608718060,-1.96,2.8960000000000003e-06
1459608718070,-1.96,2.1719999999999997e-06
1459608718080,-1.96,2.5340000000000002e-06
1459608718090,-1.96,3.258e-06
1459608718100,-1.96,2.1719999999999997e-06
1459608718110,-1.96,2.5340000000000002e-06
1459608718120,-1.96,1.81e-06
1459608718130,-1.96,2.8960000000000003e-06
1459608718140,-1.96,1.81e-06
1459608718150,-1.96,1.81e-06
1459608718160,-1.96,3.258e-06
1459608718170,-1.96,3.982e-06
1459608718180,-1.96,5.792000000000001e-06
1459608718190,-1.96,1.0136000000000001e-05
1459608718200,-1.96,1.3032e-05
1459608718210,-1.96,1.8824e-05
1459608718220,-1.96,1.629e-05
1459608718230,-1.96,1.5928e-05
1459608718240,-1.96,7.602e-06
1459608718250,-1.96,1.1584000000000001e-05
1459608718260,-1.96,9.412e-06
1459608718270,-1.96,1.1945999999999999e-05
1459608718280,-1.96,7.602e-06
1459608718290,-1.96,6.877999999999999e-06
1459608718300,-1.96,6.154e-06
1459608718310,-1.96,6.516e-06
1459608718320,-1.96,4.706e-06
1459608718330,-1.96,3.982e-06
1459608718340,-1.96,3.62e-06
1459608718350,-1.96,4.343999999999999e-06
1459608718360,-1.96,4.343999999999999e-06
1459608718370,-1.96,3.982e-06
1459608718380,-1.96,4.343999999999999e-06
1459608718390,-1.96,2.8960000000000003e-06
1459608718400,-1.96,4.343999999999999e-06
1459608718410,-1.96,2.1719999999999997e-06
1459608718420,-1.96,3.982e-06
1459608718430,-1.96,2.8960000000000003e-06
1459608718440,-1.96,2.8960000000000003e-06
1459608718450,-1.96,2.8960000000000003e-06
1459608718460,-1.96,2.8960000000000003e-06
1459608718470,-1.96,3.62e-06
1459608718480,-1.96,2.5340000000000002e-06
1459608718490,-1.96,2.8960000000000003e-06
1459608718500,-1.96,3.258e-06
1459608718510,-1.96,2.8960000000000003e-06
1459608718520,-1.96,3.258e-06
1459608718530,-1.96,2.5340000000000002e-06
1459608718540,-1.96,2.5340000000000002e-06
1459608718550,-1.96,2.5340000000000002e-06
1459608718560,-1.96,3.258e-06
1459608718570,-1.96,2.5340000000000002e-06
1459608718580,-1.96,3.258e-06
1459608718590,-1.96,2.8960000000000003e-06
1459608718600,-1.96,3.62e-06
1459608718610,-1.96,2.1719999999999997e-06
1459608718620,-1.96,3.62e-06
1459608718630,-1.96,1.81e-06
1459608718640,-1.96,3.982e-06
1459608718650,-1.96,2.8960000000000003e-06
1459608718660,-1.96,1.81e-06
1459608718670,-1.96,2.1719999999999997e-06
1459608718680,-1.96,2.8960000000000003e-06
1459608718690,-1.96,2.1719999999999997e-06
1459608718700,-1.96,2.5340000000000002e-06
1459608718710,-1.96,1.81e-06
1459608718720,-1.96,3.62e-06
1459608718730,-1.96,1.4480000000000002e-06
1459608718740,-1.96,1.4480000000000002e-06
1459608718750,-1.96,2.5340000000000002e-06
1459608718760,-1.96,2.1719999999999997e-06
1459608718770,-1.96,2.8960000000000003e-06
1459608718780,-1.96,3.62e-06
1459608718790,-1.96,3.258e-06
1459608718800,-1.96,3.62e-06
1459608718810,-1.96,2.5340000000000002e-06
1459608718820,-1.96,2.8960000000000003e-06
1459608718830,-1.96,2.8960000000000003e-06
1459608718840,-1.96,2.8960000000000003e-06
1459608718850,-1.96,3.62e-06
1459608718860,-1.96,3.982e-06
1459608718870,-1.96,3.982e-06
1459608718880,-1.96,4.706e-06
1459608718890,-1.96,4.343999999999999e-06
1459608718900,-1.96,3.62e-06
1459608718910,-1.96,3.258e-06
1459608718920,-1.96,3.62e-06
1459608718930,-1.96,2.8960000000000003e-06
1459608718940,-1.96,2.8960000000000003e-06
1459608718950,-1.96,2.8960000000000003e-06
1459608718960,-1.96,2.8960000000000003e-06
1459608718970,-1.96,3.258e-06
1459608718980,-1.96,2.8960000000000003e-06
1459608718990,-1.96,2.8960000000000003e-06
1459608719000,-1.96,3.258e-06
1459608719010,-1.96,2.1719999999999997e-06
1459608719020,-1.96,2.5340000000000002e-06
1459608719030,-1.96,2.1719999999999997e-06
1459608719040,-1.96,3.62e-06
1459608719050,-1.96,2.1719999999999997e-06
1459608719060,-1.96,3.62e-06
1459608719070,-1.96,2.8960000000000003e-06
1459608719080,-1.96,4.706e-06
1459608719090,-1.96,4.706e-06
1459608719100,-1.96,3.62e-06
1459608719110,-1.96,2.8960000000000003e-06
1459608719120,-1.96,2.1719999999999997e-06
1459608719130,-1.96,2.1719999999999997e-06
1459608719140,-1.96,2.5340000000000002e-06
1459608719150,-1.96,2.5340000000000002e-06
1459608719160,-1.96,2.8960000000000003e-06
1459608719170,-1.96,2.8960000000000003e-06
1459608719180,-1.96,2.8960000000000003e-06
1459608719190,-1.96,4.343999999999999e-06
1459608719200,-1.96,3.62e-06
1459608719210,-1.96,3.62e-06
1459608719220,-1.96,3.62e-06
1459608719230,-1.96,3.982e-06
1459608719240,-1.96,3.62e-06
1459608719250,-1.96,3.258e-06
1459608719260,-1.96,2.5340000000000002e-06
1459608719270,-1.96,2.8960000000000003e-06
1459608719280,-1.96,2.1719999999999997e-06
1459608719290,-1.96,2.5340000000000002e-06
1459608719300,-1.96,3.258e-06
1459608719310,-1.96,2.1719999999999997e-06
1459608719320,-1.96,2.5340000000000002e-06
1459608719330,-1.96,2.8960000000000003e-06
1459608719340,-1.96,3.982e-06
1459608719350,-1.96,2.5340000000000002e-06
1459608719360,-1.96,3.62e-06
1459608719370,-1.96,2.5340000000000002e-06
1459608719380,-1.96,3.982e-06
1459608719390,-1.96,3.62e-06
1459608719400,-1.96,4.343999999999999e-06
1459608719410,-1.96,3.62e-06
1459608719420,-1.96,3.982e-06
1459608719430,-1.96,2.8960000000000003e-06
1459608719440,-1.96,3.62e-06
1459608719450,-1.96,3.6200000000000004e-07
1459608719460,-1.96,1.0859999999999999e-06
1459608719470,-1.96,3.258e-06
1459608719480,-1.96,2.8960000000000003e-06
1459608719490,-1.96,3.258e-06
1459608719500,-1.96,2.5340000000000002e-06
1459608719510,-1.96,2.5340000000000002e-06
1459608719520,-1.96,2.5340000000000002e-06
1459608719530,-1.96,3.258e-06
1459608719540,-1.96,2.1719999999999997e-06
1459608719550,-1.96,2.1719999999999997e-06
1459608719560,-1.96,3.62e-06
1459608719570,-1.96,2.8960000000000003e-06
1459608719580,-1.96,3.62e-06
1459608719590,-1.96,2.5340000000000002e-06
1459608719600,-1.96,2.8960000000000003e-06
1459608719610,-1.96,1.4480000000000002e-06
1459608719620,-1.96,2.8960000000000003e-06
1459608719630,-1.96,1.81e-06
1459608719640,-1.96,2.8960000000000003e-06
1459608719650,-1.96,2.5340000000000002e-06
1459608719660,-1.96,2.1719999999999997e-06
1459608719670,-1.96,1.81e-06
1459608719680,-1.96,3.258e-06
1459608719690,-1.96,2.1719999999999997e-06
1459608719700,-1.96,1.81e-06
1459608719710,-1.96,2.5340000000000002e-06
1459608719720,-1.96,2.5340000000000002e-06
1459608719730,-1.96,1.81e-06
1459608719740,-1.96,2.5340000000000002e-06
1459608719750,-1.96,2.1719999999999997e-06
1459608719760,-1.96,2.5340000000000002e-06
1459608719770,-1.96,1.81e-06
1459608719780,-1.96,3.258e-06
1459608719790,-1.96,2.1719999999999997e-06
1459608719800,-1.96,3.258e-06
1459608719810,-1.96,2.1719999999999997e-06
1459608719820,-1.96,2.5340000000000002e-06
1459608719830,-1.96,2.5340000000000002e-06
1459608719840,-1.96,3.982e-06
1459608719850,-1.96,3.62e-06
1459608719860,-1.96,3.62e-06
1459608719870,-1.96,3.258e-06
1459608719880,-1.96,2.5340000000000002e-06
1459608719890,-1.96,3.982e-06
1459608719900,-1.96,2.5340000000000002e-06
1459608719910,-1.96,2.8960000000000003e-06
1459608719920,-1.96,1.4480000000000002e-06
1459608719930,-1.96,3.258e-06
1459608719940,-1.96,3.258e-06
1459608719950,-1.96,6.154e-06
1459608719960,-1.96,4.343999999999999e-06
1459608719970,-1.96,4.706e-06
1459608719980,-1.96,6.516e-06
1459608719990,-1.96,5.43e-06
1459608720000,-1.96,7.602e-06
1459608720010,-1.96,5.0680000000000004e-06
1459608720020,-1.96,7.964e-06
1459608720030,-1.96,5.792000000000001e-06
1459608720040,-1.96,7.24e-06
1459608720050,-1.96,4.706e-06
1459608720060,-1.96,6.516e-06
1459608720070,-1.96,5.43e-06
1459608720080,-1.96,5.43e-06
1459608720090,-1.96,5.43e-06
1459608720100,-1.96,6.877999999999999e-06
1459608720110,-1.96,8.326e-06
1459608720120,-1.96,6.877999999999999e-06
1459608720130,-1.96,7.964e-06
1459608720140,-1.96,7.964e-06
1459608720150,-1.96,8.326e-06
1459608720160,-1.96,3.982e-06
1459608720170,-1.96,5.0680000000000004e-06
1459608720180,-1.96,3.982e-06
1459608720190,-1.96,2.8960000000000003e-06
1459608720200,-1.96,3.258e-06
1459608720210,-1.96,3.258e-06
1459608720220,-1.96,3.62e-06
1459608720230,-1.96,2.1719999999999997e-06
1459608720240,-1.96,2.5340000000000002e-06
1459608720250,-1.96,1.81e-06
1459608720260,-1.96,2.1719999999999997e-06
1459608720270,-1.96,1.81e-06
1459608720280,-1.96,3.258e-06
1459608720290,-1.96,2.1719999999999997e-06
1459608720300,-1.96,3.258e-06
1459608720310,-1.96,3.258e-06
1459608720320,-1.96,3.62e-06
1459608720330,-1.96,1.81e-06
1459608720340,-1.96,2.8960000000000003e-06
1459608720350,-1.96,2.1719999999999997e-06
1459608720360,-1.96,3.62e-06
1459608720370,-1.96,2.8960000000000003e-06
1459608720380,-1.96,4.706e-06
1459608720390,-1.96,3.982e-06
1459608720400,-1.96,4.343999999999999e-06
1459608720410,-1.96,3.62e-06
1459608720420,-1.96,4.706e-06
1459608720430,-1.96,3.258e-06
1459608720440,-1.96,4.706e-06
1459608720450,-1.96,6.154e-06
1459608720460,-1.96,7.964e-06
1459608720470,-1.96,7.24e-06
1459608720480,-1.96,8.687999999999999e-06
1459608720490,-1.96,5.43e-06
1459608720500,-1.96,8.326e-06
1459608720510,-1.96,4.706e-06
1459608720520,-1.96,5.43e-06
1459608720530,-1.96,4.343999999999999e-06
1459608720540,-1.96,3.258e-06
1459608720550,-1.96,7.240000000000001e-07
1459608720560,-1.96,5.43e-06
1459608720570,-1.96,3.258e-06
1459608720580,-1.96,3.62e-06
1459608720590,-1.96,2.8960000000000003e-06
1459608720600,-1.96,3.258e-06
1459608720610,-1.96,2.5340000000000002e-06
1459608720620,-1.96,3.982e-06
1459608720630,-1.96,2.8960000000000003e-06
1459608720640,-1.96,2.8960000000000003e-06
1459608720650,-1.96,2.8960000000000003e-06
1459608720660,-1.96,3.258e-06
1459608720670,-1.96,1.81e-06
1459608720680,-1.96,2.5340000000000002e-06
1459608720690,-1.96,2.1719999999999997e-06
1459608720700,-1.96,3.62e-06
1459608720710,-1.96,1.0859999999999999e-06
1459608720720,-1.96,3.258e-06
1459608720730,-1.96,1.81e-06
1459608720740,-1.96,3.62e-06
1459608720750,-1.96,2.5340000000000002e-06
1459608720760,-1.96,2.8960000000000003e-06
1459608720770,-1.96,1.81e-06
1459608720780,-1.96,2.5340000000000002e-06
1459608720790,-1.96,2.5340000000000002e-06
1459608720800,-1.96,2.8960000000000003e-06
1459608720810,-1.96,2.8960000000000003e-06
1459608720820,-1.96,2.5340000000000002e-06
1459608720830,-1.96,3.258e-06
1459608720840,-1.96,4.343999999999999e-06
1459608720850,-1.96,3.62e-06
1459608720860,-1.96,5.0680000000000004e-06
1459608720870,-1.96,5.43e-06
1459608720880,-1.96,5.792000000000001e-06
1459608720890,-1.96,4.706e-06
1459608720900,-1.96,6.154e-06
1459608720910,-1.96,4.343999999999999e-06
1459608720920,-1.96,6.516e-06
1459608720930,-1.96,3.258e-06
1459608720940,-1.96,5.0680000000000004e-06
1459608720950,-1.96,4.706e-06
1459608720960,-1.96,5.792000000000001e-06
1459608720970,-1.96,5.0680000000000004e-06
1459608720980,-1.96,5.43e-06
1459608720990,-1.96,3.982e-06
1459608721000,-1.96,4.706e-06
1459608721010,-1.96,3.62e-06
1459608721020,-1.96,5.0680000000000004e-06
1459608721030,-1.96,3.62e-06
1459608721040,-1.96,5.43e-06
1459608721050,-1.96,2.5340000000000002e-06
1459608721060,-1.96,3.258e-06
1459608721070,-1.96,4.343999999999999e-06
1459608721080,-1.96,3.62e-06
1459608721090,-1.96,2.8960000000000003e-06
1459608721100,-1.96,3.258e-06
1459608721110,-1.96,3.62e-06
1459608721120,-1.96,4.706e-06
1459608721130,-1.96,3.62e-06
1459608721140,-1.96,5.43e-06
1459608721150,-1.96,5.792000000000001e-06
1459608721160,-1.96,7.24e-06
1459608721170,-1.96,6.877999999999999e-06
1459608721180,-1.96,7.602e-06
1459608721190,-1.96,4.343999999999999e-06
1459608721200,-1.96,4.706e-06
1459608721210,-1.96,3.62e-06
1459608721220,-1.96,3.258e-06
1459608721230,-1.96,2.8960000000000003e-06
1459608721240,-1.96,2.5340000000000002e-06
1459608721250,-1.96,2.8960000000000003e-06
1459608721260,-1.96,2.8960000000000003e-06
1459608721270,-1.96,2.5340000000000002e-06
1459608721280,-1.96,2.1719999999999997e-06
1459608721290,-1.96,2.5340000000000002e-06
1459608721300,-1.96,2.5340000000000002e-06
1459608721310,-1.96,2.5340000000000002e-06
1459608721320,-1.96,4.343999999999999e-06
1459608721330,-1.96,3.62e-06
1459608721340,-1.96,3.258e-06
1459608721350,-1.96,2.1719999999999997e-06
1459608721360,-1.96,4.706e-06
1459608721370,-1.96,2.5340000000000002e-06
1459608721380,-1.96,5.43e-06
1459608721390,-1.96,4.343999999999999e-06
1459608721400,-1.96,6.516e-06
1459608721410,-1.96,5.43e-06
1459608721420,-1.96,6.154e-06
1459608721430,-1.96,5.43e-06
1459608721440,-1.96,4.706e-06
1459608721450,-1.96,5.43e-06
1459608721460,-1.96,3.982e-06
1459608721470,-1.96,5.792000000000001e-06
1459608721480,-1.96,6.516e-06
1459608721490,-1.96,6.516e-06
1459608721500,-1.96,5.43e-06
1459608721510,-1.96,4.706e-06
1459608721520,-1.96,5.43e-06
1459608721530,-1.96,3.62e-06
1459608721540,-1.96,3.62e-06
1459608721550,-1.96,4.343999999999999e-06
1459608721560,-1.96,3.982e-06
1459608721570,-1.96,2.8960000000000003e-06
1459608721580,-1.96,4.706e-06
1459608721590,-1.96,1.0859999999999999e-06
1459608721600,-1.96,1.0859999999999999e-06
1459608721610,-1.96,2.1719999999999997e-06
