Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459603485880,3.16,7.240000000000001e-07
1459603485890,3.16,0.0
1459603485900,3.16,1.0859999999999999e-06
1459603485910,3.16,0.0
1459603485920,3.16,3.6200000000000004e-07
1459603485930,3.16,0.0
1459603485940,3.16,1.0859999999999999e-06
1459603485950,3.16,0.0
1459603485960,3.16,3.6200000000000004e-07
1459603485970,3.16,0.0
1459603485980,3.16,7.240000000000001e-07
1459603485990,3.16,0.0
1459603486000,3.16,0.0
1459603486010,3.16,3.6200000000000004e-07
1459603486020,3.16,3.6200000000000004e-07
1459603486030,3.16,0.0
1459603486040,3.16,3.6200000000000004e-07
1459603486050,3.16,3.6200000000000004e-07
1459603486060,3.16,3.6200000000000004e-07
1459603486070,3.16,0.0
1459603486080,3.16,3.6200000000000004e-07
1459603486090,3.16,0.0
1459603486100,3.16,1.0859999999999999e-06
1459603486110,3.16,0.0
1459603486120,3.16,7.240000000000001e-07
1459603486130,3.16,0.0
1459603486140,3.16,7.240000000000001e-07
1459603486150,3.16,0.0
1459603486160,3.16,1.0859999999999999e-06
1459603486170,3.16,0.0
1459603486180,3.16,1.0859999999999999e-06
1459603486190,3.16,3.6200000000000004e-07
1459603486200,3.16,3.6200000000000004e-07
1459603486210,3.16,0.0
1459603486220,3.16,1.0859999999999999e-06
1459603486230,3.16,0.0
1459603486240,3.16,1.0859999999999999e-06
1459603486250,3.16,3.6200000000000004e-07
1459603486260,3.16,3.6200000000000004e-07
1459603486270,3.16,7.240000000000001e-07
1459603486280,3.16,3.6200000000000004e-07
1459603486290,3.16,3.6200000000000004e-07
1459603486300,3.16,1.0859999999999999e-06
1459603486310,3.16,0.0
1459603486320,3.16,7.240000000000001e-07
1459603486330,3.16,0.0
1459603486340,3.16,3.6200000000000004e-07
1459603486350,3.16,0.0
1459603486360,3.16,7.240000000000001e-07
1459603486370,3.16,0.0
1459603486380,3.16,7.240000000000001e-07
1459603486390,3.16,0.0
1459603486400,3.16,3.6200000000000004e-07
1459603486410,3.16,7.240000000000001e-07
1459603486420,3.16,0.0
1459603486430,3.16,3.6200000000000004e-07
1459603486440,3.16,1.4480000000000002e-06
1459603486450,3.16,0.0
1459603486460,3.16,7.240000000000001e-07
1459603486470,3.16,0.0
1459603486480,3.16,3.6200000000000004e-07
1459603486490,3.16,0.0
1459603486500,3.16,7.240000000000001e-07
1459603486510,3.16,0.0
1459603486520,3.16,0.0
1459603486530,3.16,3.6200000000000004e-07
1459603486540,3.16,1.0859999999999999e-06
1459603486550,3.16,0.0
1459603486560,3.16,0.0
1459603486570,3.16,0.0
1459603486580,3.16,3.6200000000000004e-07
1459603486590,3.16,0.0
1459603486600,3.16,7.240000000000001e-07
1459603486610,3.16,0.0
1459603486620,3.16,7.240000000000001e-07
1459603486630,3.16,0.0
1459603486640,3.16,7.240000000000001e-07
1459603486650,3.16,0.0
1459603486660,3.16,7.240000000000001e-07
1459603486670,3.16,0.0
1459603486680,3.16,3.6200000000000004e-07
1459603486690,3.16,3.6200000000000004e-07
1459603486700,3.16,1.0859999999999999e-06
1459603486710,3.16,0.0
1459603486720,3.16,7.240000000000001e-07
1459603486730,3.16,7.240000000000001e-07
1459603486740,3.16,1.0859999999999999e-06
1459603486750,3.16,7.240000000000001e-07
1459603486760,3.16,1.4480000000000002e-06
1459603486770,3.16,1.0859999999999999e-06
1459603486780,3.16,1.4480000000000002e-06
1459603486790,3.16,0.0
1459603486800,3.16,7.240000000000001e-07
1459603486810,3.16,0.0
1459603486820,3.16,7.240000000000001e-07
1459603486830,3.16,0.0
1459603486840,3.16,7.240000000000001e-07
1459603486850,3.16,0.0
1459603486860,3.16,3.6200000000000004e-07
1459603486870,3.16,0.0
1459603486880,3.16,7.240000000000001e-07
1459603486890,3.16,0.0
1459603486900,3.16,1.0859999999999999e-06
1459603486910,3.16,0.0
1459603486920,3.16,3.6200000000000004e-07
1459603486930,3.16,0.0
1459603486940,3.16,7.240000000000001e-07
1459603486950,3.16,0.0
1459603486960,3.16,3.6200000000000004e-07
1459603486970,3.16,0.0
1459603486980,3.16,1.0859999999999999e-06
1459603486990,3.16,0.0
1459603487000,3.16,3.6200000000000004e-07
1459603487010,3.16,3.6200000000000004e-07
1459603487020,3.16,0.0
1459603487030,3.16,3.6200000000000004e-07
1459603487040,3.16,1.4480000000000002e-06
1459603487050,3.16,0.0
1459603487060,3.16,3.6200000000000004e-07
1459603487070,3.16,3.6200000000000004e-07
1459603487080,3.16,7.240000000000001e-07
1459603487090,3.16,0.0
1459603487100,3.16,1.0859999999999999e-06
1459603487110,3.16,0.0
1459603487120,3.16,0.0
1459603487130,3.16,3.6200000000000004e-07
1459603487140,3.16,3.6200000000000004e-07
1459603487150,3.16,3.6200000000000004e-07
1459603487160,3.16,1.4480000000000002e-06
1459603487170,3.16,3.6200000000000004e-07
1459603487180,3.16,1.0859999999999999e-06
1459603487190,3.16,3.6200000000000004e-07
1459603487200,3.16,1.0859999999999999e-06
1459603487210,3.16,0.0
1459603487220,3.16,7.240000000000001e-07
1459603487230,3.16,7.240000000000001e-07
1459603487240,3.16,7.240000000000001e-07
1459603487250,3.16,0.0
1459603487260,3.16,0.0
1459603487270,3.16,0.0
1459603487280,3.16,1.0859999999999999e-06
1459603487290,3.16,0.0
1459603487300,3.16,7.240000000000001e-07
1459603487310,3.16,0.0
1459603487320,3.16,7.240000000000001e-07
1459603487330,3.16,0.0
1459603487340,3.16,3.6200000000000004e-07
1459603487350,3.16,0.0
1459603487360,3.16,7.240000000000001e-07
1459603487370,3.16,0.0
1459603487380,3.16,0.0
1459603487390,3.16,3.6200000000000004e-07
1459603487400,3.16,3.6200000000000004e-07
1459603487410,3.16,0.0
1459603487420,3.16,1.4480000000000002e-06
1459603487430,3.16,0.0
1459603487440,3.16,3.6200000000000004e-07
1459603487450,3.16,0.0
1459603487460,3.16,7.240000000000001e-07
1459603487470,3.16,3.6200000000000004e-07
1459603487480,3.16,3.6200000000000004e-07
1459603487490,3.16,3.6200000000000004e-07
1459603487500,3.16,7.240000000000001e-07
1459603487510,3.16,0.0
1459603487520,3.16,7.240000000000001e-07
1459603487530,3.16,0.0
1459603487540,3.16,7.240000000000001e-07
1459603487550,3.16,0.0
1459603487560,3.16,1.0859999999999999e-06
1459603487570,3.16,3.6200000000000004e-07
1459603487580,3.16,3.6200000000000004e-07
1459603487590,3.16,3.6200000000000004e-07
1459603487600,3.16,1.0859999999999999e-06
1459603487610,3.16,0.0
1459603487620,3.16,7.240000000000001e-07
1459603487630,3.16,3.6200000000000004e-07
1459603487640,3.16,7.240000000000001e-07
1459603487650,3.16,0.0
1459603487660,3.16,7.240000000000001e-07
1459603487670,3.16,0.0
1459603487680,3.16,7.240000000000001e-07
1459603487690,3.16,0.0
1459603487700,3.16,1.0859999999999999e-06
1459603487710,3.16,0.0
1459603487720,3.16,3.6200000000000004e-07
1459603487730,3.16,0.0
1459603487740,3.16,3.6200000000000004e-07
1459603487750,3.16,3.6200000000000004e-07
1459603487760,3.16,7.240000000000001e-07
1459603487770,3.16,3.6200000000000004e-07
1459603487780,3.16,7.240000000000001e-07
1459603487790,3.16,3.6200000000000004e-07
1459603487800,3.16,0.0
1459603487810,3.16,3.6200000000000004e-07
1459603487820,3.16,1.0859999999999999e-06
1459603487830,3.16,7.240000000000001e-07
1459603487840,3.16,3.6200000000000004e-07
1459603487850,3.16,3.6200000000000004e-07
1459603487860,3.16,3.6200000000000004e-07
1459603487870,3.16,3.6200000000000004e-07
1459603487880,3.16,7.240000000000001e-07
1459603487890,3.16,3.6200000000000004e-07
1459603487900,3.16,1.0859999999999999e-06
1459603487910,3.16,0.0
1459603487920,3.16,3.6200000000000004e-07
1459603487930,3.16,3.6200000000000004e-07
1459603487940,3.16,1.0859999999999999e-06
1459603487950,3.16,0.0
1459603487960,3.16,1.0859999999999999e-06
1459603487970,3.16,0.0
1459603487980,3.16,7.240000000000001e-07
1459603487990,3.16,0.0
1459603488000,3.16,3.6200000000000004e-07
1459603488010,3.16,0.0
1459603488020,3.16,3.6200000000000004e-07
1459603488030,3.16,0.0
1459603488040,3.16,1.0859999999999999e-06
1459603488050,3.16,0.0
1459603488060,3.16,3.6200000000000004e-07
1459603488070,3.16,3.6200000000000004e-07
1459603488080,3.16,3.6200000000000004e-07
1459603488090,3.16,0.0
1459603488100,3.16,3.6200000000000004e-07
1459603488110,3.16,7.240000000000001e-07
1459603488120,3.16,0.0
1459603488130,3.16,7.240000000000001e-07
1459603488140,3.16,0.0
1459603488150,3.16,0.0
1459603488160,3.16,1.0859999999999999e-06
1459603488170,3.16,0.0
1459603488180,3.16,1.0859999999999999e-06
1459603488190,3.16,0.0
1459603488200,3.16,1.81e-06
1459603488210,3.16,1.0859999999999999e-06
1459603488220,3.16,2.5340000000000002e-06
1459603488230,3.16,1.81e-06
1459603488240,3.16,2.8960000000000003e-06
1459603488250,3.16,1.81e-06
1459603488260,3.16,2.5340000000000002e-06
1459603488270,3.16,2.1719999999999997e-06
1459603488280,3.16,2.5340000000000002e-06
1459603488290,3.16,7.240000000000001e-07
1459603488300,3.16,2.1719999999999997e-06
1459603488310,3.16,0.0
1459603488320,3.16,1.0859999999999999e-06
1459603488330,3.16,3.6200000000000004e-07
1459603488340,3.16,7.240000000000001e-07
1459603488350,3.16,7.240000000000001e-07
1459603488360,3.16,1.4480000000000002e-06
1459603488370,3.16,1.0859999999999999e-06
1459603488380,3.16,7.240000000000001e-07
1459603488390,3.16,3.6200000000000004e-07
1459603488400,3.16,7.240000000000001e-07
1459603488410,3.16,0.0
1459603488420,3.16,1.4480000000000002e-06
1459603488430,3.16,0.0
1459603488440,3.16,3.6200000000000004e-07
1459603488450,3.16,0.0
1459603488460,3.16,1.0859999999999999e-06
1459603488470,3.16,0.0
1459603488480,3.16,7.240000000000001e-07
1459603488490,3.16,3.6200000000000004e-07
1459603488500,3.16,7.240000000000001e-07
1459603488510,3.16,0.0
1459603488520,3.16,7.240000000000001e-07
1459603488530,3.16,0.0
1459603488540,3.16,1.0859999999999999e-06
1459603488550,3.16,0.0
1459603488560,3.16,7.240000000000001e-07
1459603488570,3.16,0.0
1459603488580,3.16,1.4480000000000002e-06
1459603488590,3.16,0.0
1459603488600,3.16,0.0
1459603488610,3.16,0.0
1459603488620,3.16,7.240000000000001e-07
1459603488630,3.16,3.6200000000000004e-07
1459603488640,3.16,7.240000000000001e-07
1459603488650,3.16,0.0
1459603488660,3.16,1.0859999999999999e-06
1459603488670,3.16,0.0
1459603488680,3.16,7.240000000000001e-07
1459603488690,3.16,0.0
1459603488700,3.16,1.0859999999999999e-06
1459603488710,3.16,0.0
1459603488720,3.16,0.0
1459603488730,3.16,0.0
1459603488740,3.16,7.240000000000001e-07
1459603488750,3.16,0.0
1459603488760,3.16,1.0859999999999999e-06
1459603488770,3.16,3.6200000000000004e-07
1459603488780,3.16,1.0859999999999999e-06
1459603488790,3.16,0.0
1459603488800,3.16,1.4480000000000002e-06
1459603488810,3.16,7.240000000000001e-07
1459603488820,3.16,1.0859999999999999e-06
1459603488830,3.16,1.0859999999999999e-06
1459603488840,3.16,2.8960000000000003e-06
1459603488850,3.16,3.6200000000000004e-07
1459603488860,3.16,2.1719999999999997e-06
1459603488870,3.16,7.240000000000001e-07
1459603488880,3.16,1.4480000000000002e-06
1459603488890,3.16,7.240000000000001e-07
1459603488900,3.16,7.240000000000001e-07
1459603488910,3.16,0.0
1459603488920,3.16,3.6200000000000004e-07
1459603488930,3.16,3.6200000000000004e-07
1459603488940,3.16,7.240000000000001e-07
1459603488950,3.16,3.6200000000000004e-07
1459603488960,3.16,1.4480000000000002e-06
1459603488970,3.16,0.0
1459603488980,3.16,1.0859999999999999e-06
1459603488990,3.16,0.0
1459603489000,3.16,1.4480000000000002e-06
1459603489010,3.16,1.0859999999999999e-06
1459603489020,3.16,1.81e-06
1459603489030,3.16,0.0
1459603489040,3.16,1.0859999999999999e-06
1459603489050,3.16,0.0
1459603489060,3.16,1.0859999999999999e-06
1459603489070,3.16,0.0
1459603489080,3.16,1.0859999999999999e-06
1459603489090,3.16,0.0
1459603489100,3.16,3.6200000000000004e-07
1459603489110,3.16,0.0
1459603489120,3.16,1.0859999999999999e-06
1459603489130,3.16,0.0
1459603489140,3.16,7.240000000000001e-07
1459603489150,3.16,0.0
1459603489160,3.16,7.240000000000001e-07
1459603489170,3.16,0.0
1459603489180,3.16,0.0
1459603489190,3.16,3.6200000000000004e-07
1459603489200,3.16,3.6200000000000004e-07
1459603489210,3.16,0.0
1459603489220,3.16,3.6200000000000004e-07
1459603489230,3.16,0.0
1459603489240,3.16,7.240000000000001e-07
1459603489250,3.16,0.0
1459603489260,3.16,3.6200000000000004e-07
1459603489270,3.16,0.0
1459603489280,3.16,1.0859999999999999e-06
1459603489290,3.16,0.0
1459603489300,3.16,7.240000000000001e-07
1459603489310,3.16,3.6200000000000004e-07
1459603489320,3.16,1.0859999999999999e-06
1459603489330,3.16,0.0
1459603489340,3.16,3.6200000000000004e-07
1459603489350,3.16,0.0
1459603489360,3.16,1.81e-06
1459603489370,3.16,0.0
1459603489380,3.16,2.8960000000000003e-06
1459603489390,3.16,1.4480000000000002e-06
1459603489400,3.16,1.4480000000000002e-06
1459603489410,3.16,1.4480000000000002e-06
1459603489420,3.16,1.4480000000000002e-06
1459603489430,3.16,7.240000000000001e-07
1459603489440,3.16,3.6200000000000004e-07
1459603489450,3.16,1.0859999999999999e-06
1459603489460,3.16,7.240000000000001e-07
1459603489470,3.16,3.6200000000000004e-07
1459603489480,3.16,1.4480000000000002e-06
1459603489490,3.16,0.0
1459603489500,3.16,1.81e-06
1459603489510,3.16,0.0
1459603489520,3.16,3.6200000000000004e-07
1459603489530,3.16,0.0
1459603489540,3.16,1.4480000000000002e-06
1459603489550,3.16,0.0
1459603489560,3.16,7.240000000000001e-07
1459603489570,3.16,0.0
1459603489580,3.16,1.0859999999999999e-06
1459603489590,3.16,0.0
1459603489600,3.16,3.6200000000000004e-07
1459603489610,3.16,0.0
1459603489620,3.16,7.240000000000001e-07
1459603489630,3.16,3.6200000000000004e-07
1459603489640,3.16,0.0
1459603489650,3.16,0.0
1459603489660,3.16,1.0859999999999999e-06
1459603489670,3.16,0.0
1459603489680,3.16,3.6200000000000004e-07
1459603489690,3.16,0.0
1459603489700,3.16,7.240000000000001e-07
1459603489710,3.16,0.0
1459603489720,3.16,3.6200000000000004e-07
1459603489730,3.16,0.0
1459603489740,3.16,3.6200000000000004e-07
1459603489750,3.16,0.0
1459603489760,3.16,7.240000000000001e-07
1459603489770,3.16,0.0
1459603489780,3.16,3.6200000000000004e-07
1459603489790,3.16,0.0
1459603489800,3.16,7.240000000000001e-07
1459603489810,3.16,0.0
1459603489820,3.16,7.240000000000001e-07
1459603489830,3.16,0.0
1459603489840,3.16,7.240000000000001e-07
1459603489850,3.16,0.0
1459603489860,3.16,7.240000000000001e-07
1459603489870,3.16,0.0
1459603489880,3.16,1.4480000000000002e-06
1459603489890,3.16,0.0
1459603489900,3.16,1.0859999999999999e-06
1459603489910,3.16,0.0
1459603489920,3.16,3.6200000000000004e-07
1459603489930,3.16,3.6200000000000004e-07
1459603489940,3.16,1.4480000000000002e-06
1459603489950,3.16,3.6200000000000004e-07
1459603489960,3.16,1.4480000000000002e-06
1459603489970,3.16,3.6200000000000004e-07
1459603489980,3.16,1.0859999999999999e-06
1459603489990,3.16,3.6200000000000004e-07
1459603490000,3.16,1.0859999999999999e-06
1459603490010,3.16,7.240000000000001e-07
1459603490020,3.16,3.6200000000000004e-07
1459603490030,3.16,3.6200000000000004e-07
1459603490040,3.16,1.0859999999999999e-06
1459603490050,3.16,0.0
1459603490060,3.16,7.240000000000001e-07
1459603490070,3.16,3.6200000000000004e-07
1459603490080,3.16,7.240000000000001e-07
1459603490090,3.16,0.0
1459603490100,3.16,7.240000000000001e-07
1459603490110,3.16,0.0
1459603490120,3.16,7.240000000000001e-07
1459603490130,3.16,0.0
1459603490140,3.16,7.240000000000001e-07
1459603490150,3.16,0.0
1459603490160,3.16,3.6200000000000004e-07
1459603490170,3.16,0.0
1459603490180,3.16,3.6200000000000004e-07
1459603490190,3.16,0.0
1459603490200,3.16,7.240000000000001e-07
1459603490210,3.16,0.0
1459603490220,3.16,1.4480000000000002e-06
1459603490230,3.16,0.0
1459603490240,3.16,0.0
1459603490250,3.16,0.0
1459603490260,3.16,1.0859999999999999e-06
1459603490270,3.16,0.0
1459603490280,3.16,1.0859999999999999e-06
1459603490290,3.16,0.0
1459603490300,3.16,0.0
1459603490310,3.16,7.240000000000001e-07
1459603490320,3.16,7.240000000000001e-07
1459603490330,3.16,0.0
1459603490340,3.16,1.0859999999999999e-06
1459603490350,3.16,0.0
1459603490360,3.16,3.6200000000000004e-07
1459603490370,3.16,0.0
1459603490380,3.16,7.240000000000001e-07
1459603490390,3.16,0.0
1459603490400,3.16,1.0859999999999999e-06
1459603490410,3.16,0.0
1459603490420,3.16,1.4480000000000002e-06
1459603490430,3.16,0.0
1459603490440,3.16,7.240000000000001e-07
1459603490450,3.16,3.6200000000000004e-07
1459603490460,3.16,7.240000000000001e-07
1459603490470,3.16,0.0
1459603490480,3.16,7.240000000000001e-07
1459603490490,3.16,3.6200000000000004e-07
1459603490500,3.16,3.6200000000000004e-07
1459603490510,3.16,3.6200000000000004e-07
1459603490520,3.16,3.6200000000000004e-07
1459603490530,3.16,0.0
1459603490540,3.16,0.0
1459603490550,3.16,3.6200000000000004e-07
1459603490560,3.16,7.240000000000001e-07
1459603490570,3.16,0.0
1459603490580,3.16,7.240000000000001e-07
1459603490590,3.16,0.0
1459603490600,3.16,7.240000000000001e-07
1459603490610,3.16,0.0
1459603490620,3.16,1.4480000000000002e-06
1459603490630,3.16,0.0
1459603490640,3.16,3.6200000000000004e-07
1459603490650,3.16,7.240000000000001e-07
1459603490660,3.16,0.0
1459603490670,3.16,0.0
1459603490680,3.16,7.240000000000001e-07
1459603490690,3.16,0.0
1459603490700,3.16,3.6200000000000004e-07
1459603490710,3.16,0.0
1459603490720,3.16,3.6200000000000004e-07
1459603490730,3.16,3.6200000000000004e-07
1459603490740,3.16,0.0
1459603490750,3.16,0.0
1459603490760,3.16,1.4480000000000002e-06
1459603490770,3.16,0.0
1459603490780,3.16,3.6200000000000004e-07
1459603490790,3.16,0.0
1459603490800,3.16,7.240000000000001e-07
1459603490810,3.16,0.0
1459603490820,3.16,3.6200000000000004e-07
1459603490830,3.16,0.0
1459603490840,3.16,7.240000000000001e-07
1459603490850,3.16,0.0
1459603490860,3.16,1.4480000000000002e-06
1459603490870,3.16,0.0
1459603490880,3.16,1.0859999999999999e-06
1459603490890,3.16,0.0
1459603490900,3.16,1.0859999999999999e-06
1459603490910,3.16,0.0
1459603490920,3.16,7.240000000000001e-07
1459603490930,3.16,3.6200000000000004e-07
1459603490940,3.16,3.6200000000000004e-07
1459603490950,3.16,3.6200000000000004e-07
1459603490960,3.16,7.240000000000001e-07
1459603490970,3.16,0.0
1459603490980,3.16,7.240000000000001e-07
1459603490990,3.16,0.0
1459603491000,3.16,3.6200000000000004e-07
1459603491010,3.16,3.6200000000000004e-07
1459603491020,3.16,3.6200000000000004e-07
1459603491030,3.16,3.6200000000000004e-07
1459603491040,3.16,1.4480000000000002e-06
1459603491050,3.16,7.240000000000001e-07
1459603491060,3.16,7.240000000000001e-07
1459603491070,3.16,7.240000000000001e-07
1459603491080,3.16,1.0859999999999999e-06
1459603491090,3.16,3.6200000000000004e-07
1459603491100,3.16,1.4480000000000002e-06
1459603491110,3.16,3.6200000000000004e-07
1459603491120,3.16,7.240000000000001e-07
1459603491130,3.16,0.0
1459603491140,3.16,3.6200000000000004e-07
1459603491150,3.16,0.0
1459603491160,3.16,7.240000000000001e-07
1459603491170,3.16,3.6200000000000004e-07
1459603491180,3.16,3.6200000000000004e-07
1459603491190,3.16,3.6200000000000004e-07
1459603491200,3.16,3.6200000000000004e-07
1459603491210,3.16,3.6200000000000004e-07
1459603491220,3.16,3.6200000000000004e-07
1459603491230,3.16,3.6200000000000004e-07
1459603491240,3.16,7.240000000000001e-07
1459603491250,3.16,0.0
1459603491260,3.16,3.6200000000000004e-07
1459603491270,3.16,0.0
1459603491280,3.16,7.240000000000001e-07
1459603491290,3.16,0.0
1459603491300,3.16,3.6200000000000004e-07
1459603491310,3.16,0.0
1459603491320,3.16,7.240000000000001e-07
1459603491330,3.16,0.0
1459603491340,3.16,1.0859999999999999e-06
1459603491350,3.16,7.240000000000001e-07
1459603491360,3.16,0.0
1459603491370,3.16,3.6200000000000004e-07
1459603491380,3.16,1.0859999999999999e-06
1459603491390,3.16,0.0
1459603491400,3.16,3.6200000000000004e-07
1459603491410,3.16,0.0
1459603491420,3.16,3.6200000000000004e-07
1459603491430,3.16,0.0
1459603491440,3.16,1.0859999999999999e-06
1459603491450,3.16,7.240000000000001e-07
1459603491460,3.16,7.240000000000001e-07
1459603491470,3.16,3.6200000000000004e-07
1459603491480,3.16,7.240000000000001e-07
1459603491490,3.16,3.6200000000000004e-07
1459603491500,3.16,1.0859999999999999e-06
1459603491510,3.16,0.0
1459603491520,3.16,7.240000000000001e-07
1459603491530,3.16,0.0
1459603491540,3.16,1.0859999999999999e-06
1459603491550,3.16,3.6200000000000004e-07
1459603491560,3.16,1.4480000000000002e-06
1459603491570,3.16,1.0859999999999999e-06
1459603491580,3.16,1.4480000000000002e-06
1459603491590,3.16,0.0
1459603491600,3.16,1.0859999999999999e-06
1459603491610,3.16,0.0
1459603491620,3.16,1.0859999999999999e-06
1459603491630,3.16,0.0
1459603491640,3.16,1.0859999999999999e-06
1459603491650,3.16,0.0
1459603491660,3.16,0.0
1459603491670,3.16,3.6200000000000004e-07
1459603491680,3.16,1.0859999999999999e-06
1459603491690,3.16,0.0
1459603491700,3.16,3.6200000000000004e-07
1459603491710,3.16,0.0
1459603491720,3.16,7.240000000000001e-07
1459603491730,3.16,0.0
1459603491740,3.16,1.81e-06
1459603491750,3.16,0.0
1459603491760,3.16,7.240000000000001e-07
1459603491770,3.16,3.6200000000000004e-07
1459603491780,3.16,3.6200000000000004e-07
1459603491790,3.16,0.0
1459603491800,3.16,1.0859999999999999e-06
1459603491810,3.16,0.0
1459603491820,3.16,0.0
1459603491830,3.16,0.0
1459603491840,3.16,7.240000000000001e-07
1459603491850,3.16,0.0
1459603491860,3.16,7.240000000000001e-07
1459603491870,3.16,0.0
1459603491880,3.16,1.0859999999999999e-06
1459603491890,3.16,0.0
