Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494674614290,1.555,0.0
1494674614300,1.555,1.0859999999999999e-06
1494674614310,1.555,7.240000000000001e-07
1494674614320,1.555,3.6200000000000004e-07
1494674614330,1.555,3.6200000000000004e-07
1494674614340,1.555,7.240000000000001e-07
1494674614350,1.555,3.6200000000000004e-07
1494674614360,1.555,7.240000000000001e-07
1494674614370,1.555,3.6200000000000004e-07
1494674614380,1.555,7.240000000000001e-07
1494674614390,1.555,1.0859999999999999e-06
1494674614400,1.555,7.240000000000001e-07
1494674614410,1.555,3.6200000000000004e-07
1494674614420,1.555,3.6200000000000004e-07
1494674614430,1.555,7.240000000000001e-07
1494674614440,1.555,3.6200000000000004e-07
1494674614450,1.555,3.6200000000000004e-07
1494674614460,1.555,7.240000000000001e-07
1494674614470,1.555,7.240000000000001e-07
1494674614480,1.555,1.0859999999999999e-06
1494674614490,1.555,1.0859999999999999e-06
1494674614500,1.555,3.6200000000000004e-07
1494674614510,1.555,3.6200000000000004e-07
1494674614520,1.555,1.0859999999999999e-06
1494674614530,1.555,0.0
1494674614540,1.555,3.6200000000000004e-07
1494674614550,1.555,3.6200000000000004e-07
1494674614560,1.555,1.0859999999999999e-06
1494674614570,1.555,3.6200000000000004e-07
1494674614580,1.555,1.0859999999999999e-06
1494674614590,1.555,1.0859999999999999e-06
1494674614600,1.555,7.240000000000001e-07
1494674614610,1.555,7.240000000000001e-07
1494674614620,1.555,7.240000000000001e-07
1494674614630,1.555,3.6200000000000004e-07
1494674614640,1.555,1.0859999999999999e-06
1494674614650,1.555,7.240000000000001e-07
1494674614660,1.555,0.0
1494674614670,1.555,1.0859999999999999e-06
1494674614680,1.555,3.6200000000000004e-07
1494674614690,1.555,7.240000000000001e-07
1494674614700,1.555,0.0
1494674614710,1.555,7.240000000000001e-07
1494674614720,1.555,3.6200000000000004e-07
1494674614730,1.555,7.240000000000001e-07
1494674614740,1.555,1.0859999999999999e-06
1494674614750,1.555,1.0859999999999999e-06
1494674614760,1.555,7.240000000000001e-07
1494674614770,1.555,1.4480000000000002e-06
1494674614780,1.555,0.0
1494674614790,1.555,3.6200000000000004e-07
1494674614800,1.555,7.240000000000001e-07
1494674614810,1.555,1.0859999999999999e-06
1494674614820,1.555,0.0
1494674614830,1.555,1.0859999999999999e-06
1494674614840,1.555,3.6200000000000004e-07
1494674614850,1.555,7.240000000000001e-07
1494674614860,1.555,3.6200000000000004e-07
1494674614870,1.555,1.4480000000000002e-06
1494674614880,1.555,7.240000000000001e-07
1494674614890,1.555,7.240000000000001e-07
1494674614900,1.555,1.0859999999999999e-06
1494674614910,1.555,1.0859999999999999e-06
1494674614920,1.555,7.240000000000001e-07
1494674614930,1.555,7.240000000000001e-07
1494674614940,1.555,3.6200000000000004e-07
1494674614950,1.555,7.240000000000001e-07
1494674614960,1.555,3.6200000000000004e-07
1494674614970,1.555,1.0859999999999999e-06
1494674614980,1.555,0.0
1494674614990,1.555,1.4480000000000002e-06
1494674615000,1.555,3.6200000000000004e-07
1494674615010,1.555,1.4480000000000002e-06
1494674615020,1.555,0.0
1494674615030,1.555,1.81e-06
1494674615040,1.555,0.0
1494674615050,1.555,7.240000000000001e-07
1494674615060,1.555,3.6200000000000004e-07
1494674615070,1.555,1.4480000000000002e-06
1494674615080,1.555,1.4480000000000002e-06
1494674615090,1.555,7.240000000000001e-07
1494674615100,1.555,7.240000000000001e-07
1494674615110,1.555,7.240000000000001e-07
1494674615120,1.555,7.240000000000001e-07
1494674615130,1.555,7.240000000000001e-07
1494674615140,1.555,7.240000000000001e-07
1494674615150,1.555,7.240000000000001e-07
1494674615160,1.555,3.6200000000000004e-07
1494674615170,1.555,1.4480000000000002e-06
1494674615180,1.555,7.240000000000001e-07
1494674615190,1.555,3.6200000000000004e-07
1494674615200,1.555,3.6200000000000004e-07
1494674615210,1.555,1.0859999999999999e-06
1494674615220,1.555,3.6200000000000004e-07
1494674615230,1.555,1.4480000000000002e-06
1494674615240,1.555,3.6200000000000004e-07
1494674615250,1.555,1.4480000000000002e-06
1494674615260,1.555,3.6200000000000004e-07
1494674615270,1.555,3.6200000000000004e-07
1494674615280,1.555,1.0859999999999999e-06
1494674615290,1.555,3.6200000000000004e-07
1494674615300,1.555,7.240000000000001e-07
1494674615310,1.555,7.240000000000001e-07
1494674615320,1.555,1.0859999999999999e-06
1494674615330,1.555,1.0859999999999999e-06
1494674615340,1.555,1.81e-06
1494674615350,1.555,7.240000000000001e-07
1494674615360,1.555,7.240000000000001e-07
1494674615370,1.555,1.0859999999999999e-06
1494674615380,1.555,7.240000000000001e-07
1494674615390,1.555,7.240000000000001e-07
1494674615400,1.555,1.0859999999999999e-06
1494674615410,1.555,3.6200000000000004e-07
1494674615420,1.555,0.0
1494674615430,1.555,7.240000000000001e-07
1494674615440,1.555,1.0859999999999999e-06
1494674615450,1.555,1.0859999999999999e-06
1494674615460,1.555,3.6200000000000004e-07
1494674615470,1.555,1.0859999999999999e-06
1494674615480,1.555,1.4480000000000002e-06
1494674615490,1.555,1.0859999999999999e-06
1494674615500,1.555,7.240000000000001e-07
1494674615510,1.555,7.240000000000001e-07
1494674615520,1.555,7.240000000000001e-07
1494674615530,1.555,1.4480000000000002e-06
1494674615540,1.555,3.6200000000000004e-07
1494674615550,1.555,7.240000000000001e-07
1494674615560,1.555,3.6200000000000004e-07
1494674615570,1.555,1.0859999999999999e-06
1494674615580,1.555,7.240000000000001e-07
1494674615590,1.555,1.0859999999999999e-06
1494674615600,1.555,1.81e-06
1494674615610,1.555,7.240000000000001e-07
1494674615620,1.555,7.240000000000001e-07
1494674615630,1.555,1.0859999999999999e-06
1494674615640,1.555,7.240000000000001e-07
1494674615650,1.555,7.240000000000001e-07
1494674615660,1.555,7.240000000000001e-07
1494674615670,1.555,3.6200000000000004e-07
1494674615680,1.555,1.0859999999999999e-06
1494674615690,1.555,1.0859999999999999e-06
1494674615700,1.555,7.240000000000001e-07
1494674615710,1.555,3.6200000000000004e-07
1494674615720,1.555,1.0859999999999999e-06
1494674615730,1.555,3.6200000000000004e-07
1494674615740,1.555,7.240000000000001e-07
1494674615750,1.555,1.0859999999999999e-06
1494674615760,1.555,7.240000000000001e-07
1494674615770,1.555,1.0859999999999999e-06
1494674615780,1.555,3.6200000000000004e-07
1494674615790,1.555,7.240000000000001e-07
1494674615800,1.555,1.4480000000000002e-06
1494674615810,1.555,3.6200000000000004e-07
1494674615820,1.555,1.0859999999999999e-06
1494674615830,1.555,1.0859999999999999e-06
1494674615840,1.555,1.0859999999999999e-06
1494674615850,1.555,7.240000000000001e-07
1494674615860,1.555,7.240000000000001e-07
1494674615870,1.555,7.240000000000001e-07
1494674615880,1.555,7.240000000000001e-07
1494674615890,1.555,7.240000000000001e-07
1494674615900,1.555,1.0859999999999999e-06
1494674615910,1.555,0.0
1494674615920,1.555,7.240000000000001e-07
1494674615930,1.555,1.4480000000000002e-06
1494674615940,1.555,2.1719999999999997e-06
1494674615950,1.555,1.0859999999999999e-06
1494674615960,1.555,1.4480000000000002e-06
1494674615970,1.555,3.6200000000000004e-07
1494674615980,1.555,1.0859999999999999e-06
1494674615990,1.555,3.6200000000000004e-07
1494674616000,1.555,3.6200000000000004e-07
1494674616010,1.555,3.6200000000000004e-07
1494674616020,1.555,1.0859999999999999e-06
1494674616030,1.555,7.240000000000001e-07
1494674616040,1.555,7.240000000000001e-07
1494674616050,1.555,1.0859999999999999e-06
1494674616060,1.555,7.240000000000001e-07
1494674616070,1.555,7.240000000000001e-07
1494674616080,1.555,1.0859999999999999e-06
1494674616090,1.555,7.240000000000001e-07
1494674616100,1.555,7.240000000000001e-07
1494674616110,1.555,3.6200000000000004e-07
1494674616120,1.555,7.240000000000001e-07
1494674616130,1.555,7.240000000000001e-07
1494674616140,1.555,7.240000000000001e-07
1494674616150,1.555,7.240000000000001e-07
1494674616160,1.555,3.6200000000000004e-07
1494674616170,1.555,1.0859999999999999e-06
1494674616180,1.555,7.240000000000001e-07
1494674616190,1.555,3.6200000000000004e-07
1494674616200,1.555,7.240000000000001e-07
1494674616210,1.555,7.240000000000001e-07
1494674616220,1.555,1.0859999999999999e-06
1494674616230,1.555,7.240000000000001e-07
1494674616240,1.555,1.4480000000000002e-06
1494674616250,1.555,3.6200000000000004e-07
1494674616260,1.555,1.4480000000000002e-06
1494674616270,1.555,7.240000000000001e-07
1494674616280,1.555,3.6200000000000004e-07
1494674616290,1.555,1.4480000000000002e-06
1494674616300,1.555,3.6200000000000004e-07
1494674616310,1.555,7.240000000000001e-07
1494674616320,1.555,7.240000000000001e-07
1494674616330,1.555,1.0859999999999999e-06
1494674616340,1.555,7.240000000000001e-07
1494674616350,1.555,0.0
1494674616360,1.555,1.4480000000000002e-06
1494674616370,1.555,7.240000000000001e-07
1494674616380,1.555,3.6200000000000004e-07
1494674616390,1.555,1.0859999999999999e-06
1494674616400,1.555,7.240000000000001e-07
1494674616410,1.555,3.6200000000000004e-07
1494674616420,1.555,1.81e-06
1494674616430,1.555,1.0859999999999999e-06
1494674616440,1.555,1.0859999999999999e-06
1494674616450,1.555,1.0859999999999999e-06
1494674616460,1.555,7.240000000000001e-07
1494674616470,1.555,7.240000000000001e-07
1494674616480,1.555,7.240000000000001e-07
1494674616490,1.555,3.6200000000000004e-07
1494674616500,1.555,7.240000000000001e-07
1494674616510,1.555,1.0859999999999999e-06
1494674616520,1.555,1.81e-06
1494674616530,1.555,1.0859999999999999e-06
1494674616540,1.555,1.0859999999999999e-06
1494674616550,1.555,1.0859999999999999e-06
1494674616560,1.555,3.6200000000000004e-07
1494674616570,1.555,1.0859999999999999e-06
1494674616580,1.555,1.0859999999999999e-06
1494674616590,1.555,3.6200000000000004e-07
1494674616600,1.555,7.240000000000001e-07
1494674616610,1.555,1.0859999999999999e-06
1494674616620,1.555,1.4480000000000002e-06
1494674616630,1.555,3.6200000000000004e-07
1494674616640,1.555,3.6200000000000004e-07
1494674616650,1.555,3.6200000000000004e-07
1494674616660,1.555,1.0859999999999999e-06
1494674616670,1.555,7.240000000000001e-07
1494674616680,1.555,1.0859999999999999e-06
1494674616690,1.555,1.0859999999999999e-06
1494674616700,1.555,7.240000000000001e-07
1494674616710,1.555,1.81e-06
1494674616720,1.555,3.6200000000000004e-07
1494674616730,1.555,1.0859999999999999e-06
1494674616740,1.555,7.240000000000001e-07
1494674616750,1.555,1.4480000000000002e-06
1494674616760,1.555,3.6200000000000004e-07
1494674616770,1.555,1.0859999999999999e-06
1494674616780,1.555,7.240000000000001e-07
1494674616790,1.555,1.0859999999999999e-06
1494674616800,1.555,7.240000000000001e-07
1494674616810,1.555,7.240000000000001e-07
1494674616820,1.555,7.240000000000001e-07
1494674616830,1.555,7.240000000000001e-07
1494674616840,1.555,7.240000000000001e-07
1494674616850,1.555,7.240000000000001e-07
1494674616860,1.555,1.4480000000000002e-06
1494674616870,1.555,1.0859999999999999e-06
1494674616880,1.555,1.0859999999999999e-06
1494674616890,1.555,1.0859999999999999e-06
1494674616900,1.555,1.0859999999999999e-06
1494674616910,1.555,3.6200000000000004e-07
1494674616920,1.555,7.240000000000001e-07
1494674616930,1.555,7.240000000000001e-07
1494674616940,1.555,3.6200000000000004e-07
1494674616950,1.555,1.4480000000000002e-06
1494674616960,1.555,7.240000000000001e-07
1494674616970,1.555,7.240000000000001e-07
1494674616980,1.555,3.6200000000000004e-07
1494674616990,1.555,1.0859999999999999e-06
1494674617000,1.555,3.6200000000000004e-07
1494674617010,1.555,1.0859999999999999e-06
1494674617020,1.555,3.6200000000000004e-07
1494674617030,1.555,1.4480000000000002e-06
1494674617040,1.555,3.6200000000000004e-07
1494674617050,1.555,7.240000000000001e-07
1494674617060,1.555,3.6200000000000004e-07
1494674617070,1.555,1.0859999999999999e-06
1494674617080,1.555,3.6200000000000004e-07
1494674617090,1.555,1.0859999999999999e-06
1494674617100,1.555,3.6200000000000004e-07
1494674617110,1.555,1.0859999999999999e-06
1494674617120,1.555,1.0859999999999999e-06
1494674617130,1.555,1.0859999999999999e-06
1494674617140,1.555,3.6200000000000004e-07
1494674617150,1.555,1.4480000000000002e-06
1494674617160,1.555,0.0
1494674617170,1.555,1.0859999999999999e-06
1494674617180,1.555,0.0
1494674617190,1.555,1.0859999999999999e-06
1494674617200,1.555,0.0
1494674617210,1.555,1.0859999999999999e-06
1494674617220,1.555,7.240000000000001e-07
1494674617230,1.555,7.240000000000001e-07
1494674617240,1.555,7.240000000000001e-07
1494674617250,1.555,1.4480000000000002e-06
1494674617260,1.555,0.0
1494674617270,1.555,1.0859999999999999e-06
1494674617280,1.555,3.6200000000000004e-07
1494674617290,1.555,7.240000000000001e-07
1494674617300,1.555,3.6200000000000004e-07
1494674617310,1.555,7.240000000000001e-07
1494674617320,1.555,7.240000000000001e-07
1494674617330,1.555,7.240000000000001e-07
1494674617340,1.555,3.6200000000000004e-07
1494674617350,1.555,7.240000000000001e-07
1494674617360,1.555,3.6200000000000004e-07
1494674617370,1.555,7.240000000000001e-07
1494674617380,1.555,3.6200000000000004e-07
1494674617390,1.555,2.1719999999999997e-06
1494674617400,1.555,3.6200000000000004e-07
1494674617410,1.555,1.0859999999999999e-06
1494674617420,1.555,3.6200000000000004e-07
1494674617430,1.555,7.240000000000001e-07
1494674617440,1.555,3.6200000000000004e-07
1494674617450,1.555,1.0859999999999999e-06
1494674617460,1.555,3.6200000000000004e-07
1494674617470,1.555,1.0859999999999999e-06
1494674617480,1.555,1.0859999999999999e-06
1494674617490,1.555,7.240000000000001e-07
1494674617500,1.555,1.81e-06
1494674617510,1.555,7.240000000000001e-07
1494674617520,1.555,7.240000000000001e-07
1494674617530,1.555,3.6200000000000004e-07
1494674617540,1.555,3.6200000000000004e-07
1494674617550,1.555,3.6200000000000004e-07
1494674617560,1.555,7.240000000000001e-07
1494674617570,1.555,7.240000000000001e-07
1494674617580,1.555,1.81e-06
1494674617590,1.555,7.240000000000001e-07
1494674617600,1.555,1.0859999999999999e-06
1494674617610,1.555,1.0859999999999999e-06
1494674617620,1.555,3.6200000000000004e-07
1494674617630,1.555,1.0859999999999999e-06
1494674617640,1.555,7.240000000000001e-07
1494674617650,1.555,7.240000000000001e-07
1494674617660,1.555,3.6200000000000004e-07
1494674617670,1.555,1.4480000000000002e-06
1494674617680,1.555,3.6200000000000004e-07
1494674617690,1.555,1.0859999999999999e-06
1494674617700,1.555,7.240000000000001e-07
1494674617710,1.555,1.0859999999999999e-06
1494674617720,1.555,3.6200000000000004e-07
1494674617730,1.555,1.0859999999999999e-06
1494674617740,1.555,0.0
1494674617750,1.555,3.6200000000000004e-07
1494674617760,1.555,1.0859999999999999e-06
1494674617770,1.555,7.240000000000001e-07
1494674617780,1.555,1.0859999999999999e-06
1494674617790,1.555,7.240000000000001e-07
1494674617800,1.555,7.240000000000001e-07
1494674617810,1.555,1.0859999999999999e-06
1494674617820,1.555,3.6200000000000004e-07
1494674617830,1.555,7.240000000000001e-07
1494674617840,1.555,7.240000000000001e-07
1494674617850,1.555,1.0859999999999999e-06
1494674617860,1.555,7.240000000000001e-07
1494674617870,1.555,0.0
1494674617880,1.555,1.4480000000000002e-06
1494674617890,1.555,7.240000000000001e-07
1494674617900,1.555,3.6200000000000004e-07
1494674617910,1.555,7.240000000000001e-07
1494674617920,1.555,1.0859999999999999e-06
1494674617930,1.555,3.6200000000000004e-07
1494674617940,1.555,1.0859999999999999e-06
1494674617950,1.555,3.6200000000000004e-07
1494674617960,1.555,7.240000000000001e-07
1494674617970,1.555,3.6200000000000004e-07
1494674617980,1.555,1.0859999999999999e-06
1494674617990,1.555,7.240000000000001e-07
1494674618000,1.555,3.6200000000000004e-07
1494674618010,1.555,7.240000000000001e-07
1494674618020,1.555,3.6200000000000004e-07
1494674618030,1.555,1.0859999999999999e-06
1494674618040,1.555,7.240000000000001e-07
1494674618050,1.555,1.0859999999999999e-06
1494674618060,1.555,1.0859999999999999e-06
1494674618070,1.555,7.240000000000001e-07
1494674618080,1.555,7.240000000000001e-07
1494674618090,1.555,3.6200000000000004e-07
1494674618100,1.555,1.0859999999999999e-06
1494674618110,1.555,3.6200000000000004e-07
1494674618120,1.555,7.240000000000001e-07
1494674618130,1.555,3.6200000000000004e-07
1494674618140,1.555,7.240000000000001e-07
1494674618150,1.555,3.6200000000000004e-07
1494674618160,1.555,3.6200000000000004e-07
1494674618170,1.555,0.0
1494674618180,1.555,1.0859999999999999e-06
1494674618190,1.555,7.240000000000001e-07
1494674618200,1.555,3.6200000000000004e-07
1494674618210,1.555,7.240000000000001e-07
1494674618220,1.555,7.240000000000001e-07
1494674618230,1.555,7.240000000000001e-07
1494674618240,1.555,1.0859999999999999e-06
1494674618250,1.555,3.6200000000000004e-07
1494674618260,1.555,0.0
1494674618270,1.555,1.0859999999999999e-06
1494674618280,1.555,1.0859999999999999e-06
1494674618290,1.555,1.0859999999999999e-06
1494674618300,1.555,7.240000000000001e-07
1494674618310,1.555,1.4480000000000002e-06
1494674618320,1.555,1.0859999999999999e-06
1494674618330,1.555,3.6200000000000004e-07
1494674618340,1.555,7.240000000000001e-07
1494674618350,1.555,1.0859999999999999e-06
1494674618360,1.555,7.240000000000001e-07
1494674618370,1.555,7.240000000000001e-07
1494674618380,1.555,1.0859999999999999e-06
1494674618390,1.555,7.240000000000001e-07
1494674618400,1.555,7.240000000000001e-07
1494674618410,1.555,3.6200000000000004e-07
1494674618420,1.555,7.240000000000001e-07
1494674618430,1.555,7.240000000000001e-07
1494674618440,1.555,3.6200000000000004e-07
1494674618450,1.555,7.240000000000001e-07
1494674618460,1.555,7.240000000000001e-07
1494674618470,1.555,1.0859999999999999e-06
1494674618480,1.555,3.6200000000000004e-07
1494674618490,1.555,1.0859999999999999e-06
1494674618500,1.555,3.6200000000000004e-07
1494674618510,1.555,7.240000000000001e-07
1494674618520,1.555,0.0
1494674618530,1.555,7.240000000000001e-07
1494674618540,1.555,7.240000000000001e-07
1494674618550,1.555,1.0859999999999999e-06
1494674618560,1.555,3.6200000000000004e-07
1494674618570,1.555,1.81e-06
1494674618580,1.555,1.0859999999999999e-06
1494674618590,1.555,1.4480000000000002e-06
1494674618600,1.555,0.0
1494674618610,1.555,7.240000000000001e-07
1494674618620,1.555,0.0
1494674618630,1.555,7.240000000000001e-07
1494674618640,1.555,3.6200000000000004e-07
1494674618650,1.555,7.240000000000001e-07
1494674618660,1.555,1.0859999999999999e-06
1494674618670,1.555,1.0859999999999999e-06
1494674618680,1.555,3.6200000000000004e-07
1494674618690,1.555,1.4480000000000002e-06
1494674618700,1.555,3.6200000000000004e-07
1494674618710,1.555,7.240000000000001e-07
1494674618720,1.555,7.240000000000001e-07
1494674618730,1.555,1.4480000000000002e-06
1494674618740,1.555,3.6200000000000004e-07
1494674618750,1.555,1.4480000000000002e-06
1494674618760,1.555,3.6200000000000004e-07
1494674618770,1.555,1.0859999999999999e-06
1494674618780,1.555,3.6200000000000004e-07
1494674618790,1.555,1.4480000000000002e-06
1494674618800,1.555,3.6200000000000004e-07
1494674618810,1.555,1.0859999999999999e-06
1494674618820,1.555,3.6200000000000004e-07
1494674618830,1.555,7.240000000000001e-07
1494674618840,1.555,3.6200000000000004e-07
1494674618850,1.555,7.240000000000001e-07
1494674618860,1.555,7.240000000000001e-07
1494674618870,1.555,7.240000000000001e-07
1494674618880,1.555,1.0859999999999999e-06
1494674618890,1.555,1.4480000000000002e-06
1494674618900,1.555,3.6200000000000004e-07
1494674618910,1.555,1.4480000000000002e-06
1494674618920,1.555,3.6200000000000004e-07
1494674618930,1.555,1.0859999999999999e-06
1494674618940,1.555,1.0859999999999999e-06
1494674618950,1.555,1.0859999999999999e-06
1494674618960,1.555,3.6200000000000004e-07
1494674618970,1.555,1.4480000000000002e-06
1494674618980,1.555,1.0859999999999999e-06
1494674618990,1.555,1.4480000000000002e-06
1494674619000,1.555,7.240000000000001e-07
1494674619010,1.555,1.0859999999999999e-06
1494674619020,1.555,3.6200000000000004e-07
1494674619030,1.555,1.0859999999999999e-06
1494674619040,1.555,7.240000000000001e-07
1494674619050,1.555,3.6200000000000004e-07
1494674619060,1.555,3.6200000000000004e-07
1494674619070,1.555,1.0859999999999999e-06
1494674619080,1.555,3.6200000000000004e-07
1494674619090,1.555,1.0859999999999999e-06
1494674619100,1.555,3.6200000000000004e-07
1494674619110,1.555,1.0859999999999999e-06
1494674619120,1.555,3.6200000000000004e-07
1494674619130,1.555,1.0859999999999999e-06
1494674619140,1.555,3.6200000000000004e-07
1494674619150,1.555,1.0859999999999999e-06
1494674619160,1.555,1.4480000000000002e-06
1494674619170,1.555,1.0859999999999999e-06
1494674619180,1.555,7.240000000000001e-07
1494674619190,1.555,7.240000000000001e-07
1494674619200,1.555,7.240000000000001e-07
1494674619210,1.555,7.240000000000001e-07
1494674619220,1.555,1.0859999999999999e-06
1494674619230,1.555,3.6200000000000004e-07
1494674619240,1.555,1.0859999999999999e-06
1494674619250,1.555,7.240000000000001e-07
1494674619260,1.555,1.0859999999999999e-06
1494674619270,1.555,7.240000000000001e-07
1494674619280,1.555,3.6200000000000004e-07
1494674619290,1.555,3.6200000000000004e-07
1494674619300,1.555,7.240000000000001e-07
1494674619310,1.555,1.0859999999999999e-06
1494674619320,1.555,3.6200000000000004e-07
1494674619330,1.555,3.6200000000000004e-07
1494674619340,1.555,7.240000000000001e-07
1494674619350,1.555,7.240000000000001e-07
1494674619360,1.555,7.240000000000001e-07
1494674619370,1.555,1.0859999999999999e-06
1494674619380,1.555,3.6200000000000004e-07
1494674619390,1.555,7.240000000000001e-07
1494674619400,1.555,7.240000000000001e-07
1494674619410,1.555,1.0859999999999999e-06
1494674619420,1.555,3.6200000000000004e-07
1494674619430,1.555,1.4480000000000002e-06
1494674619440,1.555,3.6200000000000004e-07
1494674619450,1.555,3.6200000000000004e-07
1494674619460,1.555,3.6200000000000004e-07
1494674619470,1.555,7.240000000000001e-07
1494674619480,1.555,3.6200000000000004e-07
1494674619490,1.555,7.240000000000001e-07
1494674619500,1.555,7.240000000000001e-07
1494674619510,1.555,7.240000000000001e-07
1494674619520,1.555,7.240000000000001e-07
1494674619530,1.555,1.0859999999999999e-06
1494674619540,1.555,7.240000000000001e-07
1494674619550,1.555,3.6200000000000004e-07
1494674619560,1.555,7.240000000000001e-07
1494674619570,1.555,3.6200000000000004e-07
1494674619580,1.555,3.6200000000000004e-07
1494674619590,1.555,7.240000000000001e-07
1494674619600,1.555,1.0859999999999999e-06
1494674619610,1.555,7.240000000000001e-07
1494674619620,1.555,3.6200000000000004e-07
1494674619630,1.555,7.240000000000001e-07
1494674619640,1.555,7.240000000000001e-07
1494674619650,1.555,7.240000000000001e-07
1494674619660,1.555,7.240000000000001e-07
1494674619670,1.555,3.6200000000000004e-07
1494674619680,1.555,1.0859999999999999e-06
1494674619690,1.555,7.240000000000001e-07
1494674619700,1.555,7.240000000000001e-07
1494674619710,1.555,7.240000000000001e-07
1494674619720,1.555,7.240000000000001e-07
1494674619730,1.555,7.240000000000001e-07
1494674619740,1.555,7.240000000000001e-07
1494674619750,1.555,3.6200000000000004e-07
1494674619760,1.555,3.6200000000000004e-07
1494674619770,1.555,1.0859999999999999e-06
1494674619780,1.555,1.0859999999999999e-06
1494674619790,1.555,3.6200000000000004e-07
1494674619800,1.555,1.4480000000000002e-06
1494674619810,1.555,3.6200000000000004e-07
1494674619820,1.555,7.240000000000001e-07
1494674619830,1.555,1.0859999999999999e-06
1494674619840,1.555,7.240000000000001e-07
1494674619850,1.555,1.4480000000000002e-06
1494674619860,1.555,3.6200000000000004e-07
1494674619870,1.555,7.240000000000001e-07
1494674619880,1.555,1.4480000000000002e-06
1494674619890,1.555,3.6200000000000004e-07
1494674619900,1.555,7.240000000000001e-07
1494674619910,1.555,3.6200000000000004e-07
1494674619920,1.555,7.240000000000001e-07
1494674619930,1.555,1.0859999999999999e-06
1494674619940,1.555,7.240000000000001e-07
1494674619950,1.555,3.6200000000000004e-07
1494674619960,1.555,1.0859999999999999e-06
1494674619970,1.555,3.6200000000000004e-07
1494674619980,1.555,7.240000000000001e-07
1494674619990,1.555,3.6200000000000004e-07
1494674620000,1.555,7.240000000000001e-07
1494674620010,1.555,7.240000000000001e-07
1494674620020,1.555,1.0859999999999999e-06
1494674620030,1.555,7.240000000000001e-07
1494674620040,1.555,7.240000000000001e-07
1494674620050,1.555,7.240000000000001e-07
1494674620060,1.555,3.6200000000000004e-07
1494674620070,1.555,7.240000000000001e-07
1494674620080,1.555,7.240000000000001e-07
1494674620090,1.555,1.0859999999999999e-06
1494674620100,1.555,7.240000000000001e-07
1494674620110,1.555,3.6200000000000004e-07
1494674620120,1.555,7.240000000000001e-07
1494674620130,1.555,1.0859999999999999e-06
1494674620140,1.555,3.6200000000000004e-07
1494674620150,1.555,7.240000000000001e-07
1494674620160,1.555,3.6200000000000004e-07
1494674620170,1.555,3.6200000000000004e-07
1494674620180,1.555,3.6200000000000004e-07
1494674620190,1.555,7.240000000000001e-07
1494674620200,1.555,7.240000000000001e-07
1494674620210,1.555,7.240000000000001e-07
1494674620220,1.555,1.0859999999999999e-06
1494674620230,1.555,7.240000000000001e-07
1494674620240,1.555,7.240000000000001e-07
1494674620250,1.555,3.6200000000000004e-07
1494674620260,1.555,7.240000000000001e-07
1494674620270,1.555,7.240000000000001e-07
1494674620280,1.555,0.0
1494674620290,1.555,1.0859999999999999e-06
1494674620300,1.555,3.6200000000000004e-07
1494674620310,1.555,3.6200000000000004e-07
1494674620320,1.555,7.240000000000001e-07
1494674620330,1.555,7.240000000000001e-07
1494674620340,1.555,7.240000000000001e-07
1494674620350,1.555,1.0859999999999999e-06
1494674620360,1.555,3.6200000000000004e-07
1494674620370,1.555,7.240000000000001e-07
1494674620380,1.555,3.6200000000000004e-07
1494674620390,1.555,1.4480000000000002e-06
1494674620400,1.555,0.0
1494674620410,1.555,7.240000000000001e-07
1494674620420,1.555,3.6200000000000004e-07
1494674620430,1.555,3.6200000000000004e-07
1494674620440,1.555,3.6200000000000004e-07
1494674620450,1.555,7.240000000000001e-07
1494674620460,1.555,7.240000000000001e-07
1494674620470,1.555,7.240000000000001e-07
1494674620480,1.555,7.240000000000001e-07
1494674620490,1.555,1.0859999999999999e-06
1494674620500,1.555,3.6200000000000004e-07
1494674620510,1.555,7.240000000000001e-07
1494674620520,1.555,7.240000000000001e-07
1494674620530,1.555,3.6200000000000004e-07
1494674620540,1.555,0.0
1494674620550,1.555,1.0859999999999999e-06
1494674620560,1.555,3.6200000000000004e-07
1494674620570,1.555,7.240000000000001e-07
1494674620580,1.555,3.6200000000000004e-07
1494674620590,1.555,1.4480000000000002e-06
1494674620600,1.555,0.0
1494674620610,1.555,7.240000000000001e-07
1494674620620,1.555,1.0859999999999999e-06
1494674620630,1.555,1.81e-06
1494674620640,1.555,7.240000000000001e-07
1494674620650,1.555,1.4480000000000002e-06
1494674620660,1.555,3.6200000000000004e-07
1494674620670,1.555,1.0859999999999999e-06
1494674620680,1.555,7.240000000000001e-07
1494674620690,1.555,7.240000000000001e-07
1494674620700,1.555,3.6200000000000004e-07
1494674620710,1.555,1.0859999999999999e-06
1494674620720,1.555,3.6200000000000004e-07
1494674620730,1.555,1.4480000000000002e-06
1494674620740,1.555,3.6200000000000004e-07
1494674620750,1.555,1.4480000000000002e-06
1494674620760,1.555,3.6200000000000004e-07
1494674620770,1.555,1.0859999999999999e-06
1494674620780,1.555,0.0
1494674620790,1.555,7.240000000000001e-07
1494674620800,1.555,3.6200000000000004e-07
1494674620810,1.555,7.240000000000001e-07
1494674620820,1.555,3.6200000000000004e-07
1494674620830,1.555,1.4480000000000002e-06
1494674620840,1.555,3.6200000000000004e-07
1494674620850,1.555,7.240000000000001e-07
