Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494680022700,-0.73,1.81e-06
1494680022710,-0.73,2.8960000000000003e-06
1494680022720,-0.73,1.4480000000000002e-06
1494680022730,-0.72,3.982e-06
1494680022740,-0.72,3.982e-06
1494680022750,-0.72,6.516e-06
1494680022760,-0.72,2.1719999999999997e-06
1494680022770,-0.72,3.258e-06
1494680022780,-0.72,1.81e-06
1494680022790,-0.72,3.258e-06
1494680022800,-0.72,2.1719999999999997e-06
1494680022810,-0.72,3.62e-06
1494680022820,-0.72,2.1719999999999997e-06
1494680022830,-0.72,5.792000000000001e-06
1494680022840,-0.72,3.258e-06
1494680022850,-0.72,5.0680000000000004e-06
1494680022860,-0.72,7.240000000000001e-07
1494680022870,-0.72,3.258e-06
1494680022880,-0.72,2.1719999999999997e-06
1494680022890,-0.72,4.343999999999999e-06
1494680022900,-0.72,1.81e-06
1494680022910,-0.72,3.258e-06
1494680022920,-0.72,4.343999999999999e-06
1494680022930,-0.72,5.43e-06
1494680022940,-0.72,4.343999999999999e-06
1494680022950,-0.72,3.982e-06
1494680022960,-0.72,1.4480000000000002e-06
1494680022970,-0.72,2.5340000000000002e-06
1494680022980,-0.72,2.1719999999999997e-06
1494680022990,-0.72,3.258e-06
1494680023000,-0.72,6.154e-06
1494680023010,-0.72,7.602e-06
1494680023020,-0.72,2.5340000000000002e-06
1494680023030,-0.72,2.8960000000000003e-06
1494680023040,-0.72,2.1719999999999997e-06
1494680023050,-0.72,3.62e-06
1494680023060,-0.72,1.4480000000000002e-06
1494680023070,-0.72,2.5340000000000002e-06
1494680023080,-0.72,2.5340000000000002e-06
1494680023090,-0.72,3.982e-06
1494680023100,-0.72,2.1719999999999997e-06
1494680023110,-0.72,2.8960000000000003e-06
1494680023120,-0.72,2.1719999999999997e-06
1494680023130,-0.72,2.8960000000000003e-06
1494680023140,-0.72,2.5340000000000002e-06
1494680023150,-0.72,2.5340000000000002e-06
1494680023160,-0.72,2.8960000000000003e-06
1494680023170,-0.72,3.62e-06
1494680023180,-0.72,4.343999999999999e-06
1494680023190,-0.72,3.62e-06
1494680023200,-0.72,2.5340000000000002e-06
1494680023210,-0.72,2.5340000000000002e-06
1494680023220,-0.72,1.81e-06
1494680023230,-0.72,2.8960000000000003e-06
1494680023240,-0.72,2.5340000000000002e-06
1494680023250,-0.72,2.1719999999999997e-06
1494680023260,-0.72,1.81e-06
1494680023270,-0.72,2.8960000000000003e-06
1494680023280,-0.72,1.81e-06
1494680023290,-0.72,1.81e-06
1494680023300,-0.72,1.81e-06
1494680023310,-0.72,2.5340000000000002e-06
1494680023320,-0.72,1.4480000000000002e-06
1494680023330,-0.72,2.8960000000000003e-06
1494680023340,-0.72,1.81e-06
1494680023350,-0.72,3.258e-06
1494680023360,-0.72,2.8960000000000003e-06
1494680023370,-0.72,3.258e-06
1494680023380,-0.72,2.8960000000000003e-06
1494680023390,-0.72,2.5340000000000002e-06
1494680023400,-0.72,2.1719999999999997e-06
1494680023410,-0.72,3.982e-06
1494680023420,-0.72,3.62e-06
1494680023430,-0.72,5.0680000000000004e-06
1494680023440,-0.72,3.62e-06
1494680023450,-0.72,6.877999999999999e-06
1494680023460,-0.72,6.516e-06
1494680023470,-0.72,7.602e-06
1494680023480,-0.72,7.964e-06
1494680023490,-0.72,4.706e-06
1494680023500,-0.72,5.43e-06
1494680023510,-0.72,4.343999999999999e-06
1494680023520,-0.72,4.706e-06
1494680023530,-0.72,5.792000000000001e-06
1494680023540,-0.72,4.343999999999999e-06
1494680023550,-0.72,4.706e-06
1494680023560,-0.72,8.687999999999999e-06
1494680023570,-0.72,5.792000000000001e-06
1494680023580,-0.72,6.516e-06
1494680023590,-0.72,3.258e-06
1494680023600,-0.72,6.154e-06
1494680023610,-0.72,4.343999999999999e-06
1494680023620,-0.72,6.154e-06
1494680023630,-0.72,4.706e-06
1494680023640,-0.72,5.0680000000000004e-06
1494680023650,-0.72,5.0680000000000004e-06
1494680023660,-0.72,6.516e-06
1494680023670,-0.72,3.62e-06
1494680023680,-0.72,5.792000000000001e-06
1494680023690,-0.72,5.43e-06
1494680023700,-0.72,1.3394000000000001e-05
1494680023710,-0.72,5.0680000000000004e-06
1494680023720,-0.72,5.792000000000001e-06
1494680023730,-0.72,5.43e-06
1494680023740,-0.72,1.0136000000000001e-05
1494680023750,-0.72,7.24e-06
1494680023760,-0.72,6.877999999999999e-06
1494680023770,-0.72,3.258e-06
1494680023780,-0.72,7.24e-06
1494680023790,-0.72,4.343999999999999e-06
1494680023800,-0.72,6.516e-06
1494680023810,-0.72,4.343999999999999e-06
1494680023820,-0.72,6.154e-06
1494680023830,-0.72,3.62e-06
1494680023840,-0.72,5.0680000000000004e-06
1494680023850,-0.72,2.8960000000000003e-06
1494680023860,-0.72,5.792000000000001e-06
1494680023870,-0.72,3.62e-06
1494680023880,-0.72,4.706e-06
1494680023890,-0.72,2.5340000000000002e-06
1494680023900,-0.72,4.706e-06
1494680023910,-0.72,3.258e-06
1494680023920,-0.72,5.792000000000001e-06
1494680023930,-0.72,4.343999999999999e-06
1494680023940,-0.72,6.516e-06
1494680023950,-0.72,3.982e-06
1494680023960,-0.72,5.43e-06
1494680023970,-0.72,2.8960000000000003e-06
1494680023980,-0.72,4.706e-06
1494680023990,-0.72,3.258e-06
1494680024000,-0.72,5.43e-06
1494680024010,-0.72,3.62e-06
1494680024020,-0.72,6.154e-06
1494680024030,-0.72,4.706e-06
1494680024040,-0.72,4.706e-06
1494680024050,-0.72,2.5340000000000002e-06
1494680024060,-0.72,4.706e-06
1494680024070,-0.72,3.982e-06
1494680024080,-0.72,4.706e-06
1494680024090,-0.72,3.258e-06
1494680024100,-0.72,4.343999999999999e-06
1494680024110,-0.72,3.258e-06
1494680024120,-0.72,6.516e-06
1494680024130,-0.72,3.62e-06
1494680024140,-0.72,5.792000000000001e-06
1494680024150,-0.72,3.62e-06
1494680024160,-0.72,5.43e-06
1494680024170,-0.72,3.62e-06
1494680024180,-0.72,5.43e-06
1494680024190,-0.72,2.5340000000000002e-06
1494680024200,-0.72,5.792000000000001e-06
1494680024210,-0.72,3.982e-06
1494680024220,-0.72,5.43e-06
1494680024230,-0.72,2.1719999999999997e-06
1494680024240,-0.72,4.343999999999999e-06
1494680024250,-0.72,2.8960000000000003e-06
1494680024260,-0.72,5.0680000000000004e-06
1494680024270,-0.72,2.8960000000000003e-06
1494680024280,-0.72,5.0680000000000004e-06
1494680024290,-0.72,2.8960000000000003e-06
1494680024300,-0.72,5.43e-06
1494680024310,-0.72,2.8960000000000003e-06
1494680024320,-0.72,5.43e-06
1494680024330,-0.72,3.258e-06
1494680024340,-0.72,5.43e-06
1494680024350,-0.72,2.1719999999999997e-06
1494680024360,-0.72,5.0680000000000004e-06
1494680024370,-0.72,2.5340000000000002e-06
1494680024380,-0.72,4.343999999999999e-06
1494680024390,-0.72,2.8960000000000003e-06
1494680024400,-0.72,5.0680000000000004e-06
1494680024410,-0.72,3.258e-06
1494680024420,-0.72,4.706e-06
1494680024430,-0.72,2.5340000000000002e-06
1494680024440,-0.72,3.982e-06
1494680024450,-0.72,2.5340000000000002e-06
1494680024460,-0.72,6.516e-06
1494680024470,-0.72,4.343999999999999e-06
1494680024480,-0.72,4.343999999999999e-06
1494680024490,-0.72,7.240000000000001e-07
1494680024500,-0.72,5.43e-06
1494680024510,-0.72,2.5340000000000002e-06
1494680024520,-0.72,4.343999999999999e-06
1494680024530,-0.72,2.1719999999999997e-06
1494680024540,-0.72,4.343999999999999e-06
1494680024550,-0.72,2.5340000000000002e-06
1494680024560,-0.72,4.706e-06
1494680024570,-0.72,2.5340000000000002e-06
1494680024580,-0.72,5.43e-06
1494680024590,-0.72,2.5340000000000002e-06
1494680024600,-0.72,4.343999999999999e-06
1494680024610,-0.72,2.5340000000000002e-06
1494680024620,-0.72,4.343999999999999e-06
1494680024630,-0.72,2.1719999999999997e-06
1494680024640,-0.72,4.706e-06
1494680024650,-0.72,2.8960000000000003e-06
1494680024660,-0.72,5.43e-06
1494680024670,-0.72,2.1719999999999997e-06
1494680024680,-0.72,5.0680000000000004e-06
1494680024690,-0.72,2.5340000000000002e-06
1494680024700,-0.72,4.706e-06
1494680024710,-0.72,2.1719999999999997e-06
1494680024720,-0.72,4.706e-06
1494680024730,-0.72,3.258e-06
1494680024740,-0.72,4.706e-06
1494680024750,-0.72,1.81e-06
1494680024760,-0.72,6.154e-06
1494680024770,-0.72,2.8960000000000003e-06
1494680024780,-0.72,5.0680000000000004e-06
1494680024790,-0.72,1.81e-06
1494680024800,-0.72,3.982e-06
1494680024810,-0.72,1.81e-06
1494680024820,-0.72,4.706e-06
1494680024830,-0.72,2.8960000000000003e-06
1494680024840,-0.72,4.706e-06
1494680024850,-0.72,2.8960000000000003e-06
1494680024860,-0.72,4.343999999999999e-06
1494680024870,-0.72,1.4480000000000002e-06
1494680024880,-0.72,3.982e-06
1494680024890,-0.72,2.5340000000000002e-06
1494680024900,-0.72,4.706e-06
1494680024910,-0.72,3.258e-06
1494680024920,-0.72,6.516e-06
1494680024930,-0.72,2.1719999999999997e-06
1494680024940,-0.72,4.343999999999999e-06
1494680024950,-0.72,2.8960000000000003e-06
1494680024960,-0.72,3.982e-06
1494680024970,-0.72,3.258e-06
1494680024980,-0.72,4.706e-06
1494680024990,-0.72,2.1719999999999997e-06
1494680025000,-0.72,3.982e-06
1494680025010,-0.72,2.1719999999999997e-06
1494680025020,-0.72,5.0680000000000004e-06
1494680025030,-0.72,2.1719999999999997e-06
1494680025040,-0.72,4.706e-06
1494680025050,-0.72,1.81e-06
1494680025060,-0.72,4.343999999999999e-06
1494680025070,-0.72,3.62e-06
1494680025080,-0.72,7.24e-06
1494680025090,-0.72,2.5340000000000002e-06
1494680025100,-0.72,4.706e-06
1494680025110,-0.72,2.1719999999999997e-06
1494680025120,-0.72,3.982e-06
1494680025130,-0.72,1.4480000000000002e-06
1494680025140,-0.72,4.343999999999999e-06
1494680025150,-0.72,2.8960000000000003e-06
1494680025160,-0.72,5.43e-06
1494680025170,-0.72,1.4480000000000002e-06
1494680025180,-0.72,4.706e-06
1494680025190,-0.72,2.1719999999999997e-06
1494680025200,-0.72,3.62e-06
1494680025210,-0.72,2.8960000000000003e-06
1494680025220,-0.72,2.8960000000000003e-06
1494680025230,-0.72,2.1719999999999997e-06
1494680025240,-0.72,5.0680000000000004e-06
1494680025250,-0.72,2.1719999999999997e-06
1494680025260,-0.72,5.0680000000000004e-06
1494680025270,-0.72,1.81e-06
1494680025280,-0.72,3.62e-06
1494680025290,-0.72,2.5340000000000002e-06
1494680025300,-0.72,3.982e-06
1494680025310,-0.72,2.1719999999999997e-06
1494680025320,-0.72,5.43e-06
1494680025330,-0.72,1.81e-06
1494680025340,-0.72,5.0680000000000004e-06
1494680025350,-0.72,1.4480000000000002e-06
1494680025360,-0.72,3.258e-06
1494680025370,-0.72,1.4480000000000002e-06
1494680025380,-0.72,3.982e-06
1494680025390,-0.72,2.8960000000000003e-06
1494680025400,-0.72,5.0680000000000004e-06
1494680025410,-0.72,2.1719999999999997e-06
1494680025420,-0.72,4.706e-06
1494680025430,-0.72,2.1719999999999997e-06
1494680025440,-0.72,4.343999999999999e-06
1494680025450,-0.72,2.5340000000000002e-06
1494680025460,-0.72,3.62e-06
1494680025470,-0.72,1.81e-06
1494680025480,-0.72,4.343999999999999e-06
1494680025490,-0.72,2.8960000000000003e-06
1494680025500,-0.72,4.706e-06
1494680025510,-0.72,2.8960000000000003e-06
1494680025520,-0.72,4.343999999999999e-06
1494680025530,-0.72,2.8960000000000003e-06
1494680025540,-0.72,3.258e-06
1494680025550,-0.72,1.81e-06
1494680025560,-0.72,4.706e-06
1494680025570,-0.72,1.81e-06
1494680025580,-0.72,5.43e-06
1494680025590,-0.72,2.1719999999999997e-06
1494680025600,-0.72,4.706e-06
1494680025610,-0.72,2.5340000000000002e-06
1494680025620,-0.72,3.982e-06
1494680025630,-0.72,1.81e-06
1494680025640,-0.72,3.982e-06
1494680025650,-0.72,1.0859999999999999e-06
1494680025660,-0.72,4.343999999999999e-06
1494680025670,-0.72,2.1719999999999997e-06
1494680025680,-0.72,2.8960000000000003e-06
1494680025690,-0.72,1.4480000000000002e-06
1494680025700,-0.72,5.0680000000000004e-06
1494680025710,-0.72,2.5340000000000002e-06
1494680025720,-0.72,4.343999999999999e-06
1494680025730,-0.72,2.5340000000000002e-06
1494680025740,-0.72,3.62e-06
1494680025750,-0.72,2.1719999999999997e-06
1494680025760,-0.72,4.706e-06
1494680025770,-0.72,1.81e-06
1494680025780,-0.72,3.258e-06
1494680025790,-0.72,2.8960000000000003e-06
1494680025800,-0.72,5.792000000000001e-06
1494680025810,-0.72,2.8960000000000003e-06
1494680025820,-0.72,4.343999999999999e-06
1494680025830,-0.72,2.1719999999999997e-06
1494680025840,-0.72,5.43e-06
1494680025850,-0.72,2.1719999999999997e-06
1494680025860,-0.72,3.62e-06
1494680025870,-0.72,1.81e-06
1494680025880,-0.72,4.706e-06
1494680025890,-0.72,1.81e-06
1494680025900,-0.72,4.706e-06
1494680025910,-0.72,2.5340000000000002e-06
1494680025920,-0.72,5.0680000000000004e-06
1494680025930,-0.72,2.8960000000000003e-06
1494680025940,-0.72,5.43e-06
1494680025950,-0.72,2.1719999999999997e-06
1494680025960,-0.72,5.43e-06
1494680025970,-0.72,1.81e-06
1494680025980,-0.72,2.5340000000000002e-06
1494680025990,-0.72,1.81e-06
1494680026000,-0.72,4.343999999999999e-06
1494680026010,-0.72,2.5340000000000002e-06
1494680026020,-0.72,3.982e-06
1494680026030,-0.72,2.5340000000000002e-06
1494680026040,-0.72,3.982e-06
1494680026050,-0.72,1.4480000000000002e-06
1494680026060,-0.72,4.706e-06
1494680026070,-0.72,2.1719999999999997e-06
1494680026080,-0.72,3.258e-06
1494680026090,-0.72,2.5340000000000002e-06
1494680026100,-0.72,4.343999999999999e-06
1494680026110,-0.72,1.81e-06
1494680026120,-0.72,4.706e-06
1494680026130,-0.72,2.1719999999999997e-06
1494680026140,-0.72,4.343999999999999e-06
1494680026150,-0.72,2.1719999999999997e-06
1494680026160,-0.72,3.982e-06
1494680026170,-0.72,1.81e-06
1494680026180,-0.72,3.62e-06
1494680026190,-0.72,2.1719999999999997e-06
1494680026200,-0.72,3.982e-06
1494680026210,-0.72,2.1719999999999997e-06
1494680026220,-0.72,4.706e-06
1494680026230,-0.72,2.1719999999999997e-06
1494680026240,-0.72,3.258e-06
1494680026250,-0.72,2.1719999999999997e-06
1494680026260,-0.72,3.62e-06
1494680026270,-0.72,1.81e-06
1494680026280,-0.72,4.343999999999999e-06
1494680026290,-0.72,2.5340000000000002e-06
1494680026300,-0.72,3.62e-06
1494680026310,-0.72,1.0859999999999999e-06
1494680026320,-0.72,3.62e-06
1494680026330,-0.72,2.1719999999999997e-06
1494680026340,-0.72,4.343999999999999e-06
1494680026350,-0.72,2.8960000000000003e-06
1494680026360,-0.72,6.154e-06
1494680026370,-0.72,2.1719999999999997e-06
1494680026380,-0.72,4.343999999999999e-06
1494680026390,-0.72,2.5340000000000002e-06
1494680026400,-0.72,4.343999999999999e-06
1494680026410,-0.72,2.1719999999999997e-06
1494680026420,-0.72,4.343999999999999e-06
1494680026430,-0.72,1.81e-06
1494680026440,-0.72,4.343999999999999e-06
1494680026450,-0.72,1.81e-06
1494680026460,-0.72,3.62e-06
1494680026470,-0.72,1.81e-06
1494680026480,-0.72,3.982e-06
1494680026490,-0.72,1.81e-06
1494680026500,-0.72,3.62e-06
1494680026510,-0.72,2.5340000000000002e-06
1494680026520,-0.72,4.706e-06
1494680026530,-0.72,2.1719999999999997e-06
1494680026540,-0.72,4.343999999999999e-06
1494680026550,-0.72,1.81e-06
1494680026560,-0.72,3.982e-06
1494680026570,-0.72,1.81e-06
1494680026580,-0.72,7.602e-06
1494680026590,-0.72,2.1719999999999997e-06
1494680026600,-0.72,5.0680000000000004e-06
1494680026610,-0.72,2.1719999999999997e-06
1494680026620,-0.72,3.982e-06
1494680026630,-0.72,3.62e-06
1494680026640,-0.72,6.877999999999999e-06
1494680026650,-0.72,2.5340000000000002e-06
1494680026660,-0.72,4.343999999999999e-06
1494680026670,-0.72,2.5340000000000002e-06
1494680026680,-0.72,3.982e-06
1494680026690,-0.72,1.81e-06
1494680026700,-0.72,5.0680000000000004e-06
1494680026710,-0.72,2.8960000000000003e-06
1494680026720,-0.72,5.0680000000000004e-06
1494680026730,-0.72,1.4480000000000002e-06
1494680026740,-0.72,3.258e-06
1494680026750,-0.72,1.81e-06
1494680026760,-0.72,3.982e-06
1494680026770,-0.72,2.5340000000000002e-06
1494680026780,-0.72,4.706e-06
1494680026790,-0.72,2.5340000000000002e-06
1494680026800,-0.72,5.43e-06
1494680026810,-0.72,3.62e-06
1494680026820,-0.72,5.792000000000001e-06
1494680026830,-0.72,2.1719999999999997e-06
1494680026840,-0.72,4.706e-06
1494680026850,-0.72,1.81e-06
1494680026860,-0.72,5.0680000000000004e-06
1494680026870,-0.72,2.8960000000000003e-06
1494680026880,-0.72,6.154e-06
1494680026890,-0.72,3.62e-06
1494680026900,-0.72,6.516e-06
1494680026910,-0.72,3.982e-06
1494680026920,-0.72,4.706e-06
1494680026930,-0.72,3.6200000000000004e-07
1494680026940,-0.72,3.62e-06
1494680026950,-0.72,1.4480000000000002e-06
1494680026960,-0.72,3.982e-06
1494680026970,-0.72,2.1719999999999997e-06
1494680026980,-0.72,4.706e-06
1494680026990,-0.72,3.982e-06
1494680027000,-0.72,5.43e-06
1494680027010,-0.72,2.8960000000000003e-06
1494680027020,-0.72,5.792000000000001e-06
1494680027030,-0.72,1.81e-06
1494680027040,-0.72,4.343999999999999e-06
1494680027050,-0.72,1.81e-06
1494680027060,-0.72,3.982e-06
1494680027070,-0.72,3.258e-06
1494680027080,-0.72,5.792000000000001e-06
1494680027090,-0.72,2.8960000000000003e-06
1494680027100,-0.72,4.343999999999999e-06
1494680027110,-0.72,3.982e-06
1494680027120,-0.72,5.43e-06
1494680027130,-0.72,2.8960000000000003e-06
1494680027140,-0.72,3.982e-06
1494680027150,-0.72,3.62e-06
1494680027160,-0.72,6.516e-06
1494680027170,-0.72,5.0680000000000004e-06
1494680027180,-0.72,4.706e-06
1494680027190,-0.72,2.5340000000000002e-06
1494680027200,-0.72,3.62e-06
1494680027210,-0.72,2.5340000000000002e-06
1494680027220,-0.72,3.258e-06
1494680027230,-0.72,2.8960000000000003e-06
1494680027240,-0.72,4.706e-06
1494680027250,-0.72,2.8960000000000003e-06
1494680027260,-0.72,3.982e-06
1494680027270,-0.72,2.5340000000000002e-06
1494680027280,-0.72,3.982e-06
1494680027290,-0.72,2.5340000000000002e-06
1494680027300,-0.72,3.982e-06
1494680027310,-0.72,3.258e-06
1494680027320,-0.72,2.8960000000000003e-06
1494680027330,-0.72,2.1719999999999997e-06
1494680027340,-0.72,3.982e-06
1494680027350,-0.72,4.343999999999999e-06
1494680027360,-0.72,4.706e-06
1494680027370,-0.72,2.5340000000000002e-06
1494680027380,-0.72,5.0680000000000004e-06
1494680027390,-0.72,3.258e-06
1494680027400,-0.72,3.982e-06
1494680027410,-0.72,1.4480000000000002e-06
1494680027420,-0.72,2.5340000000000002e-06
1494680027430,-0.72,1.0859999999999999e-06
1494680027440,-0.72,3.982e-06
1494680027450,-0.72,2.5340000000000002e-06
1494680027460,-0.72,1.81e-06
1494680027470,-0.72,3.258e-06
1494680027480,-0.72,4.343999999999999e-06
1494680027490,-0.72,2.8960000000000003e-06
1494680027500,-0.72,3.62e-06
1494680027510,-0.72,2.5340000000000002e-06
1494680027520,-0.72,2.8960000000000003e-06
1494680027530,-0.72,2.8960000000000003e-06
1494680027540,-0.72,3.62e-06
1494680027550,-0.72,3.258e-06
1494680027560,-0.72,2.5340000000000002e-06
1494680027570,-0.72,2.8960000000000003e-06
1494680027580,-0.72,3.258e-06
1494680027590,-0.72,2.8960000000000003e-06
1494680027600,-0.72,3.258e-06
1494680027610,-0.72,2.8960000000000003e-06
1494680027620,-0.72,3.258e-06
1494680027630,-0.72,3.258e-06
1494680027640,-0.72,4.343999999999999e-06
1494680027650,-0.72,3.982e-06
1494680027660,-0.72,3.62e-06
1494680027670,-0.72,3.62e-06
1494680027680,-0.72,3.258e-06
1494680027690,-0.72,2.8960000000000003e-06
1494680027700,-0.72,3.258e-06
1494680027710,-0.72,3.258e-06
1494680027720,-0.72,3.258e-06
1494680027730,-0.72,3.62e-06
1494680027740,-0.72,3.258e-06
1494680027750,-0.72,2.8960000000000003e-06
1494680027760,-0.72,3.258e-06
1494680027770,-0.72,6.154e-06
1494680027780,-0.72,6.516e-06
1494680027790,-0.72,3.62e-06
1494680027800,-0.72,2.8960000000000003e-06
1494680027810,-0.72,3.258e-06
1494680027820,-0.72,2.5340000000000002e-06
1494680027830,-0.72,3.258e-06
1494680027840,-0.72,3.62e-06
1494680027850,-0.72,2.8960000000000003e-06
1494680027860,-0.72,3.62e-06
1494680027870,-0.72,3.982e-06
1494680027880,-0.72,2.8960000000000003e-06
1494680027890,-0.72,3.62e-06
1494680027900,-0.72,2.8960000000000003e-06
1494680027910,-0.72,3.62e-06
1494680027920,-0.72,2.1719999999999997e-06
1494680027930,-0.72,3.258e-06
1494680027940,-0.72,2.8960000000000003e-06
1494680027950,-0.72,2.8960000000000003e-06
1494680027960,-0.72,2.1719999999999997e-06
1494680027970,-0.72,5.0680000000000004e-06
1494680027980,-0.72,3.982e-06
1494680027990,-0.72,4.343999999999999e-06
1494680028000,-0.72,2.5340000000000002e-06
1494680028010,-0.72,3.982e-06
1494680028020,-0.72,2.1719999999999997e-06
1494680028030,-0.72,3.62e-06
1494680028040,-0.72,1.4480000000000002e-06
1494680028050,-0.72,3.982e-06
1494680028060,-0.72,2.5340000000000002e-06
1494680028070,-0.72,3.258e-06
1494680028080,-0.72,2.8960000000000003e-06
1494680028090,-0.72,3.982e-06
1494680028100,-0.72,2.8960000000000003e-06
1494680028110,-0.72,4.343999999999999e-06
1494680028120,-0.72,2.5340000000000002e-06
1494680028130,-0.72,3.62e-06
1494680028140,-0.72,2.5340000000000002e-06
1494680028150,-0.72,3.982e-06
1494680028160,-0.72,2.5340000000000002e-06
1494680028170,-0.72,3.258e-06
1494680028180,-0.72,2.1719999999999997e-06
1494680028190,-0.72,5.0680000000000004e-06
1494680028200,-0.72,4.343999999999999e-06
1494680028210,-0.72,3.982e-06
1494680028220,-0.72,1.4480000000000002e-06
1494680028230,-0.72,3.982e-06
1494680028240,-0.72,2.5340000000000002e-06
1494680028250,-0.72,3.982e-06
1494680028260,-0.72,3.982e-06
1494680028270,-0.72,4.343999999999999e-06
1494680028280,-0.72,1.81e-06
1494680028290,-0.72,4.343999999999999e-06
1494680028300,-0.72,1.81e-06
1494680028310,-0.72,3.62e-06
1494680028320,-0.72,2.5340000000000002e-06
1494680028330,-0.72,3.258e-06
1494680028340,-0.72,2.1719999999999997e-06
1494680028350,-0.72,3.62e-06
1494680028360,-0.72,2.1719999999999997e-06
1494680028370,-0.72,3.62e-06
1494680028380,-0.72,2.8960000000000003e-06
1494680028390,-0.72,4.343999999999999e-06
1494680028400,-0.72,1.81e-06
1494680028410,-0.72,3.62e-06
1494680028420,-0.72,1.81e-06
1494680028430,-0.72,4.343999999999999e-06
1494680028440,-0.72,2.1719999999999997e-06
1494680028450,-0.72,3.982e-06
1494680028460,-0.72,1.81e-06
1494680028470,-0.72,4.706e-06
1494680028480,-0.72,1.81e-06
1494680028490,-0.72,2.8960000000000003e-06
1494680028500,-0.72,2.5340000000000002e-06
1494680028510,-0.72,5.43e-06
1494680028520,-0.72,3.258e-06
1494680028530,-0.72,4.706e-06
1494680028540,-0.72,1.4480000000000002e-06
1494680028550,-0.72,3.62e-06
1494680028560,-0.72,2.1719999999999997e-06
1494680028570,-0.72,3.258e-06
1494680028580,-0.72,2.1719999999999997e-06
1494680028590,-0.72,3.62e-06
1494680028600,-0.72,1.4480000000000002e-06
1494680028610,-0.72,2.8960000000000003e-06
1494680028620,-0.72,2.1719999999999997e-06
1494680028630,-0.72,3.62e-06
1494680028640,-0.72,2.1719999999999997e-06
1494680028650,-0.72,4.343999999999999e-06
1494680028660,-0.72,3.258e-06
1494680028670,-0.72,4.343999999999999e-06
1494680028680,-0.72,2.1719999999999997e-06
1494680028690,-0.72,5.43e-06
1494680028700,-0.72,2.1719999999999997e-06
1494680028710,-0.72,4.343999999999999e-06
1494680028720,-0.72,2.1719999999999997e-06
1494680028730,-0.72,3.258e-06
1494680028740,-0.72,2.1719999999999997e-06
1494680028750,-0.72,3.258e-06
1494680028760,-0.72,2.1719999999999997e-06
1494680028770,-0.72,3.258e-06
1494680028780,-0.72,2.5340000000000002e-06
1494680028790,-0.72,3.62e-06
1494680028800,-0.72,3.62e-06
1494680028810,-0.72,5.43e-06
1494680028820,-0.72,2.8960000000000003e-06
1494680028830,-0.72,3.62e-06
1494680028840,-0.72,2.5340000000000002e-06
1494680028850,-0.72,5.0680000000000004e-06
1494680028860,-0.72,1.4480000000000002e-06
1494680028870,-0.72,4.343999999999999e-06
1494680028880,-0.72,2.5340000000000002e-06
1494680028890,-0.72,3.258e-06
1494680028900,-0.72,2.1719999999999997e-06
1494680028910,-0.72,2.5340000000000002e-06
1494680028920,-0.72,3.258e-06
1494680028930,-0.72,5.0680000000000004e-06
1494680028940,-0.72,2.5340000000000002e-06
1494680028950,-0.72,5.0680000000000004e-06
1494680028960,-0.72,2.5340000000000002e-06
1494680028970,-0.72,3.982e-06
1494680028980,-0.72,2.1719999999999997e-06
1494680028990,-0.72,5.43e-06
1494680029000,-0.72,2.1719999999999997e-06
1494680029010,-0.72,2.8960000000000003e-06
1494680029020,-0.72,2.8960000000000003e-06
1494680029030,-0.72,5.43e-06
1494680029040,-0.72,2.1719999999999997e-06
1494680029050,-0.72,3.258e-06
1494680029060,-0.72,2.1719999999999997e-06
1494680029070,-0.72,3.62e-06
1494680029080,-0.72,2.1719999999999997e-06
1494680029090,-0.72,3.258e-06
1494680029100,-0.72,2.5340000000000002e-06
1494680029110,-0.72,4.706e-06
1494680029120,-0.72,2.1719999999999997e-06
1494680029130,-0.72,3.982e-06
1494680029140,-0.72,2.1719999999999997e-06
1494680029150,-0.72,3.982e-06
1494680029160,-0.72,2.1719999999999997e-06
1494680029170,-0.72,4.343999999999999e-06
1494680029180,-0.72,2.5340000000000002e-06
1494680029190,-0.72,3.62e-06
1494680029200,-0.72,3.258e-06
1494680029210,-0.72,3.258e-06
1494680029220,-0.72,2.1719999999999997e-06
1494680029230,-0.72,5.0680000000000004e-06
1494680029240,-0.72,3.62e-06
1494680029250,-0.72,2.5340000000000002e-06
1494680029260,-0.72,2.5340000000000002e-06
1494680029270,-0.72,2.8960000000000003e-06
1494680029280,-0.72,2.1719999999999997e-06
1494680029290,-0.72,3.258e-06
1494680029300,-0.72,3.258e-06
1494680029310,-0.72,4.706e-06
1494680029320,-0.72,3.258e-06
1494680029330,-0.72,3.982e-06
1494680029340,-0.72,1.4480000000000002e-06
1494680029350,-0.72,3.982e-06
1494680029360,-0.72,1.81e-06
1494680029370,-0.72,4.343999999999999e-06
1494680029380,-0.72,2.1719999999999997e-06
1494680029390,-0.72,3.258e-06
1494680029400,-0.72,2.1719999999999997e-06
1494680029410,-0.72,4.706e-06
1494680029420,-0.72,6.516e-06
1494680029430,-0.72,8.687999999999999e-06
1494680029440,-0.72,2.5340000000000002e-06
1494680029450,-0.72,3.62e-06
1494680029460,-0.72,2.8960000000000003e-06
1494680029470,-0.72,3.982e-06
1494680029480,-0.72,1.4480000000000002e-06
1494680029490,-0.72,3.258e-06
1494680029500,-0.72,2.5340000000000002e-06
1494680029510,-0.72,3.982e-06
