Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494680253270,-0.72,2.8960000000000003e-06
1494680253280,-0.72,1.0859999999999999e-06
1494680253290,-0.72,3.258e-06
1494680253300,-0.72,2.1719999999999997e-06
1494680253310,-0.72,3.982e-06
1494680253320,-0.72,1.81e-06
1494680253330,-0.72,3.258e-06
1494680253340,-0.72,1.0859999999999999e-06
1494680253350,-0.72,3.982e-06
1494680253360,-0.72,1.4480000000000002e-06
1494680253370,-0.72,3.62e-06
1494680253380,-0.72,1.81e-06
1494680253390,-0.72,3.62e-06
1494680253400,-0.72,7.240000000000001e-07
1494680253410,-0.72,2.8960000000000003e-06
1494680253420,-0.72,2.1719999999999997e-06
1494680253430,-0.72,2.8960000000000003e-06
1494680253440,-0.72,1.4480000000000002e-06
1494680253450,-0.72,1.4480000000000002e-06
1494680253460,-0.72,3.6200000000000004e-07
1494680253470,-0.72,2.8960000000000003e-06
1494680253480,-0.72,1.4480000000000002e-06
1494680253490,-0.72,4.343999999999999e-06
1494680253500,-0.72,1.0859999999999999e-06
1494680253510,-0.72,3.982e-06
1494680253520,-0.72,1.4480000000000002e-06
1494680253530,-0.72,3.62e-06
1494680253540,-0.72,1.81e-06
1494680253550,-0.72,3.258e-06
1494680253560,-0.72,2.1719999999999997e-06
1494680253570,-0.72,3.62e-06
1494680253580,-0.72,1.0859999999999999e-06
1494680253590,-0.72,2.1719999999999997e-06
1494680253600,-0.72,1.0859999999999999e-06
1494680253610,-0.72,3.258e-06
1494680253620,-0.72,1.4480000000000002e-06
1494680253630,-0.72,5.0680000000000004e-06
1494680253640,-0.72,2.1719999999999997e-06
1494680253650,-0.72,5.43e-06
1494680253660,-0.72,2.1719999999999997e-06
1494680253670,-0.72,4.343999999999999e-06
1494680253680,-0.72,2.1719999999999997e-06
1494680253690,-0.72,3.982e-06
1494680253700,-0.72,1.81e-06
1494680253710,-0.72,2.8960000000000003e-06
1494680253720,-0.72,2.1719999999999997e-06
1494680253730,-0.72,2.1719999999999997e-06
1494680253740,-0.72,1.4480000000000002e-06
1494680253750,-0.695,2.8960000000000003e-06
1494680253760,-0.695,2.1719999999999997e-06
1494680253770,-0.695,3.258e-06
1494680253780,-0.695,1.4480000000000002e-06
1494680253790,-0.695,4.343999999999999e-06
1494680253800,-0.695,1.81e-06
1494680253810,-0.695,4.706e-06
1494680253820,-0.695,1.81e-06
1494680253830,-0.695,3.982e-06
1494680253840,-0.695,2.1719999999999997e-06
1494680253850,-0.695,4.343999999999999e-06
1494680253860,-0.695,2.1719999999999997e-06
1494680253870,-0.695,3.62e-06
1494680253880,-0.695,7.240000000000001e-07
1494680253890,-0.695,3.982e-06
1494680253900,-0.695,1.81e-06
1494680253910,-0.695,3.982e-06
1494680253920,-0.695,1.81e-06
1494680253930,-0.695,5.0680000000000004e-06
1494680253940,-0.695,2.1719999999999997e-06
1494680253950,-0.695,3.982e-06
1494680253960,-0.695,2.5340000000000002e-06
1494680253970,-0.695,3.62e-06
1494680253980,-0.695,1.4480000000000002e-06
1494680253990,-0.695,4.343999999999999e-06
1494680254000,-0.695,1.81e-06
1494680254010,-0.695,4.706e-06
1494680254020,-0.695,1.0859999999999999e-06
1494680254030,-0.695,5.43e-06
1494680254040,-0.695,2.1719999999999997e-06
1494680254050,-0.695,4.343999999999999e-06
1494680254060,-0.695,1.81e-06
1494680254070,-0.695,2.8960000000000003e-06
1494680254080,-0.695,1.81e-06
1494680254090,-0.695,5.43e-06
1494680254100,-0.695,2.1719999999999997e-06
1494680254110,-0.695,4.343999999999999e-06
1494680254120,-0.695,2.1719999999999997e-06
1494680254130,-0.695,4.706e-06
1494680254140,-0.695,1.0859999999999999e-06
1494680254150,-0.695,3.62e-06
1494680254160,-0.695,2.1719999999999997e-06
1494680254170,-0.695,4.706e-06
1494680254180,-0.695,2.5340000000000002e-06
1494680254190,-0.695,3.258e-06
1494680254200,-0.695,2.5340000000000002e-06
1494680254210,-0.695,4.706e-06
1494680254220,-0.695,2.1719999999999997e-06
1494680254230,-0.695,3.982e-06
1494680254240,-0.695,3.982e-06
1494680254250,-0.695,6.154e-06
1494680254260,-0.695,7.602e-06
1494680254270,-0.695,4.706e-06
1494680254280,-0.695,3.258e-06
1494680254290,-0.695,4.706e-06
1494680254300,-0.695,1.81e-06
1494680254310,-0.695,4.343999999999999e-06
1494680254320,-0.695,1.81e-06
1494680254330,-0.695,4.343999999999999e-06
1494680254340,-0.695,1.4480000000000002e-06
1494680254350,-0.695,4.343999999999999e-06
1494680254360,-0.695,2.1719999999999997e-06
1494680254370,-0.695,3.982e-06
1494680254380,-0.695,2.5340000000000002e-06
1494680254390,-0.695,5.43e-06
1494680254400,-0.695,2.1719999999999997e-06
1494680254410,-0.695,4.706e-06
1494680254420,-0.695,2.1719999999999997e-06
1494680254430,-0.695,4.343999999999999e-06
1494680254440,-0.695,2.5340000000000002e-06
1494680254450,-0.695,4.706e-06
1494680254460,-0.695,2.1719999999999997e-06
1494680254470,-0.695,3.982e-06
1494680254480,-0.695,1.4480000000000002e-06
1494680254490,-0.695,3.62e-06
1494680254500,-0.695,2.1719999999999997e-06
1494680254510,-0.695,3.62e-06
1494680254520,-0.695,2.5340000000000002e-06
1494680254530,-0.695,5.0680000000000004e-06
1494680254540,-0.695,2.8960000000000003e-06
1494680254550,-0.695,4.706e-06
1494680254560,-0.695,1.4480000000000002e-06
1494680254570,-0.695,4.706e-06
1494680254580,-0.695,1.4480000000000002e-06
1494680254590,-0.695,2.8960000000000003e-06
1494680254600,-0.695,1.81e-06
1494680254610,-0.695,3.982e-06
1494680254620,-0.695,1.81e-06
1494680254630,-0.695,4.343999999999999e-06
1494680254640,-0.695,2.1719999999999997e-06
1494680254650,-0.695,3.982e-06
1494680254660,-0.695,2.5340000000000002e-06
1494680254670,-0.695,3.62e-06
1494680254680,-0.695,2.5340000000000002e-06
1494680254690,-0.695,3.62e-06
1494680254700,-0.695,2.1719999999999997e-06
1494680254710,-0.695,4.706e-06
1494680254720,-0.695,2.1719999999999997e-06
1494680254730,-0.695,3.982e-06
1494680254740,-0.695,2.1719999999999997e-06
1494680254750,-0.695,3.62e-06
1494680254760,-0.695,1.0859999999999999e-06
1494680254770,-0.695,3.982e-06
1494680254780,-0.695,1.0859999999999999e-06
1494680254790,-0.695,3.982e-06
1494680254800,-0.695,2.1719999999999997e-06
1494680254810,-0.695,5.0680000000000004e-06
1494680254820,-0.695,1.0859999999999999e-06
1494680254830,-0.695,3.982e-06
1494680254840,-0.695,3.982e-06
1494680254850,-0.695,4.706e-06
1494680254860,-0.695,2.1719999999999997e-06
1494680254870,-0.695,4.343999999999999e-06
1494680254880,-0.695,2.1719999999999997e-06
1494680254890,-0.695,3.258e-06
1494680254900,-0.695,2.5340000000000002e-06
1494680254910,-0.695,3.258e-06
1494680254920,-0.695,1.4480000000000002e-06
1494680254930,-0.695,3.62e-06
1494680254940,-0.695,2.1719999999999997e-06
1494680254950,-0.695,3.258e-06
1494680254960,-0.695,2.5340000000000002e-06
1494680254970,-0.695,3.982e-06
1494680254980,-0.695,1.81e-06
1494680254990,-0.695,3.982e-06
1494680255000,-0.695,2.5340000000000002e-06
1494680255010,-0.695,3.982e-06
1494680255020,-0.695,2.5340000000000002e-06
1494680255030,-0.695,3.982e-06
1494680255040,-0.695,2.5340000000000002e-06
1494680255050,-0.695,4.343999999999999e-06
1494680255060,-0.695,3.62e-06
1494680255070,-0.695,4.343999999999999e-06
1494680255080,-0.695,2.5340000000000002e-06
1494680255090,-0.695,5.0680000000000004e-06
1494680255100,-0.695,3.258e-06
1494680255110,-0.695,3.982e-06
1494680255120,-0.695,3.982e-06
1494680255130,-0.695,4.343999999999999e-06
1494680255140,-0.695,3.258e-06
1494680255150,-0.695,4.343999999999999e-06
1494680255160,-0.695,2.5340000000000002e-06
1494680255170,-0.695,3.62e-06
1494680255180,-0.695,2.1719999999999997e-06
1494680255190,-0.695,3.258e-06
1494680255200,-0.695,2.5340000000000002e-06
1494680255210,-0.695,4.343999999999999e-06
1494680255220,-0.695,1.81e-06
1494680255230,-0.695,3.62e-06
1494680255240,-0.695,2.5340000000000002e-06
1494680255250,-0.695,3.982e-06
1494680255260,-0.695,2.1719999999999997e-06
1494680255270,-0.695,3.982e-06
1494680255280,-0.695,2.1719999999999997e-06
1494680255290,-0.695,3.258e-06
1494680255300,-0.695,2.5340000000000002e-06
1494680255310,-0.695,3.982e-06
1494680255320,-0.695,2.8960000000000003e-06
1494680255330,-0.695,3.258e-06
1494680255340,-0.695,3.258e-06
1494680255350,-0.695,3.982e-06
1494680255360,-0.695,1.81e-06
1494680255370,-0.695,3.982e-06
1494680255380,-0.695,2.1719999999999997e-06
1494680255390,-0.695,2.8960000000000003e-06
1494680255400,-0.695,2.1719999999999997e-06
1494680255410,-0.695,4.343999999999999e-06
1494680255420,-0.695,4.706e-06
1494680255430,-0.695,6.516e-06
1494680255440,-0.695,3.982e-06
1494680255450,-0.695,4.706e-06
1494680255460,-0.695,3.258e-06
1494680255470,-0.695,3.62e-06
1494680255480,-0.695,3.62e-06
1494680255490,-0.695,4.343999999999999e-06
1494680255500,-0.695,3.62e-06
1494680255510,-0.695,3.258e-06
1494680255520,-0.695,2.8960000000000003e-06
1494680255530,-0.695,4.706e-06
1494680255540,-0.695,2.5340000000000002e-06
1494680255550,-0.695,3.258e-06
1494680255560,-0.695,3.62e-06
1494680255570,-0.695,4.343999999999999e-06
1494680255580,-0.695,2.8960000000000003e-06
1494680255590,-0.695,4.706e-06
1494680255600,-0.695,3.62e-06
1494680255610,-0.695,3.62e-06
1494680255620,-0.695,3.62e-06
1494680255630,-0.695,3.982e-06
1494680255640,-0.695,2.1719999999999997e-06
1494680255650,-0.695,2.8960000000000003e-06
1494680255660,-0.695,2.1719999999999997e-06
1494680255670,-0.695,3.982e-06
1494680255680,-0.695,2.5340000000000002e-06
1494680255690,-0.695,2.8960000000000003e-06
1494680255700,-0.695,2.8960000000000003e-06
1494680255710,-0.695,3.982e-06
1494680255720,-0.695,3.982e-06
1494680255730,-0.695,3.982e-06
1494680255740,-0.695,2.8960000000000003e-06
1494680255750,-0.695,4.343999999999999e-06
1494680255760,-0.695,3.62e-06
1494680255770,-0.695,3.258e-06
1494680255780,-0.695,2.8960000000000003e-06
1494680255790,-0.695,2.8960000000000003e-06
1494680255800,-0.695,2.5340000000000002e-06
1494680255810,-0.695,3.982e-06
1494680255820,-0.695,2.8960000000000003e-06
1494680255830,-0.695,3.62e-06
1494680255840,-0.695,3.258e-06
1494680255850,-0.695,3.258e-06
1494680255860,-0.695,4.343999999999999e-06
1494680255870,-0.695,3.982e-06
1494680255880,-0.695,2.8960000000000003e-06
1494680255890,-0.695,3.258e-06
1494680255900,-0.695,3.982e-06
1494680255910,-0.695,4.706e-06
1494680255920,-0.695,3.982e-06
1494680255930,-0.695,3.982e-06
1494680255940,-0.695,2.8960000000000003e-06
1494680255950,-0.695,3.258e-06
1494680255960,-0.695,2.8960000000000003e-06
1494680255970,-0.695,3.62e-06
1494680255980,-0.695,4.343999999999999e-06
1494680255990,-0.695,3.258e-06
1494680256000,-0.695,3.982e-06
1494680256010,-0.695,3.258e-06
1494680256020,-0.695,3.982e-06
1494680256030,-0.695,3.62e-06
1494680256040,-0.695,5.0680000000000004e-06
1494680256050,-0.695,4.343999999999999e-06
1494680256060,-0.695,3.258e-06
1494680256070,-0.695,3.258e-06
1494680256080,-0.695,3.982e-06
1494680256090,-0.695,3.62e-06
1494680256100,-0.695,3.258e-06
1494680256110,-0.695,4.343999999999999e-06
1494680256120,-0.695,3.62e-06
1494680256130,-0.695,3.258e-06
1494680256140,-0.695,3.258e-06
1494680256150,-0.695,3.982e-06
1494680256160,-0.695,3.258e-06
1494680256170,-0.695,3.258e-06
1494680256180,-0.695,3.982e-06
1494680256190,-0.695,2.8960000000000003e-06
1494680256200,-0.695,3.982e-06
1494680256210,-0.695,3.62e-06
1494680256220,-0.695,3.258e-06
1494680256230,-0.695,2.5340000000000002e-06
1494680256240,-0.695,3.62e-06
1494680256250,-0.695,2.5340000000000002e-06
1494680256260,-0.695,3.258e-06
1494680256270,-0.695,3.258e-06
1494680256280,-0.695,3.62e-06
1494680256290,-0.695,2.8960000000000003e-06
1494680256300,-0.695,3.62e-06
1494680256310,-0.695,3.982e-06
1494680256320,-0.695,4.706e-06
1494680256330,-0.695,3.62e-06
