Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469747772330,0.855,1.1945999999999999e-05
1469747772340,0.855,1.267e-05
1469747772350,0.855,1.3394000000000001e-05
1469747772360,0.855,1.3032e-05
1469747772370,0.855,1.4842000000000001e-05
1469747772380,0.855,1.1945999999999999e-05
1469747772390,0.855,1.3755999999999998e-05
1469747772400,0.855,1.1945999999999999e-05
1469747772410,0.855,1.3394000000000001e-05
1469747772420,0.855,1.3032e-05
1469747772430,0.855,1.4118e-05
1469747772440,0.855,1.1584000000000001e-05
1469747772450,0.855,1.3394000000000001e-05
1469747772460,0.855,1.0498e-05
1469747772470,0.855,1.3394000000000001e-05
1469747772480,0.855,1.2308e-05
1469747772490,0.855,1.2308e-05
1469747772500,0.855,9.05e-06
1469747772510,0.855,1.1584000000000001e-05
1469747772520,0.855,1.2308e-05
1469747772530,0.855,1.1584000000000001e-05
1469747772540,0.855,1.0136000000000001e-05
1469747772550,0.855,1.2308e-05
1469747772560,0.855,1.1945999999999999e-05
1469747772570,0.855,1.3394000000000001e-05
1469747772580,0.855,1.267e-05
1469747772590,0.855,1.5566e-05
1469747772600,0.855,1.086e-05
1469747772610,0.855,1.448e-05
1469747772620,0.855,1.267e-05
1469747772630,0.855,1.8462e-05
1469747772640,0.855,1.267e-05
1469747772650,0.855,1.4842000000000001e-05
1469747772660,0.855,1.2308e-05
1469747772670,0.855,1.5204e-05
1469747772680,0.855,1.3394000000000001e-05
1469747772690,0.855,1.267e-05
1469747772700,0.855,1.1945999999999999e-05
1469747772710,0.855,1.3032e-05
1469747772720,0.855,1.1584000000000001e-05
1469747772730,0.855,1.1584000000000001e-05
1469747772740,0.855,1.1222e-05
1469747772750,0.855,1.1945999999999999e-05
1469747772760,0.855,1.086e-05
1469747772770,0.855,1.3032e-05
1469747772780,0.855,1.1945999999999999e-05
1469747772790,0.855,1.2308e-05
1469747772800,0.855,1.1945999999999999e-05
1469747772810,0.855,1.3394000000000001e-05
1469747772820,0.855,1.3755999999999998e-05
1469747772830,0.855,1.4118e-05
1469747772840,0.855,1.3032e-05
1469747772850,0.855,1.5204e-05
1469747772860,0.855,1.448e-05
1469747772870,0.855,1.5204e-05
1469747772880,0.855,1.267e-05
1469747772890,0.855,1.2308e-05
1469747772900,0.855,1.2308e-05
1469747772910,0.855,1.3032e-05
1469747772920,0.855,1.3755999999999998e-05
1469747772930,0.855,1.267e-05
1469747772940,0.855,1.1222e-05
1469747772950,0.855,1.2308e-05
1469747772960,0.855,1.1584000000000001e-05
1469747772970,0.855,1.3394000000000001e-05
1469747772980,0.855,1.1222e-05
1469747772990,0.855,1.1945999999999999e-05
1469747773000,0.855,1.267e-05
1469747773010,0.855,1.1222e-05
1469747773020,0.855,1.3394000000000001e-05
1469747773030,0.855,1.3755999999999998e-05
1469747773040,0.855,1.3755999999999998e-05
1469747773050,0.855,1.1945999999999999e-05
1469747773060,0.855,1.6652e-05
1469747773070,0.855,1.7738e-05
1469747773080,0.855,1.2308e-05
1469747773090,0.855,1.448e-05
1469747773100,0.855,1.3032e-05
1469747773110,0.855,1.7014e-05
1469747773120,0.855,1.3032e-05
1469747773130,0.855,1.4842000000000001e-05
1469747773140,0.855,1.1584000000000001e-05
1469747773150,0.855,1.267e-05
1469747773160,0.855,1.1945999999999999e-05
1469747773170,0.855,1.3394000000000001e-05
1469747773180,0.855,1.1584000000000001e-05
1469747773190,0.855,1.1584000000000001e-05
1469747773200,0.855,1.3032e-05
1469747773210,0.855,1.3394000000000001e-05
1469747773220,0.855,1.0498e-05
1469747773230,0.855,1.267e-05
1469747773240,0.855,1.267e-05
1469747773250,0.855,1.3755999999999998e-05
1469747773260,0.855,1.1945999999999999e-05
1469747773270,0.855,1.2308e-05
1469747773280,0.855,1.3755999999999998e-05
1469747773290,0.855,1.4842000000000001e-05
1469747773300,0.855,1.5204e-05
1469747773310,0.855,1.5566e-05
1469747773320,0.855,1.2308e-05
1469747773330,0.855,1.3755999999999998e-05
1469747773340,0.855,1.3032e-05
1469747773350,0.855,1.5566e-05
1469747773360,0.855,1.3394000000000001e-05
1469747773370,0.855,1.3032e-05
1469747773380,0.855,1.267e-05
1469747773390,0.855,1.267e-05
1469747773400,0.855,1.1222e-05
1469747773410,0.855,1.267e-05
1469747773420,0.855,1.2308e-05
1469747773430,0.855,1.267e-05
1469747773440,0.855,1.1222e-05
1469747773450,0.855,1.2308e-05
1469747773460,0.855,1.1945999999999999e-05
1469747773470,0.855,1.0136000000000001e-05
1469747773480,0.855,1.1584000000000001e-05
1469747773490,0.855,1.3032e-05
1469747773500,0.855,1.267e-05
1469747773510,0.855,1.2308e-05
1469747773520,0.855,1.3032e-05
1469747773530,0.855,1.2308e-05
1469747773540,0.855,1.4118e-05
1469747773550,0.855,1.5204e-05
1469747773560,0.855,1.3755999999999998e-05
1469747773570,0.855,1.5566e-05
1469747773580,0.855,1.4118e-05
1469747773590,0.855,1.3394000000000001e-05
1469747773600,0.855,1.1945999999999999e-05
1469747773610,0.855,1.5204e-05
1469747773620,0.855,1.1222e-05
1469747773630,0.855,1.3394000000000001e-05
1469747773640,0.855,1.1222e-05
1469747773650,0.855,1.2308e-05
1469747773660,0.855,1.2308e-05
1469747773670,0.855,1.1945999999999999e-05
1469747773680,0.855,1.1945999999999999e-05
1469747773690,0.855,1.3032e-05
1469747773700,0.855,1.3394000000000001e-05
1469747773710,0.855,1.3755999999999998e-05
1469747773720,0.855,1.2308e-05
1469747773730,0.855,1.3755999999999998e-05
1469747773740,0.855,1.5928e-05
1469747773750,0.855,1.448e-05
1469747773760,0.855,1.4118e-05
1469747773770,0.855,1.3755999999999998e-05
1469747773780,0.855,1.3394000000000001e-05
1469747773790,0.855,1.1584000000000001e-05
1469747773800,0.855,1.1945999999999999e-05
1469747773810,0.855,1.3394000000000001e-05
1469747773820,0.855,1.267e-05
1469747773830,0.855,1.1945999999999999e-05
1469747773840,0.855,1.2308e-05
1469747773850,0.855,1.2308e-05
1469747773860,0.855,1.1945999999999999e-05
1469747773870,0.855,1.1584000000000001e-05
1469747773880,0.855,1.1945999999999999e-05
1469747773890,0.855,1.086e-05
1469747773900,0.855,1.1584000000000001e-05
1469747773910,0.855,1.086e-05
1469747773920,0.855,1.1222e-05
1469747773930,0.855,1.267e-05
1469747773940,0.855,1.1945999999999999e-05
1469747773950,0.855,1.3755999999999998e-05
1469747773960,0.855,1.5204e-05
1469747773970,0.855,1.448e-05
1469747773980,0.855,1.4118e-05
1469747773990,0.855,1.5204e-05
1469747774000,0.855,1.4118e-05
1469747774010,0.855,1.5204e-05
1469747774020,0.855,1.5204e-05
1469747774030,0.855,1.5928e-05
1469747774040,0.855,1.3032e-05
1469747774050,0.855,1.2308e-05
1469747774060,0.855,1.3394000000000001e-05
1469747774070,0.855,1.5204e-05
1469747774080,0.855,1.2308e-05
1469747774090,0.855,1.3032e-05
1469747774100,0.855,1.1584000000000001e-05
1469747774110,0.855,1.3032e-05
1469747774120,0.855,1.2308e-05
1469747774130,0.855,1.1584000000000001e-05
1469747774140,0.855,1.3032e-05
1469747774150,0.855,1.4118e-05
1469747774160,0.855,1.3394000000000001e-05
1469747774170,0.855,1.5204e-05
1469747774180,0.855,1.2308e-05
1469747774190,0.855,1.5566e-05
1469747774200,0.855,1.3394000000000001e-05
1469747774210,0.855,1.3755999999999998e-05
1469747774220,0.855,1.1945999999999999e-05
1469747774230,0.855,1.3394000000000001e-05
1469747774240,0.855,1.4118e-05
1469747774250,0.855,1.267e-05
1469747774260,0.855,1.3394000000000001e-05
1469747774270,0.855,1.1945999999999999e-05
1469747774280,0.855,1.2308e-05
1469747774290,0.855,1.3394000000000001e-05
1469747774300,0.855,1.2308e-05
1469747774310,0.855,1.3032e-05
1469747774320,0.855,1.2308e-05
1469747774330,0.855,1.3394000000000001e-05
1469747774340,0.855,1.1222e-05
1469747774350,0.855,1.267e-05
1469747774360,0.855,1.2308e-05
1469747774370,0.855,1.1222e-05
1469747774380,0.855,1.1584000000000001e-05
1469747774390,0.855,1.3032e-05
1469747774400,0.855,1.1945999999999999e-05
1469747774410,0.855,1.3394000000000001e-05
1469747774420,0.855,1.0498e-05
1469747774430,0.855,1.4118e-05
1469747774440,0.855,1.0136000000000001e-05
1469747774450,0.855,1.3032e-05
1469747774460,0.855,1.267e-05
1469747774470,0.855,1.1945999999999999e-05
1469747774480,0.855,1.086e-05
1469747774490,0.855,1.3394000000000001e-05
1469747774500,0.855,1.086e-05
1469747774510,0.855,1.2308e-05
1469747774520,0.855,1.1945999999999999e-05
1469747774530,0.855,1.3394000000000001e-05
1469747774540,0.855,1.086e-05
1469747774550,0.855,1.1584000000000001e-05
1469747774560,0.855,1.1584000000000001e-05
1469747774570,0.855,1.1584000000000001e-05
1469747774580,0.855,1.1584000000000001e-05
1469747774590,0.855,1.4842000000000001e-05
1469747774600,0.855,1.0498e-05
1469747774610,0.855,1.448e-05
1469747774620,0.855,1.1945999999999999e-05
1469747774630,0.855,1.5928e-05
1469747774640,0.855,1.2308e-05
1469747774650,0.855,1.5204e-05
1469747774660,0.855,1.3755999999999998e-05
1469747774670,0.855,1.4118e-05
1469747774680,0.855,1.1945999999999999e-05
1469747774690,0.855,1.3032e-05
1469747774700,0.855,1.3755999999999998e-05
1469747774710,0.855,1.267e-05
1469747774720,0.855,1.267e-05
1469747774730,0.855,1.1584000000000001e-05
1469747774740,0.855,1.1584000000000001e-05
1469747774750,0.855,1.3394000000000001e-05
1469747774760,0.855,1.267e-05
1469747774770,0.855,1.1222e-05
1469747774780,0.855,1.0498e-05
1469747774790,0.855,1.3394000000000001e-05
1469747774800,0.855,1.086e-05
1469747774810,0.855,1.1584000000000001e-05
1469747774820,0.855,1.0498e-05
1469747774830,0.855,1.3394000000000001e-05
1469747774840,0.855,1.1945999999999999e-05
1469747774850,0.855,1.448e-05
1469747774860,0.855,1.1945999999999999e-05
1469747774870,0.855,1.267e-05
1469747774880,0.855,1.1222e-05
1469747774890,0.855,1.7014e-05
1469747774900,0.855,1.3394000000000001e-05
1469747774910,0.855,1.267e-05
1469747774920,0.855,1.267e-05
1469747774930,0.855,1.3032e-05
1469747774940,0.855,1.1584000000000001e-05
1469747774950,0.855,1.3394000000000001e-05
1469747774960,0.855,1.1222e-05
1469747774970,0.855,1.3032e-05
1469747774980,0.855,1.086e-05
1469747774990,0.855,1.2308e-05
1469747775000,0.855,1.0136000000000001e-05
1469747775010,0.855,1.1584000000000001e-05
1469747775020,0.855,1.1222e-05
1469747775030,0.855,1.3394000000000001e-05
1469747775040,0.855,1.3394000000000001e-05
1469747775050,0.855,1.3394000000000001e-05
1469747775060,0.855,1.1584000000000001e-05
1469747775070,0.855,1.5566e-05
1469747775080,0.855,1.1945999999999999e-05
1469747775090,0.855,1.3755999999999998e-05
1469747775100,0.855,1.1584000000000001e-05
1469747775110,0.855,1.0136000000000001e-05
1469747775120,0.855,1.3032e-05
1469747775130,0.855,1.7014e-05
1469747775140,0.855,1.3032e-05
1469747775150,0.855,1.4118e-05
1469747775160,0.855,1.1222e-05
1469747775170,0.855,1.7375999999999998e-05
1469747775180,0.855,1.3032e-05
1469747775190,0.855,1.3394000000000001e-05
1469747775200,0.855,1.267e-05
1469747775210,0.855,1.086e-05
1469747775220,0.855,1.267e-05
1469747775230,0.855,1.267e-05
1469747775240,0.855,1.086e-05
1469747775250,0.855,1.086e-05
1469747775260,0.855,1.1584000000000001e-05
1469747775270,0.855,1.3032e-05
1469747775280,0.855,1.0136000000000001e-05
1469747775290,0.855,1.267e-05
1469747775300,0.855,1.2308e-05
1469747775310,0.855,1.629e-05
1469747775320,0.855,1.4842000000000001e-05
1469747775330,0.855,1.448e-05
1469747775340,0.855,1.267e-05
1469747775350,0.855,1.448e-05
1469747775360,0.855,1.2308e-05
1469747775370,0.855,1.3394000000000001e-05
1469747775380,0.855,1.086e-05
1469747775390,0.855,1.1584000000000001e-05
1469747775400,0.855,1.1222e-05
1469747775410,0.855,1.2308e-05
1469747775420,0.855,1.1945999999999999e-05
1469747775430,0.855,1.3394000000000001e-05
1469747775440,0.855,9.412e-06
1469747775450,0.855,1.086e-05
1469747775460,0.855,1.0136000000000001e-05
1469747775470,0.855,1.1945999999999999e-05
1469747775480,0.855,9.412e-06
1469747775490,0.855,1.086e-05
1469747775500,0.855,1.2308e-05
1469747775510,0.855,1.1584000000000001e-05
1469747775520,0.855,9.774e-06
1469747775530,0.855,1.1584000000000001e-05
1469747775540,0.855,9.774e-06
1469747775550,0.855,1.267e-05
1469747775560,0.855,1.1945999999999999e-05
1469747775570,0.855,1.2308e-05
1469747775580,0.855,1.0498e-05
1469747775590,0.855,1.086e-05
1469747775600,0.855,1.1945999999999999e-05
1469747775610,0.855,1.2308e-05
1469747775620,0.855,1.086e-05
1469747775630,0.855,1.086e-05
1469747775640,0.855,1.1945999999999999e-05
1469747775650,0.855,1.2308e-05
1469747775660,0.855,1.0498e-05
1469747775670,0.855,1.3394000000000001e-05
1469747775680,0.855,1.0498e-05
1469747775690,0.855,1.1222e-05
1469747775700,0.855,1.086e-05
1469747775710,0.855,1.1945999999999999e-05
1469747775720,0.855,1.0136000000000001e-05
1469747775730,0.855,1.1584000000000001e-05
1469747775740,0.855,1.086e-05
1469747775750,0.855,1.3032e-05
1469747775760,0.855,1.1945999999999999e-05
1469747775770,0.855,1.3032e-05
1469747775780,0.855,1.3032e-05
1469747775790,0.855,1.5566e-05
1469747775800,0.855,1.0136000000000001e-05
1469747775810,0.855,1.5928e-05
1469747775820,0.855,1.1584000000000001e-05
1469747775830,0.855,1.5566e-05
1469747775840,0.855,1.1222e-05
1469747775850,0.855,1.4118e-05
1469747775860,0.855,1.3394000000000001e-05
1469747775870,0.855,1.5928e-05
1469747775880,0.855,1.1584000000000001e-05
1469747775890,0.855,1.3032e-05
1469747775900,0.855,1.3755999999999998e-05
1469747775910,0.855,1.3032e-05
1469747775920,0.855,1.1584000000000001e-05
1469747775930,0.855,1.1945999999999999e-05
1469747775940,0.855,1.0498e-05
1469747775950,0.855,1.267e-05
1469747775960,0.855,1.3755999999999998e-05
1469747775970,0.855,1.1945999999999999e-05
1469747775980,0.855,1.086e-05
1469747775990,0.855,1.1584000000000001e-05
1469747776000,0.855,1.4842000000000001e-05
1469747776010,0.855,1.3755999999999998e-05
1469747776020,0.855,1.3032e-05
1469747776030,0.855,1.1584000000000001e-05
1469747776040,0.855,1.267e-05
1469747776050,0.855,1.448e-05
1469747776060,0.855,1.1222e-05
1469747776070,0.855,1.1584000000000001e-05
1469747776080,0.855,1.086e-05
1469747776090,0.855,1.2308e-05
1469747776100,0.855,1.0136000000000001e-05
1469747776110,0.855,1.4118e-05
1469747776120,0.855,1.0136000000000001e-05
1469747776130,0.855,8.687999999999999e-06
1469747776140,0.855,1.1222e-05
1469747776150,0.855,1.1222e-05
1469747776160,0.855,1.086e-05
1469747776170,0.855,1.3755999999999998e-05
1469747776180,0.855,1.1222e-05
1469747776190,0.855,1.3394000000000001e-05
1469747776200,0.855,1.086e-05
1469747776210,0.855,1.4118e-05
1469747776220,0.855,1.1222e-05
1469747776230,0.855,1.3032e-05
1469747776240,0.855,1.1584000000000001e-05
1469747776250,0.855,1.1222e-05
1469747776260,0.855,1.1584000000000001e-05
1469747776270,0.855,1.3032e-05
1469747776280,0.855,1.3032e-05
1469747776290,0.855,1.3755999999999998e-05
1469747776300,0.855,9.774e-06
1469747776310,0.855,1.2308e-05
1469747776320,0.855,1.267e-05
1469747776330,0.855,1.3394000000000001e-05
1469747776340,0.855,1.0136000000000001e-05
1469747776350,0.855,1.2308e-05
1469747776360,0.855,1.1584000000000001e-05
1469747776370,0.855,1.1222e-05
1469747776380,0.855,1.1584000000000001e-05
1469747776390,0.855,1.1945999999999999e-05
1469747776400,0.855,1.0498e-05
1469747776410,0.855,1.3755999999999998e-05
1469747776420,0.855,1.0136000000000001e-05
1469747776430,0.855,1.3032e-05
1469747776440,0.855,1.1584000000000001e-05
1469747776450,0.855,1.3394000000000001e-05
1469747776460,0.855,1.1584000000000001e-05
1469747776470,0.855,1.4118e-05
1469747776480,0.855,1.1222e-05
1469747776490,0.855,1.2308e-05
1469747776500,0.855,1.267e-05
1469747776510,0.855,1.4842000000000001e-05
1469747776520,0.855,1.3032e-05
1469747776530,0.855,1.267e-05
1469747776540,0.855,1.0136000000000001e-05
1469747776550,0.855,1.3032e-05
1469747776560,0.855,1.1945999999999999e-05
1469747776570,0.855,1.3032e-05
1469747776580,0.855,1.2308e-05
1469747776590,0.855,1.3032e-05
1469747776600,0.855,1.1222e-05
1469747776610,0.855,1.267e-05
1469747776620,0.855,1.1222e-05
1469747776630,0.855,1.086e-05
1469747776640,0.855,1.1222e-05
1469747776650,0.855,1.3032e-05
1469747776660,0.855,1.267e-05
1469747776670,0.855,1.5204e-05
1469747776680,0.855,1.2308e-05
1469747776690,0.855,1.1222e-05
1469747776700,0.855,1.1584000000000001e-05
1469747776710,0.855,1.3032e-05
1469747776720,0.855,1.086e-05
1469747776730,0.855,1.3032e-05
1469747776740,0.855,1.0136000000000001e-05
1469747776750,0.855,1.267e-05
1469747776760,0.855,1.1222e-05
1469747776770,0.855,1.1945999999999999e-05
1469747776780,0.855,1.086e-05
1469747776790,0.855,1.267e-05
1469747776800,0.855,1.1584000000000001e-05
1469747776810,0.855,1.2308e-05
1469747776820,0.855,1.0136000000000001e-05
1469747776830,0.855,1.1945999999999999e-05
1469747776840,0.855,1.0498e-05
1469747776850,0.855,1.1945999999999999e-05
1469747776860,0.855,1.1945999999999999e-05
1469747776870,0.855,1.3394000000000001e-05
1469747776880,0.855,1.2308e-05
1469747776890,0.855,1.267e-05
1469747776900,0.855,1.1222e-05
1469747776910,0.855,1.4118e-05
1469747776920,0.855,1.1945999999999999e-05
1469747776930,0.855,1.4118e-05
1469747776940,0.855,1.3394000000000001e-05
1469747776950,0.855,1.5566e-05
1469747776960,0.855,1.4118e-05
1469747776970,0.855,1.3032e-05
1469747776980,0.855,1.3394000000000001e-05
1469747776990,0.855,1.4842000000000001e-05
1469747777000,0.855,1.1945999999999999e-05
1469747777010,0.855,1.4118e-05
1469747777020,0.855,1.0136000000000001e-05
1469747777030,0.855,1.1222e-05
1469747777040,0.855,1.086e-05
1469747777050,0.855,1.267e-05
1469747777060,0.855,1.0498e-05
1469747777070,0.855,1.3755999999999998e-05
1469747777080,0.855,9.774e-06
1469747777090,0.855,1.2308e-05
1469747777100,0.855,9.412e-06
1469747777110,0.855,1.3755999999999998e-05
1469747777120,0.855,1.1584000000000001e-05
1469747777130,0.855,1.4842000000000001e-05
1469747777140,0.855,1.2308e-05
1469747777150,0.855,1.5204e-05
1469747777160,0.855,1.1222e-05
1469747777170,0.855,1.5204e-05
1469747777180,0.855,1.4842000000000001e-05
1469747777190,0.855,1.4842000000000001e-05
1469747777200,0.855,1.086e-05
1469747777210,0.855,1.4118e-05
1469747777220,0.855,1.1222e-05
1469747777230,0.855,1.3755999999999998e-05
1469747777240,0.855,1.1222e-05
1469747777250,0.855,1.448e-05
1469747777260,0.855,1.086e-05
1469747777270,0.855,1.267e-05
1469747777280,0.855,9.774e-06
1469747777290,0.855,1.1222e-05
1469747777300,0.855,1.0136000000000001e-05
1469747777310,0.855,1.3394000000000001e-05
1469747777320,0.855,1.086e-05
1469747777330,0.855,1.1222e-05
1469747777340,0.855,1.0498e-05
1469747777350,0.855,1.2308e-05
1469747777360,0.855,9.774e-06
1469747777370,0.855,8.326e-06
1469747777380,0.855,1.0136000000000001e-05
1469747777390,0.855,1.0498e-05
1469747777400,0.855,1.1584000000000001e-05
1469747777410,0.855,1.1584000000000001e-05
1469747777420,0.855,1.086e-05
1469747777430,0.855,1.267e-05
1469747777440,0.855,9.774e-06
1469747777450,0.855,1.267e-05
1469747777460,0.855,1.1222e-05
1469747777470,0.855,1.1945999999999999e-05
1469747777480,0.855,1.0498e-05
1469747777490,0.855,1.1584000000000001e-05
1469747777500,0.855,1.0498e-05
1469747777510,0.855,1.3032e-05
1469747777520,0.855,1.0498e-05
1469747777530,0.855,1.2308e-05
1469747777540,0.855,1.0498e-05
1469747777550,0.855,1.3755999999999998e-05
1469747777560,0.855,1.3394000000000001e-05
1469747777570,0.855,1.267e-05
1469747777580,0.855,1.1222e-05
1469747777590,0.855,1.3032e-05
1469747777600,0.855,1.267e-05
1469747777610,0.855,1.3032e-05
1469747777620,0.855,1.086e-05
1469747777630,0.855,1.1945999999999999e-05
1469747777640,0.855,1.2308e-05
1469747777650,0.855,1.3755999999999998e-05
1469747777660,0.855,1.1222e-05
1469747777670,0.855,1.3394000000000001e-05
1469747777680,0.855,1.1222e-05
1469747777690,0.855,1.267e-05
1469747777700,0.855,1.1584000000000001e-05
1469747777710,0.855,1.1945999999999999e-05
1469747777720,0.855,1.0136000000000001e-05
1469747777730,0.855,1.2308e-05
1469747777740,0.855,9.774e-06
1469747777750,0.855,1.267e-05
1469747777760,0.855,1.0498e-05
1469747777770,0.855,1.2308e-05
1469747777780,0.855,1.0498e-05
1469747777790,0.855,1.267e-05
1469747777800,0.855,1.0136000000000001e-05
1469747777810,0.855,1.1584000000000001e-05
1469747777820,0.855,1.0136000000000001e-05
1469747777830,0.855,1.3755999999999998e-05
1469747777840,0.855,1.1945999999999999e-05
1469747777850,0.855,1.1222e-05
1469747777860,0.855,9.774e-06
1469747777870,0.855,1.086e-05
1469747777880,0.855,1.2308e-05
1469747777890,0.855,1.267e-05
1469747777900,0.855,1.1222e-05
1469747777910,0.855,1.267e-05
1469747777920,0.855,1.1222e-05
1469747777930,0.855,1.1945999999999999e-05
1469747777940,0.855,9.774e-06
1469747777950,0.855,1.1222e-05
1469747777960,0.855,1.0136000000000001e-05
