Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469747293890,1.435,1.1945999999999999e-05
1469747293900,1.435,9.412e-06
1469747293910,1.435,1.1945999999999999e-05
1469747293920,1.435,9.412e-06
1469747293930,1.435,1.2308e-05
1469747293940,1.435,9.05e-06
1469747293950,1.435,7.964e-06
1469747293960,1.435,8.326e-06
1469747293970,1.435,1.0498e-05
1469747293980,1.435,7.602e-06
1469747293990,1.435,9.412e-06
1469747294000,1.435,7.602e-06
1469747294010,1.435,1.1222e-05
1469747294020,1.435,9.774e-06
1469747294030,1.435,1.1584000000000001e-05
1469747294040,1.435,7.602e-06
1469747294050,1.435,1.0136000000000001e-05
1469747294060,1.435,1.086e-05
1469747294070,1.435,1.3394000000000001e-05
1469747294080,1.435,9.05e-06
1469747294090,1.435,1.3032e-05
1469747294100,1.435,9.412e-06
1469747294110,1.435,1.4118e-05
1469747294120,1.435,1.4118e-05
1469747294130,1.435,1.3394000000000001e-05
1469747294140,1.435,8.687999999999999e-06
1469747294150,1.435,1.1945999999999999e-05
1469747294160,1.435,9.05e-06
1469747294170,1.435,1.086e-05
1469747294180,1.435,1.0498e-05
1469747294190,1.435,1.0136000000000001e-05
1469747294200,1.435,6.154e-06
1469747294210,1.435,9.412e-06
1469747294220,1.435,7.602e-06
1469747294230,1.435,9.774e-06
1469747294240,1.435,8.687999999999999e-06
1469747294250,1.435,9.05e-06
1469747294260,1.435,9.412e-06
1469747294270,1.435,1.4118e-05
1469747294280,1.435,1.1222e-05
1469747294290,1.435,1.3755999999999998e-05
1469747294300,1.435,1.1222e-05
1469747294310,1.435,1.3032e-05
1469747294320,1.435,8.687999999999999e-06
1469747294330,1.435,1.1945999999999999e-05
1469747294340,1.435,1.2308e-05
1469747294350,1.435,1.086e-05
1469747294360,1.435,8.687999999999999e-06
1469747294370,1.435,1.0498e-05
1469747294380,1.435,8.687999999999999e-06
1469747294390,1.435,1.0136000000000001e-05
1469747294400,1.435,9.774e-06
1469747294410,1.435,8.326e-06
1469747294420,1.435,8.326e-06
1469747294430,1.435,9.412e-06
1469747294440,1.435,1.1222e-05
1469747294450,1.435,1.2308e-05
1469747294460,1.435,9.412e-06
1469747294470,1.435,7.964e-06
1469747294480,1.435,9.05e-06
1469747294490,1.435,1.267e-05
1469747294500,1.435,1.086e-05
1469747294510,1.435,8.687999999999999e-06
1469747294520,1.435,9.05e-06
1469747294530,1.435,9.774e-06
1469747294540,1.435,9.412e-06
1469747294550,1.435,1.1945999999999999e-05
1469747294560,1.435,8.326e-06
1469747294570,1.435,8.326e-06
1469747294580,1.435,8.326e-06
1469747294590,1.435,9.412e-06
1469747294600,1.435,6.877999999999999e-06
1469747294610,1.435,8.326e-06
1469747294620,1.435,7.602e-06
1469747294630,1.435,7.602e-06
1469747294640,1.435,7.964e-06
1469747294650,1.435,7.964e-06
1469747294660,1.435,8.326e-06
1469747294670,1.435,9.412e-06
1469747294680,1.435,9.412e-06
1469747294690,1.435,7.964e-06
1469747294700,1.435,8.687999999999999e-06
1469747294710,1.435,7.964e-06
1469747294720,1.435,1.0498e-05
1469747294730,1.435,1.2308e-05
1469747294740,1.435,1.086e-05
1469747294750,1.435,1.1222e-05
1469747294760,1.435,1.086e-05
1469747294770,1.435,1.4118e-05
1469747294780,1.435,1.4842000000000001e-05
1469747294790,1.435,1.0136000000000001e-05
1469747294800,1.435,8.687999999999999e-06
1469747294810,1.435,9.412e-06
1469747294820,1.435,1.1584000000000001e-05
1469747294830,1.435,9.774e-06
1469747294840,1.435,9.774e-06
1469747294850,1.435,8.326e-06
1469747294860,1.435,9.412e-06
1469747294870,1.435,6.877999999999999e-06
1469747294880,1.435,9.774e-06
1469747294890,1.435,8.326e-06
1469747294900,1.435,8.687999999999999e-06
1469747294910,1.435,7.964e-06
1469747294920,1.435,1.086e-05
1469747294930,1.435,9.774e-06
1469747294940,1.435,1.1222e-05
1469747294950,1.435,9.412e-06
1469747294960,1.435,1.0498e-05
1469747294970,1.435,8.326e-06
1469747294980,1.435,1.1584000000000001e-05
1469747294990,1.435,9.412e-06
1469747295000,1.435,1.1945999999999999e-05
1469747295010,1.435,8.687999999999999e-06
1469747295020,1.435,9.412e-06
1469747295030,1.435,7.964e-06
1469747295040,1.435,1.0136000000000001e-05
1469747295050,1.435,9.05e-06
1469747295060,1.435,9.05e-06
1469747295070,1.435,7.602e-06
1469747295080,1.435,9.412e-06
1469747295090,1.435,9.05e-06
1469747295100,1.435,1.1222e-05
1469747295110,1.435,6.877999999999999e-06
1469747295120,1.435,1.0136000000000001e-05
1469747295130,1.435,1.1584000000000001e-05
1469747295140,1.435,1.3394000000000001e-05
1469747295150,1.435,9.412e-06
1469747295160,1.435,1.1945999999999999e-05
1469747295170,1.435,1.1222e-05
1469747295180,1.435,1.6652e-05
1469747295190,1.435,1.448e-05
1469747295200,1.435,1.1584000000000001e-05
1469747295210,1.435,9.05e-06
1469747295220,1.435,1.2308e-05
1469747295230,1.435,1.0136000000000001e-05
1469747295240,1.435,1.0498e-05
1469747295250,1.435,7.24e-06
1469747295260,1.435,9.412e-06
1469747295270,1.435,6.877999999999999e-06
1469747295280,1.435,9.412e-06
1469747295290,1.435,8.326e-06
1469747295300,1.435,9.412e-06
1469747295310,1.435,7.24e-06
1469747295320,1.435,9.412e-06
1469747295330,1.435,7.602e-06
1469747295340,1.435,9.774e-06
1469747295350,1.435,5.792000000000001e-06
1469747295360,1.435,1.0498e-05
1469747295370,1.435,7.24e-06
1469747295380,1.435,1.2308e-05
1469747295390,1.435,9.774e-06
1469747295400,1.435,9.412e-06
1469747295410,1.435,8.687999999999999e-06
1469747295420,1.435,1.5566e-05
1469747295430,1.435,1.3755999999999998e-05
1469747295440,1.435,1.4118e-05
1469747295450,1.435,1.0498e-05
1469747295460,1.435,1.1945999999999999e-05
1469747295470,1.435,9.774e-06
1469747295480,1.435,1.1945999999999999e-05
1469747295490,1.435,7.24e-06
1469747295500,1.435,9.774e-06
1469747295510,1.435,6.516e-06
1469747295520,1.435,1.086e-05
1469747295530,1.435,7.24e-06
1469747295540,1.435,1.1584000000000001e-05
1469747295550,1.435,6.877999999999999e-06
1469747295560,1.435,1.0498e-05
1469747295570,1.435,6.877999999999999e-06
1469747295580,1.435,9.412e-06
1469747295590,1.435,6.154e-06
1469747295600,1.435,1.2308e-05
1469747295610,1.435,8.326e-06
1469747295620,1.435,1.1584000000000001e-05
1469747295630,1.435,7.24e-06
1469747295640,1.435,9.412e-06
1469747295650,1.435,6.877999999999999e-06
1469747295660,1.435,1.2308e-05
1469747295670,1.435,9.05e-06
1469747295680,1.435,1.086e-05
1469747295690,1.435,7.24e-06
1469747295700,1.435,9.05e-06
1469747295710,1.435,9.412e-06
1469747295720,1.435,1.1584000000000001e-05
1469747295730,1.435,5.792000000000001e-06
1469747295740,1.435,9.05e-06
1469747295750,1.435,6.516e-06
1469747295760,1.435,1.086e-05
1469747295770,1.435,6.516e-06
1469747295780,1.435,9.412e-06
1469747295790,1.435,5.792000000000001e-06
1469747295800,1.435,1.3032e-05
1469747295810,1.435,7.602e-06
1469747295820,1.435,1.3755999999999998e-05
1469747295830,1.435,6.877999999999999e-06
1469747295840,1.435,7.24e-06
1469747295850,1.435,9.412e-06
1469747295860,1.435,1.629e-05
1469747295870,1.435,1.0136000000000001e-05
1469747295880,1.435,1.1222e-05
1469747295890,1.435,8.326e-06
1469747295900,1.435,1.1945999999999999e-05
1469747295910,1.435,8.326e-06
1469747295920,1.435,1.1584000000000001e-05
1469747295930,1.435,5.792000000000001e-06
1469747295940,1.435,9.774e-06
1469747295950,1.435,6.154e-06
1469747295960,1.435,1.1584000000000001e-05
1469747295970,1.435,5.0680000000000004e-06
1469747295980,1.435,9.774e-06
1469747295990,1.435,5.43e-06
1469747296000,1.435,1.1584000000000001e-05
1469747296010,1.435,5.792000000000001e-06
1469747296020,1.435,1.1584000000000001e-05
1469747296030,1.435,5.792000000000001e-06
1469747296040,1.435,1.3032e-05
1469747296050,1.435,8.326e-06
1469747296060,1.435,1.267e-05
1469747296070,1.435,7.24e-06
1469747296080,1.435,1.2308e-05
1469747296090,1.435,9.412e-06
1469747296100,1.435,1.5566e-05
1469747296110,1.435,9.774e-06
1469747296120,1.435,1.1584000000000001e-05
1469747296130,1.435,8.326e-06
1469747296140,1.435,1.4118e-05
1469747296150,1.435,6.516e-06
1469747296160,1.435,1.2308e-05
1469747296170,1.435,5.0680000000000004e-06
1469747296180,1.435,1.1945999999999999e-05
1469747296190,1.435,6.516e-06
1469747296200,1.435,1.2308e-05
1469747296210,1.435,4.343999999999999e-06
1469747296220,1.435,9.412e-06
1469747296230,1.435,6.154e-06
1469747296240,1.435,1.267e-05
1469747296250,1.435,5.43e-06
1469747296260,1.435,1.1945999999999999e-05
1469747296270,1.435,6.516e-06
1469747296280,1.435,1.2308e-05
1469747296290,1.435,1.0498e-05
1469747296300,1.435,1.448e-05
1469747296310,1.435,6.877999999999999e-06
1469747296320,1.435,1.5928e-05
1469747296330,1.435,9.774e-06
1469747296340,1.435,1.3032e-05
1469747296350,1.435,7.602e-06
1469747296360,1.435,1.1945999999999999e-05
1469747296370,1.435,4.706e-06
1469747296380,1.435,1.1584000000000001e-05
1469747296390,1.435,5.0680000000000004e-06
1469747296400,1.435,1.0498e-05
1469747296410,1.435,3.982e-06
1469747296420,1.435,1.1584000000000001e-05
1469747296430,1.435,3.982e-06
1469747296440,1.435,9.412e-06
1469747296450,1.435,4.706e-06
1469747296460,1.435,1.086e-05
1469747296470,1.435,5.0680000000000004e-06
1469747296480,1.435,1.1584000000000001e-05
1469747296490,1.435,6.154e-06
1469747296500,1.435,1.3394000000000001e-05
1469747296510,1.435,7.964e-06
1469747296520,1.435,1.5566e-05
1469747296530,1.435,8.326e-06
1469747296540,1.435,1.4842000000000001e-05
1469747296550,1.435,1.4118e-05
1469747296560,1.435,1.5204e-05
1469747296570,1.435,7.24e-06
1469747296580,1.435,1.267e-05
1469747296590,1.435,5.792000000000001e-06
1469747296600,1.435,1.1945999999999999e-05
1469747296610,1.435,5.43e-06
1469747296620,1.435,1.1584000000000001e-05
1469747296630,1.435,4.343999999999999e-06
1469747296640,1.435,1.2308e-05
1469747296650,1.435,3.982e-06
1469747296660,1.435,1.2308e-05
1469747296670,1.435,5.0680000000000004e-06
1469747296680,1.435,1.086e-05
1469747296690,1.435,4.706e-06
1469747296700,1.435,1.3394000000000001e-05
1469747296710,1.435,7.964e-06
1469747296720,1.435,1.4842000000000001e-05
1469747296730,1.435,7.602e-06
1469747296740,1.435,1.5204e-05
1469747296750,1.435,7.602e-06
1469747296760,1.435,1.5204e-05
1469747296770,1.435,9.412e-06
1469747296780,1.435,1.448e-05
1469747296790,1.435,6.154e-06
1469747296800,1.435,1.3755999999999998e-05
1469747296810,1.435,5.43e-06
1469747296820,1.435,1.2308e-05
1469747296830,1.435,4.706e-06
1469747296840,1.435,1.0498e-05
1469747296850,1.435,4.706e-06
1469747296860,1.435,1.1584000000000001e-05
1469747296870,1.435,5.0680000000000004e-06
1469747296880,1.435,1.1222e-05
1469747296890,1.435,3.62e-06
1469747296900,1.435,9.412e-06
1469747296910,1.435,4.706e-06
1469747296920,1.435,1.2308e-05
1469747296930,1.435,6.877999999999999e-06
1469747296940,1.435,1.1945999999999999e-05
1469747296950,1.435,4.343999999999999e-06
1469747296960,1.435,1.1945999999999999e-05
1469747296970,1.435,8.687999999999999e-06
1469747296980,1.435,1.8824e-05
1469747296990,1.435,7.964e-06
1469747297000,1.435,1.3032e-05
1469747297010,1.435,6.877999999999999e-06
1469747297020,1.435,1.5566e-05
1469747297030,1.435,7.24e-06
1469747297040,1.435,1.1222e-05
1469747297050,1.435,5.0680000000000004e-06
1469747297060,1.435,1.3032e-05
1469747297070,1.435,3.62e-06
1469747297080,1.435,1.086e-05
1469747297090,1.435,3.982e-06
1469747297100,1.435,1.1584000000000001e-05
1469747297110,1.435,3.982e-06
1469747297120,1.435,1.1222e-05
1469747297130,1.435,3.982e-06
1469747297140,1.435,1.1584000000000001e-05
1469747297150,1.435,4.706e-06
1469747297160,1.435,1.086e-05
1469747297170,1.435,3.258e-06
1469747297180,1.435,1.3755999999999998e-05
1469747297190,1.435,4.706e-06
1469747297200,1.435,1.3394000000000001e-05
1469747297210,1.435,6.154e-06
1469747297220,1.435,1.3755999999999998e-05
1469747297230,1.435,6.516e-06
1469747297240,1.435,1.4118e-05
1469747297250,1.435,4.343999999999999e-06
1469747297260,1.435,1.3755999999999998e-05
1469747297270,1.435,4.706e-06
1469747297280,1.435,1.267e-05
1469747297290,1.435,4.706e-06
1469747297300,1.435,1.1945999999999999e-05
1469747297310,1.435,5.43e-06
1469747297320,1.435,1.1945999999999999e-05
1469747297330,1.435,3.982e-06
1469747297340,1.435,1.1584000000000001e-05
1469747297350,1.435,5.43e-06
1469747297360,1.435,1.086e-05
1469747297370,1.435,4.343999999999999e-06
1469747297380,1.435,1.1584000000000001e-05
1469747297390,1.435,4.706e-06
1469747297400,1.435,1.3032e-05
1469747297410,1.435,6.516e-06
1469747297420,1.435,1.267e-05
1469747297430,1.435,6.877999999999999e-06
1469747297440,1.435,1.5566e-05
1469747297450,1.435,7.24e-06
1469747297460,1.435,1.4842000000000001e-05
1469747297470,1.435,7.602e-06
1469747297480,1.435,1.629e-05
1469747297490,1.435,5.792000000000001e-06
1469747297500,1.435,1.3394000000000001e-05
1469747297510,1.435,5.43e-06
1469747297520,1.435,1.3755999999999998e-05
1469747297530,1.435,5.43e-06
1469747297540,1.435,1.1584000000000001e-05
1469747297550,1.435,4.706e-06
1469747297560,1.435,9.774e-06
1469747297570,1.435,4.343999999999999e-06
1469747297580,1.435,1.0498e-05
1469747297590,1.435,4.706e-06
1469747297600,1.435,1.0498e-05
1469747297610,1.435,4.706e-06
1469747297620,1.435,1.1584000000000001e-05
1469747297630,1.435,5.792000000000001e-06
1469747297640,1.435,1.1584000000000001e-05
1469747297650,1.435,7.602e-06
1469747297660,1.435,1.448e-05
1469747297670,1.435,7.964e-06
1469747297680,1.435,1.4842000000000001e-05
1469747297690,1.435,5.792000000000001e-06
1469747297700,1.435,1.448e-05
1469747297710,1.435,7.964e-06
1469747297720,1.435,1.4118e-05
1469747297730,1.435,4.706e-06
1469747297740,1.435,1.2308e-05
1469747297750,1.435,3.982e-06
1469747297760,1.435,1.267e-05
1469747297770,1.435,3.982e-06
1469747297780,1.435,1.0136000000000001e-05
1469747297790,1.435,4.706e-06
1469747297800,1.435,1.0498e-05
1469747297810,1.435,4.343999999999999e-06
1469747297820,1.435,1.086e-05
1469747297830,1.435,4.343999999999999e-06
1469747297840,1.435,1.0498e-05
1469747297850,1.435,3.982e-06
1469747297860,1.435,1.2308e-05
1469747297870,1.435,9.774e-06
1469747297880,1.435,1.4118e-05
1469747297890,1.435,4.343999999999999e-06
1469747297900,1.435,1.3394000000000001e-05
1469747297910,1.435,7.24e-06
1469747297920,1.435,1.6652e-05
1469747297930,1.435,5.0680000000000004e-06
1469747297940,1.435,1.1222e-05
1469747297950,1.435,4.706e-06
1469747297960,1.435,1.2308e-05
1469747297970,1.435,5.43e-06
1469747297980,1.435,1.267e-05
1469747297990,1.435,3.258e-06
1469747298000,1.435,1.086e-05
1469747298010,1.435,4.706e-06
1469747298020,1.435,1.0498e-05
1469747298030,1.435,3.982e-06
1469747298040,1.435,1.1945999999999999e-05
1469747298050,1.435,5.0680000000000004e-06
1469747298060,1.435,1.086e-05
1469747298070,1.435,4.706e-06
1469747298080,1.435,1.1222e-05
1469747298090,1.435,6.877999999999999e-06
1469747298100,1.435,1.3394000000000001e-05
1469747298110,1.435,6.877999999999999e-06
1469747298120,1.435,1.3755999999999998e-05
1469747298130,1.435,6.877999999999999e-06
1469747298140,1.435,1.629e-05
1469747298150,1.435,6.877999999999999e-06
1469747298160,1.435,1.7014e-05
1469747298170,1.435,5.792000000000001e-06
1469747298180,1.435,1.267e-05
1469747298190,1.435,5.0680000000000004e-06
1469747298200,1.435,1.267e-05
1469747298210,1.435,4.343999999999999e-06
1469747298220,1.435,9.774e-06
1469747298230,1.435,4.343999999999999e-06
1469747298240,1.435,1.267e-05
1469747298250,1.435,3.982e-06
1469747298260,1.435,1.1222e-05
1469747298270,1.435,4.706e-06
1469747298280,1.435,1.3394000000000001e-05
1469747298290,1.435,6.154e-06
1469747298300,1.435,1.2308e-05
1469747298310,1.435,5.43e-06
1469747298320,1.435,1.7738e-05
1469747298330,1.435,6.516e-06
1469747298340,1.435,1.3032e-05
1469747298350,1.435,9.05e-06
1469747298360,1.435,1.991e-05
1469747298370,1.435,1.0498e-05
1469747298380,1.435,1.8824e-05
1469747298390,1.435,5.792000000000001e-06
1469747298400,1.435,1.3755999999999998e-05
1469747298410,1.435,7.964e-06
1469747298420,1.435,1.4118e-05
1469747298430,1.435,3.982e-06
1469747298440,1.435,1.0498e-05
1469747298450,1.435,5.0680000000000004e-06
1469747298460,1.435,1.1222e-05
1469747298470,1.435,5.0680000000000004e-06
1469747298480,1.435,9.05e-06
1469747298490,1.435,3.62e-06
1469747298500,1.435,9.774e-06
1469747298510,1.435,3.62e-06
1469747298520,1.435,9.05e-06
1469747298530,1.435,5.0680000000000004e-06
1469747298540,1.435,1.3032e-05
1469747298550,1.435,6.516e-06
1469747298560,1.435,1.5928e-05
1469747298570,1.435,6.877999999999999e-06
1469747298580,1.435,1.3755999999999998e-05
1469747298590,1.435,8.326e-06
1469747298600,1.435,1.9548e-05
1469747298610,1.435,8.326e-06
1469747298620,1.435,1.3032e-05
1469747298630,1.435,5.792000000000001e-06
1469747298640,1.435,1.3032e-05
1469747298650,1.435,5.792000000000001e-06
1469747298660,1.435,1.1945999999999999e-05
1469747298670,1.435,4.343999999999999e-06
1469747298680,1.435,1.0498e-05
1469747298690,1.435,5.792000000000001e-06
1469747298700,1.435,1.1222e-05
1469747298710,1.435,3.62e-06
1469747298720,1.435,9.774e-06
1469747298730,1.435,3.62e-06
1469747298740,1.435,1.1584000000000001e-05
1469747298750,1.435,5.0680000000000004e-06
1469747298760,1.435,1.1945999999999999e-05
1469747298770,1.435,5.792000000000001e-06
1469747298780,1.435,1.5204e-05
1469747298790,1.435,7.602e-06
1469747298800,1.435,1.4842000000000001e-05
1469747298810,1.435,6.516e-06
1469747298820,1.435,1.7375999999999998e-05
1469747298830,1.435,9.412e-06
1469747298840,1.435,1.5566e-05
1469747298850,1.435,7.602e-06
1469747298860,1.435,1.4118e-05
1469747298870,1.435,7.24e-06
1469747298880,1.435,1.1945999999999999e-05
1469747298890,1.435,5.43e-06
1469747298900,1.435,1.0136000000000001e-05
1469747298910,1.435,4.706e-06
1469747298920,1.435,1.1945999999999999e-05
1469747298930,1.435,3.982e-06
1469747298940,1.435,1.1222e-05
1469747298950,1.435,4.343999999999999e-06
1469747298960,1.435,1.0498e-05
1469747298970,1.435,4.706e-06
1469747298980,1.435,1.1222e-05
1469747298990,1.435,6.516e-06
1469747299000,1.435,1.448e-05
1469747299010,1.435,6.516e-06
1469747299020,1.435,1.5204e-05
1469747299030,1.435,6.877999999999999e-06
1469747299040,1.435,2.0634e-05
1469747299050,1.435,8.687999999999999e-06
1469747299060,1.435,1.448e-05
1469747299070,1.435,7.602e-06
1469747299080,1.435,1.4118e-05
1469747299090,1.435,7.602e-06
1469747299100,1.435,1.4842000000000001e-05
1469747299110,1.435,6.516e-06
1469747299120,1.435,1.1222e-05
1469747299130,1.435,5.43e-06
1469747299140,1.435,1.2308e-05
1469747299150,1.435,5.43e-06
1469747299160,1.435,1.0498e-05
1469747299170,1.435,5.0680000000000004e-06
1469747299180,1.435,1.1584000000000001e-05
1469747299190,1.435,5.792000000000001e-06
1469747299200,1.435,1.3394000000000001e-05
1469747299210,1.435,4.706e-06
1469747299220,1.435,1.3755999999999998e-05
1469747299230,1.435,6.154e-06
1469747299240,1.435,1.5928e-05
1469747299250,1.435,7.964e-06
1469747299260,1.435,1.7014e-05
1469747299270,1.435,1.086e-05
1469747299280,1.435,1.448e-05
1469747299290,1.435,7.24e-06
1469747299300,1.435,1.4118e-05
1469747299310,1.435,7.602e-06
1469747299320,1.435,1.267e-05
1469747299330,1.435,5.0680000000000004e-06
1469747299340,1.435,1.0136000000000001e-05
1469747299350,1.435,5.0680000000000004e-06
1469747299360,1.435,1.2308e-05
1469747299370,1.435,3.982e-06
1469747299380,1.435,9.774e-06
1469747299390,1.435,5.792000000000001e-06
1469747299400,1.435,1.086e-05
1469747299410,1.435,5.792000000000001e-06
1469747299420,1.435,1.1222e-05
1469747299430,1.435,5.43e-06
1469747299440,1.435,1.1584000000000001e-05
1469747299450,1.435,5.43e-06
1469747299460,1.435,1.3755999999999998e-05
1469747299470,1.435,7.602e-06
1469747299480,1.435,1.7014e-05
1469747299490,1.435,8.326e-06
1469747299500,1.435,1.4118e-05
1469747299510,1.435,1.0498e-05
1469747299520,1.435,1.4842000000000001e-05
1469747299530,1.435,6.516e-06
1469747299540,1.435,1.267e-05
1469747299550,1.435,9.05e-06
1469747299560,1.435,1.3755999999999998e-05
1469747299570,1.435,6.154e-06
1469747299580,1.435,1.0136000000000001e-05
1469747299590,1.435,5.43e-06
1469747299600,1.435,1.086e-05
1469747299610,1.435,5.0680000000000004e-06
1469747299620,1.435,9.412e-06
1469747299630,1.435,3.982e-06
1469747299640,1.435,9.05e-06
1469747299650,1.435,5.0680000000000004e-06
1469747299660,1.435,8.687999999999999e-06
1469747299670,1.435,6.154e-06
1469747299680,1.435,1.1584000000000001e-05
1469747299690,1.435,6.516e-06
1469747299700,1.435,1.1945999999999999e-05
1469747299710,1.435,6.516e-06
1469747299720,1.435,1.629e-05
1469747299730,1.435,9.05e-06
1469747299740,1.435,1.5204e-05
1469747299750,1.435,6.877999999999999e-06
1469747299760,1.435,1.2308e-05
1469747299770,1.435,7.24e-06
1469747299780,1.435,1.0136000000000001e-05
1469747299790,1.435,5.43e-06
1469747299800,1.435,1.0136000000000001e-05
1469747299810,1.435,4.706e-06
1469747299820,1.435,1.1945999999999999e-05
1469747299830,1.435,5.792000000000001e-06
1469747299840,1.435,1.1222e-05
1469747299850,1.435,6.154e-06
1469747299860,1.435,1.1222e-05
1469747299870,1.435,7.964e-06
1469747299880,1.435,1.267e-05
1469747299890,1.435,6.154e-06
1469747299900,1.435,1.1584000000000001e-05
1469747299910,1.435,6.516e-06
1469747299920,1.435,1.3032e-05
1469747299930,1.435,7.602e-06
1469747299940,1.435,1.1945999999999999e-05
1469747299950,1.435,7.964e-06
1469747299960,1.435,1.267e-05
1469747299970,1.435,5.792000000000001e-06
1469747299980,1.435,1.0498e-05
1469747299990,1.435,6.877999999999999e-06
1469747300000,1.435,1.4118e-05
1469747300010,1.435,6.516e-06
1469747300020,1.435,1.1222e-05
1469747300030,1.435,6.154e-06
1469747300040,1.435,1.0498e-05
1469747300050,1.435,5.43e-06
1469747300060,1.435,9.412e-06
1469747300070,1.435,5.792000000000001e-06
1469747300080,1.435,9.774e-06
1469747300090,1.435,6.877999999999999e-06
1469747300100,1.435,1.0136000000000001e-05
1469747300110,1.435,6.516e-06
1469747300120,1.435,1.1584000000000001e-05
1469747300130,1.435,6.516e-06
1469747300140,1.435,1.2308e-05
1469747300150,1.435,1.0136000000000001e-05
1469747300160,1.435,1.6652e-05
1469747300170,1.435,8.326e-06
1469747300180,1.435,1.3032e-05
1469747300190,1.435,7.602e-06
1469747300200,1.435,1.7014e-05
1469747300210,1.435,9.412e-06
1469747300220,1.435,1.1222e-05
1469747300230,1.435,6.516e-06
