Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469748743070,1.19,0.000227336
1469748743080,1.19,0.000268242
1469748743090,1.19,0.000270414
1469748743100,1.19,0.00027331
1469748743110,1.19,0.00025521
1469748743120,1.19,0.00024797
1469748743130,1.19,0.00022987
1469748743140,1.19,0.000226974
1469748743150,1.19,0.000222268
1469748743160,1.19,0.00023312799999999998
1469748743170,1.19,0.000236748
1469748743180,1.19,0.00024543599999999997
1469748743190,1.19,0.000256658
1469748743200,1.19,0.000239644
1469748743210,1.19,0.00020272
1469748743220,1.19,0.00017919
1469748743230,1.19,0.000175932
1469748743240,1.19,0.00018896400000000002
1469748743250,1.19,0.000211046
1469748743260,1.19,0.00023457599999999998
1469748743270,1.19,0.000263898
1469748743280,1.19,0.000259916
1469748743290,1.19,0.000231318
1469748743300,1.19,0.00020380599999999998
1469748743310,1.19,0.000183896
1469748743320,1.19,0.000187878
1469748743330,1.19,0.000186792
1469748743340,1.19,0.000199824
1469748743350,1.19,0.000225888
1469748743360,1.19,0.000243264
1469748743370,1.19,0.000226974
1469748743380,1.19,0.00020018599999999998
1469748743390,1.19,0.00018244799999999999
1469748743400,1.19,0.000180276
1469748743410,1.19,0.00017846599999999998
1469748743420,1.19,0.000188602
1469748743430,1.19,0.00019367
1469748743440,1.19,0.00020308200000000002
1469748743450,1.19,0.000196566
1469748743460,1.19,0.000188602
1469748743470,1.19,0.00017774200000000002
1469748743480,1.19,0.000167606
1469748743490,1.19,0.000161452
1469748743500,1.19,0.000161814
1469748743510,1.19,0.00016652
1469748743520,1.19,0.00018136200000000002
1469748743530,1.19,0.000191498
1469748743540,1.19,0.00018244799999999999
1469748743550,1.19,0.00016217600000000001
1469748743560,1.19,0.00014805799999999998
1469748743570,1.19,0.000154574
1469748743580,1.19,0.000164348
1469748743590,1.19,0.00020018599999999998
1469748743600,1.19,0.000225164
1469748743610,1.19,0.00022806
1469748743620,1.19,0.00022444
1469748743630,1.19,0.000191498
1469748743640,1.19,0.000165434
1469748743650,1.19,0.000136112
1469748743660,1.19,0.00013394
1469748743670,1.19,0.000134664
1469748743680,1.19,0.00015167799999999998
1469748743690,1.19,0.000165072
1469748743700,1.19,0.00018172400000000002
1469748743710,1.19,0.00017484599999999999
1469748743720,1.19,0.000171226
1469748743730,1.19,0.000161814
1469748743740,1.19,0.000150954
1469748743750,1.19,0.000149144
1469748743760,1.19,0.000141904
1469748743770,1.19,0.00015385
1469748743780,1.19,0.000157832
1469748743790,1.19,0.00017629400000000002
1469748743800,1.19,0.00017484599999999999
1469748743810,1.19,0.000153126
1469748743820,1.19,0.000132492
1469748743830,1.19,0.00011620200000000001
1469748743840,1.19,0.000118374
1469748743850,1.19,0.000127786
1469748743860,1.19,0.000146248
1469748743870,1.19,0.00014697200000000002
1469748743880,1.19,0.00017195
1469748743890,1.19,0.000164348
1469748743900,1.19,0.000165434
1469748743910,1.19,0.000139732
1469748743920,1.19,0.000122356
1469748743930,1.19,0.000122356
1469748743940,1.19,0.000123442
1469748743950,1.19,0.00012633799999999998
1469748743960,1.19,0.000148782
1469748743970,1.19,0.00015023
1469748743980,1.19,0.000131044
1469748743990,1.19,0.000133216
1469748744000,1.19,0.00012633799999999998
1469748744010,1.19,0.000140456
1469748744020,1.19,0.000138284
1469748744030,1.19,0.000141542
1469748744040,1.19,0.000138284
1469748744050,1.19,0.00014335200000000002
1469748744060,1.19,0.000127786
1469748744070,1.19,0.000116926
1469748744080,1.19,0.00012670000000000002
1469748744090,1.19,0.00012670000000000002
1469748744100,1.19,0.00012851
1469748744110,1.19,0.00012271799999999999
1469748744120,1.19,0.000133216
1469748744130,1.19,0.000125976
1469748744140,1.19,0.000137198
1469748744150,1.19,0.000121632
1469748744160,1.19,0.000121632
1469748744170,1.19,0.00012054600000000001
1469748744180,1.19,0.000122356
1469748744190,1.19,0.000128148
1469748744200,1.19,0.000131406
1469748744210,1.19,0.000145886
1469748744220,1.19,0.00013538799999999999
1469748744230,1.19,0.000151316
1469748744240,1.19,0.000134664
1469748744250,1.19,0.000136474
1469748744260,1.19,0.000123442
1469748744270,1.19,0.00012416600000000002
1469748744280,1.19,0.00012308
1469748744290,1.19,0.00013900799999999998
1469748744300,1.19,0.000145162
1469748744310,1.19,0.000133578
1469748744320,1.19,0.000138284
1469748744330,1.19,0.00012416600000000002
1469748744340,1.19,0.00011946
1469748744350,1.19,0.00010642799999999999
1469748744360,1.19,0.000108962
1469748744370,1.19,0.00010353200000000001
1469748744380,1.19,0.00010389399999999999
1469748744390,1.19,0.000110772
1469748744400,1.19,0.000108962
1469748744410,1.19,0.000109686
1469748744420,1.19,0.000110772
1469748744430,1.19,0.000116926
1469748744440,1.19,0.00010823799999999999
1469748744450,1.19,0.00010823799999999999
1469748744460,1.19,0.000102808
1469748744470,1.19,0.000110772
1469748744480,1.19,0.000111134
1469748744490,1.19,0.00012633799999999998
1469748744500,1.19,0.00012489
1469748744510,1.19,0.000125614
1469748744520,1.19,0.000112582
1469748744530,1.19,0.00010317
1469748744540,1.19,0.00010136
1469748744550,1.19,9.375799999999999e-05
1469748744560,1.19,9.1586e-05
1469748744570,1.19,9.774e-05
1469748744580,1.19,0.00012090799999999999
1469748744590,1.19,0.00012271799999999999
1469748744600,1.19,0.00012851
1469748744610,1.19,0.00011439200000000001
1469748744620,1.19,0.000111496
1469748744630,1.19,0.000104256
1469748744640,1.19,0.000106066
1469748744650,1.19,0.000100636
1469748744660,1.19,9.05e-05
1469748744670,1.19,9.593e-05
1469748744680,1.19,8.651799999999999e-05
1469748744690,1.19,9.412e-05
1469748744700,1.19,9.1948e-05
1469748744710,1.19,0.000100998
1469748744720,1.19,9.412e-05
1469748744730,1.19,0.00010172200000000001
1469748744740,1.19,0.000102084
1469748744750,1.19,0.000100998
1469748744760,1.19,0.000107514
1469748744770,1.19,0.000109686
1469748744780,1.19,0.00010787600000000001
1469748744790,1.19,0.000102084
1469748744800,1.19,0.00010823799999999999
1469748744810,1.19,9.6654e-05
1469748744820,1.19,9.267200000000001e-05
1469748744830,1.19,8.7604e-05
1469748744840,1.19,8.869e-05
1469748744850,1.19,9.3396e-05
1469748744860,1.19,0.000102084
1469748744870,1.19,0.000100274
1469748744880,1.19,9.6292e-05
1469748744890,1.19,9.774e-05
1469748744900,1.19,9.556799999999999e-05
1469748744910,1.19,9.375799999999999e-05
1469748744920,1.19,9.6654e-05
1469748744930,1.19,0.000112582
1469748744940,1.19,0.000102084
1469748744950,1.19,0.00010642799999999999
1469748744960,1.19,9.593e-05
1469748744970,1.19,9.955e-05
1469748744980,1.19,9.701600000000001e-05
1469748744990,1.19,9.375799999999999e-05
1469748745000,1.19,8.5432e-05
1469748745010,1.19,8.289799999999999e-05
1469748745020,1.19,8.2536e-05
1469748745030,1.19,7.964e-05
1469748745040,1.19,9.412e-05
1469748745050,1.19,8.9414e-05
1469748745060,1.19,9.955e-05
1469748745070,1.19,9.4844e-05
1469748745080,1.19,9.8102e-05
1469748745090,1.19,8.470799999999999e-05
1469748745100,1.19,8.0002e-05
1469748745110,1.19,8.3984e-05
1469748745120,1.19,8.8328e-05
1469748745130,1.19,9.086200000000001e-05
1469748745140,1.19,8.3984e-05
1469748745150,1.19,8.6156e-05
1469748745160,1.19,7.7468e-05
1469748745170,1.19,8.2536e-05
1469748745180,1.19,7.9278e-05
1469748745190,1.19,9.448200000000001e-05
1469748745200,1.19,0.00010534200000000001
1469748745210,1.19,0.000128872
1469748745220,1.19,0.00012308
1469748745230,1.19,0.00010859999999999998
1469748745240,1.19,0.00010353200000000001
1469748745250,1.19,9.412e-05
1469748745260,1.19,9.4844e-05
1469748745270,1.19,9.375799999999999e-05
1469748745280,1.19,0.000102446
1469748745290,1.19,9.593e-05
1469748745300,1.19,9.8826e-05
1469748745310,1.19,8.9776e-05
1469748745320,1.19,8.470799999999999e-05
1469748745330,1.19,8.2174e-05
1469748745340,1.19,7.964e-05
1469748745350,1.19,8.3622e-05
1469748745360,1.19,8.7966e-05
