Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748546010,0.645,7.964e-06
1469748546020,0.645,3.982e-06
1469748546030,0.645,6.516e-06
1469748546040,0.645,3.258e-06
1469748546050,0.645,6.516e-06
1469748546060,0.645,3.62e-06
1469748546070,0.645,7.964e-06
1469748546080,0.645,4.706e-06
1469748546090,0.645,6.877999999999999e-06
1469748546100,0.645,3.62e-06
1469748546110,0.645,5.0680000000000004e-06
1469748546120,0.645,4.343999999999999e-06
1469748546130,0.645,6.877999999999999e-06
1469748546140,0.645,3.258e-06
1469748546150,0.645,8.326e-06
1469748546160,0.645,3.258e-06
1469748546170,0.645,7.24e-06
1469748546180,0.645,3.258e-06
1469748546190,0.645,7.602e-06
1469748546200,0.645,3.62e-06
1469748546210,0.645,6.877999999999999e-06
1469748546220,0.645,4.706e-06
1469748546230,0.645,7.24e-06
1469748546240,0.645,3.982e-06
1469748546250,0.645,7.964e-06
1469748546260,0.645,3.258e-06
1469748546270,0.645,6.516e-06
1469748546280,0.645,3.258e-06
1469748546290,0.645,7.964e-06
1469748546300,0.645,3.982e-06
1469748546310,0.645,7.602e-06
1469748546320,0.645,2.8960000000000003e-06
1469748546330,0.645,7.602e-06
1469748546340,0.645,3.982e-06
1469748546350,0.645,6.877999999999999e-06
1469748546360,0.645,3.62e-06
1469748546370,0.645,7.964e-06
1469748546380,0.645,3.982e-06
1469748546390,0.645,7.24e-06
1469748546400,0.645,4.343999999999999e-06
1469748546410,0.645,8.687999999999999e-06
1469748546420,0.645,4.343999999999999e-06
1469748546430,0.645,6.877999999999999e-06
1469748546440,0.645,3.62e-06
1469748546450,0.645,6.516e-06
1469748546460,0.645,3.982e-06
1469748546470,0.645,5.792000000000001e-06
1469748546480,0.645,3.982e-06
1469748546490,0.645,7.24e-06
1469748546500,0.645,4.343999999999999e-06
1469748546510,0.645,7.24e-06
1469748546520,0.645,4.706e-06
1469748546530,0.645,8.326e-06
1469748546540,0.645,4.706e-06
1469748546550,0.645,7.964e-06
1469748546560,0.645,3.62e-06
1469748546570,0.645,6.877999999999999e-06
1469748546580,0.645,4.343999999999999e-06
1469748546590,0.645,7.24e-06
1469748546600,0.645,3.982e-06
1469748546610,0.645,6.877999999999999e-06
1469748546620,0.645,3.258e-06
1469748546630,0.645,6.154e-06
1469748546640,0.645,4.706e-06
1469748546650,0.645,7.964e-06
1469748546660,0.645,4.343999999999999e-06
1469748546670,0.645,7.24e-06
1469748546680,0.645,3.62e-06
1469748546690,0.645,6.877999999999999e-06
1469748546700,0.645,4.706e-06
1469748546710,0.645,6.877999999999999e-06
1469748546720,0.645,3.982e-06
1469748546730,0.645,7.24e-06
1469748546740,0.645,3.62e-06
1469748546750,0.645,6.154e-06
1469748546760,0.645,3.982e-06
1469748546770,0.645,7.602e-06
1469748546780,0.645,3.982e-06
1469748546790,0.645,8.326e-06
1469748546800,0.645,3.982e-06
1469748546810,0.645,7.602e-06
1469748546820,0.645,2.1719999999999997e-06
1469748546830,0.645,7.24e-06
1469748546840,0.645,3.62e-06
1469748546850,0.645,7.24e-06
1469748546860,0.645,3.62e-06
1469748546870,0.645,6.516e-06
1469748546880,0.645,3.258e-06
1469748546890,0.645,6.877999999999999e-06
1469748546900,0.645,3.982e-06
1469748546910,0.645,6.516e-06
1469748546920,0.645,3.982e-06
1469748546930,0.645,6.516e-06
1469748546940,0.645,3.982e-06
1469748546950,0.645,7.24e-06
1469748546960,0.645,3.982e-06
1469748546970,0.645,6.877999999999999e-06
1469748546980,0.645,3.258e-06
1469748546990,0.645,6.154e-06
1469748547000,0.645,3.62e-06
1469748547010,0.645,6.516e-06
1469748547020,0.645,3.62e-06
1469748547030,0.645,8.326e-06
1469748547040,0.645,5.43e-06
1469748547050,0.645,7.964e-06
1469748547060,0.645,3.62e-06
1469748547070,0.645,5.792000000000001e-06
1469748547080,0.645,5.0680000000000004e-06
1469748547090,0.645,6.154e-06
1469748547100,0.645,4.706e-06
1469748547110,0.645,7.964e-06
1469748547120,0.645,5.0680000000000004e-06
1469748547130,0.645,6.877999999999999e-06
1469748547140,0.645,3.258e-06
1469748547150,0.645,7.24e-06
1469748547160,0.645,3.982e-06
1469748547170,0.645,6.154e-06
1469748547180,0.645,4.343999999999999e-06
1469748547190,0.645,5.792000000000001e-06
1469748547200,0.645,3.62e-06
1469748547210,0.645,6.877999999999999e-06
1469748547220,0.645,5.0680000000000004e-06
1469748547230,0.645,6.516e-06
1469748547240,0.645,5.43e-06
1469748547250,0.645,6.154e-06
1469748547260,0.645,3.982e-06
1469748547270,0.645,6.516e-06
1469748547280,0.645,4.706e-06
1469748547290,0.645,5.792000000000001e-06
1469748547300,0.645,4.343999999999999e-06
1469748547310,0.645,5.0680000000000004e-06
1469748547320,0.645,4.343999999999999e-06
1469748547330,0.645,6.154e-06
1469748547340,0.645,5.0680000000000004e-06
1469748547350,0.645,6.877999999999999e-06
1469748547360,0.645,3.982e-06
1469748547370,0.645,7.602e-06
1469748547380,0.645,5.43e-06
1469748547390,0.645,7.964e-06
1469748547400,0.645,5.43e-06
1469748547410,0.645,6.877999999999999e-06
1469748547420,0.645,5.0680000000000004e-06
1469748547430,0.645,7.24e-06
1469748547440,0.645,4.343999999999999e-06
1469748547450,0.645,6.516e-06
1469748547460,0.645,3.982e-06
1469748547470,0.645,7.602e-06
1469748547480,0.645,4.706e-06
1469748547490,0.645,6.877999999999999e-06
1469748547500,0.645,3.62e-06
1469748547510,0.645,6.154e-06
1469748547520,0.645,3.982e-06
1469748547530,0.645,5.792000000000001e-06
1469748547540,0.645,5.0680000000000004e-06
1469748547550,0.645,6.516e-06
1469748547560,0.645,5.792000000000001e-06
1469748547570,0.645,5.43e-06
1469748547580,0.645,4.343999999999999e-06
1469748547590,0.645,6.154e-06
1469748547600,0.645,4.706e-06
1469748547610,0.645,5.43e-06
1469748547620,0.645,4.706e-06
1469748547630,0.645,5.792000000000001e-06
1469748547640,0.645,4.706e-06
1469748547650,0.645,6.516e-06
1469748547660,0.645,4.706e-06
1469748547670,0.645,5.43e-06
1469748547680,0.645,6.154e-06
1469748547690,0.645,6.154e-06
1469748547700,0.645,4.706e-06
1469748547710,0.645,5.0680000000000004e-06
1469748547720,0.645,5.0680000000000004e-06
1469748547730,0.645,6.877999999999999e-06
1469748547740,0.645,4.706e-06
1469748547750,0.645,5.792000000000001e-06
1469748547760,0.645,3.982e-06
1469748547770,0.645,6.516e-06
1469748547780,0.645,5.0680000000000004e-06
1469748547790,0.645,6.154e-06
1469748547800,0.645,6.154e-06
1469748547810,0.645,6.516e-06
1469748547820,0.645,4.343999999999999e-06
1469748547830,0.645,6.154e-06
1469748547840,0.645,5.0680000000000004e-06
1469748547850,0.645,6.154e-06
1469748547860,0.645,6.877999999999999e-06
1469748547870,0.645,5.792000000000001e-06
1469748547880,0.645,5.0680000000000004e-06
1469748547890,0.645,7.24e-06
1469748547900,0.645,5.0680000000000004e-06
1469748547910,0.645,7.24e-06
1469748547920,0.645,5.0680000000000004e-06
1469748547930,0.645,6.877999999999999e-06
1469748547940,0.645,4.706e-06
1469748547950,0.645,6.154e-06
1469748547960,0.645,5.0680000000000004e-06
1469748547970,0.645,5.792000000000001e-06
1469748547980,0.645,4.706e-06
1469748547990,0.645,5.792000000000001e-06
1469748548000,0.645,5.0680000000000004e-06
1469748548010,0.645,6.516e-06
1469748548020,0.645,4.343999999999999e-06
1469748548030,0.645,4.706e-06
1469748548040,0.645,5.43e-06
1469748548050,0.645,6.154e-06
1469748548060,0.645,5.0680000000000004e-06
1469748548070,0.645,5.43e-06
1469748548080,0.645,5.0680000000000004e-06
1469748548090,0.645,6.877999999999999e-06
1469748548100,0.645,4.706e-06
1469748548110,0.645,5.43e-06
1469748548120,0.645,4.706e-06
1469748548130,0.645,5.0680000000000004e-06
1469748548140,0.645,4.343999999999999e-06
1469748548150,0.645,6.516e-06
1469748548160,0.645,5.0680000000000004e-06
1469748548170,0.645,5.43e-06
1469748548180,0.645,4.343999999999999e-06
1469748548190,0.645,5.0680000000000004e-06
1469748548200,0.645,5.43e-06
1469748548210,0.645,5.43e-06
1469748548220,0.645,6.516e-06
1469748548230,0.645,5.43e-06
1469748548240,0.645,6.154e-06
1469748548250,0.645,5.43e-06
1469748548260,0.645,5.792000000000001e-06
1469748548270,0.645,6.516e-06
1469748548280,0.645,4.706e-06
1469748548290,0.645,4.343999999999999e-06
1469748548300,0.645,5.792000000000001e-06
1469748548310,0.645,4.343999999999999e-06
1469748548320,0.645,5.43e-06
1469748548330,0.645,5.0680000000000004e-06
1469748548340,0.645,5.43e-06
1469748548350,0.645,6.516e-06
1469748548360,0.645,6.516e-06
1469748548370,0.645,5.0680000000000004e-06
1469748548380,0.645,5.792000000000001e-06
1469748548390,0.645,6.154e-06
1469748548400,0.645,5.0680000000000004e-06
1469748548410,0.645,6.154e-06
1469748548420,0.645,5.0680000000000004e-06
1469748548430,0.645,5.43e-06
1469748548440,0.645,5.792000000000001e-06
1469748548450,0.645,5.0680000000000004e-06
1469748548460,0.645,6.154e-06
1469748548470,0.645,4.343999999999999e-06
1469748548480,0.645,6.877999999999999e-06
1469748548490,0.645,5.792000000000001e-06
1469748548500,0.645,5.43e-06
1469748548510,0.645,5.792000000000001e-06
1469748548520,0.645,6.516e-06
1469748548530,0.645,5.43e-06
1469748548540,0.645,5.0680000000000004e-06
1469748548550,0.645,5.0680000000000004e-06
1469748548560,0.645,6.516e-06
1469748548570,0.645,4.706e-06
1469748548580,0.645,6.154e-06
1469748548590,0.645,5.0680000000000004e-06
1469748548600,0.645,5.43e-06
1469748548610,0.645,4.706e-06
1469748548620,0.645,5.792000000000001e-06
1469748548630,0.645,5.43e-06
1469748548640,0.645,4.706e-06
1469748548650,0.645,5.43e-06
1469748548660,0.645,4.706e-06
1469748548670,0.645,5.0680000000000004e-06
1469748548680,0.645,5.0680000000000004e-06
1469748548690,0.645,5.792000000000001e-06
1469748548700,0.645,6.154e-06
1469748548710,0.645,5.792000000000001e-06
1469748548720,0.645,6.154e-06
1469748548730,0.645,4.706e-06
1469748548740,0.645,6.154e-06
1469748548750,0.645,5.0680000000000004e-06
1469748548760,0.645,4.706e-06
1469748548770,0.645,4.706e-06
1469748548780,0.645,5.43e-06
1469748548790,0.645,4.343999999999999e-06
1469748548800,0.645,6.154e-06
1469748548810,0.645,5.43e-06
1469748548820,0.645,5.0680000000000004e-06
1469748548830,0.645,5.0680000000000004e-06
1469748548840,0.645,6.877999999999999e-06
1469748548850,0.645,5.792000000000001e-06
1469748548860,0.645,5.792000000000001e-06
1469748548870,0.645,5.0680000000000004e-06
1469748548880,0.645,5.792000000000001e-06
1469748548890,0.645,4.343999999999999e-06
1469748548900,0.645,4.706e-06
1469748548910,0.645,5.792000000000001e-06
1469748548920,0.645,5.792000000000001e-06
1469748548930,0.645,5.43e-06
1469748548940,0.645,6.516e-06
1469748548950,0.645,5.43e-06
1469748548960,0.645,5.43e-06
1469748548970,0.645,5.0680000000000004e-06
1469748548980,0.645,6.154e-06
1469748548990,0.645,4.343999999999999e-06
1469748549000,0.645,5.792000000000001e-06
1469748549010,0.645,4.706e-06
1469748549020,0.645,5.43e-06
1469748549030,0.645,4.343999999999999e-06
1469748549040,0.645,7.24e-06
1469748549050,0.645,5.43e-06
1469748549060,0.645,6.877999999999999e-06
1469748549070,0.645,3.982e-06
1469748549080,0.645,6.154e-06
1469748549090,0.645,4.343999999999999e-06
1469748549100,0.645,7.602e-06
1469748549110,0.645,5.792000000000001e-06
1469748549120,0.645,6.877999999999999e-06
1469748549130,0.645,6.154e-06
1469748549140,0.645,4.706e-06
1469748549150,0.645,5.43e-06
1469748549160,0.645,5.792000000000001e-06
1469748549170,0.645,5.0680000000000004e-06
1469748549180,0.645,5.0680000000000004e-06
1469748549190,0.645,5.43e-06
1469748549200,0.645,6.877999999999999e-06
1469748549210,0.645,5.0680000000000004e-06
1469748549220,0.645,6.516e-06
1469748549230,0.645,5.792000000000001e-06
1469748549240,0.645,7.24e-06
1469748549250,0.645,5.0680000000000004e-06
1469748549260,0.645,6.877999999999999e-06
1469748549270,0.645,4.706e-06
1469748549280,0.645,6.877999999999999e-06
1469748549290,0.645,3.982e-06
1469748549300,0.645,5.0680000000000004e-06
1469748549310,0.645,5.0680000000000004e-06
1469748549320,0.645,5.792000000000001e-06
1469748549330,0.645,5.0680000000000004e-06
1469748549340,0.645,6.877999999999999e-06
1469748549350,0.645,5.0680000000000004e-06
1469748549360,0.645,6.154e-06
1469748549370,0.645,3.982e-06
1469748549380,0.645,6.877999999999999e-06
1469748549390,0.645,6.154e-06
1469748549400,0.645,6.877999999999999e-06
1469748549410,0.645,4.343999999999999e-06
1469748549420,0.645,6.154e-06
1469748549430,0.645,5.43e-06
1469748549440,0.645,6.154e-06
1469748549450,0.645,4.706e-06
1469748549460,0.645,6.516e-06
1469748549470,0.645,4.706e-06
1469748549480,0.645,5.43e-06
1469748549490,0.645,4.343999999999999e-06
1469748549500,0.645,6.154e-06
1469748549510,0.645,4.343999999999999e-06
1469748549520,0.645,7.24e-06
1469748549530,0.645,4.706e-06
1469748549540,0.645,6.154e-06
1469748549550,0.645,5.0680000000000004e-06
1469748549560,0.645,6.516e-06
1469748549570,0.645,4.343999999999999e-06
1469748549580,0.645,6.154e-06
1469748549590,0.645,3.62e-06
1469748549600,0.645,5.0680000000000004e-06
1469748549610,0.645,4.343999999999999e-06
1469748549620,0.645,5.792000000000001e-06
1469748549630,0.645,5.792000000000001e-06
1469748549640,0.645,6.154e-06
1469748549650,0.645,4.343999999999999e-06
1469748549660,0.645,7.24e-06
1469748549670,0.645,5.0680000000000004e-06
1469748549680,0.645,5.43e-06
1469748549690,0.645,5.792000000000001e-06
1469748549700,0.645,6.154e-06
1469748549710,0.645,5.43e-06
1469748549720,0.645,6.154e-06
1469748549730,0.645,4.343999999999999e-06
1469748549740,0.645,5.792000000000001e-06
1469748549750,0.645,4.706e-06
1469748549760,0.645,6.154e-06
1469748549770,0.645,4.706e-06
1469748549780,0.645,6.516e-06
1469748549790,0.645,3.982e-06
1469748549800,0.645,6.877999999999999e-06
1469748549810,0.645,3.982e-06
1469748549820,0.645,5.43e-06
1469748549830,0.645,4.343999999999999e-06
1469748549840,0.645,7.24e-06
1469748549850,0.645,3.62e-06
1469748549860,0.645,7.602e-06
1469748549870,0.645,4.706e-06
1469748549880,0.645,7.602e-06
1469748549890,0.645,5.0680000000000004e-06
1469748549900,0.645,4.706e-06
1469748549910,0.645,3.62e-06
1469748549920,0.645,6.154e-06
1469748549930,0.645,4.343999999999999e-06
1469748549940,0.645,6.154e-06
1469748549950,0.645,3.982e-06
1469748549960,0.645,6.154e-06
1469748549970,0.645,3.982e-06
1469748549980,0.645,6.877999999999999e-06
1469748549990,0.645,4.343999999999999e-06
1469748550000,0.645,6.877999999999999e-06
1469748550010,0.645,4.343999999999999e-06
1469748550020,0.645,6.154e-06
1469748550030,0.645,4.343999999999999e-06
1469748550040,0.645,8.326e-06
1469748550050,0.645,5.0680000000000004e-06
1469748550060,0.645,7.24e-06
1469748550070,0.645,3.62e-06
1469748550080,0.645,6.877999999999999e-06
1469748550090,0.645,3.982e-06
1469748550100,0.645,6.877999999999999e-06
1469748550110,0.645,4.343999999999999e-06
1469748550120,0.645,6.877999999999999e-06
1469748550130,0.645,4.343999999999999e-06
1469748550140,0.645,6.154e-06
1469748550150,0.645,4.343999999999999e-06
1469748550160,0.645,6.516e-06
1469748550170,0.645,3.62e-06
1469748550180,0.645,7.964e-06
1469748550190,0.645,3.62e-06
1469748550200,0.645,6.516e-06
1469748550210,0.645,4.706e-06
1469748550220,0.645,6.877999999999999e-06
1469748550230,0.645,3.982e-06
1469748550240,0.645,6.877999999999999e-06
1469748550250,0.645,3.982e-06
1469748550260,0.645,6.877999999999999e-06
1469748550270,0.645,3.982e-06
1469748550280,0.645,7.24e-06
1469748550290,0.645,3.258e-06
1469748550300,0.645,6.154e-06
1469748550310,0.645,3.258e-06
1469748550320,0.645,6.516e-06
1469748550330,0.645,3.62e-06
1469748550340,0.645,6.154e-06
1469748550350,0.645,3.982e-06
1469748550360,0.645,6.154e-06
1469748550370,0.645,3.982e-06
1469748550380,0.645,7.964e-06
1469748550390,0.645,3.62e-06
1469748550400,0.645,6.516e-06
1469748550410,0.645,3.982e-06
1469748550420,0.645,6.516e-06
1469748550430,0.645,3.258e-06
1469748550440,0.645,6.877999999999999e-06
1469748550450,0.645,2.8960000000000003e-06
1469748550460,0.645,6.877999999999999e-06
1469748550470,0.645,3.258e-06
1469748550480,0.645,6.877999999999999e-06
1469748550490,0.645,3.982e-06
1469748550500,0.645,7.24e-06
1469748550510,0.645,3.62e-06
1469748550520,0.645,5.43e-06
1469748550530,0.645,3.258e-06
1469748550540,0.645,6.516e-06
1469748550550,0.645,3.982e-06
1469748550560,0.645,6.877999999999999e-06
1469748550570,0.645,3.62e-06
1469748550580,0.645,8.687999999999999e-06
1469748550590,0.645,4.343999999999999e-06
1469748550600,0.645,7.964e-06
1469748550610,0.645,2.8960000000000003e-06
1469748550620,0.645,6.877999999999999e-06
1469748550630,0.645,3.62e-06
1469748550640,0.645,7.24e-06
1469748550650,0.645,2.8960000000000003e-06
1469748550660,0.645,5.792000000000001e-06
1469748550670,0.645,3.258e-06
1469748550680,0.645,6.877999999999999e-06
1469748550690,0.645,3.982e-06
1469748550700,0.645,6.516e-06
1469748550710,0.645,3.62e-06
1469748550720,0.645,7.24e-06
1469748550730,0.645,4.343999999999999e-06
1469748550740,0.645,7.602e-06
1469748550750,0.645,5.0680000000000004e-06
1469748550760,0.645,7.24e-06
1469748550770,0.645,3.982e-06
1469748550780,0.645,7.24e-06
1469748550790,0.645,2.8960000000000003e-06
1469748550800,0.645,7.602e-06
1469748550810,0.645,3.982e-06
1469748550820,0.645,8.326e-06
1469748550830,0.645,3.258e-06
1469748550840,0.645,7.24e-06
1469748550850,0.645,3.62e-06
1469748550860,0.645,6.154e-06
1469748550870,0.645,3.982e-06
1469748550880,0.645,7.964e-06
1469748550890,0.645,3.62e-06
1469748550900,0.645,9.412e-06
1469748550910,0.645,3.258e-06
1469748550920,0.645,8.326e-06
1469748550930,0.645,3.982e-06
1469748550940,0.645,7.602e-06
1469748550950,0.645,3.258e-06
1469748550960,0.645,7.602e-06
1469748550970,0.645,3.982e-06
1469748550980,0.645,6.516e-06
1469748550990,0.645,4.343999999999999e-06
1469748551000,0.645,6.877999999999999e-06
1469748551010,0.645,5.0680000000000004e-06
1469748551020,0.645,9.412e-06
1469748551030,0.645,3.258e-06
1469748551040,0.645,7.964e-06
1469748551050,0.645,3.258e-06
1469748551060,0.645,7.24e-06
1469748551070,0.645,4.706e-06
1469748551080,0.645,7.964e-06
1469748551090,0.645,4.706e-06
1469748551100,0.645,9.412e-06
1469748551110,0.645,3.62e-06
1469748551120,0.645,9.774e-06
1469748551130,0.645,4.343999999999999e-06
1469748551140,0.645,8.687999999999999e-06
1469748551150,0.645,3.982e-06
1469748551160,0.645,9.05e-06
1469748551170,0.645,4.343999999999999e-06
1469748551180,0.645,9.05e-06
1469748551190,0.645,5.0680000000000004e-06
1469748551200,0.645,7.964e-06
1469748551210,0.645,3.982e-06
1469748551220,0.645,9.05e-06
1469748551230,0.645,5.0680000000000004e-06
1469748551240,0.645,9.412e-06
1469748551250,0.645,3.982e-06
1469748551260,0.645,9.05e-06
1469748551270,0.645,4.343999999999999e-06
1469748551280,0.645,8.687999999999999e-06
1469748551290,0.645,5.0680000000000004e-06
1469748551300,0.645,7.964e-06
1469748551310,0.645,3.982e-06
1469748551320,0.645,7.602e-06
1469748551330,0.645,4.343999999999999e-06
1469748551340,0.645,6.877999999999999e-06
1469748551350,0.645,3.982e-06
1469748551360,0.645,7.602e-06
1469748551370,0.645,2.8960000000000003e-06
1469748551380,0.645,8.326e-06
1469748551390,0.645,3.258e-06
1469748551400,0.645,6.516e-06
1469748551410,0.645,3.982e-06
1469748551420,0.645,9.05e-06
1469748551430,0.645,4.343999999999999e-06
1469748551440,0.645,9.774e-06
1469748551450,0.645,4.343999999999999e-06
1469748551460,0.645,8.326e-06
1469748551470,0.645,3.982e-06
1469748551480,0.645,7.964e-06
1469748551490,0.645,3.62e-06
1469748551500,0.645,7.964e-06
1469748551510,0.645,4.706e-06
1469748551520,0.645,7.964e-06
1469748551530,0.645,3.982e-06
1469748551540,0.645,9.05e-06
1469748551550,0.645,4.343999999999999e-06
1469748551560,0.645,9.05e-06
1469748551570,0.645,4.343999999999999e-06
1469748551580,0.645,9.774e-06
1469748551590,0.645,3.62e-06
1469748551600,0.645,8.687999999999999e-06
1469748551610,0.645,3.258e-06
1469748551620,0.645,8.687999999999999e-06
1469748551630,0.645,3.62e-06
1469748551640,0.645,7.602e-06
1469748551650,0.645,2.8960000000000003e-06
1469748551660,0.645,7.602e-06
1469748551670,0.645,3.62e-06
1469748551680,0.645,9.05e-06
1469748551690,0.645,3.258e-06
1469748551700,0.645,7.964e-06
1469748551710,0.645,4.706e-06
1469748551720,0.645,7.964e-06
1469748551730,0.645,3.982e-06
1469748551740,0.645,7.964e-06
1469748551750,0.645,3.62e-06
1469748551760,0.645,7.602e-06
1469748551770,0.645,4.343999999999999e-06
1469748551780,0.645,6.877999999999999e-06
1469748551790,0.645,4.343999999999999e-06
1469748551800,0.645,6.516e-06
1469748551810,0.645,2.8960000000000003e-06
1469748551820,0.645,7.602e-06
1469748551830,0.645,2.5340000000000002e-06
1469748551840,0.645,8.687999999999999e-06
1469748551850,0.645,3.62e-06
1469748551860,0.645,9.05e-06
1469748551870,0.645,2.8960000000000003e-06
1469748551880,0.645,8.687999999999999e-06
1469748551890,0.645,3.258e-06
1469748551900,0.645,7.602e-06
1469748551910,0.645,3.982e-06
1469748551920,0.645,7.964e-06
1469748551930,0.645,3.982e-06
1469748551940,0.645,7.602e-06
1469748551950,0.645,4.343999999999999e-06
1469748551960,0.645,7.964e-06
1469748551970,0.645,4.343999999999999e-06
1469748551980,0.645,1.0136000000000001e-05
1469748551990,0.645,3.62e-06
1469748552000,0.645,7.24e-06
1469748552010,0.645,3.982e-06
1469748552020,0.645,6.516e-06
1469748552030,0.645,3.62e-06
1469748552040,0.645,7.602e-06
1469748552050,0.645,3.258e-06
1469748552060,0.645,7.602e-06
1469748552070,0.645,3.982e-06
1469748552080,0.645,7.964e-06
1469748552090,0.645,3.982e-06
1469748552100,0.645,6.877999999999999e-06
1469748552110,0.645,3.258e-06
1469748552120,0.645,7.602e-06
1469748552130,0.645,3.62e-06
1469748552140,0.645,6.516e-06
1469748552150,0.645,3.258e-06
1469748552160,0.645,9.05e-06
1469748552170,0.645,3.62e-06
1469748552180,0.645,6.877999999999999e-06
1469748552190,0.645,3.982e-06
1469748552200,0.645,7.964e-06
1469748552210,0.645,3.258e-06
1469748552220,0.645,7.602e-06
1469748552230,0.645,3.62e-06
1469748552240,0.645,8.687999999999999e-06
1469748552250,0.645,3.62e-06
1469748552260,0.645,7.964e-06
1469748552270,0.645,4.343999999999999e-06
1469748552280,0.645,7.24e-06
1469748552290,0.645,3.982e-06
1469748552300,0.645,8.326e-06
1469748552310,0.645,3.258e-06
1469748552320,0.645,6.877999999999999e-06
1469748552330,0.645,3.258e-06
1469748552340,0.645,7.964e-06
1469748552350,0.645,3.62e-06
1469748552360,0.645,7.964e-06
1469748552370,0.645,2.5340000000000002e-06
1469748552380,0.645,8.687999999999999e-06
1469748552390,0.645,3.982e-06
1469748552400,0.645,7.24e-06
1469748552410,0.645,3.62e-06
1469748552420,0.645,6.877999999999999e-06
1469748552430,0.645,3.982e-06
1469748552440,0.645,7.24e-06
1469748552450,0.645,3.258e-06
1469748552460,0.645,6.877999999999999e-06
1469748552470,0.645,4.343999999999999e-06
1469748552480,0.645,7.24e-06
1469748552490,0.645,2.8960000000000003e-06
1469748552500,0.645,7.964e-06
1469748552510,0.645,3.62e-06
1469748552520,0.645,7.24e-06
1469748552530,0.645,3.62e-06
1469748552540,0.645,7.602e-06
1469748552550,0.645,3.982e-06
1469748552560,0.645,6.154e-06
1469748552570,0.645,3.62e-06
1469748552580,0.645,7.24e-06
1469748552590,0.645,3.62e-06
1469748552600,0.645,7.24e-06
1469748552610,0.645,2.8960000000000003e-06
1469748552620,0.645,7.24e-06
1469748552630,0.645,3.62e-06
1469748552640,0.645,6.877999999999999e-06
1469748552650,0.645,2.5340000000000002e-06
1469748552660,0.645,8.687999999999999e-06
1469748552670,0.645,3.62e-06
1469748552680,0.645,6.877999999999999e-06
1469748552690,0.645,4.706e-06
1469748552700,0.645,7.24e-06
1469748552710,0.645,3.62e-06
1469748552720,0.645,7.24e-06
1469748552730,0.645,3.62e-06
1469748552740,0.645,5.792000000000001e-06
1469748552750,0.645,3.982e-06
1469748552760,0.645,7.24e-06
1469748552770,0.645,3.258e-06
1469748552780,0.645,7.24e-06
1469748552790,0.645,3.982e-06
1469748552800,0.645,6.877999999999999e-06
1469748552810,0.645,3.982e-06
1469748552820,0.645,9.05e-06
1469748552830,0.645,3.982e-06
1469748552840,0.645,9.05e-06
1469748552850,0.645,3.62e-06
1469748552860,0.645,6.877999999999999e-06
1469748552870,0.645,3.62e-06
1469748552880,0.645,7.24e-06
1469748552890,0.645,4.706e-06
1469748552900,0.645,7.24e-06
1469748552910,0.645,3.62e-06
1469748552920,0.645,7.602e-06
1469748552930,0.645,4.343999999999999e-06
1469748552940,0.645,7.24e-06
1469748552950,0.645,2.8960000000000003e-06
1469748552960,0.645,6.516e-06
1469748552970,0.645,2.5340000000000002e-06
1469748552980,0.645,7.24e-06
1469748552990,0.645,3.62e-06
1469748553000,0.645,6.877999999999999e-06
1469748553010,0.645,3.62e-06
1469748553020,0.645,8.687999999999999e-06
1469748553030,0.645,4.343999999999999e-06
1469748553040,0.645,7.24e-06
1469748553050,0.645,5.43e-06
1469748553060,0.645,5.792000000000001e-06
1469748553070,0.645,4.706e-06
1469748553080,0.645,6.516e-06
1469748553090,0.645,4.343999999999999e-06
1469748553100,0.645,6.516e-06
1469748553110,0.645,3.982e-06
1469748553120,0.645,8.326e-06
1469748553130,0.645,3.258e-06
1469748553140,0.645,7.964e-06
1469748553150,0.645,2.8960000000000003e-06
1469748553160,0.645,7.24e-06
1469748553170,0.645,2.8960000000000003e-06
1469748553180,0.645,6.516e-06
1469748553190,0.645,3.982e-06
1469748553200,0.645,8.326e-06
1469748553210,0.645,4.343999999999999e-06
1469748553220,0.645,6.877999999999999e-06
1469748553230,0.645,3.62e-06
1469748553240,0.645,7.602e-06
1469748553250,0.645,4.343999999999999e-06
1469748553260,0.645,7.24e-06
1469748553270,0.645,4.706e-06
1469748553280,0.645,7.602e-06
1469748553290,0.645,4.706e-06
1469748553300,0.645,6.154e-06
1469748553310,0.645,5.0680000000000004e-06
1469748553320,0.645,6.516e-06
1469748553330,0.645,3.62e-06
1469748553340,0.645,7.964e-06
1469748553350,0.645,2.8960000000000003e-06
1469748553360,0.645,7.964e-06
1469748553370,0.645,5.0680000000000004e-06
1469748553380,0.645,7.602e-06
1469748553390,0.645,4.343999999999999e-06
1469748553400,0.645,7.24e-06
1469748553410,0.645,3.62e-06
1469748553420,0.645,6.516e-06
1469748553430,0.645,4.343999999999999e-06
1469748553440,0.645,7.964e-06
1469748553450,0.645,2.5340000000000002e-06
1469748553460,0.645,7.602e-06
1469748553470,0.645,3.258e-06
1469748553480,0.645,7.602e-06
1469748553490,0.645,3.258e-06
1469748553500,0.645,6.154e-06
1469748553510,0.645,5.792000000000001e-06
1469748553520,0.645,6.154e-06
1469748553530,0.645,5.792000000000001e-06
1469748553540,0.645,7.24e-06
1469748553550,0.645,6.516e-06
1469748553560,0.645,6.877999999999999e-06
1469748553570,0.645,5.43e-06
