Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749146590,1.005,3.4751999999999995e-05
1469749146600,1.005,3.5476e-05
1469749146610,1.005,3.3666e-05
1469749146620,1.005,3.3304e-05
1469749146630,1.005,3.1494e-05
1469749146640,1.005,3.1494e-05
1469749146650,1.005,2.9684000000000002e-05
1469749146660,1.005,3.5114e-05
1469749146670,1.005,3.2218e-05
1469749146680,1.005,3.4751999999999995e-05
1469749146690,1.005,3.2218e-05
1469749146700,1.005,3.1856e-05
1469749146710,1.005,3.258e-05
1469749146720,1.005,3.0408e-05
1469749146730,1.005,2.9684000000000002e-05
1469749146740,1.005,3.2218e-05
1469749146750,1.005,3.0408e-05
1469749146760,1.005,2.896e-05
1469749146770,1.005,3.2942e-05
1469749146780,1.005,2.9684000000000002e-05
1469749146790,1.005,3.077e-05
1469749146800,1.005,3.3304e-05
1469749146810,1.005,3.258e-05
1469749146820,1.005,3.2942e-05
1469749146830,1.005,3.0046e-05
1469749146840,1.005,3.0408e-05
1469749146850,1.005,3.1856e-05
1469749146860,1.005,3.1132e-05
1469749146870,1.005,3.077e-05
1469749146880,1.005,3.2218e-05
1469749146890,1.005,3.1132e-05
1469749146900,1.005,3.439e-05
1469749146910,1.005,3.0408e-05
1469749146920,1.005,3.2942e-05
1469749146930,1.005,3.5114e-05
1469749146940,1.005,4.0544000000000003e-05
1469749146950,1.005,4.9232e-05
1469749146960,1.005,7.4934e-05
1469749146970,1.005,9.8102e-05
1469749146980,1.005,0.00016072799999999998
1469749146990,1.005,0.000195842
1469749147000,1.005,0.000245074
1469749147010,1.005,0.000318198
1469749147020,1.005,0.000330868
1469749147030,1.005,0.00035946599999999996
1469749147040,1.005,0.00035476
1469749147050,1.005,0.000373584
1469749147060,1.005,0.000340642
1469749147070,1.005,0.000361276
1469749147080,1.005,0.00033810800000000005
1469749147090,1.005,0.000310234
1469749147100,1.005,0.00032145599999999997
1469749147110,1.005,0.00031313
1469749147120,1.005,0.0003258
1469749147130,1.005,0.000319646
1469749147140,1.005,0.000321818
1469749147150,1.005,0.000277654
1469749147160,1.005,0.000328334
1469749147170,1.005,0.000301184
1469749147180,1.005,0.00029937400000000004
1469749147190,1.005,0.000302994
1469749147200,1.005,0.000337746
1469749147210,1.005,0.000330868
1469749147220,1.005,0.00033955599999999997
1469749147230,1.005,0.00032145599999999997
1469749147240,1.005,0.000280188
1469749147250,1.005,0.00029684
1469749147260,1.005,0.000277654
1469749147270,1.005,0.000297926
1469749147280,1.005,0.000294668
1469749147290,1.005,0.000332316
1469749147300,1.005,0.00032037
1469749147310,1.005,0.00035946599999999996
1469749147320,1.005,0.000350416
1469749147330,1.005,0.00031204400000000004
1469749147340,1.005,0.000256658
1469749147350,1.005,0.00022263
1469749147360,1.005,0.00022552599999999998
1469749147370,1.005,0.000210322
1469749147380,1.005,0.00022045799999999998
1469749147390,1.005,0.00022009599999999997
1469749147400,1.005,0.000239282
1469749147410,1.005,0.00021358
1469749147420,1.005,0.000212494
1469749147430,1.005,0.00020163400000000001
1469749147440,1.005,0.00021285599999999998
1469749147450,1.005,0.000230232
1469749147460,1.005,0.00023530000000000003
1469749147470,1.005,0.000246522
1469749147480,1.005,0.00025883
1469749147490,1.005,0.00026969
1469749147500,1.005,0.00023349
1469749147510,1.005,0.00021575200000000002
1469749147520,1.005,0.00018208599999999998
1469749147530,1.005,0.000187878
1469749147540,1.005,0.00017339799999999998
1469749147550,1.005,0.000177018
1469749147560,1.005,0.00019548
1469749147570,1.005,0.000247608
1469749147580,1.005,0.00025521
1469749147590,1.005,0.000224078
1469749147600,1.005,0.0001991
1469749147610,1.005,0.00016652
1469749147620,1.005,0.000163262
1469749147630,1.005,0.00015204
1469749147640,1.005,0.000167968
1469749147650,1.005,0.00018606799999999998
1469749147660,1.005,0.00022480200000000002
1469749147670,1.005,0.00020670200000000001
1469749147680,1.005,0.000196928
1469749147690,1.005,0.000174122
1469749147700,1.005,0.00017484599999999999
1469749147710,1.005,0.000161452
1469749147720,1.005,0.00015385
1469749147730,1.005,0.000151316
1469749147740,1.005,0.00017376
1469749147750,1.005,0.00020163400000000001
1469749147760,1.005,0.00020163400000000001
1469749147770,1.005,0.000188602
1469749147780,1.005,0.00016652
1469749147790,1.005,0.00015928
1469749147800,1.005,0.00014480000000000002
1469749147810,1.005,0.000153126
1469749147820,1.005,0.000158918
1469749147830,1.005,0.0001629
1469749147840,1.005,0.000156384
1469749147850,1.005,0.000151316
1469749147860,1.005,0.000163986
1469749147870,1.005,0.000141542
1469749147880,1.005,0.000136112
1469749147890,1.005,0.000125976
1469749147900,1.005,0.00013683600000000002
1469749147910,1.005,0.000139732
1469749147920,1.005,0.000204168
1469749147930,1.005,0.00020634
1469749147940,1.005,0.00019548
1469749147950,1.005,0.000149868
1469749147960,1.005,0.000122356
1469749147970,1.005,0.000118374
1469749147980,1.005,0.000121632
1469749147990,1.005,0.000136112
1469749148000,1.005,0.000131044
1469749148010,1.005,0.000148782
1469749148020,1.005,0.000153126
1469749148030,1.005,0.000154574
1469749148040,1.005,0.000125614
1469749148050,1.005,0.000113306
1469749148060,1.005,0.00010172200000000001
1469749148070,1.005,0.00010679
1469749148080,1.005,0.00011004799999999999
1469749148090,1.005,0.000111134
1469749148100,1.005,0.00012054600000000001
1469749148110,1.005,0.000129234
1469749148120,1.005,0.000138646
1469749148130,1.005,0.000119822
1469749148140,1.005,0.000123442
1469749148150,1.005,0.000113306
1469749148160,1.005,0.00012670000000000002
1469749148170,1.005,0.00011946
1469749148180,1.005,0.00013285399999999999
1469749148190,1.005,0.00013285399999999999
1469749148200,1.005,0.00015023
1469749148210,1.005,0.000127786
1469749148220,1.005,9.918799999999999e-05
1469749148230,1.005,8.9052e-05
1469749148240,1.005,9.086200000000001e-05
1469749148250,1.005,0.000108962
1469749148260,1.005,0.000110772
1469749148270,1.005,0.000127786
1469749148280,1.005,0.00012633799999999998
1469749148290,1.005,0.000150592
1469749148300,1.005,0.000131406
1469749148310,1.005,0.000119822
1469749148320,1.005,0.00010642799999999999
1469749148330,1.005,0.00010389399999999999
1469749148340,1.005,0.000104256
1469749148350,1.005,0.000110772
1469749148360,1.005,0.00012308
1469749148370,1.005,0.000122356
1469749148380,1.005,0.00013575
