Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748974570,-1.155,4.163e-05
1469748974580,-1.155,3.8734e-05
1469748974590,-1.155,4.344e-05
1469748974600,-1.155,3.439e-05
1469748974610,-1.155,3.3304e-05
1469748974620,-1.155,2.6426e-05
1469748974630,-1.155,3.6562e-05
1469748974640,-1.155,2.896e-05
1469748974650,-1.155,3.2942e-05
1469748974660,-1.155,3.0046e-05
1469748974670,-1.155,3.5114e-05
1469748974680,-1.155,2.7874e-05
1469748974690,-1.155,3.439e-05
1469748974700,-1.155,3.1494e-05
1469748974710,-1.155,3.4028e-05
1469748974720,-1.155,2.896e-05
1469748974730,-1.155,3.439e-05
1469748974740,-1.155,3.3666e-05
1469748974750,-1.155,3.3304e-05
1469748974760,-1.155,2.8236e-05
1469748974770,-1.155,3.5476e-05
1469748974780,-1.155,2.715e-05
1469748974790,-1.155,2.896e-05
1469748974800,-1.155,2.6426e-05
1469748974810,-1.155,3.1856e-05
1469748974820,-1.155,2.896e-05
1469748974830,-1.155,3.7286e-05
1469748974840,-1.155,3.0408e-05
1469748974850,-1.155,3.1494e-05
1469748974860,-1.155,2.715e-05
1469748974870,-1.155,3.2218e-05
1469748974880,-1.155,2.3891999999999998e-05
1469748974890,-1.155,3.0408e-05
1469748974900,-1.155,2.9321999999999998e-05
1469748974910,-1.155,3.1132e-05
1469748974920,-1.155,3.0046e-05
1469748974930,-1.155,2.9684000000000002e-05
1469748974940,-1.155,2.2444e-05
1469748974950,-1.155,2.9321999999999998e-05
1469748974960,-1.155,2.4616e-05
1469748974970,-1.155,3.077e-05
1469748974980,-1.155,2.715e-05
1469748974990,-1.155,3.2942e-05
1469748975000,-1.155,2.6064e-05
1469748975010,-1.155,3.3666e-05
1469748975020,-1.155,2.4616e-05
1469748975030,-1.155,3.0046e-05
1469748975040,-1.155,2.3168000000000002e-05
1469748975050,-1.155,2.8236e-05
1469748975060,-1.155,2.2082e-05
1469748975070,-1.155,3.0046e-05
1469748975080,-1.155,2.353e-05
1469748975090,-1.155,3.2218e-05
1469748975100,-1.155,2.5702e-05
1469748975110,-1.155,3.1494e-05
1469748975120,-1.155,2.6788000000000002e-05
1469748975130,-1.155,3.0046e-05
1469748975140,-1.155,2.4978e-05
1469748975150,-1.155,3.2942e-05
1469748975160,-1.155,2.6788000000000002e-05
1469748975170,-1.155,3.258e-05
1469748975180,-1.155,2.4254000000000002e-05
1469748975190,-1.155,2.6788000000000002e-05
1469748975200,-1.155,2.4978e-05
1469748975210,-1.155,3.258e-05
1469748975220,-1.155,2.353e-05
1469748975230,-1.155,2.5702e-05
1469748975240,-1.155,2.353e-05
1469748975250,-1.155,2.9684000000000002e-05
1469748975260,-1.155,2.2805999999999998e-05
1469748975270,-1.155,2.9684000000000002e-05
1469748975280,-1.155,2.2805999999999998e-05
1469748975290,-1.155,2.8598000000000003e-05
1469748975300,-1.155,2.534e-05
1469748975310,-1.155,3.1494e-05
1469748975320,-1.155,2.6426e-05
1469748975330,-1.155,3.1856e-05
1469748975340,-1.155,2.715e-05
1469748975350,-1.155,2.7511999999999997e-05
1469748975360,-1.155,2.3891999999999998e-05
1469748975370,-1.155,2.6788000000000002e-05
1469748975380,-1.155,2.353e-05
1469748975390,-1.155,2.6788000000000002e-05
1469748975400,-1.155,2.353e-05
1469748975410,-1.155,2.896e-05
1469748975420,-1.155,2.3891999999999998e-05
1469748975430,-1.155,2.7874e-05
1469748975440,-1.155,2.2805999999999998e-05
1469748975450,-1.155,2.9684000000000002e-05
1469748975460,-1.155,2.534e-05
1469748975470,-1.155,3.0046e-05
1469748975480,-1.155,2.1358e-05
1469748975490,-1.155,2.5702e-05
1469748975500,-1.155,2.0272000000000002e-05
1469748975510,-1.155,2.7511999999999997e-05
1469748975520,-1.155,2.3168000000000002e-05
1469748975530,-1.155,2.6426e-05
1469748975540,-1.155,2.2444e-05
1469748975550,-1.155,2.6788000000000002e-05
1469748975560,-1.155,2.353e-05
1469748975570,-1.155,2.5702e-05
1469748975580,-1.155,2.3168000000000002e-05
1469748975590,-1.155,2.6426e-05
1469748975600,-1.155,2.172e-05
1469748975610,-1.155,2.896e-05
1469748975620,-1.155,2.5702e-05
1469748975630,-1.155,2.9684000000000002e-05
1469748975640,-1.155,2.5702e-05
1469748975650,-1.155,2.8598000000000003e-05
1469748975660,-1.155,2.6064e-05
1469748975670,-1.155,2.896e-05
1469748975680,-1.155,2.2082e-05
1469748975690,-1.155,2.9321999999999998e-05
1469748975700,-1.155,2.353e-05
1469748975710,-1.155,2.9684000000000002e-05
1469748975720,-1.155,2.534e-05
1469748975730,-1.155,3.077e-05
1469748975740,-1.155,2.715e-05
1469748975750,-1.155,3.5476e-05
1469748975760,-1.155,3.0046e-05
1469748975770,-1.155,3.5476e-05
1469748975780,-1.155,3.1856e-05
1469748975790,-1.155,3.801e-05
1469748975800,-1.155,4.2353999999999995e-05
1469748975810,-1.155,5.1042e-05
1469748975820,-1.155,3.982e-05
1469748975830,-1.155,3.8734e-05
1469748975840,-1.155,3.3304e-05
1469748975850,-1.155,3.6562e-05
1469748975860,-1.155,3.4751999999999995e-05
1469748975870,-1.155,3.7648e-05
1469748975880,-1.155,3.1494e-05
1469748975890,-1.155,3.7286e-05
1469748975900,-1.155,3.3666e-05
1469748975910,-1.155,3.7648e-05
1469748975920,-1.155,3.3666e-05
1469748975930,-1.155,3.5838000000000005e-05
1469748975940,-1.155,3.5476e-05
1469748975950,-1.155,3.8372e-05
1469748975960,-1.155,3.258e-05
1469748975970,-1.155,3.7286e-05
1469748975980,-1.155,3.3304e-05
1469748975990,-1.155,3.7648e-05
1469748976000,-1.155,3.3666e-05
1469748976010,-1.155,3.7648e-05
1469748976020,-1.155,3.1132e-05
1469748976030,-1.155,3.801e-05
1469748976040,-1.155,3.4028e-05
1469748976050,-1.155,3.5476e-05
1469748976060,-1.155,3.3304e-05
1469748976070,-1.155,4.344e-05
1469748976080,-1.155,3.439e-05
1469748976090,-1.155,3.982e-05
1469748976100,-1.155,3.3666e-05
1469748976110,-1.155,3.4751999999999995e-05
1469748976120,-1.155,3.1132e-05
1469748976130,-1.155,3.6924e-05
1469748976140,-1.155,3.439e-05
1469748976150,-1.155,4.0181999999999996e-05
1469748976160,-1.155,2.896e-05
1469748976170,-1.155,3.5114e-05
1469748976180,-1.155,2.9684000000000002e-05
1469748976190,-1.155,3.5476e-05
1469748976200,-1.155,3.1856e-05
1469748976210,-1.155,3.7648e-05
1469748976220,-1.155,3.5114e-05
1469748976230,-1.155,3.7648e-05
1469748976240,-1.155,3.3666e-05
1469748976250,-1.155,3.6562e-05
1469748976260,-1.155,3.258e-05
1469748976270,-1.155,3.7648e-05
1469748976280,-1.155,2.8598000000000003e-05
1469748976290,-1.155,3.6562e-05
1469748976300,-1.155,3.1494e-05
1469748976310,-1.155,3.5476e-05
1469748976320,-1.155,3.3304e-05
1469748976330,-1.155,3.8372e-05
1469748976340,-1.155,3.2942e-05
1469748976350,-1.155,3.7648e-05
1469748976360,-1.155,3.258e-05
1469748976370,-1.155,3.8372e-05
1469748976380,-1.155,3.3666e-05
1469748976390,-1.155,3.6200000000000006e-05
1469748976400,-1.155,2.896e-05
1469748976410,-1.155,3.4751999999999995e-05
1469748976420,-1.155,3.258e-05
1469748976430,-1.155,3.6562e-05
1469748976440,-1.155,2.8598000000000003e-05
1469748976450,-1.155,3.5476e-05
1469748976460,-1.155,2.8236e-05
1469748976470,-1.155,3.5476e-05
1469748976480,-1.155,3.258e-05
1469748976490,-1.155,3.8372e-05
1469748976500,-1.155,3.1856e-05
1469748976510,-1.155,3.8734e-05
1469748976520,-1.155,2.9321999999999998e-05
1469748976530,-1.155,3.258e-05
1469748976540,-1.155,3.0046e-05
1469748976550,-1.155,3.258e-05
1469748976560,-1.155,3.0046e-05
1469748976570,-1.155,3.439e-05
1469748976580,-1.155,3.0408e-05
1469748976590,-1.155,3.3304e-05
1469748976600,-1.155,3.0408e-05
1469748976610,-1.155,3.439e-05
1469748976620,-1.155,3.0046e-05
1469748976630,-1.155,3.4751999999999995e-05
1469748976640,-1.155,3.1132e-05
1469748976650,-1.155,3.1856e-05
1469748976660,-1.155,2.9321999999999998e-05
1469748976670,-1.155,3.1494e-05
1469748976680,-1.155,2.6788000000000002e-05
1469748976690,-1.155,3.3666e-05
1469748976700,-1.155,2.9321999999999998e-05
1469748976710,-1.155,3.439e-05
1469748976720,-1.155,3.0046e-05
1469748976730,-1.155,3.6200000000000006e-05
1469748976740,-1.155,3.1132e-05
1469748976750,-1.155,3.4751999999999995e-05
1469748976760,-1.155,2.8236e-05
1469748976770,-1.155,3.1494e-05
1469748976780,-1.155,2.6426e-05
1469748976790,-1.155,3.2218e-05
1469748976800,-1.155,2.8598000000000003e-05
1469748976810,-1.155,3.2218e-05
1469748976820,-1.155,2.6426e-05
1469748976830,-1.155,3.439e-05
1469748976840,-1.155,2.4616e-05
1469748976850,-1.155,3.1494e-05
1469748976860,-1.155,2.8598000000000003e-05
1469748976870,-1.155,3.2218e-05
1469748976880,-1.155,2.5702e-05
1469748976890,-1.155,3.3304e-05
1469748976900,-1.155,2.7874e-05
1469748976910,-1.155,3.077e-05
1469748976920,-1.155,2.6426e-05
1469748976930,-1.155,3.1494e-05
1469748976940,-1.155,2.8598000000000003e-05
1469748976950,-1.155,3.439e-05
1469748976960,-1.155,2.8236e-05
1469748976970,-1.155,3.5114e-05
1469748976980,-1.155,2.715e-05
1469748976990,-1.155,3.2218e-05
1469748977000,-1.155,2.8598000000000003e-05
1469748977010,-1.155,3.258e-05
1469748977020,-1.155,2.6426e-05
1469748977030,-1.155,3.5114e-05
1469748977040,-1.155,2.715e-05
1469748977050,-1.155,3.1132e-05
1469748977060,-1.155,2.8598000000000003e-05
1469748977070,-1.155,2.8236e-05
1469748977080,-1.155,2.4616e-05
1469748977090,-1.155,2.9321999999999998e-05
1469748977100,-1.155,2.6064e-05
1469748977110,-1.155,3.258e-05
1469748977120,-1.155,2.896e-05
1469748977130,-1.155,3.1494e-05
1469748977140,-1.155,2.6064e-05
1469748977150,-1.155,3.2218e-05
1469748977160,-1.155,2.8236e-05
1469748977170,-1.155,3.2942e-05
1469748977180,-1.155,2.5702e-05
1469748977190,-1.155,3.0408e-05
1469748977200,-1.155,3.1494e-05
1469748977210,-1.155,3.6562e-05
1469748977220,-1.155,3.2942e-05
1469748977230,-1.155,3.258e-05
1469748977240,-1.155,2.8598000000000003e-05
1469748977250,-1.155,3.077e-05
1469748977260,-1.155,2.715e-05
1469748977270,-1.155,3.077e-05
1469748977280,-1.155,2.7874e-05
1469748977290,-1.155,3.1856e-05
1469748977300,-1.155,3.077e-05
1469748977310,-1.155,3.5114e-05
1469748977320,-1.155,3.0046e-05
1469748977330,-1.155,3.5838000000000005e-05
1469748977340,-1.155,2.5702e-05
1469748977350,-1.155,3.2942e-05
1469748977360,-1.155,2.534e-05
1469748977370,-1.155,3.2218e-05
1469748977380,-1.155,2.715e-05
1469748977390,-1.155,3.258e-05
1469748977400,-1.155,3.0408e-05
1469748977410,-1.155,3.1132e-05
1469748977420,-1.155,2.5702e-05
1469748977430,-1.155,3.1132e-05
1469748977440,-1.155,2.7511999999999997e-05
1469748977450,-1.155,3.077e-05
1469748977460,-1.155,2.7511999999999997e-05
1469748977470,-1.155,3.3666e-05
1469748977480,-1.155,2.8236e-05
1469748977490,-1.155,3.1494e-05
1469748977500,-1.155,2.6064e-05
1469748977510,-1.155,3.077e-05
1469748977520,-1.155,2.6788000000000002e-05
1469748977530,-1.155,3.2942e-05
1469748977540,-1.155,2.715e-05
1469748977550,-1.155,3.1856e-05
1469748977560,-1.155,2.6788000000000002e-05
1469748977570,-1.155,3.4751999999999995e-05
1469748977580,-1.155,2.7874e-05
1469748977590,-1.155,3.1856e-05
1469748977600,-1.155,2.715e-05
1469748977610,-1.155,3.2942e-05
1469748977620,-1.155,2.6426e-05
1469748977630,-1.155,3.4028e-05
1469748977640,-1.155,2.8598000000000003e-05
1469748977650,-1.155,3.3304e-05
1469748977660,-1.155,2.8598000000000003e-05
1469748977670,-1.155,2.9321999999999998e-05
1469748977680,-1.155,2.6788000000000002e-05
1469748977690,-1.155,3.0046e-05
1469748977700,-1.155,2.715e-05
1469748977710,-1.155,2.9321999999999998e-05
1469748977720,-1.155,2.6064e-05
1469748977730,-1.155,2.9321999999999998e-05
1469748977740,-1.155,2.5702e-05
1469748977750,-1.155,2.9684000000000002e-05
1469748977760,-1.155,2.3891999999999998e-05
1469748977770,-1.155,3.258e-05
1469748977780,-1.155,2.6064e-05
1469748977790,-1.155,3.3666e-05
1469748977800,-1.155,3.2218e-05
1469748977810,-1.155,4.1268e-05
1469748977820,-1.155,3.077e-05
1469748977830,-1.155,3.2942e-05
1469748977840,-1.155,2.6788000000000002e-05
1469748977850,-1.155,3.077e-05
1469748977860,-1.155,2.8598000000000003e-05
1469748977870,-1.155,3.1132e-05
1469748977880,-1.155,2.7874e-05
1469748977890,-1.155,3.4028e-05
1469748977900,-1.155,2.896e-05
1469748977910,-1.155,3.1494e-05
1469748977920,-1.155,2.4978e-05
1469748977930,-1.155,3.077e-05
1469748977940,-1.155,2.6064e-05
1469748977950,-1.155,3.077e-05
1469748977960,-1.155,2.6426e-05
1469748977970,-1.155,3.0408e-05
1469748977980,-1.155,2.5702e-05
1469748977990,-1.155,2.9321999999999998e-05
1469748978000,-1.155,2.353e-05
1469748978010,-1.155,3.2218e-05
1469748978020,-1.155,2.6426e-05
1469748978030,-1.155,3.4028e-05
1469748978040,-1.155,2.9321999999999998e-05
1469748978050,-1.155,3.2218e-05
1469748978060,-1.155,2.896e-05
1469748978070,-1.155,3.7286e-05
1469748978080,-1.155,3.2942e-05
1469748978090,-1.155,3.439e-05
1469748978100,-1.155,2.896e-05
1469748978110,-1.155,3.3666e-05
1469748978120,-1.155,2.7874e-05
1469748978130,-1.155,3.258e-05
1469748978140,-1.155,2.6426e-05
1469748978150,-1.155,2.9684000000000002e-05
1469748978160,-1.155,2.7511999999999997e-05
1469748978170,-1.155,2.715e-05
1469748978180,-1.155,2.4978e-05
1469748978190,-1.155,3.1494e-05
1469748978200,-1.155,2.7874e-05
1469748978210,-1.155,3.1856e-05
1469748978220,-1.155,2.9321999999999998e-05
1469748978230,-1.155,3.1132e-05
1469748978240,-1.155,2.6426e-05
1469748978250,-1.155,2.9684000000000002e-05
1469748978260,-1.155,2.6064e-05
1469748978270,-1.155,2.715e-05
1469748978280,-1.155,2.353e-05
1469748978290,-1.155,2.8598000000000003e-05
1469748978300,-1.155,2.353e-05
1469748978310,-1.155,2.9321999999999998e-05
1469748978320,-1.155,2.534e-05
1469748978330,-1.155,2.4978e-05
1469748978340,-1.155,2.6788000000000002e-05
1469748978350,-1.155,3.1856e-05
1469748978360,-1.155,2.4978e-05
1469748978370,-1.155,2.896e-05
1469748978380,-1.155,2.4978e-05
1469748978390,-1.155,3.258e-05
1469748978400,-1.155,2.715e-05
1469748978410,-1.155,2.9321999999999998e-05
1469748978420,-1.155,2.172e-05
1469748978430,-1.155,2.9684000000000002e-05
1469748978440,-1.155,2.3891999999999998e-05
1469748978450,-1.155,2.9684000000000002e-05
1469748978460,-1.155,1.991e-05
1469748978470,-1.155,2.9321999999999998e-05
1469748978480,-1.155,2.172e-05
1469748978490,-1.155,2.7511999999999997e-05
1469748978500,-1.155,2.4978e-05
1469748978510,-1.155,3.0408e-05
1469748978520,-1.155,2.896e-05
1469748978530,-1.155,3.258e-05
1469748978540,-1.155,2.715e-05
1469748978550,-1.155,3.5838000000000005e-05
1469748978560,-1.155,3.0046e-05
1469748978570,-1.155,3.3666e-05
1469748978580,-1.155,2.8236e-05
1469748978590,-1.155,3.0046e-05
1469748978600,-1.155,2.4254000000000002e-05
1469748978610,-1.155,2.8598000000000003e-05
1469748978620,-1.155,2.2082e-05
1469748978630,-1.155,2.7511999999999997e-05
1469748978640,-1.155,2.534e-05
1469748978650,-1.155,3.1494e-05
1469748978660,-1.155,2.3168000000000002e-05
1469748978670,-1.155,3.3304e-05
1469748978680,-1.155,3.1856e-05
1469748978690,-1.155,3.7286e-05
1469748978700,-1.155,2.9321999999999998e-05
1469748978710,-1.155,3.1494e-05
1469748978720,-1.155,2.3891999999999998e-05
1469748978730,-1.155,2.9684000000000002e-05
1469748978740,-1.155,2.4616e-05
1469748978750,-1.155,2.7511999999999997e-05
1469748978760,-1.155,2.3168000000000002e-05
1469748978770,-1.155,2.7874e-05
1469748978780,-1.155,2.8598000000000003e-05
1469748978790,-1.155,3.2942e-05
1469748978800,-1.155,2.5702e-05
1469748978810,-1.155,2.8598000000000003e-05
1469748978820,-1.155,2.6426e-05
1469748978830,-1.155,3.9096e-05
1469748978840,-1.155,3.1494e-05
1469748978850,-1.155,3.439e-05
1469748978860,-1.155,2.6064e-05
1469748978870,-1.155,3.0046e-05
1469748978880,-1.155,2.2082e-05
1469748978890,-1.155,2.896e-05
1469748978900,-1.155,2.4616e-05
1469748978910,-1.155,2.7874e-05
1469748978920,-1.155,2.353e-05
1469748978930,-1.155,3.077e-05
1469748978940,-1.155,2.5702e-05
1469748978950,-1.155,3.2218e-05
1469748978960,-1.155,3.0408e-05
1469748978970,-1.155,3.3304e-05
1469748978980,-1.155,2.9321999999999998e-05
1469748978990,-1.155,3.0046e-05
1469748979000,-1.155,2.6788000000000002e-05
1469748979010,-1.155,2.9684000000000002e-05
1469748979020,-1.155,2.6788000000000002e-05
1469748979030,-1.155,3.1494e-05
1469748979040,-1.155,2.6064e-05
1469748979050,-1.155,2.7874e-05
1469748979060,-1.155,2.4978e-05
1469748979070,-1.155,3.0046e-05
1469748979080,-1.155,2.4254000000000002e-05
1469748979090,-1.155,3.0046e-05
1469748979100,-1.155,2.3168000000000002e-05
1469748979110,-1.155,3.1132e-05
1469748979120,-1.155,2.9321999999999998e-05
1469748979130,-1.155,3.3666e-05
1469748979140,-1.155,2.6426e-05
1469748979150,-1.155,3.077e-05
1469748979160,-1.155,2.4254000000000002e-05
1469748979170,-1.155,3.0046e-05
1469748979180,-1.155,2.4254000000000002e-05
1469748979190,-1.155,3.0046e-05
1469748979200,-1.155,2.534e-05
1469748979210,-1.155,2.7511999999999997e-05
1469748979220,-1.155,2.353e-05
1469748979230,-1.155,2.715e-05
1469748979240,-1.155,2.3168000000000002e-05
1469748979250,-1.155,2.715e-05
1469748979260,-1.155,2.7874e-05
1469748979270,-1.155,3.6562e-05
1469748979280,-1.155,3.1494e-05
1469748979290,-1.155,3.7286e-05
1469748979300,-1.155,3.3304e-05
1469748979310,-1.155,3.439e-05
1469748979320,-1.155,2.4978e-05
1469748979330,-1.155,3.0046e-05
1469748979340,-1.155,2.3891999999999998e-05
1469748979350,-1.155,2.5702e-05
1469748979360,-1.155,2.3168000000000002e-05
1469748979370,-1.155,2.8598000000000003e-05
1469748979380,-1.155,2.2082e-05
1469748979390,-1.155,2.9684000000000002e-05
1469748979400,-1.155,2.353e-05
1469748979410,-1.155,3.1132e-05
1469748979420,-1.155,1.991e-05
1469748979430,-1.155,2.8236e-05
1469748979440,-1.155,2.3891999999999998e-05
1469748979450,-1.155,3.4751999999999995e-05
1469748979460,-1.155,2.7511999999999997e-05
1469748979470,-1.155,2.9684000000000002e-05
1469748979480,-1.155,2.2444e-05
1469748979490,-1.155,2.7511999999999997e-05
1469748979500,-1.155,2.2805999999999998e-05
1469748979510,-1.155,2.715e-05
1469748979520,-1.155,2.353e-05
1469748979530,-1.155,2.7511999999999997e-05
1469748979540,-1.155,2.3168000000000002e-05
1469748979550,-1.155,2.9684000000000002e-05
1469748979560,-1.155,2.4616e-05
1469748979570,-1.155,2.8598000000000003e-05
1469748979580,-1.155,1.9186e-05
1469748979590,-1.155,2.8236e-05
1469748979600,-1.155,2.2805999999999998e-05
1469748979610,-1.155,2.7874e-05
1469748979620,-1.155,2.3891999999999998e-05
1469748979630,-1.155,2.8598000000000003e-05
1469748979640,-1.155,1.9186e-05
1469748979650,-1.155,2.534e-05
1469748979660,-1.155,2.2805999999999998e-05
1469748979670,-1.155,2.3168000000000002e-05
1469748979680,-1.155,2.3168000000000002e-05
1469748979690,-1.155,2.7511999999999997e-05
1469748979700,-1.155,2.2082e-05
1469748979710,-1.155,3.1494e-05
1469748979720,-1.155,2.9684000000000002e-05
1469748979730,-1.155,3.077e-05
1469748979740,-1.155,2.172e-05
1469748979750,-1.155,2.6788000000000002e-05
1469748979760,-1.155,1.9186e-05
1469748979770,-1.155,2.6788000000000002e-05
1469748979780,-1.155,2.0996e-05
1469748979790,-1.155,2.5702e-05
1469748979800,-1.155,2.2082e-05
1469748979810,-1.155,2.7511999999999997e-05
1469748979820,-1.155,2.0996e-05
1469748979830,-1.155,2.715e-05
1469748979840,-1.155,1.9548e-05
1469748979850,-1.155,2.353e-05
1469748979860,-1.155,2.3168000000000002e-05
1469748979870,-1.155,3.2218e-05
1469748979880,-1.155,2.6788000000000002e-05
1469748979890,-1.155,3.1132e-05
1469748979900,-1.155,2.2444e-05
1469748979910,-1.155,2.6064e-05
1469748979920,-1.155,2.2444e-05
1469748979930,-1.155,2.6426e-05
1469748979940,-1.155,2.2444e-05
1469748979950,-1.155,2.8236e-05
1469748979960,-1.155,2.2805999999999998e-05
1469748979970,-1.155,3.0046e-05
1469748979980,-1.155,2.0272000000000002e-05
1469748979990,-1.155,2.6788000000000002e-05
1469748980000,-1.155,2.0634e-05
1469748980010,-1.155,2.7874e-05
1469748980020,-1.155,2.2805999999999998e-05
1469748980030,-1.155,2.7511999999999997e-05
1469748980040,-1.155,2.4978e-05
1469748980050,-1.155,2.715e-05
1469748980060,-1.155,2.172e-05
1469748980070,-1.155,2.5702e-05
1469748980080,-1.155,2.172e-05
1469748980090,-1.155,2.5702e-05
1469748980100,-1.155,1.9548e-05
1469748980110,-1.155,2.534e-05
1469748980120,-1.155,2.0634e-05
1469748980130,-1.155,2.8236e-05
1469748980140,-1.155,2.2082e-05
1469748980150,-1.155,3.1132e-05
1469748980160,-1.155,2.5702e-05
1469748980170,-1.155,3.6200000000000006e-05
1469748980180,-1.155,2.6788000000000002e-05
1469748980190,-1.155,2.9321999999999998e-05
1469748980200,-1.155,2.4978e-05
1469748980210,-1.155,2.7511999999999997e-05
1469748980220,-1.155,2.6788000000000002e-05
1469748980230,-1.155,2.8236e-05
1469748980240,-1.155,2.172e-05
1469748980250,-1.155,2.715e-05
1469748980260,-1.155,2.2805999999999998e-05
1469748980270,-1.155,2.7874e-05
1469748980280,-1.155,2.2805999999999998e-05
1469748980290,-1.155,3.1132e-05
1469748980300,-1.155,3.1132e-05
1469748980310,-1.155,3.4751999999999995e-05
1469748980320,-1.155,3.0046e-05
1469748980330,-1.155,3.5476e-05
1469748980340,-1.155,2.6788000000000002e-05
1469748980350,-1.155,3.3304e-05
1469748980360,-1.155,2.9321999999999998e-05
1469748980370,-1.155,3.3666e-05
1469748980380,-1.155,2.5702e-05
1469748980390,-1.155,2.9684000000000002e-05
1469748980400,-1.155,2.0996e-05
1469748980410,-1.155,2.7511999999999997e-05
1469748980420,-1.155,2.2805999999999998e-05
1469748980430,-1.155,2.896e-05
1469748980440,-1.155,2.172e-05
1469748980450,-1.155,2.9684000000000002e-05
1469748980460,-1.155,1.9186e-05
1469748980470,-1.155,2.8236e-05
1469748980480,-1.155,2.2444e-05
1469748980490,-1.155,2.6426e-05
1469748980500,-1.155,2.3168000000000002e-05
1469748980510,-1.155,2.3891999999999998e-05
1469748980520,-1.155,1.8100000000000003e-05
1469748980530,-1.155,2.534e-05
1469748980540,-1.155,2.0634e-05
1469748980550,-1.155,2.8236e-05
1469748980560,-1.155,2.3168000000000002e-05
1469748980570,-1.155,2.6426e-05
1469748980580,-1.155,2.2082e-05
1469748980590,-1.155,2.6426e-05
1469748980600,-1.155,2.2444e-05
1469748980610,-1.155,2.7874e-05
1469748980620,-1.155,2.3891999999999998e-05
1469748980630,-1.155,2.6788000000000002e-05
1469748980640,-1.155,2.2082e-05
1469748980650,-1.155,2.6788000000000002e-05
1469748980660,-1.155,2.3168000000000002e-05
1469748980670,-1.155,2.7511999999999997e-05
1469748980680,-1.155,2.1358e-05
1469748980690,-1.155,2.6426e-05
1469748980700,-1.155,2.2082e-05
1469748980710,-1.155,2.5702e-05
1469748980720,-1.155,2.0272000000000002e-05
1469748980730,-1.155,2.4616e-05
1469748980740,-1.155,2.0996e-05
1469748980750,-1.155,2.4616e-05
1469748980760,-1.155,2.3891999999999998e-05
1469748980770,-1.155,3.1132e-05
1469748980780,-1.155,2.7511999999999997e-05
1469748980790,-1.155,2.7874e-05
1469748980800,-1.155,2.0634e-05
1469748980810,-1.155,2.5702e-05
1469748980820,-1.155,2.0996e-05
1469748980830,-1.155,2.534e-05
1469748980840,-1.155,1.991e-05
1469748980850,-1.155,2.4254000000000002e-05
1469748980860,-1.155,1.9548e-05
1469748980870,-1.155,2.4978e-05
1469748980880,-1.155,2.0272000000000002e-05
1469748980890,-1.155,2.534e-05
1469748980900,-1.155,1.9186e-05
1469748980910,-1.155,2.8598000000000003e-05
1469748980920,-1.155,2.5702e-05
1469748980930,-1.155,3.0408e-05
1469748980940,-1.155,2.4254000000000002e-05
1469748980950,-1.155,2.7874e-05
1469748980960,-1.155,1.991e-05
1469748980970,-1.155,2.0996e-05
1469748980980,-1.155,1.9548e-05
1469748980990,-1.155,2.3891999999999998e-05
1469748981000,-1.155,1.8462e-05
1469748981010,-1.155,2.534e-05
1469748981020,-1.155,1.8462e-05
1469748981030,-1.155,2.353e-05
1469748981040,-1.155,2.2082e-05
1469748981050,-1.155,3.1856e-05
1469748981060,-1.155,2.6426e-05
1469748981070,-1.155,2.6064e-05
1469748981080,-1.155,1.9186e-05
1469748981090,-1.155,2.4978e-05
1469748981100,-1.155,2.1358e-05
1469748981110,-1.155,2.3891999999999998e-05
1469748981120,-1.155,1.8100000000000003e-05
1469748981130,-1.155,2.353e-05
1469748981140,-1.155,1.8824e-05
1469748981150,-1.155,2.534e-05
1469748981160,-1.155,2.0996e-05
1469748981170,-1.155,2.4254000000000002e-05
1469748981180,-1.155,2.0996e-05
1469748981190,-1.155,2.353e-05
1469748981200,-1.155,2.0272000000000002e-05
1469748981210,-1.155,2.3891999999999998e-05
1469748981220,-1.155,1.9548e-05
1469748981230,-1.155,2.4616e-05
1469748981240,-1.155,2.2444e-05
1469748981250,-1.155,2.8598000000000003e-05
1469748981260,-1.155,2.6426e-05
1469748981270,-1.155,2.6788000000000002e-05
1469748981280,-1.155,2.2444e-05
1469748981290,-1.155,2.4616e-05
1469748981300,-1.155,1.991e-05
1469748981310,-1.155,2.5702e-05
1469748981320,-1.155,1.991e-05
1469748981330,-1.155,2.3891999999999998e-05
1469748981340,-1.155,2.0634e-05
1469748981350,-1.155,2.3891999999999998e-05
1469748981360,-1.155,2.2444e-05
1469748981370,-1.155,2.6788000000000002e-05
1469748981380,-1.155,2.4978e-05
1469748981390,-1.155,2.6788000000000002e-05
1469748981400,-1.155,2.0634e-05
1469748981410,-1.155,2.353e-05
1469748981420,-1.155,2.0272000000000002e-05
1469748981430,-1.155,2.534e-05
1469748981440,-1.155,2.0996e-05
1469748981450,-1.155,2.353e-05
1469748981460,-1.155,1.7375999999999998e-05
1469748981470,-1.155,2.3891999999999998e-05
1469748981480,-1.155,2.353e-05
1469748981490,-1.155,2.6064e-05
1469748981500,-1.155,2.0272000000000002e-05
1469748981510,-1.155,2.3891999999999998e-05
1469748981520,-1.155,1.9548e-05
1469748981530,-1.155,2.5702e-05
1469748981540,-1.155,2.0996e-05
1469748981550,-1.155,2.534e-05
1469748981560,-1.155,1.8824e-05
1469748981570,-1.155,2.1358e-05
1469748981580,-1.155,1.7738e-05
1469748981590,-1.155,2.172e-05
