Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1469746117800,-1.05,3.3304e-05
1469746117810,-1.05,3.1494e-05
1469746117820,-1.05,2.353e-05
1469746117830,-1.05,1.8100000000000003e-05
1469746117840,-1.05,1.4842000000000001e-05
1469746117850,-1.05,1.5204e-05
1469746117860,-1.05,2.0996e-05
1469746117870,-1.05,2.7874e-05
1469746117880,-1.05,3.3304e-05
1469746117890,-1.05,3.8372e-05
1469746117900,-1.05,4.7783999999999995e-05
1469746117910,-1.05,3.801e-05
1469746117920,-1.05,3.0046e-05
1469746117930,-1.05,2.4616e-05
1469746117940,-1.05,2.0634e-05
1469746117950,-1.05,1.8462e-05
1469746117960,-1.05,1.8824e-05
1469746117970,-1.05,1.9548e-05
1469746117980,-1.05,2.4978e-05
1469746117990,-1.05,2.6426e-05
1469746118000,-1.05,2.8598000000000003e-05
1469746118010,-1.05,2.2444e-05
1469746118020,-1.05,2.0996e-05
1469746118030,-1.05,1.7375999999999998e-05
1469746118040,-1.05,1.8100000000000003e-05
1469746118050,-1.05,2.6064e-05
1469746118060,-1.05,3.0408e-05
1469746118070,-1.05,3.5114e-05
1469746118080,-1.05,3.2942e-05
1469746118090,-1.05,2.4616e-05
1469746118100,-1.05,2.0996e-05
1469746118110,-1.05,1.8824e-05
1469746118120,-1.05,2.0634e-05
1469746118130,-1.05,3.1856e-05
1469746118140,-1.05,3.6200000000000006e-05
1469746118150,-1.05,3.6924e-05
1469746118160,-1.05,3.2218e-05
1469746118170,-1.05,3.077e-05
1469746118180,-1.05,2.534e-05
1469746118190,-1.05,3.0408e-05
1469746118200,-1.05,2.896e-05
1469746118210,-1.05,2.7511999999999997e-05
1469746118220,-1.05,2.2444e-05
1469746118230,-1.05,2.3891999999999998e-05
1469746118240,-1.05,3.2218e-05
1469746118250,-1.05,2.896e-05
1469746118260,-1.05,2.2805999999999998e-05
1469746118270,-1.05,1.7738e-05
1469746118280,-1.05,1.629e-05
1469746118290,-1.05,1.5566e-05
1469746118300,-1.05,1.8100000000000003e-05
1469746118310,-1.05,2.2082e-05
1469746118320,-1.05,2.4254000000000002e-05
1469746118330,-1.05,3.1132e-05
1469746118340,-1.05,2.2805999999999998e-05
1469746118350,-1.05,2.4616e-05
1469746118360,-1.05,2.0996e-05
1469746118370,-1.05,3.1494e-05
1469746118380,-1.05,2.5702e-05
1469746118390,-1.05,2.8236e-05
1469746118400,-1.05,2.6426e-05
1469746118410,-1.05,2.9684000000000002e-05
1469746118420,-1.05,2.896e-05
1469746118430,-1.05,2.4616e-05
1469746118440,-1.05,2.0634e-05
1469746118450,-1.05,1.7738e-05
1469746118460,-1.05,1.6652e-05
1469746118470,-1.05,1.448e-05
1469746118480,-1.05,1.6652e-05
1469746118490,-1.05,2.2082e-05
1469746118500,-1.05,2.7874e-05
1469746118510,-1.05,3.0408e-05
1469746118520,-1.05,2.5702e-05
1469746118530,-1.05,2.0634e-05
1469746118540,-1.05,1.7738e-05
1469746118550,-1.05,1.7738e-05
1469746118560,-1.05,2.0996e-05
1469746118570,-1.05,2.7874e-05
1469746118580,-1.05,2.3891999999999998e-05
1469746118590,-1.05,3.2942e-05
1469746118600,-1.05,2.715e-05
1469746118610,-1.05,2.9684000000000002e-05
1469746118620,-1.05,2.6788000000000002e-05
1469746118630,-1.05,2.8236e-05
1469746118640,-1.05,2.2082e-05
1469746118650,-1.05,2.0272000000000002e-05
1469746118660,-1.05,1.8100000000000003e-05
1469746118670,-1.05,2.0272000000000002e-05
1469746118680,-1.05,2.0272000000000002e-05
1469746118690,-1.05,2.4254000000000002e-05
1469746118700,-1.05,2.4254000000000002e-05
1469746118710,-1.05,2.1358e-05
1469746118720,-1.05,2.2805999999999998e-05
1469746118730,-1.05,2.6064e-05
1469746118740,-1.05,2.2082e-05
1469746118750,-1.05,2.6788000000000002e-05
1469746118760,-1.05,2.5702e-05
1469746118770,-1.05,2.715e-05
1469746118780,-1.05,2.0272000000000002e-05
1469746118790,-1.05,2.1358e-05
1469746118800,-1.05,1.5204e-05
1469746118810,-1.05,1.9186e-05
