Timestamp,position,BLMTI.06L7.B2I10_TCLA.A6L7.B2
1469747128310,-1.07,2.4254000000000002e-05
1469747128320,-1.07,2.5702e-05
1469747128330,-1.07,2.4616e-05
1469747128340,-1.07,2.4978e-05
1469747128350,-1.07,2.7874e-05
1469747128360,-1.07,3.1132e-05
1469747128370,-1.07,3.4751999999999995e-05
1469747128380,-1.07,3.9458e-05
1469747128390,-1.07,5.068e-05
1469747128400,-1.07,4.5611999999999996e-05
1469747128410,-1.07,4.4164e-05
1469747128420,-1.07,3.7286e-05
1469747128430,-1.07,3.077e-05
1469747128440,-1.07,3.9458e-05
1469747128450,-1.07,6.154e-05
1469747128460,-1.07,5.792e-05
1469747128470,-1.07,4.887e-05
1469747128480,-1.07,4.9956e-05
1469747128490,-1.07,4.2353999999999995e-05
1469747128500,-1.07,3.5476e-05
1469747128510,-1.07,3.0046e-05
1469747128520,-1.07,3.2218e-05
1469747128530,-1.07,2.7511999999999997e-05
1469747128540,-1.07,3.077e-05
1469747128550,-1.07,3.258e-05
1469747128560,-1.07,3.6924e-05
1469747128570,-1.07,3.3666e-05
1469747128580,-1.07,3.1494e-05
1469747128590,-1.07,3.0046e-05
1469747128600,-1.07,2.8236e-05
1469747128610,-1.07,2.4616e-05
1469747128620,-1.07,2.8236e-05
1469747128630,-1.07,2.8236e-05
1469747128640,-1.07,3.5476e-05
1469747128650,-1.07,3.982e-05
1469747128660,-1.07,3.9096e-05
1469747128670,-1.07,5.2852e-05
1469747128680,-1.07,0.00010136
1469747128690,-1.07,0.00017339799999999998
1469747128700,-1.07,0.00010136
1469747128710,-1.07,4.7783999999999995e-05
1469747128720,-1.07,3.982e-05
1469747128730,-1.07,3.3304e-05
1469747128740,-1.07,3.5476e-05
1469747128750,-1.07,3.3666e-05
1469747128760,-1.07,3.2218e-05
1469747128770,-1.07,2.9684000000000002e-05
1469747128780,-1.07,2.534e-05
1469747128790,-1.07,2.7511999999999997e-05
1469747128800,-1.07,2.6064e-05
1469747128810,-1.07,3.077e-05
1469747128820,-1.07,3.6924e-05
1469747128830,-1.07,4.4526e-05
1469747128840,-1.07,4.6336000000000005e-05
1469747128850,-1.07,4.7422e-05
1469747128860,-1.07,4.0544000000000003e-05
1469747128870,-1.07,4.5974e-05
1469747128880,-1.07,5.1042e-05
1469747128890,-1.07,5.5386e-05
1469747128900,-1.07,5.429999999999999e-05
1469747128910,-1.07,9.3396e-05
1469747128920,-1.07,0.000129234
1469747128930,-1.07,9.231e-05
1469747128940,-1.07,4.344e-05
1469747128950,-1.07,2.9684000000000002e-05
1469747128960,-1.07,2.6064e-05
1469747128970,-1.07,2.353e-05
1469747128980,-1.07,2.7511999999999997e-05
1469747128990,-1.07,2.7874e-05
1469747129000,-1.07,2.9684000000000002e-05
1469747129010,-1.07,3.0046e-05
1469747129020,-1.07,2.8598000000000003e-05
1469747129030,-1.07,3.5114e-05
1469747129040,-1.07,3.7648e-05
1469747129050,-1.07,5.3213999999999996e-05
1469747129060,-1.07,5.6472e-05
1469747129070,-1.07,7.7106e-05
1469747129080,-1.07,6.6608e-05
1469747129090,-1.07,6.0453999999999994e-05
1469747129100,-1.07,5.2128e-05
1469747129110,-1.07,4.959399999999999e-05
1469747129120,-1.07,5.0318e-05
1469747129130,-1.07,5.429999999999999e-05
1469747129140,-1.07,6.0816e-05
1469747129150,-1.07,4.525e-05
1469747129160,-1.07,4.3078e-05
1469747129170,-1.07,3.4028e-05
1469747129180,-1.07,3.6924e-05
1469747129190,-1.07,3.7286e-05
1469747129200,-1.07,4.0544000000000003e-05
1469747129210,-1.07,3.9458e-05
1469747129220,-1.07,4.2716e-05
1469747129230,-1.07,3.9458e-05
1469747129240,-1.07,3.7286e-05
1469747129250,-1.07,3.6200000000000006e-05
1469747129260,-1.07,3.6200000000000006e-05
1469747129270,-1.07,4.2716e-05
1469747129280,-1.07,3.9096e-05
1469747129290,-1.07,3.8734e-05
1469747129300,-1.07,3.439e-05
1469747129310,-1.07,3.4028e-05
1469747129320,-1.07,2.9684000000000002e-05
1469747129330,-1.07,3.6200000000000006e-05
1469747129340,-1.07,5.6472e-05
1469747129350,-1.07,0.00010679
1469747129360,-1.07,7.9278e-05
1469747129370,-1.07,5.5386e-05
1469747129380,-1.07,4.9956e-05
1469747129390,-1.07,3.439e-05
1469747129400,-1.07,3.5838000000000005e-05
1469747129410,-1.07,3.3666e-05
1469747129420,-1.07,3.4028e-05
1469747129430,-1.07,3.8372e-05
1469747129440,-1.07,4.7783999999999995e-05
1469747129450,-1.07,4.2353999999999995e-05
1469747129460,-1.07,3.7286e-05
1469747129470,-1.07,3.6200000000000006e-05
1469747129480,-1.07,2.7874e-05
1469747129490,-1.07,2.6426e-05
1469747129500,-1.07,2.4978e-05
1469747129510,-1.07,2.7511999999999997e-05
1469747129520,-1.07,3.0408e-05
1469747129530,-1.07,5.6472e-05
1469747129540,-1.07,6.1902e-05
1469747129550,-1.07,6.335e-05
1469747129560,-1.07,4.5611999999999996e-05
1469747129570,-1.07,6.3712e-05
1469747129580,-1.07,0.000128148
1469747129590,-1.07,0.000136112
1469747129600,-1.07,0.00011909799999999999
1469747129610,-1.07,5.6472e-05
1469747129620,-1.07,3.5114e-05
1469747129630,-1.07,2.8598000000000003e-05
1469747129640,-1.07,3.5114e-05
1469747129650,-1.07,3.2218e-05
1469747129660,-1.07,3.4751999999999995e-05
1469747129670,-1.07,3.3304e-05
1469747129680,-1.07,3.6924e-05
1469747129690,-1.07,3.6562e-05
1469747129700,-1.07,4.7783999999999995e-05
1469747129710,-1.07,7.964e-05
1469747129720,-1.07,9.701600000000001e-05
1469747129730,-1.07,8.470799999999999e-05
1469747129740,-1.07,4.887e-05
1469747129750,-1.07,3.9096e-05
1469747129760,-1.07,3.439e-05
1469747129770,-1.07,3.7648e-05
1469747129780,-1.07,3.6200000000000006e-05
1469747129790,-1.07,5.1404e-05
1469747129800,-1.07,6.8056e-05
1469747129810,-1.07,7.5296e-05
1469747129820,-1.07,6.4074e-05
1469747129830,-1.07,3.8734e-05
1469747129840,-1.07,2.7874e-05
1469747129850,-1.07,2.7874e-05
1469747129860,-1.07,3.5114e-05
1469747129870,-1.07,4.1992e-05
1469747129880,-1.07,5.8643999999999996e-05
1469747129890,-1.07,7.4934e-05
1469747129900,-1.07,7.348600000000001e-05
1469747129910,-1.07,4.706e-05
1469747129920,-1.07,3.1132e-05
1469747129930,-1.07,2.896e-05
1469747129940,-1.07,2.6788000000000002e-05
1469747129950,-1.07,3.1494e-05
1469747129960,-1.07,2.8598000000000003e-05
1469747129970,-1.07,3.258e-05
1469747129980,-1.07,3.3666e-05
1469747129990,-1.07,3.801e-05
1469747130000,-1.07,3.4751999999999995e-05
1469747130010,-1.07,5.9006000000000004e-05
1469747130020,-1.07,9.303399999999999e-05
1469747130030,-1.07,0.00015747
1469747130040,-1.07,0.000249056
1469747130050,-1.07,0.000170864
1469747130060,-1.07,8.2536e-05
1469747130070,-1.07,5.249e-05
1469747130080,-1.07,4.3078e-05
1469747130090,-1.07,3.7648e-05
1469747130100,-1.07,3.6924e-05
1469747130110,-1.07,3.6200000000000006e-05
1469747130120,-1.07,3.8734e-05
1469747130130,-1.07,3.5114e-05
1469747130140,-1.07,3.5476e-05
1469747130150,-1.07,5.0318e-05
1469747130160,-1.07,5.792e-05
1469747130170,-1.07,5.3213999999999996e-05
1469747130180,-1.07,3.6562e-05
1469747130190,-1.07,2.8598000000000003e-05
1469747130200,-1.07,2.8236e-05
1469747130210,-1.07,3.439e-05
1469747130220,-1.07,3.7286e-05
1469747130230,-1.07,5.9368000000000005e-05
1469747130240,-1.07,5.7558e-05
1469747130250,-1.07,7.240000000000001e-05
1469747130260,-1.07,7.348600000000001e-05
1469747130270,-1.07,6.2988e-05
1469747130280,-1.07,3.6924e-05
1469747130290,-1.07,2.9684000000000002e-05
1469747130300,-1.07,2.4616e-05
1469747130310,-1.07,3.0046e-05
1469747130320,-1.07,3.7286e-05
1469747130330,-1.07,4.9232e-05
1469747130340,-1.07,5.3938000000000004e-05
1469747130350,-1.07,4.1268e-05
1469747130360,-1.07,3.439e-05
1469747130370,-1.07,2.6788000000000002e-05
1469747130380,-1.07,2.2082e-05
1469747130390,-1.07,2.5702e-05
1469747130400,-1.07,3.0408e-05
1469747130410,-1.07,3.8734e-05
1469747130420,-1.07,4.525e-05
1469747130430,-1.07,4.525e-05
1469747130440,-1.07,3.6200000000000006e-05
1469747130450,-1.07,3.6562e-05
1469747130460,-1.07,3.7286e-05
1469747130470,-1.07,4.6336000000000005e-05
1469747130480,-1.07,3.9096e-05
1469747130490,-1.07,7.6744e-05
1469747130500,-1.07,6.2626e-05
1469747130510,-1.07,3.5114e-05
1469747130520,-1.07,2.534e-05
1469747130530,-1.07,3.2218e-05
1469747130540,-1.07,3.3304e-05
1469747130550,-1.07,3.4751999999999995e-05
1469747130560,-1.07,3.5114e-05
1469747130570,-1.07,3.9096e-05
1469747130580,-1.07,5.5023999999999994e-05
1469747130590,-1.07,5.249e-05
1469747130600,-1.07,5.068e-05
1469747130610,-1.07,4.0181999999999996e-05
1469747130620,-1.07,2.9684000000000002e-05
1469747130630,-1.07,3.1132e-05
1469747130640,-1.07,2.5702e-05
1469747130650,-1.07,2.7511999999999997e-05
1469747130660,-1.07,3.1132e-05
1469747130670,-1.07,3.8372e-05
1469747130680,-1.07,3.9096e-05
1469747130690,-1.07,6.516e-05
1469747130700,-1.07,9.9912e-05
1469747130710,-1.07,0.000236386
1469747130720,-1.07,0.00017339799999999998
1469747130730,-1.07,7.602e-05
1469747130740,-1.07,4.0181999999999996e-05
1469747130750,-1.07,4.0906e-05
1469747130760,-1.07,3.7648e-05
1469747130770,-1.07,4.344e-05
1469747130780,-1.07,3.9458e-05
1469747130790,-1.07,3.439e-05
1469747130800,-1.07,3.3304e-05
1469747130810,-1.07,3.6200000000000006e-05
1469747130820,-1.07,3.0408e-05
1469747130830,-1.07,3.077e-05
1469747130840,-1.07,2.9321999999999998e-05
1469747130850,-1.07,2.896e-05
1469747130860,-1.07,2.4254000000000002e-05
1469747130870,-1.07,2.715e-05
1469747130880,-1.07,2.7511999999999997e-05
1469747130890,-1.07,3.1132e-05
1469747130900,-1.07,4.2716e-05
1469747130910,-1.07,7.2038e-05
1469747130920,-1.07,9.774e-05
1469747130930,-1.07,0.00016941599999999998
1469747130940,-1.07,0.000113306
1469747130950,-1.07,5.5748e-05
1469747130960,-1.07,3.1494e-05
1469747130970,-1.07,2.9684000000000002e-05
1469747130980,-1.07,2.3891999999999998e-05
1469747130990,-1.07,3.1132e-05
1469747131000,-1.07,3.2942e-05
1469747131010,-1.07,4.2716e-05
1469747131020,-1.07,4.4888e-05
1469747131030,-1.07,4.5974e-05
1469747131040,-1.07,3.982e-05
1469747131050,-1.07,3.258e-05
1469747131060,-1.07,3.0046e-05
1469747131070,-1.07,3.3666e-05
1469747131080,-1.07,3.6562e-05
1469747131090,-1.07,3.7648e-05
1469747131100,-1.07,3.7648e-05
1469747131110,-1.07,3.4028e-05
1469747131120,-1.07,3.3304e-05
1469747131130,-1.07,4.0181999999999996e-05
1469747131140,-1.07,4.5611999999999996e-05
1469747131150,-1.07,5.9006000000000004e-05
1469747131160,-1.07,4.3078e-05
1469747131170,-1.07,3.982e-05
1469747131180,-1.07,3.0046e-05
1469747131190,-1.07,3.0408e-05
1469747131200,-1.07,2.715e-05
1469747131210,-1.07,3.258e-05
1469747131220,-1.07,3.5838000000000005e-05
1469747131230,-1.07,3.801e-05
1469747131240,-1.07,4.3078e-05
1469747131250,-1.07,5.2128e-05
1469747131260,-1.07,7.6382e-05
1469747131270,-1.07,7.348600000000001e-05
1469747131280,-1.07,5.3213999999999996e-05
1469747131290,-1.07,3.3666e-05
1469747131300,-1.07,2.534e-05
1469747131310,-1.07,2.8236e-05
1469747131320,-1.07,3.1132e-05
1469747131330,-1.07,3.4751999999999995e-05
1469747131340,-1.07,3.439e-05
1469747131350,-1.07,3.5838000000000005e-05
1469747131360,-1.07,3.6924e-05
1469747131370,-1.07,4.0181999999999996e-05
1469747131380,-1.07,4.5974e-05
1469747131390,-1.07,5.9368000000000005e-05
1469747131400,-1.07,3.9096e-05
1469747131410,-1.07,3.2942e-05
1469747131420,-1.07,3.0046e-05
1469747131430,-1.07,4.0544000000000003e-05
1469747131440,-1.07,5.249e-05
1469747131450,-1.07,5.5748e-05
1469747131460,-1.07,4.9232e-05
1469747131470,-1.07,3.6562e-05
1469747131480,-1.07,3.439e-05
1469747131490,-1.07,2.8598000000000003e-05
1469747131500,-1.07,2.7874e-05
1469747131510,-1.07,2.2082e-05
1469747131520,-1.07,3.0046e-05
1469747131530,-1.07,3.0408e-05
1469747131540,-1.07,3.3666e-05
1469747131550,-1.07,3.1856e-05
1469747131560,-1.07,3.439e-05
1469747131570,-1.07,3.3304e-05
1469747131580,-1.07,4.2353999999999995e-05
1469747131590,-1.07,6.9866e-05
1469747131600,-1.07,7.3124e-05
1469747131610,-1.07,5.973e-05
1469747131620,-1.07,4.2353999999999995e-05
1469747131630,-1.07,3.3304e-05
1469747131640,-1.07,2.534e-05
1469747131650,-1.07,2.353e-05
1469747131660,-1.07,3.258e-05
1469747131670,-1.07,3.8372e-05
1469747131680,-1.07,4.4888e-05
1469747131690,-1.07,4.959399999999999e-05
1469747131700,-1.07,5.5748e-05
1469747131710,-1.07,4.5974e-05
1469747131720,-1.07,4.525e-05
1469747131730,-1.07,3.5476e-05
1469747131740,-1.07,3.439e-05
1469747131750,-1.07,2.9321999999999998e-05
1469747131760,-1.07,3.5114e-05
1469747131770,-1.07,3.6924e-05
1469747131780,-1.07,4.163e-05
1469747131790,-1.07,4.0181999999999996e-05
1469747131800,-1.07,3.9096e-05
1469747131810,-1.07,3.4028e-05
1469747131820,-1.07,5.9368000000000005e-05
1469747131830,-1.07,7.8916e-05
1469747131840,-1.07,4.706e-05
1469747131850,-1.07,3.258e-05
1469747131860,-1.07,3.0408e-05
1469747131870,-1.07,3.2942e-05
1469747131880,-1.07,4.1992e-05
1469747131890,-1.07,3.9096e-05
1469747131900,-1.07,5.7558e-05
1469747131910,-1.07,5.5023999999999994e-05
1469747131920,-1.07,4.959399999999999e-05
1469747131930,-1.07,3.5838000000000005e-05
1469747131940,-1.07,3.8372e-05
1469747131950,-1.07,3.6924e-05
1469747131960,-1.07,4.0181999999999996e-05
1469747131970,-1.07,3.2218e-05
1469747131980,-1.07,3.2942e-05
1469747131990,-1.07,2.8598000000000003e-05
1469747132000,-1.07,3.0408e-05
1469747132010,-1.07,2.6426e-05
1469747132020,-1.07,3.3666e-05
1469747132030,-1.07,3.5838000000000005e-05
1469747132040,-1.07,4.7422e-05
1469747132050,-1.07,6.0816e-05
1469747132060,-1.07,5.2128e-05
1469747132070,-1.07,5.068e-05
1469747132080,-1.07,4.1992e-05
1469747132090,-1.07,3.439e-05
1469747132100,-1.07,3.9458e-05
1469747132110,-1.07,3.9096e-05
1469747132120,-1.07,5.5386e-05
1469747132130,-1.07,5.4662e-05
1469747132140,-1.07,6.1178e-05
1469747132150,-1.07,4.344e-05
1469747132160,-1.07,3.7648e-05
1469747132170,-1.07,2.6788000000000002e-05
