Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748688610,-1.25,2.172e-05
1469748688620,-1.25,2.1358e-05
1469748688630,-1.25,2.0634e-05
1469748688640,-1.25,1.7738e-05
1469748688650,-1.25,1.9186e-05
1469748688660,-1.25,1.5566e-05
1469748688670,-1.25,2.1358e-05
1469748688680,-1.25,2.0272000000000002e-05
1469748688690,-1.25,1.991e-05
1469748688700,-1.25,1.7738e-05
1469748688710,-1.25,2.1358e-05
1469748688720,-1.25,1.991e-05
1469748688730,-1.25,2.2082e-05
1469748688740,-1.25,1.9548e-05
1469748688750,-1.25,1.9548e-05
1469748688760,-1.25,2.0634e-05
1469748688770,-1.25,1.6652e-05
1469748688780,-1.25,1.8462e-05
1469748688790,-1.25,1.991e-05
1469748688800,-1.25,2.4616e-05
1469748688810,-1.25,1.9548e-05
1469748688820,-1.25,1.9186e-05
1469748688830,-1.25,1.629e-05
1469748688840,-1.25,1.7738e-05
1469748688850,-1.25,1.8100000000000003e-05
1469748688860,-1.25,1.7738e-05
1469748688870,-1.25,1.7014e-05
1469748688880,-1.25,1.5928e-05
1469748688890,-1.25,1.5566e-05
1469748688900,-1.25,1.7738e-05
1469748688910,-1.25,2.0634e-05
1469748688920,-1.25,2.2082e-05
1469748688930,-1.25,2.6064e-05
1469748688940,-1.25,2.7511999999999997e-05
1469748688950,-1.25,3.077e-05
1469748688960,-1.25,2.4254000000000002e-05
1469748688970,-1.25,2.0272000000000002e-05
1469748688980,-1.25,1.8100000000000003e-05
1469748688990,-1.25,1.7738e-05
1469748689000,-1.25,1.7375999999999998e-05
1469748689010,-1.25,1.8100000000000003e-05
1469748689020,-1.25,1.9548e-05
1469748689030,-1.25,1.6652e-05
1469748689040,-1.25,1.991e-05
1469748689050,-1.25,2.4616e-05
1469748689060,-1.25,3.1132e-05
1469748689070,-1.25,2.8236e-05
1469748689080,-1.25,2.6064e-05
1469748689090,-1.25,2.3168000000000002e-05
1469748689100,-1.25,2.2082e-05
1469748689110,-1.25,1.7375999999999998e-05
1469748689120,-1.25,1.5204e-05
1469748689130,-1.25,1.5928e-05
1469748689140,-1.25,2.0996e-05
1469748689150,-1.25,2.3891999999999998e-05
1469748689160,-1.25,2.4254000000000002e-05
1469748689170,-1.25,2.2082e-05
1469748689180,-1.25,1.629e-05
1469748689190,-1.25,1.7375999999999998e-05
1469748689200,-1.25,2.0634e-05
1469748689210,-1.25,2.353e-05
1469748689220,-1.25,2.1358e-05
1469748689230,-1.25,2.3891999999999998e-05
1469748689240,-1.25,2.6064e-05
1469748689250,-1.25,2.8598000000000003e-05
1469748689260,-1.25,2.534e-05
1469748689270,-1.25,1.991e-05
1469748689280,-1.25,1.8824e-05
1469748689290,-1.25,1.9186e-05
1469748689300,-1.25,1.7375999999999998e-05
1469748689310,-1.25,1.8462e-05
1469748689320,-1.25,1.9548e-05
1469748689330,-1.25,1.8462e-05
1469748689340,-1.25,1.8824e-05
1469748689350,-1.25,1.8824e-05
1469748689360,-1.25,1.8824e-05
1469748689370,-1.25,1.448e-05
1469748689380,-1.25,1.7014e-05
1469748689390,-1.25,1.7375999999999998e-05
1469748689400,-1.25,2.0996e-05
1469748689410,-1.25,2.3891999999999998e-05
1469748689420,-1.25,2.9684000000000002e-05
1469748689430,-1.25,2.3168000000000002e-05
1469748689440,-1.25,2.1358e-05
1469748689450,-1.25,1.5566e-05
1469748689460,-1.25,1.629e-05
1469748689470,-1.25,1.6652e-05
1469748689480,-1.25,1.448e-05
1469748689490,-1.25,1.5566e-05
1469748689500,-1.25,1.7738e-05
1469748689510,-1.25,2.0634e-05
1469748689520,-1.25,2.1358e-05
1469748689530,-1.25,2.0996e-05
1469748689540,-1.25,2.0996e-05
1469748689550,-1.25,2.0634e-05
1469748689560,-1.25,2.3891999999999998e-05
1469748689570,-1.25,2.0272000000000002e-05
1469748689580,-1.25,2.2082e-05
1469748689590,-1.25,1.2308e-05
1469748689600,-1.25,1.7014e-05
1469748689610,-1.25,1.4842000000000001e-05
1469748689620,-1.25,1.7738e-05
1469748689630,-1.25,1.448e-05
1469748689640,-1.25,1.8100000000000003e-05
1469748689650,-1.25,1.991e-05
1469748689660,-1.25,2.8236e-05
1469748689670,-1.25,2.715e-05
1469748689680,-1.25,2.6426e-05
1469748689690,-1.25,2.3168000000000002e-05
1469748689700,-1.25,2.0272000000000002e-05
1469748689710,-1.25,1.629e-05
1469748689720,-1.25,1.4842000000000001e-05
1469748689730,-1.25,1.2308e-05
1469748689740,-1.25,1.5928e-05
1469748689750,-1.25,1.5204e-05
1469748689760,-1.25,1.7014e-05
1469748689770,-1.25,1.7375999999999998e-05
1469748689780,-1.25,1.7014e-05
1469748689790,-1.25,1.448e-05
1469748689800,-1.25,1.7738e-05
1469748689810,-1.25,1.5204e-05
1469748689820,-1.25,1.5566e-05
1469748689830,-1.25,1.629e-05
1469748689840,-1.25,2.0996e-05
1469748689850,-1.25,1.9548e-05
1469748689860,-1.25,1.8100000000000003e-05
1469748689870,-1.25,1.3755999999999998e-05
1469748689880,-1.25,1.5566e-05
1469748689890,-1.25,1.5204e-05
1469748689900,-1.25,1.8462e-05
1469748689910,-1.25,1.5204e-05
1469748689920,-1.25,2.1358e-05
1469748689930,-1.25,2.0272000000000002e-05
1469748689940,-1.25,2.2805999999999998e-05
1469748689950,-1.25,2.3891999999999998e-05
1469748689960,-1.25,2.0996e-05
1469748689970,-1.25,1.991e-05
1469748689980,-1.25,2.2444e-05
1469748689990,-1.25,2.353e-05
1469748690000,-1.25,2.4616e-05
1469748690010,-1.25,2.8598000000000003e-05
1469748690020,-1.25,2.6426e-05
1469748690030,-1.25,3.1856e-05
1469748690040,-1.25,3.4028e-05
1469748690050,-1.25,3.3304e-05
1469748690060,-1.25,2.896e-05
1469748690070,-1.25,2.715e-05
1469748690080,-1.25,2.6426e-05
1469748690090,-1.25,2.3891999999999998e-05
1469748690100,-1.25,2.353e-05
1469748690110,-1.25,2.0634e-05
1469748690120,-1.25,2.6788000000000002e-05
1469748690130,-1.25,2.2805999999999998e-05
1469748690140,-1.25,3.1856e-05
1469748690150,-1.25,3.2218e-05
1469748690160,-1.25,3.5838000000000005e-05
1469748690170,-1.25,2.7874e-05
1469748690180,-1.25,2.534e-05
1469748690190,-1.25,1.991e-05
1469748690200,-1.25,2.0634e-05
1469748690210,-1.25,1.7738e-05
1469748690220,-1.25,1.8100000000000003e-05
1469748690230,-1.25,2.353e-05
1469748690240,-1.25,2.534e-05
1469748690250,-1.25,3.1856e-05
1469748690260,-1.25,3.5838000000000005e-05
1469748690270,-1.25,3.4028e-05
1469748690280,-1.25,3.077e-05
1469748690290,-1.25,2.7511999999999997e-05
1469748690300,-1.25,2.4254000000000002e-05
1469748690310,-1.25,2.2805999999999998e-05
1469748690320,-1.25,2.3168000000000002e-05
1469748690330,-1.25,2.0634e-05
1469748690340,-1.25,2.6426e-05
1469748690350,-1.25,2.2082e-05
1469748690360,-1.25,2.7511999999999997e-05
1469748690370,-1.25,2.4616e-05
1469748690380,-1.25,2.9684000000000002e-05
1469748690390,-1.25,2.2082e-05
1469748690400,-1.25,2.7874e-05
1469748690410,-1.25,2.172e-05
1469748690420,-1.25,2.5702e-05
1469748690430,-1.25,2.353e-05
1469748690440,-1.25,2.353e-05
1469748690450,-1.25,2.1358e-05
1469748690460,-1.25,2.1358e-05
1469748690470,-1.25,2.0272000000000002e-05
1469748690480,-1.25,2.2082e-05
1469748690490,-1.25,2.353e-05
1469748690500,-1.25,2.0996e-05
1469748690510,-1.25,2.172e-05
1469748690520,-1.25,2.9321999999999998e-05
1469748690530,-1.25,2.6064e-05
1469748690540,-1.25,2.715e-05
1469748690550,-1.25,2.0996e-05
1469748690560,-1.25,2.2444e-05
1469748690570,-1.25,2.2444e-05
1469748690580,-1.25,2.5702e-05
1469748690590,-1.25,2.353e-05
1469748690600,-1.25,3.1132e-05
1469748690610,-1.25,2.5702e-05
1469748690620,-1.25,3.1494e-05
1469748690630,-1.25,2.9684000000000002e-05
1469748690640,-1.25,3.3666e-05
1469748690650,-1.25,2.896e-05
1469748690660,-1.25,2.896e-05
1469748690670,-1.25,2.353e-05
1469748690680,-1.25,2.2444e-05
1469748690690,-1.25,2.2082e-05
1469748690700,-1.25,2.172e-05
1469748690710,-1.25,1.991e-05
1469748690720,-1.25,2.2444e-05
1469748690730,-1.25,2.4978e-05
1469748690740,-1.25,2.5702e-05
1469748690750,-1.25,2.4254000000000002e-05
1469748690760,-1.25,2.6426e-05
1469748690770,-1.25,2.2805999999999998e-05
1469748690780,-1.25,2.3891999999999998e-05
1469748690790,-1.25,2.2082e-05
1469748690800,-1.25,2.3168000000000002e-05
1469748690810,-1.25,2.0272000000000002e-05
1469748690820,-1.25,2.2805999999999998e-05
1469748690830,-1.25,1.7738e-05
1469748690840,-1.25,2.172e-05
1469748690850,-1.25,2.534e-05
1469748690860,-1.25,3.1132e-05
1469748690870,-1.25,2.6788000000000002e-05
1469748690880,-1.25,2.7874e-05
1469748690890,-1.25,2.5702e-05
1469748690900,-1.25,2.6426e-05
1469748690910,-1.25,2.172e-05
1469748690920,-1.25,2.4616e-05
1469748690930,-1.25,2.1358e-05
1469748690940,-1.25,2.4616e-05
1469748690950,-1.25,2.0634e-05
1469748690960,-1.25,2.3891999999999998e-05
1469748690970,-1.25,1.991e-05
1469748690980,-1.25,2.2082e-05
1469748690990,-1.25,2.4978e-05
1469748691000,-1.25,2.7874e-05
1469748691010,-1.25,2.5702e-05
1469748691020,-1.25,2.7874e-05
1469748691030,-1.25,2.2082e-05
1469748691040,-1.25,2.4978e-05
1469748691050,-1.25,2.3891999999999998e-05
1469748691060,-1.25,2.6064e-05
1469748691070,-1.25,2.3168000000000002e-05
1469748691080,-1.25,2.6788000000000002e-05
1469748691090,-1.25,2.353e-05
1469748691100,-1.25,2.9321999999999998e-05
1469748691110,-1.25,2.6064e-05
1469748691120,-1.25,2.7874e-05
1469748691130,-1.25,2.9321999999999998e-05
1469748691140,-1.25,2.9684000000000002e-05
1469748691150,-1.25,2.6788000000000002e-05
1469748691160,-1.25,2.5702e-05
1469748691170,-1.25,2.0634e-05
1469748691180,-1.25,2.2082e-05
1469748691190,-1.25,2.4254000000000002e-05
1469748691200,-1.25,2.6788000000000002e-05
1469748691210,-1.25,2.5702e-05
1469748691220,-1.25,2.6788000000000002e-05
1469748691230,-1.25,2.2082e-05
1469748691240,-1.25,2.2805999999999998e-05
1469748691250,-1.25,2.2444e-05
1469748691260,-1.25,2.715e-05
1469748691270,-1.25,2.2805999999999998e-05
1469748691280,-1.25,2.534e-05
1469748691290,-1.25,2.0634e-05
1469748691300,-1.25,2.534e-05
1469748691310,-1.25,2.0634e-05
1469748691320,-1.25,2.6788000000000002e-05
1469748691330,-1.25,2.4616e-05
1469748691340,-1.25,3.6200000000000006e-05
1469748691350,-1.25,3.5114e-05
1469748691360,-1.25,3.8734e-05
1469748691370,-1.25,3.1132e-05
1469748691380,-1.25,3.258e-05
1469748691390,-1.25,2.353e-05
1469748691400,-1.25,2.172e-05
1469748691410,-1.25,2.1358e-05
1469748691420,-1.25,2.3168000000000002e-05
1469748691430,-1.25,2.0272000000000002e-05
1469748691440,-1.25,2.2805999999999998e-05
1469748691450,-1.25,2.3891999999999998e-05
1469748691460,-1.25,2.8236e-05
1469748691470,-1.25,2.8236e-05
1469748691480,-1.25,3.439e-05
1469748691490,-1.25,2.4978e-05
1469748691500,-1.25,2.8236e-05
1469748691510,-1.25,2.2444e-05
1469748691520,-1.25,2.6426e-05
1469748691530,-1.25,2.0634e-05
1469748691540,-1.25,2.4254000000000002e-05
1469748691550,-1.25,1.9548e-05
1469748691560,-1.25,2.2805999999999998e-05
1469748691570,-1.25,2.172e-05
1469748691580,-1.25,2.3168000000000002e-05
1469748691590,-1.25,2.2082e-05
1469748691600,-1.25,2.6788000000000002e-05
1469748691610,-1.25,2.715e-05
1469748691620,-1.25,3.1494e-05
1469748691630,-1.25,2.715e-05
1469748691640,-1.25,2.715e-05
1469748691650,-1.25,2.2082e-05
1469748691660,-1.25,1.991e-05
1469748691670,-1.25,1.9548e-05
1469748691680,-1.25,2.172e-05
1469748691690,-1.25,2.3168000000000002e-05
1469748691700,-1.25,2.5702e-05
1469748691710,-1.25,2.3891999999999998e-05
1469748691720,-1.25,2.534e-05
1469748691730,-1.25,2.3168000000000002e-05
1469748691740,-1.25,2.715e-05
1469748691750,-1.25,2.0634e-05
1469748691760,-1.25,2.6426e-05
1469748691770,-1.25,2.353e-05
1469748691780,-1.25,2.7511999999999997e-05
1469748691790,-1.25,2.3891999999999998e-05
1469748691800,-1.25,3.077e-05
1469748691810,-1.25,3.0046e-05
1469748691820,-1.25,3.1494e-05
1469748691830,-1.25,2.0996e-05
1469748691840,-1.25,2.3168000000000002e-05
1469748691850,-1.25,2.172e-05
1469748691860,-1.25,2.2082e-05
1469748691870,-1.25,1.8824e-05
1469748691880,-1.25,2.1358e-05
1469748691890,-1.25,2.2805999999999998e-05
1469748691900,-1.25,2.5702e-05
1469748691910,-1.25,1.9548e-05
1469748691920,-1.25,2.2082e-05
1469748691930,-1.25,1.8824e-05
1469748691940,-1.25,2.2805999999999998e-05
1469748691950,-1.25,2.2444e-05
1469748691960,-1.25,2.8598000000000003e-05
1469748691970,-1.25,2.5702e-05
1469748691980,-1.25,3.0408e-05
1469748691990,-1.25,2.4254000000000002e-05
1469748692000,-1.25,2.534e-05
1469748692010,-1.25,1.7375999999999998e-05
1469748692020,-1.25,1.991e-05
1469748692030,-1.25,1.5204e-05
1469748692040,-1.25,1.9186e-05
1469748692050,-1.25,2.0996e-05
1469748692060,-1.25,2.5702e-05
1469748692070,-1.25,2.2805999999999998e-05
1469748692080,-1.25,2.6426e-05
1469748692090,-1.25,2.2444e-05
1469748692100,-1.25,2.6788000000000002e-05
1469748692110,-1.25,2.4254000000000002e-05
1469748692120,-1.25,2.3891999999999998e-05
1469748692130,-1.25,1.991e-05
1469748692140,-1.25,2.4254000000000002e-05
1469748692150,-1.25,1.7375999999999998e-05
1469748692160,-1.25,2.1358e-05
1469748692170,-1.25,1.6652e-05
1469748692180,-1.25,2.172e-05
1469748692190,-1.25,1.7738e-05
1469748692200,-1.25,1.8824e-05
1469748692210,-1.25,1.4842000000000001e-05
1469748692220,-1.25,2.4978e-05
1469748692230,-1.25,2.6064e-05
1469748692240,-1.25,3.4028e-05
1469748692250,-1.25,3.3666e-05
1469748692260,-1.25,3.0408e-05
1469748692270,-1.25,2.172e-05
1469748692280,-1.25,2.0634e-05
1469748692290,-1.25,1.8462e-05
1469748692300,-1.25,2.2805999999999998e-05
1469748692310,-1.25,2.5702e-05
1469748692320,-1.25,3.1494e-05
1469748692330,-1.25,2.5702e-05
1469748692340,-1.25,2.6788000000000002e-05
1469748692350,-1.25,1.9186e-05
1469748692360,-1.25,2.3168000000000002e-05
1469748692370,-1.25,1.629e-05
1469748692380,-1.25,2.0634e-05
1469748692390,-1.25,1.7738e-05
1469748692400,-1.25,2.715e-05
1469748692410,-1.25,2.4616e-05
1469748692420,-1.25,3.3304e-05
1469748692430,-1.25,2.9684000000000002e-05
1469748692440,-1.25,4.0181999999999996e-05
1469748692450,-1.25,3.0046e-05
1469748692460,-1.25,2.9684000000000002e-05
1469748692470,-1.25,2.1358e-05
1469748692480,-1.25,2.6064e-05
1469748692490,-1.25,2.1358e-05
1469748692500,-1.25,3.0046e-05
1469748692510,-1.25,2.896e-05
1469748692520,-1.25,2.896e-05
1469748692530,-1.25,2.3891999999999998e-05
1469748692540,-1.25,2.7511999999999997e-05
1469748692550,-1.25,2.4616e-05
1469748692560,-1.25,2.8236e-05
