Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749275960,0.95,1.7738e-05
1469749275970,0.95,1.6652e-05
1469749275980,0.95,1.8462e-05
1469749275990,0.95,2.5702e-05
1469749276000,0.95,3.2942e-05
1469749276010,0.95,2.6064e-05
1469749276020,0.95,2.2805999999999998e-05
1469749276030,0.95,2.0996e-05
1469749276040,0.95,1.7375999999999998e-05
1469749276050,0.95,2.0272000000000002e-05
1469749276060,0.95,1.7375999999999998e-05
1469749276070,0.95,1.9186e-05
1469749276080,0.95,1.7738e-05
1469749276090,0.95,1.5928e-05
1469749276100,0.95,1.6652e-05
1469749276110,0.95,1.8100000000000003e-05
1469749276120,0.95,1.7014e-05
1469749276130,0.95,1.7738e-05
1469749276140,0.95,1.8462e-05
1469749276150,0.95,2.2805999999999998e-05
1469749276160,0.95,2.3891999999999998e-05
1469749276170,0.95,2.9684000000000002e-05
1469749276180,0.95,2.715e-05
1469749276190,0.95,2.2444e-05
1469749276200,0.95,1.8824e-05
1469749276210,0.95,2.0634e-05
1469749276220,0.95,1.8462e-05
1469749276230,0.95,2.0634e-05
1469749276240,0.95,1.8462e-05
1469749276250,0.95,2.0996e-05
1469749276260,0.95,2.1358e-05
1469749276270,0.95,2.1358e-05
1469749276280,0.95,1.9548e-05
1469749276290,0.95,1.991e-05
1469749276300,0.95,1.7014e-05
1469749276310,0.95,1.9548e-05
1469749276320,0.95,1.8100000000000003e-05
1469749276330,0.95,2.0996e-05
1469749276340,0.95,1.9548e-05
1469749276350,0.95,1.8100000000000003e-05
1469749276360,0.95,1.991e-05
1469749276370,0.95,2.0272000000000002e-05
1469749276380,0.93,1.7375999999999998e-05
1469749276390,0.93,1.629e-05
1469749276400,0.93,1.8100000000000003e-05
1469749276410,0.93,1.629e-05
1469749276420,0.93,1.629e-05
1469749276430,0.93,1.9186e-05
1469749276440,0.93,1.8824e-05
1469749276450,0.93,1.9548e-05
1469749276460,0.93,1.8824e-05
1469749276470,0.93,1.9186e-05
1469749276480,0.93,1.629e-05
1469749276490,0.93,1.6652e-05
1469749276500,0.93,1.5566e-05
1469749276510,0.93,1.8824e-05
1469749276520,0.93,1.629e-05
1469749276530,0.93,1.7014e-05
1469749276540,0.93,1.3394000000000001e-05
1469749276550,0.93,1.5928e-05
1469749276560,0.93,1.629e-05
1469749276570,0.93,1.8100000000000003e-05
1469749276580,0.93,1.7738e-05
1469749276590,0.93,1.7738e-05
1469749276600,0.93,1.8100000000000003e-05
1469749276610,0.93,2.2805999999999998e-05
1469749276620,0.93,1.8824e-05
1469749276630,0.93,1.9186e-05
1469749276640,0.93,1.5566e-05
1469749276650,0.93,1.8462e-05
1469749276660,0.93,1.5566e-05
1469749276670,0.93,1.6652e-05
1469749276680,0.93,1.7014e-05
1469749276690,0.93,1.6652e-05
1469749276700,0.93,1.5928e-05
1469749276710,0.93,1.7738e-05
1469749276720,0.93,1.5204e-05
1469749276730,0.93,1.448e-05
1469749276740,0.93,1.448e-05
1469749276750,0.93,1.629e-05
1469749276760,0.93,1.5928e-05
1469749276770,0.93,1.5204e-05
1469749276780,0.93,1.8462e-05
1469749276790,0.93,1.8824e-05
1469749276800,0.93,1.9548e-05
1469749276810,0.93,1.8462e-05
1469749276820,0.93,1.8824e-05
1469749276830,0.93,1.6652e-05
1469749276840,0.93,1.5928e-05
1469749276850,0.93,1.7375999999999998e-05
1469749276860,0.93,1.5204e-05
1469749276870,0.93,1.629e-05
1469749276880,0.93,1.5566e-05
1469749276890,0.93,2.0634e-05
1469749276900,0.93,1.629e-05
1469749276910,0.93,1.629e-05
1469749276920,0.93,1.5204e-05
1469749276930,0.93,1.629e-05
1469749276940,0.93,1.4118e-05
1469749276950,0.93,1.8100000000000003e-05
1469749276960,0.93,2.0996e-05
1469749276970,0.93,2.172e-05
1469749276980,0.93,2.9684000000000002e-05
1469749276990,0.93,3.1856e-05
1469749277000,0.93,5.8281999999999995e-05
1469749277010,0.93,0.000128148
1469749277020,0.93,0.000315302
1469749277030,0.93,0.00077287
1469749277040,0.93,0.0007522360000000001
1469749277050,0.93,0.000727258
1469749277060,0.93,0.000706986
1469749277070,0.93,0.0008155860000000001
1469749277080,0.93,0.00107876
1469749277090,0.93,0.00137089
1469749277100,0.93,0.00182955
1469749277110,0.93,0.00182593
1469749277120,0.93,0.00185525
1469749277130,0.93,0.00172746
1469749277140,0.93,0.00177452
1469749277150,0.93,0.0015823
1469749277160,0.93,0.00150592
1469749277170,0.93,0.00153995
1469749277180,0.93,0.00169199
1469749277190,0.93,0.0019034000000000002
1469749277200,0.93,0.00200367
1469749277210,0.93,0.00224223
1469749277220,0.93,0.002151
1469749277230,0.93,0.00209851
1469749277240,0.93,0.00175751
1469749277250,0.93,0.0016442
1469749277260,0.93,0.00159425
1469749277270,0.93,0.00183824
1469749277280,0.93,0.00195299
1469749277290,0.93,0.00193742
1469749277300,0.93,0.00179262
1469749277310,0.93,0.00167642
1469749277320,0.93,0.00160149
1469749277330,0.93,0.00152112
1469749277340,0.93,0.00165687
1469749277350,0.93,0.00173688
1469749277360,0.93,0.00192077
1469749277370,0.93,0.00195408
1469749277380,0.93,0.00205507
1469749277390,0.93,0.00206883
1469749277400,0.93,0.00197362
1469749277410,0.93,0.0016319000000000004
1469749277420,0.93,0.00141723
1469749277430,0.93,0.00137813
1469749277440,0.93,0.00137958
1469749277450,0.93,0.00157941
1469749277460,0.93,0.00163117
1469749277470,0.93,0.00175425
1469749277480,0.93,0.00161814
1469749277490,0.93,0.00145452
1469749277500,0.93,0.00127496
1469749277510,0.93,0.0012097999999999998
1469749277520,0.93,0.00114645
1469749277530,0.93,0.00121234
1469749277540,0.93,0.00134519
1469749277550,0.93,0.00157434
1469749277560,0.93,0.00184548
1469749277570,0.93,0.00181724
1469749277580,0.93,0.00173724
1469749277590,0.93,0.00150194
1469749277600,0.93,0.00129487
1469749277610,0.93,0.0012155999999999998
1469749277620,0.93,0.00134338
1469749277630,0.93,0.00146574
1469749277640,0.93,0.00149325
1469749277650,0.93,0.00142519
1469749277660,0.93,0.00133325
1469749277670,0.93,0.00119677
1469749277680,0.93,0.00106175
1469749277690,0.93,0.0009857260000000001
1469749277700,0.93,0.000914412
1469749277710,0.93,0.00107659
1469749277720,0.93,0.00141614
1469749277730,0.93,0.00159823
1469749277740,0.93,0.00137777
1469749277750,0.93,0.00122935
1469749277760,0.93,0.00109215
1469749277770,0.93,0.00104437
1469749277780,0.93,0.00102012
1469749277790,0.93,0.0010241
1469749277800,0.93,0.001187
1469749277810,0.93,0.0013937
1469749277820,0.93,0.00154538
1469749277830,0.93,0.0014555999999999998
1469749277840,0.93,0.00124962
1469749277850,0.93,0.00103641
1469749277860,0.93,0.0009187560000000001
1469749277870,0.93,0.0008662660000000001
1469749277880,0.93,0.000895226
1469749277890,0.93,0.00104256
1469749277900,0.93,0.00118664
1469749277910,0.93,0.00118338
1469749277920,0.93,0.00100672
1469749277930,0.93,0.0009010180000000001
1469749277940,0.93,0.000798934
1469749277950,0.93,0.0007373939999999999
1469749277960,0.93,0.000732688
1469749277970,0.93,0.00081088
1469749277980,0.93,0.000946268
1469749277990,0.93,0.0011298
1469749278000,0.93,0.00112329
1469749278010,0.93,0.000953508
1469749278020,0.93,0.0007743180000000001
1469749278030,0.93,0.000697574
1469749278040,0.93,0.0006682519999999999
1469749278050,0.93,0.0007011939999999999
1469749278060,0.93,0.0008025539999999999
1469749278070,0.93,0.000949526
1469749278080,0.93,0.00107985
1469749278090,0.93,0.0011612999999999999
1469749278100,0.93,0.000945906
1469749278110,0.93,0.00073486
1469749278120,0.93,0.000669338
1469749278130,0.93,0.000657392
1469749278140,0.93,0.00069142
1469749278150,0.93,0.0007431860000000001
1469749278160,0.93,0.0008007439999999999
1469749278170,0.93,0.0009129639999999999
1469749278180,0.93,0.00095206
1469749278190,0.93,0.000784816
1469749278200,0.93,0.000650152
1469749278210,0.93,0.0006005580000000001
1469749278220,0.93,0.000643636
1469749278230,0.93,0.000791332
1469749278240,0.93,0.00091948
1469749278250,0.93,0.0010317
1469749278260,0.93,0.00108129
1469749278270,0.93,0.00100781
1469749278280,0.93,0.000769974
1469749278290,0.93,0.00064074
1469749278300,0.93,0.00057377
1469749278310,0.93,0.00063893
1469749278320,0.93,0.000806898
1469749278330,0.93,0.0008934160000000001
1469749278340,0.93,0.000908258
1469749278350,0.93,0.00081812
1469749278360,0.93,0.0007044519999999999
1469749278370,0.93,0.000578476
1469749278380,0.93,0.000529606
1469749278390,0.93,0.0005035419999999999
1469749278400,0.93,0.000623726
1469749278410,0.93,0.0007804719999999999
1469749278420,0.93,0.00091586
1469749278430,0.93,0.000860474
1469749278440,0.93,0.00073848
1469749278450,0.93,0.000632414
1469749278460,0.93,0.000545172
1469749278470,0.93,0.00050318
1469749278480,0.93,0.00047204800000000003
1469749278490,0.93,0.000516936
1469749278500,0.93,0.000627708
1469749278510,0.93,0.000808708
1469749278520,0.93,0.000759838
1469749278530,0.93,0.0006454459999999999
1469749278540,0.93,0.000540828
1469749278550,0.93,0.000509696
1469749278560,0.93,0.00049051
1469749278570,0.93,0.000489062
1469749278580,0.93,0.0005694259999999999
1469749278590,0.93,0.0006653560000000001
1469749278600,0.93,0.000805088
1469749278610,0.93,0.000688162
1469749278620,0.93,0.00056653
1469749278630,0.93,0.00048363199999999995
1469749278640,0.93,0.00047566800000000005
1469749278650,0.93,0.000479288
1469749278660,0.93,0.000557118
1469749278670,0.93,0.0006885239999999999
1469749278680,0.93,0.000849614
1469749278690,0.93,0.000903552
1469749278700,0.93,0.00073486
1469749278710,0.93,0.000605988
1469749278720,0.93,0.000501732
1469749278730,0.93,0.000502094
1469749278740,0.93,0.000538294
1469749278750,0.93,0.000617934
1469749278760,0.93,0.0006132280000000001
1469749278770,0.93,0.000616124
1469749278780,0.93,0.000529244
1469749278790,0.93,0.00047603
1469749278800,0.93,0.00043802
1469749278810,0.93,0.000411232
1469749278820,0.93,0.000419196
1469749278830,0.93,0.00044019199999999995
1469749278840,0.93,0.0005947659999999999
1469749278850,0.93,0.0006794739999999999
1469749278860,0.93,0.000721104
1469749278870,0.93,0.00057196
1469749278880,0.93,0.000486166
1469749278890,0.93,0.000427884
1469749278900,0.93,0.000417024
1469749278910,0.93,0.000401096
1469749278920,0.93,0.000410508
1469749278930,0.93,0.000497388
1469749278940,0.93,0.000624812
1469749278950,0.93,0.0007236380000000001
1469749278960,0.93,0.000556394
1469749278970,0.93,0.00045937800000000003
1469749278980,0.93,0.00039458
1469749278990,0.93,0.000397114
1469749279000,0.93,0.000409422
1469749279010,0.93,0.000491958
1469749279020,0.93,0.000499922
1469749279030,0.93,0.000527434
1469749279040,0.93,0.0004966640000000001
1469749279050,0.93,0.000422816
1469749279060,0.93,0.000367792
1469749279070,0.93,0.000330144
1469749279080,0.93,0.000310958
1469749279090,0.93,0.00033304
1469749279100,0.93,0.000448156
1469749279110,0.93,0.000548792
1469749279120,0.93,0.000695402
1469749279130,0.93,0.0006106940000000001
1469749279140,0.93,0.0005227280000000001
1469749279150,0.93,0.00042824599999999997
1469749279160,0.93,0.000377204
1469749279170,0.93,0.00038734
1469749279180,0.93,0.00043222800000000005
1469749279190,0.93,0.00048508
1469749279200,0.93,0.00045937800000000003
1469749279210,0.93,0.000453948
1469749279220,0.93,0.00039639
1469749279230,0.93,0.000418472
1469749279240,0.93,0.00037539400000000003
1469749279250,0.93,0.000366706
1469749279260,0.93,0.00035258800000000003
1469749279270,0.93,0.000426436
1469749279280,0.93,0.0004926819999999999
1469749279290,0.93,0.00051404
1469749279300,0.93,0.00046553199999999995
1469749279310,0.93,0.000382996
1469749279320,0.93,0.00035838
1469749279330,0.93,0.00033267800000000004
1469749279340,0.93,0.00035114
1469749279350,0.93,0.000361638
1469749279360,0.93,0.000473134
1469749279370,0.93,0.00044489800000000005
1469749279380,0.93,0.000453948
1469749279390,0.93,0.000388426
1469749279400,0.93,0.00034969199999999997
1469749279410,0.93,0.00032761
1469749279420,0.93,0.000321818
1469749279430,0.93,0.000361638
1469749279440,0.93,0.000431866
1469749279450,0.93,0.00051223
1469749279460,0.93,0.00043114199999999997
1469749279470,0.93,0.000405078
1469749279480,0.93,0.000329058
1469749279490,0.93,0.000317836
1469749279500,0.93,0.000287428
1469749279510,0.93,0.000274396
1469749279520,0.93,0.00027367200000000003
1469749279530,0.93,0.000346434
1469749279540,0.93,0.00038408199999999995
1469749279550,0.93,0.00040182
1469749279560,0.93,0.00040616400000000004
1469749279570,0.93,0.000344624
1469749279580,0.93,0.00033991800000000003
1469749279590,0.93,0.000292858
1469749279600,0.93,0.000302632
1469749279610,0.93,0.00029865
1469749279620,0.93,0.000362
1469749279630,0.93,0.00037684199999999995
1469749279640,0.93,0.00041412800000000004
1469749279650,0.93,0.000360552
1469749279660,0.93,0.000298288
1469749279670,0.93,0.00027693
1469749279680,0.93,0.000251228
1469749279690,0.93,0.00024978
1469749279700,0.93,0.000245074
1469749279710,0.93,0.000322904
1469749279720,0.93,0.000343538
1469749279730,0.93,0.000444536
1469749279740,0.93,0.000341728
1469749279750,0.93,0.000293582
1469749279760,0.93,0.000255572
1469749279770,0.93,0.00024616
1469749279780,0.93,0.000239644
1469749279790,0.93,0.000247608
1469749279800,0.93,0.00027077599999999997
1469749279810,0.93,0.000276206
1469749279820,0.93,0.000287428
1469749279830,0.93,0.00026245
1469749279840,0.93,0.00028779
1469749279850,0.93,0.000256296
1469749279860,0.93,0.000275844
1469749279870,0.93,0.000263898
1469749279880,0.93,0.00028236
1469749279890,0.93,0.000285618
1469749279900,0.93,0.000302632
1469749279910,0.93,0.000291772
1469749279920,0.93,0.00026100200000000003
1469749279930,0.93,0.000260278
1469749279940,0.93,0.000227336
1469749279950,0.93,0.00022914599999999998
1469749279960,0.93,0.00022552599999999998
1469749279970,0.93,0.000271862
1469749279980,0.93,0.000264984
1469749279990,0.93,0.00030335599999999996
1469749280000,0.93,0.00026064
1469749280010,0.93,0.000254124
1469749280020,0.93,0.00023240400000000002
1469749280030,0.93,0.000224078
1469749280040,0.93,0.000233852
1469749280050,0.93,0.000263898
1469749280060,0.93,0.00035005400000000003
1469749280070,0.93,0.000310596
1469749280080,0.93,0.00033123
1469749280090,0.93,0.00026100200000000003
1469749280100,0.93,0.00024543599999999997
1469749280110,0.93,0.00021539
1469749280120,0.93,0.000222268
1469749280130,0.93,0.000210322
1469749280140,0.93,0.000222268
1469749280150,0.93,0.000250504
1469749280160,0.93,0.000280188
1469749280170,0.93,0.00031856
1469749280180,0.93,0.000262088
1469749280190,0.93,0.000262812
1469749280200,0.93,0.00022480200000000002
1469749280210,0.93,0.000230956
1469749280220,0.93,0.000211408
1469749280230,0.93,0.000230956
1469749280240,0.93,0.000224078
1469749280250,0.93,0.000254124
1469749280260,0.93,0.00025267599999999996
1469749280270,0.93,0.000231318
1469749280280,0.93,0.00021901
1469749280290,0.93,0.000184982
1469749280300,0.93,0.000179552
1469749280310,0.93,0.00017267400000000002
1469749280320,0.93,0.00020670200000000001
1469749280330,0.93,0.000230232
1469749280340,0.93,0.000283084
1469749280350,0.93,0.000250142
1469749280360,0.93,0.000243264
1469749280370,0.93,0.000218286
1469749280380,0.93,0.00019439400000000002
1469749280390,0.93,0.00018462
1469749280400,0.93,0.00017339799999999998
1469749280410,0.93,0.00018606799999999998
1469749280420,0.93,0.000196566
1469749280430,0.93,0.00025593400000000003
1469749280440,0.93,0.000249418
1469749280450,0.93,0.000288152
1469749280460,0.93,0.000242902
1469749280470,0.93,0.00022914599999999998
1469749280480,0.93,0.00020453
1469749280490,0.93,0.000208874
1469749280500,0.93,0.000205616
1469749280510,0.93,0.000225164
1469749280520,0.93,0.00024797
1469749280530,0.93,0.000246884
1469749280540,0.93,0.000262088
1469749280550,0.93,0.00022480200000000002
1469749280560,0.93,0.00021647599999999998
1469749280570,0.93,0.000183534
1469749280580,0.93,0.00017267400000000002
1469749280590,0.93,0.000172312
1469749280600,0.93,0.00021647599999999998
1469749280610,0.93,0.00025267599999999996
1469749280620,0.93,0.000277292
1469749280630,0.93,0.00025521
1469749280640,0.93,0.00021430400000000001
1469749280650,0.93,0.00021901
1469749280660,0.93,0.00019475599999999998
1469749280670,0.93,0.00019801400000000002
1469749280680,0.93,0.00018208599999999998
1469749280690,0.93,0.00021575200000000002
1469749280700,0.93,0.000211046
1469749280710,0.93,0.00023819599999999998
1469749280720,0.93,0.00021973400000000002
1469749280730,0.93,0.00020670200000000001
1469749280740,0.93,0.000181
1469749280750,0.93,0.000170502
1469749280760,0.93,0.000167606
1469749280770,0.93,0.00018281
1469749280780,0.93,0.000204892
1469749280790,0.93,0.00022806
1469749280800,0.93,0.000287066
1469749280810,0.93,0.00027367200000000003
1469749280820,0.93,0.00026607
1469749280830,0.93,0.00020815
1469749280840,0.93,0.000191498
1469749280850,0.93,0.000188602
1469749280860,0.93,0.00018534400000000002
1469749280870,0.93,0.00019077400000000003
1469749280880,0.93,0.000205254
1469749280890,0.93,0.000227698
1469749280900,0.93,0.00022950799999999999
1469749280910,0.93,0.00022806
1469749280920,0.93,0.00020091
1469749280930,0.93,0.00021430400000000001
1469749280940,0.93,0.00020344400000000003
1469749280950,0.93,0.00022987
1469749280960,0.93,0.00025159
1469749280970,0.93,0.000297202
1469749280980,0.93,0.000243626
1469749280990,0.93,0.000202358
1469749281000,0.93,0.000171588
1469749281010,0.93,0.00016471
1469749281020,0.93,0.00016579599999999998
1469749281030,0.93,0.000174122
1469749281040,0.93,0.000189688
1469749281050,0.93,0.000195842
1469749281060,0.93,0.00023602400000000002
1469749281070,0.93,0.000226974
1469749281080,0.93,0.00021358
1469749281090,0.93,0.00018534400000000002
1469749281100,0.93,0.00018136200000000002
1469749281110,0.93,0.000177018
1469749281120,0.93,0.000199462
1469749281130,0.93,0.000209236
1469749281140,0.93,0.00021539
1469749281150,0.93,0.00022806
1469749281160,0.93,0.000221544
1469749281170,0.93,0.00019511799999999998
1469749281180,0.93,0.000160004
1469749281190,0.93,0.000154936
1469749281200,0.93,0.00015023
1469749281210,0.93,0.000186792
1469749281220,0.93,0.000213942
1469749281230,0.93,0.000266432
1469749281240,0.93,0.00025303799999999997
1469749281250,0.93,0.000245798
1469749281260,0.93,0.00019548
1469749281270,0.93,0.000167606
1469749281280,0.93,0.000154212
1469749281290,0.93,0.00015747
1469749281300,0.93,0.000170864
1469749281310,0.93,0.00016579599999999998
1469749281320,0.93,0.00017267400000000002
1469749281330,0.93,0.000167968
1469749281340,0.93,0.000196566
1469749281350,0.93,0.00018136200000000002
1469749281360,0.93,0.000177018
1469749281370,0.93,0.00015819399999999998
1469749281380,0.93,0.000171226
1469749281390,0.93,0.00016652
1469749281400,0.93,0.000167606
1469749281410,0.93,0.00017376
1469749281420,0.93,0.000172312
1469749281430,0.93,0.00017339799999999998
1469749281440,0.93,0.00014552399999999998
1469749281450,0.93,0.000154212
1469749281460,0.93,0.000142266
1469749281470,0.93,0.00014842
1469749281480,0.93,0.00013575
1469749281490,0.93,0.000145162
1469749281500,0.93,0.000140456
1469749281510,0.93,0.000157832
1469749281520,0.93,0.000155298
1469749281530,0.93,0.00016579599999999998
1469749281540,0.93,0.000167606
1469749281550,0.93,0.00017267400000000002
1469749281560,0.93,0.000213942
1469749281570,0.93,0.000199824
1469749281580,0.93,0.00020778799999999998
1469749281590,0.93,0.00017014
1469749281600,0.93,0.00017376
1469749281610,0.93,0.000149144
1469749281620,0.93,0.000147696
1469749281630,0.93,0.000141542
1469749281640,0.93,0.00015385
1469749281650,0.93,0.000192584
1469749281660,0.93,0.000208874
1469749281670,0.93,0.000197652
1469749281680,0.93,0.000151316
1469749281690,0.93,0.00016072799999999998
1469749281700,0.93,0.00014661
1469749281710,0.93,0.000150592
1469749281720,0.93,0.000131044
1469749281730,0.93,0.000129234
1469749281740,0.93,0.000135026
1469749281750,0.93,0.000175208
1469749281760,0.93,0.000165072
1469749281770,0.93,0.000174484
1469749281780,0.93,0.000184982
1469749281790,0.93,0.000183534
1469749281800,0.93,0.00017846599999999998
1469749281810,0.93,0.00014697200000000002
1469749281820,0.93,0.00016579599999999998
1469749281830,0.93,0.00016652
1469749281840,0.93,0.00021358
1469749281850,0.93,0.000189326
1469749281860,0.93,0.00018136200000000002
1469749281870,0.93,0.00015167799999999998
1469749281880,0.93,0.00014842
1469749281890,0.93,0.00013683600000000002
1469749281900,0.93,0.00013285399999999999
1469749281910,0.93,0.000148782
1469749281920,0.93,0.00014842
1469749281930,0.93,0.000170502
1469749281940,0.93,0.000164348
1469749281950,0.93,0.000183172
1469749281960,0.93,0.00015928
1469749281970,0.93,0.00017484599999999999
1469749281980,0.93,0.000158556
1469749281990,0.93,0.000149144
1469749282000,0.93,0.000141542
1469749282010,0.93,0.000157832
1469749282020,0.93,0.000174122
1469749282030,0.93,0.00017846599999999998
1469749282040,0.93,0.000172312
1469749282050,0.93,0.000142266
1469749282060,0.93,0.00015747
1469749282070,0.93,0.00015204
1469749282080,0.93,0.000183534
1469749282090,0.93,0.000156746
1469749282100,0.93,0.000156746
1469749282110,0.93,0.00014661
1469749282120,0.93,0.00015928
1469749282130,0.93,0.000160004
1469749282140,0.93,0.000138646
1469749282150,0.93,0.000129596
1469749282160,0.93,0.00012633799999999998
1469749282170,0.93,0.000146248
1469749282180,0.93,0.000133216
1469749282190,0.93,0.000155298
1469749282200,0.93,0.00015566
1469749282210,0.93,0.000205978
1469749282220,0.93,0.000166882
1469749282230,0.93,0.000163624
1469749282240,0.93,0.000162538
1469749282250,0.93,0.000189688
1469749282260,0.93,0.000200548
1469749282270,0.93,0.00017774200000000002
1469749282280,0.93,0.00017484599999999999
1469749282290,0.93,0.000162538
1469749282300,0.93,0.00016652
1469749282310,0.93,0.00014335200000000002
1469749282320,0.93,0.000140456
1469749282330,0.93,0.000132492
1469749282340,0.93,0.00015385
1469749282350,0.93,0.000142628
1469749282360,0.93,0.000142628
1469749282370,0.93,0.000138646
1469749282380,0.93,0.00014950600000000001
1469749282390,0.93,0.000158556
1469749282400,0.93,0.000138646
1469749282410,0.93,0.000147334
1469749282420,0.93,0.00013538799999999999
1469749282430,0.93,0.000145886
1469749282440,0.93,0.000138646
1469749282450,0.93,0.000166882
1469749282460,0.93,0.000154936
1469749282470,0.93,0.00016941599999999998
1469749282480,0.93,0.000153126
1469749282490,0.93,0.00015928
1469749282500,0.93,0.000141904
1469749282510,0.93,0.000145162
1469749282520,0.93,0.000161814
1469749282530,0.93,0.000161814
1469749282540,0.93,0.00018570599999999997
1469749282550,0.93,0.000162538
1469749282560,0.93,0.00016977799999999999
1469749282570,0.93,0.000150592
1469749282580,0.93,0.000154574
1469749282590,0.93,0.000140818
1469749282600,0.93,0.00014552399999999998
1469749282610,0.93,0.000149868
1469749282620,0.93,0.00015819399999999998
1469749282630,0.93,0.00015566
1469749282640,0.93,0.00014118
1469749282650,0.93,0.000144438
1469749282660,0.93,0.000132492
1469749282670,0.93,0.000153126
1469749282680,0.93,0.000141904
1469749282690,0.93,0.000149868
1469749282700,0.93,0.00013900799999999998
1469749282710,0.93,0.000145886
1469749282720,0.93,0.000136474
1469749282730,0.93,0.000157832
1469749282740,0.93,0.000153488
1469749282750,0.93,0.00015964200000000001
1469749282760,0.93,0.000154212
1469749282770,0.93,0.000143714
1469749282780,0.93,0.00013937
1469749282790,0.93,0.000128872
1469749282800,0.93,0.000140094
1469749282810,0.93,0.000131768
1469749282820,0.93,0.000137198
1469749282830,0.93,0.00013213
1469749282840,0.93,0.000150954
1469749282850,0.93,0.00013538799999999999
1469749282860,0.93,0.000153488
1469749282870,0.93,0.000154936
1469749282880,0.93,0.000160004
1469749282890,0.93,0.000165072
1469749282900,0.93,0.00015385
1469749282910,0.93,0.00016217600000000001
1469749282920,0.93,0.000156746
1469749282930,0.93,0.000189688
1469749282940,0.93,0.000165434
1469749282950,0.93,0.00018208599999999998
1469749282960,0.93,0.000170864
1469749282970,0.93,0.000188602
1469749282980,0.93,0.000170502
1469749282990,0.93,0.000160366
1469749283000,0.93,0.00014661
1469749283010,0.93,0.000140818
1469749283020,0.93,0.00013430200000000002
1469749283030,0.93,0.00011946
1469749283040,0.93,0.000122356
1469749283050,0.93,0.00011584
1469749283060,0.93,0.00013575
1469749283070,0.93,0.000132492
1469749283080,0.93,0.000160004
1469749283090,0.93,0.000154574
1469749283100,0.93,0.000154936
1469749283110,0.93,0.00013213
1469749283120,0.93,0.000131768
1469749283130,0.93,0.000127062
1469749283140,0.93,0.000122356
1469749283150,0.93,0.000129596
1469749283160,0.93,0.00013213
1469749283170,0.93,0.000167244
1469749283180,0.93,0.000152764
1469749283190,0.93,0.000145162
1469749283200,0.93,0.000118374
1469749283210,0.93,0.00011909799999999999
1469749283220,0.93,0.000111858
1469749283230,0.93,0.000116926
1469749283240,0.93,0.00013394
1469749283250,0.93,0.000158918
1469749283260,0.93,0.000150954
1469749283270,0.93,0.000121994
1469749283280,0.93,0.000119822
1469749283290,0.93,0.000111858
1469749283300,0.93,0.00012090799999999999
1469749283310,0.93,0.00010498
1469749283320,0.93,9.303399999999999e-05
1469749283330,0.93,9.375799999999999e-05
1469749283340,0.93,0.000125252
1469749283350,0.93,0.000137198
1469749283360,0.93,0.000140094
1469749283370,0.93,0.000132492
1469749283380,0.93,0.000121632
1469749283390,0.93,0.00011909799999999999
1469749283400,0.93,0.00011801200000000001
1469749283410,0.93,0.000128148
1469749283420,0.93,0.000108962
1469749283430,0.93,0.000137198
1469749283440,0.93,0.000139732
1469749283450,0.93,0.000152764
1469749283460,0.93,0.000131406
1469749283470,0.93,0.000118374
1469749283480,0.93,0.00010353200000000001
1469749283490,0.93,0.000111496
1469749283500,0.93,0.00012127
1469749283510,0.93,0.000119822
1469749283520,0.93,0.000125614
1469749283530,0.93,0.00012633799999999998
1469749283540,0.93,0.000131768
1469749283550,0.93,0.000112944
1469749283560,0.93,0.000128148
1469749283570,0.93,0.000141904
1469749283580,0.93,0.00017014
1469749283590,0.93,0.000158918
1469749283600,0.93,0.000153126
1469749283610,0.93,0.000153126
1469749283620,0.93,0.000134664
1469749283630,0.93,0.000129596
1469749283640,0.93,0.00011041
1469749283650,0.93,0.00010679
1469749283660,0.93,0.000105704
1469749283670,0.93,0.000131768
1469749283680,0.93,0.000127062
1469749283690,0.93,0.000141542
1469749283700,0.93,0.000127424
1469749283710,0.93,0.000127424
1469749283720,0.93,0.000121632
1469749283730,0.93,0.00011041
1469749283740,0.93,0.00010534200000000001
1469749283750,0.93,0.000104618
1469749283760,0.93,0.000105704
1469749283770,0.93,0.000108962
1469749283780,0.93,0.00013430200000000002
1469749283790,0.93,0.000131044
1469749283800,0.93,0.00012670000000000002
1469749283810,0.93,0.000109686
1469749283820,0.93,0.000113668
1469749283830,0.93,0.000112582
1469749283840,0.93,0.00013068200000000002
1469749283850,0.93,0.00015819399999999998
1469749283860,0.93,0.00016833
1469749283870,0.93,0.000157832
1469749283880,0.93,0.000131768
1469749283890,0.93,0.00013683600000000002
1469749283900,0.93,0.000125252
1469749283910,0.93,0.00011403
1469749283920,0.93,0.000105704
1469749283930,0.93,0.00011439200000000001
1469749283940,0.93,0.000121632
1469749283950,0.93,0.000150592
1469749283960,0.93,0.00015566
1469749283970,0.93,0.00015023
1469749283980,0.93,0.000137922
1469749283990,0.93,0.000119822
1469749284000,0.93,0.00012090799999999999
1469749284010,0.93,0.00011728799999999999
1469749284020,0.93,0.00012054600000000001
1469749284030,0.93,0.00011656399999999999
1469749284040,0.93,0.000128872
1469749284050,0.93,0.000141542
1469749284060,0.93,0.00014842
1469749284070,0.93,0.000125614
1469749284080,0.93,0.00012127
1469749284090,0.93,0.00013032
1469749284100,0.93,0.00013068200000000002
1469749284110,0.93,0.000131406
