Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1469746174760,-1.05,8.687999999999999e-06
1469746174770,-1.05,5.43e-06
1469746174780,-1.05,1.1945999999999999e-05
1469746174790,-1.05,1.1584000000000001e-05
1469746174800,-1.05,1.7738e-05
1469746174810,-1.05,1.2308e-05
1469746174820,-1.05,1.448e-05
1469746174830,-1.05,7.964e-06
1469746174840,-1.05,1.1945999999999999e-05
1469746174850,-1.05,6.516e-06
1469746174860,-1.05,1.3032e-05
1469746174870,-1.05,6.877999999999999e-06
1469746174880,-1.05,9.774e-06
1469746174890,-1.05,6.516e-06
1469746174900,-1.05,1.1222e-05
1469746174910,-1.05,7.24e-06
1469746174920,-1.05,1.2308e-05
1469746174930,-1.05,7.24e-06
1469746174940,-1.05,1.267e-05
1469746174950,-1.05,8.687999999999999e-06
1469746174960,-1.05,1.448e-05
1469746174970,-1.05,8.687999999999999e-06
1469746174980,-1.05,1.3032e-05
1469746174990,-1.05,6.154e-06
1469746175000,-1.05,1.1222e-05
1469746175010,-1.05,6.516e-06
1469746175020,-1.05,9.774e-06
1469746175030,-1.05,5.0680000000000004e-06
1469746175040,-1.05,8.326e-06
1469746175050,-1.05,5.43e-06
1469746175060,-1.05,1.1584000000000001e-05
1469746175070,-1.05,6.877999999999999e-06
1469746175080,-1.05,1.1222e-05
1469746175090,-1.05,6.154e-06
1469746175100,-1.05,9.774e-06
1469746175110,-1.05,4.343999999999999e-06
1469746175120,-1.05,9.774e-06
1469746175130,-1.05,6.516e-06
1469746175140,-1.05,1.0136000000000001e-05
1469746175150,-1.05,5.792000000000001e-06
1469746175160,-1.05,9.412e-06
1469746175170,-1.05,5.792000000000001e-06
1469746175180,-1.05,1.1222e-05
1469746175190,-1.05,5.792000000000001e-06
1469746175200,-1.05,1.086e-05
1469746175210,-1.05,5.0680000000000004e-06
1469746175220,-1.05,1.0498e-05
1469746175230,-1.05,3.62e-06
1469746175240,-1.05,8.326e-06
1469746175250,-1.05,4.343999999999999e-06
1469746175260,-1.05,1.3394000000000001e-05
1469746175270,-1.05,6.516e-06
1469746175280,-1.05,1.1945999999999999e-05
1469746175290,-1.05,5.792000000000001e-06
1469746175300,-1.05,1.0136000000000001e-05
1469746175310,-1.05,5.792000000000001e-06
1469746175320,-1.05,1.086e-05
1469746175330,-1.05,6.516e-06
1469746175340,-1.05,1.1222e-05
1469746175350,-1.05,6.154e-06
1469746175360,-1.05,9.05e-06
1469746175370,-1.05,5.0680000000000004e-06
1469746175380,-1.05,8.687999999999999e-06
1469746175390,-1.05,5.0680000000000004e-06
1469746175400,-1.05,9.774e-06
1469746175410,-1.05,6.516e-06
1469746175420,-1.05,1.3394000000000001e-05
1469746175430,-1.05,9.412e-06
1469746175440,-1.05,1.2308e-05
1469746175450,-1.05,7.602e-06
1469746175460,-1.05,1.1222e-05
1469746175470,-1.05,6.516e-06
1469746175480,-1.05,1.0498e-05
1469746175490,-1.05,5.0680000000000004e-06
1469746175500,-1.05,9.412e-06
1469746175510,-1.05,5.792000000000001e-06
1469746175520,-1.05,1.0136000000000001e-05
1469746175530,-1.05,6.516e-06
1469746175540,-1.05,1.1945999999999999e-05
1469746175550,-1.05,6.516e-06
1469746175560,-1.05,1.0498e-05
1469746175570,-1.05,6.154e-06
1469746175580,-1.05,1.086e-05
1469746175590,-1.05,4.706e-06
1469746175600,-1.05,1.1584000000000001e-05
1469746175610,-1.05,7.602e-06
1469746175620,-1.05,1.1584000000000001e-05
1469746175630,-1.05,6.516e-06
1469746175640,-1.05,9.774e-06
1469746175650,-1.05,4.343999999999999e-06
1469746175660,-1.05,1.1945999999999999e-05
1469746175670,-1.05,6.154e-06
1469746175680,-1.05,1.2308e-05
1469746175690,-1.05,5.43e-06
1469746175700,-1.05,1.1945999999999999e-05
1469746175710,-1.05,4.343999999999999e-06
1469746175720,-1.05,8.687999999999999e-06
1469746175730,-1.05,4.343999999999999e-06
1469746175740,-1.05,9.412e-06
1469746175750,-1.05,5.0680000000000004e-06
1469746175760,-1.05,1.448e-05
1469746175770,-1.05,1.1222e-05
1469746175780,-1.05,1.5566e-05
1469746175790,-1.05,8.326e-06
1469746175800,-1.05,1.1945999999999999e-05
1469746175810,-1.05,6.516e-06
1469746175820,-1.05,1.1222e-05
1469746175830,-1.05,5.792000000000001e-06
1469746175840,-1.05,1.1222e-05
1469746175850,-1.05,5.43e-06
1469746175860,-1.05,1.0498e-05
1469746175870,-1.05,5.43e-06
1469746175880,-1.05,1.1222e-05
1469746175890,-1.05,3.62e-06
1469746175900,-1.05,9.774e-06
1469746175910,-1.05,4.343999999999999e-06
1469746175920,-1.05,1.0498e-05
1469746175930,-1.05,7.602e-06
1469746175940,-1.05,1.9548e-05
1469746175950,-1.05,1.2308e-05
1469746175960,-1.05,1.3394000000000001e-05
1469746175970,-1.05,4.706e-06
1469746175980,-1.05,1.0498e-05
1469746175990,-1.05,5.43e-06
1469746176000,-1.05,1.0136000000000001e-05
1469746176010,-1.05,5.0680000000000004e-06
1469746176020,-1.05,1.0136000000000001e-05
1469746176030,-1.05,9.05e-06
1469746176040,-1.05,1.448e-05
1469746176050,-1.05,7.24e-06
1469746176060,-1.05,1.1584000000000001e-05
1469746176070,-1.05,3.982e-06
1469746176080,-1.05,9.05e-06
1469746176090,-1.05,5.43e-06
1469746176100,-1.05,1.1945999999999999e-05
1469746176110,-1.05,1.0498e-05
1469746176120,-1.05,1.7375999999999998e-05
1469746176130,-1.05,9.05e-06
1469746176140,-1.05,1.1945999999999999e-05
1469746176150,-1.05,7.602e-06
1469746176160,-1.05,1.086e-05
1469746176170,-1.05,5.0680000000000004e-06
1469746176180,-1.05,1.086e-05
1469746176190,-1.05,4.706e-06
1469746176200,-1.05,1.1222e-05
1469746176210,-1.05,9.412e-06
1469746176220,-1.05,1.3032e-05
1469746176230,-1.05,9.05e-06
1469746176240,-1.05,1.0498e-05
1469746176250,-1.05,7.602e-06
1469746176260,-1.05,1.1222e-05
1469746176270,-1.05,7.964e-06
1469746176280,-1.05,9.774e-06
1469746176290,-1.05,7.602e-06
1469746176300,-1.05,1.0498e-05
1469746176310,-1.05,6.877999999999999e-06
1469746176320,-1.01,1.0498e-05
1469746176330,-1.01,6.154e-06
1469746176340,-1.01,1.086e-05
1469746176350,-1.01,4.706e-06
1469746176360,-1.01,1.0136000000000001e-05
1469746176370,-1.01,6.154e-06
1469746176380,-1.01,1.0136000000000001e-05
1469746176390,-1.01,5.792000000000001e-06
1469746176400,-1.01,9.774e-06
1469746176410,-1.01,5.792000000000001e-06
1469746176420,-1.01,9.774e-06
1469746176430,-1.01,7.24e-06
1469746176440,-1.01,1.0498e-05
1469746176450,-1.01,8.326e-06
1469746176460,-1.01,1.0136000000000001e-05
1469746176470,-1.01,5.792000000000001e-06
1469746176480,-1.01,7.964e-06
1469746176490,-1.01,5.792000000000001e-06
1469746176500,-1.01,1.086e-05
1469746176510,-1.01,6.154e-06
1469746176520,-1.01,1.0498e-05
1469746176530,-1.01,4.706e-06
1469746176540,-1.01,9.774e-06
1469746176550,-1.01,5.43e-06
1469746176560,-1.01,1.0136000000000001e-05
1469746176570,-1.01,7.24e-06
1469746176580,-1.01,1.1945999999999999e-05
1469746176590,-1.01,7.24e-06
1469746176600,-1.01,1.0498e-05
1469746176610,-1.01,6.877999999999999e-06
1469746176620,-1.01,1.3032e-05
1469746176630,-1.01,6.877999999999999e-06
1469746176640,-1.01,1.1584000000000001e-05
1469746176650,-1.01,5.792000000000001e-06
1469746176660,-1.01,8.326e-06
1469746176670,-1.01,5.0680000000000004e-06
1469746176680,-1.01,7.24e-06
1469746176690,-1.01,6.154e-06
1469746176700,-1.01,1.0136000000000001e-05
1469746176710,-1.01,7.964e-06
1469746176720,-1.01,1.1584000000000001e-05
1469746176730,-1.01,7.602e-06
1469746176740,-1.01,6.877999999999999e-06
1469746176750,-1.01,5.43e-06
1469746176760,-1.01,8.326e-06
1469746176770,-1.01,5.43e-06
1469746176780,-1.01,9.412e-06
1469746176790,-1.01,5.792000000000001e-06
1469746176800,-1.01,9.412e-06
1469746176810,-1.01,5.792000000000001e-06
1469746176820,-1.01,9.412e-06
1469746176830,-1.01,5.43e-06
1469746176840,-1.01,9.05e-06
1469746176850,-1.01,4.706e-06
1469746176860,-1.01,1.0136000000000001e-05
1469746176870,-1.01,4.343999999999999e-06
1469746176880,-1.01,8.687999999999999e-06
1469746176890,-1.01,5.792000000000001e-06
1469746176900,-1.01,1.0136000000000001e-05
1469746176910,-1.01,7.24e-06
1469746176920,-1.01,8.687999999999999e-06
1469746176930,-1.01,5.43e-06
1469746176940,-1.01,8.687999999999999e-06
1469746176950,-1.01,6.154e-06
1469746176960,-1.01,7.964e-06
1469746176970,-1.01,7.602e-06
1469746176980,-1.01,7.602e-06
1469746176990,-1.01,6.877999999999999e-06
1469746177000,-1.01,9.412e-06
1469746177010,-1.01,6.154e-06
1469746177020,-1.01,7.964e-06
1469746177030,-1.01,3.982e-06
1469746177040,-1.01,9.05e-06
1469746177050,-1.01,7.24e-06
1469746177060,-1.01,9.412e-06
1469746177070,-1.01,5.43e-06
1469746177080,-1.01,9.05e-06
1469746177090,-1.01,6.154e-06
1469746177100,-1.01,9.412e-06
1469746177110,-1.01,7.964e-06
1469746177120,-1.01,1.086e-05
1469746177130,-1.01,7.964e-06
1469746177140,-1.01,1.0498e-05
1469746177150,-1.01,7.964e-06
1469746177160,-1.01,9.774e-06
1469746177170,-1.01,1.086e-05
1469746177180,-1.01,1.1584000000000001e-05
1469746177190,-1.01,1.6652e-05
1469746177200,-1.01,2.6426e-05
1469746177210,-1.01,3.9096e-05
1469746177220,-1.01,0.000100998
1469746177230,-1.01,0.000129596
1469746177240,-1.01,0.00028055
1469746177250,-1.01,0.000234214
1469746177260,-1.01,0.000259554
1469746177270,-1.01,0.00022842200000000002
1469746177280,-1.01,0.000277292
1469746177290,-1.01,0.00034607199999999995
1469746177300,-1.01,0.00039096
1469746177310,-1.01,0.000412318
1469746177320,-1.01,0.000361276
1469746177330,-1.01,0.00032037
1469746177340,-1.01,0.00029865
1469746177350,-1.01,0.000299736
1469746177360,-1.01,0.000321818
1469746177370,-1.01,0.00033123
1469746177380,-1.01,0.00035657
1469746177390,-1.01,0.00035801800000000004
1469746177400,-1.01,0.00033883199999999996
1469746177410,-1.01,0.00033340199999999995
1469746177420,-1.01,0.000315664
1469746177430,-1.01,0.00027403400000000004
1469746177440,-1.01,0.00022987
1469746177450,-1.01,0.00022552599999999998
1469746177460,-1.01,0.00023276599999999997
1469746177470,-1.01,0.000264622
1469746177480,-1.01,0.00030951
1469746177490,-1.01,0.00033485
1469746177500,-1.01,0.000326524
1469746177510,-1.01,0.00030371799999999997
1469746177520,-1.01,0.00026245
1469746177530,-1.01,0.00022842200000000002
1469746177540,-1.01,0.000222992
1469746177550,-1.01,0.000246884
1469746177560,-1.01,0.0002715
1469746177570,-1.01,0.00031494
1469746177580,-1.01,0.000301184
1469746177590,-1.01,0.000251952
1469746177600,-1.01,0.000217924
1469746177610,-1.01,0.00019041200000000002
1469746177620,-1.01,0.000176656
1469746177630,-1.01,0.000187878
1469746177640,-1.01,0.00020344400000000003
1469746177650,-1.01,0.00021973400000000002
1469746177660,-1.01,0.00022552599999999998
1469746177670,-1.01,0.00022009599999999997
1469746177680,-1.01,0.000212132
1469746177690,-1.01,0.000199824
1469746177700,-1.01,0.00020706400000000002
1469746177710,-1.01,0.000209236
1469746177720,-1.01,0.000205616
1469746177730,-1.01,0.000176656
1469746177740,-1.01,0.00016652
1469746177750,-1.01,0.000158556
1469746177760,-1.01,0.000171226
1469746177770,-1.01,0.00019077400000000003
1469746177780,-1.01,0.000179552
1469746177790,-1.01,0.00015566
1469746177800,-1.01,0.000127062
1469746177810,-1.01,0.00011403
1469746177820,-1.01,0.00011909799999999999
1469746177830,-1.01,0.00014697200000000002
1469746177840,-1.01,0.000186792
1469746177850,-1.01,0.000201996
1469746177860,-1.01,0.000178104
1469746177870,-1.01,0.00014842
1469746177880,-1.01,0.000129958
1469746177890,-1.01,0.00011765
1469746177900,-1.01,0.00012127
1469746177910,-1.01,0.000127786
1469746177920,-1.01,0.000135026
1469746177930,-1.01,0.00013430200000000002
1469746177940,-1.01,0.00013213
1469746177950,-1.01,0.000128872
1469746177960,-1.01,0.00013394
1469746177970,-1.01,0.000135026
1469746177980,-1.01,0.00013032
1469746177990,-1.01,0.000137922
1469746178000,-1.01,0.000142628
1469746178010,-1.01,0.00014842
1469746178020,-1.01,0.00013937
1469746178030,-1.01,0.00013538799999999999
1469746178040,-1.01,0.00012127
1469746178050,-1.01,0.00010823799999999999
1469746178060,-1.01,9.556799999999999e-05
1469746178070,-1.01,0.000100274
1469746178080,-1.01,9.4844e-05
1469746178090,-1.01,0.00010353200000000001
1469746178100,-1.01,0.00011041
1469746178110,-1.01,0.000128148
1469746178120,-1.01,0.000133216
1469746178130,-1.01,0.00013068200000000002
1469746178140,-1.01,0.000109686
1469746178150,-1.01,9.412e-05
1469746178160,-1.01,8.5794e-05
1469746178170,-1.01,8.3622e-05
1469746178180,-1.01,9.8826e-05
1469746178190,-1.01,0.00011620200000000001
1469746178200,-1.01,0.000122356
1469746178210,-1.01,0.000104256
1469746178220,-1.01,7.5296e-05
1469746178230,-1.01,6.1902e-05
1469746178240,-1.01,5.792e-05
1469746178250,-1.01,7.059e-05
1469746178260,-1.01,8.9776e-05
1469746178270,-1.01,0.000134664
1469746178280,-1.01,0.000138646
1469746178290,-1.01,0.000124528
1469746178300,-1.01,9.303399999999999e-05
1469746178310,-1.01,8.651799999999999e-05
1469746178320,-1.01,7.167600000000001e-05
1469746178330,-1.01,7.6382e-05
1469746178340,-1.01,6.7332e-05
1469746178350,-1.01,7.5658e-05
1469746178360,-1.01,7.8554e-05
1469746178370,-1.01,8.5432e-05
1469746178380,-1.01,7.8916e-05
1469746178390,-1.01,7.9278e-05
1469746178400,-1.01,7.0228e-05
1469746178410,-1.01,6.154e-05
1469746178420,-1.01,5.6472e-05
1469746178430,-1.01,6.9142e-05
1469746178440,-1.01,9.520600000000001e-05
1469746178450,-1.01,0.00014697200000000002
1469746178460,-1.01,0.00018136200000000002
1469746178470,-1.01,0.000160366
1469746178480,-1.01,0.00010715200000000001
1469746178490,-1.01,7.167600000000001e-05
1469746178500,-1.01,4.9232e-05
1469746178510,-1.01,5.1766000000000005e-05
1469746178520,-1.01,5.4662e-05
1469746178530,-1.01,7.0952e-05
1469746178540,-1.01,7.964e-05
1469746178550,-1.01,9.701600000000001e-05
1469746178560,-1.01,9.05e-05
1469746178570,-1.01,8.5432e-05
1469746178580,-1.01,6.769399999999999e-05
1469746178590,-1.01,8.2536e-05
1469746178600,-1.01,8.289799999999999e-05
1469746178610,-1.01,0.00010787600000000001
1469746178620,-1.01,0.000116926
1469746178630,-1.01,0.000125252
1469746178640,-1.01,0.00010136
1469746178650,-1.01,8.145e-05
1469746178660,-1.01,5.7196000000000006e-05
1469746178670,-1.01,5.3576000000000003e-05
1469746178680,-1.01,4.525e-05
1469746178690,-1.01,5.249e-05
1469746178700,-1.01,5.249e-05
1469746178710,-1.01,6.950399999999999e-05
1469746178720,-1.01,8.507e-05
1469746178730,-1.01,0.000115116
1469746178740,-1.01,0.00012054600000000001
1469746178750,-1.01,0.000105704
1469746178760,-1.01,7.2038e-05
1469746178770,-1.01,6.0816e-05
1469746178780,-1.01,5.1404e-05
1469746178790,-1.01,6.0453999999999994e-05
1469746178800,-1.01,6.769399999999999e-05
1469746178810,-1.01,8.7242e-05
1469746178820,-1.01,8.0002e-05
1469746178830,-1.01,7.6744e-05
1469746178840,-1.01,5.792e-05
1469746178850,-1.01,5.3938000000000004e-05
1469746178860,-1.01,4.9232e-05
1469746178870,-1.01,6.5522e-05
1469746178880,-1.01,7.783e-05
1469746178890,-1.01,8.7242e-05
1469746178900,-1.01,8.145e-05
1469746178910,-1.01,7.3124e-05
1469746178920,-1.01,6.154e-05
1469746178930,-1.01,7.2038e-05
1469746178940,-1.01,7.3124e-05
1469746178950,-1.01,7.4934e-05
1469746178960,-1.01,6.4436e-05
1469746178970,-1.01,6.3712e-05
1469746178980,-1.01,5.3576000000000003e-05
1469746178990,-1.01,5.6834e-05
1469746179000,-1.01,5.429999999999999e-05
1469746179010,-1.01,6.516e-05
1469746179020,-1.01,5.7558e-05
1469746179030,-1.01,6.7332e-05
1469746179040,-1.01,6.4798e-05
1469746179050,-1.01,8.470799999999999e-05
1469746179060,-1.01,8.8328e-05
1469746179070,-1.01,9.918799999999999e-05
1469746179080,-1.01,8.2536e-05
1469746179090,-1.01,7.4934e-05
1469746179100,-1.01,6.154e-05
1469746179110,-1.01,6.878e-05
1469746179120,-1.01,6.0816e-05
1469746179130,-1.01,7.0952e-05
1469746179140,-1.01,7.6382e-05
1469746179150,-1.01,8.2174e-05
1469746179160,-1.01,7.7106e-05
1469746179170,-1.01,7.8192e-05
1469746179180,-1.01,6.4798e-05
1469746179190,-1.01,6.9866e-05
1469746179200,-1.01,7.276199999999999e-05
1469746179210,-1.01,8.326e-05
1469746179220,-1.01,8.470799999999999e-05
1469746179230,-1.01,9.1948e-05
1469746179240,-1.01,7.7106e-05
1469746179250,-1.01,6.9866e-05
1469746179260,-1.01,5.068e-05
1469746179270,-1.01,4.887e-05
1469746179280,-1.01,3.9458e-05
1469746179290,-1.01,5.249e-05
1469746179300,-1.01,5.8281999999999995e-05
1469746179310,-1.01,8.145e-05
1469746179320,-1.01,8.7604e-05
1469746179330,-1.01,9.6292e-05
1469746179340,-1.01,7.783e-05
1469746179350,-1.01,7.167600000000001e-05
1469746179360,-1.01,5.5386e-05
1469746179370,-1.01,5.0318e-05
1469746179380,-1.01,4.5611999999999996e-05
1469746179390,-1.01,5.1766000000000005e-05
1469746179400,-1.01,4.6336000000000005e-05
1469746179410,-1.01,6.2264e-05
1469746179420,-1.01,6.516e-05
1469746179430,-1.01,6.5884e-05
1469746179440,-1.01,5.973e-05
1469746179450,-1.01,5.2128e-05
1469746179460,-1.01,4.8146e-05
1469746179470,-1.01,5.1404e-05
1469746179480,-1.01,5.5386e-05
1469746179490,-1.01,7.276199999999999e-05
1469746179500,-1.01,6.9142e-05
1469746179510,-1.01,6.950399999999999e-05
1469746179520,-1.01,4.9232e-05
1469746179530,-1.01,4.5611999999999996e-05
1469746179540,-1.01,3.4028e-05
1469746179550,-1.01,4.4888e-05
1469746179560,-1.01,4.5611999999999996e-05
1469746179570,-1.01,6.1902e-05
1469746179580,-1.01,5.2128e-05
1469746179590,-1.01,6.2988e-05
1469746179600,-1.01,4.6698e-05
1469746179610,-1.01,5.0318e-05
1469746179620,-1.01,4.344e-05
1469746179630,-1.01,5.1404e-05
1469746179640,-1.01,4.887e-05
1469746179650,-1.01,5.8281999999999995e-05
1469746179660,-1.01,5.3576000000000003e-05
1469746179670,-1.01,6.2626e-05
1469746179680,-1.01,5.3938000000000004e-05
1469746179690,-1.01,5.249e-05
1469746179700,-1.01,4.2353999999999995e-05
1469746179710,-1.01,3.6562e-05
1469746179720,-1.01,3.1494e-05
1469746179730,-1.01,4.3078e-05
1469746179740,-1.01,4.3078e-05
1469746179750,-1.01,6.4074e-05
1469746179760,-1.01,7.8916e-05
1469746179770,-1.01,8.869e-05
1469746179780,-1.01,7.783e-05
1469746179790,-1.01,7.602e-05
1469746179800,-1.01,6.0816e-05
1469746179810,-1.01,6.154e-05
1469746179820,-1.01,5.611e-05
1469746179830,-1.01,6.516e-05
1469746179840,-1.01,5.3938000000000004e-05
1469746179850,-1.01,5.9368000000000005e-05
1469746179860,-1.01,4.5611999999999996e-05
1469746179870,-1.01,4.2716e-05
1469746179880,-1.01,3.2218e-05
1469746179890,-1.01,3.801e-05
1469746179900,-1.01,4.6336000000000005e-05
1469746179910,-1.01,7.240000000000001e-05
1469746179920,-1.01,9.8102e-05
1469746179930,-1.01,0.00012127
1469746179940,-1.01,0.000104618
1469746179950,-1.01,8.507e-05
1469746179960,-1.01,5.7196000000000006e-05
1469746179970,-1.01,5.1766000000000005e-05
1469746179980,-1.01,3.7286e-05
1469746179990,-1.01,4.2716e-05
1469746180000,-1.01,3.6200000000000006e-05
1469746180010,-1.01,4.2353999999999995e-05
1469746180020,-1.01,4.0544000000000003e-05
1469746180030,-1.01,4.959399999999999e-05
1469746180040,-1.01,4.8146e-05
1469746180050,-1.01,5.5023999999999994e-05
1469746180060,-1.01,5.8643999999999996e-05
1469746180070,-1.01,6.5522e-05
1469746180080,-1.01,6.841800000000001e-05
1469746180090,-1.01,7.6382e-05
1469746180100,-1.01,7.8916e-05
1469746180110,-1.01,7.8916e-05
1469746180120,-1.01,6.1902e-05
1469746180130,-1.01,5.1404e-05
1469746180140,-1.01,4.0544000000000003e-05
1469746180150,-1.01,4.0544000000000003e-05
1469746180160,-1.01,3.982e-05
1469746180170,-1.01,4.8146e-05
1469746180180,-1.01,4.9956e-05
1469746180190,-1.01,5.5023999999999994e-05
1469746180200,-1.01,4.706e-05
1469746180210,-1.01,5.6834e-05
1469746180220,-1.01,5.429999999999999e-05
1469746180230,-1.01,6.841800000000001e-05
1469746180240,-1.01,6.6608e-05
1469746180250,-1.01,7.348600000000001e-05
1469746180260,-1.01,5.7196000000000006e-05
1469746180270,-1.01,5.2852e-05
1469746180280,-1.01,3.9096e-05
1469746180290,-1.01,3.6200000000000006e-05
1469746180300,-1.01,2.8598000000000003e-05
1469746180310,-1.01,3.1856e-05
1469746180320,-1.01,2.7511999999999997e-05
1469746180330,-1.01,3.5838000000000005e-05
1469746180340,-1.01,3.8372e-05
1469746180350,-1.01,5.2128e-05
1469746180360,-1.01,5.1042e-05
1469746180370,-1.01,6.2988e-05
1469746180380,-1.01,6.950399999999999e-05
1469746180390,-1.01,8.108800000000001e-05
1469746180400,-1.01,7.240000000000001e-05
1469746180410,-1.01,7.5296e-05
1469746180420,-1.01,5.9006000000000004e-05
1469746180430,-1.01,5.068e-05
1469746180440,-1.01,3.5838000000000005e-05
1469746180450,-1.01,3.5476e-05
1469746180460,-1.01,3.0408e-05
1469746180470,-1.01,3.7286e-05
1469746180480,-1.01,3.4028e-05
1469746180490,-1.01,4.4164e-05
1469746180500,-1.01,4.4164e-05
1469746180510,-1.01,5.2852e-05
1469746180520,-1.01,6.5884e-05
1469746180530,-1.01,9.412e-05
1469746180540,-1.01,9.1948e-05
1469746180550,-1.01,8.688e-05
1469746180560,-1.01,6.2988e-05
1469746180570,-1.01,5.2852e-05
1469746180580,-1.01,3.7286e-05
1469746180590,-1.01,3.982e-05
1469746180600,-1.01,4.1992e-05
1469746180610,-1.01,4.9232e-05
1469746180620,-1.01,4.2716e-05
1469746180630,-1.01,4.163e-05
1469746180640,-1.01,3.6924e-05
1469746180650,-1.01,4.6698e-05
1469746180660,-1.01,4.5974e-05
1469746180670,-1.01,5.5748e-05
1469746180680,-1.01,5.3576000000000003e-05
1469746180690,-1.01,5.973e-05
1469746180700,-1.01,5.1042e-05
1469746180710,-1.01,5.3576000000000003e-05
1469746180720,-1.01,4.959399999999999e-05
1469746180730,-1.01,5.7558e-05
1469746180740,-1.01,5.0318e-05
1469746180750,-1.01,4.6336000000000005e-05
1469746180760,-1.01,3.5114e-05
1469746180770,-1.01,3.5476e-05
1469746180780,-1.01,3.3304e-05
1469746180790,-1.01,4.7422e-05
1469746180800,-1.01,5.1042e-05
1469746180810,-1.01,5.7196000000000006e-05
1469746180820,-1.01,4.9956e-05
1469746180830,-1.01,5.249e-05
1469746180840,-1.01,3.8372e-05
1469746180850,-1.01,4.4888e-05
1469746180860,-1.01,4.9956e-05
1469746180870,-1.01,5.249e-05
1469746180880,-1.01,4.8508000000000004e-05
1469746180890,-1.01,4.706e-05
1469746180900,-1.01,3.1856e-05
1469746180910,-1.01,3.4751999999999995e-05
1469746180920,-1.01,3.0046e-05
1469746180930,-1.01,3.7286e-05
1469746180940,-1.01,3.6200000000000006e-05
1469746180950,-1.01,4.3078e-05
1469746180960,-1.01,4.2716e-05
1469746180970,-1.01,4.163e-05
1469746180980,-1.01,4.163e-05
1469746180990,-1.01,4.5611999999999996e-05
1469746181000,-1.01,4.4526e-05
1469746181010,-1.01,4.8508000000000004e-05
1469746181020,-1.01,4.5974e-05
1469746181030,-1.01,5.3576000000000003e-05
1469746181040,-1.01,4.6698e-05
1469746181050,-1.01,5.068e-05
1469746181060,-1.01,4.6336000000000005e-05
1469746181070,-1.01,5.0318e-05
1469746181080,-1.01,4.0906e-05
1469746181090,-1.01,4.4164e-05
1469746181100,-1.01,4.0544000000000003e-05
1469746181110,-1.01,4.4164e-05
1469746181120,-1.01,4.0906e-05
1469746181130,-1.01,5.3938000000000004e-05
1469746181140,-1.01,5.3938000000000004e-05
1469746181150,-1.01,5.973e-05
1469746181160,-1.01,4.887e-05
1469746181170,-1.01,4.4526e-05
1469746181180,-1.01,3.1132e-05
1469746181190,-1.01,3.4751999999999995e-05
1469746181200,-1.01,3.2942e-05
1469746181210,-1.01,4.6336000000000005e-05
1469746181220,-1.01,5.2852e-05
1469746181230,-1.01,6.0092e-05
1469746181240,-1.01,5.1404e-05
1469746181250,-1.01,4.9956e-05
1469746181260,-1.01,3.4751999999999995e-05
1469746181270,-1.01,4.0906e-05
1469746181280,-1.01,3.4751999999999995e-05
1469746181290,-1.01,4.9232e-05
1469746181300,-1.01,4.959399999999999e-05
1469746181310,-1.01,5.6834e-05
1469746181320,-1.01,4.4526e-05
1469746181330,-1.01,3.9096e-05
1469746181340,-1.01,3.0046e-05
1469746181350,-1.01,3.5838000000000005e-05
1469746181360,-1.01,3.4751999999999995e-05
1469746181370,-1.01,4.4164e-05
1469746181380,-1.01,3.982e-05
1469746181390,-1.01,4.706e-05
