Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469747701870,0.895,2.5340000000000002e-06
1469747701880,0.895,1.4480000000000002e-06
1469747701890,0.895,1.4480000000000002e-06
1469747701900,0.895,1.81e-06
1469747701910,0.895,1.4480000000000002e-06
1469747701920,0.895,1.81e-06
1469747701930,0.895,1.81e-06
1469747701940,0.895,1.0859999999999999e-06
1469747701950,0.895,2.1719999999999997e-06
1469747701960,0.895,2.1719999999999997e-06
1469747701970,0.895,2.1719999999999997e-06
1469747701980,0.895,2.1719999999999997e-06
1469747701990,0.895,2.5340000000000002e-06
1469747702000,0.895,1.4480000000000002e-06
1469747702010,0.895,2.8960000000000003e-06
1469747702020,0.895,2.1719999999999997e-06
1469747702030,0.895,2.1719999999999997e-06
1469747702040,0.895,2.5340000000000002e-06
1469747702050,0.895,1.81e-06
1469747702060,0.895,2.1719999999999997e-06
1469747702070,0.895,1.81e-06
1469747702080,0.895,1.4480000000000002e-06
1469747702090,0.895,2.1719999999999997e-06
1469747702100,0.895,1.81e-06
1469747702110,0.895,1.81e-06
1469747702120,0.895,1.4480000000000002e-06
1469747702130,0.895,2.5340000000000002e-06
1469747702140,0.895,1.81e-06
1469747702150,0.895,2.1719999999999997e-06
1469747702160,0.895,2.1719999999999997e-06
1469747702170,0.895,2.5340000000000002e-06
1469747702180,0.895,2.5340000000000002e-06
1469747702190,0.895,2.8960000000000003e-06
1469747702200,0.895,1.81e-06
1469747702210,0.895,3.982e-06
1469747702220,0.895,3.258e-06
1469747702230,0.895,2.1719999999999997e-06
1469747702240,0.895,1.81e-06
1469747702250,0.895,2.5340000000000002e-06
1469747702260,0.895,2.1719999999999997e-06
1469747702270,0.895,3.258e-06
1469747702280,0.895,1.4480000000000002e-06
1469747702290,0.895,1.81e-06
1469747702300,0.895,2.1719999999999997e-06
1469747702310,0.895,2.1719999999999997e-06
1469747702320,0.895,1.81e-06
1469747702330,0.895,1.81e-06
1469747702340,0.895,1.4480000000000002e-06
1469747702350,0.895,2.1719999999999997e-06
1469747702360,0.895,1.81e-06
1469747702370,0.895,1.81e-06
1469747702380,0.895,2.5340000000000002e-06
1469747702390,0.895,2.5340000000000002e-06
1469747702400,0.895,1.4480000000000002e-06
1469747702410,0.895,2.8960000000000003e-06
1469747702420,0.895,1.0859999999999999e-06
1469747702430,0.895,1.4480000000000002e-06
1469747702440,0.895,3.62e-06
1469747702450,0.895,3.258e-06
1469747702460,0.895,2.5340000000000002e-06
1469747702470,0.895,2.5340000000000002e-06
1469747702480,0.895,1.81e-06
1469747702490,0.895,2.5340000000000002e-06
1469747702500,0.895,2.5340000000000002e-06
1469747702510,0.895,2.1719999999999997e-06
1469747702520,0.895,1.4480000000000002e-06
1469747702530,0.895,2.1719999999999997e-06
1469747702540,0.895,1.81e-06
1469747702550,0.895,1.81e-06
1469747702560,0.895,2.5340000000000002e-06
1469747702570,0.895,1.81e-06
1469747702580,0.895,2.1719999999999997e-06
1469747702590,0.895,1.81e-06
1469747702600,0.895,2.1719999999999997e-06
1469747702610,0.895,1.4480000000000002e-06
1469747702620,0.895,2.1719999999999997e-06
1469747702630,0.895,1.4480000000000002e-06
1469747702640,0.895,2.5340000000000002e-06
1469747702650,0.895,1.4480000000000002e-06
1469747702660,0.895,2.1719999999999997e-06
1469747702670,0.895,2.5340000000000002e-06
1469747702680,0.895,1.4480000000000002e-06
1469747702690,0.895,2.1719999999999997e-06
1469747702700,0.895,1.81e-06
1469747702710,0.895,2.8960000000000003e-06
1469747702720,0.895,2.1719999999999997e-06
1469747702730,0.895,2.1719999999999997e-06
1469747702740,0.895,1.81e-06
1469747702750,0.895,2.1719999999999997e-06
1469747702760,0.895,2.8960000000000003e-06
1469747702770,0.895,2.5340000000000002e-06
1469747702780,0.895,2.1719999999999997e-06
1469747702790,0.895,2.5340000000000002e-06
1469747702800,0.895,1.81e-06
1469747702810,0.895,2.8960000000000003e-06
1469747702820,0.895,2.8960000000000003e-06
1469747702830,0.895,2.1719999999999997e-06
1469747702840,0.895,1.81e-06
1469747702850,0.895,2.1719999999999997e-06
1469747702860,0.895,1.4480000000000002e-06
1469747702870,0.895,2.5340000000000002e-06
1469747702880,0.895,2.1719999999999997e-06
1469747702890,0.895,1.81e-06
1469747702900,0.895,2.1719999999999997e-06
1469747702910,0.895,2.1719999999999997e-06
1469747702920,0.895,1.81e-06
1469747702930,0.895,2.5340000000000002e-06
1469747702940,0.895,1.4480000000000002e-06
1469747702950,0.895,2.5340000000000002e-06
1469747702960,0.895,1.81e-06
1469747702970,0.895,1.81e-06
1469747702980,0.895,1.0859999999999999e-06
1469747702990,0.895,2.1719999999999997e-06
1469747703000,0.895,2.8960000000000003e-06
1469747703010,0.895,2.8960000000000003e-06
1469747703020,0.895,1.4480000000000002e-06
1469747703030,0.895,2.1719999999999997e-06
1469747703040,0.895,1.81e-06
1469747703050,0.895,4.706e-06
1469747703060,0.895,1.4480000000000002e-06
1469747703070,0.895,3.258e-06
1469747703080,0.895,7.240000000000001e-07
1469747703090,0.895,3.258e-06
1469747703100,0.895,2.8960000000000003e-06
1469747703110,0.895,1.81e-06
1469747703120,0.895,1.4480000000000002e-06
1469747703130,0.895,2.1719999999999997e-06
1469747703140,0.895,2.5340000000000002e-06
1469747703150,0.895,1.0859999999999999e-06
1469747703160,0.895,1.0859999999999999e-06
1469747703170,0.895,2.8960000000000003e-06
1469747703180,0.895,7.240000000000001e-07
1469747703190,0.895,2.8960000000000003e-06
1469747703200,0.895,1.4480000000000002e-06
1469747703210,0.895,2.8960000000000003e-06
1469747703220,0.895,1.4480000000000002e-06
1469747703230,0.895,2.8960000000000003e-06
1469747703240,0.895,1.0859999999999999e-06
1469747703250,0.895,1.81e-06
1469747703260,0.895,1.81e-06
1469747703270,0.895,2.5340000000000002e-06
1469747703280,0.895,1.4480000000000002e-06
1469747703290,0.895,2.5340000000000002e-06
1469747703300,0.895,1.4480000000000002e-06
1469747703310,0.895,2.5340000000000002e-06
1469747703320,0.895,7.240000000000001e-07
1469747703330,0.895,3.62e-06
1469747703340,0.895,2.5340000000000002e-06
1469747703350,0.895,2.5340000000000002e-06
1469747703360,0.895,1.81e-06
1469747703370,0.895,1.81e-06
1469747703380,0.895,1.81e-06
1469747703390,0.895,2.1719999999999997e-06
1469747703400,0.895,1.81e-06
1469747703410,0.895,2.5340000000000002e-06
1469747703420,0.895,1.81e-06
1469747703430,0.895,1.81e-06
1469747703440,0.895,1.81e-06
1469747703450,0.895,2.1719999999999997e-06
1469747703460,0.895,3.62e-06
1469747703470,0.895,3.258e-06
1469747703480,0.895,1.81e-06
1469747703490,0.895,2.8960000000000003e-06
1469747703500,0.895,2.1719999999999997e-06
1469747703510,0.895,2.1719999999999997e-06
1469747703520,0.895,1.4480000000000002e-06
1469747703530,0.895,2.5340000000000002e-06
1469747703540,0.895,1.4480000000000002e-06
1469747703550,0.895,3.258e-06
1469747703560,0.895,1.0859999999999999e-06
1469747703570,0.895,2.8960000000000003e-06
1469747703580,0.895,1.0859999999999999e-06
1469747703590,0.895,2.1719999999999997e-06
1469747703600,0.895,1.4480000000000002e-06
1469747703610,0.895,2.8960000000000003e-06
1469747703620,0.895,1.0859999999999999e-06
1469747703630,0.895,2.5340000000000002e-06
1469747703640,0.895,3.6200000000000004e-07
1469747703650,0.895,2.5340000000000002e-06
1469747703660,0.895,1.4480000000000002e-06
1469747703670,0.895,2.5340000000000002e-06
1469747703680,0.895,1.4480000000000002e-06
1469747703690,0.895,2.5340000000000002e-06
1469747703700,0.895,2.1719999999999997e-06
1469747703710,0.895,2.5340000000000002e-06
1469747703720,0.895,1.4480000000000002e-06
1469747703730,0.895,2.1719999999999997e-06
1469747703740,0.895,3.258e-06
1469747703750,0.895,3.62e-06
1469747703760,0.895,1.4480000000000002e-06
1469747703770,0.895,2.1719999999999997e-06
1469747703780,0.895,2.1719999999999997e-06
1469747703790,0.895,1.4480000000000002e-06
1469747703800,0.895,2.1719999999999997e-06
1469747703810,0.895,1.81e-06
1469747703820,0.895,1.81e-06
1469747703830,0.895,2.5340000000000002e-06
1469747703840,0.895,1.4480000000000002e-06
1469747703850,0.895,2.1719999999999997e-06
1469747703860,0.895,2.1719999999999997e-06
1469747703870,0.895,1.81e-06
1469747703880,0.895,2.1719999999999997e-06
1469747703890,0.895,2.1719999999999997e-06
1469747703900,0.895,1.81e-06
1469747703910,0.895,2.5340000000000002e-06
1469747703920,0.895,2.1719999999999997e-06
1469747703930,0.895,3.62e-06
1469747703940,0.895,4.343999999999999e-06
1469747703950,0.895,2.8960000000000003e-06
1469747703960,0.895,2.1719999999999997e-06
1469747703970,0.895,3.258e-06
1469747703980,0.895,3.982e-06
1469747703990,0.895,4.706e-06
1469747704000,0.895,2.1719999999999997e-06
1469747704010,0.895,1.81e-06
1469747704020,0.895,2.1719999999999997e-06
1469747704030,0.895,3.62e-06
1469747704040,0.895,1.4480000000000002e-06
1469747704050,0.895,2.1719999999999997e-06
1469747704060,0.895,1.81e-06
1469747704070,0.895,2.1719999999999997e-06
1469747704080,0.895,2.1719999999999997e-06
1469747704090,0.895,2.5340000000000002e-06
1469747704100,0.895,2.5340000000000002e-06
1469747704110,0.895,2.1719999999999997e-06
1469747704120,0.895,1.0859999999999999e-06
1469747704130,0.895,2.1719999999999997e-06
1469747704140,0.895,2.1719999999999997e-06
1469747704150,0.895,2.5340000000000002e-06
1469747704160,0.895,1.4480000000000002e-06
1469747704170,0.895,2.5340000000000002e-06
1469747704180,0.895,2.1719999999999997e-06
1469747704190,0.895,3.258e-06
1469747704200,0.895,2.5340000000000002e-06
1469747704210,0.895,2.1719999999999997e-06
1469747704220,0.895,2.1719999999999997e-06
1469747704230,0.895,3.62e-06
1469747704240,0.895,1.81e-06
1469747704250,0.895,2.1719999999999997e-06
1469747704260,0.895,2.1719999999999997e-06
1469747704270,0.895,2.5340000000000002e-06
1469747704280,0.895,2.1719999999999997e-06
1469747704290,0.895,1.81e-06
1469747704300,0.895,1.4480000000000002e-06
1469747704310,0.895,2.1719999999999997e-06
1469747704320,0.895,1.81e-06
1469747704330,0.895,1.81e-06
1469747704340,0.895,1.81e-06
1469747704350,0.895,1.81e-06
1469747704360,0.895,1.81e-06
1469747704370,0.895,2.1719999999999997e-06
1469747704380,0.895,1.81e-06
1469747704390,0.895,2.1719999999999997e-06
1469747704400,0.895,2.1719999999999997e-06
1469747704410,0.895,1.81e-06
1469747704420,0.895,2.5340000000000002e-06
1469747704430,0.895,2.8960000000000003e-06
1469747704440,0.895,2.1719999999999997e-06
1469747704450,0.895,2.8960000000000003e-06
1469747704460,0.895,1.81e-06
1469747704470,0.895,3.258e-06
1469747704480,0.895,2.1719999999999997e-06
1469747704490,0.895,2.8960000000000003e-06
1469747704500,0.895,2.5340000000000002e-06
1469747704510,0.895,2.8960000000000003e-06
1469747704520,0.895,2.5340000000000002e-06
1469747704530,0.895,1.81e-06
1469747704540,0.895,2.8960000000000003e-06
1469747704550,0.895,1.4480000000000002e-06
1469747704560,0.895,3.258e-06
1469747704570,0.895,1.81e-06
1469747704580,0.895,2.1719999999999997e-06
1469747704590,0.895,1.81e-06
1469747704600,0.895,2.1719999999999997e-06
1469747704610,0.895,2.5340000000000002e-06
1469747704620,0.895,2.5340000000000002e-06
1469747704630,0.895,2.5340000000000002e-06
1469747704640,0.895,2.1719999999999997e-06
1469747704650,0.895,3.258e-06
1469747704660,0.895,2.8960000000000003e-06
1469747704670,0.895,3.982e-06
1469747704680,0.895,2.5340000000000002e-06
1469747704690,0.895,3.258e-06
1469747704700,0.895,1.4480000000000002e-06
1469747704710,0.895,3.62e-06
1469747704720,0.895,2.5340000000000002e-06
1469747704730,0.895,2.1719999999999997e-06
1469747704740,0.895,2.1719999999999997e-06
1469747704750,0.895,2.5340000000000002e-06
1469747704760,0.895,2.8960000000000003e-06
1469747704770,0.895,1.4480000000000002e-06
1469747704780,0.895,2.5340000000000002e-06
1469747704790,0.895,2.1719999999999997e-06
1469747704800,0.895,1.81e-06
1469747704810,0.895,1.4480000000000002e-06
1469747704820,0.895,2.1719999999999997e-06
1469747704830,0.895,1.81e-06
1469747704840,0.895,2.1719999999999997e-06
1469747704850,0.895,1.81e-06
1469747704860,0.895,1.81e-06
1469747704870,0.895,1.81e-06
1469747704880,0.895,1.0859999999999999e-06
1469747704890,0.895,1.81e-06
1469747704900,0.895,2.8960000000000003e-06
1469747704910,0.895,1.4480000000000002e-06
1469747704920,0.895,2.1719999999999997e-06
1469747704930,0.895,1.81e-06
1469747704940,0.895,2.1719999999999997e-06
1469747704950,0.895,2.1719999999999997e-06
1469747704960,0.895,1.81e-06
1469747704970,0.895,3.6200000000000004e-07
1469747704980,0.895,2.1719999999999997e-06
1469747704990,0.895,1.81e-06
1469747705000,0.895,3.258e-06
1469747705010,0.895,1.81e-06
1469747705020,0.895,1.81e-06
1469747705030,0.895,2.1719999999999997e-06
1469747705040,0.895,2.1719999999999997e-06
1469747705050,0.895,2.8960000000000003e-06
1469747705060,0.895,1.81e-06
1469747705070,0.895,1.81e-06
1469747705080,0.895,2.1719999999999997e-06
1469747705090,0.895,1.0859999999999999e-06
1469747705100,0.895,1.4480000000000002e-06
1469747705110,0.895,2.5340000000000002e-06
1469747705120,0.895,1.0859999999999999e-06
1469747705130,0.895,1.81e-06
1469747705140,0.895,1.81e-06
1469747705150,0.895,2.1719999999999997e-06
1469747705160,0.895,2.1719999999999997e-06
1469747705170,0.895,2.5340000000000002e-06
1469747705180,0.895,2.5340000000000002e-06
1469747705190,0.895,3.258e-06
1469747705200,0.895,1.4480000000000002e-06
1469747705210,0.895,2.5340000000000002e-06
1469747705220,0.895,2.5340000000000002e-06
1469747705230,0.895,2.1719999999999997e-06
1469747705240,0.895,2.5340000000000002e-06
1469747705250,0.895,3.258e-06
1469747705260,0.895,1.0859999999999999e-06
1469747705270,0.895,3.258e-06
1469747705280,0.895,2.1719999999999997e-06
1469747705290,0.895,1.81e-06
1469747705300,0.895,2.1719999999999997e-06
1469747705310,0.895,2.5340000000000002e-06
1469747705320,0.895,2.1719999999999997e-06
1469747705330,0.895,2.1719999999999997e-06
1469747705340,0.895,1.4480000000000002e-06
1469747705350,0.895,2.1719999999999997e-06
1469747705360,0.895,2.5340000000000002e-06
1469747705370,0.895,1.0859999999999999e-06
1469747705380,0.895,1.81e-06
1469747705390,0.895,2.1719999999999997e-06
1469747705400,0.895,1.81e-06
1469747705410,0.895,2.1719999999999997e-06
1469747705420,0.895,7.240000000000001e-07
1469747705430,0.895,2.5340000000000002e-06
1469747705440,0.895,1.4480000000000002e-06
1469747705450,0.895,2.1719999999999997e-06
1469747705460,0.895,2.1719999999999997e-06
1469747705470,0.895,2.1719999999999997e-06
1469747705480,0.895,2.5340000000000002e-06
1469747705490,0.895,2.5340000000000002e-06
1469747705500,0.895,3.258e-06
1469747705510,0.895,2.8960000000000003e-06
1469747705520,0.895,1.81e-06
1469747705530,0.895,2.5340000000000002e-06
1469747705540,0.895,3.258e-06
1469747705550,0.895,3.258e-06
1469747705560,0.895,2.1719999999999997e-06
1469747705570,0.895,1.0859999999999999e-06
1469747705580,0.895,1.81e-06
1469747705590,0.895,2.8960000000000003e-06
1469747705600,0.895,2.1719999999999997e-06
1469747705610,0.895,2.1719999999999997e-06
1469747705620,0.895,1.81e-06
1469747705630,0.895,3.258e-06
1469747705640,0.895,2.1719999999999997e-06
1469747705650,0.895,2.8960000000000003e-06
1469747705660,0.895,1.4480000000000002e-06
1469747705670,0.895,2.1719999999999997e-06
1469747705680,0.895,2.1719999999999997e-06
1469747705690,0.895,3.982e-06
1469747705700,0.895,1.81e-06
1469747705710,0.895,1.81e-06
1469747705720,0.895,2.8960000000000003e-06
1469747705730,0.895,3.62e-06
1469747705740,0.895,3.982e-06
1469747705750,0.895,3.258e-06
1469747705760,0.895,1.4480000000000002e-06
1469747705770,0.895,2.5340000000000002e-06
1469747705780,0.895,3.982e-06
1469747705790,0.895,2.1719999999999997e-06
1469747705800,0.895,2.1719999999999997e-06
1469747705810,0.895,2.5340000000000002e-06
1469747705820,0.895,1.4480000000000002e-06
1469747705830,0.895,2.5340000000000002e-06
1469747705840,0.895,2.1719999999999997e-06
1469747705850,0.895,1.81e-06
1469747705860,0.895,1.4480000000000002e-06
1469747705870,0.895,3.982e-06
1469747705880,0.895,1.81e-06
1469747705890,0.895,2.5340000000000002e-06
1469747705900,0.895,1.81e-06
1469747705910,0.895,3.62e-06
1469747705920,0.895,2.8960000000000003e-06
1469747705930,0.895,2.8960000000000003e-06
1469747705940,0.895,1.0859999999999999e-06
1469747705950,0.895,3.258e-06
1469747705960,0.895,3.258e-06
1469747705970,0.895,2.8960000000000003e-06
1469747705980,0.895,2.1719999999999997e-06
1469747705990,0.895,2.1719999999999997e-06
1469747706000,0.895,1.4480000000000002e-06
1469747706010,0.895,3.258e-06
1469747706020,0.895,2.1719999999999997e-06
1469747706030,0.895,2.5340000000000002e-06
1469747706040,0.895,1.4480000000000002e-06
1469747706050,0.895,2.5340000000000002e-06
1469747706060,0.895,1.81e-06
1469747706070,0.895,2.1719999999999997e-06
1469747706080,0.895,1.81e-06
1469747706090,0.895,2.1719999999999997e-06
1469747706100,0.895,2.8960000000000003e-06
1469747706110,0.895,2.8960000000000003e-06
1469747706120,0.895,2.1719999999999997e-06
1469747706130,0.895,2.1719999999999997e-06
1469747706140,0.895,2.1719999999999997e-06
1469747706150,0.895,3.258e-06
1469747706160,0.895,2.5340000000000002e-06
1469747706170,0.895,1.81e-06
1469747706180,0.895,1.81e-06
1469747706190,0.895,3.258e-06
1469747706200,0.895,3.258e-06
1469747706210,0.895,2.5340000000000002e-06
1469747706220,0.895,1.81e-06
1469747706230,0.895,2.5340000000000002e-06
1469747706240,0.895,2.1719999999999997e-06
1469747706250,0.895,2.5340000000000002e-06
1469747706260,0.895,1.0859999999999999e-06
1469747706270,0.895,2.1719999999999997e-06
1469747706280,0.895,2.1719999999999997e-06
1469747706290,0.895,2.1719999999999997e-06
1469747706300,0.895,2.1719999999999997e-06
1469747706310,0.895,1.81e-06
1469747706320,0.895,2.1719999999999997e-06
1469747706330,0.895,1.81e-06
1469747706340,0.895,1.81e-06
1469747706350,0.895,2.8960000000000003e-06
1469747706360,0.895,2.1719999999999997e-06
1469747706370,0.895,1.81e-06
1469747706380,0.895,2.8960000000000003e-06
1469747706390,0.895,2.5340000000000002e-06
1469747706400,0.895,1.81e-06
1469747706410,0.895,1.81e-06
1469747706420,0.895,1.81e-06
1469747706430,0.895,2.1719999999999997e-06
1469747706440,0.895,1.4480000000000002e-06
1469747706450,0.895,2.5340000000000002e-06
1469747706460,0.895,1.81e-06
1469747706470,0.895,2.8960000000000003e-06
1469747706480,0.895,1.4480000000000002e-06
1469747706490,0.895,1.81e-06
1469747706500,0.895,2.1719999999999997e-06
1469747706510,0.895,1.4480000000000002e-06
1469747706520,0.895,3.62e-06
1469747706530,0.895,3.62e-06
1469747706540,0.895,2.5340000000000002e-06
1469747706550,0.895,1.81e-06
1469747706560,0.895,4.706e-06
1469747706570,0.895,4.343999999999999e-06
1469747706580,0.895,3.258e-06
1469747706590,0.895,1.4480000000000002e-06
1469747706600,0.895,2.1719999999999997e-06
1469747706610,0.895,3.62e-06
1469747706620,0.895,3.982e-06
1469747706630,0.895,2.5340000000000002e-06
1469747706640,0.895,1.4480000000000002e-06
1469747706650,0.895,3.258e-06
1469747706660,0.895,1.81e-06
1469747706670,0.895,2.8960000000000003e-06
1469747706680,0.895,1.0859999999999999e-06
1469747706690,0.895,3.258e-06
1469747706700,0.895,3.6200000000000004e-07
1469747706710,0.895,2.1719999999999997e-06
1469747706720,0.895,2.1719999999999997e-06
1469747706730,0.895,2.1719999999999997e-06
1469747706740,0.895,1.4480000000000002e-06
1469747706750,0.895,2.8960000000000003e-06
1469747706760,0.895,1.81e-06
1469747706770,0.895,2.1719999999999997e-06
1469747706780,0.895,1.81e-06
1469747706790,0.895,2.5340000000000002e-06
1469747706800,0.895,2.8960000000000003e-06
1469747706810,0.895,1.81e-06
1469747706820,0.895,3.258e-06
1469747706830,0.895,2.8960000000000003e-06
1469747706840,0.895,1.81e-06
1469747706850,0.895,2.8960000000000003e-06
1469747706860,0.895,2.1719999999999997e-06
1469747706870,0.895,3.258e-06
1469747706880,0.895,1.81e-06
1469747706890,0.895,3.258e-06
1469747706900,0.895,1.4480000000000002e-06
1469747706910,0.895,2.5340000000000002e-06
1469747706920,0.895,1.81e-06
1469747706930,0.895,2.1719999999999997e-06
1469747706940,0.895,1.4480000000000002e-06
1469747706950,0.895,2.8960000000000003e-06
1469747706960,0.895,1.4480000000000002e-06
1469747706970,0.895,2.8960000000000003e-06
1469747706980,0.895,1.4480000000000002e-06
1469747706990,0.895,2.1719999999999997e-06
1469747707000,0.895,1.81e-06
1469747707010,0.895,1.81e-06
1469747707020,0.895,1.4480000000000002e-06
1469747707030,0.895,2.5340000000000002e-06
1469747707040,0.895,1.4480000000000002e-06
1469747707050,0.895,2.8960000000000003e-06
1469747707060,0.895,1.81e-06
1469747707070,0.895,2.1719999999999997e-06
1469747707080,0.895,1.81e-06
1469747707090,0.895,1.81e-06
1469747707100,0.895,1.4480000000000002e-06
1469747707110,0.895,2.8960000000000003e-06
1469747707120,0.895,7.240000000000001e-07
1469747707130,0.895,3.258e-06
1469747707140,0.895,1.0859999999999999e-06
1469747707150,0.895,2.8960000000000003e-06
1469747707160,0.895,7.240000000000001e-07
1469747707170,0.895,2.5340000000000002e-06
1469747707180,0.895,1.4480000000000002e-06
1469747707190,0.895,2.1719999999999997e-06
1469747707200,0.895,2.1719999999999997e-06
1469747707210,0.895,1.81e-06
1469747707220,0.895,1.81e-06
1469747707230,0.895,1.81e-06
1469747707240,0.895,1.81e-06
1469747707250,0.895,1.81e-06
1469747707260,0.895,2.8960000000000003e-06
1469747707270,0.895,3.62e-06
1469747707280,0.895,2.8960000000000003e-06
1469747707290,0.895,2.8960000000000003e-06
1469747707300,0.895,2.8960000000000003e-06
1469747707310,0.895,4.343999999999999e-06
1469747707320,0.895,2.8960000000000003e-06
1469747707330,0.895,3.62e-06
1469747707340,0.895,1.4480000000000002e-06
1469747707350,0.895,2.5340000000000002e-06
1469747707360,0.895,1.81e-06
1469747707370,0.895,1.81e-06
1469747707380,0.895,1.4480000000000002e-06
1469747707390,0.895,1.81e-06
1469747707400,0.895,1.4480000000000002e-06
1469747707410,0.895,1.81e-06
1469747707420,0.895,2.1719999999999997e-06
1469747707430,0.895,1.81e-06
1469747707440,0.895,1.81e-06
1469747707450,0.895,1.81e-06
1469747707460,0.895,7.240000000000001e-07
1469747707470,0.895,2.8960000000000003e-06
1469747707480,0.895,1.81e-06
1469747707490,0.895,1.81e-06
1469747707500,0.895,1.81e-06
1469747707510,0.895,1.81e-06
1469747707520,0.895,1.81e-06
1469747707530,0.895,2.5340000000000002e-06
1469747707540,0.895,2.1719999999999997e-06
1469747707550,0.895,3.258e-06
1469747707560,0.895,1.81e-06
1469747707570,0.895,3.258e-06
1469747707580,0.895,1.81e-06
1469747707590,0.895,3.258e-06
1469747707600,0.895,1.4480000000000002e-06
1469747707610,0.895,2.5340000000000002e-06
1469747707620,0.895,1.4480000000000002e-06
1469747707630,0.895,1.81e-06
1469747707640,0.895,1.81e-06
1469747707650,0.895,2.5340000000000002e-06
1469747707660,0.895,2.1719999999999997e-06
1469747707670,0.895,1.81e-06
1469747707680,0.895,1.4480000000000002e-06
1469747707690,0.895,1.81e-06
1469747707700,0.895,2.5340000000000002e-06
1469747707710,0.895,2.1719999999999997e-06
1469747707720,0.895,1.81e-06
1469747707730,0.895,2.5340000000000002e-06
