Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748823520,-1.225,2.4254000000000002e-05
1469748823530,-1.225,2.353e-05
1469748823540,-1.225,2.3168000000000002e-05
1469748823550,-1.225,2.3168000000000002e-05
1469748823560,-1.225,2.2082e-05
1469748823570,-1.225,2.0272000000000002e-05
1469748823580,-1.225,2.172e-05
1469748823590,-1.225,2.353e-05
1469748823600,-1.225,2.353e-05
1469748823610,-1.225,2.534e-05
1469748823620,-1.225,2.4978e-05
1469748823630,-1.225,2.2444e-05
1469748823640,-1.225,2.3891999999999998e-05
1469748823650,-1.225,2.172e-05
1469748823660,-1.225,2.2444e-05
1469748823670,-1.225,2.2082e-05
1469748823680,-1.225,2.1358e-05
1469748823690,-1.225,1.7738e-05
1469748823700,-1.225,1.8824e-05
1469748823710,-1.225,1.6652e-05
1469748823720,-1.225,2.1358e-05
1469748823730,-1.225,1.8462e-05
1469748823740,-1.225,2.0634e-05
1469748823750,-1.225,2.172e-05
1469748823760,-1.225,2.0996e-05
1469748823770,-1.225,1.8462e-05
1469748823780,-1.225,2.0996e-05
1469748823790,-1.225,2.2444e-05
1469748823800,-1.225,2.2805999999999998e-05
1469748823810,-1.225,2.2444e-05
1469748823820,-1.225,2.0634e-05
1469748823830,-1.225,2.4254000000000002e-05
1469748823840,-1.225,2.7874e-05
1469748823850,-1.225,3.1132e-05
1469748823860,-1.225,2.7511999999999997e-05
1469748823870,-1.225,2.4254000000000002e-05
1469748823880,-1.225,1.8100000000000003e-05
1469748823890,-1.225,1.5566e-05
1469748823900,-1.225,1.9548e-05
1469748823910,-1.225,2.2082e-05
1469748823920,-1.225,2.2805999999999998e-05
1469748823930,-1.225,2.1358e-05
1469748823940,-1.225,2.0272000000000002e-05
1469748823950,-1.225,1.8462e-05
1469748823960,-1.225,1.8462e-05
1469748823970,-1.225,1.629e-05
1469748823980,-1.225,1.6652e-05
1469748823990,-1.225,2.0272000000000002e-05
1469748824000,-1.225,2.0634e-05
1469748824010,-1.225,2.2444e-05
1469748824020,-1.225,2.896e-05
1469748824030,-1.225,2.6788000000000002e-05
1469748824040,-1.225,2.3891999999999998e-05
1469748824050,-1.225,2.3891999999999998e-05
1469748824060,-1.225,2.3891999999999998e-05
1469748824070,-1.225,2.6064e-05
1469748824080,-1.225,2.4978e-05
1469748824090,-1.225,2.2082e-05
1469748824100,-1.225,2.2444e-05
1469748824110,-1.225,2.172e-05
1469748824120,-1.225,1.9186e-05
1469748824130,-1.225,1.7014e-05
1469748824140,-1.225,1.7738e-05
1469748824150,-1.225,2.0996e-05
1469748824160,-1.225,2.353e-05
1469748824170,-1.225,2.353e-05
1469748824180,-1.225,2.6788000000000002e-05
1469748824190,-1.225,2.2444e-05
1469748824200,-1.225,2.2805999999999998e-05
1469748824210,-1.225,1.9548e-05
1469748824220,-1.225,2.0634e-05
1469748824230,-1.225,2.2444e-05
1469748824240,-1.225,2.1358e-05
1469748824250,-1.225,1.8462e-05
1469748824260,-1.225,2.172e-05
1469748824270,-1.225,2.172e-05
1469748824280,-1.225,2.0996e-05
1469748824290,-1.225,1.8462e-05
1469748824300,-1.225,1.7375999999999998e-05
1469748824310,-1.225,2.0634e-05
1469748824320,-1.225,2.534e-05
1469748824330,-1.225,2.9684000000000002e-05
1469748824340,-1.225,4.0544000000000003e-05
1469748824350,-1.225,4.344e-05
1469748824360,-1.225,3.0408e-05
1469748824370,-1.225,2.4616e-05
1469748824380,-1.225,2.172e-05
1469748824390,-1.225,2.2444e-05
1469748824400,-1.225,2.4978e-05
1469748824410,-1.225,2.3891999999999998e-05
1469748824420,-1.225,2.2805999999999998e-05
1469748824430,-1.225,1.991e-05
1469748824440,-1.225,1.8462e-05
1469748824450,-1.225,1.8100000000000003e-05
1469748824460,-1.225,1.991e-05
1469748824470,-1.225,2.3168000000000002e-05
1469748824480,-1.225,2.1358e-05
1469748824490,-1.225,2.172e-05
1469748824500,-1.225,2.4616e-05
1469748824510,-1.225,2.6788000000000002e-05
1469748824520,-1.225,2.7511999999999997e-05
1469748824530,-1.225,2.7511999999999997e-05
1469748824540,-1.225,2.4254000000000002e-05
1469748824550,-1.225,2.6064e-05
1469748824560,-1.225,2.4616e-05
1469748824570,-1.225,1.7738e-05
1469748824580,-1.225,1.7375999999999998e-05
1469748824590,-1.225,2.0634e-05
1469748824600,-1.225,2.5702e-05
1469748824610,-1.225,2.353e-05
1469748824620,-1.225,2.5702e-05
1469748824630,-1.225,2.2444e-05
1469748824640,-1.225,2.3891999999999998e-05
1469748824650,-1.225,2.3168000000000002e-05
1469748824660,-1.225,2.4254000000000002e-05
1469748824670,-1.225,2.0272000000000002e-05
1469748824680,-1.225,2.4978e-05
1469748824690,-1.225,2.6426e-05
1469748824700,-1.225,2.9684000000000002e-05
1469748824710,-1.225,2.7511999999999997e-05
1469748824720,-1.225,2.534e-05
1469748824730,-1.225,1.9548e-05
1469748824740,-1.225,1.9548e-05
1469748824750,-1.225,1.8824e-05
1469748824760,-1.225,2.0634e-05
1469748824770,-1.225,2.0996e-05
1469748824780,-1.225,2.7511999999999997e-05
1469748824790,-1.225,3.0408e-05
1469748824800,-1.225,3.3304e-05
1469748824810,-1.225,3.0046e-05
1469748824820,-1.225,2.7511999999999997e-05
1469748824830,-1.225,2.2805999999999998e-05
1469748824840,-1.225,2.1358e-05
1469748824850,-1.225,2.0634e-05
1469748824860,-1.225,2.1358e-05
1469748824870,-1.225,2.0634e-05
1469748824880,-1.225,2.3168000000000002e-05
1469748824890,-1.225,2.3891999999999998e-05
1469748824900,-1.225,2.534e-05
1469748824910,-1.225,2.0634e-05
1469748824920,-1.225,1.9548e-05
1469748824930,-1.225,1.5204e-05
1469748824940,-1.225,1.6652e-05
1469748824950,-1.225,1.5566e-05
1469748824960,-1.225,1.8100000000000003e-05
1469748824970,-1.225,2.0996e-05
1469748824980,-1.225,2.7874e-05
1469748824990,-1.225,2.6426e-05
1469748825000,-1.225,2.6064e-05
1469748825010,-1.225,2.2082e-05
1469748825020,-1.225,2.3891999999999998e-05
1469748825030,-1.225,2.2805999999999998e-05
1469748825040,-1.225,2.2082e-05
1469748825050,-1.225,1.6652e-05
1469748825060,-1.225,1.7738e-05
1469748825070,-1.225,1.4842000000000001e-05
1469748825080,-1.225,1.5204e-05
1469748825090,-1.225,1.7375999999999998e-05
1469748825100,-1.225,1.8100000000000003e-05
1469748825110,-1.225,1.7014e-05
1469748825120,-1.225,1.6652e-05
1469748825130,-1.225,1.6652e-05
1469748825140,-1.225,2.172e-05
1469748825150,-1.225,1.9548e-05
1469748825160,-1.225,2.3168000000000002e-05
1469748825170,-1.225,2.5702e-05
1469748825180,-1.225,3.0408e-05
1469748825190,-1.225,3.0046e-05
1469748825200,-1.225,2.5702e-05
1469748825210,-1.225,2.4616e-05
1469748825220,-1.225,2.353e-05
1469748825230,-1.225,2.353e-05
1469748825240,-1.225,2.172e-05
1469748825250,-1.225,1.8100000000000003e-05
1469748825260,-1.225,1.9548e-05
1469748825270,-1.225,1.8824e-05
1469748825280,-1.225,1.8100000000000003e-05
1469748825290,-1.225,1.5204e-05
1469748825300,-1.225,1.5204e-05
1469748825310,-1.225,1.5928e-05
1469748825320,-1.225,1.8100000000000003e-05
1469748825330,-1.225,1.5204e-05
1469748825340,-1.225,2.2805999999999998e-05
1469748825350,-1.225,2.7511999999999997e-05
1469748825360,-1.225,3.6200000000000006e-05
1469748825370,-1.225,2.7874e-05
1469748825380,-1.225,2.6788000000000002e-05
1469748825390,-1.225,1.8824e-05
1469748825400,-1.225,1.5566e-05
1469748825410,-1.225,1.3394000000000001e-05
1469748825420,-1.225,1.4118e-05
1469748825430,-1.225,1.5566e-05
1469748825440,-1.225,1.8100000000000003e-05
1469748825450,-1.225,2.0634e-05
1469748825460,-1.225,1.9186e-05
1469748825470,-1.225,1.7014e-05
1469748825480,-1.225,2.1358e-05
1469748825490,-1.225,1.9186e-05
1469748825500,-1.225,2.4254000000000002e-05
1469748825510,-1.225,2.4254000000000002e-05
1469748825520,-1.225,2.5702e-05
1469748825530,-1.225,2.0272000000000002e-05
1469748825540,-1.225,2.2082e-05
1469748825550,-1.225,1.629e-05
1469748825560,-1.225,1.7014e-05
1469748825570,-1.225,1.086e-05
1469748825580,-1.225,1.448e-05
1469748825590,-1.225,1.3755999999999998e-05
1469748825600,-1.225,1.448e-05
1469748825610,-1.225,1.5928e-05
1469748825620,-1.225,1.991e-05
1469748825630,-1.225,1.9548e-05
1469748825640,-1.225,1.9186e-05
1469748825650,-1.225,1.8462e-05
1469748825660,-1.225,1.7375999999999998e-05
1469748825670,-1.225,1.629e-05
1469748825680,-1.225,1.7375999999999998e-05
1469748825690,-1.225,1.8462e-05
1469748825700,-1.225,2.0634e-05
1469748825710,-1.225,1.3032e-05
1469748825720,-1.225,1.7375999999999998e-05
1469748825730,-1.225,1.267e-05
1469748825740,-1.225,1.629e-05
1469748825750,-1.225,1.2308e-05
1469748825760,-1.225,1.5566e-05
1469748825770,-1.225,1.3755999999999998e-05
1469748825780,-1.225,1.7738e-05
1469748825790,-1.225,1.7738e-05
1469748825800,-1.225,2.0272000000000002e-05
1469748825810,-1.225,1.5204e-05
1469748825820,-1.225,1.8462e-05
1469748825830,-1.225,1.629e-05
1469748825840,-1.225,1.7375999999999998e-05
1469748825850,-1.225,1.4842000000000001e-05
1469748825860,-1.225,1.8462e-05
1469748825870,-1.225,1.6652e-05
1469748825880,-1.225,1.4118e-05
1469748825890,-1.225,9.412e-06
1469748825900,-1.225,1.3394000000000001e-05
1469748825910,-1.225,1.1222e-05
1469748825920,-1.225,1.7738e-05
1469748825930,-1.225,1.6652e-05
1469748825940,-1.225,1.8100000000000003e-05
1469748825950,-1.225,1.448e-05
1469748825960,-1.225,1.7375999999999998e-05
1469748825970,-1.225,1.086e-05
1469748825980,-1.225,1.4118e-05
1469748825990,-1.225,1.2308e-05
1469748826000,-1.225,1.448e-05
1469748826010,-1.225,1.267e-05
1469748826020,-1.225,1.5928e-05
1469748826030,-1.225,1.1584000000000001e-05
1469748826040,-1.225,1.4842000000000001e-05
1469748826050,-1.225,1.1584000000000001e-05
1469748826060,-1.225,1.448e-05
1469748826070,-1.225,9.774e-06
1469748826080,-1.225,1.3755999999999998e-05
1469748826090,-1.225,1.2308e-05
1469748826100,-1.225,1.5204e-05
1469748826110,-1.225,1.7738e-05
1469748826120,-1.225,2.0272000000000002e-05
1469748826130,-1.225,1.3755999999999998e-05
1469748826140,-1.225,1.5928e-05
1469748826150,-1.225,1.086e-05
1469748826160,-1.225,1.267e-05
1469748826170,-1.225,1.086e-05
1469748826180,-1.225,1.629e-05
1469748826190,-1.225,1.5928e-05
1469748826200,-1.225,1.8100000000000003e-05
1469748826210,-1.225,1.4842000000000001e-05
1469748826220,-1.225,1.4118e-05
1469748826230,-1.225,1.0136000000000001e-05
1469748826240,-1.225,1.1584000000000001e-05
1469748826250,-1.225,8.687999999999999e-06
1469748826260,-1.225,1.267e-05
1469748826290,-1.225,1.2308e-05
1469748826300,-1.225,1.267e-05
1469748826310,-1.225,1.2308e-05
1469748826320,-1.225,1.448e-05
1469748826330,-1.225,1.086e-05
1469748826340,-1.225,1.3755999999999998e-05
1469748826360,-1.225,1.5928e-05
1469748826370,-1.225,1.3032e-05
1469748826380,-1.225,1.5566e-05
1469748826390,-1.225,1.4842000000000001e-05
1469748826400,-1.225,1.4842000000000001e-05
1469748826410,-1.225,1.1222e-05
1469748826420,-1.225,1.2308e-05
1469748826430,-1.225,1.1222e-05
1469748826440,-1.225,1.267e-05
1469748826450,-1.225,1.1222e-05
1469748826460,-1.225,1.3755999999999998e-05
1469748826470,-1.225,8.687999999999999e-06
1469748826480,-1.225,1.448e-05
1469748826490,-1.225,1.1584000000000001e-05
1469748826500,-1.225,1.267e-05
1469748826510,-1.225,1.3032e-05
1469748826520,-1.225,1.629e-05
1469748826530,-1.225,1.6652e-05
1469748826540,-1.225,1.9186e-05
1469748826550,-1.225,1.4842000000000001e-05
1469748826560,-1.225,1.5928e-05
1469748826570,-1.225,1.1584000000000001e-05
1469748826580,-1.225,1.2308e-05
1469748826590,-1.225,9.412e-06
1469748826600,-1.225,1.4118e-05
1469748826610,-1.225,1.267e-05
1469748826620,-1.225,1.6652e-05
1469748826630,-1.225,1.448e-05
1469748826640,-1.225,1.7738e-05
1469748826650,-1.225,1.0136000000000001e-05
1469748826660,-1.225,1.1222e-05
1469748826670,-1.225,1.0498e-05
1469748826680,-1.225,1.2308e-05
1469748826690,-1.225,1.0136000000000001e-05
1469748826700,-1.225,1.4842000000000001e-05
1469748826710,-1.225,1.2308e-05
1469748826720,-1.225,1.629e-05
1469748826730,-1.225,1.086e-05
1469748826740,-1.225,1.3755999999999998e-05
1469748826750,-1.225,1.1222e-05
1469748826760,-1.225,1.3755999999999998e-05
1469748826770,-1.225,1.1584000000000001e-05
1469748826780,-1.225,1.3755999999999998e-05
1469748826790,-1.225,1.086e-05
1469748826800,-1.225,1.5928e-05
1469748826810,-1.225,1.5566e-05
1469748826820,-1.225,1.7014e-05
1469748826830,-1.225,1.5204e-05
1469748826840,-1.225,1.448e-05
1469748826850,-1.225,9.774e-06
1469748826860,-1.225,1.2308e-05
1469748826870,-1.225,9.05e-06
1469748826880,-1.225,1.267e-05
1469748826890,-1.225,1.1222e-05
1469748826900,-1.225,1.267e-05
1469748826910,-1.225,9.774e-06
1469748826920,-1.225,1.3032e-05
1469748826930,-1.225,7.964e-06
1469748826940,-1.225,1.2308e-05
1469748826950,-1.225,1.2308e-05
1469748826960,-1.225,1.4842000000000001e-05
1469748826970,-1.225,1.3032e-05
1469748826980,-1.225,1.5204e-05
1469748826990,-1.225,1.448e-05
1469748827000,-1.225,1.448e-05
1469748827010,-1.225,9.774e-06
1469748827020,-1.225,9.774e-06
1469748827030,-1.225,8.326e-06
1469748827040,-1.225,1.086e-05
1469748827050,-1.225,8.687999999999999e-06
1469748827060,-1.225,1.3394000000000001e-05
1469748827070,-1.225,1.2308e-05
1469748827080,-1.225,1.5928e-05
1469748827090,-1.225,1.5928e-05
1469748827100,-1.225,1.6652e-05
1469748827110,-1.225,1.3394000000000001e-05
1469748827120,-1.225,1.3755999999999998e-05
1469748827130,-1.225,1.086e-05
1469748827140,-1.225,1.1945999999999999e-05
1469748827150,-1.225,9.774e-06
1469748827160,-1.225,1.3755999999999998e-05
1469748827170,-1.225,1.1222e-05
1469748827180,-1.225,1.267e-05
1469748827190,-1.225,9.05e-06
1469748827200,-1.225,1.3032e-05
1469748827210,-1.225,1.0136000000000001e-05
1469748827220,-1.225,1.1945999999999999e-05
1469748827230,-1.225,9.774e-06
1469748827240,-1.225,1.448e-05
1469748827250,-1.225,1.3755999999999998e-05
1469748827260,-1.225,1.8100000000000003e-05
1469748827270,-1.225,1.267e-05
1469748827280,-1.225,1.629e-05
1469748827290,-1.225,1.1584000000000001e-05
1469748827300,-1.225,1.6652e-05
1469748827310,-1.225,1.1945999999999999e-05
1469748827320,-1.225,1.1945999999999999e-05
1469748827330,-1.225,8.687999999999999e-06
1469748827340,-1.225,1.1584000000000001e-05
1469748827350,-1.225,8.326e-06
1469748827360,-1.225,1.1584000000000001e-05
1469748827370,-1.225,9.774e-06
1469748827380,-1.225,1.3755999999999998e-05
1469748827390,-1.225,1.1222e-05
1469748827400,-1.225,1.267e-05
1469748827410,-1.225,9.774e-06
1469748827420,-1.225,1.1945999999999999e-05
1469748827430,-1.225,1.0136000000000001e-05
1469748827440,-1.225,1.3394000000000001e-05
1469748827450,-1.225,1.086e-05
1469748827460,-1.225,1.3032e-05
1469748827470,-1.225,7.602e-06
1469748827480,-1.225,1.1222e-05
1469748827490,-1.225,7.24e-06
1469748827500,-1.225,1.267e-05
1469748827510,-1.225,9.412e-06
1469748827520,-1.225,1.086e-05
1469748827530,-1.225,1.0136000000000001e-05
1469748827540,-1.225,1.3394000000000001e-05
1469748827550,-1.225,1.3755999999999998e-05
1469748827560,-1.225,1.5928e-05
1469748827570,-1.225,1.2308e-05
1469748827580,-1.225,1.267e-05
1469748827590,-1.225,9.05e-06
1469748827600,-1.225,1.1945999999999999e-05
1469748827610,-1.225,9.05e-06
1469748827620,-1.225,9.05e-06
1469748827630,-1.225,7.964e-06
1469748827640,-1.225,1.3394000000000001e-05
1469748827650,-1.225,1.086e-05
1469748827660,-1.225,1.448e-05
1469748827670,-1.225,7.602e-06
1469748827680,-1.225,1.1945999999999999e-05
1469748827690,-1.225,7.602e-06
1469748827700,-1.225,1.4842000000000001e-05
1469748827710,-1.225,1.2308e-05
1469748827720,-1.225,1.5928e-05
1469748827730,-1.225,1.3032e-05
1469748827740,-1.225,1.5566e-05
1469748827750,-1.225,1.0498e-05
1469748827760,-1.225,1.1222e-05
1469748827770,-1.225,6.154e-06
1469748827780,-1.225,1.1945999999999999e-05
1469748827790,-1.225,7.602e-06
1469748827800,-1.225,1.1222e-05
1469748827810,-1.225,8.687999999999999e-06
1469748827820,-1.225,1.1945999999999999e-05
1469748827830,-1.225,1.0136000000000001e-05
1469748827840,-1.225,1.2308e-05
1469748827850,-1.225,9.05e-06
1469748827860,-1.225,1.2308e-05
1469748827870,-1.225,7.964e-06
1469748827880,-1.225,1.2308e-05
1469748827890,-1.225,7.602e-06
1469748827900,-1.225,1.086e-05
1469748827910,-1.225,9.05e-06
1469748827920,-1.225,1.3394000000000001e-05
1469748827930,-1.225,1.0136000000000001e-05
1469748827940,-1.225,1.3394000000000001e-05
1469748827950,-1.225,8.326e-06
1469748827960,-1.225,1.0498e-05
1469748827970,-1.225,5.43e-06
1469748827980,-1.225,9.412e-06
1469748827990,-1.225,8.326e-06
1469748828000,-1.225,1.3755999999999998e-05
1469748828010,-1.225,8.326e-06
1469748828020,-1.225,1.0498e-05
1469748828030,-1.225,6.516e-06
1469748828040,-1.225,9.774e-06
1469748828050,-1.225,6.154e-06
1469748828060,-1.225,9.05e-06
1469748828070,-1.225,7.964e-06
1469748828080,-1.225,1.0498e-05
1469748828090,-1.225,8.326e-06
1469748828100,-1.225,1.1584000000000001e-05
1469748828110,-1.225,8.326e-06
1469748828120,-1.225,1.3755999999999998e-05
1469748828130,-1.225,7.24e-06
1469748828140,-1.225,8.687999999999999e-06
1469748828150,-1.225,6.154e-06
1469748828160,-1.225,8.326e-06
1469748828170,-1.225,8.326e-06
1469748828180,-1.225,1.1945999999999999e-05
1469748828190,-1.225,9.05e-06
1469748828200,-1.225,1.1945999999999999e-05
1469748828210,-1.225,9.05e-06
1469748828220,-1.225,8.687999999999999e-06
1469748828230,-1.225,5.0680000000000004e-06
1469748828240,-1.225,8.326e-06
1469748828250,-1.225,6.154e-06
1469748828260,-1.225,1.0136000000000001e-05
1469748828270,-1.225,6.877999999999999e-06
1469748828280,-1.225,1.0498e-05
1469748828290,-1.225,6.516e-06
1469748828300,-1.225,9.774e-06
1469748828310,-1.225,5.792000000000001e-06
1469748828320,-1.225,8.687999999999999e-06
1469748828330,-1.225,6.154e-06
1469748828340,-1.225,9.05e-06
1469748828350,-1.225,6.154e-06
1469748828360,-1.225,1.2308e-05
1469748828370,-1.225,8.687999999999999e-06
1469748828380,-1.225,1.086e-05
1469748828390,-1.225,7.24e-06
1469748828400,-1.225,9.774e-06
1469748828410,-1.225,7.602e-06
1469748828420,-1.225,9.05e-06
1469748828430,-1.225,6.154e-06
1469748828440,-1.225,9.05e-06
1469748828450,-1.225,8.687999999999999e-06
1469748828460,-1.225,1.1222e-05
1469748828470,-1.225,7.24e-06
1469748828480,-1.225,1.0136000000000001e-05
1469748828490,-1.225,6.154e-06
1469748828500,-1.225,9.412e-06
1469748828510,-1.225,6.877999999999999e-06
1469748828520,-1.225,9.774e-06
1469748828530,-1.225,7.964e-06
1469748828540,-1.225,1.0498e-05
1469748828550,-1.225,7.964e-06
1469748828560,-1.225,9.774e-06
1469748828570,-1.225,5.792000000000001e-06
1469748828580,-1.225,7.24e-06
1469748828590,-1.225,5.792000000000001e-06
1469748828600,-1.225,1.0498e-05
1469748828610,-1.225,7.602e-06
1469748828620,-1.225,1.1222e-05
1469748828630,-1.225,8.326e-06
1469748828640,-1.225,1.3032e-05
1469748828650,-1.225,6.877999999999999e-06
1469748828660,-1.225,9.774e-06
1469748828670,-1.225,5.43e-06
1469748828680,-1.225,9.774e-06
1469748828690,-1.225,5.792000000000001e-06
1469748828700,-1.225,8.687999999999999e-06
1469748828710,-1.225,5.792000000000001e-06
1469748828720,-1.225,1.086e-05
1469748828730,-1.225,5.792000000000001e-06
1469748828740,-1.225,1.0498e-05
1469748828750,-1.225,6.516e-06
1469748828760,-1.225,8.326e-06
1469748828770,-1.225,6.516e-06
1469748828780,-1.225,1.0136000000000001e-05
1469748828790,-1.225,6.877999999999999e-06
1469748828800,-1.225,1.1945999999999999e-05
1469748828810,-1.225,1.0498e-05
1469748828820,-1.225,1.086e-05
1469748828830,-1.225,4.706e-06
1469748828840,-1.225,7.964e-06
1469748828850,-1.225,6.154e-06
1469748828860,-1.225,8.326e-06
1469748828870,-1.225,5.43e-06
1469748828880,-1.225,1.1584000000000001e-05
1469748828890,-1.225,7.964e-06
1469748828900,-1.225,1.3394000000000001e-05
1469748828910,-1.225,5.792000000000001e-06
1469748828920,-1.225,6.154e-06
1469748828930,-1.225,6.516e-06
1469748828940,-1.225,9.412e-06
1469748828950,-1.225,5.792000000000001e-06
1469748828960,-1.225,8.687999999999999e-06
1469748828970,-1.225,7.964e-06
1469748828980,-1.225,9.412e-06
1469748828990,-1.225,6.516e-06
1469748829000,-1.225,7.964e-06
1469748829010,-1.225,5.0680000000000004e-06
1469748829020,-1.225,8.326e-06
1469748829030,-1.225,5.43e-06
1469748829040,-1.225,9.05e-06
1469748829050,-1.225,7.602e-06
1469748829060,-1.225,9.774e-06
1469748829070,-1.225,5.43e-06
1469748829080,-1.225,9.05e-06
1469748829090,-1.225,5.43e-06
1469748829100,-1.225,9.412e-06
1469748829110,-1.225,5.43e-06
1469748829120,-1.225,8.687999999999999e-06
1469748829130,-1.225,6.516e-06
1469748829140,-1.225,8.687999999999999e-06
1469748829150,-1.225,6.877999999999999e-06
1469748829160,-1.225,1.0136000000000001e-05
1469748829170,-1.225,6.154e-06
1469748829180,-1.225,6.877999999999999e-06
1469748829190,-1.225,2.8960000000000003e-06
1469748829200,-1.225,5.792000000000001e-06
1469748829210,-1.225,5.0680000000000004e-06
1469748829220,-1.225,9.05e-06
1469748829230,-1.225,5.792000000000001e-06
1469748829240,-1.225,9.412e-06
1469748829250,-1.225,7.24e-06
1469748829260,-1.225,8.326e-06
1469748829270,-1.225,5.0680000000000004e-06
1469748829280,-1.225,6.877999999999999e-06
1469748829290,-1.225,4.343999999999999e-06
1469748829300,-1.225,7.964e-06
1469748829310,-1.225,5.0680000000000004e-06
1469748829320,-1.225,7.24e-06
1469748829330,-1.225,3.62e-06
1469748829340,-1.225,6.516e-06
1469748829350,-1.225,4.343999999999999e-06
1469748829360,-1.225,7.602e-06
1469748829370,-1.225,5.792000000000001e-06
1469748829380,-1.225,7.964e-06
1469748829390,-1.225,3.62e-06
1469748829400,-1.225,7.24e-06
1469748829410,-1.225,2.8960000000000003e-06
1469748829420,-1.225,8.687999999999999e-06
1469748829430,-1.225,4.706e-06
1469748829440,-1.225,6.516e-06
1469748829450,-1.225,3.258e-06
1469748829460,-1.225,5.43e-06
1469748829470,-1.225,3.982e-06
1469748829480,-1.225,6.516e-06
1469748829490,-1.225,4.706e-06
1469748829500,-1.225,8.326e-06
1469748829510,-1.225,3.982e-06
1469748829520,-1.225,6.516e-06
1469748829530,-1.225,4.706e-06
1469748829540,-1.225,3.982e-06
1469748829550,-1.225,3.258e-06
1469748829560,-1.225,6.516e-06
1469748829570,-1.225,2.8960000000000003e-06
1469748829580,-1.225,6.154e-06
1469748829590,-1.225,4.706e-06
1469748829600,-1.225,5.43e-06
1469748829610,-1.225,3.62e-06
1469748829620,-1.225,5.0680000000000004e-06
1469748829630,-1.225,3.982e-06
1469748829640,-1.225,6.154e-06
1469748829650,-1.225,2.8960000000000003e-06
1469748829660,-1.225,6.154e-06
1469748829670,-1.225,3.258e-06
1469748829680,-1.225,5.792000000000001e-06
1469748829690,-1.225,3.258e-06
1469748829700,-1.225,6.154e-06
1469748829710,-1.225,3.258e-06
1469748829720,-1.225,6.877999999999999e-06
1469748829730,-1.225,3.982e-06
1469748829740,-1.225,6.516e-06
1469748829750,-1.225,2.8960000000000003e-06
1469748829760,-1.225,7.602e-06
1469748829770,-1.225,3.258e-06
1469748829780,-1.225,4.343999999999999e-06
1469748829790,-1.225,4.706e-06
1469748829800,-1.225,5.43e-06
1469748829810,-1.225,4.343999999999999e-06
1469748829820,-1.225,7.24e-06
1469748829830,-1.225,4.706e-06
1469748829840,-1.225,7.602e-06
1469748829850,-1.225,4.706e-06
1469748829860,-1.225,7.24e-06
1469748829870,-1.225,4.343999999999999e-06
1469748829880,-1.225,5.43e-06
1469748829890,-1.225,3.62e-06
1469748829900,-1.225,4.706e-06
1469748829910,-1.225,2.5340000000000002e-06
1469748829920,-1.225,6.516e-06
1469748829930,-1.225,4.706e-06
1469748829940,-1.225,7.24e-06
1469748829950,-1.225,3.62e-06
1469748829960,-1.225,7.964e-06
1469748829970,-1.225,3.982e-06
1469748829980,-1.225,6.877999999999999e-06
1469748829990,-1.225,4.706e-06
1469748830000,-1.225,8.326e-06
1469748830010,-1.225,4.706e-06
1469748830020,-1.225,7.24e-06
1469748830030,-1.225,3.62e-06
1469748830040,-1.225,5.0680000000000004e-06
1469748830050,-1.225,3.62e-06
1469748830060,-1.225,5.43e-06
1469748830070,-1.225,3.258e-06
1469748830080,-1.225,5.0680000000000004e-06
1469748830090,-1.225,3.982e-06
1469748830100,-1.225,6.516e-06
1469748830110,-1.225,2.8960000000000003e-06
1469748830120,-1.225,7.964e-06
1469748830130,-1.225,4.706e-06
1469748830140,-1.225,7.602e-06
1469748830150,-1.225,3.62e-06
1469748830160,-1.225,6.154e-06
1469748830170,-1.225,4.343999999999999e-06
1469748830180,-1.225,6.877999999999999e-06
1469748830190,-1.225,3.982e-06
1469748830200,-1.225,6.154e-06
1469748830210,-1.225,3.982e-06
1469748830220,-1.225,6.154e-06
1469748830230,-1.225,3.982e-06
1469748830240,-1.225,6.516e-06
1469748830250,-1.225,3.982e-06
1469748830260,-1.225,6.516e-06
1469748830270,-1.225,3.982e-06
1469748830280,-1.225,6.516e-06
1469748830290,-1.225,4.706e-06
1469748830300,-1.225,5.792000000000001e-06
1469748830310,-1.225,4.343999999999999e-06
1469748830320,-1.225,5.0680000000000004e-06
1469748830330,-1.225,2.5340000000000002e-06
1469748830340,-1.225,5.792000000000001e-06
1469748830350,-1.225,3.982e-06
1469748830360,-1.225,6.877999999999999e-06
1469748830370,-1.225,4.343999999999999e-06
1469748830380,-1.225,6.516e-06
1469748830390,-1.225,3.982e-06
1469748830400,-1.225,6.516e-06
1469748830410,-1.225,3.62e-06
1469748830420,-1.225,7.24e-06
1469748830430,-1.225,3.982e-06
1469748830440,-1.225,6.877999999999999e-06
1469748830450,-1.225,4.343999999999999e-06
1469748830460,-1.225,7.964e-06
1469748830470,-1.225,3.982e-06
1469748830480,-1.225,7.24e-06
1469748830490,-1.225,3.258e-06
1469748830500,-1.225,5.43e-06
1469748830510,-1.225,3.982e-06
1469748830520,-1.225,5.43e-06
1469748830530,-1.225,3.258e-06
1469748830540,-1.225,7.24e-06
1469748830550,-1.225,4.343999999999999e-06
1469748830560,-1.225,6.877999999999999e-06
1469748830570,-1.225,4.343999999999999e-06
1469748830580,-1.225,6.516e-06
1469748830590,-1.225,3.258e-06
1469748830600,-1.225,6.877999999999999e-06
1469748830610,-1.225,3.982e-06
1469748830620,-1.225,5.792000000000001e-06
