Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469748896750,1.06,0.0005053519999999999
1469748896760,1.06,0.00044562199999999996
1469748896770,1.06,0.000421006
1469748896780,1.06,0.00048327
1469748896790,1.06,0.0005433619999999999
1469748896800,1.06,0.0005987480000000001
1469748896810,1.06,0.00055567
1469748896820,1.06,0.000565444
1469748896830,1.06,0.000493044
1469748896840,1.06,0.00048508
1469748896850,1.06,0.00042136800000000004
1469748896860,1.06,0.00039349400000000004
1469748896870,1.06,0.000388426
1469748896880,1.06,0.00045756800000000005
1469748896890,1.06,0.000523814
1469748896900,1.06,0.000528158
1469748896910,1.06,0.000511144
1469748896920,1.06,0.00047603
1469748896930,1.06,0.000455758
1469748896940,1.06,0.00039747599999999996
1469748896950,1.06,0.000398924
1469748896960,1.06,0.000397838
1469748896970,1.06,0.000429332
1469748896980,1.06,0.000439106
1469748896990,1.06,0.000436572
1469748897000,1.06,0.000386616
1469748897010,1.06,0.000370326
1469748897020,1.06,0.000401096
1469748897030,1.06,0.00040218199999999995
1469748897040,1.06,0.000442364
1469748897050,1.06,0.00044960400000000004
1469748897060,1.06,0.000494492
1469748897070,1.06,0.000421006
1469748897080,1.06,0.00039675199999999994
1469748897090,1.06,0.000351864
1469748897100,1.06,0.000372498
1469748897110,1.06,0.00037141199999999995
1469748897120,1.06,0.000379014
1469748897130,1.06,0.00039421800000000005
1469748897140,1.06,0.000416662
1469748897150,1.06,0.00042607400000000003
1469748897160,1.06,0.000360914
1469748897170,1.06,0.00032218
1469748897180,1.06,0.000269328
1469748897190,1.06,0.000259192
1469748897200,1.06,0.00026534599999999996
1469748897210,1.06,0.00032399
1469748897220,1.06,0.000372498
1469748897230,1.06,0.00043403800000000003
1469748897240,1.06,0.000455396
1469748897250,1.06,0.000405078
1469748897260,1.06,0.00033702199999999997
1469748897270,1.06,0.000266794
1469748897280,1.06,0.00024254
1469748897290,1.06,0.00023240400000000002
1469748897300,1.06,0.000282722
1469748897310,1.06,0.000277292
1469748897320,1.06,0.00028055
1469748897330,1.06,0.000289962
1469748897340,1.06,0.000340642
1469748897350,1.06,0.000300098
1469748897360,1.06,0.000261726
1469748897370,1.06,0.00023892
1469748897380,1.06,0.000236748
1469748897390,1.06,0.00027874
1469748897400,1.06,0.00033159199999999997
1469748897410,1.06,0.00035295
1469748897420,1.06,0.00030878599999999997
1469748897430,1.06,0.00029104799999999997
1469748897440,1.06,0.000251952
1469748897450,1.06,0.000234938
1469748897460,1.06,0.000227698
1469748897470,1.06,0.000233852
1469748897480,1.06,0.000249056
1469748897490,1.06,0.00024616
1469748897500,1.06,0.000242902
1469748897510,1.06,0.000230594
1469748897520,1.06,0.00025303799999999997
1469748897530,1.06,0.00026534599999999996
1469748897540,1.06,0.000267518
1469748897550,1.06,0.000244712
1469748897560,1.06,0.00024797
1469748897570,1.06,0.00024543599999999997
1469748897580,1.06,0.000240006
1469748897590,1.06,0.000222268
1469748897600,1.06,0.000221544
1469748897610,1.06,0.000227336
1469748897620,1.06,0.00023457599999999998
1469748897630,1.06,0.000230956
1469748897640,1.06,0.00023312799999999998
1469748897650,1.06,0.000274758
1469748897660,1.06,0.000285256
1469748897670,1.06,0.000264622
1469748897680,1.06,0.00022480200000000002
1469748897690,1.06,0.000208874
1469748897700,1.06,0.000200548
1469748897710,1.06,0.000212132
1469748897720,1.06,0.000217924
1469748897730,1.06,0.00022552599999999998
1469748897740,1.06,0.000254124
1469748897750,1.06,0.000281636
1469748897760,1.06,0.00027077599999999997
1469748897770,1.06,0.000234938
1469748897780,1.06,0.000209236
1469748897790,1.06,0.000187154
1469748897800,1.06,0.00019475599999999998
1469748897810,1.06,0.00018606799999999998
1469748897820,1.06,0.00018281
1469748897830,1.06,0.00017267400000000002
1469748897840,1.06,0.000204168
1469748897850,1.06,0.00021973400000000002
1469748897860,1.06,0.000208874
1469748897870,1.06,0.000178104
1469748897880,1.06,0.000166882
1469748897890,1.06,0.000174484
1469748897900,1.06,0.000174122
1469748897910,1.06,0.000165072
1469748897920,1.06,0.00015964200000000001
1469748897930,1.06,0.00017846599999999998
1469748897940,1.06,0.00018643
1469748897950,1.06,0.000178828
1469748897960,1.06,0.000166158
1469748897970,1.06,0.00017267400000000002
1469748897980,1.06,0.000180638
1469748897990,1.06,0.000165434
1469748898000,1.06,0.00015566
1469748898010,1.06,0.00014552399999999998
1469748898020,1.06,0.000155298
1469748898030,1.06,0.00017014
1469748898040,1.06,0.000170864
1469748898050,1.06,0.000153126
1469748898060,1.06,0.00017629400000000002
1469748898070,1.06,0.00016072799999999998
1469748898080,1.06,0.000164348
1469748898090,1.06,0.00016217600000000001
1469748898100,1.06,0.000178828
1469748898110,1.06,0.000166882
1469748898120,1.06,0.000154212
1469748898130,1.06,0.00015566
1469748898140,1.06,0.00016579599999999998
1469748898150,1.06,0.000191498
1469748898160,1.06,0.000179914
1469748898170,1.06,0.000192584
1469748898180,1.06,0.00016072799999999998
1469748898190,1.06,0.000160004
1469748898200,1.06,0.000156746
1469748898210,1.06,0.00016905400000000002
1469748898220,1.06,0.00020091
1469748898230,1.06,0.000227698
1469748898240,1.06,0.00023530000000000003
1469748898250,1.06,0.000196566
1469748898260,1.06,0.00017738
1469748898270,1.06,0.000162538
1469748898280,1.06,0.000179552
1469748898290,1.06,0.00015204
1469748898300,1.06,0.000142628
1469748898310,1.06,0.000132492
1469748898320,1.06,0.000144438
1469748898330,1.06,0.000138646
1469748898340,1.06,0.000152402
1469748898350,1.06,0.00016471
1469748898360,1.06,0.000180276
1469748898370,1.06,0.000184982
