Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469747722610,-0.705,2.7874e-05
1469747722620,-0.705,2.0996e-05
1469747722630,-0.705,2.3891999999999998e-05
1469747722640,-0.705,2.2444e-05
1469747722650,-0.705,2.172e-05
1469747722660,-0.705,2.172e-05
1469747722670,-0.705,1.7014e-05
1469747722680,-0.705,2.0634e-05
1469747722690,-0.705,1.7375999999999998e-05
1469747722700,-0.705,1.991e-05
1469747722710,-0.705,1.5566e-05
1469747722720,-0.705,2.353e-05
1469747722730,-0.705,1.8462e-05
1469747722740,-0.705,2.6426e-05
1469747722750,-0.705,1.7375999999999998e-05
1469747722760,-0.705,2.3168000000000002e-05
1469747722770,-0.705,2.6788000000000002e-05
1469747722780,-0.705,4.4526e-05
1469747722790,-0.705,2.6426e-05
1469747722800,-0.705,1.9186e-05
1469747722810,-0.705,2.3891999999999998e-05
1469747722820,-0.705,3.3304e-05
1469747722830,-0.705,3.4751999999999995e-05
1469747722840,-0.705,1.9186e-05
1469747722850,-0.705,1.7738e-05
1469747722860,-0.705,2.6426e-05
1469747722870,-0.705,4.2353999999999995e-05
1469747722880,-0.705,2.2805999999999998e-05
1469747722890,-0.705,1.7375999999999998e-05
1469747722900,-0.705,2.0996e-05
1469747722910,-0.705,3.1494e-05
1469747722920,-0.705,2.4254000000000002e-05
1469747722930,-0.705,1.7738e-05
1469747722940,-0.705,2.2082e-05
1469747722950,-0.705,1.8824e-05
1469747722960,-0.705,3.077e-05
1469747722970,-0.705,2.2444e-05
1469747722980,-0.705,2.896e-05
1469747722990,-0.705,1.9548e-05
1469747723000,-0.705,2.896e-05
1469747723010,-0.705,2.534e-05
1469747723020,-0.705,2.8236e-05
1469747723030,-0.705,2.4254000000000002e-05
1469747723040,-0.705,2.3168000000000002e-05
1469747723050,-0.705,2.6788000000000002e-05
1469747723060,-0.705,2.1358e-05
1469747723070,-0.705,1.9548e-05
1469747723080,-0.705,1.6652e-05
1469747723090,-0.705,2.5702e-05
1469747723100,-0.705,1.8824e-05
1469747723110,-0.705,1.5204e-05
1469747723120,-0.705,1.3032e-05
1469747723130,-0.705,2.172e-05
1469747723140,-0.705,1.9186e-05
1469747723150,-0.705,1.7738e-05
1469747723160,-0.705,1.5566e-05
1469747723170,-0.705,1.5204e-05
1469747723180,-0.705,1.6652e-05
1469747723190,-0.705,1.7014e-05
1469747723200,-0.705,2.4616e-05
1469747723210,-0.705,1.7014e-05
1469747723220,-0.705,2.4978e-05
1469747723230,-0.705,1.629e-05
1469747723240,-0.705,2.7874e-05
1469747723250,-0.705,2.4616e-05
1469747723260,-0.705,2.6426e-05
1469747723270,-0.705,2.0996e-05
1469747723280,-0.705,2.3891999999999998e-05
1469747723290,-0.705,2.353e-05
1469747723300,-0.705,2.4254000000000002e-05
1469747723310,-0.705,3.0046e-05
1469747723320,-0.705,2.172e-05
1469747723330,-0.705,2.7874e-05
1469747723340,-0.705,1.9548e-05
1469747723350,-0.705,2.8236e-05
1469747723360,-0.705,2.2082e-05
1469747723370,-0.705,2.9321999999999998e-05
1469747723380,-0.705,2.2805999999999998e-05
1469747723390,-0.705,1.9548e-05
1469747723400,-0.705,1.9186e-05
1469747723410,-0.705,2.5702e-05
1469747723420,-0.705,2.534e-05
1469747723430,-0.705,1.7014e-05
1469747723440,-0.705,2.0272000000000002e-05
1469747723450,-0.705,1.8824e-05
1469747723460,-0.705,2.9321999999999998e-05
1469747723470,-0.705,2.0272000000000002e-05
1469747723480,-0.705,2.1358e-05
1469747723490,-0.705,1.7014e-05
1469747723500,-0.705,3.4751999999999995e-05
1469747723510,-0.705,2.6426e-05
1469747723520,-0.705,1.991e-05
1469747723530,-0.705,1.6652e-05
1469747723540,-0.705,2.4616e-05
1469747723550,-0.705,3.0046e-05
1469747723560,-0.705,2.4616e-05
1469747723570,-0.705,2.7874e-05
1469747723580,-0.705,1.6652e-05
1469747723590,-0.705,2.6426e-05
1469747723600,-0.705,2.5702e-05
1469747723610,-0.705,3.6200000000000006e-05
1469747723620,-0.705,3.0408e-05
1469747723630,-0.705,3.6200000000000006e-05
1469747723640,-0.705,2.6426e-05
1469747723650,-0.705,3.258e-05
1469747723660,-0.705,4.0181999999999996e-05
1469747723670,-0.705,2.5702e-05
1469747723680,-0.705,2.534e-05
1469747723690,-0.705,2.2805999999999998e-05
1469747723700,-0.705,3.1494e-05
1469747723710,-0.705,1.8462e-05
1469747723720,-0.705,2.7511999999999997e-05
1469747723730,-0.705,2.4616e-05
1469747723740,-0.705,3.1494e-05
1469747723750,-0.705,2.172e-05
1469747723760,-0.705,1.991e-05
1469747723770,-0.705,2.3168000000000002e-05
1469747723780,-0.705,3.0408e-05
1469747723790,-0.705,2.4978e-05
1469747723800,-0.705,1.8824e-05
1469747723810,-0.705,2.4254000000000002e-05
1469747723820,-0.705,2.353e-05
1469747723830,-0.705,2.6788000000000002e-05
1469747723840,-0.705,1.8100000000000003e-05
1469747723850,-0.705,2.6064e-05
1469747723860,-0.705,1.8824e-05
1469747723870,-0.705,2.172e-05
1469747723880,-0.705,2.0996e-05
1469747723890,-0.705,2.3168000000000002e-05
1469747723900,-0.705,2.353e-05
1469747723910,-0.705,2.2082e-05
1469747723920,-0.705,2.6426e-05
1469747723930,-0.705,1.991e-05
1469747723940,-0.705,2.896e-05
1469747723950,-0.705,2.4616e-05
1469747723960,-0.705,2.7511999999999997e-05
1469747723970,-0.705,1.991e-05
1469747723980,-0.705,2.2805999999999998e-05
1469747723990,-0.705,2.0272000000000002e-05
1469747724000,-0.705,2.896e-05
1469747724010,-0.705,2.353e-05
1469747724020,-0.705,1.7014e-05
1469747724030,-0.705,1.8824e-05
1469747724040,-0.705,2.2805999999999998e-05
1469747724050,-0.705,3.258e-05
1469747724060,-0.705,2.1358e-05
1469747724070,-0.705,2.0272000000000002e-05
1469747724080,-0.705,2.2444e-05
1469747724090,-0.705,3.7648e-05
1469747724100,-0.705,2.9684000000000002e-05
1469747724110,-0.705,3.2942e-05
1469747724120,-0.705,2.8598000000000003e-05
1469747724130,-0.705,3.6562e-05
1469747724140,-0.705,3.5838000000000005e-05
1469747724150,-0.705,2.5702e-05
1469747724160,-0.705,2.3891999999999998e-05
1469747724170,-0.705,2.8236e-05
1469747724180,-0.705,3.1132e-05
1469747724190,-0.705,1.9548e-05
1469747724200,-0.705,1.8824e-05
1469747724210,-0.705,1.7738e-05
1469747724220,-0.705,2.7874e-05
1469747724230,-0.705,2.172e-05
1469747724240,-0.705,1.9548e-05
1469747724250,-0.705,1.6652e-05
1469747724260,-0.705,2.3168000000000002e-05
1469747724270,-0.705,2.534e-05
1469747724280,-0.705,2.4254000000000002e-05
1469747724290,-0.705,2.3168000000000002e-05
1469747724300,-0.705,2.2805999999999998e-05
1469747724310,-0.705,2.6788000000000002e-05
1469747724320,-0.705,2.9321999999999998e-05
1469747724330,-0.705,3.258e-05
1469747724340,-0.705,2.2805999999999998e-05
1469747724350,-0.705,2.7874e-05
1469747724360,-0.705,2.6788000000000002e-05
1469747724370,-0.705,3.0046e-05
1469747724380,-0.705,2.6064e-05
1469747724390,-0.705,3.258e-05
1469747724400,-0.705,3.4028e-05
1469747724410,-0.705,3.258e-05
1469747724420,-0.705,2.534e-05
1469747724430,-0.705,2.0996e-05
1469747724440,-0.705,2.6426e-05
1469747724450,-0.705,2.7874e-05
1469747724460,-0.705,3.5114e-05
1469747724470,-0.705,1.7738e-05
1469747724480,-0.705,2.0634e-05
1469747724490,-0.705,2.353e-05
1469747724500,-0.705,4.3802e-05
1469747724510,-0.705,3.982e-05
1469747724520,-0.705,3.258e-05
1469747724530,-0.705,2.7511999999999997e-05
1469747724540,-0.705,3.9096e-05
1469747724550,-0.705,4.8146e-05
1469747724560,-0.705,3.5476e-05
1469747724570,-0.705,4.163e-05
1469747724580,-0.705,3.1132e-05
1469747724590,-0.705,3.3666e-05
1469747724600,-0.705,2.7874e-05
1469747724610,-0.705,3.5114e-05
1469747724620,-0.705,2.9684000000000002e-05
1469747724630,-0.705,3.2218e-05
1469747724640,-0.705,2.5702e-05
1469747724650,-0.705,2.8598000000000003e-05
1469747724660,-0.705,2.7511999999999997e-05
1469747724670,-0.705,2.534e-05
1469747724680,-0.705,2.6788000000000002e-05
1469747724690,-0.705,2.353e-05
1469747724700,-0.705,2.6064e-05
1469747724710,-0.705,1.9186e-05
1469747724720,-0.705,2.5702e-05
1469747724730,-0.705,2.172e-05
1469747724740,-0.705,2.8598000000000003e-05
1469747724750,-0.705,2.0272000000000002e-05
1469747724760,-0.705,2.172e-05
1469747724770,-0.705,2.5702e-05
1469747724780,-0.705,3.077e-05
1469747724790,-0.705,2.715e-05
1469747724800,-0.705,1.8100000000000003e-05
1469747724810,-0.705,2.6426e-05
1469747724820,-0.705,3.1856e-05
1469747724830,-0.705,5.3213999999999996e-05
1469747724840,-0.705,2.8236e-05
1469747724850,-0.705,2.7511999999999997e-05
1469747724860,-0.705,2.4254000000000002e-05
1469747724870,-0.705,4.3802e-05
1469747724880,-0.705,3.0408e-05
1469747724890,-0.705,2.534e-05
1469747724900,-0.705,2.6426e-05
1469747724910,-0.705,2.353e-05
1469747724920,-0.705,2.7511999999999997e-05
1469747724930,-0.705,2.0996e-05
1469747724940,-0.705,2.6426e-05
1469747724950,-0.705,2.2082e-05
1469747724960,-0.705,2.534e-05
1469747724970,-0.705,1.9186e-05
1469747724980,-0.705,2.3891999999999998e-05
1469747724990,-0.705,2.2082e-05
1469747725000,-0.705,2.4616e-05
1469747725010,-0.705,2.1358e-05
1469747725020,-0.705,2.3891999999999998e-05
1469747725030,-0.705,2.3168000000000002e-05
1469747725040,-0.705,1.9548e-05
1469747725050,-0.705,3.077e-05
1469747725060,-0.705,2.6788000000000002e-05
1469747725070,-0.705,2.8598000000000003e-05
1469747725080,-0.705,1.8462e-05
1469747725090,-0.705,3.0046e-05
1469747725100,-0.705,3.0046e-05
1469747725110,-0.705,3.258e-05
1469747725120,-0.705,2.3891999999999998e-05
1469747725130,-0.705,2.9321999999999998e-05
1469747725140,-0.705,3.2942e-05
1469747725150,-0.705,2.7511999999999997e-05
1469747725160,-0.705,3.0046e-05
1469747725170,-0.705,2.3168000000000002e-05
1469747725180,-0.705,2.8598000000000003e-05
1469747725190,-0.705,2.0996e-05
1469747725200,-0.705,2.6426e-05
1469747725210,-0.705,1.9186e-05
1469747725220,-0.705,2.2805999999999998e-05
1469747725230,-0.705,1.7738e-05
1469747725240,-0.705,2.1358e-05
1469747725250,-0.705,1.9186e-05
1469747725260,-0.705,1.5928e-05
1469747725270,-0.705,1.8824e-05
1469747725280,-0.705,1.7738e-05
1469747725290,-0.705,1.991e-05
1469747725300,-0.705,1.5928e-05
1469747725310,-0.705,1.7014e-05
1469747725320,-0.705,1.629e-05
1469747725330,-0.705,1.9548e-05
1469747725340,-0.705,1.7738e-05
1469747725350,-0.705,1.8824e-05
1469747725360,-0.705,1.448e-05
1469747725370,-0.705,1.6652e-05
1469747725380,-0.705,2.172e-05
1469747725390,-0.705,2.2444e-05
1469747725400,-0.705,1.8824e-05
1469747725410,-0.705,1.6652e-05
1469747725420,-0.705,2.0272000000000002e-05
1469747725430,-0.705,2.3168000000000002e-05
1469747725440,-0.705,2.6426e-05
1469747725450,-0.705,1.4842000000000001e-05
1469747725460,-0.705,2.0272000000000002e-05
1469747725470,-0.705,2.2082e-05
1469747725480,-0.705,1.991e-05
1469747725490,-0.705,1.991e-05
1469747725500,-0.705,2.2444e-05
1469747725510,-0.705,2.4978e-05
1469747725520,-0.705,1.8824e-05
1469747725530,-0.705,2.1358e-05
1469747725540,-0.705,1.991e-05
1469747725550,-0.705,2.4978e-05
1469747725560,-0.705,2.172e-05
1469747725570,-0.705,2.1358e-05
1469747725580,-0.705,2.172e-05
1469747725590,-0.705,2.4978e-05
1469747725600,-0.705,2.4254000000000002e-05
1469747725610,-0.705,2.4978e-05
1469747725620,-0.705,2.6426e-05
1469747725630,-0.705,2.0272000000000002e-05
1469747725640,-0.705,2.2805999999999998e-05
1469747725650,-0.705,2.534e-05
1469747725660,-0.705,3.7286e-05
1469747725670,-0.705,2.2805999999999998e-05
1469747725680,-0.705,2.172e-05
1469747725690,-0.705,1.8100000000000003e-05
1469747725700,-0.705,2.896e-05
1469747725710,-0.705,2.896e-05
1469747725720,-0.705,2.6064e-05
1469747725730,-0.705,1.991e-05
1469747725740,-0.705,2.4616e-05
1469747725750,-0.705,2.7511999999999997e-05
1469747725760,-0.705,2.1358e-05
1469747725770,-0.705,2.715e-05
1469747725780,-0.67,2.6788000000000002e-05
1469747725790,-0.67,2.4254000000000002e-05
1469747725800,-0.67,1.8100000000000003e-05
1469747725810,-0.67,1.9548e-05
1469747725820,-0.67,2.2805999999999998e-05
1469747725830,-0.67,2.2805999999999998e-05
1469747725840,-0.67,1.7014e-05
1469747725850,-0.67,1.3394000000000001e-05
1469747725860,-0.67,1.7375999999999998e-05
1469747725870,-0.67,1.4118e-05
1469747725880,-0.67,1.7375999999999998e-05
1469747725890,-0.67,1.8100000000000003e-05
1469747725900,-0.67,1.8824e-05
1469747725910,-0.67,1.5928e-05
1469747725920,-0.67,1.448e-05
1469747725930,-0.67,1.8462e-05
1469747725940,-0.67,2.6426e-05
1469747725950,-0.67,2.0634e-05
1469747725960,-0.67,1.448e-05
1469747725970,-0.67,1.448e-05
1469747725980,-0.67,1.8824e-05
1469747725990,-0.67,1.7738e-05
1469747726000,-0.67,1.5566e-05
1469747726010,-0.67,1.8462e-05
1469747726020,-0.67,1.8824e-05
1469747726030,-0.67,1.8824e-05
1469747726040,-0.67,1.5204e-05
1469747726050,-0.67,1.5204e-05
1469747726060,-0.67,1.9186e-05
1469747726070,-0.67,2.172e-05
1469747726080,-0.67,1.5928e-05
1469747726090,-0.67,1.5928e-05
1469747726100,-0.67,3.0046e-05
1469747726110,-0.67,2.6064e-05
1469747726120,-0.67,2.534e-05
1469747726130,-0.67,3.9096e-05
1469747726140,-0.67,1.7738e-05
1469747726150,-0.67,4.8146e-05
1469747726160,-0.67,1.9186e-05
1469747726170,-0.67,8.507e-05
1469747726180,-0.67,3.4751999999999995e-05
1469747726190,-0.67,0.000107514
1469747726200,-0.67,9.774e-05
1469747726210,-0.67,0.000112944
1469747726220,-0.67,0.00024145400000000002
1469747726230,-0.67,0.00025159
1469747726240,-0.67,0.000246884
1469747726250,-0.67,0.000290324
1469747726260,-0.67,0.000240368
1469747726270,-0.67,0.000287428
1469747726280,-0.67,0.00024833200000000003
1469747726290,-0.67,0.00024435
1469747726300,-0.67,0.000250866
1469747726310,-0.67,0.000222992
1469747726320,-0.67,0.00028960000000000005
1469747726330,-0.67,0.00021539
1469747726340,-0.67,0.00026245
1469747726350,-0.67,0.00021358
1469747726360,-0.67,0.000264984
1469747726370,-0.67,0.000285618
1469747726380,-0.67,0.00022842200000000002
1469747726390,-0.67,0.000258468
1469747726400,-0.67,0.000196566
1469747726410,-0.67,0.00028634200000000003
1469747726420,-0.67,0.000222268
1469747726430,-0.67,0.00019005
1469747726440,-0.67,0.00019511799999999998
1469747726450,-0.67,0.000171588
1469747726460,-0.67,0.000187878
1469747726470,-0.67,0.000167244
1469747726480,-0.67,0.00017738
1469747726490,-0.67,0.00015747
1469747726500,-0.67,0.00015023
1469747726510,-0.67,0.00015023
1469747726520,-0.67,0.00021430400000000001
1469747726530,-0.67,0.00018606799999999998
1469747726540,-0.67,0.000147334
1469747726550,-0.67,0.00015385
1469747726560,-0.67,0.000160004
1469747726570,-0.67,0.000236386
1469747726580,-0.67,0.0001629
1469747726590,-0.67,0.000154574
1469747726600,-0.67,0.000133578
1469747726610,-0.67,0.000170864
1469747726620,-0.67,0.00016652
1469747726630,-0.67,0.000123442
1469747726640,-0.67,0.00013575
1469747726650,-0.67,0.000116926
1469747726660,-0.67,0.000143714
1469747726670,-0.67,0.00012127
1469747726680,-0.67,0.00013394
1469747726690,-0.67,0.000121994
1469747726700,-0.67,0.00011041
1469747726710,-0.67,0.000112944
1469747726720,-0.67,0.00011403
1469747726730,-0.67,0.000127786
1469747726740,-0.67,0.00010389399999999999
1469747726750,-0.67,9.774e-05
1469747726760,-0.67,0.000100274
1469747726770,-0.67,9.8464e-05
1469747726780,-0.67,0.000100636
1469747726790,-0.67,9.086200000000001e-05
1469747726800,-0.67,9.1948e-05
1469747726810,-0.67,9.774e-05
1469747726820,-0.67,9.701600000000001e-05
1469747726830,-0.67,9.1948e-05
1469747726840,-0.67,0.000112582
1469747726850,-0.67,0.000102808
1469747726860,-0.67,9.955e-05
1469747726870,-0.67,9.0138e-05
1469747726880,-0.67,8.9052e-05
1469747726890,-0.67,9.1586e-05
1469747726900,-0.67,8.5794e-05
1469747726910,-0.67,8.434600000000001e-05
1469747726920,-0.67,8.326e-05
1469747726930,-0.67,8.434600000000001e-05
1469747726940,-0.67,8.1812e-05
1469747726950,-0.67,7.348600000000001e-05
1469747726960,-0.67,8.5432e-05
1469747726970,-0.67,8.289799999999999e-05
1469747726980,-0.67,8.507e-05
1469747726990,-0.67,7.8192e-05
1469747727000,-0.67,8.2536e-05
1469747727010,-0.67,8.434600000000001e-05
1469747727020,-0.67,8.3622e-05
1469747727030,-0.67,8.0726e-05
1469747727040,-0.67,7.7468e-05
1469747727050,-0.67,8.9052e-05
1469747727060,-0.67,9.375799999999999e-05
1469747727070,-0.67,8.507e-05
1469747727080,-0.67,7.8192e-05
1469747727090,-0.67,8.0726e-05
1469747727100,-0.67,8.3984e-05
1469747727110,-0.67,7.9278e-05
1469747727120,-0.67,7.5658e-05
1469747727130,-0.67,7.0952e-05
1469747727140,-0.67,7.602e-05
1469747727150,-0.67,7.9278e-05
1469747727160,-0.67,9.918799999999999e-05
1469747727170,-0.67,7.059e-05
1469747727180,-0.67,8.3622e-05
1469747727190,-0.67,8.326e-05
1469747727200,-0.67,9.267200000000001e-05
1469747727210,-0.67,9.267200000000001e-05
1469747727220,-0.67,7.6382e-05
1469747727230,-0.67,8.0726e-05
1469747727240,-0.67,8.3984e-05
1469747727250,-0.67,9.9912e-05
1469747727260,-0.67,8.434600000000001e-05
1469747727270,-0.67,7.0952e-05
1469747727280,-0.67,8.5432e-05
1469747727290,-0.67,9.955e-05
1469747727300,-0.67,8.2536e-05
1469747727310,-0.67,7.167600000000001e-05
1469747727320,-0.67,8.0002e-05
1469747727330,-0.67,8.434600000000001e-05
1469747727340,-0.67,8.688e-05
1469747727350,-0.67,7.0952e-05
1469747727360,-0.67,7.240000000000001e-05
1469747727370,-0.67,7.3124e-05
1469747727380,-0.67,7.276199999999999e-05
1469747727390,-0.67,6.4074e-05
1469747727400,-0.67,6.2988e-05
1469747727410,-0.67,6.769399999999999e-05
1469747727420,-0.67,6.6246e-05
1469747727430,-0.67,6.1902e-05
1469747727440,-0.67,6.2264e-05
1469747727450,-0.67,6.154e-05
1469747727460,-0.67,6.769399999999999e-05
1469747727470,-0.67,6.3712e-05
1469747727480,-0.67,6.7332e-05
1469747727490,-0.67,5.8281999999999995e-05
1469747727500,-0.67,6.516e-05
1469747727510,-0.67,6.4074e-05
1469747727520,-0.67,6.950399999999999e-05
1469747727530,-0.67,6.9142e-05
1469747727540,-0.67,6.2626e-05
1469747727550,-0.67,6.2626e-05
1469747727560,-0.67,7.167600000000001e-05
1469747727570,-0.67,7.9278e-05
1469747727580,-0.67,6.2988e-05
1469747727590,-0.67,5.973e-05
1469747727600,-0.67,6.5884e-05
1469747727610,-0.67,7.6744e-05
1469747727620,-0.67,6.4798e-05
1469747727630,-0.67,5.973e-05
1469747727640,-0.67,6.1902e-05
1469747727650,-0.67,6.7332e-05
1469747727660,-0.67,6.8056e-05
1469747727670,-0.67,5.4662e-05
1469747727680,-0.67,6.0092e-05
1469747727690,-0.67,6.841800000000001e-05
1469747727700,-0.67,7.5658e-05
1469747727710,-0.67,6.1178e-05
1469747727720,-0.67,5.973e-05
1469747727730,-0.67,6.878e-05
1469747727740,-0.67,7.240000000000001e-05
1469747727750,-0.67,7.276199999999999e-05
1469747727760,-0.67,7.2038e-05
1469747727770,-0.67,7.783e-05
1469747727780,-0.67,7.0952e-05
1469747727790,-0.67,7.240000000000001e-05
1469747727800,-0.67,7.4934e-05
1469747727810,-0.67,6.841800000000001e-05
1469747727820,-0.67,6.4074e-05
1469747727830,-0.67,6.4074e-05
1469747727840,-0.67,7.7468e-05
1469747727850,-0.67,7.0228e-05
1469747727860,-0.67,6.2988e-05
