Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469747363230,-0.82,1.1222e-05
1469747363240,-0.82,1.267e-05
1469747363250,-0.82,9.05e-06
1469747363260,-0.82,1.2308e-05
1469747363270,-0.82,9.412e-06
1469747363280,-0.82,1.0136000000000001e-05
1469747363290,-0.82,1.1945999999999999e-05
1469747363300,-0.82,1.0136000000000001e-05
1469747363310,-0.82,9.05e-06
1469747363320,-0.82,7.964e-06
1469747363330,-0.82,1.0136000000000001e-05
1469747363340,-0.82,1.1945999999999999e-05
1469747363350,-0.82,1.1222e-05
1469747363360,-0.82,9.05e-06
1469747363370,-0.82,8.687999999999999e-06
1469747363380,-0.82,1.0498e-05
1469747363390,-0.82,1.1222e-05
1469747363400,-0.82,1.3755999999999998e-05
1469747363410,-0.82,1.1584000000000001e-05
1469747363420,-0.82,1.267e-05
1469747363430,-0.82,7.602e-06
1469747363440,-0.82,1.086e-05
1469747363450,-0.82,9.05e-06
1469747363460,-0.82,1.3032e-05
1469747363470,-0.82,9.05e-06
1469747363480,-0.82,8.326e-06
1469747363490,-0.82,7.964e-06
1469747363500,-0.82,1.267e-05
1469747363510,-0.82,8.687999999999999e-06
1469747363520,-0.82,7.964e-06
1469747363530,-0.82,7.24e-06
1469747363540,-0.82,5.792000000000001e-06
1469747363550,-0.82,7.602e-06
1469747363560,-0.82,9.774e-06
1469747363570,-0.82,9.774e-06
1469747363580,-0.82,6.877999999999999e-06
1469747363590,-0.82,9.05e-06
1469747363600,-0.82,9.774e-06
1469747363610,-0.82,1.4118e-05
1469747363620,-0.82,1.0498e-05
1469747363630,-0.82,1.0136000000000001e-05
1469747363640,-0.82,1.0498e-05
1469747363650,-0.82,1.1222e-05
1469747363660,-0.82,1.1945999999999999e-05
1469747363670,-0.82,1.0136000000000001e-05
1469747363680,-0.82,9.05e-06
1469747363690,-0.82,1.086e-05
1469747363700,-0.82,1.267e-05
1469747363710,-0.82,7.964e-06
1469747363720,-0.82,1.4118e-05
1469747363730,-0.82,1.1945999999999999e-05
1469747363740,-0.82,1.8100000000000003e-05
1469747363750,-0.82,1.0498e-05
1469747363760,-0.745,9.774e-06
1469747363770,-0.745,1.0136000000000001e-05
1469747363780,-0.745,1.448e-05
1469747363790,-0.745,1.267e-05
1469747363800,-0.745,8.326e-06
1469747363810,-0.745,9.774e-06
1469747363820,-0.745,1.1945999999999999e-05
1469747363830,-0.745,1.5566e-05
1469747363840,-0.745,1.1945999999999999e-05
1469747363850,-0.745,9.774e-06
1469747363860,-0.745,1.3394000000000001e-05
1469747363870,-0.745,1.6652e-05
1469747363880,-0.745,2.3891999999999998e-05
1469747363890,-0.745,8.326e-06
1469747363900,-0.745,1.7738e-05
1469747363910,-0.745,6.154e-06
1469747363920,-0.745,2.8236e-05
1469747363930,-0.745,7.964e-06
1469747363940,-0.745,1.267e-05
1469747363950,-0.745,7.24e-06
1469747363960,-0.745,1.1584000000000001e-05
1469747363970,-0.745,2.353e-05
1469747363980,-0.745,5.0680000000000004e-06
1469747363990,-0.745,1.4118e-05
1469747364000,-0.745,6.877999999999999e-06
1469747364010,-0.745,3.1856e-05
1469747364020,-0.745,1.5204e-05
1469747364030,-0.745,1.2308e-05
1469747364040,-0.745,1.3032e-05
1469747364050,-0.745,1.1222e-05
1469747364060,-0.745,4.0544000000000003e-05
1469747364070,-0.745,7.602e-06
1469747364080,-0.745,2.4254000000000002e-05
1469747364090,-0.745,7.602e-06
1469747364100,-0.745,3.2942e-05
1469747364110,-0.745,1.8100000000000003e-05
1469747364120,-0.745,3.8734e-05
1469747364130,-0.745,3.8372e-05
1469747364140,-0.745,6.3712e-05
1469747364150,-0.745,9.3396e-05
1469747364160,-0.745,0.000179914
1469747364170,-0.745,0.000462636
1469747364180,-0.745,0.00063169
1469747364190,-0.745,0.00045756800000000005
1469747364200,-0.745,0.000528158
1469747364210,-0.745,0.000450328
1469747364220,-0.745,0.0005542219999999999
1469747364230,-0.745,0.000543724
1469747364240,-0.745,0.00042824599999999997
1469747364250,-0.745,0.000467704
1469747364260,-0.745,0.000418472
1469747364270,-0.745,0.000626622
1469747364280,-0.745,0.000399286
1469747364290,-0.745,0.000379014
1469747364300,-0.745,0.000322542
1469747364310,-0.745,0.00036887800000000006
1469747364320,-0.745,0.000440554
1469747364330,-0.745,0.00026136400000000004
1469747364340,-0.745,0.000275844
1469747364350,-0.745,0.000196204
1469747364360,-0.745,0.000343176
1469747364370,-0.745,0.000249418
1469747364380,-0.745,0.000199462
1469747364390,-0.745,0.000200548
1469747364400,-0.745,0.000192946
1469747364410,-0.745,0.000289238
1469747364420,-0.745,0.00020815
1469747364430,-0.745,0.000222268
1469747364440,-0.745,0.00018824
1469747364450,-0.745,0.000225164
1469747364460,-0.745,0.000213942
1469747364470,-0.745,0.000195842
1469747364480,-0.745,0.000209598
1469747364490,-0.745,0.000212494
1469747364500,-0.745,0.000205616
1469747364510,-0.745,0.00016977799999999999
1469747364520,-0.745,0.00023602400000000002
1469747364530,-0.745,0.00019548
1469747364540,-0.745,0.000214666
1469747364550,-0.745,0.00016579599999999998
1469747364560,-0.745,0.00017303599999999997
1469747364570,-0.745,0.00016905400000000002
1469747364580,-0.745,0.00017738
1469747364590,-0.745,0.00020453
1469747364600,-0.745,0.00014552399999999998
1469747364610,-0.745,0.000141904
1469747364620,-0.745,0.000127424
1469747364630,-0.745,0.000137198
1469747364640,-0.745,0.000163986
1469747364650,-0.745,0.00011946
1469747364660,-0.745,0.000121994
1469747364670,-0.745,0.000111858
1469747364680,-0.745,0.00017774200000000002
1469747364690,-0.745,0.000163624
1469747364700,-0.745,0.000133216
1469747364710,-0.745,0.00011403
1469747364720,-0.745,0.00011946
1469747364730,-0.745,0.000145162
1469747364740,-0.745,0.000128872
1469747364750,-0.745,0.00010136
1469747364760,-0.745,9.05e-05
1469747364770,-0.745,0.00011656399999999999
1469747364780,-0.745,0.00011403
1469747364790,-0.745,9.8826e-05
1469747364800,-0.745,8.145e-05
1469747364810,-0.745,8.145e-05
1469747364820,-0.745,0.00010534200000000001
1469747364830,-0.745,9.375799999999999e-05
1469747364840,-0.745,8.9776e-05
1469747364850,-0.745,6.841800000000001e-05
1469747364860,-0.745,9.701600000000001e-05
1469747364870,-0.745,9.918799999999999e-05
1469747364880,-0.745,9.6292e-05
1469747364890,-0.745,7.8192e-05
1469747364900,-0.745,7.8192e-05
1469747364910,-0.745,0.000100636
1469747364920,-0.745,9.0138e-05
1469747364930,-0.745,9.701600000000001e-05
1469747364940,-0.745,8.470799999999999e-05
1469747364950,-0.745,8.869e-05
1469747364960,-0.745,9.774e-05
1469747364970,-0.745,0.000104618
1469747364980,-0.745,9.303399999999999e-05
1469747364990,-0.745,9.303399999999999e-05
1469747365000,-0.745,0.000102084
1469747365010,-0.745,0.000100274
1469747365020,-0.745,0.00010136
1469747365030,-0.745,9.3396e-05
1469747365040,-0.745,8.688e-05
1469747365050,-0.745,7.8192e-05
1469747365060,-0.745,9.4844e-05
1469747365070,-0.745,9.737799999999999e-05
1469747365080,-0.745,8.108800000000001e-05
1469747365090,-0.745,7.5296e-05
1469747365100,-0.745,9.412e-05
1469747365110,-0.745,0.000109324
1469747365120,-0.745,9.520600000000001e-05
1469747365130,-0.745,7.7106e-05
1469747365140,-0.745,8.7966e-05
1469747365150,-0.745,9.9912e-05
1469747365160,-0.745,0.00011620200000000001
1469747365170,-0.745,9.0138e-05
1469747365180,-0.745,8.145e-05
1469747365190,-0.745,8.0726e-05
1469747365200,-0.745,9.556799999999999e-05
1469747365210,-0.745,0.00010715200000000001
1469747365220,-0.745,8.289799999999999e-05
1469747365230,-0.745,7.3124e-05
1469747365240,-0.745,6.8056e-05
1469747365250,-0.745,7.602e-05
1469747365260,-0.745,7.964e-05
1469747365270,-0.745,7.9278e-05
1469747365280,-0.745,7.4934e-05
1469747365290,-0.745,6.2626e-05
1469747365300,-0.745,6.1178e-05
1469747365310,-0.745,6.1902e-05
1469747365320,-0.745,8.3984e-05
1469747365330,-0.745,6.0816e-05
1469747365340,-0.745,5.611e-05
1469747365350,-0.745,4.887e-05
1469747365360,-0.745,7.8916e-05
1469747365370,-0.745,7.964e-05
1469747365380,-0.745,7.4934e-05
1469747365390,-0.745,5.7558e-05
1469747365400,-0.745,6.7332e-05
1469747365410,-0.745,8.5794e-05
