Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1469745614710,1.535,1.81e-06
1469745614720,1.535,2.1719999999999997e-06
1469745614730,1.535,2.5340000000000002e-06
1469745614740,1.535,1.0859999999999999e-06
1469745614750,1.535,1.4480000000000002e-06
1469745614760,1.535,1.4480000000000002e-06
1469745614770,1.535,1.81e-06
1469745614780,1.535,1.81e-06
1469745614790,1.535,1.81e-06
1469745614800,1.535,1.4480000000000002e-06
1469745614810,1.535,2.1719999999999997e-06
1469745614820,1.535,2.5340000000000002e-06
1469745614830,1.535,3.258e-06
1469745614840,1.535,1.81e-06
1469745614850,1.535,2.5340000000000002e-06
1469745614860,1.535,2.1719999999999997e-06
1469745614870,1.535,2.5340000000000002e-06
1469745614880,1.535,1.81e-06
1469745614890,1.535,2.1719999999999997e-06
1469745614900,1.535,2.1719999999999997e-06
1469745614910,1.535,1.81e-06
1469745614920,1.535,1.81e-06
1469745614930,1.535,1.81e-06
1469745614940,1.535,2.1719999999999997e-06
1469745614950,1.535,1.81e-06
1469745614960,1.535,1.4480000000000002e-06
1469745614970,1.535,2.1719999999999997e-06
1469745614980,1.535,1.81e-06
1469745614990,1.535,2.5340000000000002e-06
1469745615000,1.535,1.81e-06
1469745615010,1.535,1.81e-06
1469745615020,1.535,2.1719999999999997e-06
1469745615030,1.535,1.4480000000000002e-06
1469745615040,1.535,1.81e-06
1469745615050,1.535,2.1719999999999997e-06
1469745615060,1.535,2.1719999999999997e-06
1469745615070,1.535,2.1719999999999997e-06
1469745615080,1.535,2.5340000000000002e-06
1469745615090,1.535,2.8960000000000003e-06
1469745615100,1.535,1.0859999999999999e-06
1469745615110,1.535,2.5340000000000002e-06
1469745615120,1.535,2.1719999999999997e-06
1469745615130,1.535,2.1719999999999997e-06
1469745615140,1.535,1.0859999999999999e-06
1469745615150,1.535,2.5340000000000002e-06
1469745615160,1.535,1.4480000000000002e-06
1469745615170,1.535,1.81e-06
1469745615180,1.535,2.1719999999999997e-06
1469745615190,1.535,1.4480000000000002e-06
1469745615200,1.535,1.4480000000000002e-06
1469745615210,1.535,2.1719999999999997e-06
1469745615220,1.535,2.1719999999999997e-06
1469745615230,1.535,1.0859999999999999e-06
1469745615240,1.535,3.258e-06
1469745615250,1.535,2.1719999999999997e-06
1469745615260,1.535,1.81e-06
1469745615270,1.535,2.1719999999999997e-06
1469745615280,1.535,1.4480000000000002e-06
1469745615290,1.535,1.81e-06
1469745615300,1.535,1.4480000000000002e-06
1469745615310,1.535,1.4480000000000002e-06
1469745615320,1.535,7.240000000000001e-07
1469745615330,1.535,1.4480000000000002e-06
1469745615340,1.535,2.5340000000000002e-06
1469745615350,1.535,1.4480000000000002e-06
1469745615360,1.535,1.0859999999999999e-06
1469745615370,1.535,1.4480000000000002e-06
1469745615380,1.535,1.81e-06
1469745615390,1.535,1.81e-06
1469745615400,1.535,2.1719999999999997e-06
1469745615410,1.535,1.81e-06
1469745615420,1.535,1.81e-06
1469745615430,1.535,1.0859999999999999e-06
1469745615440,1.535,1.81e-06
1469745615450,1.535,1.0859999999999999e-06
1469745615460,1.535,2.1719999999999997e-06
1469745615470,1.535,2.5340000000000002e-06
1469745615480,1.535,2.1719999999999997e-06
1469745615490,1.535,1.0859999999999999e-06
1469745615500,1.535,1.4480000000000002e-06
1469745615510,1.535,1.0859999999999999e-06
1469745615520,1.535,2.5340000000000002e-06
1469745615530,1.535,1.4480000000000002e-06
1469745615540,1.535,1.4480000000000002e-06
1469745615550,1.535,1.4480000000000002e-06
1469745615560,1.535,1.81e-06
1469745615570,1.535,1.4480000000000002e-06
1469745615580,1.535,2.1719999999999997e-06
1469745615590,1.535,1.0859999999999999e-06
1469745615600,1.535,2.1719999999999997e-06
1469745615610,1.535,1.4480000000000002e-06
1469745615620,1.535,1.81e-06
1469745615630,1.535,1.81e-06
1469745615640,1.535,2.1719999999999997e-06
1469745615650,1.535,1.4480000000000002e-06
1469745615660,1.535,1.81e-06
1469745615670,1.535,1.4480000000000002e-06
1469745615680,1.535,2.1719999999999997e-06
1469745615690,1.535,1.4480000000000002e-06
1469745615700,1.535,1.0859999999999999e-06
1469745615710,1.535,1.4480000000000002e-06
1469745615720,1.535,2.1719999999999997e-06
1469745615730,1.535,1.4480000000000002e-06
1469745615740,1.535,1.81e-06
1469745615750,1.535,1.4480000000000002e-06
1469745615760,1.535,2.1719999999999997e-06
1469745615770,1.535,1.81e-06
1469745615780,1.535,1.81e-06
1469745615790,1.535,1.4480000000000002e-06
1469745615800,1.535,2.1719999999999997e-06
1469745615810,1.535,1.4480000000000002e-06
1469745615820,1.535,2.1719999999999997e-06
1469745615830,1.535,1.0859999999999999e-06
1469745615840,1.535,2.1719999999999997e-06
1469745615850,1.535,1.4480000000000002e-06
1469745615860,1.535,1.81e-06
1469745615870,1.535,7.240000000000001e-07
1469745615880,1.535,1.81e-06
1469745615890,1.535,1.4480000000000002e-06
1469745615900,1.535,1.81e-06
1469745615910,1.535,7.240000000000001e-07
1469745615920,1.535,2.1719999999999997e-06
1469745615930,1.535,3.6200000000000004e-07
1469745615940,1.535,2.5340000000000002e-06
1469745615950,1.535,1.4480000000000002e-06
1469745615960,1.535,1.81e-06
1469745615970,1.535,1.0859999999999999e-06
1469745615980,1.535,1.81e-06
1469745615990,1.535,1.81e-06
1469745616000,1.535,2.5340000000000002e-06
1469745616010,1.535,1.81e-06
1469745616020,1.535,2.1719999999999997e-06
1469745616030,1.535,1.4480000000000002e-06
1469745616040,1.535,1.81e-06
1469745616050,1.535,1.81e-06
1469745616060,1.535,1.0859999999999999e-06
1469745616070,1.535,1.81e-06
1469745616080,1.535,2.1719999999999997e-06
1469745616090,1.535,1.0859999999999999e-06
1469745616100,1.535,2.5340000000000002e-06
1469745616110,1.535,1.4480000000000002e-06
1469745616120,1.535,2.1719999999999997e-06
1469745616130,1.535,7.240000000000001e-07
1469745616140,1.535,1.81e-06
1469745616150,1.535,1.0859999999999999e-06
1469745616160,1.535,2.1719999999999997e-06
1469745616170,1.535,1.0859999999999999e-06
1469745616180,1.535,2.5340000000000002e-06
1469745616190,1.535,1.4480000000000002e-06
1469745616200,1.535,1.81e-06
1469745616210,1.535,1.4480000000000002e-06
1469745616220,1.535,2.1719999999999997e-06
1469745616230,1.535,1.4480000000000002e-06
1469745616240,1.535,1.0859999999999999e-06
1469745616250,1.535,1.4480000000000002e-06
1469745616260,1.535,1.0859999999999999e-06
1469745616270,1.535,1.4480000000000002e-06
1469745616280,1.535,2.1719999999999997e-06
1469745616290,1.535,1.81e-06
1469745616300,1.535,1.81e-06
1469745616310,1.535,1.0859999999999999e-06
1469745616320,1.535,1.81e-06
1469745616330,1.535,1.0859999999999999e-06
1469745616340,1.535,2.1719999999999997e-06
1469745616350,1.535,1.0859999999999999e-06
1469745616360,1.535,2.1719999999999997e-06
1469745616370,1.535,1.0859999999999999e-06
1469745616380,1.535,2.5340000000000002e-06
1469745616390,1.535,1.0859999999999999e-06
1469745616400,1.535,1.81e-06
1469745616410,1.535,1.0859999999999999e-06
1469745616420,1.535,2.5340000000000002e-06
1469745616430,1.535,1.0859999999999999e-06
1469745616440,1.535,2.5340000000000002e-06
1469745616450,1.535,1.4480000000000002e-06
1469745616460,1.535,1.81e-06
1469745616470,1.535,1.4480000000000002e-06
1469745616480,1.535,1.81e-06
1469745616490,1.535,1.0859999999999999e-06
1469745616500,1.535,1.81e-06
1469745616510,1.535,1.4480000000000002e-06
1469745616520,1.535,1.4480000000000002e-06
1469745616530,1.535,1.4480000000000002e-06
1469745616540,1.535,1.4480000000000002e-06
1469745616550,1.535,1.0859999999999999e-06
1469745616560,1.535,2.1719999999999997e-06
1469745616570,1.535,1.4480000000000002e-06
1469745616580,1.535,2.5340000000000002e-06
1469745616590,1.535,7.240000000000001e-07
1469745616600,1.535,2.8960000000000003e-06
1469745616610,1.535,1.0859999999999999e-06
1469745616620,1.535,2.8960000000000003e-06
1469745616630,1.535,7.240000000000001e-07
1469745616640,1.535,2.1719999999999997e-06
1469745616650,1.535,3.6200000000000004e-07
1469745616660,1.535,2.1719999999999997e-06
1469745616670,1.535,1.4480000000000002e-06
1469745616680,1.535,1.81e-06
1469745616690,1.535,1.81e-06
1469745616700,1.535,2.5340000000000002e-06
1469745616710,1.535,1.0859999999999999e-06
1469745616720,1.535,2.1719999999999997e-06
1469745616730,1.535,1.81e-06
1469745616740,1.535,1.81e-06
1469745616750,1.535,1.4480000000000002e-06
1469745616760,1.535,1.4480000000000002e-06
1469745616770,1.535,1.4480000000000002e-06
1469745616780,1.535,1.81e-06
1469745616790,1.535,1.4480000000000002e-06
1469745616800,1.535,1.81e-06
1469745616810,1.535,7.240000000000001e-07
1469745616820,1.535,2.5340000000000002e-06
1469745616830,1.535,1.0859999999999999e-06
1469745616840,1.535,1.81e-06
1469745616850,1.535,1.0859999999999999e-06
1469745616860,1.535,2.8960000000000003e-06
1469745616870,1.535,7.240000000000001e-07
1469745616880,1.535,2.1719999999999997e-06
1469745616890,1.535,1.0859999999999999e-06
1469745616900,1.535,1.4480000000000002e-06
1469745616910,1.535,1.4480000000000002e-06
1469745616920,1.535,2.1719999999999997e-06
1469745616930,1.535,1.4480000000000002e-06
1469745616940,1.535,2.1719999999999997e-06
1469745616950,1.535,2.1719999999999997e-06
1469745616960,1.535,1.4480000000000002e-06
1469745616970,1.535,1.0859999999999999e-06
1469745616980,1.535,1.81e-06
1469745616990,1.535,1.4480000000000002e-06
1469745617000,1.535,1.4480000000000002e-06
1469745617010,1.535,7.240000000000001e-07
1469745617020,1.535,2.5340000000000002e-06
1469745617030,1.535,1.0859999999999999e-06
1469745617040,1.535,2.1719999999999997e-06
1469745617050,1.535,7.240000000000001e-07
1469745617060,1.535,1.81e-06
1469745617070,1.535,1.0859999999999999e-06
1469745617080,1.535,2.8960000000000003e-06
1469745617090,1.535,1.4480000000000002e-06
1469745617100,1.535,1.81e-06
1469745617110,1.535,1.0859999999999999e-06
1469745617120,1.535,3.258e-06
1469745617130,1.535,1.4480000000000002e-06
1469745617140,1.535,2.1719999999999997e-06
1469745617150,1.535,1.0859999999999999e-06
1469745617160,1.535,2.1719999999999997e-06
1469745617170,1.535,1.4480000000000002e-06
1469745617180,1.535,2.1719999999999997e-06
1469745617190,1.535,7.240000000000001e-07
1469745617200,1.535,2.1719999999999997e-06
1469745617210,1.535,1.4480000000000002e-06
1469745617220,1.535,1.4480000000000002e-06
1469745617230,1.535,2.1719999999999997e-06
1469745617240,1.535,1.0859999999999999e-06
1469745617250,1.535,1.4480000000000002e-06
1469745617260,1.535,1.81e-06
1469745617270,1.535,1.0859999999999999e-06
1469745617280,1.535,2.5340000000000002e-06
1469745617290,1.535,1.4480000000000002e-06
1469745617300,1.535,2.1719999999999997e-06
1469745617310,1.535,1.0859999999999999e-06
1469745617320,1.535,2.1719999999999997e-06
1469745617330,1.535,7.240000000000001e-07
1469745617340,1.535,2.1719999999999997e-06
1469745617350,1.535,1.4480000000000002e-06
1469745617360,1.535,2.1719999999999997e-06
1469745617370,1.535,7.240000000000001e-07
1469745617380,1.535,1.81e-06
1469745617390,1.535,1.0859999999999999e-06
1469745617400,1.535,1.0859999999999999e-06
1469745617410,1.535,1.0859999999999999e-06
1469745617420,1.535,1.81e-06
1469745617430,1.535,7.240000000000001e-07
1469745617440,1.535,2.1719999999999997e-06
1469745617450,1.535,1.0859999999999999e-06
1469745617460,1.535,1.0859999999999999e-06
1469745617470,1.535,1.4480000000000002e-06
1469745617480,1.535,1.4480000000000002e-06
1469745617490,1.535,1.4480000000000002e-06
1469745617500,1.535,1.81e-06
1469745617510,1.535,1.0859999999999999e-06
1469745617520,1.535,2.5340000000000002e-06
1469745617530,1.535,7.240000000000001e-07
1469745617540,1.535,2.1719999999999997e-06
1469745617550,1.535,1.0859999999999999e-06
1469745617560,1.535,2.1719999999999997e-06
1469745617570,1.535,1.0859999999999999e-06
1469745617580,1.535,1.4480000000000002e-06
1469745617590,1.535,1.81e-06
1469745617600,1.535,2.1719999999999997e-06
1469745617610,1.535,7.240000000000001e-07
1469745617620,1.535,2.5340000000000002e-06
1469745617630,1.535,7.240000000000001e-07
1469745617640,1.535,2.1719999999999997e-06
1469745617650,1.535,1.81e-06
1469745617660,1.535,1.4480000000000002e-06
1469745617670,1.535,1.0859999999999999e-06
1469745617680,1.535,2.1719999999999997e-06
1469745617690,1.535,1.0859999999999999e-06
1469745617700,1.535,1.81e-06
1469745617710,1.535,1.0859999999999999e-06
1469745617720,1.535,1.81e-06
1469745617730,1.535,1.0859999999999999e-06
1469745617740,1.535,1.4480000000000002e-06
1469745617750,1.535,1.0859999999999999e-06
1469745617760,1.535,2.1719999999999997e-06
1469745617770,1.535,1.0859999999999999e-06
1469745617780,1.535,1.81e-06
1469745617790,1.535,1.0859999999999999e-06
1469745617800,1.535,2.1719999999999997e-06
1469745617810,1.535,7.240000000000001e-07
1469745617820,1.535,3.62e-06
1469745617830,1.535,7.240000000000001e-07
1469745617840,1.535,1.81e-06
1469745617850,1.535,7.240000000000001e-07
1469745617860,1.535,2.5340000000000002e-06
1469745617870,1.535,7.240000000000001e-07
1469745617880,1.535,2.5340000000000002e-06
1469745617890,1.535,1.4480000000000002e-06
1469745617900,1.535,1.81e-06
1469745617910,1.535,1.4480000000000002e-06
1469745617920,1.535,1.4480000000000002e-06
1469745617930,1.535,1.4480000000000002e-06
1469745617940,1.535,1.81e-06
1469745617950,1.535,1.0859999999999999e-06
1469745617960,1.535,1.4480000000000002e-06
1469745617970,1.535,1.4480000000000002e-06
1469745617980,1.535,2.1719999999999997e-06
1469745617990,1.535,7.240000000000001e-07
1469745618000,1.535,1.81e-06
1469745618010,1.535,1.0859999999999999e-06
1469745618020,1.535,1.4480000000000002e-06
1469745618030,1.535,7.240000000000001e-07
1469745618040,1.535,2.1719999999999997e-06
1469745618050,1.535,1.0859999999999999e-06
1469745618060,1.535,2.8960000000000003e-06
1469745618070,1.535,7.240000000000001e-07
1469745618080,1.535,1.81e-06
1469745618090,1.535,1.0859999999999999e-06
1469745618100,1.535,2.1719999999999997e-06
1469745618110,1.535,1.0859999999999999e-06
1469745618120,1.535,2.5340000000000002e-06
1469745618130,1.535,1.0859999999999999e-06
1469745618140,1.535,1.81e-06
1469745618150,1.535,1.4480000000000002e-06
1469745618160,1.535,1.4480000000000002e-06
1469745618170,1.535,1.4480000000000002e-06
1469745618180,1.535,1.4480000000000002e-06
1469745618190,1.535,1.4480000000000002e-06
1469745618200,1.535,2.5340000000000002e-06
1469745618210,1.535,7.240000000000001e-07
1469745618220,1.535,2.5340000000000002e-06
1469745618230,1.535,3.6200000000000004e-07
1469745618240,1.535,2.1719999999999997e-06
1469745618250,1.535,1.0859999999999999e-06
1469745618260,1.535,1.81e-06
1469745618270,1.535,1.0859999999999999e-06
1469745618280,1.535,1.81e-06
1469745618290,1.535,1.0859999999999999e-06
1469745618300,1.535,2.5340000000000002e-06
1469745618310,1.535,1.0859999999999999e-06
1469745618320,1.535,2.5340000000000002e-06
1469745618330,1.535,1.4480000000000002e-06
1469745618340,1.535,2.1719999999999997e-06
1469745618350,1.535,1.0859999999999999e-06
1469745618360,1.535,2.1719999999999997e-06
1469745618370,1.535,7.240000000000001e-07
1469745618380,1.535,1.81e-06
1469745618390,1.535,1.4480000000000002e-06
1469745618400,1.535,1.4480000000000002e-06
1469745618410,1.535,1.0859999999999999e-06
1469745618420,1.535,2.1719999999999997e-06
1469745618430,1.535,1.0859999999999999e-06
1469745618440,1.535,2.8960000000000003e-06
1469745618450,1.535,1.0859999999999999e-06
1469745618460,1.535,2.1719999999999997e-06
1469745618470,1.535,1.0859999999999999e-06
1469745618480,1.535,2.1719999999999997e-06
1469745618490,1.535,1.0859999999999999e-06
1469745618500,1.535,2.5340000000000002e-06
1469745618510,1.535,1.4480000000000002e-06
1469745618520,1.535,1.0859999999999999e-06
1469745618530,1.535,1.4480000000000002e-06
1469745618540,1.535,2.1719999999999997e-06
1469745618550,1.535,1.4480000000000002e-06
1469745618560,1.535,1.81e-06
1469745618570,1.535,1.0859999999999999e-06
1469745618580,1.535,2.8960000000000003e-06
1469745618590,1.535,1.0859999999999999e-06
1469745618600,1.535,2.5340000000000002e-06
1469745618610,1.535,1.0859999999999999e-06
1469745618620,1.535,1.81e-06
1469745618630,1.535,1.0859999999999999e-06
1469745618640,1.535,2.5340000000000002e-06
1469745618650,1.535,1.0859999999999999e-06
1469745618660,1.535,2.5340000000000002e-06
1469745618670,1.535,1.0859999999999999e-06
1469745618680,1.535,2.1719999999999997e-06
1469745618690,1.535,7.240000000000001e-07
1469745618700,1.535,7.240000000000001e-07
1469745618710,1.535,3.6200000000000004e-07
1469745618720,1.535,2.5340000000000002e-06
1469745618730,1.535,1.0859999999999999e-06
1469745618740,1.535,1.4480000000000002e-06
1469745618750,1.535,1.4480000000000002e-06
1469745618760,1.535,2.1719999999999997e-06
1469745618770,1.535,1.0859999999999999e-06
1469745618780,1.535,1.4480000000000002e-06
1469745618790,1.535,1.0859999999999999e-06
1469745618800,1.535,1.81e-06
1469745618810,1.535,1.4480000000000002e-06
1469745618820,1.535,1.81e-06
1469745618830,1.535,1.4480000000000002e-06
1469745618840,1.535,2.1719999999999997e-06
1469745618850,1.535,1.0859999999999999e-06
1469745618860,1.535,1.81e-06
1469745618870,1.535,1.4480000000000002e-06
1469745618880,1.535,1.81e-06
1469745618890,1.535,1.4480000000000002e-06
1469745618900,1.535,2.5340000000000002e-06
1469745618910,1.535,1.4480000000000002e-06
1469745618920,1.535,1.81e-06
1469745618930,1.535,1.0859999999999999e-06
1469745618940,1.535,1.81e-06
1469745618950,1.535,1.4480000000000002e-06
1469745618960,1.535,2.1719999999999997e-06
1469745618970,1.535,7.240000000000001e-07
1469745618980,1.535,1.81e-06
1469745618990,1.535,1.0859999999999999e-06
1469745619000,1.535,2.5340000000000002e-06
1469745619010,1.535,1.0859999999999999e-06
1469745619020,1.535,1.4480000000000002e-06
1469745619030,1.535,1.0859999999999999e-06
1469745619040,1.535,1.4480000000000002e-06
1469745619050,1.535,2.1719999999999997e-06
1469745619060,1.535,2.1719999999999997e-06
1469745619070,1.535,7.240000000000001e-07
1469745619080,1.535,2.5340000000000002e-06
1469745619090,1.535,1.0859999999999999e-06
1469745619100,1.535,1.4480000000000002e-06
1469745619110,1.535,1.4480000000000002e-06
1469745619120,1.535,1.81e-06
1469745619130,1.535,1.4480000000000002e-06
1469745619140,1.535,2.8960000000000003e-06
1469745619150,1.535,1.0859999999999999e-06
1469745619160,1.535,1.4480000000000002e-06
1469745619170,1.535,7.240000000000001e-07
1469745619180,1.535,2.5340000000000002e-06
1469745619190,1.535,7.240000000000001e-07
1469745619200,1.535,2.5340000000000002e-06
1469745619210,1.535,1.4480000000000002e-06
1469745619220,1.535,2.5340000000000002e-06
1469745619230,1.535,1.4480000000000002e-06
1469745619240,1.535,1.4480000000000002e-06
1469745619250,1.535,1.0859999999999999e-06
1469745619260,1.535,2.1719999999999997e-06
1469745619270,1.535,1.4480000000000002e-06
1469745619280,1.535,1.81e-06
1469745619290,1.48,1.4480000000000002e-06
1469745619300,1.48,1.81e-06
1469745619310,1.48,1.81e-06
1469745619320,1.48,1.4480000000000002e-06
1469745619330,1.48,1.0859999999999999e-06
1469745619340,1.48,2.1719999999999997e-06
1469745619350,1.48,1.4480000000000002e-06
1469745619360,1.48,2.5340000000000002e-06
1469745619370,1.48,1.81e-06
1469745619380,1.48,1.81e-06
1469745619390,1.48,1.4480000000000002e-06
1469745619400,1.48,2.5340000000000002e-06
1469745619410,1.48,1.0859999999999999e-06
1469745619420,1.48,3.258e-06
1469745619430,1.48,3.6200000000000004e-07
1469745619440,1.48,2.5340000000000002e-06
1469745619450,1.48,7.240000000000001e-07
1469745619460,1.48,2.1719999999999997e-06
1469745619470,1.48,1.81e-06
1469745619480,1.48,1.4480000000000002e-06
1469745619490,1.48,1.0859999999999999e-06
1469745619500,1.48,1.0859999999999999e-06
1469745619510,1.48,1.81e-06
1469745619520,1.48,1.0859999999999999e-06
1469745619530,1.48,1.81e-06
1469745619540,1.48,2.1719999999999997e-06
1469745619550,1.48,1.81e-06
1469745619560,1.48,1.4480000000000002e-06
1469745619570,1.48,1.4480000000000002e-06
1469745619580,1.48,1.81e-06
1469745619590,1.48,1.0859999999999999e-06
1469745619600,1.48,2.1719999999999997e-06
1469745619610,1.48,1.0859999999999999e-06
1469745619620,1.48,2.5340000000000002e-06
1469745619630,1.48,1.0859999999999999e-06
1469745619640,1.48,1.81e-06
1469745619650,1.48,1.0859999999999999e-06
1469745619660,1.48,2.5340000000000002e-06
1469745619670,1.48,7.240000000000001e-07
1469745619680,1.48,2.5340000000000002e-06
1469745619690,1.48,1.4480000000000002e-06
1469745619700,1.48,1.4480000000000002e-06
1469745619710,1.48,7.240000000000001e-07
1469745619720,1.48,1.81e-06
1469745619730,1.48,7.240000000000001e-07
1469745619740,1.48,1.81e-06
1469745619750,1.48,1.0859999999999999e-06
1469745619760,1.48,1.81e-06
1469745619770,1.48,1.0859999999999999e-06
1469745619780,1.48,2.1719999999999997e-06
1469745619790,1.48,1.81e-06
1469745619800,1.48,2.1719999999999997e-06
1469745619810,1.48,1.4480000000000002e-06
1469745619820,1.48,1.81e-06
1469745619830,1.48,7.240000000000001e-07
1469745619840,1.48,2.1719999999999997e-06
1469745619850,1.48,3.6200000000000004e-07
1469745619860,1.48,1.81e-06
1469745619870,1.48,1.0859999999999999e-06
1469745619880,1.48,1.81e-06
1469745619890,1.48,1.0859999999999999e-06
1469745619900,1.48,1.81e-06
1469745619910,1.48,1.0859999999999999e-06
1469745619920,1.48,1.81e-06
1469745619930,1.48,1.81e-06
1469745619940,1.48,2.5340000000000002e-06
1469745619950,1.48,1.0859999999999999e-06
1469745619960,1.48,2.5340000000000002e-06
1469745619970,1.48,1.81e-06
1469745619980,1.48,1.4480000000000002e-06
1469745619990,1.48,2.5340000000000002e-06
1469745620000,1.48,1.81e-06
1469745620010,1.48,1.4480000000000002e-06
1469745620020,1.48,2.5340000000000002e-06
1469745620030,1.48,3.62e-06
1469745620040,1.48,6.877999999999999e-06
1469745620050,1.48,1.629e-05
1469745620060,1.48,3.439e-05
1469745620070,1.48,4.7422e-05
1469745620080,1.48,3.6562e-05
1469745620090,1.48,4.0181999999999996e-05
1469745620100,1.48,3.2942e-05
1469745620110,1.48,2.9321999999999998e-05
1469745620120,1.48,2.1358e-05
1469745620130,1.48,1.7738e-05
1469745620140,1.48,1.8824e-05
1469745620150,1.48,2.1358e-05
1469745620160,1.48,1.8462e-05
1469745620170,1.48,1.9186e-05
1469745620180,1.48,1.7738e-05
1469745620190,1.48,1.5566e-05
1469745620200,1.48,1.5566e-05
1469745620210,1.48,1.3394000000000001e-05
1469745620220,1.48,1.8462e-05
1469745620230,1.48,2.0996e-05
1469745620240,1.48,2.172e-05
1469745620250,1.48,2.0996e-05
1469745620260,1.48,1.8100000000000003e-05
1469745620270,1.48,1.448e-05
1469745620280,1.48,1.2308e-05
1469745620290,1.48,1.2308e-05
1469745620300,1.48,1.1584000000000001e-05
1469745620310,1.48,1.3394000000000001e-05
1469745620320,1.48,1.3032e-05
1469745620330,1.48,1.3032e-05
1469745620340,1.48,1.1945999999999999e-05
1469745620350,1.48,1.1222e-05
1469745620360,1.48,1.086e-05
1469745620370,1.48,1.267e-05
1469745620380,1.48,1.1945999999999999e-05
1469745620390,1.48,1.448e-05
1469745620400,1.48,1.448e-05
1469745620410,1.48,1.5928e-05
1469745620420,1.48,1.6652e-05
1469745620430,1.48,1.4842000000000001e-05
1469745620440,1.48,1.3755999999999998e-05
1469745620450,1.48,8.326e-06
1469745620460,1.48,8.326e-06
1469745620470,1.48,7.602e-06
1469745620480,1.48,7.964e-06
1469745620490,1.48,7.602e-06
1469745620500,1.48,9.774e-06
1469745620510,1.48,1.2308e-05
1469745620520,1.48,1.5204e-05
1469745620530,1.48,1.5566e-05
1469745620540,1.48,1.3032e-05
1469745620550,1.48,1.3032e-05
1469745620560,1.48,9.774e-06
1469745620570,1.48,1.0498e-05
1469745620580,1.48,9.05e-06
1469745620590,1.48,6.516e-06
1469745620600,1.48,8.326e-06
1469745620610,1.48,6.516e-06
1469745620620,1.48,7.24e-06
1469745620630,1.48,4.706e-06
1469745620640,1.48,6.154e-06
1469745620650,1.48,5.0680000000000004e-06
1469745620660,1.48,6.516e-06
1469745620670,1.48,7.24e-06
1469745620680,1.48,9.05e-06
1469745620690,1.48,1.0136000000000001e-05
1469745620700,1.48,1.0498e-05
1469745620710,1.48,1.0498e-05
1469745620720,1.48,8.326e-06
1469745620730,1.48,6.877999999999999e-06
1469745620740,1.48,6.154e-06
1469745620750,1.48,4.343999999999999e-06
1469745620760,1.48,4.706e-06
1469745620770,1.48,7.964e-06
1469745620780,1.48,7.964e-06
1469745620790,1.48,8.326e-06
1469745620800,1.48,6.154e-06
1469745620810,1.48,4.706e-06
1469745620820,1.48,4.706e-06
1469745620830,1.48,2.8960000000000003e-06
1469745620840,1.48,5.43e-06
1469745620850,1.48,7.24e-06
1469745620860,1.48,1.0136000000000001e-05
1469745620870,1.48,1.0136000000000001e-05
1469745620880,1.48,9.05e-06
1469745620890,1.48,9.05e-06
1469745620900,1.48,6.877999999999999e-06
1469745620910,1.48,6.877999999999999e-06
1469745620920,1.48,6.516e-06
1469745620930,1.48,6.516e-06
1469745620940,1.48,6.516e-06
1469745620950,1.48,6.154e-06
1469745620960,1.48,5.0680000000000004e-06
1469745620970,1.48,3.258e-06
1469745620980,1.48,4.343999999999999e-06
1469745620990,1.48,3.62e-06
1469745621000,1.48,5.792000000000001e-06
1469745621010,1.48,7.602e-06
1469745621020,1.48,7.964e-06
1469745621030,1.48,1.0498e-05
1469745621040,1.48,7.602e-06
1469745621050,1.48,6.877999999999999e-06
1469745621060,1.48,4.706e-06
1469745621070,1.48,5.0680000000000004e-06
1469745621080,1.48,4.706e-06
1469745621090,1.48,3.62e-06
1469745621100,1.48,4.706e-06
1469745621110,1.48,3.982e-06
1469745621120,1.48,5.0680000000000004e-06
1469745621130,1.48,5.43e-06
1469745621140,1.48,4.343999999999999e-06
1469745621150,1.48,3.982e-06
1469745621160,1.48,4.706e-06
1469745621170,1.48,3.62e-06
1469745621180,1.48,4.343999999999999e-06
1469745621190,1.48,5.43e-06
1469745621200,1.48,5.792000000000001e-06
1469745621210,1.48,7.24e-06
1469745621220,1.48,5.0680000000000004e-06
1469745621230,1.48,4.706e-06
1469745621240,1.48,3.982e-06
1469745621250,1.48,3.62e-06
1469745621260,1.48,2.8960000000000003e-06
1469745621270,1.48,3.982e-06
1469745621280,1.48,3.982e-06
1469745621290,1.48,3.982e-06
