Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749350120,0.93,1.7014e-05
1469749350130,0.93,1.6652e-05
1469749350140,0.93,1.5566e-05
1469749350150,0.93,1.267e-05
1469749350160,0.93,1.3032e-05
1469749350170,0.93,1.3032e-05
1469749350180,0.93,1.3394000000000001e-05
1469749350190,0.93,1.4842000000000001e-05
1469749350200,0.93,1.629e-05
1469749350210,0.93,2.2082e-05
1469749350220,0.93,1.7738e-05
1469749350230,0.93,1.9548e-05
1469749350240,0.93,1.5928e-05
1469749350250,0.93,1.2308e-05
1469749350260,0.93,1.2308e-05
1469749350270,0.93,1.3394000000000001e-05
1469749350280,0.93,1.1945999999999999e-05
1469749350290,0.93,1.1222e-05
1469749350300,0.93,1.3032e-05
1469749350310,0.93,1.4118e-05
1469749350320,0.93,1.629e-05
1469749350330,0.93,1.3032e-05
1469749350340,0.93,1.1584000000000001e-05
1469749350350,0.93,1.086e-05
1469749350360,0.93,1.2308e-05
1469749350370,0.93,1.3032e-05
1469749350380,0.905,1.7014e-05
1469749350390,0.905,1.629e-05
1469749350400,0.905,1.4118e-05
1469749350410,0.905,1.3394000000000001e-05
1469749350420,0.905,1.3755999999999998e-05
1469749350430,0.905,1.6652e-05
1469749350440,0.905,1.5204e-05
1469749350450,0.905,1.7738e-05
1469749350460,0.905,1.267e-05
1469749350470,0.905,1.4118e-05
1469749350480,0.905,1.0498e-05
1469749350490,0.905,1.086e-05
1469749350500,0.905,1.086e-05
1469749350510,0.905,1.1584000000000001e-05
1469749350520,0.905,1.1945999999999999e-05
1469749350530,0.905,1.2308e-05
1469749350540,0.905,1.3394000000000001e-05
1469749350550,0.905,1.8462e-05
1469749350560,0.905,1.9186e-05
1469749350570,0.905,1.2308e-05
1469749350580,0.905,1.1584000000000001e-05
1469749350590,0.905,1.2308e-05
1469749350600,0.905,1.3394000000000001e-05
1469749350610,0.905,1.5566e-05
1469749350620,0.905,1.3755999999999998e-05
1469749350630,0.905,1.4118e-05
1469749350640,0.905,2.2444e-05
1469749350650,0.905,2.0272000000000002e-05
1469749350660,0.905,1.5204e-05
1469749350670,0.905,1.4842000000000001e-05
1469749350680,0.905,1.1945999999999999e-05
1469749350690,0.905,1.3394000000000001e-05
1469749350700,0.905,1.3032e-05
1469749350710,0.905,1.7375999999999998e-05
1469749350720,0.905,1.2308e-05
1469749350730,0.905,1.3755999999999998e-05
1469749350740,0.905,1.3032e-05
1469749350750,0.905,1.1945999999999999e-05
1469749350760,0.905,1.1584000000000001e-05
1469749350770,0.905,1.1222e-05
1469749350780,0.905,1.267e-05
1469749350790,0.905,1.7014e-05
1469749350800,0.905,1.8824e-05
1469749350810,0.905,2.353e-05
1469749350820,0.905,2.7511999999999997e-05
1469749350830,0.905,2.0272000000000002e-05
1469749350840,0.905,2.0634e-05
1469749350850,0.905,1.8824e-05
1469749350860,0.905,1.7738e-05
1469749350870,0.905,1.8824e-05
1469749350880,0.905,2.172e-05
1469749350890,0.905,1.9548e-05
1469749350900,0.905,2.1358e-05
1469749350910,0.905,2.0272000000000002e-05
1469749350920,0.905,2.715e-05
1469749350930,0.905,4.8508000000000004e-05
1469749350940,0.905,9.05e-05
1469749350950,0.905,0.000339194
1469749350960,0.905,0.000660288
1469749350970,0.905,0.0011403
1469749350980,0.905,0.00128401
1469749350990,0.905,0.0010422
1469749351000,0.905,0.00118483
1469749351010,0.905,0.00110482
1469749351020,0.905,0.00117795
1469749351030,0.905,0.00132782
1469749351040,0.905,0.00148384
1469749351050,0.905,0.00158375
1469749351060,0.905,0.00177597
1469749351070,0.905,0.00208874
1469749351080,0.905,0.00206593
1469749351090,0.905,0.00239427
1469749351100,0.905,0.00195589
1469749351110,0.905,0.00177887
1469749351120,0.905,0.00162031
1469749351130,0.905,0.00176873
1469749351140,0.905,0.00166737
1469749351150,0.905,0.0017843
1469749351160,0.905,0.00169018
1469749351170,0.905,0.00176873
1469749351180,0.905,0.00200946
1469749351190,0.905,0.00191389
1469749351200,0.905,0.00193055
1469749351210,0.905,0.00212928
1469749351220,0.905,0.00253002
1469749351230,0.905,0.00221001
1469749351240,0.905,0.00198448
1469749351250,0.905,0.00159244
1469749351260,0.905,0.00151099
1469749351270,0.905,0.00147081
1469749351280,0.905,0.00137089
1469749351290,0.905,0.00132528
1469749351300,0.905,0.00136402
1469749351310,0.905,0.00142845
1469749351320,0.905,0.00133723
1469749351330,0.905,0.00143243
1469749351340,0.905,0.00126374
1469749351350,0.905,0.00144655
1469749351360,0.905,0.00137415
1469749351370,0.905,0.00158194
1469749351380,0.905,0.00156999
1469749351390,0.905,0.00172602
1469749351400,0.905,0.00158013
1469749351410,0.905,0.00150411
1469749351420,0.905,0.00137524
1469749351430,0.905,0.00117505
1469749351440,0.905,0.00112872
1469749351450,0.905,0.00105161
1469749351460,0.905,0.00113451
1469749351470,0.905,0.00111206
1469749351480,0.905,0.00120763
1469749351490,0.905,0.00108781
1469749351500,0.905,0.0011145999999999999
1469749351510,0.905,0.000996948
1469749351520,0.905,0.000891968
1469749351530,0.905,0.0008662660000000001
1469749351540,0.905,0.000846356
1469749351550,0.905,0.0009147739999999999
1469749351560,0.905,0.000974142
1469749351570,0.905,0.00125252
1469749351580,0.905,0.0011794000000000002
1469749351590,0.905,0.00117867
1469749351600,0.905,0.000873506
1469749351610,0.905,0.00076382
1469749351620,0.905,0.000720018
1469749351630,0.905,0.000735584
1469749351640,0.905,0.000817758
1469749351650,0.905,0.000991518
1469749351660,0.905,0.00131261
1469749351670,0.905,0.00146719
1469749351680,0.905,0.00154791
1469749351690,0.905,0.00114464
1469749351700,0.905,0.00104546
1469749351710,0.905,0.000897036
1469749351720,0.905,0.0009071719999999999
1469749351730,0.905,0.000874592
1469749351740,0.905,0.00089414
1469749351750,0.905,0.000834772
1469749351760,0.905,0.0007949519999999999
1469749351770,0.905,0.0007920560000000001
1469749351780,0.905,0.0007297919999999999
1469749351790,0.905,0.000746806
1469749351800,0.905,0.000686352
1469749351810,0.905,0.0007634580000000001
1469749351820,0.905,0.00079097
1469749351830,0.905,0.00103966
1469749351840,0.905,0.000982106
1469749351850,0.905,0.00092129
1469749351860,0.905,0.0007931419999999999
1469749351870,0.905,0.0007392039999999999
1469749351880,0.905,0.00068961
1469749351890,0.905,0.000639654
1469749351900,0.905,0.0006682519999999999
1469749351910,0.905,0.000682008
1469749351920,0.905,0.000747168
1469749351930,0.905,0.00071495
1469749351940,0.905,0.000757304
1469749351950,0.905,0.000670424
1469749351960,0.905,0.000622278
1469749351970,0.905,0.000561462
1469749351980,0.905,0.000543
1469749351990,0.905,0.00057558
1469749352000,0.905,0.0006074359999999999
1469749352010,0.905,0.00060092
1469749352020,0.905,0.000545896
1469749352030,0.905,0.000558204
1469749352040,0.905,0.000514764
1469749352050,0.905,0.000563272
1469749352060,0.905,0.00056291
1469749352070,0.905,0.000649066
1469749352080,0.905,0.00069685
1469749352090,0.905,0.000817758
1469749352100,0.905,0.00077649
1469749352110,0.905,0.0007316019999999999
1469749352120,0.905,0.00067875
1469749352130,0.905,0.0006240880000000001
1469749352140,0.905,0.0005795619999999999
1469749352150,0.905,0.000529244
1469749352160,0.905,0.000539742
1469749352170,0.905,0.0005372080000000001
1469749352180,0.905,0.00060816
1469749352190,0.905,0.000619744
1469749352200,0.905,0.0005972999999999999
1469749352210,0.905,0.000520194
1469749352220,0.905,0.000502094
1469749352230,0.905,0.000480374
1469749352240,0.905,0.00048508
1469749352250,0.905,0.0005306919999999999
1469749352260,0.905,0.000634224
1469749352270,0.905,0.000827532
1469749352280,0.905,0.000772508
1469749352290,0.905,0.0007062619999999999
1469749352300,0.905,0.000585716
1469749352310,0.905,0.00058463
1469749352320,0.905,0.000552774
1469749352330,0.905,0.00058644
1469749352340,0.905,0.000576304
1469749352350,0.905,0.0006067119999999999
1469749352360,0.905,0.000642188
1469749352370,0.905,0.000593318
1469749352380,0.905,0.0005440859999999999
1469749352390,0.905,0.000490148
1469749352400,0.905,0.000515126
1469749352410,0.905,0.00051947
1469749352420,0.905,0.000549154
1469749352430,0.905,0.000526348
1469749352440,0.905,0.000512954
1469749352450,0.905,0.000464446
1469749352460,0.905,0.00042571199999999997
1469749352470,0.905,0.00038951199999999995
1469749352480,0.905,0.000354036
1469749352490,0.905,0.000341366
1469749352500,0.905,0.00037684199999999995
1469749352510,0.905,0.0004926819999999999
1469749352520,0.905,0.000553498
1469749352530,0.905,0.000689972
1469749352540,0.905,0.000645084
1469749352550,0.905,0.000554946
1469749352560,0.905,0.000474582
1469749352570,0.905,0.00044489800000000005
1469749352580,0.905,0.000430056
1469749352590,0.905,0.00046553199999999995
1469749352600,0.905,0.00054119
1469749352610,0.905,0.0005792000000000001
1469749352620,0.905,0.000574132
1469749352630,0.905,0.00045648199999999997
1469749352640,0.905,0.00041268
1469749352650,0.905,0.00036489599999999997
1469749352660,0.905,0.000341004
1469749352670,0.905,0.00033304
1469749352680,0.905,0.0003801
1469749352690,0.905,0.000501732
1469749352700,0.905,0.000629156
1469749352710,0.905,0.0005922319999999999
1469749352720,0.905,0.000514764
1469749352730,0.905,0.00049232
1469749352740,0.905,0.000454672
1469749352750,0.905,0.000461188
1469749352760,0.905,0.000451414
1469749352770,0.905,0.00047747800000000004
1469749352780,0.905,0.000499922
1469749352790,0.905,0.00060635
1469749352800,0.905,0.000578838
1469749352810,0.905,0.000501008
1469749352820,0.905,0.00041268
1469749352830,0.905,0.00038191
1469749352840,0.905,0.00036019
1469749352850,0.905,0.000380462
1469749352860,0.905,0.00042028199999999996
1469749352870,0.905,0.00047023800000000005
1469749352880,0.905,0.0005068000000000001
1469749352890,0.905,0.00046336
1469749352900,0.905,0.00041557599999999997
1469749352910,0.905,0.00037105
1469749352920,0.905,0.00035657
1469749352930,0.905,0.00033159199999999997
1469749352940,0.905,0.000330144
1469749352950,0.905,0.000367792
1469749352960,0.905,0.00040218199999999995
1469749352970,0.905,0.000401096
1469749352980,0.905,0.000365982
1469749352990,0.905,0.00034969199999999997
1469749353000,0.905,0.00033159199999999997
1469749353010,0.905,0.00039675199999999994
1469749353020,0.905,0.00044526
1469749353030,0.905,0.000549516
1469749353040,0.905,0.00053033
1469749353050,0.905,0.000517298
1469749353060,0.905,0.000403992
1469749353070,0.905,0.00033702199999999997
1469749353080,0.905,0.000306976
1469749353090,0.905,0.00028417
1469749353100,0.905,0.00027367200000000003
1469749353110,0.905,0.000310596
1469749353120,0.905,0.000360914
1469749353130,0.905,0.00036525800000000003
1469749353140,0.905,0.000391684
1469749353150,0.905,0.000335574
1469749353160,0.905,0.00031494
1469749353170,0.905,0.00027331
1469749353180,0.905,0.000264622
1469749353190,0.905,0.00028236
1469749353200,0.905,0.000360552
1469749353210,0.905,0.00041304199999999997
1469749353220,0.905,0.00044670800000000003
1469749353230,0.905,0.00047096199999999995
1469749353240,0.905,0.00038915
1469749353250,0.905,0.00035150199999999996
1469749353260,0.905,0.00030046
1469749353270,0.905,0.000301546
1469749353280,0.905,0.000298288
1469749353290,0.905,0.000393856
1469749353300,0.905,0.00041485199999999995
1469749353310,0.905,0.000402544
1469749353320,0.905,0.00033810800000000005
1469749353330,0.905,0.00030227
1469749353340,0.905,0.000280188
1469749353350,0.905,0.000270414
1469749353360,0.905,0.000272224
1469749353370,0.905,0.000285256
1469749353380,0.905,0.00037539400000000003
1469749353390,0.905,0.000404354
1469749353400,0.905,0.000451414
1469749353410,0.905,0.0003801
1469749353420,0.905,0.00038480599999999996
1469749353430,0.905,0.000332316
1469749353440,0.905,0.00030335599999999996
1469749353450,0.905,0.000315302
1469749353460,0.905,0.000366706
1469749353470,0.905,0.00045829199999999996
1469749353480,0.905,0.00044960400000000004
1469749353490,0.905,0.00045829199999999996
1469749353500,0.905,0.00036381
1469749353510,0.905,0.00036019
1469749353520,0.905,0.000326886
1469749353530,0.905,0.000341366
1469749353540,0.905,0.000317836
1469749353550,0.905,0.0003258
1469749353560,0.905,0.000293582
1469749353570,0.905,0.000279464
1469749353580,0.905,0.000272948
1469749353590,0.905,0.000256658
1469749353600,0.905,0.00025303799999999997
1469749353610,0.905,0.000254848
1469749353620,0.905,0.000318198
1469749353630,0.905,0.000335212
1469749353640,0.905,0.000373222
1469749353650,0.905,0.000304442
1469749353660,0.905,0.000282722
1469749353670,0.905,0.000254124
1469749353680,0.905,0.000243988
1469749353690,0.905,0.00023312799999999998
1469749353700,0.905,0.000234938
1469749353710,0.905,0.000270414
1469749353720,0.905,0.000325438
1469749353730,0.905,0.00038734
1469749353740,0.905,0.000304442
1469749353750,0.905,0.00026607
1469749353760,0.905,0.000223716
1469749353770,0.905,0.00020815
1469749353780,0.905,0.000201272
1469749353790,0.905,0.000209598
1469749353800,0.905,0.000209598
1469749353810,0.905,0.000245798
1469749353820,0.905,0.000254124
1469749353830,0.905,0.00023349
1469749353840,0.905,0.000223716
1469749353850,0.905,0.00019801400000000002
1469749353860,0.905,0.00021973400000000002
1469749353870,0.905,0.00021719999999999997
1469749353880,0.905,0.000262088
1469749353890,0.905,0.00029901200000000003
1469749353900,0.905,0.00045069
1469749353910,0.905,0.000417024
1469749353920,0.905,0.000341728
1469749353930,0.905,0.000276206
1469749353940,0.905,0.000222992
1469749353950,0.905,0.00022335400000000002
1469749353960,0.905,0.000236386
1469749353970,0.905,0.000293582
1469749353980,0.905,0.000326524
1469749353990,0.905,0.00041630000000000004
1469749354000,0.905,0.000312768
1469749354010,0.905,0.000261726
1469749354020,0.905,0.00021973400000000002
1469749354030,0.905,0.00020778799999999998
1469749354040,0.905,0.000196566
1469749354050,0.905,0.00020706400000000002
1469749354060,0.905,0.00023240400000000002
1469749354070,0.905,0.000301908
1469749354080,0.905,0.000335212
1469749354090,0.905,0.000315664
1469749354100,0.905,0.000312768
1469749354110,0.905,0.000249418
1469749354120,0.905,0.00025303799999999997
1469749354130,0.905,0.000252314
1469749354140,0.905,0.000309872
1469749354150,0.905,0.000319646
1469749354160,0.905,0.000315302
1469749354170,0.905,0.000270414
1469749354180,0.905,0.000246522
1469749354190,0.905,0.00022625
1469749354200,0.905,0.000208874
1469749354210,0.905,0.000217562
1469749354220,0.905,0.000226974
1469749354230,0.905,0.000254848
1469749354240,0.905,0.000259916
1469749354250,0.905,0.00026136400000000004
1469749354260,0.905,0.00023349
1469749354270,0.905,0.00021358
1469749354280,0.905,0.00018244799999999999
1469749354290,0.905,0.000181
1469749354300,0.905,0.000180276
1469749354310,0.905,0.000213942
1469749354320,0.905,0.000225164
1469749354330,0.905,0.00026788
1469749354340,0.905,0.000325438
1469749354350,0.905,0.000287428
1469749354360,0.905,0.000224078
1469749354370,0.905,0.000187878
1469749354380,0.905,0.000179552
1469749354390,0.905,0.000192584
1469749354400,0.905,0.000254124
1469749354410,0.905,0.000281636
1469749354420,0.905,0.000309148
1469749354430,0.905,0.00025340000000000003
1469749354440,0.905,0.00021575200000000002
1469749354450,0.905,0.0001991
1469749354460,0.905,0.000183172
1469749354470,0.905,0.00018136200000000002
1469749354480,0.905,0.00017195
1469749354490,0.905,0.000167606
1469749354500,0.905,0.000167968
1469749354510,0.905,0.00019005
1469749354520,0.905,0.000180276
1469749354530,0.905,0.000175932
1469749354540,0.905,0.000154936
1469749354550,0.905,0.000166158
1469749354560,0.905,0.00018751599999999998
1469749354570,0.905,0.00027367200000000003
1469749354580,0.905,0.00034607199999999995
1469749354590,0.905,0.00040218199999999995
1469749354600,0.905,0.00040290599999999997
1469749354610,0.905,0.00031856
1469749354620,0.905,0.000263898
1469749354630,0.905,0.000217562
1469749354640,0.905,0.000202358
1469749354650,0.905,0.00018281
1469749354660,0.905,0.00018751599999999998
1469749354670,0.905,0.000189326
1469749354680,0.905,0.00021177
1469749354690,0.905,0.00020742599999999998
1469749354700,0.905,0.00020344400000000003
1469749354710,0.905,0.00019367
1469749354720,0.905,0.00018281
1469749354730,0.905,0.000189326
1469749354740,0.905,0.00018570599999999997
1469749354750,0.905,0.000213942
1469749354760,0.905,0.000240368
1469749354770,0.905,0.00030227
1469749354780,0.905,0.000240368
1469749354790,0.905,0.000219372
1469749354800,0.905,0.00017846599999999998
1469749354810,0.905,0.000179552
1469749354820,0.905,0.000184258
1469749354830,0.905,0.00022444
1469749354840,0.905,0.000239644
1469749354850,0.905,0.000264622
1469749354860,0.905,0.00031494
1469749354870,0.905,0.000272586
1469749354880,0.905,0.00024616
1469749354890,0.905,0.00020815
1469749354900,0.905,0.00020453
1469749354910,0.905,0.00020670200000000001
1469749354920,0.905,0.00023530000000000003
1469749354930,0.905,0.000213218
1469749354940,0.905,0.00021973400000000002
1469749354950,0.905,0.00024254
1469749354960,0.905,0.00022082
1469749354970,0.905,0.00019548
1469749354980,0.905,0.00017014
1469749354990,0.905,0.000161814
1469749355000,0.905,0.000153126
1469749355010,0.905,0.00020670200000000001
1469749355020,0.905,0.00026245
1469749355030,0.905,0.000373946
1469749355040,0.905,0.000314578
1469749355050,0.905,0.00031675
1469749355060,0.905,0.00025883
1469749355070,0.905,0.000257382
1469749355080,0.905,0.000255572
1469749355090,0.905,0.00025159
1469749355100,0.905,0.000266794
1469749355110,0.905,0.00024254
1469749355120,0.905,0.00022878400000000002
1469749355130,0.905,0.0001991
1469749355140,0.905,0.00021430400000000001
1469749355150,0.905,0.000189326
1469749355160,0.905,0.000193308
1469749355170,0.905,0.000176656
1469749355180,0.905,0.00018462
1469749355190,0.905,0.000186792
1469749355200,0.905,0.00020308200000000002
1469749355210,0.905,0.000226612
1469749355220,0.905,0.000222268
1469749355230,0.905,0.00022950799999999999
1469749355240,0.905,0.000183172
1469749355250,0.905,0.00017738
1469749355260,0.905,0.00017014
1469749355270,0.905,0.00019403200000000002
1469749355280,0.905,0.00019439400000000002
1469749355290,0.905,0.000236386
1469749355300,0.905,0.000233852
1469749355310,0.905,0.000219372
1469749355320,0.905,0.000192946
1469749355330,0.905,0.00016977799999999999
1469749355340,0.905,0.000175208
1469749355350,0.905,0.000165072
1469749355360,0.905,0.000178828
1469749355370,0.905,0.00016652
1469749355380,0.905,0.00016833
1469749355390,0.905,0.000166158
1469749355400,0.905,0.00021539
1469749355410,0.905,0.000199462
1469749355420,0.905,0.00019041200000000002
1469749355430,0.905,0.000172312
1469749355440,0.905,0.000174122
1469749355450,0.905,0.000213218
1469749355460,0.905,0.00022914599999999998
1469749355470,0.905,0.00024254
1469749355480,0.905,0.000205254
1469749355490,0.905,0.000208512
1469749355500,0.905,0.00019113599999999998
1469749355510,0.905,0.000231318
1469749355520,0.905,0.00020742599999999998
1469749355530,0.905,0.000200548
1469749355540,0.905,0.00017339799999999998
1469749355550,0.905,0.00018606799999999998
1469749355560,0.905,0.00019475599999999998
1469749355570,0.905,0.000199462
1469749355580,0.905,0.000196566
1469749355590,0.905,0.00018534400000000002
1469749355600,0.905,0.00017557
1469749355610,0.905,0.000149144
1469749355620,0.905,0.00014697200000000002
1469749355630,0.905,0.000144438
1469749355640,0.905,0.000167244
1469749355650,0.905,0.00017846599999999998
1469749355660,0.905,0.00018824
1469749355670,0.905,0.000171588
1469749355680,0.905,0.00017774200000000002
1469749355690,0.905,0.000171588
1469749355700,0.905,0.00016217600000000001
1469749355710,0.905,0.00017738
1469749355720,0.905,0.00019439400000000002
1469749355730,0.905,0.000218648
1469749355740,0.905,0.00018606799999999998
1469749355750,0.905,0.000178104
1469749355760,0.905,0.000166158
1469749355770,0.905,0.00020634
1469749355780,0.905,0.00020815
1469749355790,0.905,0.00019403200000000002
1469749355800,0.905,0.000160366
1469749355810,0.905,0.00014299
1469749355820,0.905,0.000144438
1469749355830,0.905,0.000166158
1469749355840,0.905,0.00015819399999999998
1469749355850,0.905,0.000141904
1469749355860,0.905,0.00014480000000000002
1469749355870,0.905,0.000139732
1469749355880,0.905,0.00015023
1469749355890,0.905,0.00014118
1469749355900,0.905,0.000193308
1469749355910,0.905,0.00021683799999999999
1469749355920,0.905,0.000226612
1469749355930,0.905,0.00018244799999999999
1469749355940,0.905,0.00017629400000000002
1469749355950,0.905,0.000183896
1469749355960,0.905,0.00020778799999999998
1469749355970,0.905,0.00021973400000000002
1469749355980,0.905,0.000183896
1469749355990,0.905,0.00019439400000000002
1469749356000,0.905,0.00017846599999999998
1469749356010,0.905,0.000180638
1469749356020,0.905,0.00016652
1469749356030,0.905,0.00017629400000000002
1469749356040,0.905,0.000156384
1469749356050,0.905,0.000174122
1469749356060,0.905,0.00016652
1469749356070,0.905,0.00016833
1469749356080,0.905,0.00016579599999999998
1469749356090,0.905,0.000180276
1469749356100,0.905,0.000189326
1469749356110,0.905,0.000160004
1469749356120,0.905,0.000163624
1469749356130,0.905,0.000156746
1469749356140,0.905,0.00019439400000000002
1469749356150,0.905,0.00018534400000000002
1469749356160,0.905,0.000181
1469749356170,0.905,0.000163986
1469749356180,0.905,0.000197652
1469749356190,0.905,0.00022045799999999998
1469749356200,0.905,0.000218648
1469749356210,0.905,0.0001991
1469749356220,0.905,0.00019403200000000002
1469749356230,0.905,0.000227336
1469749356240,0.905,0.00022263
1469749356250,0.905,0.000215028
1469749356260,0.905,0.00017919
1469749356270,0.905,0.00018643
1469749356280,0.905,0.00017267400000000002
1469749356290,0.905,0.000164348
1469749356300,0.905,0.000144438
1469749356310,0.905,0.000148782
1469749356320,0.905,0.000158556
1469749356330,0.905,0.000187154
1469749356340,0.905,0.000197652
1469749356350,0.905,0.000215028
1469749356360,0.905,0.00028344599999999997
1469749356370,0.905,0.000255572
1469749356380,0.905,0.00026136400000000004
1469749356390,0.905,0.00022263
1469749356400,0.905,0.00024978
1469749356410,0.905,0.000230232
1469749356420,0.905,0.00023711
1469749356430,0.905,0.000197652
1469749356440,0.905,0.00018606799999999998
1469749356450,0.905,0.00017774200000000002
1469749356460,0.905,0.00017267400000000002
1469749356470,0.905,0.000180638
1469749356480,0.905,0.000175932
1469749356490,0.905,0.00018534400000000002
1469749356500,0.905,0.000170502
1469749356510,0.905,0.000204892
1469749356520,0.905,0.000171588
1469749356530,0.905,0.000165072
1469749356540,0.905,0.00014697200000000002
1469749356550,0.905,0.00013756
1469749356560,0.905,0.000140094
1469749356570,0.905,0.000161452
1469749356580,0.905,0.00017195
1469749356590,0.905,0.000180638
1469749356600,0.905,0.00019511799999999998
1469749356610,0.905,0.000181
1469749356620,0.905,0.000180276
1469749356630,0.905,0.000150954
1469749356640,0.905,0.00014552399999999998
1469749356650,0.905,0.00013538799999999999
1469749356660,0.905,0.000163624
1469749356670,0.905,0.00016977799999999999
1469749356680,0.905,0.00019548
1469749356690,0.905,0.00019475599999999998
1469749356700,0.905,0.000180276
1469749356710,0.905,0.000163624
1469749356720,0.905,0.00013285399999999999
1469749356730,0.905,0.00012851
1469749356740,0.905,0.000121632
1469749356750,0.905,0.000147334
1469749356760,0.905,0.00013575
1469749356770,0.905,0.00016217600000000001
1469749356780,0.905,0.000158556
1469749356790,0.905,0.00019511799999999998
1469749356800,0.905,0.000155298
1469749356810,0.905,0.000136474
1469749356820,0.905,0.000136474
1469749356830,0.905,0.000152402
1469749356840,0.905,0.00018281
1469749356850,0.905,0.000167968
1469749356860,0.905,0.00019186
1469749356870,0.905,0.000180638
1469749356880,0.905,0.00021901
1469749356890,0.905,0.00016833
1469749356900,0.905,0.00014335200000000002
1469749356910,0.905,0.000131406
1469749356920,0.905,0.000142266
1469749356930,0.905,0.000170864
1469749356940,0.905,0.00019548
1469749356950,0.905,0.00019801400000000002
1469749356960,0.905,0.00017195
1469749356970,0.905,0.00016905400000000002
1469749356980,0.905,0.000137198
1469749356990,0.905,0.000135026
1469749357000,0.905,0.00012851
1469749357010,0.905,0.00015819399999999998
1469749357020,0.905,0.000162538
1469749357030,0.905,0.00019837599999999997
1469749357040,0.905,0.00019729
1469749357050,0.905,0.00019548
1469749357060,0.905,0.000167968
1469749357070,0.905,0.00014805799999999998
1469749357080,0.905,0.000154212
1469749357090,0.905,0.00018244799999999999
1469749357100,0.905,0.00022842200000000002
1469749357110,0.905,0.000221182
1469749357120,0.905,0.000221182
1469749357130,0.905,0.000178828
1469749357140,0.905,0.000179552
1469749357150,0.905,0.00015747
1469749357160,0.905,0.000141542
1469749357170,0.905,0.00013285399999999999
1469749357180,0.905,0.000140818
1469749357190,0.905,0.00015167799999999998
1469749357200,0.905,0.00018136200000000002
1469749357210,0.905,0.000211408
1469749357220,0.905,0.000186792
1469749357230,0.905,0.00018751599999999998
1469749357240,0.905,0.000157832
1469749357250,0.905,0.00015819399999999998
1469749357260,0.905,0.000149144
1469749357270,0.905,0.000167606
1469749357280,0.905,0.000177018
1469749357290,0.905,0.000212494
1469749357300,0.905,0.00021539
1469749357310,0.905,0.00022914599999999998
1469749357320,0.905,0.00019729
1469749357330,0.905,0.00017267400000000002
1469749357340,0.905,0.00017267400000000002
1469749357350,0.905,0.00016579599999999998
1469749357360,0.905,0.00017484599999999999
1469749357370,0.905,0.000177018
1469749357380,0.905,0.00019403200000000002
1469749357390,0.905,0.00016579599999999998
1469749357400,0.905,0.00016109
1469749357410,0.905,0.000140818
1469749357420,0.905,0.000158918
1469749357430,0.905,0.000170502
1469749357440,0.905,0.000171588
1469749357450,0.905,0.000183172
1469749357460,0.905,0.00019186
1469749357470,0.905,0.000234938
1469749357480,0.905,0.00020272
1469749357490,0.905,0.000199462
1469749357500,0.905,0.000163624
1469749357510,0.905,0.00016579599999999998
1469749357520,0.905,0.000147696
1469749357530,0.905,0.00016217600000000001
1469749357540,0.905,0.00015167799999999998
1469749357550,0.905,0.000172312
1469749357560,0.905,0.00017557
1469749357570,0.905,0.000167606
1469749357580,0.905,0.000165072
1469749357590,0.905,0.000167606
1469749357600,0.905,0.00016579599999999998
1469749357610,0.905,0.000157108
1469749357620,0.905,0.000166882
1469749357630,0.905,0.00017846599999999998
1469749357640,0.905,0.00018208599999999998
1469749357650,0.905,0.00015566
1469749357660,0.905,0.000137922
1469749357670,0.905,0.000123804
1469749357680,0.905,0.000129958
1469749357690,0.905,0.00013032
1469749357700,0.905,0.000129234
1469749357710,0.905,0.00015602200000000002
1469749357720,0.905,0.000167606
1469749357730,0.905,0.00017339799999999998
1469749357740,0.905,0.000163986
1469749357750,0.905,0.00018534400000000002
1469749357760,0.905,0.000162538
1469749357770,0.905,0.00014950600000000001
1469749357780,0.905,0.000133578
1469749357790,0.905,0.000140456
1469749357800,0.905,0.00015566
1469749357810,0.905,0.000180638
1469749357820,0.905,0.000147696
1469749357830,0.905,0.00013937
1469749357840,0.905,0.000138646
1469749357850,0.905,0.000127424
1469749357860,0.905,0.000129596
1469749357870,0.905,0.000127062
1469749357880,0.905,0.00014118
1469749357890,0.905,0.00015747
1469749357900,0.905,0.000197652
1469749357910,0.905,0.00018896400000000002
1469749357920,0.905,0.000212132
1469749357930,0.905,0.00019475599999999998
1469749357940,0.905,0.00017738
1469749357950,0.905,0.000149144
1469749357960,0.905,0.000144438
1469749357970,0.905,0.00015964200000000001
1469749357980,0.905,0.000180638
1469749357990,0.905,0.000189688
1469749358000,0.905,0.000164348
1469749358010,0.905,0.00016652
1469749358020,0.905,0.000156746
1469749358030,0.905,0.000179552
1469749358040,0.905,0.00016652
1469749358050,0.905,0.00018896400000000002
1469749358060,0.905,0.000192584
1469749358070,0.905,0.000222268
1469749358080,0.905,0.000211408
1469749358090,0.905,0.000167606
1469749358100,0.905,0.000141904
1469749358110,0.905,0.00013394
1469749358120,0.905,0.000144076
1469749358130,0.905,0.000129234
1469749358140,0.905,0.00013683600000000002
1469749358150,0.905,0.000148782
1469749358160,0.905,0.000192946
1469749358170,0.905,0.00018606799999999998
1469749358180,0.905,0.000158918
1469749358190,0.905,0.000147334
1469749358200,0.905,0.00014842
1469749358210,0.905,0.000158918
1469749358220,0.905,0.000167244
1469749358230,0.905,0.000201996
