Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469748088280,1.075,4.6336000000000005e-05
1469748088290,1.075,5.3938000000000004e-05
1469748088300,1.075,5.3576000000000003e-05
1469748088310,1.075,5.792e-05
1469748088320,1.075,9.774e-05
1469748088330,1.075,0.00015204
1469748088340,1.075,0.00013394
1469748088350,1.075,0.000104618
1469748088360,1.075,8.470799999999999e-05
1469748088370,1.075,0.000128872
1469748088380,1.075,0.00018751599999999998
1469748088390,1.075,0.000125252
1469748088400,1.075,7.783e-05
1469748088410,1.075,8.9414e-05
1469748088420,1.075,0.00011656399999999999
1469748088430,1.075,0.000107514
1469748088440,1.075,6.1178e-05
1469748088450,1.075,3.7648e-05
1469748088460,1.075,3.3666e-05
1469748088470,1.075,3.7286e-05
1469748088480,1.075,4.1268e-05
1469748088490,1.075,4.0906e-05
1469748088500,1.075,4.1268e-05
1469748088510,1.075,4.6336000000000005e-05
1469748088520,1.075,4.887e-05
1469748088530,1.075,4.4888e-05
1469748088540,1.075,5.068e-05
1469748088550,1.075,4.8146e-05
1469748088560,1.075,6.335e-05
1469748088570,1.075,5.5748e-05
1469748088580,1.075,6.950399999999999e-05
1469748088590,1.075,8.7242e-05
1469748088600,1.075,0.00012090799999999999
1469748088610,1.075,9.8826e-05
1469748088620,1.075,7.0952e-05
1469748088630,1.075,6.4798e-05
1469748088640,1.075,6.9866e-05
1469748088650,1.075,8.0002e-05
1469748088660,1.075,0.000106066
1469748088670,1.075,8.2174e-05
1469748088680,1.075,4.525e-05
1469748088690,1.075,4.3802e-05
1469748088700,1.075,4.5974e-05
1469748088710,1.075,5.2128e-05
1469748088720,1.075,3.2942e-05
1469748088730,1.075,2.7511999999999997e-05
1469748088740,1.075,3.6200000000000006e-05
1469748088750,1.075,9.774e-05
1469748088760,1.075,0.000107514
1469748088770,1.075,5.429999999999999e-05
1469748088780,1.075,4.0906e-05
1469748088790,1.075,5.8281999999999995e-05
1469748088800,1.075,0.00012633799999999998
1469748088810,1.075,6.0092e-05
1469748088820,1.075,4.2716e-05
1469748088830,1.075,3.9096e-05
1469748088840,1.075,7.421e-05
1469748088850,1.075,6.6608e-05
1469748088860,1.075,4.163e-05
1469748088870,1.075,3.2218e-05
1469748088880,1.075,3.8372e-05
1469748088890,1.075,4.2353999999999995e-05
1469748088900,1.075,3.0046e-05
1469748088910,1.075,3.077e-05
1469748088920,1.075,4.3078e-05
1469748088930,1.075,4.7783999999999995e-05
1469748088940,1.075,3.9096e-05
1469748088950,1.075,3.9096e-05
1469748088960,1.075,3.9096e-05
1469748088970,1.075,5.1766000000000005e-05
1469748088980,1.075,4.6698e-05
1469748088990,1.075,8.7242e-05
1469748089000,1.075,8.1812e-05
1469748089010,1.075,7.421e-05
1469748089020,1.075,9.231e-05
1469748089030,1.075,7.8192e-05
1469748089040,1.075,0.00016109
1469748089050,1.075,8.688e-05
1469748089060,1.075,6.0092e-05
1469748089070,1.075,4.2353999999999995e-05
1469748089080,1.075,0.00010642799999999999
1469748089090,1.075,8.145e-05
1469748089100,1.075,5.2852e-05
1469748089110,1.075,5.1042e-05
1469748089120,1.075,4.8508000000000004e-05
1469748089130,1.075,4.4526e-05
1469748089140,1.075,4.0181999999999996e-05
1469748089150,1.075,3.1132e-05
1469748089160,1.075,3.1132e-05
1469748089170,1.075,4.163e-05
1469748089180,1.075,3.3304e-05
1469748089190,1.075,2.6788000000000002e-05
1469748089200,1.075,2.715e-05
1469748089210,1.075,3.6200000000000006e-05
1469748089220,1.075,4.0544000000000003e-05
1469748089230,1.075,3.439e-05
1469748089240,1.075,4.0181999999999996e-05
1469748089250,1.075,4.2716e-05
1469748089260,1.075,8.2174e-05
1469748089270,1.075,6.4074e-05
1469748089280,1.075,5.3938000000000004e-05
1469748089290,1.075,3.077e-05
1469748089300,1.075,4.344e-05
1469748089310,1.075,3.8734e-05
1469748089320,1.075,3.077e-05
1469748089330,1.075,2.353e-05
1469748089340,1.075,2.715e-05
1469748089350,1.075,3.2942e-05
1469748089360,1.075,3.258e-05
1469748089370,1.075,3.9096e-05
1469748089380,1.075,2.8236e-05
1469748089390,1.075,3.1494e-05
1469748089400,1.075,3.077e-05
1469748089410,1.075,3.5114e-05
1469748089420,1.075,2.8236e-05
1469748089430,1.075,2.9684000000000002e-05
1469748089440,1.075,3.0046e-05
1469748089450,1.075,3.6924e-05
1469748089460,1.075,3.8372e-05
1469748089470,1.075,2.5702e-05
1469748089480,1.075,2.8236e-05
1469748089490,1.075,3.1494e-05
1469748089500,1.075,3.5838000000000005e-05
1469748089510,1.075,2.2082e-05
1469748089520,1.075,2.7874e-05
1469748089530,1.075,3.258e-05
1469748089540,1.075,4.1268e-05
1469748089550,1.075,2.6064e-05
1469748089560,1.075,3.2218e-05
1469748089570,1.075,3.3304e-05
1469748089580,1.075,3.3304e-05
1469748089590,1.075,3.4751999999999995e-05
1469748089600,1.075,2.6426e-05
1469748089610,1.075,5.6472e-05
1469748089620,1.075,4.163e-05
1469748089630,1.075,5.7558e-05
1469748089640,1.075,4.163e-05
1469748089650,1.075,5.973e-05
1469748089660,1.075,6.2988e-05
1469748089670,1.075,3.7286e-05
1469748089680,1.075,4.5611999999999996e-05
1469748089690,1.075,6.697e-05
1469748089700,1.075,6.4798e-05
1469748089710,1.075,5.1042e-05
1469748089720,1.075,5.2852e-05
1469748089730,1.075,4.9956e-05
1469748089740,1.075,6.0092e-05
1469748089750,1.075,3.6200000000000006e-05
1469748089760,1.075,3.982e-05
1469748089770,1.075,2.4616e-05
1469748089780,1.075,2.7511999999999997e-05
1469748089790,1.075,2.6788000000000002e-05
1469748089800,1.075,2.7874e-05
1469748089810,1.075,2.715e-05
1469748089820,1.075,2.172e-05
1469748089830,1.075,2.1358e-05
1469748089840,1.075,2.2805999999999998e-05
1469748089850,1.075,2.1358e-05
1469748089860,1.075,2.2805999999999998e-05
1469748089870,1.075,2.353e-05
1469748089880,1.075,3.0408e-05
1469748089890,1.075,2.9321999999999998e-05
1469748089900,1.075,3.1494e-05
1469748089910,1.075,2.6788000000000002e-05
1469748089920,1.075,2.8236e-05
1469748089930,1.075,2.353e-05
1469748089940,1.075,2.6426e-05
1469748089950,1.075,2.3168000000000002e-05
1469748089960,1.075,2.7511999999999997e-05
1469748089970,1.075,2.2805999999999998e-05
1469748089980,1.075,2.715e-05
1469748089990,1.075,2.5702e-05
1469748090000,1.075,2.896e-05
1469748090010,1.075,2.0272000000000002e-05
1469748090020,1.075,1.9548e-05
1469748090030,1.075,1.6652e-05
1469748090040,1.075,2.0996e-05
1469748090050,1.075,2.172e-05
1469748090060,1.075,1.991e-05
1469748090070,1.075,2.2082e-05
1469748090080,1.075,2.3168000000000002e-05
1469748090090,1.075,2.353e-05
1469748090100,1.075,2.0634e-05
1469748090110,1.075,2.0272000000000002e-05
1469748090120,1.075,2.1358e-05
1469748090130,1.075,2.353e-05
1469748090140,1.075,2.353e-05
1469748090150,1.075,1.7738e-05
1469748090160,1.075,2.5702e-05
1469748090170,1.075,3.0046e-05
1469748090180,1.075,2.4254000000000002e-05
1469748090190,1.075,2.353e-05
1469748090200,1.075,2.0996e-05
1469748090210,1.075,2.4616e-05
1469748090220,1.075,2.9321999999999998e-05
1469748090230,1.075,2.2805999999999998e-05
1469748090240,1.075,2.3891999999999998e-05
1469748090250,1.075,2.6064e-05
1469748090260,1.075,2.5702e-05
1469748090270,1.075,2.353e-05
1469748090280,1.075,2.534e-05
1469748090290,1.075,2.3891999999999998e-05
1469748090300,1.075,2.2082e-05
1469748090310,1.075,1.7375999999999998e-05
1469748090320,1.075,2.2082e-05
1469748090330,1.075,2.9684000000000002e-05
1469748090340,1.075,3.077e-05
1469748090350,1.075,2.4978e-05
1469748090360,1.075,2.353e-05
1469748090370,1.075,2.3891999999999998e-05
1469748090380,1.075,2.6064e-05
1469748090390,1.075,2.3168000000000002e-05
1469748090400,1.075,2.4254000000000002e-05
1469748090410,1.075,2.8236e-05
1469748090420,1.075,2.896e-05
1469748090430,1.075,2.6788000000000002e-05
1469748090440,1.075,2.896e-05
1469748090450,1.075,2.9321999999999998e-05
1469748090460,1.075,2.2444e-05
1469748090470,1.075,1.8462e-05
1469748090480,1.075,1.9186e-05
1469748090490,1.075,1.8824e-05
1469748090500,1.075,2.2082e-05
1469748090510,1.075,2.0634e-05
1469748090520,1.075,2.2444e-05
1469748090530,1.075,2.0634e-05
1469748090540,1.075,2.4978e-05
1469748090550,1.075,1.8824e-05
1469748090560,1.075,2.353e-05
1469748090570,1.075,2.4978e-05
1469748090580,1.075,2.9321999999999998e-05
1469748090590,1.075,2.8598000000000003e-05
1469748090600,1.075,3.6200000000000006e-05
1469748090610,1.075,4.0906e-05
1469748090620,1.075,3.3304e-05
1469748090630,1.075,2.2444e-05
1469748090640,1.075,2.4254000000000002e-05
1469748090650,1.075,2.4616e-05
1469748090660,1.075,2.1358e-05
1469748090670,1.075,2.5702e-05
1469748090680,1.075,2.3168000000000002e-05
1469748090690,1.075,2.715e-05
1469748090700,1.075,2.4616e-05
1469748090710,1.075,2.353e-05
1469748090720,1.075,2.353e-05
1469748090730,1.075,1.8462e-05
1469748090740,1.075,2.172e-05
1469748090750,1.075,1.7014e-05
1469748090760,1.075,2.4978e-05
1469748090770,1.075,2.0272000000000002e-05
1469748090780,1.075,2.6426e-05
1469748090790,1.075,1.991e-05
1469748090800,1.075,2.7511999999999997e-05
1469748090810,1.075,2.0272000000000002e-05
1469748090820,1.075,2.5702e-05
1469748090830,1.075,2.2805999999999998e-05
1469748090840,1.075,2.8598000000000003e-05
1469748090850,1.075,3.077e-05
1469748090860,1.075,2.9321999999999998e-05
1469748090870,1.075,3.1494e-05
1469748090880,1.075,2.534e-05
1469748090890,1.075,2.9321999999999998e-05
1469748090900,1.075,2.2082e-05
1469748090910,1.075,1.9548e-05
1469748090920,1.075,2.0996e-05
1469748090930,1.075,2.6426e-05
1469748090940,1.075,2.3891999999999998e-05
1469748090950,1.075,2.3891999999999998e-05
1469748090960,1.075,2.4254000000000002e-05
1469748090970,1.075,2.2082e-05
1469748090980,1.075,2.3168000000000002e-05
1469748090990,1.075,1.7014e-05
1469748091000,1.075,2.2805999999999998e-05
1469748091010,1.075,2.0272000000000002e-05
1469748091020,1.075,3.4751999999999995e-05
1469748091030,1.075,2.2082e-05
1469748091040,1.075,2.896e-05
1469748091050,1.075,2.534e-05
1469748091060,1.075,3.9096e-05
1469748091070,1.075,2.4978e-05
1469748091080,1.075,2.0996e-05
1469748091090,1.075,1.9548e-05
1469748091100,1.075,3.2942e-05
1469748091110,1.075,3.7648e-05
1469748091120,1.075,2.353e-05
1469748091130,1.075,2.2444e-05
1469748091140,1.075,1.8824e-05
1469748091150,1.075,1.8824e-05
1469748091160,1.075,1.9186e-05
1469748091170,1.075,2.0634e-05
1469748091180,1.075,1.7014e-05
1469748091190,1.075,1.8100000000000003e-05
1469748091200,1.075,2.1358e-05
1469748091210,1.075,2.0996e-05
1469748091220,1.075,2.3891999999999998e-05
1469748091230,1.075,1.991e-05
1469748091240,1.075,2.4616e-05
1469748091250,1.075,1.9186e-05
1469748091260,1.075,2.2444e-05
1469748091270,1.075,1.7014e-05
1469748091280,1.075,2.2805999999999998e-05
1469748091290,1.075,2.6064e-05
1469748091300,1.075,4.706e-05
1469748091310,1.075,2.2082e-05
1469748091320,1.075,2.5702e-05
1469748091330,1.075,2.6064e-05
1469748091340,1.075,3.1132e-05
1469748091350,1.075,2.6426e-05
1469748091360,1.075,2.1358e-05
1469748091370,1.075,2.6426e-05
1469748091380,1.075,2.6064e-05
1469748091390,1.075,3.982e-05
1469748091400,1.075,2.3168000000000002e-05
1469748091410,1.075,2.0272000000000002e-05
1469748091420,1.075,2.2082e-05
1469748091430,1.075,3.2942e-05
1469748091440,1.075,2.4978e-05
1469748091450,1.075,1.8824e-05
1469748091460,1.075,2.2082e-05
1469748091470,1.075,2.534e-05
1469748091480,1.075,4.2353999999999995e-05
1469748091490,1.075,2.3168000000000002e-05
1469748091500,1.075,2.4254000000000002e-05
1469748091510,1.075,1.7738e-05
1469748091520,1.075,3.1856e-05
1469748091530,1.075,2.2805999999999998e-05
1469748091540,1.075,2.534e-05
1469748091550,1.075,2.2444e-05
1469748091560,1.075,2.6426e-05
1469748091570,1.075,2.3891999999999998e-05
1469748091580,1.075,2.2444e-05
1469748091590,1.075,1.8824e-05
1469748091600,1.075,1.7738e-05
1469748091610,1.075,2.715e-05
1469748091620,1.075,2.3168000000000002e-05
1469748091630,1.075,1.8100000000000003e-05
1469748091640,1.075,1.7375999999999998e-05
1469748091650,1.075,3.0408e-05
1469748091660,1.075,3.0046e-05
1469748091670,1.075,2.715e-05
1469748091680,1.075,2.3168000000000002e-05
1469748091690,1.075,2.3891999999999998e-05
1469748091700,1.075,2.9321999999999998e-05
1469748091710,1.075,3.077e-05
1469748091720,1.075,3.5114e-05
1469748091730,1.075,2.6788000000000002e-05
1469748091740,1.075,3.6562e-05
1469748091750,1.075,2.3891999999999998e-05
1469748091760,1.075,2.9684000000000002e-05
1469748091770,1.075,2.715e-05
1469748091780,1.075,3.0046e-05
1469748091790,1.075,2.4254000000000002e-05
1469748091800,1.075,2.9321999999999998e-05
1469748091810,1.075,3.077e-05
1469748091820,1.075,2.4978e-05
1469748091830,1.075,2.172e-05
1469748091840,1.075,2.6064e-05
1469748091850,1.075,3.4028e-05
1469748091860,1.075,2.6426e-05
1469748091870,1.075,2.2082e-05
1469748091880,1.075,2.6426e-05
1469748091890,1.075,6.7332e-05
1469748091900,1.075,6.2264e-05
1469748091910,1.075,4.2716e-05
1469748091920,1.075,2.7511999999999997e-05
1469748091930,1.075,5.0318e-05
1469748091940,1.075,7.240000000000001e-05
1469748091950,1.075,6.2264e-05
1469748091960,1.075,3.8734e-05
1469748091970,1.075,2.5702e-05
1469748091980,1.075,5.7558e-05
1469748091990,1.075,7.2038e-05
1469748092000,1.075,5.6472e-05
1469748092010,1.075,2.8598000000000003e-05
1469748092020,1.075,4.7783999999999995e-05
1469748092030,1.075,6.8056e-05
1469748092040,1.075,6.4436e-05
1469748092050,1.075,3.9096e-05
1469748092060,1.075,3.1856e-05
1469748092070,1.075,3.9096e-05
1469748092080,1.075,5.429999999999999e-05
1469748092090,1.075,4.706e-05
1469748092100,1.075,3.1494e-05
1469748092110,1.075,2.4616e-05
1469748092120,1.075,3.2218e-05
1469748092130,1.075,6.4074e-05
1469748092140,1.075,3.5476e-05
1469748092150,1.075,2.715e-05
1469748092160,1.075,2.0996e-05
1469748092170,1.075,3.2218e-05
1469748092180,1.075,5.2128e-05
1469748092190,1.075,3.077e-05
1469748092200,1.075,2.2082e-05
1469748092210,1.075,2.1358e-05
1469748092220,1.075,4.163e-05
1469748092230,1.075,3.4028e-05
1469748092240,1.075,2.6788000000000002e-05
1469748092250,1.075,1.8462e-05
1469748092260,1.075,2.8236e-05
1469748092270,1.075,3.3304e-05
1469748092280,1.075,2.8598000000000003e-05
1469748092290,1.075,2.172e-05
1469748092300,1.075,2.534e-05
1469748092310,1.075,2.534e-05
1469748092320,1.075,2.896e-05
1469748092330,1.075,3.0046e-05
1469748092340,1.075,2.8598000000000003e-05
1469748092350,1.075,2.715e-05
1469748092360,1.075,4.3078e-05
1469748092370,1.075,7.5296e-05
1469748092380,1.075,4.1992e-05
1469748092390,1.075,3.1494e-05
1469748092400,1.075,5.5023999999999994e-05
1469748092410,1.075,0.00012308
1469748092420,1.075,5.9006000000000004e-05
1469748092430,1.075,3.9458e-05
1469748092440,1.075,3.5114e-05
1469748092450,1.075,7.421e-05
1469748092460,1.075,8.1812e-05
1469748092470,1.075,3.258e-05
1469748092480,1.075,2.6064e-05
1469748092490,1.075,3.6200000000000006e-05
1469748092500,1.075,7.1314e-05
1469748092510,1.075,3.5476e-05
1469748092520,1.075,2.9321999999999998e-05
1469748092530,1.075,2.8236e-05
1469748092540,1.075,4.7783999999999995e-05
1469748092550,1.075,4.4164e-05
1469748092560,1.075,2.8236e-05
1469748092570,1.075,2.172e-05
1469748092580,1.075,4.1268e-05
1469748092590,1.075,6.4074e-05
1469748092600,1.075,4.8508000000000004e-05
1469748092610,1.075,3.4028e-05
1469748092620,1.075,4.3078e-05
1469748092630,1.075,9.0138e-05
1469748092640,1.075,9.8102e-05
1469748092650,1.075,0.000115116
1469748092660,1.075,4.7783999999999995e-05
1469748092670,1.075,9.774e-05
1469748092680,1.075,0.000136474
1469748092690,1.075,0.000178828
1469748092700,1.075,9.8464e-05
1469748092710,1.075,5.5386e-05
1469748092720,1.075,7.8916e-05
1469748092730,1.075,9.593e-05
1469748092740,1.075,0.00010172200000000001
1469748092750,1.075,3.8372e-05
1469748092760,1.075,2.8598000000000003e-05
1469748092770,1.075,3.7286e-05
1469748092780,1.075,9.05e-05
1469748092790,1.075,4.1992e-05
1469748092800,1.075,2.353e-05
1469748092810,1.075,2.3891999999999998e-05
1469748092820,1.075,5.3213999999999996e-05
1469748092830,1.075,8.5432e-05
1469748092840,1.075,4.1268e-05
1469748092850,1.075,3.4028e-05
1469748092860,1.075,5.249e-05
1469748092870,1.075,0.000129596
1469748092880,1.075,7.3848e-05
1469748092890,1.075,6.4798e-05
1469748092900,1.075,4.6698e-05
1469748092910,1.075,7.240000000000001e-05
1469748092920,1.075,7.8916e-05
1469748092930,1.075,0.00011801200000000001
1469748092940,1.075,7.5296e-05
1469748092950,1.075,3.258e-05
1469748092960,1.075,3.9458e-05
1469748092970,1.075,5.8643999999999996e-05
1469748092980,1.075,0.00010679
1469748092990,1.075,3.5476e-05
1469748093000,1.075,2.896e-05
1469748093010,1.075,3.8734e-05
1469748093020,1.075,8.9776e-05
1469748093030,1.075,5.6472e-05
1469748093040,1.075,3.258e-05
1469748093050,1.075,4.8146e-05
1469748093060,1.075,8.7966e-05
1469748093070,1.075,9.448200000000001e-05
1469748093080,1.075,5.7196000000000006e-05
1469748093090,1.075,0.00012633799999999998
1469748093100,1.075,0.000137198
1469748093110,1.075,0.000184258
1469748093120,1.075,0.00010823799999999999
1469748093130,1.075,0.000111496
1469748093140,1.075,9.0138e-05
1469748093150,1.075,0.000135026
1469748093160,1.075,8.326e-05
1469748093170,1.075,6.3712e-05
1469748093180,1.075,7.5296e-05
1469748093190,1.075,7.240000000000001e-05
1469748093200,1.075,5.068e-05
1469748093210,1.075,5.6472e-05
1469748093220,1.075,6.9866e-05
1469748093230,1.075,3.9096e-05
1469748093240,1.075,5.7558e-05
1469748093250,1.075,4.0181999999999996e-05
1469748093260,1.075,3.6562e-05
1469748093270,1.075,2.8236e-05
1469748093280,1.075,5.2128e-05
1469748093290,1.075,6.697e-05
1469748093300,1.075,2.8236e-05
1469748093310,1.075,2.8598000000000003e-05
1469748093320,1.075,4.706e-05
1469748093330,1.075,9.448200000000001e-05
1469748093340,1.075,6.1178e-05
1469748093350,1.075,3.7286e-05
1469748093360,1.075,4.163e-05
1469748093370,1.075,0.000128872
1469748093380,1.075,0.00010389399999999999
1469748093390,1.075,5.8643999999999996e-05
1469748093400,1.075,3.8372e-05
1469748093410,1.075,4.4164e-05
1469748093420,1.075,5.973e-05
1469748093430,1.075,6.841800000000001e-05
1469748093440,1.075,5.9006000000000004e-05
1469748093450,1.075,3.077e-05
1469748093460,1.075,3.6200000000000006e-05
1469748093470,1.075,4.706e-05
1469748093480,1.075,4.3802e-05
1469748093490,1.075,2.6788000000000002e-05
1469748093500,1.075,3.1494e-05
1469748093510,1.075,4.0544000000000003e-05
1469748093520,1.075,5.1766000000000005e-05
1469748093530,1.075,5.2852e-05
1469748093540,1.075,4.0181999999999996e-05
1469748093550,1.075,4.8508000000000004e-05
1469748093560,1.075,9.05e-05
1469748093570,1.075,0.000144438
1469748093580,1.075,0.00010136
1469748093590,1.075,0.000108962
1469748093600,1.075,6.335e-05
1469748093610,1.075,8.9776e-05
1469748093620,1.075,0.000125976
1469748093630,1.075,0.000179914
1469748093640,1.075,6.9866e-05
1469748093650,1.075,3.4751999999999995e-05
1469748093660,1.075,5.3213999999999996e-05
1469748093670,1.075,8.108800000000001e-05
1469748093680,1.075,5.7196000000000006e-05
1469748093690,1.075,3.6562e-05
1469748093700,1.075,4.2353999999999995e-05
1469748093710,1.075,3.5476e-05
1469748093720,1.075,4.9956e-05
1469748093730,1.075,4.2353999999999995e-05
1469748093740,1.075,5.3576000000000003e-05
1469748093750,1.075,4.4888e-05
1469748093760,1.075,3.982e-05
1469748093770,1.075,4.2353999999999995e-05
1469748093780,1.075,5.068e-05
1469748093790,1.075,6.154e-05
1469748093800,1.075,3.5476e-05
1469748093810,1.075,7.1314e-05
1469748093820,1.075,0.000143714
1469748093830,1.075,8.507e-05
1469748093840,1.075,4.344e-05
1469748093850,1.075,0.000105704
1469748093860,1.075,0.000160366
1469748093870,1.075,0.00010715200000000001
1469748093880,1.075,4.4526e-05
1469748093890,1.075,4.163e-05
1469748093900,1.075,4.2353999999999995e-05
1469748093910,1.075,4.5611999999999996e-05
1469748093920,1.075,3.6200000000000006e-05
1469748093930,1.075,2.8598000000000003e-05
1469748093940,1.075,3.0046e-05
1469748093950,1.075,2.5702e-05
1469748093960,1.075,2.6788000000000002e-05
1469748093970,1.075,2.6426e-05
1469748093980,1.075,3.1494e-05
1469748093990,1.075,2.715e-05
1469748094000,1.075,3.0408e-05
1469748094010,1.075,3.7648e-05
1469748094020,1.075,5.7196000000000006e-05
1469748094030,1.075,5.3213999999999996e-05
1469748094040,1.075,4.163e-05
1469748094050,1.075,4.3078e-05
1469748094060,1.075,6.950399999999999e-05
1469748094070,1.075,8.434600000000001e-05
1469748094080,1.075,4.1268e-05
1469748094090,1.075,3.5838000000000005e-05
1469748094100,1.075,4.9956e-05
1469748094110,1.075,6.5522e-05
1469748094120,1.075,3.8372e-05
1469748094130,1.075,4.887e-05
1469748094140,1.075,4.4888e-05
1469748094150,1.075,3.801e-05
1469748094160,1.075,3.2218e-05
1469748094170,1.075,3.9096e-05
1469748094180,1.075,5.068e-05
1469748094190,1.075,3.7286e-05
1469748094200,1.075,3.1856e-05
1469748094210,1.075,2.7874e-05
1469748094220,1.075,4.6698e-05
1469748094230,1.075,6.2626e-05
1469748094240,1.075,4.7422e-05
1469748094250,1.075,2.896e-05
1469748094260,1.075,4.8508000000000004e-05
1469748094270,1.075,5.2852e-05
1469748094280,1.075,4.3078e-05
1469748094290,1.075,3.9458e-05
1469748094300,1.075,3.6924e-05
1469748094310,1.075,5.8643999999999996e-05
1469748094320,1.075,4.4526e-05
1469748094330,1.075,3.4028e-05
1469748094340,1.075,2.896e-05
1469748094350,1.075,4.3802e-05
1469748094360,1.075,3.4028e-05
1469748094370,1.075,2.5702e-05
1469748094380,1.075,2.715e-05
1469748094390,1.075,2.7511999999999997e-05
1469748094400,1.075,2.715e-05
1469748094410,1.075,2.3168000000000002e-05
1469748094420,1.075,3.077e-05
1469748094430,1.075,3.6562e-05
1469748094440,1.075,3.5114e-05
1469748094450,1.075,3.3666e-05
1469748094460,1.075,4.344e-05
1469748094470,1.075,3.5476e-05
1469748094480,1.075,4.3078e-05
1469748094490,1.075,2.4254000000000002e-05
1469748094500,1.075,3.077e-05
1469748094510,1.075,3.982e-05
1469748094520,1.075,4.0906e-05
1469748094530,1.075,3.077e-05
1469748094540,1.075,2.6788000000000002e-05
1469748094550,1.075,3.6200000000000006e-05
1469748094560,1.075,3.4028e-05
1469748094570,1.075,4.1992e-05
1469748094580,1.075,3.1856e-05
1469748094590,1.075,2.6788000000000002e-05
1469748094600,1.075,2.3891999999999998e-05
1469748094610,1.075,3.2218e-05
1469748094620,1.075,3.077e-05
1469748094630,1.075,3.7648e-05
1469748094640,1.075,3.2218e-05
1469748094650,1.075,2.3891999999999998e-05
1469748094660,1.075,2.6426e-05
1469748094670,1.075,3.8734e-05
1469748094680,1.075,4.8508000000000004e-05
1469748094690,1.075,3.1132e-05
1469748094700,1.075,3.6200000000000006e-05
1469748094710,1.075,2.896e-05
1469748094720,1.075,2.8598000000000003e-05
1469748094730,1.075,3.4751999999999995e-05
1469748094740,1.075,7.167600000000001e-05
1469748094750,1.075,3.801e-05
1469748094760,1.075,2.715e-05
1469748094770,1.075,3.1494e-05
1469748094780,1.075,3.439e-05
1469748094790,1.075,4.5611999999999996e-05
1469748094800,1.075,3.2942e-05
1469748094810,1.075,4.2353999999999995e-05
1469748094820,1.075,3.0046e-05
1469748094830,1.075,4.9956e-05
1469748094840,1.075,3.801e-05
1469748094850,1.075,3.3666e-05
1469748094860,1.075,3.3304e-05
1469748094870,1.075,3.5838000000000005e-05
1469748094880,1.075,2.896e-05
1469748094890,1.075,2.9684000000000002e-05
1469748094900,1.075,3.7648e-05
1469748094910,1.075,3.801e-05
1469748094920,1.075,4.7783999999999995e-05
1469748094930,1.075,2.896e-05
1469748094940,1.075,3.7648e-05
1469748094950,1.075,3.1132e-05
1469748094960,1.075,5.249e-05
1469748094970,1.075,3.1856e-05
1469748094980,1.075,2.8598000000000003e-05
1469748094990,1.075,3.077e-05
1469748095000,1.075,2.9321999999999998e-05
1469748095010,1.075,2.8236e-05
1469748095020,1.075,2.2805999999999998e-05
1469748095030,1.075,2.896e-05
1469748095040,1.075,2.353e-05
1469748095050,1.075,4.0544000000000003e-05
1469748095060,1.075,2.7511999999999997e-05
1469748095070,1.075,2.5702e-05
1469748095080,1.075,2.4254000000000002e-05
1469748095090,1.075,3.1132e-05
1469748095100,1.075,3.3304e-05
1469748095110,1.075,2.7511999999999997e-05
1469748095120,1.075,2.4978e-05
1469748095130,1.075,2.1358e-05
1469748095140,1.075,3.1132e-05
1469748095150,1.075,2.7874e-05
1469748095160,1.075,3.5114e-05
1469748095170,1.075,2.2805999999999998e-05
1469748095180,1.075,3.5476e-05
1469748095190,1.075,2.6426e-05
1469748095200,1.075,2.5702e-05
1469748095210,1.075,2.172e-05
1469748095220,1.075,2.3168000000000002e-05
1469748095230,1.075,2.353e-05
1469748095240,1.075,2.6788000000000002e-05
1469748095250,1.075,2.4616e-05
1469748095260,1.075,2.0272000000000002e-05
1469748095270,1.075,2.4254000000000002e-05
1469748095280,1.075,2.715e-05
1469748095290,1.075,3.8734e-05
1469748095300,1.075,2.4616e-05
1469748095310,1.075,2.715e-05
1469748095320,1.075,2.2444e-05
1469748095330,1.075,4.706e-05
1469748095340,1.075,5.9006000000000004e-05
1469748095350,1.075,3.801e-05
1469748095360,1.075,2.8598000000000003e-05
1469748095370,1.075,2.8236e-05
1469748095380,1.075,5.3213999999999996e-05
1469748095390,1.075,3.8372e-05
1469748095400,1.075,4.3802e-05
1469748095410,1.075,1.8824e-05
1469748095420,1.075,2.7874e-05
1469748095430,1.075,2.6788000000000002e-05
1469748095440,1.075,3.5838000000000005e-05
1469748095450,1.075,2.2082e-05
1469748095460,1.075,2.534e-05
1469748095470,1.075,2.4616e-05
1469748095480,1.075,2.7511999999999997e-05
1469748095490,1.075,3.2942e-05
1469748095500,1.075,2.6064e-05
1469748095510,1.075,3.2942e-05
1469748095520,1.075,2.5702e-05
1469748095530,1.075,4.3078e-05
1469748095540,1.075,3.3666e-05
1469748095550,1.075,4.0544000000000003e-05
1469748095560,1.075,3.2942e-05
1469748095570,1.075,2.4978e-05
1469748095580,1.075,2.534e-05
1469748095590,1.075,6.0453999999999994e-05
1469748095600,1.075,4.8146e-05
1469748095610,1.075,2.353e-05
1469748095620,1.075,2.7874e-05
1469748095630,1.075,2.6788000000000002e-05
1469748095640,1.075,3.7286e-05
1469748095650,1.075,2.0996e-05
1469748095660,1.075,2.4254000000000002e-05
1469748095670,1.075,1.8462e-05
1469748095680,1.075,2.6426e-05
1469748095690,1.075,1.9186e-05
1469748095700,1.075,2.0272000000000002e-05
1469748095710,1.075,2.0272000000000002e-05
