Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749151470,-0.215,0.000411594
1469749151480,-0.215,0.000489786
1469749151490,-0.215,0.000493044
1469749151500,-0.215,0.00040761199999999996
1469749151510,-0.215,0.00034969199999999997
1469749151520,-0.215,0.000284894
1469749151530,-0.215,0.00027077599999999997
1469749151540,-0.215,0.00025340000000000003
1469749151550,-0.215,0.000268966
1469749151560,-0.215,0.000267518
1469749151570,-0.215,0.000256658
1469749151580,-0.215,0.00023892
1469749151590,-0.215,0.00026064
1469749151600,-0.215,0.00023457599999999998
1469749151610,-0.215,0.00023312799999999998
1469749151620,-0.215,0.000254486
1469749151630,-0.215,0.000287428
1469749151640,-0.215,0.000356208
1469749151650,-0.215,0.00040326800000000003
1469749151660,-0.215,0.00046625599999999996
1469749151670,-0.215,0.00039675199999999994
1469749151680,-0.215,0.00040616400000000004
1469749151690,-0.215,0.000315302
1469749151700,-0.215,0.000264622
1469749151710,-0.215,0.000247246
1469749151720,-0.215,0.00024217799999999998
1469749151730,-0.215,0.00024217799999999998
1469749151740,-0.215,0.000249056
1469749151750,-0.215,0.00025303799999999997
1469749151760,-0.215,0.000272586
1469749151770,-0.215,0.000313492
1469749151780,-0.215,0.000287428
1469749151790,-0.215,0.000279464
1469749151800,-0.215,0.00023819599999999998
1469749151810,-0.215,0.00025267599999999996
1469749151820,-0.215,0.00024181599999999998
1469749151830,-0.215,0.00025521
1469749151840,-0.215,0.000213942
1469749151850,-0.215,0.00019801400000000002
1469749151860,-0.215,0.000179552
1469749151870,-0.215,0.00019113599999999998
1469749151880,-0.215,0.00020815
1469749151890,-0.215,0.000212132
1469749151900,-0.215,0.000249056
1469749151910,-0.215,0.000325076
1469749151920,-0.215,0.000389874
1469749151930,-0.215,0.00031132
1469749151940,-0.215,0.00034607199999999995
1469749151950,-0.215,0.000283084
1469749151960,-0.215,0.000279464
1469749151970,-0.215,0.000276568
1469749151980,-0.215,0.000252314
1469749151990,-0.215,0.000243626
1469749152000,-0.215,0.00022878400000000002
1469749152010,-0.215,0.000200548
1469749152020,-0.215,0.00017846599999999998
1469749152030,-0.215,0.000163262
1469749152040,-0.215,0.00015023
1469749152050,-0.215,0.000165434
1469749152060,-0.215,0.00016652
1469749152070,-0.215,0.000201272
1469749152080,-0.215,0.00017846599999999998
1469749152090,-0.215,0.00020815
1469749152100,-0.215,0.00022082
1469749152110,-0.215,0.000234214
1469749152120,-0.215,0.0001991
1469749152130,-0.215,0.00019439400000000002
1469749152140,-0.215,0.00022552599999999998
1469749152150,-0.215,0.000249056
1469749152160,-0.215,0.000323628
1469749152170,-0.215,0.00029068599999999996
1469749152180,-0.215,0.000306976
1469749152190,-0.215,0.000221544
1469749152200,-0.215,0.000205616
1469749152210,-0.215,0.000174484
1469749152220,-0.215,0.00019729
1469749152230,-0.215,0.00021285599999999998
1469749152240,-0.215,0.00020778799999999998
1469749152250,-0.215,0.00021068400000000002
1469749152260,-0.215,0.000174122
1469749152270,-0.215,0.000195842
1469749152280,-0.215,0.00017774200000000002
1469749152290,-0.215,0.000201996
1469749152300,-0.215,0.00016579599999999998
1469749152310,-0.215,0.00017014
1469749152320,-0.215,0.000160004
1469749152330,-0.215,0.00017738
1469749152340,-0.215,0.0001629
1469749152350,-0.215,0.000184982
1469749152360,-0.215,0.00021901
1469749152370,-0.215,0.00022444
1469749152380,-0.215,0.000243264
1469749152390,-0.215,0.00020634
1469749152400,-0.215,0.000259916
1469749152410,-0.215,0.00020091
1469749152420,-0.215,0.00021611400000000003
1469749152430,-0.215,0.000158556
1469749152440,-0.215,0.00018208599999999998
1469749152450,-0.215,0.000174484
1469749152460,-0.215,0.000170502
1469749152470,-0.215,0.000167244
1469749152480,-0.215,0.000205978
1469749152490,-0.215,0.000254486
1469749152500,-0.215,0.000232042
1469749152510,-0.215,0.000284894
1469749152520,-0.215,0.00019041200000000002
1469749152530,-0.215,0.00020996
1469749152540,-0.215,0.00018281
1469749152550,-0.215,0.000192946
1469749152560,-0.215,0.000179914
1469749152570,-0.215,0.000204168
1469749152580,-0.215,0.000184258
1469749152590,-0.215,0.00021068400000000002
1469749152600,-0.215,0.000254848
1469749152610,-0.215,0.000292858
1469749152620,-0.215,0.00028634200000000003
1469749152630,-0.215,0.00023168
1469749152640,-0.215,0.00035657
1469749152650,-0.215,0.000362
1469749152660,-0.215,0.00036381
1469749152670,-0.215,0.000247246
1469749152680,-0.215,0.000247608
1469749152690,-0.215,0.000221182
1469749152700,-0.215,0.000230594
1469749152710,-0.215,0.00020272
1469749152720,-0.215,0.00017919
1469749152730,-0.215,0.0001991
1469749152740,-0.215,0.00019077400000000003
1469749152750,-0.215,0.00021285599999999998
1469749152760,-0.215,0.000205978
1469749152770,-0.215,0.000270414
1469749152780,-0.215,0.000213218
1469749152790,-0.215,0.000270052
1469749152800,-0.215,0.00024543599999999997
1469749152810,-0.215,0.000291772
1469749152820,-0.215,0.00029068599999999996
1469749152830,-0.215,0.00033267800000000004
1469749152840,-0.215,0.00031168200000000003
1469749152850,-0.215,0.000264984
1469749152860,-0.215,0.000239644
1469749152870,-0.215,0.000191498
1469749152880,-0.215,0.00018462
1469749152890,-0.215,0.000148782
1469749152900,-0.215,0.000154212
1469749152910,-0.215,0.000157832
1469749152920,-0.215,0.00022552599999999998
1469749152930,-0.215,0.00022045799999999998
1469749152940,-0.215,0.00025702
1469749152950,-0.215,0.000254848
1469749152960,-0.215,0.000227336
1469749152970,-0.215,0.00020163400000000001
1469749152980,-0.215,0.000156746
1469749152990,-0.215,0.000160366
1469749153000,-0.215,0.000154936
1469749153010,-0.215,0.00017014
1469749153020,-0.215,0.000147334
1469749153030,-0.215,0.000175932
1469749153040,-0.215,0.000157832
1469749153050,-0.215,0.00019873799999999998
1469749153060,-0.215,0.000180276
1469749153070,-0.215,0.000209598
1469749153080,-0.215,0.000218648
1469749153090,-0.215,0.00022335400000000002
1469749153100,-0.215,0.00021068400000000002
1469749153110,-0.215,0.000217924
1469749153120,-0.215,0.000251952
1469749153130,-0.215,0.00019729
1469749153140,-0.215,0.00020163400000000001
1469749153150,-0.215,0.00016869200000000002
1469749153160,-0.215,0.00018643
1469749153170,-0.215,0.00017846599999999998
1469749153180,-0.215,0.00017303599999999997
1469749153190,-0.215,0.00015928
1469749153200,-0.215,0.000193308
1469749153210,-0.215,0.000240368
1469749153220,-0.215,0.000217924
1469749153230,-0.215,0.000199824
1469749153240,-0.215,0.000165072
1469749153250,-0.215,0.000205254
1469749153260,-0.215,0.000187878
1469749153270,-0.215,0.000243988
1469749153280,-0.215,0.00021647599999999998
1469749153290,-0.215,0.000259916
1469749153300,-0.215,0.00022335400000000002
1469749153310,-0.215,0.000221182
1469749153320,-0.215,0.00020272
1469749153330,-0.215,0.00021285599999999998
1469749153340,-0.215,0.000201996
1469749153350,-0.215,0.00019475599999999998
1469749153360,-0.215,0.000199462
1469749153370,-0.215,0.00016072799999999998
1469749153380,-0.215,0.00016217600000000001
1469749153390,-0.215,0.00016652
1469749153400,-0.215,0.00021611400000000003
1469749153410,-0.215,0.000163986
1469749153420,-0.215,0.000150592
1469749153430,-0.215,0.000140094
1469749153440,-0.215,0.00017774200000000002
1469749153450,-0.215,0.00016869200000000002
1469749153460,-0.215,0.000131768
1469749153470,-0.215,0.000138646
1469749153480,-0.215,0.00015385
1469749153490,-0.215,0.00016652
1469749153500,-0.215,0.00013430200000000002
1469749153510,-0.215,0.00013900799999999998
1469749153520,-0.215,0.00013394
1469749153530,-0.215,0.000180638
1469749153540,-0.215,0.000140456
1469749153550,-0.215,0.00015023
1469749153560,-0.215,0.000131406
1469749153570,-0.215,0.000140094
1469749153580,-0.215,0.00012489
1469749153590,-0.215,0.00010498
1469749153600,-0.215,9.520600000000001e-05
1469749153610,-0.215,9.3396e-05
1469749153620,-0.215,9.412e-05
1469749153630,-0.215,9.303399999999999e-05
1469749153640,-0.215,0.00010389399999999999
1469749153650,-0.215,0.000107514
1469749153660,-0.215,0.000157832
1469749153670,-0.215,0.000167606
1469749153680,-0.215,0.000183172
1469749153690,-0.215,0.00013068200000000002
1469749153700,-0.215,0.00011004799999999999
1469749153710,-0.215,0.000121632
1469749153720,-0.215,0.00011946
1469749153730,-0.215,0.00011909799999999999
1469749153740,-0.215,9.6654e-05
1469749153750,-0.215,0.00012416600000000002
1469749153760,-0.215,0.00011403
1469749153770,-0.215,0.000139732
1469749153780,-0.215,0.000106066
1469749153790,-0.215,0.00011584
1469749153800,-0.215,0.000108962
1469749153810,-0.215,0.00013937
1469749153820,-0.215,0.000115478
1469749153830,-0.215,0.00010679
1469749153840,-0.215,0.00011041
1469749153850,-0.215,0.00011656399999999999
1469749153860,-0.215,0.00012308
1469749153870,-0.215,0.00010136
1469749153880,-0.215,0.00010353200000000001
1469749153890,-0.215,0.000100636
1469749153900,-0.215,0.00012127
1469749153910,-0.215,9.774e-05
1469749153920,-0.215,9.6654e-05
1469749153930,-0.215,8.869e-05
1469749153940,-0.215,8.9052e-05
1469749153950,-0.215,0.00010172200000000001
1469749153960,-0.215,0.000100998
1469749153970,-0.215,9.1948e-05
1469749153980,-0.215,8.8328e-05
1469749153990,-0.215,0.000115478
1469749154000,-0.215,0.000112582
1469749154010,-0.215,0.000129958
1469749154020,-0.215,8.289799999999999e-05
1469749154030,-0.215,8.9052e-05
1469749154040,-0.215,7.276199999999999e-05
1469749154050,-0.215,7.5658e-05
1469749154060,-0.215,6.2264e-05
1469749154070,-0.215,6.1178e-05
1469749154080,-0.215,5.5023999999999994e-05
1469749154090,-0.215,7.348600000000001e-05
1469749154100,-0.215,7.8554e-05
1469749154110,-0.215,7.8916e-05
1469749154120,-0.215,9.1948e-05
1469749154130,-0.215,7.9278e-05
1469749154140,-0.215,7.3124e-05
1469749154150,-0.215,5.6472e-05
1469749154160,-0.215,6.0453999999999994e-05
1469749154170,-0.215,6.769399999999999e-05
1469749154180,-0.215,8.108800000000001e-05
1469749154190,-0.215,6.9142e-05
1469749154200,-0.215,5.3938000000000004e-05
1469749154210,-0.215,5.429999999999999e-05
1469749154220,-0.215,5.1404e-05
1469749154230,-0.215,5.5748e-05
1469749154240,-0.215,4.7783999999999995e-05
1469749154250,-0.215,5.429999999999999e-05
1469749154260,-0.215,4.7422e-05
1469749154270,-0.215,6.9142e-05
1469749154280,-0.215,6.516e-05
1469749154290,-0.215,6.1178e-05
1469749154300,-0.215,4.959399999999999e-05
1469749154310,-0.215,4.959399999999999e-05
1469749154320,-0.215,4.6336000000000005e-05
1469749154330,-0.215,4.7422e-05
1469749154340,-0.215,4.1992e-05
1469749154350,-0.215,4.525e-05
1469749154360,-0.215,5.068e-05
1469749154370,-0.215,5.6834e-05
1469749154380,-0.215,6.4436e-05
1469749154390,-0.215,5.611e-05
1469749154400,-0.215,6.516e-05
1469749154410,-0.215,5.6834e-05
1469749154420,-0.215,5.3938000000000004e-05
1469749154430,-0.215,4.706e-05
1469749154440,-0.215,4.4164e-05
1469749154450,-0.215,4.0544000000000003e-05
1469749154460,-0.215,3.8372e-05
1469749154470,-0.215,3.982e-05
1469749154480,-0.215,3.8372e-05
1469749154490,-0.215,4.9956e-05
1469749154500,-0.215,4.8508000000000004e-05
1469749154510,-0.215,5.7196000000000006e-05
1469749154520,-0.215,4.4164e-05
1469749154530,-0.215,5.0318e-05
1469749154540,-0.215,3.7286e-05
1469749154550,-0.215,4.0544000000000003e-05
1469749154560,-0.215,3.9458e-05
1469749154570,-0.215,4.163e-05
1469749154580,-0.215,3.9096e-05
1469749154590,-0.215,4.3078e-05
1469749154600,-0.215,4.7783999999999995e-05
1469749154610,-0.215,5.3213999999999996e-05
1469749154620,-0.215,5.0318e-05
1469749154630,-0.215,4.2716e-05
1469749154640,-0.215,3.6562e-05
1469749154650,-0.215,4.1992e-05
1469749154660,-0.215,3.4751999999999995e-05
1469749154670,-0.215,3.8372e-05
1469749154680,-0.215,3.6562e-05
1469749154690,-0.215,3.5114e-05
1469749154700,-0.215,3.5838000000000005e-05
1469749154710,-0.215,3.982e-05
1469749154720,-0.215,3.8372e-05
1469749154730,-0.215,3.6924e-05
1469749154740,-0.215,3.2218e-05
1469749154750,-0.215,3.2942e-05
1469749154760,-0.215,3.1856e-05
1469749154770,-0.215,3.439e-05
1469749154780,-0.215,3.3666e-05
1469749154790,-0.215,3.8734e-05
1469749154800,-0.215,3.6562e-05
1469749154810,-0.215,4.6698e-05
1469749154820,-0.215,4.3802e-05
1469749154830,-0.215,4.4164e-05
1469749154840,-0.215,3.7286e-05
1469749154850,-0.215,3.982e-05
1469749154860,-0.215,3.6562e-05
1469749154870,-0.215,4.0181999999999996e-05
1469749154880,-0.215,3.8372e-05
1469749154890,-0.215,3.801e-05
1469749154900,-0.215,3.5838000000000005e-05
1469749154910,-0.215,3.258e-05
1469749154920,-0.215,3.1132e-05
1469749154930,-0.215,3.3304e-05
1469749154940,-0.215,2.8236e-05
1469749154950,-0.215,3.2218e-05
1469749154960,-0.215,3.0046e-05
1469749154970,-0.215,3.5114e-05
1469749154980,-0.215,3.4028e-05
1469749154990,-0.215,4.1992e-05
1469749155000,-0.215,3.3666e-05
1469749155010,-0.215,3.4028e-05
1469749155020,-0.215,3.3666e-05
1469749155030,-0.215,3.5476e-05
1469749155040,-0.215,3.3666e-05
1469749155050,-0.215,4.2716e-05
1469749155060,-0.215,4.0544000000000003e-05
1469749155070,-0.215,4.0544000000000003e-05
1469749155080,-0.215,4.3802e-05
1469749155090,-0.215,5.9368000000000005e-05
1469749155100,-0.215,6.5884e-05
1469749155110,-0.215,5.5023999999999994e-05
1469749155120,-0.215,4.7783999999999995e-05
1469749155130,-0.215,4.0544000000000003e-05
1469749155140,-0.215,3.7286e-05
1469749155150,-0.215,3.9096e-05
1469749155160,-0.215,3.4751999999999995e-05
1469749155170,-0.215,3.258e-05
1469749155180,-0.215,3.0046e-05
1469749155190,-0.215,3.2942e-05
1469749155200,-0.215,3.5838000000000005e-05
1469749155210,-0.215,4.0181999999999996e-05
1469749155220,-0.215,3.2942e-05
1469749155230,-0.215,3.439e-05
1469749155240,-0.215,2.896e-05
1469749155250,-0.215,3.5476e-05
1469749155260,-0.215,3.5838000000000005e-05
1469749155270,-0.215,3.801e-05
1469749155280,-0.215,3.3666e-05
1469749155290,-0.215,3.7286e-05
1469749155300,-0.215,3.4751999999999995e-05
1469749155310,-0.215,3.7648e-05
1469749155320,-0.215,4.0906e-05
1469749155330,-0.215,4.0181999999999996e-05
1469749155340,-0.215,3.439e-05
1469749155350,-0.215,3.258e-05
1469749155360,-0.215,2.9684000000000002e-05
1469749155370,-0.215,3.2942e-05
1469749155380,-0.215,3.1856e-05
1469749155390,-0.215,3.4028e-05
1469749155400,-0.215,3.6924e-05
1469749155410,-0.215,4.1992e-05
1469749155420,-0.215,3.5114e-05
1469749155430,-0.215,3.5476e-05
1469749155440,-0.215,3.2942e-05
1469749155450,-0.215,3.439e-05
1469749155460,-0.215,3.258e-05
1469749155470,-0.215,3.5476e-05
1469749155480,-0.215,3.4028e-05
1469749155490,-0.215,3.6562e-05
1469749155500,-0.215,3.4751999999999995e-05
1469749155510,-0.215,3.2942e-05
1469749155520,-0.215,3.0408e-05
1469749155530,-0.215,3.6200000000000006e-05
1469749155540,-0.215,3.982e-05
1469749155550,-0.215,3.801e-05
1469749155560,-0.215,3.258e-05
1469749155570,-0.215,3.6924e-05
1469749155580,-0.215,3.6924e-05
1469749155590,-0.215,3.7286e-05
1469749155600,-0.215,3.0046e-05
1469749155610,-0.215,3.0408e-05
1469749155620,-0.215,2.7511999999999997e-05
1469749155630,-0.215,3.1132e-05
1469749155640,-0.215,2.9321999999999998e-05
1469749155650,-0.215,3.1132e-05
1469749155660,-0.215,3.4751999999999995e-05
1469749155670,-0.215,3.6924e-05
1469749155680,-0.215,3.982e-05
1469749155690,-0.215,3.9458e-05
1469749155700,-0.215,3.3304e-05
1469749155710,-0.215,3.7648e-05
1469749155720,-0.215,3.5476e-05
1469749155730,-0.215,3.6562e-05
1469749155740,-0.215,3.6924e-05
1469749155750,-0.215,3.8372e-05
1469749155760,-0.215,3.4028e-05
1469749155770,-0.215,3.439e-05
1469749155780,-0.215,3.077e-05
1469749155790,-0.215,2.9684000000000002e-05
1469749155800,-0.215,3.0046e-05
