Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469746844010,1.605,1.4480000000000002e-06
1469746844020,1.605,7.240000000000001e-07
1469746844030,1.605,1.0859999999999999e-06
1469746844040,1.605,1.0859999999999999e-06
1469746844050,1.605,1.0859999999999999e-06
1469746844060,1.605,7.240000000000001e-07
1469746844070,1.605,7.240000000000001e-07
1469746844080,1.605,7.240000000000001e-07
1469746844090,1.605,1.4480000000000002e-06
1469746844100,1.605,3.6200000000000004e-07
1469746844110,1.605,1.4480000000000002e-06
1469746844120,1.605,1.0859999999999999e-06
1469746844130,1.605,1.81e-06
1469746844140,1.605,7.240000000000001e-07
1469746844150,1.605,1.4480000000000002e-06
1469746844160,1.605,1.0859999999999999e-06
1469746844170,1.605,1.81e-06
1469746844180,1.605,7.240000000000001e-07
1469746844190,1.605,1.0859999999999999e-06
1469746844200,1.605,1.0859999999999999e-06
1469746844210,1.605,1.0859999999999999e-06
1469746844220,1.605,1.4480000000000002e-06
1469746844230,1.605,1.0859999999999999e-06
1469746844240,1.605,1.0859999999999999e-06
1469746844250,1.605,1.0859999999999999e-06
1469746844260,1.605,7.240000000000001e-07
1469746844270,1.605,1.0859999999999999e-06
1469746844280,1.605,1.4480000000000002e-06
1469746844290,1.605,1.4480000000000002e-06
1469746844300,1.605,1.0859999999999999e-06
1469746844310,1.605,1.0859999999999999e-06
1469746844320,1.605,7.240000000000001e-07
1469746844330,1.605,1.81e-06
1469746844340,1.605,7.240000000000001e-07
1469746844350,1.605,2.1719999999999997e-06
1469746844360,1.605,1.0859999999999999e-06
1469746844370,1.605,1.81e-06
1469746844380,1.605,7.240000000000001e-07
1469746844390,1.605,1.0859999999999999e-06
1469746844400,1.605,1.0859999999999999e-06
1469746844410,1.605,1.0859999999999999e-06
1469746844420,1.605,1.0859999999999999e-06
1469746844430,1.605,7.240000000000001e-07
1469746844440,1.605,1.0859999999999999e-06
1469746844450,1.605,1.4480000000000002e-06
1469746844460,1.605,1.0859999999999999e-06
1469746844470,1.605,1.4480000000000002e-06
1469746844480,1.605,7.240000000000001e-07
1469746844490,1.605,1.0859999999999999e-06
1469746844500,1.605,1.0859999999999999e-06
1469746844510,1.605,0.0
1469746844520,1.605,0.0
1469746844530,1.605,1.81e-06
1469746844540,1.605,7.240000000000001e-07
1469746844550,1.605,1.4480000000000002e-06
1469746844560,1.605,3.6200000000000004e-07
1469746844570,1.605,2.1719999999999997e-06
1469746844580,1.605,1.0859999999999999e-06
1469746844590,1.605,1.81e-06
1469746844600,1.605,1.4480000000000002e-06
1469746844610,1.605,1.4480000000000002e-06
1469746844620,1.605,1.0859999999999999e-06
1469746844630,1.605,1.4480000000000002e-06
1469746844640,1.605,1.4480000000000002e-06
1469746844650,1.605,1.0859999999999999e-06
1469746844660,1.605,7.240000000000001e-07
1469746844670,1.605,1.0859999999999999e-06
1469746844680,1.605,1.0859999999999999e-06
1469746844690,1.605,1.81e-06
1469746844700,1.605,7.240000000000001e-07
1469746844710,1.605,1.81e-06
1469746844720,1.605,1.0859999999999999e-06
1469746844730,1.605,1.4480000000000002e-06
1469746844740,1.605,1.0859999999999999e-06
1469746844750,1.605,1.4480000000000002e-06
1469746844760,1.605,1.0859999999999999e-06
1469746844770,1.605,1.0859999999999999e-06
1469746844780,1.605,1.0859999999999999e-06
1469746844790,1.605,1.81e-06
1469746844800,1.605,1.4480000000000002e-06
1469746844810,1.605,1.4480000000000002e-06
1469746844820,1.605,7.240000000000001e-07
1469746844830,1.605,1.81e-06
1469746844840,1.605,3.6200000000000004e-07
1469746844850,1.605,1.81e-06
1469746844860,1.605,1.4480000000000002e-06
1469746844870,1.605,1.4480000000000002e-06
1469746844880,1.605,3.6200000000000004e-07
1469746844890,1.605,1.4480000000000002e-06
1469746844900,1.605,7.240000000000001e-07
1469746844910,1.605,1.0859999999999999e-06
1469746844920,1.605,1.0859999999999999e-06
1469746844930,1.605,1.4480000000000002e-06
1469746844940,1.605,1.4480000000000002e-06
1469746844950,1.605,1.81e-06
1469746844960,1.605,1.0859999999999999e-06
1469746844970,1.605,7.240000000000001e-07
1469746844980,1.605,1.4480000000000002e-06
1469746844990,1.605,3.6200000000000004e-07
1469746845000,1.605,2.1719999999999997e-06
1469746845010,1.605,1.0859999999999999e-06
1469746845020,1.605,3.6200000000000004e-07
1469746845030,1.605,1.0859999999999999e-06
1469746845040,1.605,7.240000000000001e-07
1469746845050,1.605,1.0859999999999999e-06
1469746845060,1.605,1.0859999999999999e-06
1469746845070,1.605,1.4480000000000002e-06
1469746845080,1.605,1.0859999999999999e-06
1469746845090,1.605,7.240000000000001e-07
1469746845100,1.605,7.240000000000001e-07
1469746845110,1.605,1.0859999999999999e-06
1469746845120,1.605,1.0859999999999999e-06
1469746845130,1.605,1.0859999999999999e-06
1469746845140,1.605,1.4480000000000002e-06
1469746845150,1.605,1.4480000000000002e-06
1469746845160,1.605,1.0859999999999999e-06
1469746845170,1.605,1.4480000000000002e-06
1469746845180,1.605,7.240000000000001e-07
1469746845190,1.605,1.0859999999999999e-06
1469746845200,1.605,7.240000000000001e-07
1469746845210,1.605,1.4480000000000002e-06
1469746845220,1.605,1.4480000000000002e-06
1469746845230,1.605,1.0859999999999999e-06
1469746845240,1.605,1.4480000000000002e-06
1469746845250,1.605,1.0859999999999999e-06
1469746845260,1.605,1.4480000000000002e-06
1469746845270,1.605,1.4480000000000002e-06
1469746845280,1.605,7.240000000000001e-07
1469746845290,1.605,1.81e-06
1469746845300,1.605,1.0859999999999999e-06
1469746845310,1.605,1.4480000000000002e-06
1469746845320,1.605,1.0859999999999999e-06
1469746845330,1.605,7.240000000000001e-07
1469746845340,1.605,1.4480000000000002e-06
1469746845350,1.605,1.4480000000000002e-06
1469746845360,1.605,1.0859999999999999e-06
1469746845370,1.605,7.240000000000001e-07
1469746845380,1.605,1.0859999999999999e-06
1469746845390,1.605,1.4480000000000002e-06
1469746845400,1.605,1.0859999999999999e-06
1469746845410,1.605,1.4480000000000002e-06
1469746845420,1.605,1.0859999999999999e-06
1469746845430,1.605,7.240000000000001e-07
1469746845440,1.605,1.4480000000000002e-06
1469746845450,1.605,1.0859999999999999e-06
1469746845460,1.605,1.0859999999999999e-06
1469746845470,1.605,1.4480000000000002e-06
1469746845480,1.605,1.0859999999999999e-06
1469746845490,1.605,1.4480000000000002e-06
1469746845500,1.605,1.4480000000000002e-06
1469746845510,1.605,1.81e-06
1469746845520,1.605,1.0859999999999999e-06
1469746845530,1.605,7.240000000000001e-07
1469746845540,1.605,1.0859999999999999e-06
1469746845550,1.605,1.4480000000000002e-06
1469746845560,1.605,1.4480000000000002e-06
1469746845570,1.605,1.81e-06
1469746845580,1.605,7.240000000000001e-07
1469746845610,1.605,1.81e-06
1469746845620,1.605,1.0859999999999999e-06
1469746845630,1.605,1.81e-06
1469746845640,1.605,1.4480000000000002e-06
1469746845650,1.605,1.0859999999999999e-06
1469746845660,1.605,1.0859999999999999e-06
1469746845670,1.605,1.4480000000000002e-06
1469746845680,1.605,1.4480000000000002e-06
1469746845690,1.605,1.4480000000000002e-06
1469746845700,1.605,1.81e-06
1469746845710,1.605,1.0859999999999999e-06
1469746845720,1.605,1.4480000000000002e-06
1469746845730,1.605,1.81e-06
1469746845740,1.605,1.0859999999999999e-06
1469746845750,1.605,1.81e-06
1469746845760,1.605,1.81e-06
1469746845770,1.605,1.0859999999999999e-06
1469746845780,1.605,1.0859999999999999e-06
1469746845790,1.605,1.0859999999999999e-06
1469746845800,1.605,1.0859999999999999e-06
1469746845810,1.605,1.0859999999999999e-06
1469746845820,1.605,1.0859999999999999e-06
1469746845830,1.605,1.4480000000000002e-06
1469746845840,1.605,1.4480000000000002e-06
1469746845850,1.605,1.0859999999999999e-06
1469746845860,1.605,1.0859999999999999e-06
1469746845870,1.605,1.0859999999999999e-06
1469746845880,1.605,1.4480000000000002e-06
1469746845890,1.605,7.240000000000001e-07
1469746845900,1.605,1.81e-06
1469746845910,1.605,1.0859999999999999e-06
1469746845920,1.605,1.0859999999999999e-06
1469746845930,1.605,1.4480000000000002e-06
1469746845940,1.605,1.0859999999999999e-06
1469746845950,1.605,1.0859999999999999e-06
1469746845960,1.605,1.0859999999999999e-06
1469746845970,1.605,1.81e-06
1469746845980,1.605,7.240000000000001e-07
1469746845990,1.605,7.240000000000001e-07
1469746846000,1.605,1.81e-06
1469746846010,1.605,1.0859999999999999e-06
1469746846020,1.605,7.240000000000001e-07
1469746846030,1.605,1.4480000000000002e-06
1469746846040,1.605,7.240000000000001e-07
1469746846050,1.605,1.0859999999999999e-06
1469746846060,1.605,1.0859999999999999e-06
1469746846070,1.605,1.0859999999999999e-06
1469746846080,1.605,1.81e-06
1469746846090,1.605,1.81e-06
1469746846100,1.605,7.240000000000001e-07
1469746846110,1.605,1.0859999999999999e-06
1469746846120,1.605,1.4480000000000002e-06
1469746846130,1.605,1.0859999999999999e-06
1469746846140,1.605,1.0859999999999999e-06
1469746846150,1.605,1.0859999999999999e-06
1469746846160,1.605,1.0859999999999999e-06
1469746846170,1.605,1.4480000000000002e-06
1469746846180,1.605,1.81e-06
1469746846190,1.605,1.0859999999999999e-06
1469746846200,1.605,1.4480000000000002e-06
1469746846210,1.605,1.4480000000000002e-06
1469746846220,1.605,1.4480000000000002e-06
1469746846230,1.605,1.4480000000000002e-06
1469746846240,1.605,7.240000000000001e-07
1469746846250,1.605,1.0859999999999999e-06
1469746846260,1.605,1.4480000000000002e-06
1469746846270,1.605,7.240000000000001e-07
1469746846290,1.605,1.0859999999999999e-06
1469746846300,1.605,1.4480000000000002e-06
1469746846310,1.605,3.6200000000000004e-07
1469746846320,1.605,2.1719999999999997e-06
1469746846330,1.605,3.6200000000000004e-07
1469746846340,1.605,2.5340000000000002e-06
1469746846350,1.605,7.240000000000001e-07
1469746846360,1.605,1.81e-06
1469746846370,1.605,1.4480000000000002e-06
1469746846380,1.605,1.4480000000000002e-06
1469746846390,1.605,1.0859999999999999e-06
1469746846400,1.605,1.81e-06
1469746846410,1.605,3.6200000000000004e-07
1469746846420,1.605,2.1719999999999997e-06
1469746846430,1.605,1.4480000000000002e-06
1469746846440,1.605,2.1719999999999997e-06
1469746846450,1.605,1.4480000000000002e-06
1469746846460,1.605,2.1719999999999997e-06
1469746846470,1.605,7.240000000000001e-07
1469746846480,1.605,2.1719999999999997e-06
1469746846490,1.605,3.6200000000000004e-07
1469746846500,1.605,2.1719999999999997e-06
1469746846510,1.605,1.0859999999999999e-06
1469746846520,1.605,3.258e-06
1469746846530,1.605,0.0
1469746846540,1.605,1.4480000000000002e-06
1469746846550,1.605,3.6200000000000004e-07
1469746846560,1.605,3.258e-06
1469746846570,1.605,0.0
1469746846580,1.605,2.1719999999999997e-06
1469746846590,1.605,3.6200000000000004e-07
1469746846600,1.605,2.1719999999999997e-06
1469746846610,1.605,0.0
1469746846620,1.605,1.81e-06
1469746846630,1.605,0.0
1469746846640,1.605,1.81e-06
1469746846650,1.605,3.6200000000000004e-07
1469746846660,1.605,2.5340000000000002e-06
1469746846670,1.605,3.6200000000000004e-07
1469746846680,1.605,2.1719999999999997e-06
1469746846690,1.605,3.6200000000000004e-07
1469746846700,1.605,2.1719999999999997e-06
1469746846710,1.605,0.0
1469746846720,1.605,2.8960000000000003e-06
1469746846730,1.605,0.0
1469746846740,1.605,1.81e-06
1469746846750,1.605,3.6200000000000004e-07
1469746846760,1.605,2.5340000000000002e-06
1469746846770,1.605,0.0
1469746846780,1.605,2.5340000000000002e-06
1469746846790,1.605,0.0
1469746846800,1.605,1.4480000000000002e-06
1469746846810,1.605,0.0
1469746846820,1.605,2.1719999999999997e-06
1469746846830,1.605,3.6200000000000004e-07
1469746846840,1.605,2.5340000000000002e-06
1469746846850,1.605,3.6200000000000004e-07
1469746846860,1.605,2.1719999999999997e-06
1469746846870,1.605,3.6200000000000004e-07
1469746846880,1.605,2.1719999999999997e-06
1469746846890,1.605,0.0
1469746846900,1.605,2.8960000000000003e-06
1469746846910,1.605,0.0
1469746846920,1.605,2.5340000000000002e-06
1469746846930,1.605,0.0
1469746846940,1.605,2.5340000000000002e-06
1469746846950,1.605,0.0
1469746846960,1.605,2.5340000000000002e-06
1469746846970,1.605,0.0
1469746846980,1.605,2.5340000000000002e-06
1469746846990,1.605,0.0
1469746847000,1.605,2.5340000000000002e-06
1469746847010,1.605,0.0
1469746847020,1.605,2.5340000000000002e-06
1469746847030,1.605,0.0
1469746847040,1.605,2.5340000000000002e-06
1469746847050,1.605,0.0
1469746847060,1.605,2.1719999999999997e-06
1469746847070,1.605,0.0
1469746847080,1.605,2.1719999999999997e-06
1469746847090,1.605,3.6200000000000004e-07
1469746847100,1.605,2.5340000000000002e-06
1469746847110,1.605,0.0
1469746847120,1.605,1.81e-06
1469746847130,1.605,3.6200000000000004e-07
1469746847140,1.605,2.5340000000000002e-06
1469746847150,1.605,3.6200000000000004e-07
1469746847160,1.605,2.5340000000000002e-06
1469746847170,1.605,3.6200000000000004e-07
1469746847180,1.605,1.4480000000000002e-06
1469746847190,1.605,3.6200000000000004e-07
1469746847200,1.605,2.1719999999999997e-06
1469746847210,1.605,0.0
1469746847220,1.605,2.1719999999999997e-06
1469746847230,1.605,0.0
1469746847240,1.605,2.1719999999999997e-06
1469746847250,1.605,3.6200000000000004e-07
1469746847260,1.605,1.81e-06
1469746847270,1.605,0.0
1469746847280,1.605,2.5340000000000002e-06
1469746847290,1.605,3.6200000000000004e-07
1469746847300,1.605,2.1719999999999997e-06
1469746847310,1.605,0.0
1469746847320,1.605,2.5340000000000002e-06
1469746847330,1.605,0.0
1469746847340,1.605,2.5340000000000002e-06
1469746847350,1.605,3.6200000000000004e-07
1469746847360,1.605,1.4480000000000002e-06
1469746847370,1.605,0.0
1469746847380,1.605,1.4480000000000002e-06
1469746847390,1.605,3.6200000000000004e-07
1469746847400,1.605,2.5340000000000002e-06
1469746847410,1.605,0.0
1469746847420,1.605,2.5340000000000002e-06
1469746847430,1.605,0.0
1469746847440,1.605,2.5340000000000002e-06
1469746847450,1.605,0.0
1469746847460,1.605,2.5340000000000002e-06
1469746847470,1.605,0.0
1469746847480,1.605,2.8960000000000003e-06
1469746847490,1.605,0.0
1469746847500,1.605,2.5340000000000002e-06
1469746847510,1.605,0.0
1469746847520,1.605,1.81e-06
1469746847530,1.605,3.6200000000000004e-07
1469746847540,1.605,1.81e-06
1469746847550,1.605,0.0
1469746847560,1.605,2.5340000000000002e-06
1469746847570,1.605,0.0
1469746847580,1.605,2.5340000000000002e-06
1469746847590,1.605,0.0
1469746847600,1.605,2.5340000000000002e-06
1469746847610,1.605,0.0
1469746847620,1.605,3.258e-06
1469746847630,1.605,0.0
1469746847640,1.605,1.4480000000000002e-06
1469746847650,1.605,0.0
1469746847660,1.605,2.1719999999999997e-06
1469746847670,1.605,0.0
1469746847680,1.605,2.1719999999999997e-06
1469746847690,1.605,3.6200000000000004e-07
1469746847700,1.605,2.1719999999999997e-06
1469746847710,1.605,0.0
1469746847720,1.605,2.5340000000000002e-06
1469746847730,1.605,3.6200000000000004e-07
1469746847740,1.605,2.5340000000000002e-06
1469746847750,1.605,0.0
1469746847760,1.605,2.1719999999999997e-06
1469746847770,1.605,0.0
1469746847780,1.605,2.1719999999999997e-06
1469746847790,1.605,3.6200000000000004e-07
1469746847800,1.605,1.81e-06
1469746847810,1.605,3.6200000000000004e-07
1469746847820,1.605,2.1719999999999997e-06
1469746847830,1.605,3.6200000000000004e-07
1469746847840,1.605,1.81e-06
1469746847850,1.605,0.0
1469746847860,1.605,2.8960000000000003e-06
1469746847870,1.605,3.6200000000000004e-07
1469746847880,1.605,2.5340000000000002e-06
1469746847890,1.605,0.0
1469746847900,1.605,3.6200000000000004e-07
1469746847910,1.605,3.6200000000000004e-07
1469746847920,1.605,1.81e-06
1469746847930,1.605,3.6200000000000004e-07
1469746847940,1.605,2.5340000000000002e-06
1469746847950,1.605,0.0
1469746847960,1.605,2.8960000000000003e-06
1469746847970,1.605,3.6200000000000004e-07
1469746847980,1.605,2.5340000000000002e-06
1469746847990,1.605,3.6200000000000004e-07
1469746848000,1.605,2.1719999999999997e-06
1469746848010,1.605,0.0
1469746848020,1.605,1.4480000000000002e-06
1469746848030,1.605,3.6200000000000004e-07
1469746848040,1.605,2.1719999999999997e-06
1469746848050,1.605,0.0
1469746848060,1.605,2.1719999999999997e-06
1469746848070,1.605,3.6200000000000004e-07
1469746848080,1.605,2.1719999999999997e-06
1469746848090,1.605,0.0
1469746848100,1.605,2.5340000000000002e-06
1469746848110,1.605,0.0
1469746848120,1.605,2.5340000000000002e-06
1469746848130,1.605,0.0
1469746848140,1.605,1.81e-06
1469746848150,1.605,0.0
1469746848160,1.605,2.5340000000000002e-06
1469746848170,1.605,0.0
1469746848180,1.605,2.1719999999999997e-06
1469746848190,1.605,0.0
1469746848200,1.605,2.8960000000000003e-06
1469746848210,1.605,3.6200000000000004e-07
1469746848220,1.605,1.4480000000000002e-06
1469746848230,1.605,3.6200000000000004e-07
1469746848240,1.605,2.1719999999999997e-06
1469746848250,1.605,0.0
1469746848260,1.605,2.1719999999999997e-06
1469746848270,1.605,3.6200000000000004e-07
1469746848280,1.605,1.4480000000000002e-06
1469746848290,1.605,0.0
1469746848300,1.605,2.1719999999999997e-06
1469746848310,1.605,0.0
1469746848320,1.605,2.5340000000000002e-06
1469746848330,1.605,0.0
1469746848340,1.605,2.5340000000000002e-06
1469746848350,1.605,0.0
1469746848360,1.605,1.4480000000000002e-06
1469746848370,1.605,0.0
1469746848380,1.605,2.1719999999999997e-06
1469746848390,1.605,7.240000000000001e-07
1469746848400,1.605,1.81e-06
1469746848410,1.605,0.0
1469746848420,1.605,2.5340000000000002e-06
1469746848430,1.605,0.0
1469746848440,1.605,2.5340000000000002e-06
1469746848450,1.605,3.6200000000000004e-07
1469746848460,1.605,2.8960000000000003e-06
1469746848470,1.605,0.0
1469746848480,1.605,1.81e-06
1469746848490,1.605,0.0
1469746848500,1.605,2.8960000000000003e-06
1469746848510,1.605,0.0
1469746848520,1.605,2.8960000000000003e-06
1469746848530,1.605,0.0
1469746848540,1.605,2.8960000000000003e-06
1469746848550,1.605,0.0
1469746848560,1.605,2.5340000000000002e-06
1469746848570,1.605,0.0
1469746848580,1.605,2.5340000000000002e-06
1469746848590,1.605,0.0
1469746848600,1.605,2.1719999999999997e-06
1469746848610,1.605,0.0
1469746848620,1.605,2.1719999999999997e-06
1469746848630,1.605,3.6200000000000004e-07
1469746848640,1.605,2.5340000000000002e-06
1469746848650,1.605,3.6200000000000004e-07
1469746848660,1.605,2.5340000000000002e-06
1469746848670,1.605,0.0
1469746848680,1.605,2.1719999999999997e-06
1469746848690,1.605,3.6200000000000004e-07
1469746848700,1.605,1.81e-06
1469746848710,1.605,0.0
1469746848720,1.605,2.5340000000000002e-06
1469746848730,1.605,3.6200000000000004e-07
1469746848740,1.605,2.5340000000000002e-06
1469746848750,1.605,0.0
1469746848760,1.605,2.1719999999999997e-06
1469746848770,1.605,3.6200000000000004e-07
1469746848780,1.605,2.1719999999999997e-06
1469746848790,1.605,0.0
1469746848800,1.605,2.5340000000000002e-06
1469746848810,1.605,0.0
1469746848820,1.605,2.8960000000000003e-06
1469746848830,1.605,0.0
1469746848840,1.605,2.1719999999999997e-06
1469746848850,1.605,0.0
1469746848860,1.605,2.8960000000000003e-06
1469746848870,1.605,0.0
1469746848880,1.605,2.1719999999999997e-06
1469746848890,1.605,3.6200000000000004e-07
1469746848900,1.605,2.5340000000000002e-06
1469746848910,1.605,3.6200000000000004e-07
1469746848920,1.605,2.1719999999999997e-06
1469746848930,1.605,0.0
1469746848940,1.605,2.1719999999999997e-06
1469746848950,1.605,0.0
1469746848960,1.605,2.8960000000000003e-06
1469746848970,1.605,0.0
1469746848980,1.605,2.1719999999999997e-06
1469746848990,1.605,3.6200000000000004e-07
1469746849000,1.605,2.8960000000000003e-06
1469746849010,1.605,0.0
1469746849020,1.605,2.1719999999999997e-06
1469746849030,1.605,0.0
1469746849040,1.605,2.1719999999999997e-06
1469746849050,1.605,3.6200000000000004e-07
1469746849060,1.605,2.1719999999999997e-06
1469746849070,1.605,3.6200000000000004e-07
1469746849080,1.605,1.4480000000000002e-06
1469746849090,1.605,7.240000000000001e-07
1469746849100,1.605,2.1719999999999997e-06
1469746849110,1.605,0.0
1469746849120,1.605,2.1719999999999997e-06
1469746849130,1.605,0.0
1469746849140,1.605,2.1719999999999997e-06
1469746849150,1.605,3.6200000000000004e-07
1469746849160,1.605,2.1719999999999997e-06
1469746849170,1.605,3.6200000000000004e-07
1469746849180,1.605,2.1719999999999997e-06
1469746849190,1.605,0.0
1469746849200,1.605,2.8960000000000003e-06
1469746849210,1.605,3.6200000000000004e-07
1469746849220,1.605,1.81e-06
1469746849230,1.605,0.0
1469746849240,1.605,2.1719999999999997e-06
1469746849250,1.605,3.6200000000000004e-07
1469746849260,1.605,2.5340000000000002e-06
1469746849270,1.605,3.6200000000000004e-07
1469746849280,1.605,1.81e-06
1469746849290,1.605,3.6200000000000004e-07
1469746849300,1.605,2.5340000000000002e-06
1469746849310,1.605,3.6200000000000004e-07
1469746849320,1.605,2.1719999999999997e-06
1469746849330,1.605,7.240000000000001e-07
1469746849340,1.605,2.8960000000000003e-06
1469746849350,1.605,1.0859999999999999e-06
1469746849360,1.605,1.4480000000000002e-06
1469746849370,1.605,3.6200000000000004e-07
1469746849380,1.605,1.81e-06
1469746849390,1.605,7.240000000000001e-07
1469746849400,1.605,2.5340000000000002e-06
1469746849410,1.605,7.240000000000001e-07
1469746849420,1.605,1.81e-06
1469746849430,1.605,3.6200000000000004e-07
1469746849440,1.605,1.81e-06
1469746849450,1.605,3.6200000000000004e-07
1469746849460,1.605,2.5340000000000002e-06
1469746849470,1.605,1.0859999999999999e-06
1469746849480,1.605,2.1719999999999997e-06
1469746849490,1.605,7.240000000000001e-07
1469746849500,1.605,2.1719999999999997e-06
1469746849510,1.605,0.0
1469746849520,1.605,1.81e-06
1469746849530,1.605,1.0859999999999999e-06
1469746849540,1.605,1.81e-06
1469746849550,1.605,7.240000000000001e-07
1469746849560,1.605,1.81e-06
1469746849570,1.605,7.240000000000001e-07
1469746849580,1.605,1.81e-06
1469746849590,1.605,3.6200000000000004e-07
1469746849600,1.605,1.81e-06
