Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469747767380,-1.385,2.1358e-05
1469747767390,-1.385,1.991e-05
1469747767400,-1.385,1.9186e-05
1469747767410,-1.385,1.991e-05
1469747767420,-1.385,1.629e-05
1469747767430,-1.385,2.0996e-05
1469747767440,-1.385,1.5928e-05
1469747767450,-1.385,1.991e-05
1469747767460,-1.385,1.8462e-05
1469747767470,-1.385,1.9186e-05
1469747767480,-1.385,2.0996e-05
1469747767490,-1.385,2.3891999999999998e-05
1469747767500,-1.385,2.2444e-05
1469747767510,-1.385,2.3168000000000002e-05
1469747767520,-1.385,1.8462e-05
1469747767530,-1.385,2.2805999999999998e-05
1469747767540,-1.385,1.8824e-05
1469747767550,-1.385,1.8100000000000003e-05
1469747767560,-1.385,1.8100000000000003e-05
1469747767570,-1.385,1.9548e-05
1469747767580,-1.385,1.7375999999999998e-05
1469747767590,-1.385,1.8100000000000003e-05
1469747767600,-1.385,1.7014e-05
1469747767610,-1.385,2.0272000000000002e-05
1469747767620,-1.385,1.991e-05
1469747767630,-1.385,2.172e-05
1469747767640,-1.385,1.9186e-05
1469747767650,-1.385,1.8824e-05
1469747767660,-1.385,2.172e-05
1469747767670,-1.385,2.0996e-05
1469747767680,-1.385,1.991e-05
1469747767690,-1.385,2.172e-05
1469747767700,-1.385,1.9548e-05
1469747767710,-1.385,1.9186e-05
1469747767720,-1.385,1.8100000000000003e-05
1469747767730,-1.385,1.8824e-05
1469747767740,-1.385,1.7375999999999998e-05
1469747767750,-1.385,1.8824e-05
1469747767760,-1.385,1.448e-05
1469747767770,-1.385,1.7738e-05
1469747767780,-1.385,1.8100000000000003e-05
1469747767790,-1.385,1.629e-05
1469747767800,-1.385,1.629e-05
1469747767810,-1.385,1.8100000000000003e-05
1469747767820,-1.385,1.8824e-05
1469747767830,-1.385,2.1358e-05
1469747767840,-1.385,2.172e-05
1469747767850,-1.385,2.353e-05
1469747767860,-1.385,1.991e-05
1469747767870,-1.385,1.991e-05
1469747767880,-1.385,1.8100000000000003e-05
1469747767890,-1.385,1.7375999999999998e-05
1469747767900,-1.385,1.629e-05
1469747767910,-1.385,1.8462e-05
1469747767920,-1.385,1.7375999999999998e-05
1469747767930,-1.385,1.8100000000000003e-05
1469747767940,-1.385,1.7738e-05
1469747767950,-1.385,1.8100000000000003e-05
1469747767960,-1.385,2.3168000000000002e-05
1469747767970,-1.385,2.3891999999999998e-05
1469747767980,-1.385,2.353e-05
1469747767990,-1.385,2.4254000000000002e-05
1469747768000,-1.385,2.172e-05
1469747768010,-1.385,1.7738e-05
1469747768020,-1.385,1.629e-05
1469747768030,-1.385,1.991e-05
1469747768040,-1.385,1.8462e-05
1469747768050,-1.385,1.8824e-05
1469747768060,-1.385,1.7375999999999998e-05
1469747768070,-1.385,1.9548e-05
1469747768080,-1.385,1.8100000000000003e-05
1469747768090,-1.385,1.8100000000000003e-05
1469747768100,-1.385,1.8824e-05
1469747768110,-1.385,1.9186e-05
1469747768120,-1.385,1.9186e-05
1469747768130,-1.385,2.2444e-05
1469747768140,-1.385,1.8462e-05
1469747768150,-1.385,1.7738e-05
1469747768160,-1.385,1.8100000000000003e-05
1469747768170,-1.385,2.0634e-05
1469747768180,-1.385,1.8462e-05
1469747768190,-1.385,1.9548e-05
1469747768200,-1.385,1.5566e-05
1469747768210,-1.385,1.8824e-05
1469747768220,-1.385,1.8100000000000003e-05
1469747768230,-1.385,1.8824e-05
1469747768240,-1.385,1.4842000000000001e-05
1469747768250,-1.385,1.7375999999999998e-05
1469747768260,-1.385,1.4842000000000001e-05
1469747768270,-1.385,1.991e-05
1469747768280,-1.385,1.5566e-05
1469747768290,-1.385,1.991e-05
1469747768300,-1.385,1.7014e-05
1469747768310,-1.385,1.8462e-05
1469747768320,-1.385,1.629e-05
1469747768330,-1.385,1.9186e-05
1469747768340,-1.385,1.5928e-05
1469747768350,-1.385,1.7738e-05
1469747768360,-1.385,1.6652e-05
1469747768370,-1.385,1.8462e-05
1469747768380,-1.385,1.6652e-05
1469747768390,-1.385,1.3394000000000001e-05
1469747768400,-1.385,1.5928e-05
1469747768410,-1.385,1.6652e-05
1469747768420,-1.385,1.5204e-05
1469747768430,-1.385,1.6652e-05
1469747768440,-1.385,1.6652e-05
1469747768450,-1.385,1.8824e-05
1469747768460,-1.385,1.7375999999999998e-05
1469747768470,-1.385,1.7738e-05
1469747768480,-1.385,1.5928e-05
1469747768490,-1.385,1.8824e-05
1469747768500,-1.385,1.448e-05
1469747768510,-1.385,1.5928e-05
1469747768520,-1.385,1.448e-05
1469747768530,-1.385,1.6652e-05
1469747768540,-1.385,1.629e-05
1469747768550,-1.385,1.8100000000000003e-05
1469747768560,-1.385,1.7014e-05
1469747768570,-1.385,1.7014e-05
1469747768580,-1.385,1.7375999999999998e-05
1469747768590,-1.385,1.7738e-05
1469747768600,-1.385,1.7014e-05
1469747768610,-1.385,1.7738e-05
1469747768620,-1.385,1.629e-05
1469747768630,-1.385,1.7375999999999998e-05
1469747768640,-1.385,1.5928e-05
1469747768650,-1.385,1.5204e-05
1469747768660,-1.385,1.5204e-05
1469747768670,-1.385,1.5928e-05
1469747768680,-1.385,1.4118e-05
1469747768690,-1.385,1.6652e-05
1469747768700,-1.385,1.6652e-05
1469747768710,-1.385,1.5928e-05
1469747768720,-1.385,1.8100000000000003e-05
1469747768730,-1.385,1.8462e-05
1469747768740,-1.385,1.629e-05
1469747768750,-1.385,1.4118e-05
1469747768760,-1.385,1.5204e-05
1469747768770,-1.385,1.7014e-05
1469747768780,-1.385,1.4842000000000001e-05
1469747768790,-1.385,1.629e-05
1469747768800,-1.385,1.5928e-05
1469747768810,-1.385,1.5204e-05
1469747768820,-1.385,1.6652e-05
1469747768830,-1.385,1.629e-05
1469747768840,-1.385,1.5566e-05
1469747768850,-1.385,1.5928e-05
1469747768860,-1.385,1.448e-05
1469747768870,-1.385,1.5566e-05
1469747768880,-1.385,1.3032e-05
1469747768890,-1.385,1.3755999999999998e-05
1469747768900,-1.385,1.5566e-05
1469747768910,-1.385,1.5566e-05
1469747768920,-1.385,1.5928e-05
1469747768930,-1.385,1.629e-05
1469747768940,-1.385,1.4842000000000001e-05
1469747768950,-1.385,1.5928e-05
1469747768960,-1.385,1.5566e-05
1469747768970,-1.385,1.629e-05
1469747768980,-1.385,1.5566e-05
1469747768990,-1.385,1.7738e-05
1469747769000,-1.385,1.5928e-05
1469747769010,-1.385,1.5204e-05
1469747769020,-1.385,1.448e-05
1469747769030,-1.385,1.7014e-05
1469747769040,-1.385,1.629e-05
1469747769050,-1.385,1.6652e-05
1469747769060,-1.385,1.7738e-05
1469747769070,-1.385,1.8824e-05
1469747769080,-1.385,1.7014e-05
1469747769090,-1.385,1.8462e-05
1469747769100,-1.385,1.8462e-05
1469747769110,-1.385,1.6652e-05
1469747769120,-1.385,1.5928e-05
1469747769130,-1.385,1.4842000000000001e-05
1469747769140,-1.385,1.5566e-05
1469747769150,-1.385,1.7014e-05
1469747769160,-1.385,1.7014e-05
1469747769170,-1.385,1.7014e-05
1469747769180,-1.385,1.5566e-05
1469747769190,-1.385,1.7014e-05
1469747769200,-1.385,1.6652e-05
1469747769210,-1.385,1.6652e-05
1469747769220,-1.385,1.5204e-05
1469747769230,-1.385,1.7375999999999998e-05
1469747769240,-1.385,1.6652e-05
1469747769250,-1.385,1.7375999999999998e-05
1469747769260,-1.385,1.629e-05
1469747769270,-1.385,1.5566e-05
1469747769280,-1.385,1.7375999999999998e-05
1469747769290,-1.385,1.448e-05
1469747769300,-1.385,1.4842000000000001e-05
1469747769310,-1.385,1.629e-05
1469747769320,-1.385,1.6652e-05
1469747769330,-1.385,1.9186e-05
1469747769340,-1.385,1.5928e-05
1469747769350,-1.385,1.6652e-05
1469747769360,-1.385,1.5204e-05
1469747769370,-1.385,1.5566e-05
1469747769380,-1.385,1.629e-05
1469747769390,-1.385,1.5204e-05
1469747769400,-1.385,1.5204e-05
1469747769410,-1.385,1.629e-05
1469747769420,-1.385,1.6652e-05
1469747769430,-1.385,1.7738e-05
1469747769440,-1.385,1.6652e-05
1469747769450,-1.385,1.9548e-05
1469747769460,-1.385,1.8824e-05
1469747769470,-1.385,1.4842000000000001e-05
1469747769480,-1.385,1.4842000000000001e-05
1469747769490,-1.385,1.5928e-05
1469747769500,-1.385,1.7014e-05
1469747769510,-1.385,1.5928e-05
1469747769520,-1.385,1.5204e-05
1469747769530,-1.385,1.8100000000000003e-05
1469747769540,-1.385,1.9186e-05
1469747769550,-1.385,1.629e-05
1469747769560,-1.385,1.5566e-05
1469747769570,-1.385,1.8100000000000003e-05
1469747769580,-1.385,1.7738e-05
1469747769590,-1.385,1.7375999999999998e-05
1469747769600,-1.385,1.6652e-05
1469747769610,-1.385,1.448e-05
1469747769620,-1.385,1.6652e-05
1469747769630,-1.385,1.5928e-05
1469747769640,-1.385,1.4118e-05
1469747769650,-1.385,1.4118e-05
1469747769660,-1.385,1.6652e-05
1469747769670,-1.385,1.4118e-05
1469747769680,-1.385,1.9186e-05
1469747769690,-1.385,1.9548e-05
1469747769700,-1.385,2.172e-05
1469747769710,-1.385,1.629e-05
1469747769720,-1.385,1.8462e-05
1469747769730,-1.385,1.6652e-05
1469747769740,-1.385,1.6652e-05
1469747769750,-1.385,1.629e-05
1469747769760,-1.385,1.5204e-05
1469747769770,-1.385,1.629e-05
1469747769780,-1.385,1.5566e-05
1469747769790,-1.385,1.5566e-05
1469747769800,-1.385,1.629e-05
1469747769810,-1.385,1.5204e-05
1469747769820,-1.385,1.629e-05
1469747769830,-1.385,1.7014e-05
1469747769840,-1.385,1.5204e-05
1469747769850,-1.385,1.7014e-05
1469747769860,-1.385,1.5204e-05
1469747769870,-1.385,1.629e-05
1469747769880,-1.385,1.5566e-05
1469747769890,-1.385,1.7014e-05
1469747769900,-1.385,2.1358e-05
1469747769910,-1.385,2.172e-05
1469747769920,-1.385,2.172e-05
1469747769930,-1.385,2.0272000000000002e-05
1469747769940,-1.385,1.8100000000000003e-05
1469747769950,-1.385,1.5204e-05
1469747769960,-1.385,1.5928e-05
1469747769970,-1.385,1.5928e-05
1469747769980,-1.385,1.5204e-05
1469747769990,-1.385,1.4842000000000001e-05
1469747770000,-1.385,1.4842000000000001e-05
1469747770010,-1.385,1.7014e-05
1469747770020,-1.385,2.0634e-05
1469747770030,-1.385,2.0634e-05
1469747770040,-1.385,2.0272000000000002e-05
1469747770050,-1.385,1.8462e-05
1469747770060,-1.385,1.7738e-05
1469747770070,-1.385,1.991e-05
1469747770080,-1.385,1.7738e-05
1469747770090,-1.385,1.6652e-05
1469747770100,-1.385,1.7014e-05
1469747770110,-1.385,1.3394000000000001e-05
1469747770120,-1.385,1.448e-05
1469747770130,-1.385,1.5204e-05
1469747770140,-1.385,1.8100000000000003e-05
1469747770150,-1.385,1.7014e-05
1469747770160,-1.385,1.9548e-05
1469747770170,-1.385,2.0634e-05
1469747770180,-1.385,2.172e-05
1469747770190,-1.385,1.9186e-05
1469747770200,-1.385,1.8462e-05
1469747770210,-1.385,1.9548e-05
1469747770220,-1.385,1.8462e-05
1469747770230,-1.385,1.6652e-05
1469747770240,-1.385,1.6652e-05
1469747770250,-1.385,1.5566e-05
1469747770260,-1.385,1.8462e-05
1469747770270,-1.385,1.8462e-05
1469747770280,-1.385,1.5566e-05
1469747770290,-1.385,1.629e-05
1469747770300,-1.385,1.4118e-05
1469747770310,-1.385,1.629e-05
1469747770320,-1.385,1.5566e-05
1469747770330,-1.385,1.5204e-05
1469747770340,-1.385,1.5566e-05
1469747770350,-1.385,1.629e-05
1469747770360,-1.385,1.7014e-05
1469747770370,-1.385,1.991e-05
1469747770380,-1.385,1.991e-05
1469747770390,-1.385,2.0634e-05
1469747770400,-1.385,1.8824e-05
1469747770410,-1.385,1.9186e-05
1469747770420,-1.385,1.8824e-05
1469747770430,-1.385,1.5204e-05
1469747770440,-1.385,1.4842000000000001e-05
1469747770450,-1.385,1.5566e-05
1469747770460,-1.385,1.5928e-05
1469747770470,-1.385,1.4118e-05
1469747770480,-1.385,1.629e-05
1469747770490,-1.385,1.448e-05
1469747770500,-1.385,2.0996e-05
1469747770510,-1.385,2.2805999999999998e-05
1469747770520,-1.385,2.353e-05
1469747770530,-1.385,1.991e-05
1469747770540,-1.385,1.9186e-05
1469747770550,-1.385,1.7014e-05
1469747770560,-1.385,1.6652e-05
1469747770570,-1.385,1.7014e-05
1469747770580,-1.385,1.5928e-05
1469747770590,-1.385,1.448e-05
1469747770600,-1.385,1.4118e-05
1469747770610,-1.385,1.5204e-05
1469747770620,-1.385,1.5204e-05
1469747770630,-1.385,1.7014e-05
1469747770640,-1.385,1.6652e-05
1469747770650,-1.385,1.6652e-05
1469747770660,-1.385,1.5928e-05
1469747770670,-1.385,1.4842000000000001e-05
1469747770680,-1.385,1.8462e-05
1469747770690,-1.385,1.629e-05
1469747770700,-1.385,1.8100000000000003e-05
1469747770710,-1.385,1.8100000000000003e-05
1469747770720,-1.385,1.7014e-05
1469747770730,-1.385,1.4842000000000001e-05
1469747770740,-1.385,1.7014e-05
1469747770750,-1.385,1.6652e-05
1469747770760,-1.385,1.5204e-05
1469747770770,-1.385,1.7014e-05
1469747770780,-1.385,1.629e-05
1469747770790,-1.385,1.448e-05
1469747770800,-1.385,1.4118e-05
1469747770810,-1.385,1.5204e-05
1469747770820,-1.385,1.5928e-05
1469747770830,-1.385,1.6652e-05
1469747770840,-1.385,1.4842000000000001e-05
1469747770850,-1.385,1.5566e-05
1469747770860,-1.385,1.629e-05
1469747770870,-1.385,1.9548e-05
1469747770880,-1.385,1.7738e-05
1469747770890,-1.385,1.4842000000000001e-05
1469747770900,-1.385,1.5928e-05
1469747770910,-1.385,1.3755999999999998e-05
1469747770920,-1.385,1.5204e-05
1469747770930,-1.385,1.3394000000000001e-05
1469747770940,-1.385,1.5566e-05
1469747770950,-1.385,1.5204e-05
1469747770960,-1.385,1.4842000000000001e-05
1469747770970,-1.385,1.448e-05
1469747770980,-1.385,1.4842000000000001e-05
1469747770990,-1.385,1.5204e-05
1469747771000,-1.385,1.4842000000000001e-05
1469747771010,-1.385,1.8462e-05
1469747771020,-1.385,1.5204e-05
1469747771030,-1.385,1.5928e-05
1469747771040,-1.385,1.5204e-05
1469747771050,-1.385,1.5928e-05
1469747771060,-1.385,1.4118e-05
1469747771070,-1.385,1.4118e-05
1469747771080,-1.385,1.5928e-05
1469747771090,-1.385,1.5204e-05
1469747771100,-1.385,1.5566e-05
1469747771110,-1.385,1.5566e-05
1469747771120,-1.385,1.3755999999999998e-05
1469747771130,-1.385,1.7375999999999998e-05
1469747771140,-1.385,1.5928e-05
1469747771150,-1.385,1.448e-05
1469747771160,-1.385,1.6652e-05
1469747771170,-1.385,1.5928e-05
1469747771180,-1.385,1.5928e-05
1469747771190,-1.385,1.4842000000000001e-05
1469747771200,-1.385,1.7738e-05
1469747771210,-1.385,1.5566e-05
1469747771220,-1.385,1.5204e-05
1469747771230,-1.385,1.448e-05
1469747771240,-1.385,1.5204e-05
1469747771250,-1.385,1.4842000000000001e-05
1469747771260,-1.385,1.448e-05
1469747771270,-1.385,1.5204e-05
1469747771280,-1.385,1.3032e-05
1469747771290,-1.385,1.4118e-05
1469747771300,-1.385,1.4842000000000001e-05
1469747771310,-1.385,1.4118e-05
1469747771320,-1.385,1.5204e-05
1469747771330,-1.385,1.4842000000000001e-05
1469747771340,-1.385,1.3394000000000001e-05
1469747771350,-1.385,1.6652e-05
1469747771360,-1.385,1.629e-05
1469747771370,-1.385,1.4842000000000001e-05
1469747771380,-1.385,1.5566e-05
1469747771390,-1.385,1.5566e-05
1469747771400,-1.385,1.4118e-05
1469747771410,-1.385,1.3394000000000001e-05
1469747771420,-1.385,1.4842000000000001e-05
1469747771430,-1.385,1.448e-05
1469747771440,-1.385,1.5204e-05
1469747771450,-1.385,1.3755999999999998e-05
1469747771460,-1.385,1.629e-05
1469747771470,-1.385,1.3032e-05
1469747771480,-1.385,1.629e-05
1469747771490,-1.385,1.629e-05
1469747771500,-1.385,1.5566e-05
1469747771510,-1.385,1.6652e-05
1469747771520,-1.385,1.5204e-05
1469747771530,-1.385,1.629e-05
1469747771540,-1.385,1.4118e-05
1469747771550,-1.385,1.5204e-05
1469747771560,-1.385,1.5566e-05
1469747771570,-1.385,1.3755999999999998e-05
1469747771580,-1.385,1.4118e-05
1469747771590,-1.385,1.3394000000000001e-05
1469747771600,-1.385,1.448e-05
1469747771610,-1.385,1.448e-05
1469747771620,-1.385,1.4118e-05
1469747771630,-1.385,1.4118e-05
1469747771640,-1.385,1.5928e-05
1469747771650,-1.385,1.3755999999999998e-05
1469747771660,-1.385,1.7014e-05
1469747771670,-1.385,1.448e-05
1469747771680,-1.385,1.5928e-05
1469747771690,-1.385,1.3032e-05
1469747771700,-1.385,1.3755999999999998e-05
1469747771710,-1.385,1.267e-05
1469747771720,-1.385,1.5566e-05
1469747771730,-1.385,1.5566e-05
1469747771740,-1.385,1.5204e-05
1469747771750,-1.385,1.5928e-05
1469747771760,-1.385,1.5928e-05
1469747771770,-1.385,1.448e-05
1469747771780,-1.385,1.7738e-05
1469747771790,-1.385,1.3032e-05
1469747771800,-1.385,1.3755999999999998e-05
1469747771810,-1.385,1.448e-05
1469747771820,-1.385,1.4118e-05
1469747771830,-1.385,1.448e-05
1469747771840,-1.385,1.5928e-05
1469747771850,-1.385,1.448e-05
1469747771860,-1.385,1.5928e-05
1469747771870,-1.385,1.3032e-05
1469747771880,-1.385,1.5204e-05
1469747771890,-1.385,1.448e-05
1469747771900,-1.385,1.3755999999999998e-05
1469747771910,-1.385,1.4842000000000001e-05
1469747771920,-1.385,1.448e-05
1469747771930,-1.385,1.3394000000000001e-05
1469747771940,-1.385,1.5566e-05
1469747771950,-1.385,1.3755999999999998e-05
1469747771960,-1.385,1.1222e-05
1469747771970,-1.385,1.3394000000000001e-05
1469747771980,-1.385,1.5928e-05
1469747771990,-1.385,1.629e-05
1469747772000,-1.385,1.5928e-05
1469747772010,-1.385,1.6652e-05
1469747772020,-1.385,1.3394000000000001e-05
1469747772030,-1.385,1.448e-05
1469747772040,-1.385,1.4118e-05
1469747772050,-1.385,1.448e-05
1469747772060,-1.385,1.3755999999999998e-05
1469747772070,-1.385,1.448e-05
1469747772080,-1.385,1.7375999999999998e-05
1469747772090,-1.385,1.8462e-05
1469747772100,-1.385,1.8100000000000003e-05
1469747772110,-1.385,1.629e-05
1469747772120,-1.385,1.5566e-05
1469747772130,-1.385,1.448e-05
1469747772140,-1.385,1.5566e-05
1469747772150,-1.385,1.4118e-05
1469747772160,-1.385,1.4842000000000001e-05
1469747772170,-1.385,1.448e-05
1469747772180,-1.385,1.5204e-05
1469747772190,-1.385,1.1945999999999999e-05
1469747772200,-1.385,1.3755999999999998e-05
1469747772210,-1.385,1.3755999999999998e-05
1469747772220,-1.385,1.5928e-05
1469747772230,-1.385,1.5204e-05
1469747772240,-1.385,1.4842000000000001e-05
1469747772250,-1.385,1.5566e-05
1469747772260,-1.385,1.4842000000000001e-05
1469747772270,-1.385,1.5928e-05
1469747772280,-1.385,1.5566e-05
1469747772290,-1.385,1.3032e-05
1469747772300,-1.385,1.3032e-05
1469747772310,-1.385,1.267e-05
1469747772320,-1.385,1.2308e-05
1469747772330,-1.385,1.4118e-05
1469747772340,-1.385,1.4842000000000001e-05
1469747772350,-1.385,1.4118e-05
1469747772360,-1.385,1.3394000000000001e-05
1469747772370,-1.385,1.3755999999999998e-05
1469747772380,-1.385,1.629e-05
1469747772390,-1.385,1.6652e-05
1469747772400,-1.385,1.7375999999999998e-05
1469747772410,-1.385,1.5204e-05
1469747772420,-1.385,1.5204e-05
1469747772430,-1.385,1.267e-05
1469747772440,-1.385,1.4842000000000001e-05
1469747772450,-1.385,1.448e-05
1469747772460,-1.385,1.5204e-05
1469747772470,-1.385,1.3394000000000001e-05
1469747772480,-1.385,1.4118e-05
1469747772490,-1.385,1.3394000000000001e-05
1469747772500,-1.385,1.5204e-05
1469747772510,-1.385,1.3032e-05
1469747772520,-1.385,1.3394000000000001e-05
1469747772530,-1.385,1.2308e-05
1469747772540,-1.385,1.448e-05
1469747772550,-1.385,1.3755999999999998e-05
1469747772560,-1.385,1.5928e-05
1469747772570,-1.385,1.448e-05
1469747772580,-1.385,1.8100000000000003e-05
1469747772590,-1.385,1.448e-05
1469747772600,-1.385,1.5566e-05
1469747772610,-1.385,1.3394000000000001e-05
1469747772620,-1.385,1.4842000000000001e-05
1469747772630,-1.385,1.3032e-05
1469747772640,-1.385,1.4842000000000001e-05
1469747772650,-1.385,1.267e-05
1469747772660,-1.385,1.5928e-05
1469747772670,-1.385,1.3755999999999998e-05
1469747772680,-1.385,1.4118e-05
1469747772690,-1.385,1.3032e-05
1469747772700,-1.385,1.5204e-05
1469747772710,-1.385,1.3755999999999998e-05
1469747772720,-1.385,1.9186e-05
1469747772730,-1.385,1.5928e-05
1469747772740,-1.385,1.8824e-05
1469747772750,-1.385,1.6652e-05
1469747772760,-1.385,1.5204e-05
1469747772770,-1.385,1.4842000000000001e-05
1469747772780,-1.385,1.448e-05
1469747772790,-1.385,1.3755999999999998e-05
1469747772800,-1.385,1.267e-05
1469747772810,-1.385,1.4118e-05
1469747772820,-1.385,1.629e-05
1469747772830,-1.385,1.3755999999999998e-05
1469747772840,-1.385,1.7014e-05
1469747772850,-1.385,1.7375999999999998e-05
1469747772860,-1.385,1.8824e-05
1469747772870,-1.385,1.448e-05
1469747772880,-1.385,1.629e-05
1469747772890,-1.385,1.3755999999999998e-05
1469747772900,-1.385,1.8100000000000003e-05
1469747772910,-1.385,1.5928e-05
1469747772920,-1.385,1.5928e-05
1469747772930,-1.385,1.4118e-05
1469747772940,-1.385,1.5566e-05
1469747772950,-1.385,1.3394000000000001e-05
1469747772960,-1.385,1.5928e-05
1469747772970,-1.385,1.4118e-05
1469747772980,-1.385,1.5204e-05
1469747772990,-1.385,1.4118e-05
1469747773000,-1.385,1.3394000000000001e-05
1469747773010,-1.385,1.3755999999999998e-05
1469747773020,-1.385,1.5928e-05
1469747773030,-1.385,1.5928e-05
1469747773040,-1.385,1.8100000000000003e-05
1469747773050,-1.385,1.6652e-05
1469747773060,-1.385,1.7375999999999998e-05
1469747773070,-1.385,1.6652e-05
1469747773080,-1.385,1.9548e-05
1469747773090,-1.385,1.8462e-05
1469747773100,-1.385,1.8100000000000003e-05
1469747773110,-1.385,1.629e-05
1469747773120,-1.385,1.629e-05
1469747773130,-1.385,1.3755999999999998e-05
1469747773140,-1.385,1.4842000000000001e-05
1469747773150,-1.385,1.448e-05
1469747773160,-1.385,1.448e-05
1469747773170,-1.385,1.3755999999999998e-05
1469747773180,-1.385,1.7014e-05
1469747773190,-1.385,1.6652e-05
1469747773200,-1.385,1.9548e-05
1469747773210,-1.385,2.2444e-05
1469747773220,-1.385,1.9186e-05
1469747773230,-1.385,1.9548e-05
1469747773240,-1.385,1.6652e-05
1469747773250,-1.385,1.5566e-05
1469747773260,-1.385,1.629e-05
1469747773270,-1.385,1.448e-05
1469747773280,-1.385,1.4842000000000001e-05
1469747773290,-1.385,1.629e-05
1469747773300,-1.385,1.4842000000000001e-05
1469747773310,-1.385,1.5204e-05
1469747773320,-1.385,1.8462e-05
1469747773330,-1.385,2.1358e-05
1469747773340,-1.385,2.2444e-05
1469747773350,-1.385,1.9186e-05
1469747773360,-1.385,1.9186e-05
1469747773370,-1.385,1.7375999999999998e-05
1469747773380,-1.385,1.7738e-05
1469747773390,-1.385,1.448e-05
1469747773400,-1.385,1.8100000000000003e-05
1469747773410,-1.385,1.448e-05
1469747773420,-1.385,1.8462e-05
1469747773430,-1.385,1.6652e-05
1469747773440,-1.385,1.7014e-05
1469747773450,-1.385,1.629e-05
1469747773460,-1.385,1.448e-05
1469747773470,-1.385,1.5204e-05
1469747773480,-1.385,1.7014e-05
1469747773490,-1.385,1.448e-05
1469747773500,-1.385,1.5566e-05
1469747773510,-1.385,1.4118e-05
1469747773520,-1.385,1.629e-05
1469747773530,-1.385,1.991e-05
1469747773540,-1.385,2.3891999999999998e-05
1469747773550,-1.385,2.2444e-05
1469747773560,-1.385,2.4254000000000002e-05
1469747773570,-1.385,2.2082e-05
1469747773580,-1.385,2.2444e-05
1469747773590,-1.385,1.5204e-05
1469747773600,-1.385,1.7375999999999998e-05
1469747773610,-1.385,1.5566e-05
1469747773620,-1.385,1.448e-05
1469747773630,-1.385,1.448e-05
1469747773640,-1.385,1.7375999999999998e-05
1469747773650,-1.385,1.4118e-05
1469747773660,-1.385,1.7738e-05
1469747773670,-1.385,1.8824e-05
1469747773680,-1.385,1.9186e-05
1469747773690,-1.385,2.0996e-05
1469747773700,-1.385,2.172e-05
1469747773710,-1.385,1.9186e-05
1469747773720,-1.385,1.7375999999999998e-05
1469747773730,-1.385,1.4118e-05
1469747773740,-1.385,1.5928e-05
1469747773750,-1.385,1.3755999999999998e-05
1469747773760,-1.385,1.5204e-05
1469747773770,-1.385,1.448e-05
1469747773780,-1.385,1.8100000000000003e-05
1469747773790,-1.385,1.2308e-05
1469747773800,-1.385,1.7014e-05
1469747773810,-1.385,1.4118e-05
1469747773820,-1.385,1.7375999999999998e-05
1469747773830,-1.385,1.5566e-05
1469747773840,-1.385,1.7738e-05
1469747773850,-1.385,1.5204e-05
1469747773860,-1.385,1.7738e-05
1469747773870,-1.385,1.448e-05
1469747773880,-1.385,1.7014e-05
1469747773890,-1.385,1.4118e-05
1469747773900,-1.385,1.6652e-05
1469747773910,-1.385,1.629e-05
1469747773920,-1.385,1.629e-05
1469747773930,-1.385,1.7375999999999998e-05
1469747773940,-1.385,1.7014e-05
1469747773950,-1.385,1.5566e-05
1469747773960,-1.385,1.3394000000000001e-05
1469747773970,-1.385,1.3755999999999998e-05
1469747773980,-1.385,1.5928e-05
1469747773990,-1.385,1.4842000000000001e-05
1469747774000,-1.385,1.7014e-05
1469747774010,-1.385,1.5204e-05
1469747774020,-1.385,2.0272000000000002e-05
1469747774030,-1.385,1.7014e-05
1469747774040,-1.385,2.2082e-05
1469747774050,-1.385,1.9186e-05
1469747774060,-1.385,1.6652e-05
1469747774070,-1.385,1.4118e-05
1469747774080,-1.385,1.7014e-05
1469747774090,-1.385,1.3394000000000001e-05
1469747774100,-1.385,1.7014e-05
1469747774110,-1.385,1.5928e-05
1469747774120,-1.385,1.4118e-05
1469747774130,-1.385,1.5204e-05
1469747774140,-1.385,1.7738e-05
1469747774150,-1.385,1.7738e-05
1469747774160,-1.385,1.8462e-05
1469747774170,-1.385,1.7738e-05
1469747774180,-1.385,1.7738e-05
1469747774190,-1.385,1.7375999999999998e-05
1469747774200,-1.385,1.629e-05
1469747774210,-1.385,1.629e-05
1469747774220,-1.385,1.6652e-05
1469747774230,-1.385,1.5928e-05
1469747774240,-1.385,1.5928e-05
1469747774250,-1.385,1.267e-05
1469747774260,-1.385,1.4118e-05
1469747774270,-1.385,1.3032e-05
1469747774280,-1.385,1.5566e-05
1469747774290,-1.385,1.4842000000000001e-05
1469747774300,-1.385,1.629e-05
1469747774310,-1.385,1.2308e-05
1469747774320,-1.385,1.5204e-05
1469747774330,-1.385,1.3394000000000001e-05
1469747774340,-1.385,1.3755999999999998e-05
1469747774350,-1.385,1.5204e-05
1469747774360,-1.385,1.3032e-05
1469747774370,-1.385,1.5566e-05
1469747774380,-1.385,1.7014e-05
1469747774390,-1.385,1.7375999999999998e-05
1469747774400,-1.385,1.448e-05
1469747774410,-1.385,1.448e-05
1469747774420,-1.385,1.5928e-05
1469747774430,-1.385,1.448e-05
1469747774440,-1.385,1.448e-05
1469747774450,-1.385,1.3032e-05
1469747774460,-1.385,1.5928e-05
1469747774470,-1.385,1.4118e-05
