Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170609870,2.505,0.0
1494170609880,2.505,1.0859999999999999e-06
1494170609890,2.505,0.0
1494170609900,2.505,1.4480000000000002e-06
1494170609910,2.505,0.0
1494170609920,2.505,2.1719999999999997e-06
1494170609930,2.505,0.0
1494170609940,2.505,1.81e-06
1494170609950,2.505,0.0
1494170609960,2.505,1.0859999999999999e-06
1494170609970,2.505,0.0
1494170609980,2.505,1.81e-06
1494170609990,2.505,0.0
1494170610000,2.505,2.1719999999999997e-06
1494170610010,2.505,0.0
1494170610020,2.505,1.81e-06
1494170610030,2.505,0.0
1494170610040,2.505,1.0859999999999999e-06
1494170610050,2.505,0.0
1494170610060,2.505,1.0859999999999999e-06
1494170610070,2.505,0.0
1494170610080,2.505,1.81e-06
1494170610090,2.505,0.0
1494170610100,2.505,1.4480000000000002e-06
1494170610110,2.505,0.0
1494170610120,2.505,1.0859999999999999e-06
1494170610130,2.505,3.6200000000000004e-07
1494170610140,2.505,1.4480000000000002e-06
1494170610150,2.505,0.0
1494170610160,2.505,1.81e-06
1494170610170,2.505,0.0
1494170610180,2.505,1.4480000000000002e-06
1494170610190,2.505,0.0
1494170610200,2.505,1.4480000000000002e-06
1494170610210,2.505,0.0
1494170610220,2.505,1.4480000000000002e-06
1494170610230,2.505,0.0
1494170610240,2.505,1.4480000000000002e-06
1494170610250,2.505,0.0
1494170610260,2.505,1.4480000000000002e-06
1494170610270,2.505,0.0
1494170610280,2.505,1.4480000000000002e-06
1494170610290,2.505,0.0
1494170610300,2.505,1.0859999999999999e-06
1494170610310,2.505,0.0
1494170610320,2.505,2.1719999999999997e-06
1494170610330,2.505,0.0
1494170610340,2.505,1.4480000000000002e-06
1494170610350,2.505,0.0
1494170610360,2.505,1.0859999999999999e-06
1494170610370,2.505,0.0
1494170610380,2.505,1.0859999999999999e-06
1494170610390,2.505,0.0
1494170610400,2.505,1.81e-06
1494170610410,2.505,0.0
1494170610420,2.505,1.4480000000000002e-06
1494170610430,2.505,0.0
1494170610440,2.505,7.240000000000001e-07
1494170610450,2.505,0.0
1494170610460,2.505,1.4480000000000002e-06
1494170610470,2.505,0.0
1494170610480,2.505,1.81e-06
1494170610490,2.505,0.0
1494170610500,2.505,7.240000000000001e-07
1494170610510,2.505,0.0
1494170610520,2.505,7.240000000000001e-07
1494170610530,2.505,3.6200000000000004e-07
1494170610540,2.505,1.0859999999999999e-06
1494170610550,2.505,0.0
1494170610560,2.505,2.1719999999999997e-06
1494170610570,2.505,0.0
1494170610580,2.49,7.240000000000001e-07
1494170610590,2.49,0.0
1494170610600,2.49,1.4480000000000002e-06
1494170610610,2.49,0.0
1494170610620,2.49,1.81e-06
1494170610630,2.49,0.0
1494170610640,2.49,7.240000000000001e-07
1494170610650,2.49,3.6200000000000004e-07
1494170610660,2.49,1.0859999999999999e-06
1494170610670,2.49,0.0
1494170610680,2.49,7.240000000000001e-07
1494170610690,2.49,0.0
1494170610700,2.49,2.1719999999999997e-06
1494170610710,2.49,0.0
1494170610720,2.49,1.4480000000000002e-06
1494170610730,2.49,0.0
1494170610740,2.49,1.0859999999999999e-06
1494170610750,2.49,0.0
1494170610760,2.49,1.4480000000000002e-06
1494170610770,2.49,0.0
1494170610780,2.49,1.81e-06
1494170610790,2.49,3.6200000000000004e-07
1494170610800,2.49,1.4480000000000002e-06
1494170610810,2.49,0.0
1494170610820,2.49,2.1719999999999997e-06
1494170610830,2.49,0.0
1494170610840,2.49,1.4480000000000002e-06
1494170610850,2.49,0.0
1494170610860,2.49,1.4480000000000002e-06
1494170610870,2.49,3.6200000000000004e-07
1494170610880,2.49,1.81e-06
1494170610890,2.49,0.0
1494170610900,2.49,7.240000000000001e-07
1494170610910,2.49,0.0
1494170610920,2.49,1.0859999999999999e-06
1494170610930,2.49,0.0
1494170610940,2.49,1.4480000000000002e-06
1494170610950,2.49,0.0
1494170610960,2.49,2.1719999999999997e-06
1494170610970,2.49,0.0
1494170610980,2.49,1.4480000000000002e-06
1494170610990,2.49,3.6200000000000004e-07
1494170611000,2.49,1.81e-06
1494170611010,2.49,0.0
1494170611020,2.49,1.4480000000000002e-06
1494170611030,2.49,0.0
1494170611040,2.49,1.81e-06
1494170611050,2.49,0.0
1494170611060,2.49,1.0859999999999999e-06
1494170611070,2.49,3.6200000000000004e-07
1494170611080,2.49,1.81e-06
1494170611090,2.49,0.0
1494170611100,2.49,1.81e-06
1494170611110,2.49,7.240000000000001e-07
1494170611120,2.49,3.62e-06
1494170611130,2.49,7.240000000000001e-07
1494170611140,2.49,2.1719999999999997e-06
1494170611150,2.49,2.1719999999999997e-06
1494170611160,2.49,1.81e-06
1494170611170,2.49,1.0859999999999999e-06
1494170611180,2.49,3.62e-06
1494170611190,2.49,0.0
1494170611200,2.49,1.086e-05
1494170611210,2.49,7.602e-06
1494170611220,2.49,1.8824e-05
1494170611230,2.49,9.774e-06
1494170611240,2.49,1.1945999999999999e-05
1494170611250,2.49,1.5928e-05
1494170611260,2.49,1.0136000000000001e-05
1494170611270,2.49,1.4118e-05
1494170611280,2.49,6.877999999999999e-06
1494170611290,2.49,1.0136000000000001e-05
1494170611300,2.49,2.4978e-05
1494170611310,2.49,2.4616e-05
1494170611320,2.49,3.9458e-05
1494170611330,2.49,2.172e-05
1494170611340,2.49,2.7511999999999997e-05
1494170611350,2.49,1.7375999999999998e-05
1494170611360,2.49,1.6652e-05
1494170611370,2.49,1.9186e-05
1494170611380,2.49,1.086e-05
1494170611390,2.49,2.0272000000000002e-05
1494170611400,2.49,9.05e-06
1494170611410,2.49,1.4842000000000001e-05
1494170611420,2.49,1.5928e-05
1494170611430,2.49,1.1584000000000001e-05
1494170611440,2.49,1.448e-05
1494170611450,2.49,8.326e-06
1494170611460,2.49,1.3755999999999998e-05
1494170611470,2.49,7.964e-06
1494170611480,2.49,9.412e-06
1494170611490,2.49,6.516e-06
1494170611500,2.49,6.877999999999999e-06
1494170611510,2.49,8.687999999999999e-06
1494170611520,2.49,7.602e-06
1494170611530,2.49,5.792000000000001e-06
1494170611540,2.49,7.602e-06
1494170611550,2.49,5.0680000000000004e-06
1494170611560,2.49,6.877999999999999e-06
1494170611570,2.49,2.8960000000000003e-06
1494170611580,2.49,7.24e-06
