Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170730810,-1.585,6.516e-06
1494170730820,-1.585,5.0680000000000004e-06
1494170730830,-1.585,5.0680000000000004e-06
1494170730840,-1.585,5.0680000000000004e-06
1494170730850,-1.585,5.0680000000000004e-06
1494170730860,-1.585,7.24e-06
1494170730870,-1.585,2.4978e-05
1494170730880,-1.585,7.2038e-05
1494170730890,-1.585,0.000127062
1494170730900,-1.585,8.2536e-05
1494170730910,-1.585,0.000124528
1494170730920,-1.585,5.3213999999999996e-05
1494170730930,-1.585,8.869e-05
1494170730940,-1.585,4.525e-05
1494170730950,-1.585,4.4526e-05
1494170730960,-1.585,4.0544000000000003e-05
1494170730970,-1.585,2.896e-05
1494170730980,-1.585,3.982e-05
1494170730990,-1.585,1.3394000000000001e-05
1494170731000,-1.585,2.7511999999999997e-05
1494170731010,-1.585,1.991e-05
1494170731020,-1.585,1.5928e-05
1494170731030,-1.585,1.8462e-05
1494170731040,-1.585,1.3394000000000001e-05
1494170731050,-1.585,1.8100000000000003e-05
1494170731060,-1.585,1.3032e-05
1494170731070,-1.585,1.3394000000000001e-05
1494170731080,-1.585,1.7738e-05
1494170731090,-1.585,1.1584000000000001e-05
1494170731100,-1.585,1.7375999999999998e-05
1494170731110,-1.585,1.086e-05
1494170731120,-1.585,1.3394000000000001e-05
1494170731130,-1.585,1.4842000000000001e-05
1494170731140,-1.585,1.1945999999999999e-05
1494170731150,-1.585,2.1358e-05
1494170731160,-1.585,1.2308e-05
1494170731170,-1.585,1.5566e-05
1494170731180,-1.585,9.412e-06
1494170731190,-1.585,8.687999999999999e-06
1494170731200,-1.585,1.267e-05
1494170731210,-1.585,6.154e-06
1494170731220,-1.585,7.602e-06
1494170731230,-1.585,5.792000000000001e-06
1494170731240,-1.585,8.326e-06
1494170731250,-1.585,5.792000000000001e-06
1494170731260,-1.585,6.154e-06
1494170731270,-1.585,5.0680000000000004e-06
1494170731280,-1.585,6.154e-06
1494170731290,-1.585,4.706e-06
1494170731300,-1.585,6.154e-06
1494170731310,-1.585,3.258e-06
1494170731320,-1.585,7.602e-06
1494170731330,-1.585,7.24e-06
1494170731340,-1.585,4.706e-06
1494170731350,-1.585,5.792000000000001e-06
1494170731360,-1.585,6.877999999999999e-06
1494170731370,-1.585,1.086e-05
1494170731380,-1.585,9.774e-06
1494170731390,-1.585,1.3032e-05
1494170731400,-1.585,8.687999999999999e-06
1494170731410,-1.585,7.24e-06
1494170731420,-1.585,9.774e-06
1494170731430,-1.585,9.412e-06
1494170731440,-1.585,7.602e-06
1494170731450,-1.585,3.982e-06
1494170731460,-1.585,6.154e-06
1494170731470,-1.585,3.982e-06
1494170731480,-1.585,4.706e-06
1494170731490,-1.585,4.706e-06
1494170731500,-1.585,3.62e-06
1494170732020,-1.585,
1494170732030,-1.585,
1494170732050,-1.585,
1494170732070,-1.585,
1494170732080,-1.585,
1494170732150,-1.585,
1494170732160,-1.585,
1494170732170,-1.585,
1494170732180,-1.585,
1494170732190,-1.585,
1494170732210,-1.585,
1494170732220,-1.585,
1494170732230,-1.585,
1494170732240,-1.585,
1494170732290,-1.585,
1494170732310,-1.585,
1494170732330,-1.585,
1494170732360,-1.585,
1494170732410,-1.585,
1494170732420,-1.585,
1494170732660,-1.585,
1494170732710,-1.585,
1494170732720,-1.585,
1494170732760,-1.585,
1494170732780,-1.585,
1494170733370,-1.585,3.62e-06
1494170733380,-1.585,3.258e-06
1494170733390,-1.585,3.258e-06
1494170733400,-1.585,2.1719999999999997e-06
1494170733410,-1.585,2.8960000000000003e-06
1494170733420,-1.585,3.62e-06
1494170733430,-1.585,2.1719999999999997e-06
1494170733440,-1.585,2.8960000000000003e-06
1494170733450,-1.585,1.81e-06
1494170733460,-1.585,1.4480000000000002e-06
1494170733470,-1.585,2.5340000000000002e-06
1494170733480,-1.585,1.81e-06
1494170733490,-1.585,2.1719999999999997e-06
1494170733500,-1.585,1.4480000000000002e-06
1494170733510,-1.585,1.4480000000000002e-06
1494170733520,-1.585,1.81e-06
1494170733530,-1.585,2.1719999999999997e-06
1494170733540,-1.585,2.1719999999999997e-06
1494170733550,-1.585,1.4480000000000002e-06
1494170733560,-1.585,1.81e-06
1494170733570,-1.585,3.258e-06
1494170733580,-1.585,1.81e-06
1494170733590,-1.585,2.5340000000000002e-06
