Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170620180,2.465,1.81e-06
1494170620190,2.465,3.6200000000000004e-07
1494170620200,2.465,1.4480000000000002e-06
1494170620210,2.465,7.240000000000001e-07
1494170620220,2.465,1.0859999999999999e-06
1494170620230,2.465,7.240000000000001e-07
1494170620240,2.465,1.0859999999999999e-06
1494170620250,2.465,3.6200000000000004e-07
1494170620260,2.465,1.4480000000000002e-06
1494170620270,2.465,3.6200000000000004e-07
1494170620280,2.465,1.4480000000000002e-06
1494170620290,2.465,7.240000000000001e-07
1494170620300,2.465,1.4480000000000002e-06
1494170620310,2.465,7.240000000000001e-07
1494170620320,2.465,1.81e-06
1494170620330,2.465,1.0859999999999999e-06
1494170620340,2.465,1.4480000000000002e-06
1494170620350,2.465,1.0859999999999999e-06
1494170620360,2.465,1.4480000000000002e-06
1494170620370,2.465,7.240000000000001e-07
1494170620380,2.465,2.1719999999999997e-06
1494170620390,2.465,1.0859999999999999e-06
1494170620400,2.465,7.240000000000001e-07
1494170620410,2.465,3.6200000000000004e-07
1494170620420,2.465,1.0859999999999999e-06
1494170620430,2.465,3.6200000000000004e-07
1494170620440,2.465,1.0859999999999999e-06
1494170620450,2.465,3.6200000000000004e-07
1494170620460,2.465,1.0859999999999999e-06
1494170620470,2.465,7.240000000000001e-07
1494170620480,2.465,1.4480000000000002e-06
1494170620490,2.465,7.240000000000001e-07
1494170620500,2.465,1.0859999999999999e-06
1494170620510,2.465,3.6200000000000004e-07
1494170620520,2.465,1.0859999999999999e-06
1494170620530,2.465,1.4480000000000002e-06
1494170620540,2.465,1.0859999999999999e-06
1494170620550,2.465,7.240000000000001e-07
1494170620560,2.465,1.4480000000000002e-06
1494170620570,2.465,1.0859999999999999e-06
1494170620580,2.465,1.81e-06
1494170620590,2.465,1.0859999999999999e-06
1494170620600,2.465,7.240000000000001e-07
1494170620610,2.465,7.240000000000001e-07
1494170620620,2.465,7.240000000000001e-07
1494170620630,2.465,1.4480000000000002e-06
1494170620640,2.465,3.6200000000000004e-07
1494170620650,2.465,7.240000000000001e-07
1494170620660,2.465,3.6200000000000004e-07
1494170620670,2.465,7.240000000000001e-07
1494170620680,2.465,1.0859999999999999e-06
1494170620690,2.465,7.240000000000001e-07
1494170620700,2.465,3.6200000000000004e-07
1494170620710,2.465,1.4480000000000002e-06
1494170620720,2.465,0.0
1494170620730,2.465,7.240000000000001e-07
1494170620740,2.465,7.240000000000001e-07
1494170620750,2.465,1.0859999999999999e-06
1494170620760,2.465,1.0859999999999999e-06
1494170620770,2.465,1.0859999999999999e-06
1494170620780,2.465,1.0859999999999999e-06
1494170620790,2.465,7.240000000000001e-07
1494170620800,2.465,7.240000000000001e-07
1494170620810,2.465,1.4480000000000002e-06
1494170620820,2.465,1.4480000000000002e-06
1494170620830,2.465,3.6200000000000004e-07
1494170620840,2.465,1.4480000000000002e-06
1494170620850,2.465,7.240000000000001e-07
1494170620860,2.465,7.240000000000001e-07
1494170620870,2.465,3.6200000000000004e-07
1494170620880,2.465,3.6200000000000004e-07
1494170620890,2.465,1.4480000000000002e-06
1494170620900,2.465,1.0859999999999999e-06
1494170620910,2.465,3.6200000000000004e-07
1494170620920,2.465,1.0859999999999999e-06
1494170620930,2.465,7.240000000000001e-07
1494170620940,2.465,1.4480000000000002e-06
1494170620950,2.465,7.240000000000001e-07
1494170620960,2.465,7.240000000000001e-07
1494170620970,2.465,7.240000000000001e-07
1494170620980,2.465,1.0859999999999999e-06
1494170620990,2.465,1.4480000000000002e-06
1494170621000,2.465,1.4480000000000002e-06
1494170621010,2.465,3.6200000000000004e-07
1494170621020,2.465,1.81e-06
1494170621030,2.465,1.4480000000000002e-06
1494170621040,2.465,1.0859999999999999e-06
1494170621050,2.465,7.240000000000001e-07
1494170621060,2.465,1.4480000000000002e-06
1494170621070,2.465,1.4480000000000002e-06
1494170621080,2.465,1.4480000000000002e-06
1494170621090,2.465,7.240000000000001e-07
1494170621100,2.465,1.0859999999999999e-06
1494170621110,2.465,7.240000000000001e-07
1494170621120,2.465,3.6200000000000004e-07
1494170621130,2.465,1.0859999999999999e-06
1494170621140,2.465,7.240000000000001e-07
1494170621150,2.465,7.240000000000001e-07
1494170621160,2.465,1.0859999999999999e-06
1494170621170,2.465,3.6200000000000004e-07
1494170621180,2.465,1.81e-06
1494170621190,2.465,7.240000000000001e-07
1494170621200,2.465,1.4480000000000002e-06
1494170621210,2.465,3.6200000000000004e-07
1494170621220,2.465,1.0859999999999999e-06
1494170621230,2.465,1.0859999999999999e-06
1494170621240,2.465,1.4480000000000002e-06
1494170621250,2.465,1.0859999999999999e-06
1494170621260,2.465,1.4480000000000002e-06
1494170621270,2.465,3.6200000000000004e-07
1494170621280,2.465,1.0859999999999999e-06
1494170621290,2.465,7.240000000000001e-07
1494170621300,2.465,7.240000000000001e-07
1494170621310,2.465,7.240000000000001e-07
1494170621320,2.465,1.4480000000000002e-06
1494170621330,2.465,0.0
1494170621340,2.465,1.0859999999999999e-06
1494170621350,2.465,3.6200000000000004e-07
1494170621360,2.465,1.0859999999999999e-06
1494170621370,2.465,1.0859999999999999e-06
1494170621380,2.465,7.240000000000001e-07
1494170621390,2.465,3.6200000000000004e-07
1494170621400,2.465,1.0859999999999999e-06
1494170621410,2.465,0.0
1494170621420,2.465,7.240000000000001e-07
1494170621430,2.465,7.240000000000001e-07
1494170621440,2.465,7.240000000000001e-07
1494170621450,2.465,7.240000000000001e-07
1494170621460,2.465,1.0859999999999999e-06
1494170621470,2.465,7.240000000000001e-07
1494170621480,2.465,1.0859999999999999e-06
1494170621490,2.465,1.0859999999999999e-06
1494170621500,2.465,1.4480000000000002e-06
1494170621510,2.465,7.240000000000001e-07
1494170621520,2.465,1.0859999999999999e-06
1494170621530,2.465,7.240000000000001e-07
1494170621540,2.465,3.6200000000000004e-07
1494170621550,2.465,7.240000000000001e-07
1494170621560,2.465,7.240000000000001e-07
1494170621570,2.465,7.240000000000001e-07
1494170621580,2.45,7.240000000000001e-07
1494170621590,2.45,0.0
1494170621600,2.45,3.6200000000000004e-07
1494170621610,2.45,3.6200000000000004e-07
1494170621620,2.45,1.0859999999999999e-06
1494170621630,2.45,7.240000000000001e-07
1494170621640,2.45,7.240000000000001e-07
1494170621650,2.45,7.240000000000001e-07
1494170621660,2.45,1.0859999999999999e-06
1494170621670,2.45,3.6200000000000004e-07
1494170621680,2.45,1.0859999999999999e-06
1494170621690,2.45,1.0859999999999999e-06
1494170621700,2.45,7.240000000000001e-07
1494170621710,2.45,1.0859999999999999e-06
1494170621720,2.45,2.1719999999999997e-06
1494170621730,2.45,0.0
1494170621740,2.45,1.4480000000000002e-06
1494170621750,2.45,1.0859999999999999e-06
1494170621760,2.45,7.240000000000001e-07
1494170621770,2.45,7.240000000000001e-07
1494170621780,2.45,3.6200000000000004e-07
1494170621790,2.45,1.0859999999999999e-06
1494170621800,2.45,3.6200000000000004e-07
1494170621810,2.45,3.6200000000000004e-07
1494170621820,2.45,7.240000000000001e-07
1494170621830,2.45,7.240000000000001e-07
1494170621840,2.45,7.240000000000001e-07
1494170621850,2.45,1.0859999999999999e-06
1494170621860,2.45,3.6200000000000004e-07
1494170621870,2.45,1.4480000000000002e-06
1494170621880,2.45,3.6200000000000004e-07
1494170621890,2.45,1.0859999999999999e-06
1494170621900,2.45,1.4480000000000002e-06
1494170621910,2.45,1.4480000000000002e-06
1494170621920,2.45,7.240000000000001e-07
1494170621930,2.45,7.240000000000001e-07
1494170621940,2.45,7.240000000000001e-07
1494170621950,2.45,1.4480000000000002e-06
1494170621960,2.45,7.240000000000001e-07
1494170621970,2.45,1.4480000000000002e-06
1494170621980,2.45,1.0859999999999999e-06
1494170621990,2.45,3.6200000000000004e-07
1494170622000,2.45,3.6200000000000004e-07
1494170622010,2.45,3.6200000000000004e-07
1494170622020,2.45,1.4480000000000002e-06
1494170622030,2.45,3.6200000000000004e-07
1494170622040,2.45,0.0
1494170622050,2.45,7.240000000000001e-07
1494170622060,2.45,3.6200000000000004e-07
1494170622070,2.45,7.240000000000001e-07
1494170622080,2.45,3.6200000000000004e-07
1494170622090,2.45,7.240000000000001e-07
1494170622100,2.45,1.81e-06
1494170622110,2.45,1.81e-06
1494170622120,2.45,5.0680000000000004e-06
1494170622130,2.45,3.62e-06
1494170622140,2.45,5.43e-06
1494170622150,2.45,4.343999999999999e-06
1494170622160,2.45,4.706e-06
1494170622170,2.45,5.792000000000001e-06
1494170622180,2.45,4.706e-06
1494170622190,2.45,5.43e-06
1494170622200,2.45,7.24e-06
1494170622210,2.45,1.1945999999999999e-05
1494170622220,2.45,1.3032e-05
1494170622230,2.45,8.687999999999999e-06
1494170622240,2.45,1.086e-05
1494170622250,2.45,6.877999999999999e-06
1494170622260,2.45,8.687999999999999e-06
1494170622270,2.45,7.602e-06
1494170622280,2.45,7.24e-06
1494170622290,2.45,7.964e-06
1494170622300,2.45,8.326e-06
1494170622310,2.45,4.1992e-05
1494170622320,2.45,4.163e-05
1494170622330,2.45,4.2353999999999995e-05
1494170622340,2.45,6.0092e-05
1494170622350,2.45,3.439e-05
1494170622360,2.45,5.8281999999999995e-05
1494170622370,2.45,2.2082e-05
1494170622380,2.45,3.258e-05
1494170622390,2.45,2.4978e-05
1494170622400,2.45,2.0996e-05
1494170622410,2.45,2.0272000000000002e-05
1494170622420,2.45,1.1222e-05
1494170622430,2.45,1.9186e-05
1494170622440,2.45,9.05e-06
1494170622450,2.45,6.516e-06
1494170622460,2.45,9.412e-06
1494170622470,2.45,6.516e-06
1494170622480,2.45,9.774e-06
1494170622490,2.45,5.0680000000000004e-06
1494170622500,2.45,6.877999999999999e-06
1494170622510,2.45,5.0680000000000004e-06
1494170622520,2.45,5.792000000000001e-06
1494170622530,2.45,6.877999999999999e-06
1494170622540,2.45,5.792000000000001e-06
1494170622550,2.45,8.687999999999999e-06
1494170622560,2.45,7.24e-06
1494170622570,2.45,6.154e-06
1494170622580,2.45,9.05e-06
1494170622590,2.45,8.326e-06
1494170622600,2.45,1.1222e-05
1494170622610,2.45,5.43e-06
1494170622620,2.45,7.602e-06
1494170622630,2.45,6.154e-06
1494170622640,2.45,7.602e-06
1494170622650,2.45,5.792000000000001e-06
1494170622660,2.45,4.706e-06
1494170622670,2.45,3.982e-06
1494170622680,2.45,4.343999999999999e-06
1494170622690,2.45,2.1719999999999997e-06
1494170622700,2.45,3.258e-06
1494170622710,2.45,2.1719999999999997e-06
1494170622720,2.45,2.8960000000000003e-06
1494170622730,2.45,1.81e-06
1494170622740,2.45,3.62e-06
1494170622750,2.45,3.258e-06
1494170622760,2.45,3.258e-06
1494170622770,2.45,3.982e-06
1494170622780,2.45,2.1719999999999997e-06
1494170622790,2.45,3.258e-06
1494170622800,2.45,4.706e-06
1494170622810,2.45,4.343999999999999e-06
1494170622820,2.45,5.43e-06
1494170622830,2.45,3.62e-06
1494170622840,2.45,5.0680000000000004e-06
1494170622850,2.45,3.62e-06
1494170622860,2.45,3.62e-06
1494170622870,2.45,2.5340000000000002e-06
1494170622880,2.45,2.5340000000000002e-06
1494170622890,2.45,2.8960000000000003e-06
1494170622900,2.45,2.8960000000000003e-06
1494170622910,2.45,2.5340000000000002e-06
1494170622920,2.45,2.1719999999999997e-06
1494170622930,2.45,1.4480000000000002e-06
1494170622940,2.45,2.1719999999999997e-06
1494170622950,2.45,1.0859999999999999e-06
1494170622960,2.45,2.8960000000000003e-06
1494170622970,2.45,7.240000000000001e-07
1494170622980,2.45,1.81e-06
1494170622990,2.45,2.1719999999999997e-06
1494170623000,2.45,2.5340000000000002e-06
1494170623010,2.45,3.258e-06
1494170623020,2.45,2.8960000000000003e-06
1494170623030,2.45,2.1719999999999997e-06
1494170623040,2.45,4.706e-06
1494170623050,2.45,3.62e-06
1494170623060,2.45,3.62e-06
1494170623070,2.45,2.1719999999999997e-06
1494170623080,2.45,2.8960000000000003e-06
1494170623090,2.45,2.8960000000000003e-06
1494170623100,2.45,2.1719999999999997e-06
1494170623110,2.45,2.5340000000000002e-06
1494170623120,2.45,1.4480000000000002e-06
1494170623130,2.45,1.4480000000000002e-06
1494170623140,2.45,2.8960000000000003e-06
1494170623150,2.45,1.4480000000000002e-06
1494170623160,2.45,1.4480000000000002e-06
1494170623170,2.45,1.0859999999999999e-06
1494170623180,2.45,1.4480000000000002e-06
1494170623190,2.45,1.0859999999999999e-06
1494170623200,2.45,2.1719999999999997e-06
1494170623210,2.45,1.4480000000000002e-06
1494170623220,2.45,1.81e-06
1494170623230,2.45,1.4480000000000002e-06
1494170623240,2.45,2.5340000000000002e-06
1494170623250,2.45,1.81e-06
1494170623260,2.45,3.258e-06
1494170623270,2.45,1.81e-06
1494170623280,2.45,2.8960000000000003e-06
1494170623290,2.45,1.4480000000000002e-06
1494170623300,2.45,2.5340000000000002e-06
1494170623310,2.45,1.4480000000000002e-06
1494170623320,2.45,2.1719999999999997e-06
1494170623330,2.45,1.81e-06
1494170623340,2.45,2.1719999999999997e-06
1494170623350,2.45,1.0859999999999999e-06
1494170623360,2.45,1.81e-06
1494170623370,2.45,7.240000000000001e-07
1494170623380,2.45,1.4480000000000002e-06
1494170623390,2.45,1.0859999999999999e-06
1494170623400,2.45,7.240000000000001e-07
1494170623410,2.45,1.0859999999999999e-06
1494170623420,2.45,1.0859999999999999e-06
1494170623430,2.45,1.0859999999999999e-06
1494170623440,2.45,2.5340000000000002e-06
1494170623450,2.45,1.0859999999999999e-06
1494170623460,2.45,2.5340000000000002e-06
1494170623470,2.45,1.4480000000000002e-06
1494170623480,2.45,2.5340000000000002e-06
1494170623490,2.45,2.1719999999999997e-06
1494170623500,2.45,2.8960000000000003e-06
1494170623510,2.45,2.1719999999999997e-06
1494170623520,2.45,1.4480000000000002e-06
1494170623530,2.45,1.81e-06
1494170623540,2.45,2.1719999999999997e-06
1494170623550,2.45,1.0859999999999999e-06
1494170623560,2.45,1.4480000000000002e-06
1494170623570,2.45,1.0859999999999999e-06
1494170623580,2.45,1.4480000000000002e-06
