Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170677990,-1.7,7.240000000000001e-07
1494170678000,-1.7,1.4480000000000002e-06
1494170678010,-1.7,0.0
1494170678020,-1.7,1.0859999999999999e-06
1494170678030,-1.7,7.240000000000001e-07
1494170678040,-1.7,3.6200000000000004e-07
1494170678050,-1.7,7.240000000000001e-07
1494170678060,-1.7,7.240000000000001e-07
1494170678070,-1.7,7.240000000000001e-07
1494170678080,-1.7,7.240000000000001e-07
1494170678090,-1.7,3.6200000000000004e-07
1494170678100,-1.7,2.1719999999999997e-06
1494170678110,-1.7,7.240000000000001e-07
1494170678120,-1.7,1.4480000000000002e-06
1494170678130,-1.7,1.0859999999999999e-06
1494170678140,-1.7,2.8960000000000003e-06
1494170678150,-1.7,1.81e-06
1494170678160,-1.7,2.5340000000000002e-06
1494170678170,-1.7,1.4480000000000002e-06
1494170678180,-1.7,2.1719999999999997e-06
1494170678190,-1.7,1.0859999999999999e-06
1494170678200,-1.7,1.81e-06
1494170678210,-1.7,3.6200000000000004e-07
1494170678220,-1.7,1.0859999999999999e-06
1494170678230,-1.7,7.240000000000001e-07
1494170678240,-1.7,1.0859999999999999e-06
1494170678250,-1.7,3.6200000000000004e-07
1494170678260,-1.7,7.240000000000001e-07
1494170678270,-1.7,1.0859999999999999e-06
1494170678280,-1.7,7.240000000000001e-07
1494170678290,-1.7,1.4480000000000002e-06
1494170678300,-1.7,0.0
1494170678310,-1.7,1.0859999999999999e-06
1494170678320,-1.7,1.4480000000000002e-06
1494170678330,-1.7,1.4480000000000002e-06
1494170678340,-1.7,1.4480000000000002e-06
1494170678350,-1.7,1.0859999999999999e-06
1494170678360,-1.7,1.81e-06
1494170678370,-1.7,2.1719999999999997e-06
1494170678380,-1.7,1.81e-06
1494170678390,-1.7,1.0859999999999999e-06
1494170678400,-1.7,1.81e-06
1494170678410,-1.7,1.0859999999999999e-06
1494170678420,-1.7,1.4480000000000002e-06
1494170678430,-1.7,7.240000000000001e-07
1494170678440,-1.7,1.0859999999999999e-06
1494170678450,-1.7,7.240000000000001e-07
1494170678460,-1.7,1.0859999999999999e-06
1494170678470,-1.7,7.240000000000001e-07
1494170678480,-1.7,1.4480000000000002e-06
1494170678490,-1.7,1.0859999999999999e-06
1494170678500,-1.7,3.6200000000000004e-07
1494170678510,-1.7,0.0
1494170678520,-1.7,7.240000000000001e-07
1494170678530,-1.7,7.240000000000001e-07
1494170678540,-1.7,7.240000000000001e-07
1494170678550,-1.7,1.0859999999999999e-06
1494170678560,-1.7,1.4480000000000002e-06
1494170678570,-1.7,1.4480000000000002e-06
1494170678580,-1.7,1.0859999999999999e-06
1494170678590,-1.685,1.4480000000000002e-06
1494170678600,-1.685,2.1719999999999997e-06
1494170678610,-1.685,1.81e-06
1494170678620,-1.685,1.81e-06
1494170678630,-1.685,1.0859999999999999e-06
1494170678640,-1.685,1.4480000000000002e-06
1494170678650,-1.685,1.0859999999999999e-06
1494170678660,-1.685,1.0859999999999999e-06
1494170678670,-1.685,3.6200000000000004e-07
1494170678680,-1.685,3.6200000000000004e-07
1494170678690,-1.685,7.240000000000001e-07
1494170678700,-1.685,0.0
1494170678710,-1.685,7.240000000000001e-07
1494170678720,-1.685,7.240000000000001e-07
1494170678730,-1.685,3.6200000000000004e-07
1494170678740,-1.685,7.240000000000001e-07
1494170678750,-1.685,7.240000000000001e-07
1494170678760,-1.685,7.240000000000001e-07
1494170678770,-1.685,7.240000000000001e-07
1494170678780,-1.685,7.240000000000001e-07
1494170678790,-1.685,1.4480000000000002e-06
1494170678800,-1.685,7.240000000000001e-07
1494170678810,-1.685,1.0859999999999999e-06
1494170678820,-1.685,2.1719999999999997e-06
1494170678830,-1.685,1.4480000000000002e-06
1494170678840,-1.685,1.4480000000000002e-06
1494170678850,-1.685,1.0859999999999999e-06
1494170678860,-1.685,1.81e-06
1494170678870,-1.685,1.0859999999999999e-06
1494170678880,-1.685,1.4480000000000002e-06
1494170678890,-1.685,0.0
1494170678900,-1.685,1.0859999999999999e-06
1494170678910,-1.685,7.240000000000001e-07
1494170678920,-1.685,7.240000000000001e-07
1494170678930,-1.685,7.240000000000001e-07
1494170678940,-1.685,7.240000000000001e-07
1494170678950,-1.685,3.6200000000000004e-07
1494170678960,-1.685,1.0859999999999999e-06
1494170678970,-1.685,3.6200000000000004e-07
1494170678980,-1.685,7.240000000000001e-07
1494170678990,-1.685,2.5340000000000002e-06
1494170679000,-1.685,3.258e-06
1494170679010,-1.685,5.0680000000000004e-06
1494170679020,-1.685,7.24e-06
1494170679030,-1.685,7.964e-06
1494170679040,-1.685,1.0136000000000001e-05
1494170679050,-1.685,6.516e-06
1494170679060,-1.685,9.412e-06
1494170679070,-1.685,8.326e-06
1494170679080,-1.685,7.24e-06
1494170679090,-1.685,1.7738e-05
1494170679100,-1.685,1.0498e-05
1494170679110,-1.685,2.2082e-05
1494170679120,-1.685,1.0136000000000001e-05
1494170679130,-1.685,1.1584000000000001e-05
1494170679140,-1.685,5.0680000000000004e-06
1494170679150,-1.685,6.154e-06
1494170679160,-1.685,9.05e-06
1494170679170,-1.685,6.877999999999999e-06
1494170679180,-1.685,6.154e-06
1494170679190,-1.685,2.7511999999999997e-05
1494170679200,-1.685,4.2353999999999995e-05
1494170679210,-1.685,7.2038e-05
1494170679220,-1.685,3.8372e-05
1494170679230,-1.685,8.0726e-05
1494170679240,-1.685,4.5611999999999996e-05
1494170679250,-1.685,6.2264e-05
1494170679260,-1.685,4.4888e-05
1494170679270,-1.685,4.5974e-05
1494170679280,-1.685,6.1902e-05
1494170679290,-1.685,3.1494e-05
1494170679300,-1.685,4.525e-05
1494170679310,-1.685,3.077e-05
1494170679320,-1.685,2.4978e-05
1494170679330,-1.685,1.629e-05
1494170679340,-1.685,1.0136000000000001e-05
1494170679350,-1.685,1.3755999999999998e-05
1494170679360,-1.685,6.516e-06
1494170679370,-1.685,7.602e-06
1494170679380,-1.685,4.706e-06
1494170679390,-1.685,5.0680000000000004e-06
1494170679400,-1.685,6.877999999999999e-06
1494170679410,-1.685,6.154e-06
1494170679420,-1.685,6.877999999999999e-06
1494170679430,-1.685,6.877999999999999e-06
1494170679440,-1.685,7.24e-06
1494170679450,-1.685,1.1584000000000001e-05
1494170679460,-1.685,6.877999999999999e-06
1494170679470,-1.685,1.5566e-05
1494170679480,-1.685,4.706e-06
1494170679490,-1.685,1.3394000000000001e-05
1494170679500,-1.685,1.5566e-05
1494170679510,-1.685,1.0136000000000001e-05
1494170679520,-1.685,1.448e-05
1494170679530,-1.685,8.687999999999999e-06
1494170679540,-1.685,8.687999999999999e-06
1494170679550,-1.685,6.154e-06
1494170679560,-1.685,5.43e-06
1494170679570,-1.685,5.0680000000000004e-06
1494170679580,-1.685,2.8960000000000003e-06
1494170679590,-1.685,2.8960000000000003e-06
1494170679600,-1.685,2.5340000000000002e-06
1494170679610,-1.685,2.8960000000000003e-06
1494170679620,-1.685,1.81e-06
1494170679630,-1.685,1.81e-06
1494170679640,-1.685,2.8960000000000003e-06
1494170679650,-1.685,2.1719999999999997e-06
1494170679660,-1.685,2.5340000000000002e-06
1494170679670,-1.685,5.0680000000000004e-06
1494170679680,-1.685,3.62e-06
1494170679690,-1.685,9.05e-06
1494170679700,-1.685,4.706e-06
1494170679710,-1.685,9.412e-06
1494170679720,-1.685,7.964e-06
1494170679730,-1.685,1.1222e-05
1494170679740,-1.685,8.687999999999999e-06
1494170679750,-1.685,8.687999999999999e-06
1494170679760,-1.685,9.05e-06
1494170679770,-1.685,6.877999999999999e-06
1494170679780,-1.685,6.516e-06
1494170679790,-1.685,4.706e-06
1494170679800,-1.685,4.343999999999999e-06
1494170679810,-1.685,3.258e-06
1494170679820,-1.685,4.343999999999999e-06
1494170679830,-1.685,3.62e-06
1494170679840,-1.685,3.982e-06
1494170679850,-1.685,5.0680000000000004e-06
1494170679860,-1.685,5.0680000000000004e-06
1494170679870,-1.685,5.0680000000000004e-06
1494170679880,-1.685,4.706e-06
1494170679890,-1.685,5.0680000000000004e-06
1494170679900,-1.685,4.706e-06
1494170679910,-1.685,8.326e-06
1494170679920,-1.685,5.0680000000000004e-06
1494170679930,-1.685,7.24e-06
1494170679940,-1.685,5.43e-06
1494170679950,-1.685,6.877999999999999e-06
1494170679960,-1.685,6.877999999999999e-06
1494170679970,-1.685,6.877999999999999e-06
1494170679980,-1.685,6.154e-06
1494170679990,-1.685,4.706e-06
1494170680000,-1.685,4.343999999999999e-06
1494170680010,-1.685,5.0680000000000004e-06
1494170680020,-1.685,3.62e-06
1494170680030,-1.685,2.1719999999999997e-06
1494170680040,-1.685,3.258e-06
1494170680050,-1.685,1.81e-06
1494170680060,-1.685,3.62e-06
1494170680070,-1.685,1.81e-06
1494170680080,-1.685,2.5340000000000002e-06
1494170680090,-1.685,2.1719999999999997e-06
1494170680100,-1.685,3.982e-06
1494170680110,-1.685,2.5340000000000002e-06
1494170680120,-1.685,3.258e-06
1494170680130,-1.685,4.343999999999999e-06
1494170680140,-1.685,3.62e-06
1494170680150,-1.685,3.982e-06
1494170680160,-1.685,4.706e-06
1494170680170,-1.685,6.877999999999999e-06
1494170680180,-1.685,4.343999999999999e-06
1494170680190,-1.685,6.516e-06
1494170680200,-1.685,4.706e-06
1494170680210,-1.685,6.154e-06
1494170680220,-1.685,3.982e-06
1494170680230,-1.685,2.8960000000000003e-06
1494170680240,-1.685,2.1719999999999997e-06
1494170680250,-1.685,0.0
1494170680260,-1.685,0.0
1494170680270,-1.685,0.0
1494170680280,-1.685,1.81e-06
1494170680290,-1.685,1.0859999999999999e-06
1494170680300,-1.685,2.1719999999999997e-06
1494170680310,-1.685,7.240000000000001e-07
1494170680320,-1.685,1.81e-06
1494170680330,-1.685,1.4480000000000002e-06
1494170680340,-1.685,1.81e-06
1494170680350,-1.685,1.81e-06
1494170680360,-1.685,3.982e-06
1494170680370,-1.685,2.1719999999999997e-06
1494170680380,-1.685,3.258e-06
1494170680390,-1.685,2.8960000000000003e-06
1494170680400,-1.685,3.982e-06
1494170680410,-1.685,4.706e-06
1494170680420,-1.685,3.62e-06
1494170680430,-1.685,2.5340000000000002e-06
1494170680440,-1.685,2.8960000000000003e-06
1494170680450,-1.685,2.8960000000000003e-06
1494170680460,-1.685,2.1719999999999997e-06
1494170680470,-1.685,1.81e-06
1494170680480,-1.685,1.81e-06
1494170680490,-1.685,1.0859999999999999e-06
1494170680500,-1.685,1.81e-06
1494170680510,-1.685,1.0859999999999999e-06
1494170680520,-1.685,1.4480000000000002e-06
1494170680530,-1.685,7.240000000000001e-07
1494170680540,-1.685,1.0859999999999999e-06
1494170680550,-1.685,7.240000000000001e-07
1494170680560,-1.685,1.4480000000000002e-06
1494170680570,-1.685,7.240000000000001e-07
1494170680580,-1.685,2.5340000000000002e-06
1494170680590,-1.685,1.0859999999999999e-06
