Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170729290,1.98,2.1719999999999997e-06
1494170729300,1.98,1.81e-06
1494170729310,1.98,1.4480000000000002e-06
1494170729320,1.98,2.5340000000000002e-06
1494170729330,1.98,2.1719999999999997e-06
1494170729340,1.98,2.5340000000000002e-06
1494170729350,1.98,2.1719999999999997e-06
1494170729360,1.98,2.8960000000000003e-06
1494170729370,1.98,1.81e-06
1494170729380,1.98,2.8960000000000003e-06
1494170729390,1.98,1.0859999999999999e-06
1494170729400,1.98,1.4480000000000002e-06
1494170729410,1.98,1.0859999999999999e-06
1494170729420,1.98,1.4480000000000002e-06
1494170729430,1.98,1.4480000000000002e-06
1494170729440,1.98,1.81e-06
1494170729450,1.98,1.0859999999999999e-06
1494170729460,1.98,1.4480000000000002e-06
1494170729470,1.98,7.240000000000001e-07
1494170729480,1.98,2.5340000000000002e-06
1494170729490,1.98,2.1719999999999997e-06
1494170729500,1.98,1.0859999999999999e-06
1494170729510,1.98,2.1719999999999997e-06
1494170729520,1.98,2.5340000000000002e-06
1494170729530,1.98,1.0859999999999999e-06
1494170729540,1.98,2.8960000000000003e-06
1494170729550,1.98,2.1719999999999997e-06
1494170729560,1.98,1.81e-06
1494170729570,1.98,1.81e-06
1494170729580,1.98,2.5340000000000002e-06
1494170729590,1.98,1.4480000000000002e-06
1494170729600,1.98,2.5340000000000002e-06
1494170729610,1.98,1.0859999999999999e-06
1494170729620,1.98,1.81e-06
1494170729630,1.98,0.0
1494170729640,1.98,1.81e-06
1494170729650,1.98,1.81e-06
1494170729660,1.98,1.4480000000000002e-06
1494170729670,1.98,3.6200000000000004e-07
1494170729680,1.98,1.4480000000000002e-06
1494170729690,1.98,1.4480000000000002e-06
1494170729700,1.98,2.1719999999999997e-06
1494170729710,1.98,7.240000000000001e-07
1494170729720,1.98,2.1719999999999997e-06
1494170729730,1.98,1.0859999999999999e-06
1494170729740,1.98,2.5340000000000002e-06
1494170729750,1.98,1.81e-06
1494170729760,1.98,2.5340000000000002e-06
1494170729770,1.98,1.4480000000000002e-06
1494170729780,1.98,1.81e-06
1494170729790,1.98,2.5340000000000002e-06
1494170729800,1.98,2.1719999999999997e-06
1494170729810,1.98,1.0859999999999999e-06
1494170729820,1.98,2.1719999999999997e-06
1494170729830,1.98,7.240000000000001e-07
1494170729840,1.98,2.5340000000000002e-06
1494170729850,1.98,1.81e-06
1494170729860,1.98,7.240000000000001e-07
1494170729870,1.98,7.240000000000001e-07
1494170729880,1.98,1.0859999999999999e-06
1494170729890,1.98,1.0859999999999999e-06
1494170729900,1.98,1.4480000000000002e-06
1494170729910,1.98,3.6200000000000004e-07
1494170729920,1.98,1.81e-06
1494170729930,1.98,1.0859999999999999e-06
1494170729940,1.98,1.0859999999999999e-06
1494170729950,1.98,1.0859999999999999e-06
1494170729960,1.98,2.5340000000000002e-06
1494170729970,1.98,2.5340000000000002e-06
1494170729980,1.98,2.5340000000000002e-06
1494170729990,1.98,1.81e-06
1494170730000,1.98,2.8960000000000003e-06
1494170730010,1.98,2.5340000000000002e-06
1494170730020,1.98,2.5340000000000002e-06
1494170730030,1.98,1.4480000000000002e-06
1494170730040,1.98,1.81e-06
1494170730050,1.98,1.4480000000000002e-06
1494170730060,1.98,2.8960000000000003e-06
1494170730070,1.98,7.240000000000001e-07
1494170730080,1.98,1.0859999999999999e-06
1494170730090,1.98,1.4480000000000002e-06
1494170730100,1.98,1.81e-06
1494170730110,1.98,7.240000000000001e-07
1494170730120,1.98,2.1719999999999997e-06
1494170730130,1.98,3.6200000000000004e-07
1494170730140,1.98,1.0859999999999999e-06
1494170730150,1.98,1.0859999999999999e-06
1494170730160,1.98,1.81e-06
1494170730170,1.98,0.0
1494170730180,1.98,1.4480000000000002e-06
1494170730190,1.98,1.0859999999999999e-06
1494170730200,1.98,2.1719999999999997e-06
1494170730210,1.98,1.0859999999999999e-06
1494170730220,1.98,1.81e-06
1494170730230,1.98,1.0859999999999999e-06
1494170730240,1.98,1.81e-06
1494170730250,1.98,1.4480000000000002e-06
1494170730260,1.98,2.8960000000000003e-06
1494170730270,1.98,1.4480000000000002e-06
1494170730280,1.98,2.1719999999999997e-06
1494170730290,1.98,1.0859999999999999e-06
1494170730300,1.98,1.81e-06
1494170730310,1.98,1.81e-06
1494170730320,1.98,1.0859999999999999e-06
1494170730330,1.98,1.0859999999999999e-06
1494170730340,1.98,1.4480000000000002e-06
1494170730350,1.98,1.0859999999999999e-06
1494170730360,1.98,1.4480000000000002e-06
1494170730370,1.98,1.0859999999999999e-06
1494170730380,1.98,1.4480000000000002e-06
1494170730390,1.98,1.81e-06
1494170730400,1.98,1.81e-06
1494170730410,1.98,7.240000000000001e-07
1494170730420,1.98,2.5340000000000002e-06
1494170730430,1.98,7.240000000000001e-07
1494170730440,1.98,2.5340000000000002e-06
1494170730450,1.98,1.4480000000000002e-06
1494170730460,1.98,1.81e-06
1494170730470,1.98,7.240000000000001e-07
1494170730480,1.98,2.1719999999999997e-06
1494170730490,1.98,1.0859999999999999e-06
1494170730500,1.98,2.1719999999999997e-06
1494170730510,1.98,3.6200000000000004e-07
1494170730520,1.98,1.81e-06
1494170730530,1.98,1.0859999999999999e-06
1494170730540,1.98,1.0859999999999999e-06
1494170730550,1.98,1.0859999999999999e-06
1494170730560,1.98,1.4480000000000002e-06
1494170730570,1.98,1.0859999999999999e-06
1494170730580,1.98,1.4480000000000002e-06
1494170730590,1.97,7.240000000000001e-07
1494170730600,1.97,2.1719999999999997e-06
1494170730610,1.97,1.0859999999999999e-06
1494170730620,1.97,1.4480000000000002e-06
1494170730630,1.97,1.0859999999999999e-06
1494170730640,1.97,1.81e-06
1494170730650,1.97,1.4480000000000002e-06
1494170730660,1.97,2.5340000000000002e-06
1494170730670,1.97,1.4480000000000002e-06
1494170730680,1.97,2.1719999999999997e-06
1494170730690,1.97,1.0859999999999999e-06
1494170730700,1.97,2.5340000000000002e-06
1494170730710,1.97,1.4480000000000002e-06
1494170730720,1.97,3.62e-06
1494170730730,1.97,1.0859999999999999e-06
1494170730740,1.97,1.81e-06
1494170730750,1.97,7.240000000000001e-07
1494170730760,1.97,2.5340000000000002e-06
1494170730770,1.97,4.343999999999999e-06
1494170730780,1.97,4.343999999999999e-06
1494170730790,1.97,7.240000000000001e-07
1494170730800,1.97,7.240000000000001e-07
1494170730810,1.97,6.516e-06
1494170730820,1.97,5.0680000000000004e-06
1494170730830,1.97,5.0680000000000004e-06
1494170730840,1.97,5.0680000000000004e-06
1494170730850,1.97,5.0680000000000004e-06
1494170730860,1.97,7.24e-06
1494170730870,1.97,2.4978e-05
1494170730880,1.97,7.2038e-05
1494170730890,1.97,0.000127062
1494170730900,1.97,8.2536e-05
1494170730910,1.97,0.000124528
1494170730920,1.97,5.3213999999999996e-05
1494170730930,1.97,8.869e-05
1494170730940,1.97,4.525e-05
1494170730950,1.97,4.4526e-05
1494170730960,1.97,4.0544000000000003e-05
1494170730970,1.97,2.896e-05
1494170730980,1.97,3.982e-05
1494170730990,1.97,1.3394000000000001e-05
1494170731000,1.97,2.7511999999999997e-05
1494170731010,1.97,1.991e-05
1494170731020,1.97,1.5928e-05
1494170731030,1.97,1.8462e-05
1494170731040,1.97,1.3394000000000001e-05
1494170731050,1.97,1.8100000000000003e-05
1494170731060,1.97,1.3032e-05
1494170731070,1.97,1.3394000000000001e-05
1494170731080,1.97,1.7738e-05
1494170731090,1.97,1.1584000000000001e-05
1494170731100,1.97,1.7375999999999998e-05
1494170731110,1.97,1.086e-05
1494170731120,1.97,1.3394000000000001e-05
1494170731130,1.97,1.4842000000000001e-05
1494170731140,1.97,1.1945999999999999e-05
1494170731150,1.97,2.1358e-05
1494170731160,1.97,1.2308e-05
1494170731170,1.97,1.5566e-05
1494170731180,1.97,9.412e-06
1494170731190,1.97,8.687999999999999e-06
1494170731200,1.97,1.267e-05
1494170731210,1.97,6.154e-06
1494170731220,1.97,7.602e-06
1494170731230,1.97,5.792000000000001e-06
1494170731240,1.97,8.326e-06
1494170731250,1.97,5.792000000000001e-06
1494170731260,1.97,6.154e-06
1494170731270,1.97,5.0680000000000004e-06
1494170731280,1.97,6.154e-06
1494170731290,1.97,4.706e-06
1494170731300,1.97,6.154e-06
1494170731310,1.97,3.258e-06
1494170731320,1.97,7.602e-06
1494170731330,1.97,7.24e-06
1494170731340,1.97,4.706e-06
1494170731350,1.97,5.792000000000001e-06
1494170731360,1.97,6.877999999999999e-06
1494170731370,1.97,1.086e-05
1494170731380,1.97,9.774e-06
1494170731390,1.97,1.3032e-05
1494170731400,1.97,8.687999999999999e-06
1494170731410,1.97,7.24e-06
1494170731420,1.97,9.774e-06
1494170731430,1.97,9.412e-06
1494170731440,1.97,7.602e-06
1494170731450,1.97,3.982e-06
1494170731460,1.97,6.154e-06
1494170731470,1.97,3.982e-06
1494170731480,1.97,4.706e-06
1494170731490,1.97,4.706e-06
1494170731500,1.97,3.62e-06
1494170732020,1.97,
1494170732030,1.97,
1494170732050,1.97,
1494170732070,1.97,
1494170732080,1.97,
1494170732150,1.97,
1494170732160,1.97,
1494170732170,1.97,
1494170732180,1.97,
1494170732190,1.97,
1494170732210,1.97,
1494170732220,1.97,
1494170732230,1.97,
1494170732240,1.97,
1494170732290,1.97,
1494170732310,1.97,
1494170732330,1.97,
1494170732360,1.97,
1494170732410,1.97,
1494170732420,1.97,
1494170732660,1.97,
1494170732710,1.97,
1494170732720,1.97,
1494170732760,1.97,
1494170732780,1.97,
1494170733370,1.97,3.62e-06
1494170733380,1.97,3.258e-06
1494170733390,1.97,3.258e-06
1494170733400,1.97,2.1719999999999997e-06
1494170733410,1.97,2.8960000000000003e-06
1494170733420,1.97,3.62e-06
1494170733430,1.97,2.1719999999999997e-06
1494170733440,1.97,2.8960000000000003e-06
1494170733450,1.97,1.81e-06
1494170733460,1.97,1.4480000000000002e-06
1494170733470,1.97,2.5340000000000002e-06
1494170733480,1.97,1.81e-06
1494170733490,1.97,2.1719999999999997e-06
1494170733500,1.97,1.4480000000000002e-06
1494170733510,1.97,1.4480000000000002e-06
1494170733520,1.97,1.81e-06
1494170733530,1.97,2.1719999999999997e-06
1494170733540,1.97,2.1719999999999997e-06
1494170733550,1.97,1.4480000000000002e-06
1494170733560,1.97,1.81e-06
1494170733570,1.97,3.258e-06
1494170733580,1.97,1.81e-06
1494170733590,1.97,2.5340000000000002e-06
