Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170609270,-1.84,3.6200000000000004e-07
1494170609280,-1.84,1.4480000000000002e-06
1494170609290,-1.84,0.0
1494170609300,-1.84,2.1719999999999997e-06
1494170609310,-1.84,0.0
1494170609320,-1.84,1.4480000000000002e-06
1494170609330,-1.84,0.0
1494170609340,-1.84,1.81e-06
1494170609350,-1.84,0.0
1494170609360,-1.84,1.4480000000000002e-06
1494170609370,-1.84,0.0
1494170609380,-1.84,1.4480000000000002e-06
1494170609390,-1.84,3.6200000000000004e-07
1494170609400,-1.84,1.4480000000000002e-06
1494170609410,-1.84,0.0
1494170609420,-1.84,1.81e-06
1494170609430,-1.84,0.0
1494170609440,-1.84,1.0859999999999999e-06
1494170609450,-1.84,3.6200000000000004e-07
1494170609460,-1.84,2.1719999999999997e-06
1494170609470,-1.84,0.0
1494170609480,-1.84,1.4480000000000002e-06
1494170609490,-1.84,0.0
1494170609500,-1.84,1.81e-06
1494170609510,-1.84,0.0
1494170609520,-1.84,1.0859999999999999e-06
1494170609530,-1.84,3.6200000000000004e-07
1494170609540,-1.84,2.5340000000000002e-06
1494170609550,-1.84,0.0
1494170609560,-1.84,1.0859999999999999e-06
1494170609570,-1.84,0.0
1494170609580,-1.84,2.1719999999999997e-06
1494170609590,-1.84,0.0
1494170609600,-1.84,1.0859999999999999e-06
1494170609610,-1.84,0.0
1494170609620,-1.84,1.81e-06
1494170609630,-1.84,0.0
1494170609640,-1.84,1.4480000000000002e-06
1494170609650,-1.84,0.0
1494170609660,-1.84,1.0859999999999999e-06
1494170609670,-1.84,0.0
1494170609680,-1.84,2.1719999999999997e-06
1494170609690,-1.84,0.0
1494170609700,-1.84,1.81e-06
1494170609710,-1.84,0.0
1494170609720,-1.84,1.81e-06
1494170609730,-1.84,0.0
1494170609740,-1.84,1.81e-06
1494170609750,-1.84,3.6200000000000004e-07
1494170609760,-1.84,2.5340000000000002e-06
1494170609770,-1.84,0.0
1494170609780,-1.84,7.240000000000001e-07
1494170609790,-1.84,3.6200000000000004e-07
1494170609800,-1.84,1.81e-06
1494170609810,-1.84,0.0
1494170609820,-1.84,1.0859999999999999e-06
1494170609830,-1.84,0.0
1494170609840,-1.84,1.4480000000000002e-06
1494170609850,-1.84,0.0
1494170609860,-1.84,1.81e-06
1494170609870,-1.84,0.0
1494170609880,-1.84,1.0859999999999999e-06
1494170609890,-1.84,0.0
1494170609900,-1.84,1.4480000000000002e-06
1494170609910,-1.84,0.0
1494170609920,-1.84,2.1719999999999997e-06
1494170609930,-1.84,0.0
1494170609940,-1.84,1.81e-06
1494170609950,-1.84,0.0
1494170609960,-1.84,1.0859999999999999e-06
1494170609970,-1.84,0.0
1494170609980,-1.84,1.81e-06
1494170609990,-1.84,0.0
1494170610000,-1.84,2.1719999999999997e-06
1494170610010,-1.84,0.0
1494170610020,-1.84,1.81e-06
1494170610030,-1.84,0.0
1494170610040,-1.84,1.0859999999999999e-06
1494170610050,-1.84,0.0
1494170610060,-1.84,1.0859999999999999e-06
1494170610070,-1.84,0.0
1494170610080,-1.84,1.81e-06
1494170610090,-1.84,0.0
1494170610100,-1.84,1.4480000000000002e-06
1494170610110,-1.84,0.0
1494170610120,-1.84,1.0859999999999999e-06
1494170610130,-1.84,3.6200000000000004e-07
1494170610140,-1.84,1.4480000000000002e-06
1494170610150,-1.84,0.0
1494170610160,-1.84,1.81e-06
1494170610170,-1.84,0.0
1494170610180,-1.84,1.4480000000000002e-06
1494170610190,-1.84,0.0
1494170610200,-1.84,1.4480000000000002e-06
1494170610210,-1.84,0.0
1494170610220,-1.84,1.4480000000000002e-06
1494170610230,-1.84,0.0
1494170610240,-1.84,1.4480000000000002e-06
1494170610250,-1.84,0.0
1494170610260,-1.84,1.4480000000000002e-06
1494170610270,-1.84,0.0
1494170610280,-1.84,1.4480000000000002e-06
1494170610290,-1.84,0.0
1494170610300,-1.84,1.0859999999999999e-06
1494170610310,-1.84,0.0
1494170610320,-1.84,2.1719999999999997e-06
1494170610330,-1.84,0.0
1494170610340,-1.84,1.4480000000000002e-06
1494170610350,-1.84,0.0
1494170610360,-1.84,1.0859999999999999e-06
1494170610370,-1.84,0.0
1494170610380,-1.84,1.0859999999999999e-06
1494170610390,-1.84,0.0
1494170610400,-1.84,1.81e-06
1494170610410,-1.84,0.0
1494170610420,-1.84,1.4480000000000002e-06
1494170610430,-1.84,0.0
1494170610440,-1.84,7.240000000000001e-07
1494170610450,-1.84,0.0
1494170610460,-1.84,1.4480000000000002e-06
1494170610470,-1.84,0.0
1494170610480,-1.84,1.81e-06
1494170610490,-1.84,0.0
1494170610500,-1.84,7.240000000000001e-07
1494170610510,-1.84,0.0
1494170610520,-1.84,7.240000000000001e-07
1494170610530,-1.84,3.6200000000000004e-07
1494170610540,-1.84,1.0859999999999999e-06
1494170610550,-1.84,0.0
1494170610560,-1.84,2.1719999999999997e-06
1494170610570,-1.84,0.0
1494170610580,-1.825,7.240000000000001e-07
1494170610590,-1.825,0.0
1494170610600,-1.825,1.4480000000000002e-06
1494170610610,-1.825,0.0
1494170610620,-1.825,1.81e-06
1494170610630,-1.825,0.0
1494170610640,-1.825,7.240000000000001e-07
1494170610650,-1.825,3.6200000000000004e-07
1494170610660,-1.825,1.0859999999999999e-06
1494170610670,-1.825,0.0
1494170610680,-1.825,7.240000000000001e-07
1494170610690,-1.825,0.0
1494170610700,-1.825,2.1719999999999997e-06
1494170610710,-1.825,0.0
1494170610720,-1.825,1.4480000000000002e-06
1494170610730,-1.825,0.0
1494170610740,-1.825,1.0859999999999999e-06
1494170610750,-1.825,0.0
1494170610760,-1.825,1.4480000000000002e-06
1494170610770,-1.825,0.0
1494170610780,-1.825,1.81e-06
1494170610790,-1.825,3.6200000000000004e-07
1494170610800,-1.825,1.4480000000000002e-06
1494170610810,-1.825,0.0
1494170610820,-1.825,2.1719999999999997e-06
1494170610830,-1.825,0.0
1494170610840,-1.825,1.4480000000000002e-06
1494170610850,-1.825,0.0
1494170610860,-1.825,1.4480000000000002e-06
1494170610870,-1.825,3.6200000000000004e-07
1494170610880,-1.825,1.81e-06
1494170610890,-1.825,0.0
1494170610900,-1.825,7.240000000000001e-07
1494170610910,-1.825,0.0
1494170610920,-1.825,1.0859999999999999e-06
1494170610930,-1.825,0.0
1494170610940,-1.825,1.4480000000000002e-06
1494170610950,-1.825,0.0
1494170610960,-1.825,2.1719999999999997e-06
1494170610970,-1.825,0.0
1494170610980,-1.825,1.4480000000000002e-06
1494170610990,-1.825,3.6200000000000004e-07
1494170611000,-1.825,1.81e-06
1494170611010,-1.825,0.0
1494170611020,-1.825,1.4480000000000002e-06
1494170611030,-1.825,0.0
1494170611040,-1.825,1.81e-06
1494170611050,-1.825,0.0
1494170611060,-1.825,1.0859999999999999e-06
1494170611070,-1.825,3.6200000000000004e-07
1494170611080,-1.825,1.81e-06
1494170611090,-1.825,0.0
1494170611100,-1.825,1.81e-06
1494170611110,-1.825,7.240000000000001e-07
1494170611120,-1.825,3.62e-06
1494170611130,-1.825,7.240000000000001e-07
1494170611140,-1.825,2.1719999999999997e-06
1494170611150,-1.825,2.1719999999999997e-06
1494170611160,-1.825,1.81e-06
1494170611170,-1.825,1.0859999999999999e-06
1494170611180,-1.825,3.62e-06
1494170611190,-1.825,0.0
1494170611200,-1.825,1.086e-05
1494170611210,-1.825,7.602e-06
1494170611220,-1.825,1.8824e-05
1494170611230,-1.825,9.774e-06
1494170611240,-1.825,1.1945999999999999e-05
1494170611250,-1.825,1.5928e-05
1494170611260,-1.825,1.0136000000000001e-05
1494170611270,-1.825,1.4118e-05
1494170611280,-1.825,6.877999999999999e-06
1494170611290,-1.825,1.0136000000000001e-05
1494170611300,-1.825,2.4978e-05
1494170611310,-1.825,2.4616e-05
1494170611320,-1.825,3.9458e-05
1494170611330,-1.825,2.172e-05
1494170611340,-1.825,2.7511999999999997e-05
1494170611350,-1.825,1.7375999999999998e-05
1494170611360,-1.825,1.6652e-05
1494170611370,-1.825,1.9186e-05
1494170611380,-1.825,1.086e-05
1494170611390,-1.825,2.0272000000000002e-05
1494170611400,-1.825,9.05e-06
1494170611410,-1.825,1.4842000000000001e-05
1494170611420,-1.825,1.5928e-05
1494170611430,-1.825,1.1584000000000001e-05
1494170611440,-1.825,1.448e-05
1494170611450,-1.825,8.326e-06
1494170611460,-1.825,1.3755999999999998e-05
1494170611470,-1.825,7.964e-06
1494170611480,-1.825,9.412e-06
1494170611490,-1.825,6.516e-06
1494170611500,-1.825,6.877999999999999e-06
1494170611510,-1.825,8.687999999999999e-06
1494170611520,-1.825,7.602e-06
1494170611530,-1.825,5.792000000000001e-06
1494170611540,-1.825,7.602e-06
1494170611550,-1.825,5.0680000000000004e-06
1494170611560,-1.825,6.877999999999999e-06
1494170611570,-1.825,2.8960000000000003e-06
1494170611580,-1.825,7.24e-06
