Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170693230,2.205,1.0859999999999999e-06
1494170693240,2.205,2.1719999999999997e-06
1494170693250,2.205,0.0
1494170693260,2.205,1.4480000000000002e-06
1494170693270,2.205,7.240000000000001e-07
1494170693280,2.205,1.81e-06
1494170693290,2.205,1.4480000000000002e-06
1494170693300,2.205,3.6200000000000004e-07
1494170693310,2.205,1.0859999999999999e-06
1494170693320,2.205,7.240000000000001e-07
1494170693330,2.205,7.240000000000001e-07
1494170693340,2.205,1.4480000000000002e-06
1494170693350,2.205,7.240000000000001e-07
1494170693360,2.205,7.240000000000001e-07
1494170693370,2.205,3.6200000000000004e-07
1494170693380,2.205,1.0859999999999999e-06
1494170693390,2.205,7.240000000000001e-07
1494170693400,2.205,1.81e-06
1494170693410,2.205,7.240000000000001e-07
1494170693420,2.205,2.1719999999999997e-06
1494170693430,2.205,2.5340000000000002e-06
1494170693440,2.205,2.5340000000000002e-06
1494170693450,2.205,7.240000000000001e-07
1494170693460,2.205,1.81e-06
1494170693470,2.205,7.240000000000001e-07
1494170693480,2.205,2.5340000000000002e-06
1494170693490,2.205,3.6200000000000004e-07
1494170693500,2.205,1.81e-06
1494170693510,2.205,7.240000000000001e-07
1494170693520,2.205,1.0859999999999999e-06
1494170693530,2.205,7.240000000000001e-07
1494170693540,2.205,7.240000000000001e-07
1494170693550,2.205,7.240000000000001e-07
1494170693560,2.205,7.240000000000001e-07
1494170693570,2.205,1.0859999999999999e-06
1494170693580,2.205,1.0859999999999999e-06
1494170693590,2.205,1.0859999999999999e-06
1494170693600,2.205,1.4480000000000002e-06
1494170693610,2.205,1.0859999999999999e-06
1494170693620,2.205,1.4480000000000002e-06
1494170693630,2.205,7.240000000000001e-07
1494170693640,2.205,1.4480000000000002e-06
1494170693650,2.205,1.4480000000000002e-06
1494170693660,2.205,1.81e-06
1494170693670,2.205,1.0859999999999999e-06
1494170693680,2.205,1.0859999999999999e-06
1494170693690,2.205,1.0859999999999999e-06
1494170693700,2.205,2.5340000000000002e-06
1494170693710,2.205,1.0859999999999999e-06
1494170693720,2.205,1.4480000000000002e-06
1494170693730,2.205,1.0859999999999999e-06
1494170693740,2.205,1.4480000000000002e-06
1494170693750,2.205,1.4480000000000002e-06
1494170693760,2.205,7.240000000000001e-07
1494170693770,2.205,1.0859999999999999e-06
1494170693780,2.205,7.240000000000001e-07
1494170693790,2.205,1.81e-06
1494170693800,2.205,1.0859999999999999e-06
1494170693810,2.205,7.240000000000001e-07
1494170693820,2.205,1.81e-06
1494170693830,2.205,1.4480000000000002e-06
1494170693840,2.205,1.81e-06
1494170693850,2.205,1.4480000000000002e-06
1494170693860,2.205,1.81e-06
1494170693870,2.205,1.81e-06
1494170693880,2.205,2.1719999999999997e-06
1494170693890,2.205,2.1719999999999997e-06
1494170693900,2.205,1.81e-06
1494170693910,2.205,1.81e-06
1494170693920,2.205,1.81e-06
1494170693930,2.205,1.0859999999999999e-06
1494170693940,2.205,1.4480000000000002e-06
1494170693950,2.205,1.0859999999999999e-06
1494170693960,2.205,1.0859999999999999e-06
1494170693970,2.205,1.0859999999999999e-06
1494170693980,2.205,1.4480000000000002e-06
1494170693990,2.205,1.0859999999999999e-06
1494170694000,2.205,7.240000000000001e-07
1494170694010,2.205,1.81e-06
1494170694020,2.205,3.6200000000000004e-07
1494170694030,2.205,1.0859999999999999e-06
1494170694040,2.205,1.4480000000000002e-06
1494170694050,2.205,7.240000000000001e-07
1494170694060,2.205,1.4480000000000002e-06
1494170694070,2.205,2.1719999999999997e-06
1494170694080,2.205,1.4480000000000002e-06
1494170694090,2.205,1.4480000000000002e-06
1494170694100,2.205,1.4480000000000002e-06
1494170694110,2.205,1.81e-06
1494170694120,2.205,1.0859999999999999e-06
1494170694130,2.205,1.4480000000000002e-06
1494170694140,2.205,1.0859999999999999e-06
1494170694150,2.205,1.4480000000000002e-06
1494170694160,2.205,1.4480000000000002e-06
1494170694170,2.205,1.4480000000000002e-06
1494170694180,2.205,1.0859999999999999e-06
1494170694190,2.205,1.4480000000000002e-06
1494170694200,2.205,1.4480000000000002e-06
1494170694210,2.205,1.4480000000000002e-06
1494170694220,2.205,1.4480000000000002e-06
1494170694230,2.205,7.240000000000001e-07
1494170694240,2.205,1.4480000000000002e-06
1494170694250,2.205,1.81e-06
1494170694260,2.205,1.4480000000000002e-06
1494170694270,2.205,1.0859999999999999e-06
1494170694280,2.205,1.4480000000000002e-06
1494170694290,2.205,1.4480000000000002e-06
1494170694300,2.205,1.0859999999999999e-06
1494170694310,2.205,1.0859999999999999e-06
1494170694320,2.205,1.81e-06
1494170694330,2.205,1.0859999999999999e-06
1494170694340,2.205,1.81e-06
1494170694350,2.205,2.1719999999999997e-06
1494170694360,2.205,1.0859999999999999e-06
1494170694370,2.205,1.4480000000000002e-06
1494170694380,2.205,1.0859999999999999e-06
1494170694390,2.205,1.4480000000000002e-06
1494170694400,2.205,1.81e-06
1494170694410,2.205,1.0859999999999999e-06
1494170694420,2.205,1.81e-06
1494170694430,2.205,1.0859999999999999e-06
1494170694440,2.205,7.240000000000001e-07
1494170694450,2.205,3.6200000000000004e-07
1494170694460,2.205,1.0859999999999999e-06
1494170694470,2.205,1.0859999999999999e-06
1494170694480,2.205,7.240000000000001e-07
1494170694490,2.205,7.240000000000001e-07
1494170694500,2.205,1.0859999999999999e-06
1494170694510,2.205,1.4480000000000002e-06
1494170694520,2.205,1.0859999999999999e-06
1494170694530,2.205,7.240000000000001e-07
1494170694540,2.205,3.6200000000000004e-07
1494170694550,2.205,1.81e-06
1494170694560,2.205,1.0859999999999999e-06
1494170694570,2.205,1.81e-06
1494170694580,2.205,7.240000000000001e-07
1494170694590,2.195,1.4480000000000002e-06
1494170694600,2.195,7.240000000000001e-07
1494170694610,2.195,1.4480000000000002e-06
1494170694620,2.195,3.982e-06
1494170694630,2.195,4.706e-06
1494170694640,2.195,3.258e-06
1494170694650,2.195,6.877999999999999e-06
1494170694660,2.195,3.258e-06
1494170694670,2.195,6.154e-06
1494170694680,2.195,2.8960000000000003e-06
1494170694690,2.195,5.43e-06
1494170694700,2.195,3.258e-06
1494170694710,2.195,6.154e-06
1494170694720,2.195,2.9684000000000002e-05
1494170694730,2.195,2.6788000000000002e-05
1494170694740,2.195,4.0181999999999996e-05
1494170694750,2.195,3.8372e-05
1494170694760,2.195,2.2444e-05
1494170694770,2.195,4.5611999999999996e-05
1494170694780,2.195,2.7874e-05
1494170694790,2.195,4.2716e-05
1494170694800,2.195,2.4978e-05
1494170694810,2.195,2.6064e-05
1494170694820,2.195,2.3891999999999998e-05
1494170694830,2.195,1.9186e-05
1494170694840,2.195,2.0634e-05
1494170694850,2.195,1.7014e-05
1494170694860,2.195,1.2308e-05
1494170694870,2.195,1.4118e-05
1494170694880,2.195,9.05e-06
1494170694890,2.195,1.5204e-05
1494170694900,2.195,6.154e-06
1494170694910,2.195,1.1945999999999999e-05
1494170694920,2.195,6.516e-06
1494170694930,2.195,1.0136000000000001e-05
1494170694940,2.195,9.05e-06
1494170694950,2.195,9.774e-06
1494170694960,2.195,1.0498e-05
1494170694970,2.195,1.1584000000000001e-05
1494170694980,2.195,9.412e-06
1494170694990,2.195,9.05e-06
1494170695000,2.195,3.62e-06
1494170695010,2.195,1.4842000000000001e-05
1494170695020,2.195,7.602e-06
1494170695030,2.195,1.2308e-05
1494170695040,2.195,7.602e-06
1494170695050,2.195,1.1584000000000001e-05
1494170695060,2.195,7.24e-06
1494170695070,2.195,9.05e-06
1494170695080,2.195,3.62e-06
1494170695090,2.195,7.602e-06
1494170695100,2.195,4.343999999999999e-06
1494170695110,2.195,6.154e-06
1494170695120,2.195,2.8960000000000003e-06
1494170695130,2.195,4.343999999999999e-06
1494170695140,2.195,2.8960000000000003e-06
1494170695150,2.195,5.792000000000001e-06
1494170695160,2.195,3.62e-06
1494170695170,2.195,5.43e-06
1494170695180,2.195,4.706e-06
1494170695190,2.195,6.877999999999999e-06
1494170695200,2.195,4.706e-06
1494170695210,2.195,7.24e-06
1494170695220,2.195,4.706e-06
1494170695230,2.195,7.964e-06
1494170695240,2.195,3.62e-06
1494170695250,2.195,7.602e-06
1494170695260,2.195,3.982e-06
1494170695270,2.195,6.516e-06
1494170695280,2.195,5.0680000000000004e-06
1494170695290,2.195,4.343999999999999e-06
1494170695300,2.195,2.5340000000000002e-06
1494170695310,2.195,4.343999999999999e-06
1494170695320,2.195,2.8960000000000003e-06
1494170695330,2.195,4.343999999999999e-06
1494170695340,2.195,1.81e-06
1494170695350,2.195,3.62e-06
1494170695360,2.195,2.1719999999999997e-06
1494170695370,2.195,3.62e-06
1494170695380,2.195,2.1719999999999997e-06
1494170695390,2.195,3.982e-06
1494170695400,2.195,2.1719999999999997e-06
1494170695410,2.195,3.258e-06
1494170695420,2.195,2.8960000000000003e-06
1494170695430,2.195,3.982e-06
1494170695440,2.195,4.343999999999999e-06
1494170695450,2.195,6.877999999999999e-06
1494170695460,2.195,4.343999999999999e-06
1494170695470,2.195,4.706e-06
1494170695480,2.195,3.982e-06
1494170695490,2.195,6.877999999999999e-06
1494170695500,2.195,5.0680000000000004e-06
1494170695510,2.195,5.43e-06
1494170695520,2.195,2.8960000000000003e-06
1494170695530,2.195,2.8960000000000003e-06
1494170695540,2.195,3.258e-06
1494170695550,2.195,3.258e-06
1494170695560,2.195,1.81e-06
1494170695570,2.195,2.8960000000000003e-06
1494170695580,2.195,2.1719999999999997e-06
1494170695590,2.195,3.258e-06
