Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170629050,2.44,1.0859999999999999e-06
1494170629060,2.44,7.240000000000001e-07
1494170629070,2.44,1.0859999999999999e-06
1494170629080,2.44,1.4480000000000002e-06
1494170629090,2.44,7.240000000000001e-07
1494170629100,2.44,1.0859999999999999e-06
1494170629110,2.44,7.240000000000001e-07
1494170629120,2.44,7.240000000000001e-07
1494170629130,2.44,1.4480000000000002e-06
1494170629140,2.44,1.0859999999999999e-06
1494170629150,2.44,7.240000000000001e-07
1494170629160,2.44,7.240000000000001e-07
1494170629170,2.44,1.0859999999999999e-06
1494170629180,2.44,1.0859999999999999e-06
1494170629190,2.44,3.6200000000000004e-07
1494170629200,2.44,1.81e-06
1494170629210,2.44,3.6200000000000004e-07
1494170629220,2.44,1.0859999999999999e-06
1494170629230,2.44,3.6200000000000004e-07
1494170629240,2.44,7.240000000000001e-07
1494170629250,2.44,1.0859999999999999e-06
1494170629260,2.44,7.240000000000001e-07
1494170629270,2.44,3.6200000000000004e-07
1494170629280,2.44,1.0859999999999999e-06
1494170629290,2.44,7.240000000000001e-07
1494170629300,2.44,7.240000000000001e-07
1494170629310,2.44,1.0859999999999999e-06
1494170629320,2.44,1.0859999999999999e-06
1494170629330,2.44,7.240000000000001e-07
1494170629340,2.44,1.0859999999999999e-06
1494170629350,2.44,1.0859999999999999e-06
1494170629360,2.44,1.0859999999999999e-06
1494170629370,2.44,7.240000000000001e-07
1494170629380,2.44,7.240000000000001e-07
1494170629390,2.44,7.240000000000001e-07
1494170629400,2.44,1.0859999999999999e-06
1494170629410,2.44,3.6200000000000004e-07
1494170629420,2.44,1.81e-06
1494170629430,2.44,3.6200000000000004e-07
1494170629440,2.44,7.240000000000001e-07
1494170629450,2.44,7.240000000000001e-07
1494170629460,2.44,1.0859999999999999e-06
1494170629470,2.44,7.240000000000001e-07
1494170629480,2.44,7.240000000000001e-07
1494170629490,2.44,3.6200000000000004e-07
1494170629500,2.44,7.240000000000001e-07
1494170629510,2.44,7.240000000000001e-07
1494170629520,2.44,1.4480000000000002e-06
1494170629530,2.44,7.240000000000001e-07
1494170629540,2.44,1.0859999999999999e-06
1494170629550,2.44,3.6200000000000004e-07
1494170629560,2.44,1.4480000000000002e-06
1494170629570,2.44,7.240000000000001e-07
1494170629580,2.43,1.0859999999999999e-06
1494170629590,2.43,7.240000000000001e-07
1494170629600,2.43,1.0859999999999999e-06
1494170629610,2.43,7.240000000000001e-07
1494170629620,2.43,7.240000000000001e-07
1494170629630,2.43,7.240000000000001e-07
1494170629640,2.43,7.240000000000001e-07
1494170629650,2.43,7.240000000000001e-07
1494170629660,2.43,7.240000000000001e-07
1494170629670,2.43,7.240000000000001e-07
1494170629680,2.43,7.240000000000001e-07
1494170629690,2.43,7.240000000000001e-07
1494170629700,2.43,1.4480000000000002e-06
1494170629710,2.43,7.240000000000001e-07
1494170629720,2.43,7.240000000000001e-07
1494170629730,2.43,7.240000000000001e-07
1494170629740,2.43,1.0859999999999999e-06
1494170629750,2.43,1.0859999999999999e-06
1494170629760,2.43,1.4480000000000002e-06
1494170629770,2.43,7.240000000000001e-07
1494170629780,2.43,1.81e-06
1494170629790,2.43,1.4480000000000002e-06
1494170629800,2.43,1.0859999999999999e-06
1494170629810,2.43,1.0859999999999999e-06
1494170629820,2.43,1.4480000000000002e-06
1494170629830,2.43,7.240000000000001e-07
1494170629840,2.43,1.4480000000000002e-06
1494170629850,2.43,1.4480000000000002e-06
1494170629860,2.43,7.240000000000001e-07
1494170629870,2.43,7.240000000000001e-07
1494170629880,2.43,1.0859999999999999e-06
1494170629890,2.43,7.240000000000001e-07
1494170629900,2.43,3.6200000000000004e-07
1494170629910,2.43,1.0859999999999999e-06
1494170629920,2.43,1.0859999999999999e-06
1494170629930,2.43,1.0859999999999999e-06
1494170629940,2.43,1.0859999999999999e-06
1494170629950,2.43,1.4480000000000002e-06
1494170629960,2.43,7.240000000000001e-07
1494170629970,2.43,1.0859999999999999e-06
1494170629980,2.43,1.4480000000000002e-06
1494170629990,2.43,1.0859999999999999e-06
1494170630000,2.43,7.240000000000001e-07
1494170630010,2.43,2.8960000000000003e-06
1494170630020,2.43,3.982e-06
1494170630030,2.43,3.258e-06
1494170630040,2.43,2.1719999999999997e-06
1494170630050,2.43,2.8960000000000003e-06
1494170630060,2.43,2.8960000000000003e-06
1494170630070,2.43,3.258e-06
1494170630080,2.43,2.8960000000000003e-06
1494170630090,2.43,2.8960000000000003e-06
1494170630100,2.43,3.258e-06
1494170630110,2.43,3.258e-06
1494170630120,2.43,2.0996e-05
1494170630130,2.43,1.7014e-05
1494170630140,2.43,1.5928e-05
1494170630150,2.43,1.5566e-05
1494170630160,2.43,1.3394000000000001e-05
1494170630170,2.43,2.9321999999999998e-05
1494170630180,2.43,1.448e-05
1494170630190,2.43,2.2082e-05
1494170630200,2.43,1.3394000000000001e-05
1494170630210,2.43,1.448e-05
1494170630220,2.43,1.8462e-05
1494170630230,2.43,1.267e-05
1494170630240,2.43,1.9548e-05
1494170630250,2.43,1.5928e-05
1494170630260,2.43,1.7375999999999998e-05
1494170630270,2.43,1.3755999999999998e-05
1494170630280,2.43,1.086e-05
1494170630290,2.43,1.1584000000000001e-05
1494170630300,2.43,1.0498e-05
1494170630310,2.43,1.0498e-05
1494170630320,2.43,1.0136000000000001e-05
1494170630330,2.43,6.877999999999999e-06
1494170630340,2.43,9.412e-06
1494170630350,2.43,5.0680000000000004e-06
1494170630360,2.43,9.05e-06
1494170630370,2.43,6.154e-06
1494170630380,2.43,5.0680000000000004e-06
1494170630390,2.43,6.877999999999999e-06
1494170630400,2.43,3.62e-06
1494170630410,2.43,6.516e-06
1494170630420,2.43,3.982e-06
1494170630430,2.43,6.516e-06
1494170630440,2.43,5.0680000000000004e-06
1494170630450,2.43,4.343999999999999e-06
1494170630460,2.43,6.877999999999999e-06
1494170630470,2.43,5.0680000000000004e-06
1494170630480,2.43,6.154e-06
1494170630490,2.43,6.516e-06
1494170630500,2.43,5.43e-06
1494170630510,2.43,5.43e-06
1494170630520,2.43,5.792000000000001e-06
1494170630530,2.43,6.154e-06
1494170630540,2.43,5.0680000000000004e-06
1494170630550,2.43,3.62e-06
1494170630560,2.43,5.0680000000000004e-06
1494170630570,2.43,3.982e-06
1494170630580,2.43,6.516e-06
