Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170739620,-1.565,1.0859999999999999e-06
1494170739630,-1.565,1.81e-06
1494170739640,-1.565,1.0859999999999999e-06
1494170739650,-1.565,1.81e-06
1494170739660,-1.565,0.0
1494170739670,-1.565,2.8960000000000003e-06
1494170739680,-1.565,9.774e-06
1494170739690,-1.565,5.0680000000000004e-06
1494170739700,-1.565,7.602e-06
1494170739710,-1.565,8.687999999999999e-06
1494170739720,-1.565,7.964e-06
1494170739730,-1.565,1.1584000000000001e-05
1494170739740,-1.565,9.05e-06
1494170739750,-1.565,8.326e-06
1494170739760,-1.565,1.0136000000000001e-05
1494170739770,-1.565,6.154e-06
1494170739780,-1.565,9.520600000000001e-05
1494170739790,-1.565,6.335e-05
1494170739800,-1.565,0.00012308
1494170739810,-1.565,6.841800000000001e-05
1494170739820,-1.565,7.1314e-05
1494170739830,-1.565,5.8643999999999996e-05
1494170739840,-1.565,3.9458e-05
1494170739850,-1.565,6.335e-05
1494170739860,-1.565,3.8372e-05
1494170739870,-1.565,4.0181999999999996e-05
1494170739880,-1.565,3.6924e-05
1494170739890,-1.565,2.2082e-05
1494170739900,-1.565,4.6336000000000005e-05
1494170739910,-1.565,2.3891999999999998e-05
1494170739920,-1.565,3.6924e-05
1494170739930,-1.565,2.534e-05
1494170739940,-1.565,2.9684000000000002e-05
1494170739950,-1.565,2.896e-05
1494170739960,-1.565,2.353e-05
1494170739970,-1.565,2.9321999999999998e-05
1494170739980,-1.565,1.9186e-05
1494170739990,-1.565,1.9548e-05
1494170740000,-1.565,1.8100000000000003e-05
1494170740010,-1.565,1.3755999999999998e-05
1494170740020,-1.565,2.2444e-05
1494170740030,-1.565,1.1222e-05
1494170740040,-1.565,1.6652e-05
1494170740050,-1.565,9.774e-06
1494170740060,-1.565,1.4842000000000001e-05
1494170740070,-1.565,1.0136000000000001e-05
1494170740080,-1.565,6.154e-06
1494170740090,-1.565,6.516e-06
1494170740100,-1.565,1.0136000000000001e-05
1494170740110,-1.565,1.0498e-05
1494170740120,-1.565,1.267e-05
1494170740130,-1.565,5.792000000000001e-06
1494170740140,-1.565,1.0498e-05
1494170740150,-1.565,6.516e-06
1494170740160,-1.565,1.1584000000000001e-05
1494170740170,-1.565,8.687999999999999e-06
1494170740180,-1.565,8.687999999999999e-06
1494170740190,-1.565,9.05e-06
1494170740200,-1.565,1.0136000000000001e-05
1494170740210,-1.565,1.3032e-05
1494170740220,-1.565,1.3755999999999998e-05
1494170740230,-1.565,1.086e-05
1494170740240,-1.565,9.05e-06
1494170740250,-1.565,6.516e-06
1494170740260,-1.565,1.1584000000000001e-05
1494170740270,-1.565,6.154e-06
1494170740280,-1.565,6.877999999999999e-06
1494170740290,-1.565,5.43e-06
1494170740300,-1.565,5.0680000000000004e-06
1494170740310,-1.565,6.516e-06
1494170740320,-1.565,6.154e-06
1494170740330,-1.565,5.43e-06
1494170740340,-1.565,6.154e-06
1494170740350,-1.565,5.43e-06
1494170740360,-1.565,5.43e-06
1494170740370,-1.565,6.154e-06
1494170740380,-1.565,9.05e-06
1494170740390,-1.565,6.516e-06
1494170740400,-1.565,5.43e-06
1494170740410,-1.565,7.24e-06
1494170740420,-1.565,6.516e-06
1494170740430,-1.565,6.154e-06
1494170740440,-1.565,6.154e-06
1494170740450,-1.565,5.0680000000000004e-06
1494170740460,-1.565,6.154e-06
1494170740470,-1.565,4.706e-06
1494170740480,-1.565,5.0680000000000004e-06
1494170740490,-1.565,4.343999999999999e-06
1494170740500,-1.565,4.706e-06
1494170740510,-1.565,4.343999999999999e-06
1494170740520,-1.565,4.343999999999999e-06
1494170740530,-1.565,5.0680000000000004e-06
1494170740540,-1.565,3.258e-06
1494170740550,-1.565,4.706e-06
1494170740560,-1.565,5.43e-06
1494170740570,-1.565,4.343999999999999e-06
1494170740580,-1.565,4.343999999999999e-06
1494170740590,-1.565,4.343999999999999e-06
